hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,99,2,0,0.95692,3e-06,0.042626,1e-06,0.000236,0.000213
Hospital_1,100,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,101,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,102,3,3,0.0,0.0,1e-06,0.999996,3e-06,0.0
Hospital_1,103,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,104,0,0,0.99985,5e-05,1e-06,0.0,0.0,9.8e-05
Hospital_1,105,3,3,0.0,0.0,2e-06,0.999997,1e-06,0.0
Hospital_1,106,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,107,4,4,0.000305,2.8e-05,0.000235,0.003295,0.58811,0.408027
Hospital_1,108,2,0,0.607304,1.1e-05,0.390779,3e-06,0.001792,0.000111
Hospital_1,109,5,5,0.0,2e-06,1e-06,1e-06,0.0,0.999995
Hospital_1,110,2,0,0.992526,0.0,0.007412,0.0,2.5e-05,3.6e-05
Hospital_1,111,2,0,0.983683,0.0,0.016056,0.0,0.000232,2.7e-05
Hospital_1,112,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,113,0,0,0.999976,5e-06,0.0,0.0,0.0,1.8e-05
Hospital_1,114,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,115,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,116,3,3,0.0,0.0,2e-06,0.999996,2e-06,0.0
Hospital_1,117,4,4,0.000399,0.00034,4.2e-05,0.002043,0.976319,0.020857
Hospital_1,118,0,0,0.999998,1e-06,0.0,0.0,0.0,1e-06
Hospital_1,119,0,0,0.999993,2e-06,0.0,0.0,0.0,5e-06
Hospital_1,120,4,4,8.2e-05,2.4e-05,6.9e-05,0.002743,0.994482,0.0026
Hospital_1,121,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,122,4,4,0.000524,0.00082,1.7e-05,0.000373,0.830108,0.168159
Hospital_1,123,3,3,0.0,0.0,1.4e-05,0.999943,4.3e-05,0.0
Hospital_1,124,3,3,0.0,0.0,1.1e-05,0.999964,2.5e-05,0.0
Hospital_1,125,2,0,0.88441,2e-06,0.115367,0.0,0.000173,4.9e-05
Hospital_1,126,2,0,0.903154,1e-05,0.096129,2e-06,0.000416,0.000289
Hospital_1,127,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,128,0,0,0.999945,1e-06,0.0,0.0,0.0,5.3e-05
Hospital_1,129,0,0,0.999728,2.7e-05,0.0,0.0,3e-06,0.000243
Hospital_1,130,4,4,0.001452,8.8e-05,0.000339,0.002198,0.994565,0.001358
Hospital_1,131,4,4,0.000134,9.4e-05,2.7e-05,0.000687,0.989187,0.009871
Hospital_1,132,2,0,0.978384,0.0,0.02159,0.0,1.8e-05,7e-06
Hospital_1,133,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,134,4,4,0.000615,1.1e-05,0.009134,0.003162,0.986867,0.000211
Hospital_1,135,0,0,0.99964,6e-06,0.0,0.0,0.0,0.000353
Hospital_1,136,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,137,0,0,0.999889,6e-06,0.0,0.0,0.0,0.000105
Hospital_1,138,4,1,2.1e-05,0.999164,3.4e-05,7.6e-05,0.000159,0.000545
Hospital_1,139,3,3,0.0,0.0,5e-06,0.999991,4e-06,0.0
Hospital_1,140,2,0,0.731871,3e-06,0.267291,1e-06,0.000664,0.00017
Hospital_1,141,0,0,0.999892,2e-06,0.0,0.0,0.0,0.000106
Hospital_1,142,2,2,0.142394,2e-06,0.857022,2e-06,0.000441,0.00014
Hospital_1,143,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,144,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,145,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,146,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,147,5,5,0.0,1.7e-05,0.0,0.0,0.0,0.999983
Hospital_1,148,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,149,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,150,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_1,151,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,152,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,153,5,5,5e-06,1e-06,0.0,0.0,0.0,0.999994
Hospital_1,154,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,155,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,156,4,4,0.000801,0.00131,0.000315,0.002246,0.772437,0.22289
Hospital_1,157,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,158,5,5,0.0,1e-06,0.0,0.0,0.0,0.999999
Hospital_1,159,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,160,4,4,0.000301,0.000387,1.8e-05,0.000605,0.982488,0.016201
Hospital_1,161,5,1,4e-05,0.860114,2e-06,2e-06,1e-06,0.13984
Hospital_1,162,4,4,1.4e-05,1e-06,2e-06,0.000694,0.998842,0.000447
Hospital_1,163,2,2,0.423942,9e-06,0.574594,2e-06,0.001348,0.000105
Hospital_1,164,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,165,5,5,0.0,0.000212,0.0,0.0,0.0,0.999788
Hospital_1,166,2,0,0.997355,0.0,0.002628,0.0,1.4e-05,2e-06
Hospital_1,167,3,3,0.0,0.0,1e-06,0.999998,0.0,0.0
Hospital_1,168,5,5,0.0,4.1e-05,0.0,0.0,0.0,0.999959
Hospital_1,169,5,5,0.0,4.4e-05,0.0,0.0,0.0,0.999956
Hospital_1,170,5,5,0.0,1e-06,0.0,0.0,0.0,0.999999
Hospital_1,171,0,0,0.999882,3e-05,0.0,0.0,1e-06,8.7e-05
Hospital_1,172,0,0,0.999984,1e-05,0.0,0.0,0.0,6e-06
Hospital_1,173,2,2,0.088145,7e-06,0.910753,3e-06,0.001014,7.8e-05
Hospital_1,174,0,0,0.999997,1e-06,0.0,0.0,0.0,2e-06
Hospital_1,175,2,0,0.610767,2.6e-05,0.387163,4e-06,0.00153,0.000509
Hospital_1,176,3,3,0.0,0.0,5e-06,0.999979,1.6e-05,0.0
Hospital_1,177,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,178,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,179,0,0,0.999664,0.000106,1e-06,0.0,1.2e-05,0.000216
Hospital_1,180,5,5,0.000366,0.000296,0.0,0.0,0.0,0.999337
Hospital_1,181,2,2,0.289316,6e-06,0.707587,6e-06,0.002922,0.000164
Hospital_1,182,2,2,0.146554,4e-06,0.852455,2e-06,0.000905,8e-05
Hospital_1,183,5,5,6e-06,0.018367,0.0,0.0,0.0,0.981627
Hospital_1,184,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,185,5,5,1e-06,3.5e-05,0.0,0.0,0.0,0.999965
Hospital_1,186,2,0,0.512208,1e-06,0.487457,0.0,0.000301,3.2e-05
Hospital_1,187,2,0,0.822439,4e-06,0.177015,1e-06,0.000399,0.000141
Hospital_1,188,3,3,0.0,0.0,1e-06,0.999996,3e-06,0.0
Hospital_1,189,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,190,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,191,3,3,0.0,0.0,1e-05,0.99997,2e-05,0.0
Hospital_1,192,3,3,0.0,0.0,2.3e-05,0.999895,8.2e-05,0.0
Hospital_1,193,4,4,0.000135,0.000246,4e-06,7.6e-05,0.986957,0.012581
Hospital_1,194,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,195,4,4,4.3e-05,1.9e-05,4e-06,0.000276,0.995526,0.004132
Hospital_1,196,3,3,0.0,0.0,2e-05,0.999914,6.6e-05,0.0
Hospital_1,197,4,4,0.000182,0.000522,1.2e-05,0.000395,0.953699,0.04519
Hospital_1,198,0,0,0.999994,1e-06,2e-06,0.0,3e-06,1e-06
Hospital_1,199,0,0,0.999924,2e-06,0.0,0.0,0.0,7.3e-05
Hospital_1,200,4,4,5.9e-05,2.8e-05,3e-06,0.000105,0.989841,0.009964
Hospital_1,201,0,0,0.999888,3e-06,0.0,0.0,0.0,0.000109
Hospital_1,202,0,0,0.999996,2e-06,0.0,0.0,0.0,2e-06
Hospital_1,203,2,0,0.937089,1e-06,0.062434,1e-06,0.000329,0.000146
Hospital_1,204,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,205,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,206,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,207,5,5,0.000419,0.022541,0.0,2e-06,1e-06,0.977037
Hospital_1,208,4,4,0.000545,0.000534,0.000289,0.014932,0.969162,0.014538
Hospital_1,209,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,210,2,0,0.722409,1e-06,0.277342,1e-06,0.00015,9.7e-05
Hospital_1,211,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,212,0,0,0.999983,2e-06,0.0,0.0,1e-06,1.3e-05
Hospital_1,213,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,214,4,4,6.4e-05,5.2e-05,1.1e-05,0.001415,0.995843,0.002615
Hospital_1,215,4,4,0.000107,0.000105,5e-06,0.000209,0.993302,0.006272
Hospital_1,216,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,217,4,4,6.5e-05,3.5e-05,5e-06,0.000496,0.995907,0.003493
Hospital_1,218,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,219,3,3,0.0,0.0,2.5e-05,0.999519,0.000456,0.0
Hospital_1,220,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,221,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,222,2,0,0.671316,3e-06,0.327734,2e-06,0.000639,0.000305
Hospital_1,223,4,4,0.000134,0.000101,4e-06,0.000229,0.993514,0.006018
Hospital_1,224,3,3,0.0,0.0,2e-06,0.999992,5e-06,0.0
Hospital_1,225,3,3,0.0,0.0,6.6e-05,0.999538,0.000396,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,227,1,1,0.0,0.999972,0.0,0.0,0.0,2.8e-05
Hospital_1,228,0,0,0.999987,1e-06,0.0,0.0,0.0,1.2e-05
Hospital_1,229,0,0,0.997306,3.3e-05,1e-06,0.0,3e-06,0.002657
Hospital_1,230,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,231,0,0,0.999524,2.7e-05,0.0,0.0,1e-06,0.000448
Hospital_1,232,0,0,0.999808,8e-06,0.0,0.0,1e-06,0.000184
Hospital_1,233,4,4,3.8e-05,6e-06,1e-06,5.6e-05,0.996903,0.002995
Hospital_1,234,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,235,0,0,0.999997,0.0,0.0,0.0,0.0,3e-06
Hospital_1,236,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,237,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_1,238,4,4,5.9e-05,1.9e-05,4e-06,0.000474,0.997837,0.001606
Hospital_1,239,4,4,6.7e-05,1.1e-05,2e-06,0.000141,0.998453,0.001326
Hospital_1,240,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,241,3,3,0.0,0.0,2e-06,0.999995,3e-06,0.0
Hospital_1,242,3,3,0.0,0.0,9e-06,0.999664,0.000327,0.0
Hospital_1,243,2,0,0.564107,1e-06,0.435103,1e-06,0.000672,0.000115
Hospital_1,244,2,0,0.662646,1.9e-05,0.335908,3e-06,0.001037,0.000387
Hospital_1,245,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,246,5,5,0.0,3e-06,0.0,0.0,0.0,0.999997
Hospital_1,247,2,0,0.984709,0.0,0.015267,0.0,1.9e-05,4e-06
Hospital_1,248,5,5,4.5e-05,0.035381,1e-06,1.2e-05,1e-06,0.96456
Hospital_1,249,2,2,0.319963,1e-06,0.679872,0.0,0.000151,1.3e-05
Hospital_1,250,4,4,4.4e-05,1.5e-05,2e-06,0.000301,0.998493,0.001146
Hospital_1,251,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,252,2,0,0.918755,5e-06,0.080575,1e-06,0.000596,6.8e-05
Hospital_1,253,0,0,0.99997,1.2e-05,0.0,0.0,1e-06,1.7e-05
Hospital_1,254,5,5,0.0,0.00024,0.0,0.0,0.0,0.99976
Hospital_1,255,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,256,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,257,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,258,5,5,2e-06,0.003225,0.0,0.0,0.0,0.996773
Hospital_1,259,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,260,0,0,0.999961,2e-06,0.0,0.0,0.0,3.7e-05
Hospital_1,261,4,4,0.00052,0.005936,0.001278,0.026589,0.904152,0.061524
Hospital_1,262,0,0,0.999923,1.7e-05,0.0,0.0,2e-06,5.7e-05
Hospital_1,263,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,264,4,4,0.000317,0.001385,0.000327,0.006378,0.986396,0.005196
Hospital_1,265,5,5,8e-06,6.9e-05,0.0,0.0,0.0,0.999923
Hospital_1,266,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,267,3,3,0.0,0.0,1.2e-05,0.99992,6.8e-05,0.0
Hospital_1,268,2,0,0.910613,1e-06,0.089269,0.0,8.3e-05,3.4e-05
Hospital_1,269,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,270,0,0,0.999866,1.1e-05,6e-06,0.0,4e-06,0.000112
Hospital_1,271,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,272,4,4,0.00023,0.000248,8e-06,0.000275,0.991988,0.00725
Hospital_1,273,0,0,0.999891,7e-06,0.0,0.0,0.0,0.000102
Hospital_1,274,5,5,3e-06,0.0,0.0,0.0,0.0,0.999997
Hospital_1,275,4,4,4e-05,8e-06,2e-06,0.000177,0.996316,0.003457
Hospital_1,276,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,277,0,0,0.999269,0.00017,2e-06,1e-06,8.3e-05,0.000475
Hospital_1,278,0,0,0.999973,1e-06,0.0,0.0,0.0,2.6e-05
Hospital_1,279,2,0,0.967677,2e-06,0.032159,0.0,4.6e-05,0.000115
Hospital_1,280,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,281,4,4,0.000175,0.000156,5e-06,0.000304,0.996451,0.002909
Hospital_1,282,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,283,2,2,0.073743,3e-06,0.925208,5e-06,0.00093,0.00011
Hospital_1,284,0,0,0.999978,2e-06,1e-06,0.0,1e-06,1.7e-05
Hospital_1,285,4,4,0.000299,0.000221,4.7e-05,0.002692,0.983276,0.013464
Hospital_1,286,4,4,4e-05,1.2e-05,1e-06,0.000108,0.998231,0.001608
Hospital_1,287,4,4,7.6e-05,4.8e-05,2e-06,0.000135,0.994902,0.004838
Hospital_1,288,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,289,5,5,1.8e-05,0.000394,0.0,0.0,0.0,0.999588
Hospital_1,290,4,4,7e-05,1.5e-05,4.1e-05,0.002508,0.995042,0.002325
Hospital_1,291,2,0,0.842121,7e-06,0.157181,1e-06,0.000539,0.000151
Hospital_1,292,2,0,0.85989,1e-06,0.139894,1e-06,0.000142,7.2e-05
Hospital_1,293,2,2,0.133697,2e-06,0.865957,1e-06,0.00028,6.3e-05
Hospital_1,294,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,295,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,296,4,4,0.000191,0.000447,1.6e-05,0.000721,0.980748,0.017876
Hospital_1,297,2,2,0.138,0.0,0.861807,1e-06,5.6e-05,0.000136
Hospital_1,298,2,2,0.440926,5e-06,0.558243,3e-06,0.000613,0.00021
Hospital_1,299,2,0,0.767264,1.9e-05,0.231077,3e-06,0.001224,0.000412
Hospital_1,300,4,4,0.000314,0.000866,2.8e-05,0.000547,0.929554,0.068691
Hospital_1,301,2,2,0.440341,3e-06,0.559282,1e-06,0.000307,6.6e-05
Hospital_1,302,2,0,0.784263,2e-06,0.214562,2e-06,0.000644,0.000527
Hospital_1,303,3,3,0.0,0.0,7e-06,0.999717,0.000275,0.0
Hospital_1,304,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,305,5,5,0.0,2e-06,0.0,0.0,0.0,0.999998
Hospital_1,306,3,3,0.0,0.0,2e-06,0.99999,7e-06,0.0
Hospital_1,307,2,0,0.97208,1e-06,0.027831,0.0,4.5e-05,4.3e-05
Hospital_1,308,0,0,0.999976,2e-06,1e-06,0.0,1e-06,1.9e-05
Hospital_1,309,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,310,0,0,0.999994,0.0,3e-06,0.0,2e-06,1e-06
Hospital_1,311,2,0,0.831998,1e-06,0.167821,0.0,0.000152,2.7e-05
Hospital_1,312,4,4,0.00012,6.5e-05,1.3e-05,0.000779,0.991653,0.007371
Hospital_1,313,2,0,0.907507,3e-06,0.092428,0.0,5.1e-05,1.1e-05
Hospital_1,314,3,3,0.0,0.0,4e-06,0.999978,1.7e-05,0.0
Hospital_1,315,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,316,2,0,0.98423,2e-06,0.015545,0.0,2.3e-05,0.0002
Hospital_1,317,3,3,0.0,0.0,2.5e-05,0.999849,0.000126,0.0
Hospital_1,318,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,319,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_1,320,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,321,3,3,0.0,0.0,1e-05,0.999972,1.8e-05,0.0
Hospital_1,322,2,0,0.888418,8e-06,0.111173,0.0,0.000272,0.000128
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,324,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,325,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,326,2,0,0.993651,0.0,0.006341,0.0,7e-06,1e-06
Hospital_1,327,4,4,0.000254,0.000241,5e-06,0.000103,0.981434,0.017964
Hospital_1,328,0,0,0.999984,1e-06,0.0,0.0,0.0,1.5e-05
Hospital_1,329,4,4,4.7e-05,1.8e-05,2e-06,0.000175,0.998135,0.001623
Hospital_1,330,3,3,0.0,0.0,1e-06,0.999997,2e-06,0.0
Hospital_1,331,0,0,0.999985,3e-06,0.0,0.0,0.0,1.1e-05
Hospital_1,332,2,2,0.10256,1.3e-05,0.896044,5e-06,0.001106,0.000272
Hospital_1,333,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,334,4,4,4.3e-05,1.2e-05,2e-06,0.000153,0.9961,0.003689
Hospital_1,335,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,336,4,4,0.000125,3.5e-05,4.4e-05,0.017799,0.976488,0.005509
