hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,133,5,5,1e-06,1.7e-05,0.0,1.5e-05,1.2e-05,0.999955
Hospital_1,134,1,1,4e-06,0.999976,0.0,0.0,0.0,2e-05
Hospital_1,135,4,4,9.2e-05,0.0,2e-06,0.048458,0.884316,0.067132
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,4,4,0.0,0.0,0.0,0.00022,0.999672,0.000108
Hospital_1,138,2,2,0.001581,1e-06,0.997862,0.000103,0.000453,1e-06
Hospital_1,139,1,1,1.8e-05,0.999616,1e-06,1e-06,6e-06,0.000358
Hospital_1,140,4,4,6.5e-05,0.0,0.0,0.000717,0.85395,0.145268
Hospital_1,141,1,1,1e-06,0.998736,0.0,0.0,2e-06,0.001261
Hospital_1,142,5,5,1.2e-05,0.004434,0.0,0.0,7.5e-05,0.995478
Hospital_1,143,5,5,7e-06,0.000142,0.0,2e-06,9.9e-05,0.99975
Hospital_1,144,5,5,0.0,1e-06,0.0,1.1e-05,6e-06,0.999982
Hospital_1,145,4,4,0.0,0.0,0.0,0.002763,0.997203,3.3e-05
Hospital_1,146,0,0,0.999756,1e-06,1e-05,3e-06,0.000221,9e-06
Hospital_1,147,4,4,0.0,0.0,0.0,0.00233,0.997431,0.00024
Hospital_1,148,1,1,1e-06,0.999903,0.0,0.0,0.0,9.5e-05
Hospital_1,149,3,3,0.0,0.0,0.0,0.99991,9e-05,0.0
Hospital_1,150,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,151,5,5,0.0,1e-06,0.0,4e-06,2.1e-05,0.999974
Hospital_1,152,2,2,0.006739,2e-06,0.992762,9.5e-05,0.000401,1e-06
Hospital_1,153,0,0,0.997264,2e-06,0.001164,9.2e-05,0.001448,2.9e-05
Hospital_1,154,5,5,2e-06,4e-06,0.0,1.6e-05,0.002082,0.997897
Hospital_1,155,5,5,0.0,3e-06,0.0,1.2e-05,6e-06,0.999979
Hospital_1,156,4,4,0.0,0.0,0.0,0.000593,0.999229,0.000178
Hospital_1,157,1,1,1.2e-05,0.990067,0.0,1e-06,4.4e-05,0.009877
Hospital_1,158,1,1,0.0,0.999995,0.0,0.0,0.0,4e-06
Hospital_1,159,2,2,0.001813,1e-06,0.997748,0.000146,0.000291,1e-06
Hospital_1,160,5,5,1e-06,1.6e-05,1e-06,0.000162,0.000172,0.999648
Hospital_1,161,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,162,4,4,1e-06,0.0,0.0,0.001882,0.995509,0.002609
Hospital_1,163,0,0,0.99454,0.002137,0.003199,1.2e-05,5.1e-05,6e-05
Hospital_1,164,0,0,0.999885,1e-05,8.7e-05,2e-06,1.3e-05,3e-06
Hospital_1,165,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,166,1,1,1e-06,0.999995,0.0,0.0,0.0,4e-06
Hospital_1,167,4,4,0.0,0.0,0.0,5.5e-05,0.999863,8.2e-05
Hospital_1,168,4,4,0.0,0.0,0.0,0.000445,0.999304,0.000251
Hospital_1,169,5,5,0.0,1.1e-05,0.0,1e-06,2.6e-05,0.999961
Hospital_1,170,5,5,8e-06,6e-06,0.0,0.0,0.000759,0.999226
Hospital_1,171,5,5,0.0,2e-05,0.0,0.0,4.8e-05,0.999931
Hospital_1,172,1,1,2e-06,0.999665,0.0,0.0,3e-06,0.000329
Hospital_1,173,5,5,0.0,1e-06,0.0,5e-06,4e-06,0.99999
Hospital_1,174,4,4,0.0,0.0,0.0,0.000358,0.991683,0.007959
Hospital_1,175,1,1,1e-06,0.99996,0.0,0.0,0.0,3.8e-05
Hospital_1,176,2,2,0.002026,1e-06,0.99742,0.00012,0.000431,1e-06
Hospital_1,177,0,0,0.999584,7e-06,0.000134,9e-06,0.000232,3.4e-05
Hospital_1,178,0,0,0.998679,5.1e-05,0.000978,5e-06,0.000243,4.4e-05
Hospital_1,179,1,1,1.5e-05,0.999776,1e-06,1e-06,3.4e-05,0.000173
Hospital_1,180,1,1,1e-06,0.999946,0.0,0.0,0.0,5.2e-05
Hospital_1,181,0,0,0.999737,4e-06,0.000135,3e-06,0.000114,7e-06
Hospital_1,182,0,0,0.999639,3e-06,0.000146,4e-06,0.000192,1.5e-05
Hospital_1,183,2,2,0.000748,1e-06,0.994227,0.000942,0.004064,1.9e-05
Hospital_1,184,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,185,2,2,0.000227,0.0,0.999558,9.1e-05,0.000123,0.0
Hospital_1,186,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,187,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,188,1,1,2e-06,0.999623,0.0,0.0,3e-06,0.000372
Hospital_1,189,3,3,0.0,0.0,0.0,0.999738,0.000262,0.0
Hospital_1,190,1,1,8e-06,0.999376,0.0,0.0,3e-06,0.000613
Hospital_1,191,5,5,0.0,4e-06,8e-06,0.000223,7.9e-05,0.999686
Hospital_1,192,0,0,0.99971,1e-06,0.000222,3e-06,6.3e-05,1e-06
Hospital_1,193,0,0,0.999932,8e-06,1.6e-05,1e-06,3.4e-05,9e-06
Hospital_1,194,2,2,0.000385,0.0,0.998971,0.000241,0.000403,0.0
Hospital_1,195,1,1,6e-06,0.999993,0.0,0.0,0.0,1e-06
Hospital_1,196,4,4,0.0,0.0,0.0,0.006053,0.993801,0.000146
Hospital_1,197,4,4,0.0,0.0,0.0,2.6e-05,0.998985,0.000989
Hospital_1,198,0,0,0.999611,5e-06,0.000164,6e-06,0.000191,2.2e-05
Hospital_1,199,1,1,1e-06,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,200,1,1,4e-06,0.997379,0.0,0.0,6e-06,0.002611
Hospital_1,201,1,1,4e-06,0.967761,0.0,1e-06,5.5e-05,0.03218
Hospital_1,202,0,0,0.99736,3e-06,0.002471,1.1e-05,0.000153,3e-06
Hospital_1,203,2,2,0.00024,0.0,0.999676,3.6e-05,4.7e-05,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,0.998891,0.001109,0.0
Hospital_1,205,5,5,5.8e-05,0.233504,7e-06,4.5e-05,0.003232,0.763153
Hospital_1,206,2,2,0.001452,1e-06,0.998094,0.00011,0.000341,2e-06
Hospital_1,207,0,0,0.999464,9e-06,0.000444,5e-06,6.8e-05,1.1e-05
Hospital_1,208,5,5,1e-06,1.9e-05,0.0,1e-06,0.000406,0.999573
Hospital_1,209,4,5,0.008485,0.000349,0.0,0.003589,0.169231,0.818346
Hospital_1,210,4,4,0.0,0.0,0.0,0.000185,0.999786,2.9e-05
Hospital_1,211,4,4,0.0,0.0,0.0,0.131895,0.866468,0.001637
Hospital_1,212,0,0,0.999799,6e-06,6.6e-05,2e-06,0.000118,9e-06
Hospital_1,213,4,4,0.0,0.0,0.0,0.014987,0.984443,0.00057
Hospital_1,214,2,2,0.000313,0.0,0.999209,0.000145,0.000332,1e-06
Hospital_1,215,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,216,5,5,0.0,4e-06,0.0,7e-06,2.1e-05,0.999968
Hospital_1,217,2,2,0.000313,0.0,0.999449,0.000155,8.2e-05,1e-06
Hospital_1,218,2,2,0.000319,0.0,0.999128,0.000218,0.000332,3e-06
Hospital_1,219,1,1,1e-06,0.999982,0.0,0.0,0.0,1.7e-05
Hospital_1,220,5,5,1e-06,1.9e-05,0.0,5e-06,0.000655,0.999319
Hospital_1,221,2,2,0.001939,1e-06,0.99765,0.000136,0.000273,1e-06
Hospital_1,222,0,0,0.999888,0.0,7.1e-05,1e-06,3.9e-05,0.0
Hospital_1,223,4,4,0.0,0.0,0.0,0.000228,0.999353,0.000418
Hospital_1,224,0,0,0.999358,3e-06,0.000424,1.4e-05,0.000195,6e-06
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,0,0,0.999717,4e-06,0.000231,2e-06,4.3e-05,3e-06
Hospital_1,227,5,5,5.9e-05,0.227862,7e-06,4.4e-05,0.003041,0.768987
Hospital_1,228,2,2,0.000158,0.0,0.999591,0.000113,0.000137,1e-06
Hospital_1,229,0,0,0.999796,8.4e-05,0.0001,1e-06,1.4e-05,4e-06
Hospital_1,230,0,0,0.997826,1e-06,0.000216,4.8e-05,0.001884,2.5e-05
Hospital_1,231,2,2,0.00247,1e-06,0.995594,0.000503,0.001423,1e-05
Hospital_1,232,2,2,0.000242,0.0,0.999032,0.000515,0.00021,1e-06
Hospital_1,233,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999996
Hospital_1,234,0,0,0.999676,6e-06,0.000167,4e-06,0.000133,1.4e-05
Hospital_1,235,0,0,0.999791,2e-06,4.6e-05,2e-06,0.000152,8e-06
Hospital_1,236,4,4,0.0,0.0,0.0,6.6e-05,0.99884,0.001093
Hospital_1,237,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,238,5,5,1e-06,1e-06,0.0,3e-06,0.000508,0.999488
Hospital_1,239,1,1,5e-06,0.999018,0.0,0.0,5e-06,0.000972
Hospital_1,240,5,5,0.0,0.0,0.0,1e-06,0.000149,0.999851
Hospital_1,241,2,2,0.003926,1e-06,0.995426,0.000172,0.000475,1e-06
Hospital_1,242,2,2,0.000122,0.0,0.999662,0.000107,0.000108,1e-06
Hospital_1,243,4,4,0.0,0.0,0.0,0.000279,0.995944,0.003777
Hospital_1,244,1,1,1e-06,0.999995,0.0,0.0,0.0,4e-06
Hospital_1,245,0,0,0.998474,0.001222,0.000232,6e-06,3.9e-05,2.7e-05
Hospital_1,246,2,2,0.000218,0.0,0.999324,0.000276,0.00018,1e-06
Hospital_1,247,5,5,0.000113,1e-06,0.0,7e-06,0.027864,0.972014
Hospital_1,248,5,5,7e-06,0.000506,1e-06,2.8e-05,5.9e-05,0.9994
Hospital_1,249,0,0,0.999792,6e-06,0.000161,4e-06,3.6e-05,2e-06
Hospital_1,250,1,1,4e-06,0.999942,0.0,0.0,1e-06,5.3e-05
Hospital_1,251,5,5,1e-06,2.2e-05,1e-06,4e-05,6.7e-05,0.999868
Hospital_1,252,1,1,5e-06,0.99998,0.0,0.0,0.0,1.5e-05
Hospital_1,253,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,254,2,2,0.000472,0.0,0.999037,0.000205,0.000285,1e-06
Hospital_1,255,5,5,1e-06,0.0,0.0,6e-06,0.001244,0.998749
Hospital_1,256,2,2,0.000545,1e-06,0.999156,0.000162,0.000136,1e-06
Hospital_1,257,0,0,0.95635,2e-06,0.002861,0.001555,0.037358,0.001875
Hospital_1,258,5,5,0.0,4e-06,2e-06,6.7e-05,4.6e-05,0.999881
Hospital_1,259,1,1,4e-06,0.99857,0.0,0.0,5e-06,0.001421
Hospital_1,260,4,4,0.0,0.0,0.0,2.5e-05,0.999024,0.000951
Hospital_1,261,0,0,0.999936,3e-06,2e-05,1e-06,3.6e-05,4e-06
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,5,5,3.1e-05,5e-06,0.0,7e-06,0.010683,0.989274
Hospital_1,264,0,0,0.998995,5.8e-05,0.000638,1.1e-05,0.000245,5.3e-05
Hospital_1,265,4,4,0.0,0.0,0.0,8.6e-05,0.999713,0.000201
Hospital_1,266,5,5,0.0,1e-06,0.0,4.6e-05,4e-06,0.999949
Hospital_1,267,2,2,0.003311,1e-06,0.995881,0.000156,0.000648,2e-06
Hospital_1,268,5,5,2e-06,2.8e-05,1e-06,5.1e-05,3.1e-05,0.999887
Hospital_1,269,2,2,0.000867,1e-06,0.999006,2.1e-05,0.000104,0.0
Hospital_1,270,5,5,0.0,0.0,0.0,2e-06,7.8e-05,0.99992
Hospital_1,271,4,4,0.0,0.0,0.0,3.3e-05,0.999805,0.000162
Hospital_1,272,2,2,0.000528,0.0,0.998724,0.000232,0.000512,3e-06
Hospital_1,273,2,2,3.3e-05,0.0,0.999411,0.00047,8.6e-05,0.0
Hospital_1,274,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,275,4,4,0.0,0.0,0.0,0.000206,0.997971,0.001824
Hospital_1,276,0,0,0.999869,2e-06,5.1e-05,2e-06,6.8e-05,7e-06
Hospital_1,277,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,278,2,2,0.000104,0.0,0.999844,2e-05,3.2e-05,0.0
Hospital_1,279,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,280,0,0,0.999774,8.5e-05,0.000119,1e-06,1.4e-05,7e-06
Hospital_1,281,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,282,4,4,4e-06,0.0,0.0,0.024694,0.944012,0.031289
Hospital_1,283,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,284,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,285,0,0,0.994571,0.001036,0.004356,6e-06,2.3e-05,9e-06
Hospital_1,286,0,0,0.999922,3e-06,2.7e-05,3e-06,4.3e-05,2e-06
Hospital_1,287,0,0,0.99972,0.000173,7.6e-05,1e-06,1.9e-05,1e-05
Hospital_1,288,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,289,5,5,0.0,0.0,0.0,0.0,5.6e-05,0.999943
Hospital_1,290,2,2,0.004063,1e-06,0.995837,1.7e-05,8.2e-05,0.0
Hospital_1,291,0,0,0.998925,2e-06,0.00098,3e-06,8.7e-05,2e-06
Hospital_1,292,4,4,0.0,0.0,0.0,0.000105,0.999806,8.9e-05
Hospital_1,293,4,4,0.0,0.0,0.0,3.1e-05,0.998585,0.001384
Hospital_1,294,0,0,0.999402,1.4e-05,0.00016,1.2e-05,0.000391,2.1e-05
Hospital_1,295,2,2,6e-05,0.0,0.999353,0.000311,0.000275,1e-06
Hospital_1,296,4,4,0.0,0.0,0.0,2.6e-05,0.998343,0.001631
Hospital_1,297,2,2,0.001531,0.0,0.998061,8.3e-05,0.000324,0.0
Hospital_1,298,0,0,0.999777,6e-06,8e-05,3e-06,0.000127,7e-06
Hospital_1,299,5,5,0.0,0.0,0.0,1.4e-05,0.000456,0.99953
Hospital_1,300,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,301,3,3,0.0,0.0,0.0,0.999569,0.000431,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,0,0,0.995968,2e-06,0.002399,9.6e-05,0.001521,1.4e-05
Hospital_1,304,4,4,0.0,0.0,0.0,0.000243,0.998823,0.000934
Hospital_1,305,2,2,0.005378,3e-06,0.993993,5.8e-05,0.000567,1e-06
Hospital_1,306,0,0,0.999411,1.7e-05,0.000467,1.2e-05,7.5e-05,1.9e-05
Hospital_1,307,2,2,0.000933,1e-06,0.998957,1.1e-05,9.9e-05,0.0
Hospital_1,308,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,309,4,4,0.0,0.0,0.0,0.000376,0.999344,0.00028
Hospital_1,310,5,5,0.0,1e-06,0.0,0.0,3e-06,0.999996
Hospital_1,311,2,2,3.6e-05,0.0,0.999665,0.000123,0.000175,0.0
Hospital_1,312,4,4,0.0,0.0,0.0,0.000392,0.999442,0.000166
Hospital_1,313,5,5,0.0,1e-06,0.0,1e-05,7e-06,0.999982
Hospital_1,314,2,2,0.000625,0.0,0.99868,0.000156,0.000537,1e-06
Hospital_1,315,5,5,0.001726,0.001327,3.7e-05,0.012052,0.072132,0.912726
Hospital_1,316,0,0,0.999608,0.000102,0.000273,1e-06,1.3e-05,3e-06
Hospital_1,317,1,1,2e-06,0.999967,0.0,0.0,0.0,3.1e-05
Hospital_1,318,5,5,0.0,7e-06,0.0,3e-06,7.6e-05,0.999914
Hospital_1,319,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,320,0,0,0.999857,6e-06,6.4e-05,2e-06,6.6e-05,5e-06
Hospital_1,321,1,1,1e-06,0.992002,0.0,0.0,6e-06,0.007992
Hospital_1,322,0,0,0.999914,3e-06,9e-06,2e-06,5.8e-05,1.3e-05
Hospital_1,323,5,5,0.0,1e-06,0.0,6e-06,2e-05,0.999973
Hospital_1,324,2,2,0.000659,0.0,0.999,7.9e-05,0.000261,1e-06
Hospital_1,325,5,5,6.7e-05,0.003394,0.0,3e-06,0.001523,0.995013
Hospital_1,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,327,5,5,5.6e-05,0.010711,9e-05,0.001431,0.027723,0.959989
