hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,31,4,4,1.6e-05,0.0,0.0,0.003241,0.995219,0.001523
Hospital_1,32,1,1,0.00013,0.996708,0.0,1e-06,6.7e-05,0.003094
Hospital_1,33,4,4,0.065676,1e-06,0.000102,0.015849,0.917247,0.001125
Hospital_1,34,4,4,2e-06,0.0,0.0,0.000237,0.998772,0.000989
Hospital_1,35,1,1,0.000111,0.957515,0.0,6e-06,0.000379,0.041989
Hospital_1,36,4,4,1.2e-05,3e-06,0.0,0.000703,0.997359,0.001924
Hospital_1,37,1,1,0.000159,0.982112,0.0,8e-06,0.000404,0.017318
Hospital_1,38,1,1,1.9e-05,0.999105,0.0,0.0,1.5e-05,0.000861
Hospital_1,39,4,4,4e-06,0.0,0.0,0.001743,0.997824,0.000429
Hospital_1,40,1,1,0.000174,0.908924,0.0,1.6e-05,0.002149,0.088737
Hospital_1,41,1,1,0.000112,0.85565,0.0,1.8e-05,0.00106,0.14316
Hospital_1,42,4,4,4e-06,0.0,0.0,0.001123,0.99813,0.000743
Hospital_1,43,4,4,2.7e-05,0.0,0.0,0.00164,0.989967,0.008366
Hospital_1,44,4,4,4e-06,0.0,0.0,0.000507,0.998375,0.001113
Hospital_1,45,1,1,5.4e-05,0.986558,0.0,1e-06,6.7e-05,0.01332
Hospital_1,46,1,1,8.9e-05,0.983758,0.0,5e-06,0.000243,0.015905
Hospital_1,47,5,5,0.001241,0.006908,0.0,5.4e-05,0.025759,0.966037
Hospital_1,48,4,4,0.000119,1.8e-05,0.0,0.045211,0.953815,0.000837
Hospital_1,49,4,4,3.5e-05,2e-06,0.0,0.004809,0.99141,0.003742
Hospital_1,50,1,1,5.5e-05,0.998436,0.0,0.0,2.8e-05,0.001481
Hospital_1,51,3,3,1e-06,0.0,2e-06,0.998696,0.001301,0.0
Hospital_1,52,4,4,0.0002,0.0,0.0,0.015487,0.984275,3.7e-05
Hospital_1,53,4,4,4.5e-05,7e-06,0.0,0.002545,0.981401,0.016002
Hospital_1,54,4,4,3e-06,0.0,0.0,0.000539,0.999164,0.000294
Hospital_1,55,0,0,0.988145,5.5e-05,0.006169,0.000734,0.004268,0.000629
Hospital_1,56,4,4,1e-06,0.0,0.0,0.000361,0.999371,0.000267
Hospital_1,57,4,4,4e-06,0.0,0.0,0.000342,0.999186,0.000468
Hospital_1,58,1,1,8.9e-05,0.894574,0.0,7e-06,0.000549,0.104781
Hospital_1,59,4,4,5e-06,0.0,0.0,0.002098,0.99725,0.000647
Hospital_1,60,1,1,0.000125,0.995787,0.0,1e-06,0.000107,0.00398
Hospital_1,61,4,4,0.000209,0.000166,0.0,0.01295,0.953539,0.033137
Hospital_1,62,4,4,8e-06,1e-06,0.0,0.001739,0.996509,0.001743
Hospital_1,63,1,1,3.1e-05,0.999683,0.0,0.0,6e-06,0.000281
Hospital_1,64,1,1,3.4e-05,0.998837,0.0,0.0,1e-05,0.001119
Hospital_1,65,4,4,1.3e-05,1e-06,0.0,0.001223,0.998205,0.000558
Hospital_1,66,1,1,4.6e-05,0.935738,0.0,1e-06,0.000149,0.064066
Hospital_1,67,1,1,0.000161,0.751115,0.0,8e-06,0.001252,0.247464
Hospital_1,68,4,4,2e-06,0.0,0.0,0.001062,0.998412,0.000524
Hospital_1,69,1,1,7.1e-05,0.999367,0.0,0.0,3.7e-05,0.000525
Hospital_1,70,4,4,9e-06,0.0,0.0,0.001153,0.998085,0.000753
Hospital_1,71,4,4,6e-06,1e-06,0.0,0.000452,0.99647,0.003071
Hospital_1,72,1,1,7.7e-05,0.925678,0.0,3e-06,0.000297,0.073946
Hospital_1,73,4,4,0.005075,0.0,3.9e-05,0.037327,0.957174,0.000385
Hospital_1,74,4,4,3.6e-05,2e-06,0.0,0.002287,0.994615,0.003059
Hospital_1,75,4,4,1.1e-05,2e-06,0.0,0.000734,0.995425,0.003828
Hospital_1,76,4,4,4e-06,0.0,0.0,0.000242,0.998509,0.001244
Hospital_1,77,3,3,7e-06,0.0,0.0,0.830519,0.169473,0.0
Hospital_1,78,4,4,0.000238,0.000579,0.0,0.018947,0.950848,0.029388
Hospital_1,79,4,4,1.2e-05,0.0,0.0,0.001477,0.996923,0.001587
Hospital_1,80,4,4,0.00019,3e-06,0.0,0.001734,0.974734,0.023339
Hospital_1,81,1,1,2.3e-05,0.9988,0.0,0.0,1.3e-05,0.001164
Hospital_1,82,4,4,3e-06,1e-06,0.0,0.000425,0.999121,0.00045
Hospital_1,83,4,4,3e-06,0.0,0.0,0.001211,0.998429,0.000357
Hospital_1,84,1,1,0.00011,0.990245,0.0,2e-06,0.000117,0.009527
Hospital_1,85,4,4,1e-06,0.0,0.0,0.000398,0.999305,0.000295
Hospital_1,86,3,3,1e-06,0.0,0.000533,0.985679,0.013788,0.0
Hospital_1,87,3,3,9e-06,0.0,1e-06,0.979757,0.020233,0.0
Hospital_1,88,0,0,0.968833,8e-05,0.012342,0.001973,0.012785,0.003988
Hospital_1,89,4,4,8e-06,1e-06,0.0,0.001748,0.997345,0.000899
Hospital_1,90,4,4,3e-06,0.0,0.0,0.000697,0.998978,0.000322
Hospital_1,91,4,4,9e-05,2.8e-05,0.0,0.006145,0.972363,0.021375
Hospital_1,92,4,4,7e-06,0.0,0.0,0.001128,0.998091,0.000774
Hospital_1,93,4,4,6e-06,0.0,0.0,0.000965,0.998819,0.000211
Hospital_1,94,4,4,2.3e-05,1e-06,0.0,0.001641,0.996985,0.00135
Hospital_1,95,1,1,2.7e-05,0.999446,0.0,0.0,1.5e-05,0.000511
Hospital_1,96,1,1,0.000198,0.941552,0.0,2e-06,0.000319,0.057928
Hospital_1,97,4,4,7e-06,0.0,0.0,0.00025,0.996427,0.003316
Hospital_1,98,1,1,8.2e-05,0.980402,0.0,3e-06,0.000174,0.019339
Hospital_1,99,1,1,0.000103,0.96606,0.0,5e-06,0.000422,0.033409
Hospital_1,100,4,4,1.8e-05,0.0,0.0,0.00387,0.995374,0.000738
Hospital_1,101,1,1,5.3e-05,0.998943,0.0,0.0,2.3e-05,0.000981
Hospital_1,102,1,1,4.9e-05,0.998675,0.0,0.0,2.4e-05,0.001251
Hospital_1,103,1,1,2.3e-05,0.99976,0.0,0.0,4e-06,0.000213
Hospital_1,104,4,4,8e-06,1e-06,0.0,0.000649,0.997273,0.00207
Hospital_1,105,4,4,2.1e-05,0.0,0.0,0.000916,0.996986,0.002076
Hospital_1,106,1,1,0.001231,0.959096,0.0,7.8e-05,0.003907,0.035688
Hospital_1,107,0,0,0.976341,2e-05,0.002438,0.002595,0.017778,0.000829
Hospital_1,108,1,1,6.4e-05,0.986093,0.0,1e-06,0.000102,0.01374
Hospital_1,109,3,3,2e-06,0.0,0.0,0.946136,0.053861,0.0
Hospital_1,110,4,4,5e-06,0.0,0.0,0.001397,0.998304,0.000294
Hospital_1,111,1,1,0.000186,0.999638,0.0,0.0,1.7e-05,0.000158
Hospital_1,112,4,4,4e-06,0.0,0.0,0.000713,0.998729,0.000554
Hospital_1,113,4,4,0.002126,0.0,2e-06,0.029114,0.968664,9.4e-05
Hospital_1,114,5,5,0.000365,0.000278,0.0,0.000304,0.014924,0.984129
Hospital_1,115,1,1,3.7e-05,0.983112,0.0,0.0,7.2e-05,0.016779
Hospital_1,116,4,4,7e-06,0.0,0.0,0.001593,0.998176,0.000224
Hospital_1,117,1,1,6.4e-05,0.939116,0.0,1e-06,0.000197,0.060622
Hospital_1,118,1,1,0.000175,0.92368,0.0,1.5e-05,0.001941,0.074189
Hospital_1,119,1,1,0.000102,0.894163,0.0,4e-06,0.000443,0.105289
Hospital_1,120,4,4,2e-06,0.0,0.0,0.000179,0.999477,0.000342
Hospital_1,121,0,0,0.979118,8.1e-05,0.006686,0.002405,0.00997,0.001741
Hospital_1,122,1,1,7.1e-05,0.938875,0.0,5e-06,0.000452,0.060597
Hospital_1,123,4,4,0.000141,0.0,0.0,0.006564,0.993202,9.3e-05
Hospital_1,124,4,4,1e-06,0.0,0.0,0.00078,0.998904,0.000314
Hospital_1,125,1,1,3.1e-05,0.954661,0.0,2e-06,0.000208,0.045098
Hospital_1,126,3,3,6e-06,0.0,0.000949,0.995083,0.003961,0.0
Hospital_1,127,4,4,1e-05,0.0,0.0,0.00147,0.9982,0.00032
Hospital_1,128,1,1,6.2e-05,0.834112,0.0,7e-06,0.000822,0.164996
Hospital_1,129,4,4,0.033001,1.9e-05,1e-06,0.005492,0.89541,0.066076
Hospital_1,130,1,1,6.2e-05,0.991922,0.0,4e-06,0.000261,0.007751
Hospital_1,131,4,4,3e-06,0.0,0.0,0.000427,0.999372,0.000199
Hospital_1,132,1,1,0.000249,0.999308,0.0,0.0,5.6e-05,0.000386
Hospital_1,133,1,1,0.000165,0.949479,0.0,7e-06,0.000702,0.049646
Hospital_1,134,4,4,2.6e-05,2e-06,0.0,0.005332,0.993903,0.000737
Hospital_1,135,1,1,0.000452,0.830305,0.0,4e-05,0.004997,0.164207
Hospital_1,136,1,1,6e-05,0.994453,0.0,1e-06,7.4e-05,0.005411
Hospital_1,137,1,1,0.000792,0.980281,0.0,2.7e-05,0.001727,0.017173
Hospital_1,138,1,1,2.7e-05,0.975592,0.0,0.0,6.4e-05,0.024316
Hospital_1,139,0,0,0.966028,0.000857,0.030941,0.000613,0.000739,0.000823
Hospital_1,140,4,4,1.6e-05,0.0,0.0,0.000855,0.998448,0.000681
Hospital_1,141,4,4,7e-06,0.0,0.0,0.000988,0.997112,0.001893
Hospital_1,142,1,1,5.6e-05,0.99041,0.0,2e-06,0.000281,0.009251
Hospital_1,143,4,4,1e-05,0.0,0.0,0.003328,0.995276,0.001385
Hospital_1,144,1,1,3.3e-05,0.997748,0.0,0.0,2e-05,0.002198
Hospital_1,145,4,4,8e-06,1e-06,0.0,0.001336,0.997628,0.001026
Hospital_1,146,4,4,3e-06,0.0,0.0,0.000293,0.999241,0.000463
Hospital_1,147,4,4,4e-06,0.0,0.0,0.000439,0.998304,0.001252
Hospital_1,148,3,3,2e-06,0.0,2.9e-05,0.99714,0.002829,0.0
Hospital_1,149,4,4,5e-06,0.0,0.0,0.000945,0.997524,0.001526
Hospital_1,150,3,3,1e-06,0.0,6.6e-05,0.988123,0.01181,0.0
Hospital_1,151,4,4,2.5e-05,0.0,0.0,0.000666,0.995528,0.00378
Hospital_1,152,4,4,4e-06,0.0,0.0,0.000222,0.998143,0.001631
Hospital_1,153,1,1,8.4e-05,0.816099,0.0,9e-06,0.00078,0.183028
Hospital_1,154,4,4,3e-06,0.0,0.0,0.0011,0.998544,0.000354
Hospital_1,155,1,1,9.6e-05,0.997682,0.0,0.0,6.7e-05,0.002155
Hospital_1,156,1,1,0.000242,0.984984,0.0,1e-06,0.000153,0.01462
Hospital_1,157,1,1,2.1e-05,0.981448,0.0,0.0,5.2e-05,0.018478
Hospital_1,158,4,4,3e-06,0.0,0.0,0.000205,0.999028,0.000763
Hospital_1,159,0,0,0.972834,7.2e-05,0.012149,0.002611,0.010768,0.001566
Hospital_1,160,4,4,4e-06,0.0,0.0,0.003025,0.996636,0.000336
Hospital_1,161,1,1,2.9e-05,0.97978,0.0,1e-06,7.5e-05,0.020115
Hospital_1,162,1,1,0.000168,0.953788,0.0,1.4e-05,0.00122,0.04481
Hospital_1,163,1,1,2.1e-05,0.994248,0.0,0.0,2.7e-05,0.005703
Hospital_1,164,4,4,1e-05,1e-06,0.0,0.001189,0.99812,0.00068
Hospital_1,165,3,3,1.7e-05,0.0,9e-06,0.977863,0.022111,0.0
Hospital_1,166,4,4,6e-06,0.0,0.0,0.000247,0.99765,0.002097
Hospital_1,167,4,4,2e-06,0.0,0.0,0.000525,0.999149,0.000324
Hospital_1,168,4,4,5e-06,0.0,0.0,0.000726,0.998766,0.000504
Hospital_1,169,4,4,0.000729,0.0,0.0,0.012972,0.984928,0.001371
Hospital_1,170,1,1,7.1e-05,0.996267,0.0,1e-06,0.000153,0.003508
Hospital_1,171,4,4,4e-06,0.0,0.0,0.000517,0.998021,0.001457
Hospital_1,172,1,1,0.000364,0.862458,0.0,4.9e-05,0.002509,0.134621
Hospital_1,173,1,1,7.3e-05,0.927281,0.0,1e-06,0.000238,0.072407
Hospital_1,174,4,4,3e-06,0.0,0.0,0.001215,0.998413,0.000369
Hospital_1,175,4,4,3.7e-05,2e-05,0.0,0.001096,0.986749,0.012097
Hospital_1,176,3,3,1e-06,0.0,1e-06,0.999669,0.000329,0.0
Hospital_1,177,4,4,2.1e-05,0.0,0.0,0.001176,0.998461,0.000343
Hospital_1,178,1,1,0.000275,0.900484,0.0,2.4e-05,0.002716,0.096502
Hospital_1,179,4,4,4e-06,0.0,0.0,0.000447,0.999074,0.000476
Hospital_1,180,4,4,4.4e-05,0.0,0.0,0.00126,0.996857,0.001838
Hospital_1,181,4,4,5e-06,0.0,0.0,0.000669,0.999049,0.000277
Hospital_1,182,4,4,5e-06,0.0,0.0,0.001869,0.9975,0.000626
Hospital_1,183,1,1,0.000196,0.968145,0.0,5e-06,0.000758,0.030896
Hospital_1,184,4,4,5e-06,0.0,0.0,0.000464,0.998206,0.001324
Hospital_1,185,4,4,1.2e-05,0.0,0.0,0.001534,0.997501,0.000953
Hospital_1,186,1,1,0.000121,0.978943,0.0,2e-06,0.000366,0.020568
Hospital_1,187,0,0,0.974204,6.1e-05,0.013678,0.00306,0.007741,0.001256
Hospital_1,188,1,1,7.8e-05,0.958909,0.0,5e-06,0.000401,0.040607
Hospital_1,189,0,0,0.904607,3.1e-05,0.06448,0.006379,0.023058,0.001446
Hospital_1,190,4,4,4e-06,0.0,0.0,0.000599,0.997525,0.001872
Hospital_1,191,0,0,0.971597,0.000116,0.005601,0.005557,0.014569,0.00256
Hospital_1,192,1,1,4.6e-05,0.998808,0.0,0.0,1.9e-05,0.001127
Hospital_1,193,4,4,4e-06,0.0,0.0,0.000183,0.998593,0.001219
Hospital_1,194,4,4,7e-06,0.0,0.0,0.002782,0.995942,0.001269
Hospital_1,195,4,4,5e-06,0.0,0.0,0.001623,0.997355,0.001017
Hospital_1,196,4,4,1.5e-05,0.0,0.0,0.002678,0.997059,0.000248
Hospital_1,197,4,4,3e-06,0.0,0.0,0.000355,0.998929,0.000713
Hospital_1,198,4,4,4e-06,0.0,0.0,0.001568,0.997794,0.000634
Hospital_1,199,5,5,0.001055,0.000252,0.0,6.6e-05,0.005945,0.992681
Hospital_1,200,4,4,3e-06,0.0,0.0,0.001095,0.997838,0.001064
Hospital_1,201,4,4,7e-06,0.0,0.0,0.000686,0.998764,0.000543
Hospital_1,202,0,0,0.990074,0.000329,0.005704,0.00054,0.001928,0.001425
Hospital_1,203,0,0,0.981176,0.000267,0.016215,0.000562,0.001076,0.000704
Hospital_1,204,4,4,2.3e-05,1e-06,0.0,0.005659,0.992068,0.002249
Hospital_1,205,4,4,2.6e-05,4e-06,0.0,0.002659,0.994653,0.002658
Hospital_1,206,4,4,1.1e-05,0.0,0.0,0.002628,0.996409,0.000951
Hospital_1,207,1,1,0.000213,0.989224,0.0,5e-06,0.000316,0.010241
Hospital_1,208,4,4,3e-06,0.0,0.0,0.001034,0.998397,0.000566
Hospital_1,209,4,4,6e-06,0.0,0.0,0.003102,0.996366,0.000525
Hospital_1,210,4,4,1.2e-05,0.0,0.0,0.000558,0.997292,0.002138
Hospital_1,211,1,1,0.000103,0.987504,0.0,3e-06,0.0002,0.01219
Hospital_1,212,4,4,3e-06,0.0,0.0,0.001971,0.99764,0.000385
Hospital_1,213,4,4,6e-06,0.0,0.0,0.000899,0.99854,0.000555
Hospital_1,214,4,4,2e-06,0.0,0.0,0.00782,0.991719,0.000459
Hospital_1,215,4,4,4e-06,0.0,0.0,0.001637,0.99801,0.000349
Hospital_1,216,3,3,2e-06,0.0,0.0,0.899797,0.1002,0.0
Hospital_1,217,4,4,7e-06,2e-06,0.0,0.000888,0.997452,0.001651
Hospital_1,218,4,4,5e-06,0.0,0.0,0.000665,0.998426,0.000904
Hospital_1,219,4,4,8.3e-05,0.0,0.0,0.001707,0.996584,0.001625
Hospital_1,220,4,4,2e-06,0.0,0.0,0.000331,0.999418,0.000249
Hospital_1,221,4,4,5e-05,0.0,0.0,0.000966,0.996737,0.002246
Hospital_1,222,1,1,2.5e-05,0.995832,0.0,1e-06,7.1e-05,0.004071
Hospital_1,223,3,3,3.3e-05,0.0,6.5e-05,0.997909,0.001993,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,0.996527,0.003472,0.0
Hospital_1,225,3,3,1e-06,0.0,4e-06,0.979114,0.02088,0.0
Hospital_1,226,1,1,7.1e-05,0.993318,0.0,2e-06,9.8e-05,0.006511
Hospital_1,227,4,4,5e-06,0.0,0.0,0.000999,0.998514,0.000482
Hospital_1,228,4,4,1e-06,0.0,0.0,0.000532,0.999363,0.000104
Hospital_1,229,1,1,5.7e-05,0.967737,0.0,9e-06,0.000469,0.031727
Hospital_1,230,4,4,0.022892,1.8e-05,3e-06,0.014611,0.949847,0.012628
Hospital_1,231,4,4,2e-06,0.0,0.0,0.000396,0.999345,0.000257
Hospital_1,232,3,3,3e-06,0.0,0.0001,0.995905,0.003992,0.0
Hospital_1,233,3,3,1e-06,0.0,2e-06,0.974706,0.025291,0.0
Hospital_1,234,4,4,6e-06,0.0,0.0,0.00033,0.997494,0.00217
Hospital_1,235,0,0,0.967135,9.4e-05,0.013133,0.00409,0.013791,0.001757
Hospital_1,236,4,4,8e-06,0.0,0.0,0.000711,0.998494,0.000787
Hospital_1,237,1,1,4.1e-05,0.9955,0.0,1e-06,4.7e-05,0.004411
Hospital_1,238,4,4,0.000183,3.9e-05,0.0,0.004583,0.962811,0.032384
Hospital_1,239,1,1,0.0001,0.978256,0.0,6e-06,0.000343,0.021295
Hospital_1,240,4,4,4.3e-05,1e-06,0.0,0.001104,0.989281,0.009571
Hospital_1,241,4,4,1e-06,0.0,0.0,0.000157,0.99949,0.000351
Hospital_1,242,4,4,5e-06,0.0,0.0,0.000347,0.998812,0.000836
Hospital_1,243,3,3,7e-06,0.0,9e-06,0.99622,0.003764,0.0
Hospital_1,244,4,4,1.2e-05,0.0,0.0,0.000815,0.998329,0.000844
Hospital_1,245,0,0,0.977018,0.000141,0.005036,0.002498,0.012122,0.003185
Hospital_1,246,1,1,0.000145,0.92647,0.0,2.2e-05,0.000661,0.072702
Hospital_1,247,3,3,1e-06,0.0,1e-06,0.999036,0.000962,0.0
Hospital_1,248,4,4,2.2e-05,4e-06,0.0,0.003352,0.989168,0.007455
Hospital_1,249,3,3,2e-06,0.0,5e-06,0.986192,0.013801,0.0
Hospital_1,250,3,3,1e-06,0.0,0.000213,0.998138,0.001648,0.0
Hospital_1,251,4,4,3e-06,0.0,0.0,0.001195,0.998601,0.000202
Hospital_1,252,1,1,1.8e-05,0.999597,0.0,0.0,9e-06,0.000377
Hospital_1,253,4,4,0.00169,0.0,0.0,0.044836,0.951579,0.001895
Hospital_1,254,4,4,2.5e-05,0.0,0.0,0.002321,0.996662,0.000991
Hospital_1,255,4,4,0.000254,4e-06,0.0,0.010809,0.97516,0.013773
Hospital_1,256,4,4,6.3e-05,0.0,0.0,0.001922,0.996723,0.001292
Hospital_1,257,1,1,0.0001,0.987877,0.0,2e-06,0.000244,0.011776
Hospital_1,258,4,4,2.6e-05,0.0,0.0,0.007214,0.992437,0.000323
Hospital_1,259,4,4,3e-06,0.0,0.0,0.001305,0.998441,0.000252
Hospital_1,260,1,1,5.7e-05,0.989144,0.0,3e-06,0.000149,0.010647
Hospital_1,261,0,0,0.922334,0.000121,0.064483,0.004397,0.007669,0.000996
Hospital_1,262,3,3,1e-06,0.0,0.0,0.999398,0.000601,0.0
Hospital_1,263,1,1,2.8e-05,0.999584,0.0,0.0,1.6e-05,0.000372
Hospital_1,264,1,1,0.0002,0.996548,0.0,1e-06,0.000101,0.00315
Hospital_1,265,3,3,3.9e-05,0.0,0.0,0.570574,0.429386,0.0
Hospital_1,266,1,1,6.2e-05,0.836324,0.0,6e-06,0.000811,0.162796
Hospital_1,267,4,4,2e-06,0.0,0.0,0.000727,0.998872,0.000399
Hospital_1,268,4,4,8.6e-05,0.0,0.05205,0.266194,0.68167,0.0
Hospital_1,269,4,4,1e-06,0.0,0.0,0.000782,0.999094,0.000122
Hospital_1,270,4,5,0.002409,0.076877,0.0,0.001394,0.100227,0.819093
Hospital_1,271,1,1,2.9e-05,0.99722,0.0,0.0,2e-05,0.002731
Hospital_1,272,4,4,3e-06,0.0,0.0,0.000606,0.998588,0.000804
Hospital_1,273,4,4,3e-06,0.0,0.0,0.001758,0.998033,0.000206
Hospital_1,274,1,1,3.8e-05,0.997094,0.0,0.0,3.3e-05,0.002834
Hospital_1,275,1,1,1.6e-05,0.999117,0.0,0.0,6e-06,0.000861
Hospital_1,276,4,4,5e-06,0.0,0.0,0.003143,0.996144,0.000707
Hospital_1,277,4,4,1.1e-05,0.0,0.0,0.000794,0.998758,0.000437
Hospital_1,278,3,3,5e-06,0.0,5e-06,0.958702,0.041288,0.0
Hospital_1,279,1,1,0.000116,0.8783,0.0,1.2e-05,0.001376,0.120197
Hospital_1,280,4,4,8e-06,1e-06,0.0,0.001555,0.99721,0.001226
Hospital_1,281,4,4,3.4e-05,0.0,0.0,0.000621,0.996037,0.003307
Hospital_1,282,1,1,7.3e-05,0.997639,0.0,2e-06,8.8e-05,0.002198
Hospital_1,283,1,1,4e-05,0.998614,0.0,1e-06,6.6e-05,0.001279
Hospital_1,284,1,1,4.9e-05,0.997213,0.0,0.0,4.9e-05,0.002689
Hospital_1,285,1,1,0.000102,0.998598,0.0,1e-06,6.7e-05,0.001231
Hospital_1,286,1,1,6e-05,0.999879,0.0,0.0,9e-06,5.1e-05
Hospital_1,287,1,1,7.8e-05,0.964384,0.0,7e-06,0.000427,0.035104
Hospital_1,288,1,1,2.7e-05,0.997156,0.0,0.0,2.7e-05,0.00279
Hospital_1,289,4,4,0.000951,6e-06,0.0,0.001111,0.988464,0.009467
Hospital_1,290,1,1,7.3e-05,0.995696,0.0,1e-06,5.5e-05,0.004175
Hospital_1,291,4,4,2.3e-05,0.0,0.0,0.000603,0.984707,0.014666
Hospital_1,292,4,4,5e-06,0.0,0.0,0.002238,0.997253,0.000503
Hospital_1,293,1,1,2.8e-05,0.997677,0.0,0.0,1.9e-05,0.002276
Hospital_1,294,1,1,0.000133,0.903687,0.0,7e-06,0.000657,0.095515
Hospital_1,295,4,4,0.005603,0.0,1.1e-05,0.433553,0.560793,4e-05
Hospital_1,296,1,1,0.000148,0.953199,0.0,3e-06,0.000335,0.046315
Hospital_1,297,0,0,0.944833,3.7e-05,0.042606,0.004325,0.008019,0.000179
Hospital_1,298,1,1,7.7e-05,0.991933,0.0,1e-06,8e-05,0.007908
Hospital_1,299,4,4,9.7e-05,5.3e-05,0.0,0.04532,0.943941,0.010589
Hospital_1,300,1,1,0.000191,0.936135,0.0,1.5e-05,0.000523,0.063136
Hospital_1,301,4,4,2e-06,0.0,0.0,0.000509,0.999133,0.000355
Hospital_1,302,1,1,0.000114,0.981732,0.0,3e-06,0.000143,0.018008
Hospital_1,303,4,4,2e-06,0.0,0.0,0.000295,0.999295,0.000408
Hospital_1,304,1,1,4.6e-05,0.993596,0.0,1e-06,5e-05,0.006308
Hospital_1,305,1,1,0.000115,0.995144,0.0,1e-06,6.3e-05,0.004678
Hospital_1,306,4,4,3e-06,0.0,0.0,0.000656,0.998338,0.001003
Hospital_1,307,1,1,0.000137,0.876885,0.0,3.6e-05,0.002521,0.120421
Hospital_1,308,4,4,9e-06,0.0,0.0,0.000582,0.994824,0.004584
Hospital_1,309,4,4,3e-05,1e-06,0.0,0.002277,0.99667,0.001023
Hospital_1,310,1,1,0.000125,0.902235,0.0,6e-06,0.000746,0.096888
Hospital_1,311,1,1,9.3e-05,0.896565,0.0,9e-06,0.000672,0.102661
Hospital_1,312,0,0,0.967144,0.000145,0.014019,0.004027,0.012572,0.002093
Hospital_1,313,4,4,3e-06,0.0,0.0,0.000709,0.998947,0.000341
Hospital_1,314,1,1,4.6e-05,0.826406,0.0,2e-06,0.000291,0.173255
Hospital_1,315,1,1,5.3e-05,0.998185,0.0,1e-06,5.1e-05,0.001711
Hospital_1,316,1,1,0.000136,0.977192,0.0,2e-06,0.000238,0.022433
Hospital_1,317,4,4,2e-06,0.0,0.0,0.000464,0.998884,0.00065
Hospital_1,318,4,4,2e-06,0.0,0.0,0.000446,0.999094,0.000458
Hospital_1,319,1,1,3.5e-05,0.986409,0.0,1e-06,9e-05,0.013465
Hospital_1,320,3,3,2e-06,0.0,1e-06,0.998882,0.001115,0.0
Hospital_1,321,4,4,5e-06,0.0,0.0,0.001384,0.998177,0.000435
Hospital_1,322,1,1,0.000102,0.915838,0.0,1.5e-05,0.000529,0.083515
Hospital_1,323,4,4,0.000363,2e-06,0.0,0.017705,0.981108,0.000822
Hospital_1,324,4,4,3e-06,0.0,0.0,0.000725,0.998371,0.0009
