hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,111,2,2,4.4e-05,3e-06,0.999847,9.7e-05,9e-06,0.0
Hospital_1,112,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,113,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,114,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,115,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,116,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,117,4,4,0.0,0.0,0.0,5e-06,0.999991,3e-06
Hospital_1,118,4,4,0.0,0.0,0.0,2.9e-05,0.999602,0.00037
Hospital_1,119,1,1,0.0,0.99999,0.0,0.0,0.0,1e-05
Hospital_1,120,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,121,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,122,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,123,0,0,0.999818,0.0,2e-06,5e-06,2.9e-05,0.000146
Hospital_1,124,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,125,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,126,4,4,0.0,0.0,0.0,1e-06,0.999998,1e-06
Hospital_1,127,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,128,2,2,0.000115,0.0,0.999869,1.3e-05,2e-06,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,2,2,0.00079,1.3e-05,0.999165,2e-05,1.3e-05,0.0
Hospital_1,131,0,0,0.997135,9.8e-05,2.5e-05,4.7e-05,0.000237,0.002458
Hospital_1,132,5,5,0.0,0.0,0.0,5e-06,0.0,0.999995
Hospital_1,133,0,0,0.99977,1e-06,1.6e-05,1.9e-05,0.000148,4.6e-05
Hospital_1,134,4,4,0.0,0.0,0.0,0.000169,0.999824,7e-06
Hospital_1,135,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,138,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,139,4,4,0.0,0.0,0.0,3e-06,0.999994,3e-06
Hospital_1,140,5,5,0.0,0.0,0.0,9.2e-05,5e-06,0.999903
Hospital_1,141,1,1,0.0,0.999661,0.0,0.0,1e-06,0.000337
Hospital_1,142,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,143,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,144,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,145,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,146,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,148,5,5,0.000873,1e-06,0.0,0.001101,0.001339,0.996687
Hospital_1,149,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,150,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,151,5,5,0.0,0.0,0.0,2.9e-05,1e-06,0.999971
Hospital_1,152,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,153,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,154,2,2,4.5e-05,0.0,0.999947,7e-06,1e-06,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_1,157,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,158,5,5,0.0,1e-06,0.0,0.0,0.0,0.999999
Hospital_1,159,4,4,0.0,0.0,0.0,1e-06,0.999998,2e-06
Hospital_1,160,4,4,2e-06,0.0,0.0,8.3e-05,0.999907,7e-06
Hospital_1,161,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,162,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,163,2,2,0.014555,2e-06,0.985417,1.3e-05,1.3e-05,0.0
Hospital_1,164,4,4,0.0,0.0,0.0,1e-06,0.999998,1e-06
Hospital_1,165,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,5,5,0.0,0.0,0.0,0.0,5.2e-05,0.999948
Hospital_1,168,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,169,2,2,2.4e-05,1e-06,0.999943,3.1e-05,2e-06,0.0
Hospital_1,170,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,171,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,172,2,2,0.000349,4e-06,0.999588,4.2e-05,1.6e-05,0.0
Hospital_1,173,2,2,0.000643,1e-06,0.999339,1.3e-05,4e-06,0.0
Hospital_1,174,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,175,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,176,4,4,0.0,0.0,0.0,1e-06,0.999999,1e-06
Hospital_1,177,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,178,4,4,0.0,0.0,0.0,5e-06,0.999993,2e-06
Hospital_1,179,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,180,2,2,0.001118,7e-06,0.998759,7.3e-05,4.2e-05,1e-06
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,0,0,0.999998,0.0,1e-06,0.0,0.0,0.0
Hospital_1,183,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,184,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,185,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,186,2,2,0.0014,0.0,0.998575,1.6e-05,1e-05,0.0
Hospital_1,187,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,188,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,189,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,190,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,191,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,192,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,193,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,195,2,2,3.8e-05,0.0,0.999925,3.4e-05,2e-06,0.0
Hospital_1,196,1,1,0.0,0.999256,0.0,1e-06,5e-06,0.000737
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,199,2,2,0.000922,1e-06,0.999061,1.4e-05,2e-06,0.0
Hospital_1,200,4,4,0.0,0.0,1e-06,0.000883,0.999116,0.0
Hospital_1,201,0,0,0.999998,0.0,0.0,0.0,0.0,1e-06
Hospital_1,202,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,203,4,4,0.0,0.0,0.0,4e-06,0.999994,2e-06
Hospital_1,204,0,0,0.999979,0.0,0.0,1e-06,1.3e-05,6e-06
Hospital_1,205,2,2,0.000109,0.0,0.999856,3e-05,4e-06,0.0
Hospital_1,206,4,4,0.0,0.0,0.0,5e-06,0.999993,2e-06
Hospital_1,207,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,208,2,2,0.001941,1e-06,0.99803,2.2e-05,7e-06,0.0
Hospital_1,209,2,2,0.000103,2e-06,0.999735,0.000119,4.2e-05,0.0
Hospital_1,210,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,211,2,2,1.9e-05,1e-06,0.999961,1.7e-05,2e-06,0.0
Hospital_1,212,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,213,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,214,1,1,0.0,0.999984,0.0,0.0,0.0,1.6e-05
Hospital_1,215,0,0,0.999782,1e-06,5.1e-05,4.2e-05,9.2e-05,3.2e-05
Hospital_1,216,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,217,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,218,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,219,4,4,0.0,0.0,1e-06,0.000194,0.999805,0.0
Hospital_1,220,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,221,0,0,0.999988,0.0,0.0,1e-06,4e-06,7e-06
Hospital_1,222,2,2,2.1e-05,1e-06,0.99996,1.6e-05,2e-06,0.0
Hospital_1,223,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,224,0,0,0.999997,0.0,1e-06,1e-06,1e-06,1e-06
Hospital_1,225,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,226,0,0,0.999994,1e-06,0.0,0.0,0.0,5e-06
Hospital_1,227,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,228,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,229,4,4,0.0,0.0,0.0,1.2e-05,0.99998,8e-06
Hospital_1,230,4,4,0.0,0.0,0.0,1e-06,0.999993,6e-06
Hospital_1,231,2,2,0.000103,1e-06,0.999868,2.1e-05,7e-06,0.0
Hospital_1,232,4,4,0.0,0.0,0.0,3e-06,0.999995,2e-06
Hospital_1,233,5,5,0.0,2e-06,0.0,0.000873,0.000514,0.998611
Hospital_1,234,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,235,0,0,0.999995,0.0,0.0,0.0,0.0,5e-06
Hospital_1,236,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,237,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,238,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,239,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,242,2,2,0.000261,0.0,0.999715,2.1e-05,3e-06,0.0
Hospital_1,243,2,2,0.000286,0.0,0.999673,2.8e-05,1.1e-05,0.0
Hospital_1,244,4,4,0.0,0.0,0.0,9e-06,0.999986,5e-06
Hospital_1,245,4,4,0.0,0.0,0.0,0.0,0.999993,7e-06
Hospital_1,246,1,1,3e-06,0.999771,1e-06,4e-06,4.6e-05,0.000176
Hospital_1,247,4,4,0.0,0.0,0.0,2.2e-05,0.999978,0.0
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,250,5,5,0.0,0.0,0.0,1e-06,5.5e-05,0.999944
Hospital_1,251,4,4,0.0,0.0,0.0,0.0,0.999998,1e-06
Hospital_1,252,4,4,0.0,0.0,0.0,0.0,0.999997,3e-06
Hospital_1,253,5,5,0.0,1e-06,0.0,0.001204,0.000426,0.998369
Hospital_1,254,0,0,0.999989,2e-06,0.0,0.0,3e-06,6e-06
Hospital_1,255,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,256,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,257,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,258,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,259,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,5,5,0.0,0.0,0.0,0.0,3.1e-05,0.999969
Hospital_1,262,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,263,4,4,0.0,0.0,0.0,0.000454,0.999546,0.0
Hospital_1,264,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,265,4,4,0.0,0.0,0.0,2e-06,0.999988,1e-05
Hospital_1,266,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,267,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,268,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,269,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,270,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,271,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,272,3,3,0.0,0.0,4e-06,0.616605,0.383389,2e-06
Hospital_1,273,4,4,0.0,0.0,0.0,7e-06,0.99999,3e-06
Hospital_1,274,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,275,0,0,0.999989,0.0,0.0,0.0,1e-06,1e-05
Hospital_1,276,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,277,4,4,0.0,0.0,0.0,1.2e-05,0.999987,1e-06
Hospital_1,278,0,0,0.999999,0.0,0.0,0.0,1e-06,1e-06
Hospital_1,279,2,2,0.000111,1e-06,0.999876,1e-05,2e-06,0.0
Hospital_1,280,4,4,0.0,0.0,0.0,5e-06,0.999994,1e-06
Hospital_1,281,4,4,0.0,0.0,1e-06,0.00128,0.998719,0.0
Hospital_1,282,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,283,2,2,0.000302,2e-06,0.999595,8.1e-05,2e-05,0.0
Hospital_1,284,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,285,2,2,0.000402,2e-06,0.999559,2.7e-05,1e-05,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,288,4,4,0.0,0.0,0.0,0.0,0.999999,0.0
Hospital_1,289,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,290,1,1,0.0,0.998004,0.0,0.0,0.0,0.001996
Hospital_1,291,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,292,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,293,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,294,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,295,4,4,0.0,0.0,0.0,0.0,0.999999,0.0
Hospital_1,296,2,2,0.000375,2e-06,0.999501,5.6e-05,6.6e-05,0.0
Hospital_1,297,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,298,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,299,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,300,1,1,0.0,0.999988,0.0,0.0,0.0,1.2e-05
Hospital_1,301,4,4,1e-06,0.0,0.0,2.8e-05,0.999956,1.4e-05
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,4,4,0.0,0.0,0.0,3e-06,0.999996,1e-06
Hospital_1,304,2,2,0.003428,1e-06,0.996488,6.9e-05,1.4e-05,0.0
Hospital_1,305,4,4,0.0,0.0,0.0,2e-06,0.999996,1e-06
Hospital_1,306,1,1,0.0,0.99998,0.0,0.0,0.0,2e-05
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,4,4,0.0,0.0,0.0,1e-06,0.999998,1e-06
Hospital_1,309,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,310,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,311,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,312,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,313,0,0,0.999997,0.0,0.0,0.0,1e-06,3e-06
Hospital_1,314,4,4,0.0,0.0,0.0,3e-06,0.999997,0.0
Hospital_1,315,4,4,0.0,0.0,0.0,0.0,0.999997,3e-06
Hospital_1,316,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,317,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,318,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,319,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,320,2,2,0.001824,1e-06,0.998154,1.7e-05,5e-06,0.0
Hospital_1,321,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,322,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,323,4,4,0.0,0.0,0.0,1.9e-05,0.99998,1e-06
Hospital_1,324,2,2,0.000201,1e-06,0.999772,1.8e-05,8e-06,0.0
Hospital_1,325,2,2,0.00045,4e-06,0.999523,1e-05,1.2e-05,0.0
Hospital_1,326,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,327,1,1,0.0,0.999681,0.0,1e-06,1e-06,0.000317
Hospital_1,328,2,2,6.3e-05,1e-06,0.9999,3e-05,6e-06,0.0
Hospital_1,329,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,330,0,0,0.999981,0.0,0.0,1e-06,4e-06,1.4e-05
Hospital_1,331,0,0,0.999917,7e-06,5e-06,4e-06,1.1e-05,5.6e-05
Hospital_1,332,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,333,4,4,0.0,0.0,0.0,1e-06,0.999987,1.2e-05
Hospital_1,334,0,0,0.999956,0.0,3.2e-05,6e-06,4e-06,2e-06
Hospital_1,335,0,0,0.996867,0.000185,0.002163,0.000161,0.000584,4e-05
Hospital_1,336,4,4,0.0,0.0,0.0,1e-06,0.999979,2.1e-05
Hospital_1,337,2,2,4.6e-05,0.0,0.999927,2.3e-05,4e-06,0.0
Hospital_1,338,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,339,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,340,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,341,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,342,2,2,2.9e-05,2e-06,0.999944,2.3e-05,2e-06,0.0
Hospital_1,343,1,1,0.0,0.999962,0.0,0.0,0.0,3.8e-05
Hospital_1,344,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,345,2,2,1.3e-05,0.0,0.99998,7e-06,0.0,0.0
Hospital_1,346,4,4,0.0,0.0,0.0,1e-06,0.999985,1.4e-05
Hospital_1,347,2,2,0.000529,0.0,0.999447,2.1e-05,3e-06,0.0
Hospital_1,348,5,5,0.0,8.8e-05,0.0,5.4e-05,0.00122,0.998638
