hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,55,0,0,0.999023,9e-06,0.000797,1.7e-05,0.000131,2.3e-05
Hospital_1,56,2,2,0.003802,0.0,0.995822,8.3e-05,0.000293,0.0
Hospital_1,57,3,3,0.0,0.0,0.0,0.998461,0.001539,0.0
Hospital_1,58,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,59,3,3,0.0,0.0,1e-06,0.999979,2.1e-05,0.0
Hospital_1,60,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,61,3,3,0.0,0.0,0.0,0.999553,0.000447,0.0
Hospital_1,62,5,5,1.6e-05,1.1e-05,0.0,7e-06,0.001929,0.998037
Hospital_1,63,2,2,0.000175,0.0,0.999738,4.9e-05,3.8e-05,0.0
Hospital_1,64,2,2,8.6e-05,0.0,0.999805,3.1e-05,7.7e-05,0.0
Hospital_1,65,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,66,2,2,0.000188,0.0,0.999444,0.000166,0.000202,0.0
Hospital_1,67,3,3,0.0,0.0,0.0,0.999896,0.000104,0.0
Hospital_1,68,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,69,2,2,0.000419,0.0,0.999508,2.9e-05,4.4e-05,0.0
Hospital_1,70,2,2,0.000129,0.0,0.999235,0.00018,0.000457,0.0
Hospital_1,71,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,72,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,73,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,74,2,2,0.000141,0.0,0.999631,0.000126,0.000102,0.0
Hospital_1,75,5,5,0.0,0.0,0.0,7e-06,0.001697,0.998296
Hospital_1,76,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,77,5,5,4.6e-05,1e-06,0.0,1.9e-05,0.003216,0.996718
Hospital_1,78,5,5,1.8e-05,1.8e-05,0.0,9e-06,0.000145,0.999809
Hospital_1,79,2,2,0.000639,0.0,0.999058,0.000114,0.000189,0.0
Hospital_1,80,2,2,0.001738,0.0,0.99816,3.3e-05,6.9e-05,0.0
Hospital_1,81,2,2,0.000134,0.0,0.999719,8.2e-05,6.5e-05,0.0
Hospital_1,82,2,2,0.002041,0.0,0.997575,0.000171,0.00021,3e-06
Hospital_1,83,5,5,0.0,0.0,0.0,4e-06,2e-06,0.999994
Hospital_1,84,2,2,0.002829,0.0,0.996949,0.000103,0.000118,1e-06
Hospital_1,85,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,86,5,5,0.0,0.0,4e-06,8.6e-05,2.4e-05,0.999886
Hospital_1,87,2,2,0.000177,0.0,0.999654,5.3e-05,0.000115,0.0
Hospital_1,88,3,3,0.0,0.0,0.0,0.999528,0.000472,0.0
Hospital_1,89,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,90,2,2,4.2e-05,0.0,0.99974,0.000165,5.3e-05,0.0
Hospital_1,91,2,2,0.000145,0.0,0.999358,0.000181,0.000316,0.0
Hospital_1,92,3,3,0.0,0.0,0.0,0.99994,6e-05,0.0
Hospital_1,93,3,3,0.0,0.0,0.0,0.999859,0.000141,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,95,2,2,0.000282,0.0,0.999501,6.5e-05,0.000152,0.0
Hospital_1,96,2,2,3.5e-05,0.0,0.999705,0.000214,4.6e-05,0.0
Hospital_1,97,2,2,0.001059,0.0,0.998622,7.8e-05,0.000241,0.0
Hospital_1,98,5,5,0.000127,0.093989,9e-06,0.00029,0.00555,0.900035
Hospital_1,99,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,100,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,101,1,1,1.2e-05,0.999511,0.0,3e-06,2.7e-05,0.000446
Hospital_1,102,2,2,0.000428,0.0,0.999337,0.00012,0.000114,0.0
Hospital_1,103,2,2,0.002067,0.0,0.997779,6.3e-05,9.1e-05,0.0
Hospital_1,104,2,2,0.000195,0.0,0.999591,0.000132,8.2e-05,0.0
Hospital_1,105,2,2,8.5e-05,0.0,0.999614,0.000226,7.5e-05,0.0
Hospital_1,106,5,5,0.0,0.0,2e-06,8.9e-05,1.4e-05,0.999894
Hospital_1,107,3,3,0.0,0.0,0.0,0.99995,5e-05,0.0
Hospital_1,108,1,1,9e-06,0.999961,0.0,0.0,4e-06,2.6e-05
Hospital_1,109,3,3,0.0,0.0,0.0,0.993453,0.006547,0.0
Hospital_1,110,3,3,0.0,0.0,5.4e-05,0.999582,0.000365,0.0
Hospital_1,111,5,5,8e-06,3.8e-05,0.0,5e-06,0.000311,0.999638
Hospital_1,112,2,2,0.000287,0.0,0.999399,0.00012,0.000193,0.0
Hospital_1,113,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,114,2,2,0.001139,0.0,0.998722,6.4e-05,7.4e-05,1e-06
Hospital_1,115,2,2,0.000203,0.0,0.999649,7.3e-05,7.5e-05,0.0
Hospital_1,116,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,117,3,3,0.0,0.0,0.0,0.999947,5.3e-05,0.0
Hospital_1,118,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,119,2,2,0.00161,0.0,0.998034,0.000114,0.000241,0.0
Hospital_1,120,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_1,121,2,2,0.000422,0.0,0.999473,3.9e-05,6.5e-05,0.0
Hospital_1,122,2,2,0.001408,0.0,0.998446,4.2e-05,0.000104,0.0
Hospital_1,123,2,2,4.3e-05,0.0,0.999882,4.7e-05,2.8e-05,0.0
Hospital_1,124,2,2,0.00167,0.0,0.997982,0.00012,0.000227,1e-06
Hospital_1,125,5,5,0.0,0.0,2e-06,0.00013,7e-06,0.99986
Hospital_1,126,5,5,1e-06,7e-06,7e-06,0.000192,8.9e-05,0.999704
Hospital_1,127,2,2,3.2e-05,0.0,0.999879,2.9e-05,6e-05,0.0
Hospital_1,128,2,2,0.001632,0.0,0.998144,8.7e-05,0.000135,1e-06
Hospital_1,129,2,2,0.000603,0.0,0.997985,0.000416,0.000993,4e-06
Hospital_1,130,2,2,0.000115,0.0,0.999674,0.000142,6.9e-05,0.0
Hospital_1,131,2,2,0.000246,0.0,0.999352,0.000104,0.000297,0.0
Hospital_1,132,2,2,0.000946,0.0,0.998832,7.3e-05,0.000148,0.0
Hospital_1,133,2,2,0.000149,0.0,0.999631,8.5e-05,0.000135,0.0
Hospital_1,134,2,2,0.000132,0.0,0.999606,0.000168,9.4e-05,0.0
Hospital_1,135,3,3,0.0,0.0,0.0,0.999895,0.000105,0.0
Hospital_1,136,2,2,2.7e-05,0.0,0.999802,0.000124,4.8e-05,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,139,2,2,0.000129,0.0,0.999661,0.000138,7.1e-05,1e-06
Hospital_1,140,5,5,6e-06,1.9e-05,0.0,6e-06,0.000195,0.999774
Hospital_1,141,2,2,0.001271,0.0,0.998556,7.8e-05,9.4e-05,0.0
Hospital_1,142,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_1,143,5,5,5e-06,5.9e-05,1e-06,1.7e-05,6e-05,0.999858
Hospital_1,144,2,2,0.00014,0.0,0.999753,6.2e-05,4.5e-05,0.0
Hospital_1,145,2,2,0.000652,0.0,0.99915,6.6e-05,0.000132,0.0
Hospital_1,146,5,5,0.0,0.0,0.0,5e-06,3e-05,0.999965
Hospital_1,147,5,5,7.4e-05,0.000127,0.0,2e-06,0.000395,0.999402
Hospital_1,148,3,3,0.0,0.0,1.3e-05,0.99962,0.000367,0.0
Hospital_1,149,5,5,1e-06,0.0,0.0,6e-06,3.6e-05,0.999957
Hospital_1,150,2,2,0.001001,0.0,0.998782,6.9e-05,0.000148,0.0
Hospital_1,151,2,2,0.000713,0.0,0.998869,0.0002,0.000217,0.0
Hospital_1,152,2,2,0.000796,0.0,0.998957,9.8e-05,0.000148,1e-06
Hospital_1,153,2,2,8.5e-05,0.0,0.999824,4.7e-05,4.4e-05,0.0
Hospital_1,154,2,2,0.000534,0.0,0.999183,5.7e-05,0.000226,0.0
Hospital_1,155,5,5,2e-06,5e-06,0.0,1.7e-05,1.3e-05,0.999963
Hospital_1,156,2,2,4.8e-05,0.0,0.999688,0.000119,0.000145,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,0.999873,0.000127,0.0
Hospital_1,158,2,2,0.00054,0.0,0.99929,6.6e-05,0.000103,0.0
Hospital_1,159,2,2,0.000104,0.0,0.99972,5.2e-05,0.000123,0.0
Hospital_1,160,5,5,1.2e-05,9e-06,0.0,2.1e-05,4.2e-05,0.999916
Hospital_1,161,2,2,0.006853,0.0,0.992404,0.000228,0.000513,2e-06
Hospital_1,162,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,163,5,5,1.7e-05,1e-06,0.0,5e-06,0.000222,0.999756
Hospital_1,164,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,165,2,2,0.000474,0.0,0.999091,9.3e-05,0.000342,0.0
Hospital_1,166,2,2,0.002054,0.0,0.997788,2.6e-05,0.000131,0.0
Hospital_1,167,2,2,9e-05,0.0,0.999788,6.2e-05,6e-05,0.0
Hospital_1,168,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,169,1,1,1e-05,0.999885,0.0,1e-06,6e-06,9.8e-05
Hospital_1,170,3,3,0.0,0.0,0.0,0.997002,0.002998,0.0
Hospital_1,171,1,1,1.8e-05,0.979494,0.0,5e-06,7.8e-05,0.020405
Hospital_1,172,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,0.998846,0.001154,0.0
Hospital_1,174,2,2,0.000516,0.0,0.999267,9.2e-05,0.000125,0.0
Hospital_1,175,2,2,0.000601,0.0,0.999326,3.2e-05,4.1e-05,0.0
Hospital_1,176,2,2,0.004054,0.0,0.9956,0.000101,0.000245,0.0
Hospital_1,177,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,178,2,2,0.000245,0.0,0.999636,7.5e-05,4.3e-05,0.0
Hospital_1,179,3,3,0.0,0.0,0.0,0.999186,0.000814,0.0
Hospital_1,180,1,1,4e-06,0.999945,0.0,0.0,2e-06,4.8e-05
Hospital_1,181,0,0,0.999596,2e-06,0.000287,1.4e-05,6.7e-05,3.3e-05
Hospital_1,182,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,183,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,184,2,2,0.001437,0.0,0.998322,8e-05,0.00016,1e-06
Hospital_1,185,2,2,0.004698,0.0,0.995008,6e-05,0.000233,0.0
Hospital_1,186,2,2,0.000866,0.0,0.998825,0.000101,0.000208,0.0
Hospital_1,187,1,1,7e-06,0.999863,0.0,0.0,5e-06,0.000126
Hospital_1,188,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,189,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_1,190,3,3,0.0,0.0,1e-06,0.993609,0.006391,0.0
Hospital_1,191,2,2,7.8e-05,0.0,0.999755,9.1e-05,7.7e-05,0.0
Hospital_1,192,2,2,0.001246,0.0,0.998603,6.9e-05,8.1e-05,1e-06
Hospital_1,193,2,2,0.000282,0.0,0.99951,0.000108,0.0001,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,195,2,2,0.000291,0.0,0.999305,0.000107,0.000298,0.0
Hospital_1,196,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,0.993746,0.006254,0.0
Hospital_1,198,3,3,0.0,0.0,0.0,0.999973,2.7e-05,0.0
Hospital_1,199,2,2,0.000656,0.0,0.99922,3.4e-05,8.9e-05,0.0
Hospital_1,200,5,5,0.000432,0.003379,0.0,1.1e-05,0.000829,0.995349
Hospital_1,201,0,0,0.997302,5.7e-05,0.001861,2.8e-05,0.000382,0.000371
Hospital_1,202,2,2,0.000707,0.0,0.998911,0.000199,0.000183,1e-06
Hospital_1,203,5,5,1.8e-05,3e-06,0.0,1.3e-05,0.004805,0.995161
Hospital_1,204,3,3,0.0,0.0,0.0,0.999781,0.000219,0.0
Hospital_1,205,5,5,0.0,3e-06,6e-06,0.000114,2.8e-05,0.999849
Hospital_1,206,2,2,0.000118,0.0,0.999546,0.000206,0.00013,0.0
Hospital_1,207,3,3,0.0,0.0,0.0,0.999713,0.000287,0.0
Hospital_1,208,2,2,0.000147,0.0,0.999662,9.2e-05,9.8e-05,0.0
Hospital_1,209,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_1,210,2,2,0.003957,0.0,0.995821,5.7e-05,0.000164,1e-06
Hospital_1,211,3,3,0.0,0.0,0.0,0.999961,3.9e-05,0.0
Hospital_1,212,2,2,4.3e-05,0.0,0.999417,0.000325,0.000215,0.0
Hospital_1,213,3,3,0.0,0.0,0.0,0.995529,0.004471,0.0
Hospital_1,214,5,5,3.9e-05,3.1e-05,0.0,5e-06,9.7e-05,0.999829
Hospital_1,215,2,2,5.8e-05,0.0,0.999672,0.000202,6.8e-05,0.0
Hospital_1,216,2,2,0.001629,0.0,0.998118,9.1e-05,0.000161,1e-06
Hospital_1,217,2,2,0.00056,0.0,0.999312,7.4e-05,5.4e-05,0.0
Hospital_1,218,2,2,0.000235,0.0,0.999564,0.00013,7e-05,0.0
Hospital_1,219,2,2,0.00045,0.0,0.999366,9.6e-05,8.8e-05,0.0
Hospital_1,220,5,5,1e-06,1e-06,0.0,2e-05,1.3e-05,0.999965
Hospital_1,221,2,2,0.000254,0.0,0.999483,0.00012,0.000142,0.0
Hospital_1,222,2,2,8.1e-05,0.0,0.999743,9.9e-05,7.7e-05,0.0
Hospital_1,223,2,2,0.001441,0.0,0.998342,6.4e-05,0.000153,0.0
Hospital_1,224,0,0,0.99972,2e-06,4.4e-05,7e-06,0.000216,1.2e-05
Hospital_1,225,2,2,0.000434,0.0,0.999226,0.000224,0.000116,0.0
Hospital_1,226,5,5,6e-06,0.0,0.0,6e-06,0.000623,0.999365
Hospital_1,227,2,2,0.000131,0.0,0.9997,0.000117,5.1e-05,0.0
Hospital_1,228,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,229,2,2,0.000111,0.0,0.999801,5.2e-05,3.6e-05,0.0
Hospital_1,230,3,3,0.0,0.0,0.0,0.999959,4.1e-05,0.0
Hospital_1,231,3,3,0.0,0.0,0.0,0.999823,0.000177,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,0.99997,3e-05,0.0
Hospital_1,233,1,1,6.2e-05,0.998262,0.0,5e-06,4.8e-05,0.001623
Hospital_1,234,2,2,0.000233,0.0,0.999438,0.000199,0.000129,0.0
Hospital_1,235,3,3,0.0,0.0,1e-06,0.999986,1.3e-05,0.0
Hospital_1,236,5,5,4.4e-05,0.000111,1e-06,0.000303,0.000793,0.998748
Hospital_1,237,2,2,0.000794,0.0,0.999085,4.7e-05,7.4e-05,0.0
Hospital_1,238,5,5,1.7e-05,6.9e-05,0.0,9e-06,0.000733,0.999172
Hospital_1,239,3,3,0.0,0.0,0.0,0.999152,0.000848,0.0
Hospital_1,240,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,241,2,2,0.000451,0.0,0.999291,8.6e-05,0.000172,0.0
Hospital_1,242,3,3,0.0,0.0,0.0,0.999947,5.3e-05,0.0
Hospital_1,243,1,1,1.7e-05,0.962639,1e-06,1.2e-05,0.000247,0.037085
Hospital_1,244,3,3,0.0,0.0,0.0,0.999909,9.1e-05,0.0
Hospital_1,245,2,2,8e-05,0.0,0.999803,7e-05,4.8e-05,0.0
Hospital_1,246,2,2,0.001702,0.0,0.997535,0.000107,0.000656,1e-06
Hospital_1,247,2,2,0.000243,0.0,0.999567,0.000108,8.2e-05,0.0
Hospital_1,248,2,2,9e-05,0.0,0.999796,8.4e-05,3e-05,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_1,250,1,1,3e-06,0.999977,0.0,0.0,1e-06,1.9e-05
Hospital_1,251,2,2,0.004451,0.0,0.99451,0.000203,0.00083,5e-06
Hospital_1,252,2,2,0.00073,0.0,0.999134,6.6e-05,6.9e-05,0.0
Hospital_1,253,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,254,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,255,1,1,1e-06,0.999987,0.0,0.0,1e-06,1.1e-05
Hospital_1,256,2,2,3.6e-05,0.0,0.999843,8.4e-05,3.7e-05,0.0
Hospital_1,257,0,0,0.999754,1e-06,4.7e-05,5e-06,0.000184,9e-06
Hospital_1,258,5,5,9e-06,4e-06,0.0,0.000858,0.000556,0.998573
Hospital_1,259,1,1,2e-06,0.999952,0.0,0.0,2e-06,4.4e-05
Hospital_1,260,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,261,2,2,4.3e-05,0.0,0.994594,0.003683,0.001679,1e-06
Hospital_1,262,3,3,0.0,0.0,0.0,0.999952,4.8e-05,0.0
Hospital_1,263,2,2,0.001058,0.0,0.998638,0.000198,0.000106,0.0
Hospital_1,264,2,2,0.004498,0.0,0.995087,0.00017,0.000243,2e-06
Hospital_1,265,2,2,0.000123,0.0,0.999734,8.1e-05,6.2e-05,0.0
Hospital_1,266,3,3,0.0,0.0,0.0,0.9998,0.0002,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,268,2,2,0.00219,0.0,0.997681,2.7e-05,0.000102,0.0
Hospital_1,269,5,5,2e-06,5e-06,0.0,3e-06,6.2e-05,0.999928
Hospital_1,270,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,271,3,3,0.0,0.0,3e-06,0.99993,6.7e-05,0.0
Hospital_1,272,5,5,3e-05,0.001715,5e-06,4.5e-05,7e-05,0.998134
Hospital_1,273,5,5,0.000148,0.049346,5e-06,0.000218,0.006058,0.944226
Hospital_1,274,5,5,6e-06,8e-06,0.0,6e-06,0.000309,0.999671
Hospital_1,275,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,276,2,2,0.00067,0.0,0.999153,6.9e-05,0.000107,0.0
Hospital_1,277,2,2,0.01238,1e-06,0.987215,8.3e-05,0.00032,1e-06
Hospital_1,278,5,5,2e-06,5e-06,0.0,2.2e-05,6e-06,0.999965
Hospital_1,279,3,3,0.0,0.0,0.0,0.99752,0.00248,0.0
Hospital_1,280,2,2,0.006898,1e-06,0.992218,0.000247,0.000634,2e-06
Hospital_1,281,2,2,0.001194,0.0,0.998698,2.4e-05,8.4e-05,0.0
Hospital_1,282,5,5,1e-06,2e-06,2.5e-05,0.000281,4.9e-05,0.999643
Hospital_1,283,2,2,0.00129,0.0,0.998502,6.6e-05,0.000141,1e-06
Hospital_1,284,2,2,4.4e-05,0.0,0.999811,9e-05,5.6e-05,0.0
Hospital_1,285,3,3,0.0,0.0,0.0,0.999691,0.000309,0.0
Hospital_1,286,5,5,7e-06,2.6e-05,2e-06,4.6e-05,4.8e-05,0.999872
Hospital_1,287,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,288,2,2,0.00065,0.0,0.999029,0.000149,0.000173,0.0
Hospital_1,289,2,2,0.000267,0.0,0.999391,0.000118,0.000224,0.0
Hospital_1,290,1,1,3.5e-05,0.999877,0.0,0.0,5e-06,8.3e-05
Hospital_1,291,3,3,0.0,0.0,0.0,0.999931,6.9e-05,0.0
Hospital_1,292,2,2,0.000632,0.0,0.999125,0.000127,0.000116,0.0
Hospital_1,293,2,2,0.00015,0.0,0.999643,0.000167,3.9e-05,0.0
Hospital_1,294,3,3,0.0,0.0,0.0,0.99995,5e-05,0.0
Hospital_1,295,5,5,0.000153,7e-06,0.0,4.8e-05,0.010805,0.988986
Hospital_1,296,2,2,0.000135,0.0,0.999721,6.7e-05,7.7e-05,0.0
Hospital_1,297,2,2,6.1e-05,0.0,0.99978,0.000112,4.6e-05,0.0
Hospital_1,298,2,2,0.000143,0.0,0.999703,7e-05,8.5e-05,0.0
Hospital_1,299,2,2,0.000148,0.0,0.99939,0.000183,0.000278,0.0
Hospital_1,300,5,5,2e-06,1e-06,8e-06,0.000247,9e-06,0.999733
Hospital_1,301,2,2,0.004234,0.0,0.995129,0.000132,0.000505,1e-06
Hospital_1,302,5,5,8e-06,7e-06,5e-06,0.000253,3e-05,0.999696
Hospital_1,303,5,5,3e-06,6e-06,0.0,2.3e-05,1.5e-05,0.999952
Hospital_1,304,2,2,0.000797,0.0,0.998995,8.6e-05,0.000121,0.0
Hospital_1,305,2,2,0.003026,0.0,0.996696,4.3e-05,0.000235,0.0
Hospital_1,306,2,2,0.000642,0.0,0.999185,6.5e-05,0.000108,0.0
Hospital_1,307,2,2,0.004858,0.0,0.994784,0.000168,0.000189,1e-06
Hospital_1,308,3,3,0.0,0.0,1e-06,0.991463,0.008535,0.0
Hospital_1,309,2,2,0.002217,0.0,0.99768,3.2e-05,7e-05,1e-06
Hospital_1,310,5,5,2.2e-05,0.000105,2e-06,3.7e-05,3.2e-05,0.999803
Hospital_1,311,5,5,2e-06,1e-06,0.0,5e-06,9.5e-05,0.999897
Hospital_1,312,5,5,9e-06,1.2e-05,0.0,3e-05,4.8e-05,0.999901
Hospital_1,313,5,5,4.3e-05,0.000101,1.1e-05,0.000335,4.1e-05,0.999468
Hospital_1,314,2,2,0.004984,0.0,0.994433,0.000185,0.000397,1e-06
Hospital_1,315,5,5,1e-06,0.0,5e-06,0.000161,1.1e-05,0.999822
Hospital_1,316,2,2,0.008615,1e-06,0.991063,8.1e-05,0.000237,2e-06
Hospital_1,317,5,5,7e-06,1e-06,1e-05,0.007757,0.005754,0.98647
Hospital_1,318,2,2,0.000368,0.0,0.999457,7.4e-05,0.000101,0.0
Hospital_1,319,2,2,0.000415,0.0,0.999444,4.9e-05,9.2e-05,0.0
Hospital_1,320,2,2,0.000124,0.0,0.999674,9.1e-05,0.000111,0.0
Hospital_1,321,2,2,0.000592,0.0,0.999091,0.000141,0.000176,0.0
Hospital_1,322,5,5,2.8e-05,0.000184,0.0,0.000117,0.001156,0.998515
Hospital_1,323,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
