hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,77,0,0,0.999912,2.1e-05,5.2e-05,1e-06,1.1e-05,2e-06
Hospital_1,78,2,2,6.5e-05,0.0,0.999852,5.1e-05,3.1e-05,0.0
Hospital_1,79,0,0,0.999925,1e-06,2.9e-05,2e-06,4e-05,3e-06
Hospital_1,80,0,0,0.999948,0.0,3.5e-05,1e-06,1.7e-05,0.0
Hospital_1,81,3,3,0.0,0.0,0.0,0.999937,6.3e-05,0.0
Hospital_1,82,1,1,0.0,0.999814,0.0,0.0,4e-06,0.000182
Hospital_1,83,5,5,1e-06,5.4e-05,0.0,4e-06,1.6e-05,0.999925
Hospital_1,84,2,2,3.6e-05,0.0,0.999714,6.8e-05,0.000182,0.0
Hospital_1,85,1,1,1e-06,0.998123,0.0,0.0,1.2e-05,0.001864
Hospital_1,86,0,0,0.99951,0.000244,0.000194,8e-06,2.9e-05,1.5e-05
Hospital_1,87,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,88,1,1,0.0,0.999986,0.0,0.0,0.0,1.4e-05
Hospital_1,89,2,2,0.000315,0.0,0.996878,0.000803,0.002002,2e-06
Hospital_1,90,0,0,0.999751,1e-06,0.000166,4e-06,7.7e-05,1e-06
Hospital_1,91,0,0,0.999935,0.0,2.6e-05,1e-06,3.5e-05,1e-06
Hospital_1,92,0,0,0.999993,0.0,4e-06,0.0,3e-06,0.0
Hospital_1,93,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,94,2,2,0.000182,0.0,0.999725,5.9e-05,3.3e-05,0.0
Hospital_1,95,1,1,0.0,0.999993,0.0,0.0,0.0,7e-06
Hospital_1,96,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,97,5,5,1.8e-05,0.130554,5e-06,4.1e-05,0.009254,0.860128
Hospital_1,98,5,5,0.0,3e-06,0.0,6e-06,1.3e-05,0.999978
Hospital_1,99,0,0,0.999969,1e-06,1.6e-05,0.0,1.3e-05,1e-06
Hospital_1,100,2,2,0.001476,0.0,0.998188,0.000125,0.000209,1e-06
Hospital_1,101,4,4,0.0,0.0,0.0,5e-06,0.999956,3.9e-05
Hospital_1,102,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,103,4,4,0.0,0.0,0.0,8e-06,0.999963,2.9e-05
Hospital_1,104,2,2,0.001174,0.0,0.998743,3.2e-05,5.1e-05,0.0
Hospital_1,105,0,0,0.999931,3e-06,5.5e-05,2e-06,8e-06,1e-06
Hospital_1,106,5,5,3e-06,1.8e-05,0.0,1e-06,0.000205,0.999773
Hospital_1,107,1,1,3e-06,0.999981,0.0,0.0,1e-06,1.5e-05
Hospital_1,108,0,0,0.999909,0.0,7.6e-05,1e-06,1.3e-05,0.0
Hospital_1,109,1,1,1e-06,0.999967,0.0,0.0,6e-06,2.5e-05
Hospital_1,110,4,4,0.0,0.0,0.0,3.1e-05,0.999591,0.000378
Hospital_1,111,0,0,0.99999,0.0,5e-06,0.0,5e-06,0.0
Hospital_1,112,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,113,2,2,5e-06,0.0,0.999884,8e-05,3.1e-05,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,115,4,4,0.268378,2e-06,3.2e-05,0.026498,0.700281,0.004809
Hospital_1,116,1,1,1e-06,0.998487,0.0,0.0,1.6e-05,0.001496
Hospital_1,117,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,118,4,4,0.0,0.0,0.0,3e-06,0.999967,3e-05
Hospital_1,119,2,2,3.3e-05,0.0,0.999865,8.1e-05,2.1e-05,0.0
Hospital_1,120,2,2,7e-06,0.0,0.999394,0.000489,0.000109,1e-06
Hospital_1,121,4,4,0.0,0.0,0.0,2.8e-05,0.999956,1.6e-05
Hospital_1,122,5,5,2e-06,2.9e-05,0.000168,0.002221,0.000149,0.997431
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,4,4,0.0,0.0,0.0,2e-06,0.999962,3.7e-05
Hospital_1,125,3,3,0.0,0.0,1.4e-05,0.983184,0.016801,1e-06
Hospital_1,126,3,3,0.0,0.0,0.0,0.999973,2.7e-05,0.0
Hospital_1,127,0,0,0.999858,0.0,1e-05,2e-06,0.000127,3e-06
Hospital_1,128,4,4,0.0,0.0,0.0,3.5e-05,0.999949,1.5e-05
Hospital_1,129,0,0,0.999875,2e-06,3.5e-05,3e-06,8.1e-05,3e-06
Hospital_1,130,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,131,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,132,1,1,3e-06,0.999903,0.0,0.0,3.5e-05,5.9e-05
Hospital_1,133,2,2,6.8e-05,0.0,0.999791,7.3e-05,6.8e-05,0.0
Hospital_1,134,3,3,0.0,0.0,0.0,0.999992,7e-06,0.0
Hospital_1,135,4,4,0.0,0.0,0.0,0.000649,0.999328,2.3e-05
Hospital_1,136,2,2,2e-06,0.0,0.999733,0.000201,6.5e-05,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,138,5,5,0.0,3e-06,1e-06,1.5e-05,5e-06,0.999976
Hospital_1,139,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,140,2,2,0.001106,1e-06,0.997919,0.000251,0.000721,2e-06
Hospital_1,141,1,1,2e-06,0.996494,0.0,0.0,5.8e-05,0.003445
Hospital_1,142,0,0,0.99898,3.5e-05,0.000664,1.4e-05,0.000269,3.8e-05
Hospital_1,143,2,2,0.00037,0.0,0.999421,5.7e-05,0.000151,0.0
Hospital_1,144,2,2,0.000335,0.0,0.999528,5.9e-05,7.9e-05,0.0
Hospital_1,145,0,0,0.999977,0.0,1.1e-05,1e-06,9e-06,1e-06
Hospital_1,146,1,1,5e-06,0.999992,0.0,0.0,0.0,2e-06
Hospital_1,147,2,2,8.5e-05,0.0,0.999691,0.000112,0.000111,0.0
Hospital_1,148,3,3,0.0,0.0,1.8e-05,0.988979,0.011002,0.0
Hospital_1,149,5,5,3e-06,4e-06,0.0,0.0,0.000975,0.999019
Hospital_1,150,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,151,1,1,0.0,0.999983,0.0,0.0,1e-06,1.6e-05
Hospital_1,152,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,153,4,4,0.0,0.0,0.0,7.2e-05,0.999902,2.5e-05
Hospital_1,154,4,4,0.0,0.0,0.0,1.8e-05,0.999907,7.5e-05
Hospital_1,155,5,5,1e-06,1e-06,0.0,4e-06,0.001783,0.998212
Hospital_1,156,0,0,0.999847,1e-06,0.000129,3e-06,1.9e-05,1e-06
Hospital_1,157,4,4,0.0,0.0,0.0,2e-06,0.999524,0.000474
Hospital_1,158,4,4,0.0,0.0,0.0,2e-05,0.999525,0.000454
Hospital_1,159,5,5,7e-06,4e-06,0.0,1e-05,0.009004,0.990975
Hospital_1,160,1,1,1e-06,0.999086,0.0,0.0,1e-05,0.000904
Hospital_1,161,4,4,0.0,0.0,0.0,4.3e-05,0.999611,0.000346
Hospital_1,162,1,1,4e-06,0.998849,0.0,1e-06,1.6e-05,0.00113
Hospital_1,163,0,0,0.999607,1e-06,0.000272,6e-06,0.000113,1e-06
Hospital_1,164,4,4,0.0,0.0,0.0,9.6e-05,0.996986,0.002918
Hospital_1,165,0,0,0.999564,1e-06,0.000388,1e-06,4.5e-05,1e-06
Hospital_1,166,4,4,0.0,0.0,0.0,3e-06,0.999991,6e-06
Hospital_1,167,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,168,1,1,0.0,0.997697,0.0,0.0,8e-06,0.002295
Hospital_1,169,1,1,1e-06,0.999924,0.0,0.0,2e-06,7.3e-05
Hospital_1,170,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,171,5,5,0.0,0.0,0.0,1.9e-05,5e-05,0.999931
Hospital_1,172,1,1,1e-06,0.989044,0.0,0.0,8.3e-05,0.010871
Hospital_1,173,4,4,0.0,0.0,4e-06,0.032566,0.96743,0.0
Hospital_1,174,4,4,0.0,0.0,0.0,3.1e-05,0.999761,0.000208
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,1,1,3e-06,0.99989,0.0,0.0,3e-06,0.000104
Hospital_1,177,2,2,9.6e-05,0.0,0.999558,9.7e-05,0.000249,1e-06
Hospital_1,178,4,4,0.0,0.0,0.0,0.000172,0.998295,0.001533
Hospital_1,179,2,2,1.8e-05,0.0,0.999585,0.000307,8.8e-05,1e-06
Hospital_1,180,2,2,0.00016,0.0,0.999486,6.3e-05,0.000291,0.0
Hospital_1,181,5,5,0.0,0.0,0.0,3e-06,9e-06,0.999988
Hospital_1,182,5,5,0.0,0.0,0.0,2.2e-05,2.6e-05,0.999952
Hospital_1,183,1,1,1e-06,0.994332,0.0,0.0,3.9e-05,0.005627
Hospital_1,184,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,185,5,5,1.8e-05,0.140182,5e-06,4.1e-05,0.009714,0.850041
Hospital_1,186,2,2,0.000195,0.0,0.999058,0.00014,0.000605,2e-06
Hospital_1,187,2,2,9.7e-05,0.0,0.99982,4.5e-05,3.8e-05,0.0
Hospital_1,188,5,5,0.000278,0.000504,0.0,3e-06,0.011574,0.98764
Hospital_1,189,0,0,0.999797,0.0,0.000168,3e-06,3.2e-05,0.0
Hospital_1,190,4,4,0.0,0.0,0.0,4e-06,0.999919,7.7e-05
Hospital_1,191,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,192,2,2,0.000628,0.0,0.999174,6.2e-05,0.000136,0.0
Hospital_1,193,2,2,0.000374,1e-06,0.999218,0.000155,0.00025,2e-06
Hospital_1,194,2,2,2.2e-05,0.0,0.999959,7e-06,1.1e-05,0.0
Hospital_1,195,0,0,0.999648,4e-06,0.000127,8e-06,0.000201,1.1e-05
Hospital_1,196,5,5,0.0,1e-06,0.0,4e-06,0.000112,0.999883
Hospital_1,197,2,2,7.8e-05,0.0,0.999716,0.000107,9.8e-05,0.0
Hospital_1,198,2,2,0.001784,1e-06,0.997441,0.000192,0.000579,2e-06
Hospital_1,199,5,5,2e-06,1e-06,0.0,4e-06,0.006234,0.993759
Hospital_1,200,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,0,0,0.999927,1e-06,4.6e-05,2e-06,2.3e-05,1e-06
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,0,0,0.999922,7e-06,6.3e-05,0.0,7e-06,1e-06
Hospital_1,205,5,5,2e-06,0.002802,3e-06,8e-06,6.4e-05,0.997122
Hospital_1,206,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,207,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,208,0,0,0.986508,0.000704,0.012723,1.5e-05,3.8e-05,1.3e-05
Hospital_1,209,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_1,210,2,2,0.0004,0.0,0.99953,7e-06,6.2e-05,0.0
Hospital_1,211,2,2,1.6e-05,0.0,0.999832,4.5e-05,0.000107,0.0
Hospital_1,212,0,0,0.999442,5e-06,0.00026,7e-06,0.000262,2.5e-05
Hospital_1,213,2,2,0.000301,0.0,0.999382,0.000133,0.000183,0.0
Hospital_1,214,1,1,0.0,0.999993,0.0,0.0,0.0,6e-06
Hospital_1,215,1,1,1e-06,0.999972,0.0,0.0,1e-06,2.6e-05
Hospital_1,216,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,217,0,0,0.999964,1e-06,1.5e-05,1e-06,1.7e-05,2e-06
Hospital_1,218,0,0,0.999989,0.0,2e-06,0.0,8e-06,0.0
Hospital_1,219,4,4,0.0,0.0,0.0,3e-06,0.999744,0.000253
Hospital_1,220,0,0,0.999942,0.0,4.4e-05,1e-06,1.3e-05,0.0
Hospital_1,221,4,4,0.0,0.0,0.0,7e-06,0.999979,1.3e-05
Hospital_1,222,5,5,0.0,1.1e-05,0.0,1.5e-05,5.7e-05,0.999916
Hospital_1,223,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,224,5,5,2e-06,0.000241,1e-06,2.4e-05,3.6e-05,0.999696
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,2,2,0.001705,2e-06,0.997478,0.000215,0.000596,3e-06
Hospital_1,227,4,4,0.0,0.0,0.0,6e-06,0.999979,1.5e-05
Hospital_1,228,2,2,0.000535,0.0,0.999009,0.000104,0.000351,2e-06
Hospital_1,229,4,4,0.0,0.0,0.0,2e-06,0.999679,0.00032
Hospital_1,230,5,5,1e-06,1.2e-05,0.0,2.7e-05,8e-06,0.999952
Hospital_1,231,4,4,0.0,0.0,0.0,6e-06,0.999937,5.7e-05
Hospital_1,232,1,1,1e-06,0.987657,0.0,0.0,8e-05,0.012263
Hospital_1,233,4,4,0.0,1e-06,0.0,0.003897,0.99542,0.000683
Hospital_1,234,1,1,1e-06,0.999942,0.0,0.0,3e-06,5.5e-05
Hospital_1,235,5,5,0.0,1.1e-05,4e-06,3.4e-05,8.5e-05,0.999866
Hospital_1,236,2,2,0.000363,0.0,0.999493,5.2e-05,9.2e-05,0.0
Hospital_1,237,4,4,0.0,0.0,0.0,4e-05,0.999916,4.4e-05
Hospital_1,238,4,4,0.0,0.0,2e-06,0.002238,0.997654,0.000106
Hospital_1,239,2,2,2.7e-05,0.0,0.999799,0.000102,7.1e-05,1e-06
Hospital_1,240,2,2,0.000467,0.0,0.999325,0.000101,0.000107,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,0.999454,0.000546,0.0
Hospital_1,242,2,2,0.000286,0.0,0.999452,0.000109,0.000151,1e-06
Hospital_1,243,4,4,0.0,0.0,0.0,1.1e-05,0.999976,1.3e-05
Hospital_1,244,4,5,2e-06,0.0,0.0,0.000529,0.462504,0.536965
Hospital_1,245,4,4,0.0,0.0,0.0,4e-06,0.999949,4.7e-05
Hospital_1,246,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,247,5,5,0.0,8e-06,0.0,4.4e-05,1.5e-05,0.999933
Hospital_1,248,0,0,0.999786,6.7e-05,0.000141,0.0,4e-06,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,0.999822,0.000178,0.0
Hospital_1,250,5,5,0.0,5e-06,0.0,0.0,0.000391,0.999603
Hospital_1,251,0,0,0.999776,4e-06,0.000173,3e-06,4.1e-05,3e-06
Hospital_1,252,2,2,0.004164,1e-06,0.995093,0.000152,0.000588,1e-06
Hospital_1,253,0,0,0.999378,4e-06,0.000253,1.1e-05,0.000333,2.1e-05
Hospital_1,254,0,0,0.999871,1e-06,3.4e-05,4e-06,8.4e-05,7e-06
Hospital_1,255,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,256,0,0,0.998737,4.3e-05,0.000965,8e-06,0.000213,3.5e-05
Hospital_1,257,3,3,0.0,0.0,0.0,0.999961,3.9e-05,0.0
Hospital_1,258,5,5,0.0,7e-06,0.0,0.0,3.7e-05,0.999955
Hospital_1,259,4,4,1e-06,0.0,0.0,0.007317,0.793662,0.19902
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,1,1,1e-06,0.999986,0.0,0.0,1e-06,1.2e-05
Hospital_1,262,0,0,0.998857,3e-06,0.000903,9e-06,0.000215,1.3e-05
Hospital_1,263,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,264,0,0,0.999635,2e-06,0.000115,7e-06,0.000238,4e-06
Hospital_1,265,0,0,0.999221,2.7e-05,0.000316,5.3e-05,4e-05,0.000342
Hospital_1,266,5,5,2.1e-05,0.126023,5e-06,3.7e-05,0.008665,0.865249
Hospital_1,267,2,2,8.3e-05,0.0,0.999519,0.000171,0.000227,1e-06
Hospital_1,268,2,2,7.3e-05,0.0,0.999718,0.000117,9.3e-05,0.0
Hospital_1,269,1,1,0.0,0.999953,0.0,0.0,0.0,4.7e-05
Hospital_1,270,4,4,0.0,0.0,1e-06,0.009759,0.99024,0.0
Hospital_1,271,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,272,5,5,0.0,5e-06,0.0,3e-06,0.000599,0.999392
Hospital_1,273,2,2,0.00065,0.0,0.998868,9.4e-05,0.000386,2e-06
Hospital_1,274,2,2,0.000204,0.0,0.999615,7e-05,0.000111,0.0
Hospital_1,275,0,0,0.999963,0.0,2e-05,0.0,1.6e-05,0.0
Hospital_1,276,2,2,9e-06,0.0,0.999567,0.000318,0.000105,1e-06
Hospital_1,277,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,278,4,4,0.0,0.0,0.0,3.3e-05,0.999486,0.000481
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,4,4,0.0,0.0,0.0,0.000464,0.999418,0.000118
Hospital_1,281,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,282,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,283,5,5,0.0,1e-06,1e-06,5.5e-05,3e-06,0.999939
Hospital_1,284,4,4,0.0,0.0,0.0,1.8e-05,0.999967,1.5e-05
Hospital_1,285,2,2,0.000463,0.0,0.999351,7.8e-05,0.000106,0.0
Hospital_1,286,1,1,0.0,0.999993,0.0,0.0,0.0,6e-06
Hospital_1,287,1,1,1e-06,0.998329,0.0,0.0,1e-05,0.001659
Hospital_1,288,0,0,0.999962,2e-06,1.3e-05,0.0,2.1e-05,2e-06
Hospital_1,289,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,290,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,291,2,2,0.000595,0.0,0.999138,7.6e-05,0.00019,0.0
Hospital_1,292,2,2,0.000498,0.0,0.999427,1.8e-05,5.7e-05,0.0
Hospital_1,293,5,5,0.0,1e-06,0.0,8e-06,1e-06,0.99999
Hospital_1,294,1,1,2e-06,0.999985,0.0,0.0,1e-06,1.2e-05
Hospital_1,295,2,2,0.00017,0.0,0.999429,0.000186,0.000215,0.0
Hospital_1,296,1,1,0.0,0.99989,0.0,0.0,4e-06,0.000105
Hospital_1,297,2,2,0.000293,0.0,0.999507,0.000112,8.7e-05,0.0
Hospital_1,298,4,4,0.0,0.0,0.0,0.000461,0.999481,5.8e-05
Hospital_1,299,1,1,0.0,0.999836,0.0,0.0,2e-06,0.000162
Hospital_1,300,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,301,4,4,0.0,0.0,0.0,1e-06,0.999939,6e-05
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,5,5,0.0,1e-06,4e-06,9.5e-05,2.9e-05,0.999871
Hospital_1,304,4,4,0.0,0.0,0.0,0.00137,0.99861,2e-05
Hospital_1,305,0,0,0.992707,0.000589,0.006657,1e-05,2.8e-05,1e-05
Hospital_1,306,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,307,5,5,0.0,1.7e-05,0.0,3e-06,0.00029,0.99969
Hospital_1,308,5,5,0.0088,0.002552,8.7e-05,0.032467,0.25139,0.704704
Hospital_1,309,2,2,0.000444,0.0,0.999349,7.6e-05,0.000131,0.0
Hospital_1,310,5,5,1.5e-05,0.001344,0.0,1e-06,0.000886,0.997752
Hospital_1,311,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,312,5,5,0.0,1e-06,2e-06,5.1e-05,1.6e-05,0.999931
Hospital_1,313,2,2,0.000767,0.0,0.998922,7.4e-05,0.000237,0.0
Hospital_1,314,1,1,0.0,0.999959,0.0,0.0,1e-06,3.9e-05
Hospital_1,315,0,0,0.999261,2e-06,0.000569,9e-06,0.000156,3e-06
Hospital_1,316,0,0,0.999869,3e-06,6.4e-05,3e-06,5.8e-05,3e-06
Hospital_1,317,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,318,3,3,0.0,0.0,0.0,0.900089,0.09991,1e-06
Hospital_1,319,1,1,1e-06,0.999997,0.0,0.0,0.0,1e-06
Hospital_1,320,0,0,0.99959,1e-06,0.000295,3e-06,0.000111,1e-06
Hospital_1,321,2,2,1.1e-05,0.0,0.999766,0.000136,8.7e-05,0.0
Hospital_1,322,4,4,0.004494,8.2e-05,0.0,0.004103,0.551056,0.440266
Hospital_1,323,0,0,0.999676,5e-06,0.000124,5e-06,0.000183,7e-06
Hospital_1,324,5,5,0.0,1e-06,0.0,1.8e-05,9.5e-05,0.999886
Hospital_1,325,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,326,0,0,0.999641,0.000266,7.9e-05,1e-06,9e-06,4e-06
Hospital_1,327,1,1,1e-06,0.997949,0.0,0.0,7e-06,0.002044
