hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,78,5,5,0.0,1e-06,0.0,1e-06,0.000469,0.999528
Hospital_1,79,0,0,0.999951,0.0,2.2e-05,0.0,2.5e-05,1e-06
Hospital_1,80,0,0,0.999952,0.0,4.5e-05,0.0,3e-06,0.0
Hospital_1,81,2,2,0.000402,0.0,0.999274,8.2e-05,0.000242,0.0
Hospital_1,82,5,5,6e-06,7.7e-05,0.0,0.0,0.00017,0.999746
Hospital_1,83,2,2,0.0008,0.0,0.998926,7.5e-05,0.000198,0.0
Hospital_1,84,5,5,1e-06,4.7e-05,0.0,1.4e-05,6.1e-05,0.999876
Hospital_1,85,4,4,0.0,0.0,0.0,2.2e-05,0.999889,8.9e-05
Hospital_1,86,5,5,2e-06,0.004093,1e-06,3e-06,3.7e-05,0.995863
Hospital_1,87,2,2,2.2e-05,0.0,0.999882,3e-05,6.5e-05,0.0
Hospital_1,88,2,2,0.000239,0.0,0.999451,9.9e-05,0.00021,1e-06
Hospital_1,89,2,2,3.4e-05,0.0,0.999838,8.6e-05,4.2e-05,0.0
Hospital_1,90,2,2,0.000889,0.0,0.998796,0.00012,0.000194,1e-06
Hospital_1,91,5,5,1e-06,1e-06,0.0,2e-06,0.001561,0.998435
Hospital_1,92,3,3,0.0,0.0,0.0,0.999913,8.7e-05,0.0
Hospital_1,93,4,4,0.0,0.0,0.0,0.000262,0.999724,1.4e-05
Hospital_1,94,0,0,0.999826,2e-06,6.6e-05,2e-06,9e-05,1.3e-05
Hospital_1,95,5,5,0.0,0.0,0.0,3e-06,3e-06,0.999994
Hospital_1,96,5,5,2.6e-05,0.227014,3e-06,1.5e-05,0.003781,0.769161
Hospital_1,97,4,4,0.0,0.0,0.0,6.6e-05,0.999918,1.5e-05
Hospital_1,98,5,5,0.0,1e-06,0.0,0.0,1.6e-05,0.999983
Hospital_1,99,1,1,0.0,0.999833,0.0,0.0,0.0,0.000167
Hospital_1,100,0,0,0.999929,2e-06,2.3e-05,1e-06,4.4e-05,2e-06
Hospital_1,101,5,5,0.0,7e-06,3e-06,4.8e-05,8e-06,0.999934
Hospital_1,102,5,5,0.0,0.0,0.0,3e-06,1.1e-05,0.999986
Hospital_1,103,2,2,0.000753,0.0,0.997269,0.000292,0.00168,5e-06
Hospital_1,104,1,1,4e-06,0.971383,0.0,0.0,7.5e-05,0.028538
Hospital_1,105,2,2,0.000737,0.0,0.999091,9.1e-05,8.1e-05,0.0
Hospital_1,106,5,5,1e-06,0.0,0.0,3e-06,0.001163,0.998833
Hospital_1,107,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,108,1,1,0.0,0.999765,0.0,0.0,0.0,0.000234
Hospital_1,109,4,4,0.0,0.0,0.0,1.2e-05,0.999959,2.9e-05
Hospital_1,110,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999997
Hospital_1,111,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,112,2,2,1e-05,0.0,0.999813,0.000139,3.8e-05,0.0
Hospital_1,113,2,2,0.000259,0.0,0.999634,3.6e-05,7.1e-05,0.0
Hospital_1,114,2,2,0.001064,1e-06,0.998563,0.000119,0.000253,1e-06
Hospital_1,115,2,2,0.000165,0.0,0.999587,8.9e-05,0.000158,0.0
Hospital_1,116,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,117,0,0,0.998071,5e-06,0.001815,9e-06,9.3e-05,7e-06
Hospital_1,118,2,2,0.002514,0.0,0.997426,1.7e-05,4.3e-05,0.0
Hospital_1,119,0,0,0.999302,1e-06,0.000602,4e-06,8.9e-05,3e-06
Hospital_1,120,0,0,0.999971,0.0,2.1e-05,0.0,9e-06,0.0
Hospital_1,121,2,2,3.7e-05,0.0,0.999501,0.000367,9.5e-05,1e-06
Hospital_1,122,2,2,0.002752,0.0,0.996244,0.000131,0.000869,4e-06
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,1,1,5e-06,0.947872,0.0,1e-06,0.000172,0.05195
Hospital_1,125,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,126,4,4,0.0,0.0,0.0,4e-05,0.999946,1.4e-05
Hospital_1,127,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,128,2,2,0.000843,0.0,0.998745,8.5e-05,0.000325,1e-06
Hospital_1,129,4,4,0.0,0.0,0.0,3e-06,0.999941,5.5e-05
Hospital_1,130,2,2,0.002118,0.0,0.997612,0.000118,0.00015,1e-06
Hospital_1,131,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,132,1,1,0.0,0.999424,0.0,0.0,1e-06,0.000575
Hospital_1,133,2,2,0.000184,0.0,0.999761,2.9e-05,2.5e-05,0.0
Hospital_1,134,2,2,1.5e-05,0.0,0.99973,7.9e-05,0.000176,0.0
Hospital_1,135,5,5,2e-06,9e-06,0.0,0.000115,0.008209,0.991666
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,5,5,8e-06,5e-06,0.0,0.0,0.00182,0.998168
Hospital_1,138,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,139,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,140,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,141,1,1,0.0,0.999961,0.0,0.0,0.0,3.8e-05
Hospital_1,142,5,5,2e-06,2.9e-05,0.0,1.4e-05,9.1e-05,0.999863
Hospital_1,143,4,4,0.0,0.0,0.0,4.1e-05,0.999945,1.4e-05
Hospital_1,144,5,5,1e-06,9.4e-05,4e-06,2.6e-05,1.4e-05,0.999861
Hospital_1,145,2,2,0.002585,1e-06,0.996825,0.000167,0.000422,1e-06
Hospital_1,146,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,147,4,4,0.0,0.0,0.0,2.7e-05,0.999895,7.8e-05
Hospital_1,148,4,4,0.0,0.0,0.0,3.2e-05,0.999937,3.1e-05
Hospital_1,149,4,4,0.0,0.0,0.0,1.8e-05,0.999785,0.000197
Hospital_1,150,0,0,0.999895,4.2e-05,4.4e-05,1e-06,1.2e-05,6e-06
Hospital_1,151,5,5,0.0,3.3e-05,0.0,1e-06,0.000303,0.999663
Hospital_1,152,0,0,0.999971,1e-06,1.2e-05,0.0,1.4e-05,2e-06
Hospital_1,153,2,2,0.013347,1e-06,0.985554,0.000292,0.000803,3e-06
Hospital_1,154,2,2,0.003398,1e-06,0.995824,0.00023,0.000545,3e-06
Hospital_1,155,4,4,0.0,0.0,0.0,0.001083,0.998899,1.7e-05
Hospital_1,156,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,157,4,4,0.0,0.0,0.0,1.9e-05,0.99996,2e-05
Hospital_1,158,2,2,2.8e-05,0.0,0.999837,7.9e-05,5.6e-05,0.0
Hospital_1,159,5,5,1e-06,9e-06,0.0,1e-06,0.000409,0.99958
Hospital_1,160,4,4,0.0,0.0,0.0,1.9e-05,0.999932,4.9e-05
Hospital_1,161,4,4,0.0,0.0,0.0,0.001978,0.997251,0.000771
Hospital_1,162,4,4,0.0,0.0,0.0,1.8e-05,0.999942,4e-05
Hospital_1,163,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,164,4,4,0.0,0.0,0.0,0.000157,0.998651,0.001192
Hospital_1,165,5,5,0.0,1e-06,2e-06,3.2e-05,2.9e-05,0.999936
Hospital_1,166,0,0,0.999792,1e-06,7.5e-05,2e-06,0.000126,5e-06
Hospital_1,167,0,0,0.991774,0.0,0.001817,0.000167,0.005954,0.000288
Hospital_1,168,3,3,0.0,0.0,0.0,0.921239,0.078756,5e-06
Hospital_1,169,4,4,0.0,0.0,0.0,0.000141,0.999816,4.3e-05
Hospital_1,170,5,5,0.0,1e-06,0.0,1.3e-05,2.5e-05,0.999961
Hospital_1,171,1,1,1e-06,0.999642,0.0,0.0,1e-06,0.000356
Hospital_1,172,4,4,0.0,0.0,0.0,0.000727,0.999251,2.2e-05
Hospital_1,173,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,174,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,1,1,1e-06,0.995208,0.0,0.0,1e-05,0.004781
Hospital_1,177,0,0,0.999884,2e-06,3.3e-05,1e-06,7.1e-05,1e-05
Hospital_1,178,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,179,0,0,0.999339,1e-06,0.000325,9e-06,0.000316,1e-05
Hospital_1,180,4,5,0.009205,0.000118,0.0,0.001698,0.441234,0.547744
Hospital_1,181,4,4,0.0,0.0,0.0,2.1e-05,0.99844,0.001539
Hospital_1,182,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,183,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,184,1,1,1e-06,0.999883,0.0,0.0,1e-06,0.000115
Hospital_1,185,2,2,0.003904,1e-06,0.995929,2.8e-05,0.000138,1e-06
Hospital_1,186,2,2,0.00298,1e-06,0.996764,9.1e-05,0.000162,2e-06
Hospital_1,187,0,0,0.997045,0.000788,0.002081,5e-06,2e-05,6.2e-05
Hospital_1,188,5,5,1.9e-05,0.185526,3e-06,1.6e-05,0.003942,0.810495
Hospital_1,189,4,4,0.0,0.0,0.0,5.1e-05,0.999816,0.000134
Hospital_1,190,5,5,0.0,1e-06,0.0,2e-06,0.001564,0.998433
Hospital_1,191,2,2,0.000289,0.0,0.99945,7.6e-05,0.000185,0.0
Hospital_1,192,5,5,1.1e-05,0.00015,0.0,1e-05,0.011586,0.988243
Hospital_1,193,0,0,0.991342,0.000446,0.008182,4e-06,1.8e-05,8e-06
Hospital_1,194,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,195,2,2,0.000357,0.0,0.999402,6.4e-05,0.000176,1e-06
Hospital_1,196,5,5,0.000829,0.000811,1.7e-05,0.006512,0.065065,0.926767
Hospital_1,197,0,0,0.999566,0.000105,0.000312,0.0,1.2e-05,5e-06
Hospital_1,198,2,2,0.001114,0.0,0.998612,7.9e-05,0.000195,0.0
Hospital_1,199,5,5,0.0,0.0,0.0,0.0,0.000204,0.999796
Hospital_1,200,4,4,0.0,0.0,0.0,0.001624,0.998208,0.000168
Hospital_1,201,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,202,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,203,0,0,0.997296,4e-06,0.002541,7e-06,0.000143,1e-05
Hospital_1,204,0,0,0.999853,1e-06,0.000106,1e-06,3.7e-05,1e-06
Hospital_1,205,2,2,0.000167,0.0,0.999676,5.5e-05,0.000102,0.0
Hospital_1,206,5,5,0.0,0.0,0.0,2e-06,1e-06,0.999997
Hospital_1,207,0,0,0.998609,1.4e-05,0.001127,5e-06,0.000209,3.6e-05
Hospital_1,208,0,0,0.999912,8e-06,7.6e-05,0.0,4e-06,0.0
Hospital_1,209,0,0,0.999748,8.7e-05,0.000157,0.0,5e-06,3e-06
Hospital_1,210,0,0,0.999957,3e-06,2.8e-05,2e-06,6e-06,6e-06
Hospital_1,211,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,212,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,213,5,5,5e-06,0.000755,0.0,0.0,4.9e-05,0.99919
Hospital_1,214,2,2,0.007798,1e-06,0.99184,6e-05,0.000299,1e-06
Hospital_1,215,0,0,0.999673,0.0,0.000242,1e-06,8.2e-05,1e-06
Hospital_1,216,4,4,0.0,0.0,2e-06,0.003528,0.996439,3.2e-05
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,0,0,0.999503,2.6e-05,0.000317,4e-06,0.000113,3.6e-05
Hospital_1,219,5,5,0.0,2e-06,0.0,1e-06,1.4e-05,0.999984
Hospital_1,220,5,5,0.0,0.0,0.0,1e-06,1.4e-05,0.999985
Hospital_1,221,3,3,0.0,0.0,0.0,0.998838,0.001162,0.0
Hospital_1,222,2,2,0.000245,0.0,0.99899,0.000167,0.000595,2e-06
Hospital_1,223,2,2,4e-05,0.0,0.999889,5.2e-05,1.9e-05,0.0
Hospital_1,224,4,4,0.0,0.0,0.0,3e-05,0.999844,0.000126
Hospital_1,225,4,4,0.0,0.0,0.0,2.7e-05,0.999965,8e-06
Hospital_1,226,5,5,0.0,0.0,0.0,5e-06,6e-06,0.999989
Hospital_1,227,1,1,1e-06,0.999195,0.0,0.0,4e-06,0.0008
Hospital_1,228,1,1,1e-06,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,229,5,5,5e-06,0.000551,1e-06,8e-06,3e-05,0.999405
Hospital_1,230,4,4,0.0,0.0,0.0,3e-06,0.999951,4.6e-05
Hospital_1,231,5,5,9.1e-05,6.5e-05,0.0,0.000432,0.009597,0.989814
Hospital_1,232,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,233,4,4,0.0,0.0,0.0,0.000227,0.999313,0.00046
Hospital_1,234,2,2,6e-06,0.0,0.999835,0.000102,5.7e-05,0.0
Hospital_1,235,4,4,0.0,0.0,0.0,1e-06,0.999686,0.000313
Hospital_1,236,0,0,0.999841,5e-06,8.4e-05,1e-06,6.2e-05,7e-06
Hospital_1,237,4,5,1.9e-05,5e-05,0.0,0.000221,0.204681,0.79503
Hospital_1,238,4,4,0.0,0.0,0.0,5e-06,0.999943,5.2e-05
Hospital_1,239,4,4,0.0,0.0,0.0,2.8e-05,0.999969,3e-06
Hospital_1,240,0,0,0.999891,3e-06,5.4e-05,1e-06,4.3e-05,8e-06
Hospital_1,241,4,4,0.0,0.0,0.0,5.3e-05,0.999902,4.5e-05
Hospital_1,242,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,243,4,4,0.0,0.0,0.0,0.000156,0.999827,1.6e-05
Hospital_1,244,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,245,5,5,0.0,0.0,0.0,2e-06,0.000131,0.999866
Hospital_1,246,2,2,0.000662,0.0,0.99927,1.6e-05,5.2e-05,0.0
Hospital_1,247,2,2,0.000162,0.0,0.99977,3.1e-05,3.7e-05,0.0
Hospital_1,248,2,2,0.0012,0.0,0.9985,0.000115,0.000184,0.0
Hospital_1,249,2,2,0.002912,0.0,0.996226,6.5e-05,0.000795,1e-06
Hospital_1,250,2,2,2e-06,0.0,0.999758,0.000177,6.3e-05,0.0
Hospital_1,251,4,4,0.0,0.0,0.0,3e-06,0.99917,0.000827
Hospital_1,252,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,253,4,4,0.0,0.0,0.0,0.000315,0.99965,3.5e-05
Hospital_1,254,5,5,5.4e-05,3e-06,0.0,2e-06,0.022271,0.97767
Hospital_1,255,4,4,0.0,0.0,0.0,1.4e-05,0.999289,0.000697
Hospital_1,256,5,5,0.0,7e-06,0.0,2e-06,2.9e-05,0.999962
Hospital_1,257,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,258,4,4,0.0,0.0,0.0,0.00126,0.994112,0.004628
Hospital_1,259,2,2,0.000315,0.0,0.999485,4.7e-05,0.000152,1e-06
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,2,2,5.5e-05,0.0,0.999813,7.9e-05,5.3e-05,0.0
Hospital_1,262,1,1,0.0,0.999992,0.0,0.0,0.0,7e-06
Hospital_1,263,0,0,0.999924,4e-06,6.2e-05,1e-06,7e-06,2e-06
Hospital_1,264,2,2,1.3e-05,0.0,0.999835,7.8e-05,7.4e-05,0.0
Hospital_1,265,4,4,0.0,0.0,0.0,4e-06,0.999312,0.000684
Hospital_1,266,2,2,0.000726,0.0,0.999206,1.6e-05,5.2e-05,0.0
Hospital_1,267,2,2,0.002092,1e-06,0.997682,3.9e-05,0.000186,0.0
Hospital_1,268,0,0,0.999993,0.0,4e-06,0.0,3e-06,0.0
Hospital_1,269,5,5,3e-06,6e-06,0.0,0.0,0.000391,0.9996
Hospital_1,270,3,3,0.0,0.0,0.0,0.99955,0.00045,0.0
Hospital_1,271,5,5,2e-05,0.191278,3e-06,1.6e-05,0.003942,0.804741
Hospital_1,272,1,1,9e-06,0.99947,1e-06,1e-06,6.3e-05,0.000456
Hospital_1,273,5,5,1e-06,0.000114,0.0,2e-06,1.6e-05,0.999867
Hospital_1,274,5,5,0.0,6e-06,1e-06,8e-05,9.5e-05,0.999818
Hospital_1,275,0,0,0.999969,0.0,3e-05,0.0,1e-06,0.0
Hospital_1,276,5,5,0.0,0.0,0.0,2.6e-05,7.2e-05,0.999902
Hospital_1,277,2,2,9.9e-05,0.0,0.999776,6.9e-05,5.6e-05,0.0
Hospital_1,278,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,0,0,0.999919,1e-06,6.6e-05,1e-06,1.4e-05,0.0
Hospital_1,281,2,2,0.003989,0.0,0.99544,0.000169,0.0004,1e-06
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,284,4,4,0.0,0.0,0.0,2.9e-05,0.999758,0.000213
Hospital_1,285,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,0,0,0.999924,0.0,5e-06,1e-06,6.7e-05,3e-06
Hospital_1,288,0,0,0.999771,4e-06,0.000152,2e-06,5.5e-05,1.5e-05
Hospital_1,289,0,0,0.999895,4e-06,8.7e-05,1e-06,1e-05,3e-06
Hospital_1,290,0,0,0.999873,1e-06,6.7e-05,1e-06,5.3e-05,4e-06
Hospital_1,291,2,2,3.9e-05,0.0,0.999841,5.7e-05,6.3e-05,0.0
Hospital_1,292,2,2,3.3e-05,0.0,0.999771,5e-05,0.000146,0.0
Hospital_1,293,4,4,0.0,0.0,0.0,7e-06,0.999743,0.00025
Hospital_1,294,2,2,0.000148,0.0,0.999706,6.9e-05,7.7e-05,0.0
Hospital_1,295,2,2,0.000847,0.0,0.999003,4.5e-05,0.000105,0.0
Hospital_1,296,1,1,1e-06,0.999973,0.0,0.0,0.0,2.5e-05
Hospital_1,297,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,298,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,299,0,0,0.99861,3.2e-05,0.00113,3e-06,0.000181,4.5e-05
Hospital_1,300,4,4,0.0,0.0,1e-06,0.007902,0.992097,0.0
Hospital_1,301,1,1,3e-06,0.997905,0.0,0.0,2.6e-05,0.002065
Hospital_1,302,1,1,1e-06,0.999957,0.0,0.0,0.0,4.1e-05
Hospital_1,303,4,4,0.0,0.0,0.0,8.3e-05,0.999864,5.2e-05
Hospital_1,304,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,305,1,1,1e-06,0.999676,0.0,0.0,1e-06,0.000322
Hospital_1,306,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,307,4,4,0.0,0.0,0.0,1e-05,0.999955,3.5e-05
Hospital_1,308,5,5,0.001895,0.001917,2.1e-05,0.005156,0.07315,0.917861
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,4,4,0.0,0.0,0.0,1.1e-05,0.999976,1.4e-05
Hospital_1,311,2,2,7.3e-05,0.0,0.999896,1.5e-05,1.5e-05,0.0
Hospital_1,312,1,1,0.0,0.999991,0.0,0.0,0.0,9e-06
Hospital_1,313,0,0,0.999872,5e-06,7.1e-05,2e-06,4.4e-05,6e-06
Hospital_1,314,0,0,0.999571,1e-06,0.000209,7e-06,0.000207,6e-06
Hospital_1,315,5,5,2e-06,4.5e-05,0.0,2e-06,0.000778,0.999173
Hospital_1,316,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,317,0,0,0.999626,4e-06,0.000143,5e-06,0.000199,2.3e-05
Hospital_1,318,1,1,3e-06,0.971749,0.0,0.0,7.4e-05,0.028174
Hospital_1,319,4,4,0.0,0.0,0.0,0.039005,0.960749,0.000246
Hospital_1,320,5,5,9e-06,1.5e-05,0.0,1e-06,0.005859,0.994114
Hospital_1,321,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,322,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,323,2,2,1.8e-05,0.0,0.999811,0.000134,3.6e-05,0.0
Hospital_1,324,5,5,2e-06,1.2e-05,2.6e-05,0.001331,0.002385,0.996245
Hospital_1,325,0,0,0.999955,2e-06,1.9e-05,0.0,2e-05,3e-06
Hospital_1,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,327,3,3,0.0,0.0,0.0,1.0,0.0,0.0
