hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,23,4,3,0.029339,0.001557,0.003184,0.464229,0.429854,0.071837
Hospital_1,24,5,5,0.029333,0.004366,0.01634,0.002871,0.000802,0.946289
Hospital_1,25,5,5,0.011596,0.005088,0.001378,0.000908,0.000976,0.980054
Hospital_1,26,0,0,0.967092,0.000166,0.032048,0.000102,0.000171,0.000423
Hospital_1,27,1,1,0.032716,0.904355,0.022954,0.003732,0.001833,0.034411
Hospital_1,28,5,5,0.004994,0.001031,0.001685,0.000785,0.000715,0.990789
Hospital_1,29,1,1,0.040415,0.826466,0.023872,0.006941,0.00357,0.098737
Hospital_1,30,4,4,0.068235,0.002644,0.003781,0.12641,0.617949,0.18098
Hospital_1,31,1,1,0.056489,0.842435,0.03642,0.004672,0.002858,0.057127
Hospital_1,32,4,4,0.083253,0.01161,0.014796,0.239694,0.485796,0.16485
Hospital_1,33,2,2,0.000278,2e-06,0.999709,8e-06,1e-06,2e-06
Hospital_1,34,1,1,0.01515,0.946764,0.006358,0.001108,0.000518,0.030104
Hospital_1,35,0,0,0.969371,0.000299,0.029187,0.000142,0.00025,0.000751
Hospital_1,36,1,1,0.051614,0.90509,0.019643,0.00307,0.001914,0.018669
Hospital_1,37,0,0,0.980517,0.000183,0.018436,0.000161,0.000351,0.000352
Hospital_1,38,5,5,0.013879,0.002552,0.000854,0.001005,0.002272,0.979437
Hospital_1,39,4,4,0.043151,0.005727,0.005219,0.239197,0.627111,0.079596
Hospital_1,40,2,2,0.001525,1.4e-05,0.998407,3.1e-05,4e-06,1.9e-05
Hospital_1,41,0,0,0.971302,0.00021,0.027433,0.000146,0.000268,0.000641
Hospital_1,42,3,3,0.0,0.0,1.4e-05,0.99998,6e-06,0.0
Hospital_1,43,2,2,0.001484,1.1e-05,0.998439,4.4e-05,6e-06,1.6e-05
Hospital_1,44,3,3,1e-06,0.0,0.000371,0.999594,3.4e-05,0.0
Hospital_1,45,4,4,0.057107,0.002268,0.003478,0.144485,0.640132,0.152531
Hospital_1,46,4,4,0.034569,0.001674,0.002613,0.254914,0.61476,0.091469
Hospital_1,47,0,0,0.909748,0.000411,0.088837,0.000113,0.000117,0.000774
Hospital_1,48,4,4,0.052379,0.003594,0.004761,0.289346,0.553638,0.096282
Hospital_1,49,3,3,2e-06,0.0,0.000113,0.999802,8.3e-05,0.0
Hospital_1,50,5,5,0.008503,0.00116,0.016367,0.001746,0.000548,0.971676
Hospital_1,51,3,3,1.1e-05,1e-06,9.8e-05,0.999518,0.000372,0.0
Hospital_1,52,2,2,0.004972,4.7e-05,0.994909,3.9e-05,9e-06,2.4e-05
Hospital_1,53,3,3,0.0,0.0,0.000246,0.999688,6.6e-05,0.0
Hospital_1,54,2,2,0.001,1.3e-05,0.998949,2.5e-05,4e-06,9e-06
Hospital_1,55,1,1,0.071334,0.630647,0.039951,0.0173,0.012477,0.228291
Hospital_1,56,3,3,1e-06,0.0,7.9e-05,0.99988,3.9e-05,0.0
Hospital_1,57,5,5,0.001853,0.000242,0.012419,0.000539,0.000116,0.984832
Hospital_1,58,1,1,0.011871,0.964857,0.007298,0.000861,0.00037,0.014743
Hospital_1,59,2,2,0.001071,1.3e-05,0.998891,1.7e-05,3e-06,6e-06
Hospital_1,60,4,4,0.042833,0.002872,0.003732,0.272941,0.594822,0.0828
Hospital_1,61,1,1,0.056791,0.819635,0.051262,0.003031,0.00139,0.067891
Hospital_1,62,5,5,0.006787,0.00042,0.000697,0.001303,0.001357,0.989436
Hospital_1,63,0,0,0.846768,0.000369,0.150958,0.000251,0.000292,0.001362
Hospital_1,64,5,5,0.004099,0.000779,0.007397,0.000582,0.000161,0.986982
Hospital_1,65,3,3,0.0,0.0,0.000238,0.99974,2.2e-05,0.0
Hospital_1,66,1,1,0.05364,0.74898,0.034779,0.014429,0.009331,0.138841
Hospital_1,67,0,0,0.96758,0.000279,0.031081,0.000136,0.000249,0.000675
Hospital_1,68,3,3,0.0,0.0,1.3e-05,0.999985,2e-06,0.0
Hospital_1,69,2,2,0.004204,1.7e-05,0.99572,3.5e-05,1e-05,1.3e-05
Hospital_1,70,2,2,0.000858,9e-06,0.999082,3.5e-05,4e-06,1.2e-05
Hospital_1,71,2,2,0.000776,8e-06,0.999187,2.1e-05,3e-06,5e-06
Hospital_1,72,1,1,0.044761,0.835484,0.027392,0.006957,0.003922,0.081484
Hospital_1,73,4,3,0.040419,0.002783,0.004576,0.459805,0.434896,0.05752
Hospital_1,74,0,0,0.990271,0.000121,0.009031,8.8e-05,0.000193,0.000296
Hospital_1,75,2,2,0.003657,3e-05,0.996196,6.5e-05,1.1e-05,4.1e-05
Hospital_1,76,3,3,0.133778,0.00197,0.048519,0.705314,0.09016,0.020259
Hospital_1,77,5,5,0.09066,0.012268,0.031062,0.00742,0.004682,0.853909
Hospital_1,78,4,3,0.024475,0.003675,0.009721,0.72778,0.177002,0.057347
Hospital_1,79,0,0,0.944391,0.000243,0.054577,0.000134,0.000183,0.000472
Hospital_1,80,4,4,0.04777,0.002472,0.003879,0.305259,0.559533,0.081087
Hospital_1,81,2,2,0.001425,1.1e-05,0.998507,3.8e-05,5e-06,1.4e-05
Hospital_1,82,2,2,0.000757,4e-06,0.99922,1.2e-05,2e-06,5e-06
Hospital_1,83,4,4,0.05357,0.004607,0.005564,0.246645,0.54726,0.142356
Hospital_1,84,3,3,0.0,0.0,2.4e-05,0.999968,7e-06,0.0
Hospital_1,85,1,1,0.023444,0.932032,0.011086,0.002755,0.00179,0.028892
Hospital_1,86,4,4,0.08677,0.005743,0.007641,0.218224,0.546978,0.134644
Hospital_1,87,5,5,0.062492,0.019187,0.04166,0.002077,0.000721,0.873863
Hospital_1,88,0,0,0.973488,0.000398,0.025241,7.1e-05,8.1e-05,0.000721
Hospital_1,89,1,1,0.027105,0.908076,0.013474,0.004454,0.002828,0.044063
Hospital_1,90,1,1,0.012997,0.967064,0.007297,0.001486,0.000886,0.01027
Hospital_1,91,3,3,8e-06,1e-06,0.001976,0.997893,0.000122,0.0
Hospital_1,92,4,3,0.048769,0.001902,0.00443,0.454444,0.412266,0.078189
Hospital_1,93,3,3,2e-06,0.0,2.2e-05,0.999954,2.3e-05,0.0
Hospital_1,94,3,3,1e-06,0.0,0.000106,0.999879,1.4e-05,0.0
Hospital_1,95,5,5,0.185116,0.016186,0.009116,0.032725,0.075846,0.681012
Hospital_1,96,0,0,0.971,0.000168,0.027645,0.000157,0.000254,0.000776
Hospital_1,97,1,1,0.032386,0.946898,0.01014,0.000995,0.000581,0.009
Hospital_1,98,4,4,0.064733,0.003449,0.005398,0.289941,0.53699,0.099489
Hospital_1,99,3,3,0.0,0.0,7.6e-05,0.999918,7e-06,0.0
Hospital_1,100,5,5,0.241174,0.042302,0.010084,0.006622,0.012797,0.687021
Hospital_1,101,5,5,0.010473,0.003453,0.021036,0.002093,0.000566,0.962377
Hospital_1,102,3,3,8e-06,0.0,0.000123,0.999745,0.000123,0.0
Hospital_1,103,1,1,0.016828,0.94267,0.01157,0.002531,0.001533,0.024869
Hospital_1,104,1,1,0.013019,0.96406,0.006671,0.001549,0.000763,0.013938
Hospital_1,105,5,5,0.007269,0.000607,0.000813,0.003338,0.003124,0.984849
Hospital_1,106,3,3,0.0,0.0,8.8e-05,0.999883,2.9e-05,0.0
Hospital_1,107,4,0,0.930304,0.000435,0.00232,0.008267,0.026097,0.032576
Hospital_1,108,1,1,0.084442,0.44904,0.054244,0.033055,0.024875,0.354344
Hospital_1,109,3,3,3.7e-05,1e-06,0.000236,0.999255,0.00047,1e-06
Hospital_1,110,2,2,0.003696,1.9e-05,0.996209,4.4e-05,7e-06,2.5e-05
Hospital_1,111,0,0,0.927723,0.000272,0.071151,0.000132,0.000199,0.000523
Hospital_1,112,5,5,0.161715,0.015644,0.010442,0.023452,0.033538,0.755209
Hospital_1,113,1,1,0.01292,0.963847,0.006787,0.001075,0.000577,0.014794
Hospital_1,114,4,4,0.031626,0.00149,0.00232,0.186116,0.649243,0.129206
Hospital_1,115,2,2,0.001039,9e-06,0.998915,2.4e-05,3e-06,1e-05
Hospital_1,116,3,3,1e-06,0.0,0.000375,0.999587,3.6e-05,0.0
Hospital_1,117,1,1,0.024793,0.929648,0.02145,0.001223,0.000682,0.022204
Hospital_1,118,1,1,0.021362,0.911,0.011304,0.003003,0.001612,0.051718
Hospital_1,119,4,4,0.035848,0.003707,0.003997,0.2714,0.570604,0.114444
Hospital_1,120,5,5,0.096249,0.021315,0.004947,0.014167,0.03574,0.827582
Hospital_1,121,5,5,0.152337,0.16438,0.064196,0.059722,0.061229,0.498136
Hospital_1,122,5,5,0.001654,0.000234,0.00147,0.000442,0.000255,0.995945
Hospital_1,123,5,5,0.006685,0.001325,0.017478,0.004079,0.001175,0.969259
Hospital_1,124,3,3,2.2e-05,1e-06,0.00041,0.999429,0.000137,1e-06
Hospital_1,125,0,0,0.965191,0.000277,0.033762,0.000137,0.0002,0.000433
Hospital_1,126,1,1,0.06772,0.612366,0.046899,0.01539,0.008745,0.248882
Hospital_1,127,1,1,0.046327,0.776695,0.02512,0.009547,0.005258,0.137053
Hospital_1,128,1,1,0.015714,0.960452,0.00801,0.001719,0.001064,0.013041
Hospital_1,129,0,0,0.859501,0.000257,0.139313,0.000195,0.000212,0.000522
Hospital_1,130,4,0,0.410037,0.002392,0.003276,0.038002,0.267304,0.27899
Hospital_1,131,3,3,1e-06,0.0,4.4e-05,0.999943,1.2e-05,0.0
Hospital_1,132,4,4,0.078007,0.006681,0.008573,0.352802,0.402323,0.151614
Hospital_1,133,2,2,0.00061,7e-06,0.999345,2.7e-05,4e-06,8e-06
Hospital_1,134,1,1,0.02441,0.932685,0.010678,0.003081,0.001926,0.027219
Hospital_1,135,2,2,0.000544,1e-05,0.999403,3e-05,4e-06,9e-06
Hospital_1,136,3,3,1e-06,0.0,6.3e-05,0.999914,2.2e-05,0.0
Hospital_1,137,5,5,0.162904,0.151859,0.055628,0.050029,0.051049,0.528532
Hospital_1,138,0,0,0.721672,0.000405,0.276056,0.000446,0.000327,0.001095
Hospital_1,139,4,4,0.043111,0.003139,0.002926,0.163948,0.665803,0.121072
Hospital_1,140,1,1,0.036088,0.896949,0.01723,0.004298,0.002332,0.043104
Hospital_1,141,0,0,0.992543,8.5e-05,0.006834,0.000103,0.000134,0.000301
Hospital_1,142,5,5,0.03167,0.010809,0.005878,0.003023,0.004133,0.944487
Hospital_1,143,3,3,0.0,0.0,2.5e-05,0.999965,1e-05,0.0
Hospital_1,144,4,3,0.065626,0.006862,0.00976,0.549668,0.304615,0.063469
Hospital_1,145,2,2,0.002096,2.2e-05,0.997817,4e-05,7e-06,1.8e-05
Hospital_1,146,5,5,0.004706,0.000911,0.016328,0.000879,0.000353,0.976822
Hospital_1,147,3,3,1.3e-05,1e-06,0.003045,0.996799,0.00014,1e-06
Hospital_1,148,5,5,0.050049,0.030153,0.047021,0.003843,0.001336,0.867599
Hospital_1,149,1,1,0.092146,0.460364,0.056427,0.037638,0.029588,0.323836
Hospital_1,150,1,1,0.041613,0.775848,0.023582,0.00847,0.005364,0.145123
Hospital_1,151,4,4,0.07339,0.006545,0.008469,0.367151,0.421023,0.123423
Hospital_1,152,5,5,0.060565,0.010341,0.076474,0.008066,0.002747,0.841808
Hospital_1,153,3,3,3e-06,0.0,0.000521,0.999411,6.4e-05,0.0
Hospital_1,154,5,5,0.009701,0.002556,0.002295,0.001613,0.002075,0.98176
Hospital_1,155,2,2,0.003378,2.4e-05,0.996504,4.9e-05,8e-06,3.7e-05
Hospital_1,156,2,2,0.000775,9e-06,0.999171,3.1e-05,4e-06,9e-06
Hospital_1,157,5,5,0.036316,0.01731,0.04937,0.002136,0.000783,0.894084
Hospital_1,158,2,2,0.00073,1.2e-05,0.999222,2.6e-05,3e-06,7e-06
Hospital_1,159,3,3,0.0,0.0,0.000191,0.999791,1.7e-05,0.0
Hospital_1,160,0,0,0.78817,0.000463,0.209701,0.000354,0.000265,0.001047
Hospital_1,161,1,1,0.02702,0.934469,0.01295,0.002817,0.001705,0.021039
Hospital_1,162,5,5,0.006444,0.001023,0.001242,0.001033,0.000915,0.989344
Hospital_1,163,0,0,0.93861,0.000204,0.060021,0.000243,0.000349,0.000574
Hospital_1,164,4,4,0.028691,0.002368,0.002251,0.198406,0.68368,0.084604
Hospital_1,165,3,3,0.0,0.0,4.8e-05,0.999943,9e-06,0.0
Hospital_1,166,0,0,0.919449,0.000266,0.079102,0.00017,0.000267,0.000746
Hospital_1,167,0,0,0.989403,0.00011,0.009861,8.1e-05,0.000161,0.000384
Hospital_1,168,5,5,0.146451,0.182148,0.05901,0.055648,0.053958,0.502784
Hospital_1,169,1,1,0.040325,0.867508,0.019465,0.005459,0.003013,0.064229
Hospital_1,170,4,3,0.013995,0.001974,0.025986,0.541978,0.40786,0.008207
Hospital_1,171,0,0,0.962718,0.000206,0.035923,0.00017,0.000293,0.00069
Hospital_1,172,3,3,0.0,0.0,8e-06,0.999985,7e-06,0.0
Hospital_1,173,4,4,0.024533,0.001388,0.002089,0.369661,0.545802,0.056528
Hospital_1,174,1,1,0.009727,0.974987,0.004235,0.00053,0.000292,0.010229
Hospital_1,175,0,0,0.975458,0.000388,0.022593,0.000226,0.000489,0.000846
Hospital_1,176,5,5,0.007671,0.000847,0.001428,0.00352,0.002414,0.98412
Hospital_1,177,1,1,0.013258,0.967633,0.005916,0.000799,0.000405,0.011989
Hospital_1,178,2,2,0.006603,3.4e-05,0.993232,7e-05,2.1e-05,4e-05
Hospital_1,179,5,5,0.048855,0.004853,0.003826,0.012427,0.021243,0.908796
Hospital_1,180,5,5,0.036634,0.021579,0.004936,0.001981,0.002727,0.932143
Hospital_1,181,0,0,0.740544,0.000903,0.257377,0.000231,0.000138,0.000806
Hospital_1,182,0,0,0.928775,0.000338,0.070018,0.000148,0.000192,0.000528
Hospital_1,183,0,0,0.959948,0.000384,0.038747,8.6e-05,0.000138,0.000697
Hospital_1,184,2,2,0.000775,9e-06,0.999178,2.5e-05,3e-06,9e-06
Hospital_1,185,4,4,0.05924,0.004236,0.004949,0.218517,0.561437,0.151622
Hospital_1,186,5,5,0.114028,0.030713,0.004257,0.004756,0.006728,0.839518
Hospital_1,187,1,1,0.02011,0.969034,0.005838,0.000494,0.000259,0.004265
Hospital_1,188,2,2,0.00073,9e-06,0.999208,3.7e-05,4e-06,1.2e-05
Hospital_1,189,3,3,1e-06,0.0,0.000315,0.99966,2.4e-05,0.0
Hospital_1,190,4,3,0.086599,0.008575,0.009458,0.431379,0.378177,0.085812
Hospital_1,191,3,3,3e-06,0.0,0.000126,0.999776,9.4e-05,0.0
Hospital_1,192,4,4,0.057648,0.004355,0.004032,0.138216,0.659135,0.136613
Hospital_1,193,4,4,0.087991,0.003951,0.004407,0.136771,0.530269,0.236611
Hospital_1,194,0,0,0.972937,0.000299,0.025918,0.000146,0.000233,0.000467
Hospital_1,195,3,3,0.0,0.0,3e-05,0.999962,7e-06,0.0
Hospital_1,196,0,0,0.747685,0.000481,0.250382,0.000288,0.000267,0.000897
Hospital_1,197,4,4,0.037145,0.00273,0.002387,0.192094,0.651693,0.113951
Hospital_1,198,3,3,2e-06,0.0,0.000198,0.999772,2.8e-05,0.0
Hospital_1,199,2,2,0.001765,1.3e-05,0.998165,3.7e-05,6e-06,1.5e-05
Hospital_1,200,2,2,0.003402,2.1e-05,0.9965,4.7e-05,9e-06,2.2e-05
Hospital_1,201,4,4,0.034792,0.002057,0.005806,0.289113,0.535134,0.133098
Hospital_1,202,1,1,0.075908,0.804032,0.049989,0.007558,0.003637,0.058875
Hospital_1,203,5,5,0.019788,0.003503,0.003633,0.001906,0.001572,0.969598
Hospital_1,204,3,3,3e-06,0.0,2.9e-05,0.999929,3.9e-05,0.0
Hospital_1,205,0,0,0.6598,0.000423,0.337874,0.000308,0.000241,0.001354
Hospital_1,206,2,2,0.000716,9e-06,0.999228,2.9e-05,4e-06,1.4e-05
Hospital_1,207,5,5,0.093642,0.008049,0.00211,0.005211,0.006798,0.88419
Hospital_1,208,4,4,0.129879,0.029384,0.069086,0.249434,0.31885,0.203367
Hospital_1,209,2,2,0.000864,1e-05,0.999087,2.6e-05,4e-06,1e-05
Hospital_1,210,4,4,0.032087,0.002412,0.003393,0.362176,0.533161,0.066771
Hospital_1,211,5,5,0.018185,0.009473,0.029407,0.002387,0.000975,0.939574
Hospital_1,212,5,5,0.004254,0.00187,0.00307,0.000715,0.000444,0.989646
Hospital_1,213,5,5,0.006331,0.002464,0.002876,0.001632,0.001489,0.985209
Hospital_1,214,4,4,0.011524,0.00413,0.029384,0.436916,0.500269,0.017777
Hospital_1,215,1,1,0.027149,0.844401,0.014138,0.003256,0.0015,0.109556
Hospital_1,216,3,3,0.0,0.0,0.00031,0.999662,2.8e-05,0.0
Hospital_1,217,0,0,0.949204,0.000386,0.047817,0.000166,0.00011,0.002317
Hospital_1,218,3,3,0.0,0.0,4.6e-05,0.999947,7e-06,0.0
Hospital_1,219,0,0,0.957278,0.000403,0.040838,0.000193,0.0003,0.000988
Hospital_1,220,0,0,0.9328,0.000233,0.065596,0.000233,0.000361,0.000777
Hospital_1,221,0,0,0.974811,0.000322,0.024173,0.00013,0.000163,0.0004
Hospital_1,222,0,0,0.975976,0.00014,0.023253,9.6e-05,0.000146,0.000389
Hospital_1,223,0,0,0.98795,0.000172,0.010925,6.4e-05,9.6e-05,0.000793
Hospital_1,224,2,2,0.00062,9e-06,0.999324,3e-05,4e-06,1.4e-05
Hospital_1,225,3,3,0.0,0.0,9.7e-05,0.999874,2.8e-05,0.0
Hospital_1,226,1,1,0.027519,0.923799,0.013503,0.002953,0.001629,0.030598
Hospital_1,227,2,2,0.002171,2.3e-05,0.997758,3.1e-05,6e-06,1e-05
Hospital_1,228,1,1,0.039409,0.912459,0.02727,0.001366,0.000569,0.018926
Hospital_1,229,4,3,0.043891,0.007579,0.019742,0.63221,0.222966,0.073612
Hospital_1,230,2,2,0.001212,1e-05,0.998726,3.4e-05,5e-06,1.4e-05
Hospital_1,231,2,2,0.001617,1.8e-05,0.99833,2.1e-05,4e-06,1.1e-05
Hospital_1,232,4,4,0.06296,0.002752,0.002727,0.155453,0.634117,0.14199
Hospital_1,233,3,3,0.0,0.0,2.8e-05,0.999968,4e-06,0.0
Hospital_1,234,4,4,0.03707,0.002651,0.002763,0.188663,0.644237,0.124616
Hospital_1,235,4,3,0.037483,0.002947,0.004547,0.443622,0.412644,0.098757
Hospital_1,236,3,3,6.6e-05,1e-05,0.004993,0.992819,0.00211,2e-06
Hospital_1,237,3,3,1e-06,0.0,0.000342,0.999643,1.5e-05,0.0
Hospital_1,238,5,5,0.147898,0.019098,0.009983,0.028525,0.060503,0.733993
Hospital_1,239,1,1,0.066671,0.785934,0.031541,0.004277,0.002703,0.108872
Hospital_1,240,4,4,0.028743,0.004817,0.016564,0.277777,0.472337,0.199762
Hospital_1,241,4,3,0.019202,0.001388,0.003307,0.469209,0.467317,0.039577
Hospital_1,242,3,3,0.0,0.0,1.6e-05,0.999979,4e-06,0.0
Hospital_1,243,5,5,0.037646,0.00636,0.010569,0.004396,0.004798,0.936231
Hospital_1,244,1,1,0.006426,0.989267,0.002448,0.000217,0.00013,0.001513
Hospital_1,245,2,2,0.000866,4e-06,0.999106,1.6e-05,2e-06,5e-06
Hospital_1,246,4,4,0.041476,0.002861,0.002358,0.154732,0.600732,0.197841
Hospital_1,247,0,0,0.984502,0.000142,0.014584,0.000148,0.000261,0.000363
Hospital_1,248,5,5,0.009137,0.001446,0.038121,0.001635,0.00039,0.949271
Hospital_1,249,4,5,0.13554,0.047995,0.066886,0.035242,0.080107,0.634229
Hospital_1,250,5,5,0.032428,0.002081,0.002562,0.003142,0.00361,0.956178
Hospital_1,251,0,0,0.993392,8.5e-05,0.00599,7.7e-05,0.000137,0.000319
Hospital_1,252,4,4,0.049043,0.004131,0.004718,0.246385,0.59157,0.104152
Hospital_1,253,4,3,0.020863,0.001477,0.004651,0.621142,0.315943,0.035924
Hospital_1,254,3,3,6e-06,0.0,0.000153,0.999778,6.3e-05,0.0
Hospital_1,255,1,1,0.039853,0.806988,0.02458,0.008854,0.004854,0.114871
Hospital_1,256,0,0,0.768936,0.000834,0.22905,0.000205,0.00014,0.000836
Hospital_1,257,0,0,0.95261,0.000172,0.046574,0.000159,0.000242,0.000243
Hospital_1,258,3,3,0.000117,5e-05,0.043195,0.953463,0.003103,7.2e-05
Hospital_1,259,2,2,0.00051,5e-06,0.999466,1.4e-05,2e-06,3e-06
Hospital_1,260,3,3,2e-06,0.0,0.000513,0.9994,8.4e-05,0.0
Hospital_1,261,1,1,0.007245,0.976532,0.004487,0.000413,0.000182,0.011141
Hospital_1,262,1,1,0.069903,0.733769,0.067391,0.011458,0.007968,0.109511
Hospital_1,263,5,5,0.03098,0.010935,0.007802,0.010647,0.013366,0.926271
Hospital_1,264,3,3,0.0,0.0,0.000322,0.999653,2.5e-05,0.0
Hospital_1,265,3,3,2e-06,0.0,7.9e-05,0.999887,3.1e-05,0.0
Hospital_1,266,0,0,0.741509,0.000446,0.256319,0.000293,0.000214,0.001219
Hospital_1,267,4,4,0.079236,0.003982,0.00529,0.259887,0.544033,0.107572
Hospital_1,268,2,2,0.002449,1.4e-05,0.997476,3.4e-05,6e-06,2.1e-05
Hospital_1,269,1,1,0.066602,0.700957,0.035551,0.014041,0.008828,0.174021
Hospital_1,270,2,2,0.0007,7e-06,0.999252,2.9e-05,4e-06,8e-06
Hospital_1,271,5,5,0.013542,0.002039,0.012621,0.001561,0.000477,0.96976
Hospital_1,272,3,3,1e-06,0.0,0.000608,0.999358,3.3e-05,0.0
Hospital_1,273,5,5,0.170501,0.160661,0.06365,0.061868,0.061278,0.482042
Hospital_1,274,1,1,0.018437,0.945516,0.009445,0.001426,0.000767,0.02441
Hospital_1,275,5,5,0.002407,0.00049,0.004299,0.000618,0.000169,0.992018
Hospital_1,276,3,3,1e-06,0.0,0.000196,0.999786,1.7e-05,0.0
Hospital_1,277,5,5,0.03268,0.022434,0.028889,0.002053,0.001129,0.912813
Hospital_1,278,1,1,0.019518,0.946924,0.010934,0.001646,0.000979,0.019999
Hospital_1,279,4,4,0.053428,0.003389,0.003797,0.292864,0.539986,0.106537
Hospital_1,280,4,4,0.043286,0.001889,0.00423,0.202941,0.64554,0.102115
Hospital_1,281,5,5,0.003137,0.000862,0.003203,0.000803,0.000422,0.991573
Hospital_1,282,0,0,0.900442,0.000369,0.097733,0.000175,0.000186,0.001094
Hospital_1,283,3,3,0.0,0.0,8.8e-05,0.999896,1.6e-05,0.0
Hospital_1,284,0,0,0.935701,0.000427,0.062344,0.000175,0.000258,0.001095
Hospital_1,285,2,2,0.000956,1.1e-05,0.998989,2.7e-05,3e-06,1.4e-05
Hospital_1,286,2,2,0.003654,2.7e-05,0.996253,3.8e-05,1.1e-05,1.8e-05
Hospital_1,287,1,1,0.062164,0.75774,0.040804,0.012223,0.008334,0.118735
Hospital_1,288,0,0,0.925876,0.000284,0.07297,0.000132,0.000162,0.000575
Hospital_1,289,0,0,0.98155,0.000215,0.017403,0.000141,0.000175,0.000516
Hospital_1,290,5,5,0.017832,0.009189,0.006571,0.003341,0.003364,0.959702
Hospital_1,291,5,5,0.044282,0.019122,0.00861,0.00546,0.006811,0.915715
Hospital_1,292,5,5,0.022645,0.005457,0.000961,0.003235,0.009683,0.958019
Hospital_1,293,2,2,0.000165,2e-06,0.999819,1e-05,1e-06,3e-06
Hospital_1,294,0,0,0.950962,0.000327,0.047176,0.000159,0.000235,0.001142
Hospital_1,295,2,2,0.000725,9e-06,0.999223,3e-05,4e-06,9e-06
Hospital_1,296,3,3,5.9e-05,1e-06,0.000796,0.998437,0.000705,2e-06
Hospital_1,297,1,1,0.078744,0.472632,0.052357,0.030773,0.020989,0.344504
Hospital_1,298,2,2,0.001825,2.4e-05,0.998071,4.8e-05,9e-06,2.3e-05
Hospital_1,299,5,5,0.010538,0.005117,0.002066,0.000625,0.000513,0.981141
Hospital_1,300,5,5,0.017526,0.006042,0.001597,0.004165,0.007305,0.963365
Hospital_1,301,5,5,0.007126,0.002222,0.010859,0.001826,0.000463,0.977504
Hospital_1,302,5,5,0.006641,0.002549,0.016575,0.001115,0.000382,0.972737
Hospital_1,303,4,4,0.065577,0.002871,0.003038,0.092426,0.645412,0.190677
Hospital_1,304,2,2,0.002611,4.5e-05,0.997293,2.9e-05,9e-06,1.1e-05
Hospital_1,305,5,5,0.233967,0.014802,0.009355,0.032168,0.070658,0.63905
Hospital_1,306,2,2,0.001514,1.2e-05,0.998423,3.1e-05,4e-06,1.5e-05
Hospital_1,307,3,3,0.0,0.0,0.000163,0.999824,1.3e-05,0.0
Hospital_1,308,3,3,4.7e-05,2e-06,0.000913,0.998085,0.000949,3e-06
Hospital_1,309,0,0,0.976503,0.000219,0.022307,0.000111,0.00021,0.000651
Hospital_1,310,5,5,0.025359,0.004493,0.003882,0.003235,0.00494,0.95809
Hospital_1,311,5,5,0.003191,0.000612,0.00203,0.00107,0.000567,0.992529
Hospital_1,312,0,0,0.846306,0.001068,0.151656,0.000143,0.000149,0.000679
Hospital_1,313,5,5,0.00124,0.000415,0.003782,0.000565,0.000152,0.993847
Hospital_1,314,2,2,0.001356,2e-05,0.998562,3.8e-05,6e-06,1.7e-05
Hospital_1,315,2,2,0.004325,2.6e-05,0.99553,6.6e-05,1.1e-05,4.1e-05
Hospital_1,316,2,2,0.001679,1.7e-05,0.998268,2e-05,3e-06,1.3e-05
