hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,28,0,0,0.999981,0.0,1e-06,0.0,1.2e-05,6e-06
Hospital_1,29,4,4,0.0,0.0,0.0,0.000451,0.999516,3.2e-05
Hospital_1,30,0,0,0.999972,0.0,1.1e-05,0.0,1.2e-05,5e-06
Hospital_1,31,2,2,5.9e-05,0.0,0.999876,4.6e-05,1.9e-05,0.0
Hospital_1,32,1,1,0.0,0.999979,0.0,0.0,2e-06,1.8e-05
Hospital_1,33,4,4,0.0,0.0,0.0,1.9e-05,0.999928,5.3e-05
Hospital_1,34,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,35,2,2,0.000269,0.0,0.999164,0.000124,0.000438,5e-06
Hospital_1,36,2,2,0.001141,1e-06,0.998767,3.8e-05,5e-05,3e-06
Hospital_1,37,5,5,4e-06,6e-06,0.0,1e-06,0.000159,0.99983
Hospital_1,38,0,0,0.992506,1e-06,0.002739,8.7e-05,0.003428,0.001238
Hospital_1,39,3,3,0.0,0.0,0.0,0.99987,0.00013,0.0
Hospital_1,40,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,41,0,0,0.997564,1e-06,0.002305,4.3e-05,6.4e-05,2.3e-05
Hospital_1,42,4,4,0.0,0.0,0.0,8.6e-05,0.999694,0.00022
Hospital_1,43,0,0,0.993877,4.5e-05,0.006042,4e-06,6e-06,2.6e-05
Hospital_1,44,1,1,0.0,0.999996,0.0,0.0,1e-06,3e-06
Hospital_1,45,0,0,0.999979,0.0,1e-06,0.0,1.4e-05,6e-06
Hospital_1,46,0,0,0.999995,0.0,2e-06,0.0,2e-06,1e-06
Hospital_1,47,0,0,0.99999,0.0,2e-06,0.0,4e-06,3e-06
Hospital_1,48,4,4,0.0,0.0,0.0,1e-05,0.99989,0.0001
Hospital_1,49,1,1,1e-06,0.999956,0.0,0.0,9e-06,3.4e-05
Hospital_1,50,5,5,0.0,1e-06,3e-06,1e-05,3e-06,0.999983
Hospital_1,51,5,5,0.0,1e-06,4e-06,3e-06,4e-06,0.999989
Hospital_1,52,5,5,0.0,0.0,0.0,0.0,1.8e-05,0.999982
Hospital_1,53,5,5,0.0,0.0,2e-06,2e-06,2e-06,0.999994
Hospital_1,54,4,4,0.0,0.0,0.0,7.3e-05,0.999843,8.4e-05
Hospital_1,55,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,56,0,0,0.99993,0.0,3.9e-05,2e-06,1.8e-05,1.1e-05
Hospital_1,57,5,5,0.000199,0.175614,2.6e-05,0.000251,0.019452,0.804457
Hospital_1,58,0,0,0.999973,0.0,2e-05,1e-06,3e-06,2e-06
Hospital_1,59,0,0,0.999989,1e-06,4e-06,0.0,2e-06,5e-06
Hospital_1,60,5,5,0.0,0.0,1.1e-05,1.3e-05,9e-06,0.999967
Hospital_1,61,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,62,5,5,0.0,0.0,0.0,1e-06,0.000716,0.999282
Hospital_1,63,2,2,0.000309,1e-06,0.999595,4.7e-05,4.7e-05,1e-06
Hospital_1,64,5,5,5e-06,2.5e-05,3e-05,0.000214,0.000171,0.999554
Hospital_1,65,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,66,4,4,0.002095,0.000362,3e-06,0.004256,0.607697,0.385587
Hospital_1,67,4,4,0.0,0.0,0.0,0.000154,0.999032,0.000814
Hospital_1,68,4,4,0.0,0.0,0.0,0.001015,0.998212,0.000773
Hospital_1,69,1,1,0.0,0.998728,0.0,0.0,2.7e-05,0.001245
Hospital_1,70,1,1,0.0,0.999956,0.0,0.0,4e-06,3.9e-05
Hospital_1,71,1,1,1.7e-05,0.950041,2e-06,1.7e-05,0.001208,0.048716
Hospital_1,72,2,2,0.001025,1e-06,0.998861,4.8e-05,6.4e-05,1e-06
Hospital_1,73,5,5,0.0,1e-06,8e-06,2.3e-05,3e-06,0.999964
Hospital_1,74,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,75,4,4,0.0,0.0,0.0,7.2e-05,0.999734,0.000194
Hospital_1,76,2,2,1.7e-05,0.0,0.999946,2.1e-05,1.5e-05,0.0
Hospital_1,77,2,2,1.9e-05,0.0,0.999822,0.000136,2.3e-05,0.0
Hospital_1,78,5,5,0.0,0.0,0.0,1.2e-05,4.8e-05,0.99994
Hospital_1,79,5,5,0.0,0.0,1e-06,1.5e-05,3.9e-05,0.999945
Hospital_1,80,4,4,0.0,0.0,0.0,0.000325,0.999458,0.000217
Hospital_1,81,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,82,4,4,0.0,0.0,0.0,0.000797,0.999031,0.000172
Hospital_1,83,0,0,0.999931,0.0,1.9e-05,2e-06,3.3e-05,1.5e-05
Hospital_1,84,0,0,0.999942,0.0,5.1e-05,2e-06,3e-06,2e-06
Hospital_1,85,4,4,0.0,0.0,0.0,0.00018,0.999756,6.4e-05
Hospital_1,86,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,87,4,4,0.0,0.0,0.0,1.2e-05,0.999154,0.000834
Hospital_1,88,2,2,0.001618,0.0,0.99804,0.000143,0.000198,1e-06
Hospital_1,89,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,90,5,5,5.6e-05,0.001676,1e-06,2.3e-05,0.002444,0.995801
Hospital_1,91,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,92,0,0,0.999943,0.0,1.1e-05,2e-06,3e-05,1.4e-05
Hospital_1,93,1,1,1e-06,0.99959,0.0,0.0,2e-05,0.000389
Hospital_1,94,2,2,0.003632,3e-06,0.995812,0.000143,0.000406,3e-06
Hospital_1,95,4,4,0.0,0.0,0.0,0.000179,0.999818,3e-06
Hospital_1,96,5,5,0.0,0.0,0.0,0.0,4.2e-05,0.999957
Hospital_1,97,3,3,0.0,0.0,0.0,0.999812,0.000188,0.0
Hospital_1,98,2,2,0.001432,2e-06,0.998295,7.5e-05,0.000192,4e-06
Hospital_1,99,4,4,0.0,0.0,0.0,2.7e-05,0.99991,6.3e-05
Hospital_1,100,1,1,2e-06,0.99976,1e-06,1e-06,5.7e-05,0.000179
Hospital_1,101,4,4,0.0,0.0,0.0,0.001081,0.998874,4.5e-05
Hospital_1,102,4,4,0.0,0.0,0.0,8.9e-05,0.999845,6.6e-05
Hospital_1,103,4,4,5e-05,3e-06,0.0,0.000269,0.617838,0.38184
Hospital_1,104,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,105,5,5,0.0,1.1e-05,2.4e-05,1.2e-05,1.2e-05,0.999941
Hospital_1,106,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,107,2,2,2.5e-05,0.0,0.999876,7.5e-05,2.2e-05,1e-06
Hospital_1,108,1,1,1.1e-05,0.99369,1.2e-05,4.3e-05,0.001447,0.004798
Hospital_1,109,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,110,0,0,0.999957,0.0,1e-05,0.0,1.6e-05,1.7e-05
Hospital_1,111,1,1,0.0,0.999979,0.0,0.0,3e-06,1.8e-05
Hospital_1,112,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,113,4,4,0.0,0.0,0.0,8e-06,0.999836,0.000156
Hospital_1,114,0,0,0.999933,0.0,3.3e-05,4e-06,2.3e-05,7e-06
Hospital_1,115,4,4,0.0,0.0,0.0,4.2e-05,0.999601,0.000357
Hospital_1,116,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,117,2,2,5e-06,0.0,0.999846,0.00012,2.9e-05,0.0
Hospital_1,118,5,5,2e-06,1.2e-05,5e-06,9e-06,4e-06,0.999968
Hospital_1,119,2,2,6.1e-05,0.0,0.999896,3.1e-05,1.2e-05,0.0
Hospital_1,120,2,2,0.000128,0.0,0.999806,4.5e-05,2.1e-05,0.0
Hospital_1,121,0,0,0.999993,0.0,3e-06,0.0,3e-06,1e-06
Hospital_1,122,0,0,0.999699,0.0,0.000113,8e-06,0.000164,1.5e-05
Hospital_1,123,5,5,4.8e-05,8.8e-05,0.0,1e-06,0.001191,0.998672
Hospital_1,124,0,0,0.999941,0.0,4e-05,2e-06,1.6e-05,0.0
Hospital_1,125,2,2,8e-05,0.0,0.999843,5.9e-05,1.8e-05,1e-06
Hospital_1,126,5,5,1e-06,4.6e-05,3.9e-05,2.3e-05,1e-05,0.999881
Hospital_1,127,1,1,0.0,0.999909,0.0,0.0,8e-06,8.3e-05
Hospital_1,128,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,129,2,2,0.000395,0.0,0.999001,0.000173,0.000429,2e-06
Hospital_1,130,0,0,0.999957,0.0,1.2e-05,2e-06,2.5e-05,4e-06
Hospital_1,131,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,132,4,4,0.0,0.0,0.0,0.000138,0.999288,0.000574
Hospital_1,133,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,134,0,0,0.999909,0.0,3.7e-05,2e-06,3.5e-05,1.7e-05
Hospital_1,135,1,1,0.0,0.999994,0.0,0.0,1e-06,5e-06
Hospital_1,136,2,2,0.000538,0.0,0.999327,6.2e-05,7.2e-05,1e-06
Hospital_1,137,0,0,0.999704,0.0,0.000208,1.1e-05,6.9e-05,8e-06
Hospital_1,138,1,1,1e-06,0.999424,0.0,0.0,4.8e-05,0.000526
Hospital_1,139,1,1,0.0,0.999939,0.0,0.0,3e-06,5.8e-05
Hospital_1,140,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_1,141,5,5,1.8e-05,0.000309,0.0,1.5e-05,0.006717,0.992941
Hospital_1,142,5,5,0.0,2e-06,2.1e-05,2.2e-05,1.8e-05,0.999938
Hospital_1,143,5,5,2e-06,2.5e-05,7e-06,2.2e-05,3.5e-05,0.999908
Hospital_1,144,0,0,0.999874,0.0,6.9e-05,6e-06,4.7e-05,3e-06
Hospital_1,145,4,4,0.0,0.0,0.0,3.5e-05,0.999732,0.000233
Hospital_1,146,0,0,0.999697,9.4e-05,4.6e-05,0.0,5e-06,0.000158
Hospital_1,147,0,0,0.999996,0.0,1e-06,0.0,2e-06,1e-06
Hospital_1,148,2,2,0.001709,2e-06,0.998224,1e-05,5.3e-05,2e-06
Hospital_1,149,0,0,0.999593,1e-06,0.000129,7e-06,0.000215,5.6e-05
Hospital_1,150,5,5,0.0,1e-06,8e-06,5.2e-05,0.000305,0.999634
Hospital_1,151,4,4,0.0,0.0,0.0,0.004446,0.995461,9.3e-05
Hospital_1,152,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,153,1,1,2e-06,0.999522,0.0,0.0,3.4e-05,0.000442
Hospital_1,154,4,4,0.0,1e-06,0.0,0.001068,0.997803,0.001128
Hospital_1,155,4,4,0.0,0.0,0.0,7e-06,0.999613,0.00038
Hospital_1,156,2,2,0.000185,0.0,0.999685,0.000101,2.9e-05,0.0
Hospital_1,157,5,5,1.1e-05,2.1e-05,0.0,4e-06,0.003689,0.996275
Hospital_1,158,1,1,0.0,0.999993,0.0,0.0,1e-06,6e-06
Hospital_1,159,1,1,0.0,0.999979,0.0,0.0,3e-06,1.8e-05
Hospital_1,160,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,161,2,2,4.8e-05,0.0,0.999905,2.3e-05,2.4e-05,0.0
Hospital_1,162,0,0,0.999916,6e-06,4.6e-05,0.0,2e-06,3e-05
Hospital_1,163,0,0,0.99993,0.0,2.1e-05,2e-06,3.3e-05,1.4e-05
Hospital_1,164,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,165,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,5,5,0.0,0.0,1e-06,3e-06,1e-06,0.999994
Hospital_1,168,4,4,0.0,0.0,0.0,0.000516,0.999353,0.000131
Hospital_1,169,1,1,0.0,0.999993,0.0,0.0,1e-06,5e-06
Hospital_1,170,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,171,0,0,0.999883,0.0,4.7e-05,2e-06,3.9e-05,2.9e-05
Hospital_1,172,4,4,1e-05,9e-06,2.1e-05,0.010636,0.716468,0.272857
Hospital_1,173,3,3,0.0,0.0,2e-06,0.543227,0.456767,4e-06
Hospital_1,174,5,5,3e-06,1e-06,0.0,0.0,0.005283,0.994713
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,4,4,0.0,0.0,0.0,3.2e-05,0.999943,2.5e-05
Hospital_1,177,0,0,0.999366,0.000146,0.000233,0.0,7e-06,0.000247
Hospital_1,178,0,0,0.999985,0.0,1e-05,1e-06,2e-06,2e-06
Hospital_1,179,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,0,0,0.999946,0.0,1.7e-05,3e-06,2.9e-05,3e-06
Hospital_1,182,5,5,6e-06,0.000278,5e-06,3.5e-05,0.000604,0.999073
Hospital_1,183,4,4,0.0,0.0,7e-06,0.068877,0.931116,0.0
Hospital_1,184,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999996
Hospital_1,185,4,4,0.0,2e-06,0.0,0.001007,0.996789,0.002202
Hospital_1,186,2,2,0.000689,0.0,0.999144,0.000118,4.8e-05,1e-06
Hospital_1,187,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,188,4,4,0.0,0.0,0.0,0.003488,0.996512,0.0
Hospital_1,189,1,1,1e-06,0.999958,0.0,0.0,1.4e-05,2.6e-05
Hospital_1,190,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,191,1,1,1e-06,0.999717,0.0,0.0,1.8e-05,0.000264
Hospital_1,192,1,1,1e-06,0.999037,0.0,0.0,3.7e-05,0.000925
Hospital_1,193,2,2,0.000896,3e-06,0.998959,2.4e-05,0.000118,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,195,1,1,3e-06,0.999309,0.0,1e-06,4.7e-05,0.000639
Hospital_1,196,4,4,0.0,0.0,0.0,0.000299,0.999683,1.7e-05
Hospital_1,197,3,3,0.0,0.0,0.0,0.99978,0.00022,0.0
Hospital_1,198,5,5,0.000169,0.13133,2.2e-05,0.000232,0.017592,0.850655
Hospital_1,199,2,2,9.5e-05,0.0,0.999854,3.5e-05,1.5e-05,0.0
Hospital_1,200,5,5,6e-06,8.9e-05,2e-06,3e-06,1.5e-05,0.999886
Hospital_1,201,1,1,0.0,0.999916,0.0,0.0,6e-06,7.8e-05
Hospital_1,202,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_1,203,2,2,0.001297,0.0,0.998394,0.000173,0.000134,1e-06
Hospital_1,204,2,2,0.000439,0.0,0.999469,4.8e-05,4.4e-05,0.0
Hospital_1,205,0,0,0.999714,1.7e-05,0.000242,0.0,3e-06,2.3e-05
Hospital_1,206,2,2,1.3e-05,0.0,0.999881,8.9e-05,1.7e-05,0.0
Hospital_1,207,5,5,0.000814,0.001822,0.000186,0.006704,0.055612,0.934863
Hospital_1,208,2,2,0.000543,0.0,0.998944,0.000133,0.000379,1e-06
Hospital_1,209,2,2,0.01026,1e-06,0.989313,0.00014,0.000279,6e-06
Hospital_1,210,5,5,0.0,0.0,0.0,3e-06,9e-06,0.999988
Hospital_1,211,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,212,2,2,0.000362,0.0,0.999567,4.7e-05,2.4e-05,1e-06
Hospital_1,213,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,214,2,2,0.001772,1e-06,0.998099,4.3e-05,8.2e-05,3e-06
Hospital_1,215,1,1,0.0,0.999981,0.0,0.0,3e-06,1.5e-05
Hospital_1,216,2,2,0.000431,1e-06,0.99949,1.6e-05,6.2e-05,0.0
Hospital_1,217,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,218,0,0,0.999946,0.0,3.8e-05,2e-06,1.2e-05,2e-06
Hospital_1,219,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,220,2,2,5.6e-05,0.0,0.999836,8.8e-05,2e-05,0.0
Hospital_1,221,4,4,0.0,0.0,0.0,3.7e-05,0.99995,1.3e-05
Hospital_1,222,4,4,0.0,0.0,0.0,5.7e-05,0.999934,9e-06
Hospital_1,223,0,0,0.999306,2e-06,0.000283,1e-06,5.4e-05,0.000353
Hospital_1,224,5,5,0.0,0.0,0.0,4e-06,0.000539,0.999457
Hospital_1,225,4,4,0.0,0.0,0.0,9.5e-05,0.999398,0.000507
Hospital_1,226,2,2,0.000296,0.0,0.998993,7.1e-05,0.000639,1e-06
Hospital_1,227,0,0,0.999889,1.5e-05,5.3e-05,0.0,1e-06,4.3e-05
Hospital_1,228,1,1,2e-06,0.999764,0.0,0.0,1.7e-05,0.000216
Hospital_1,229,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,230,2,2,0.000925,0.0,0.998783,0.000207,8.4e-05,1e-06
Hospital_1,231,5,5,1e-05,1.9e-05,0.0,1e-06,0.002783,0.997187
Hospital_1,232,0,0,0.999764,1e-05,0.000184,0.0,2e-06,4e-05
Hospital_1,233,0,0,0.999938,0.0,1.7e-05,1e-06,2e-05,2.4e-05
Hospital_1,234,0,0,0.999883,0.0,0.000104,2e-06,5e-06,6e-06
Hospital_1,235,0,0,0.999933,3e-06,4.9e-05,0.0,3e-06,1.2e-05
Hospital_1,236,2,2,0.00057,0.0,0.999304,3.8e-05,8.7e-05,1e-06
Hospital_1,237,0,0,0.999904,1.1e-05,4.3e-05,0.0,3e-06,3.9e-05
Hospital_1,238,4,4,0.0,0.0,0.0,0.000694,0.998404,0.000902
Hospital_1,239,5,5,3e-05,0.000384,0.0,2e-06,0.002802,0.996782
Hospital_1,240,4,4,0.0,0.0,0.0,7.3e-05,0.999882,4.5e-05
Hospital_1,241,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,242,0,0,0.999776,0.0,0.000152,6e-06,6.4e-05,2e-06
Hospital_1,243,5,5,7e-06,1e-06,0.0,3e-06,0.024835,0.975154
Hospital_1,244,1,1,0.0,0.999974,0.0,0.0,3e-06,2.2e-05
Hospital_1,245,2,2,3.7e-05,0.0,0.999911,4.6e-05,6e-06,0.0
Hospital_1,246,0,0,0.999961,0.0,3.2e-05,1e-06,5e-06,0.0
Hospital_1,247,5,5,0.000174,0.128316,2.6e-05,0.000295,0.018291,0.852899
Hospital_1,248,2,2,9.2e-05,0.0,0.999761,0.000106,4.1e-05,0.0
Hospital_1,249,1,1,1e-06,0.999385,0.0,0.0,4.4e-05,0.000569
Hospital_1,250,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,251,5,5,0.000143,0.144144,1.8e-05,0.000227,0.016418,0.83905
Hospital_1,252,1,1,2e-06,0.997847,0.0,0.0,6.7e-05,0.002084
Hospital_1,253,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,254,0,0,0.999854,0.0,0.000123,2e-06,1.3e-05,8e-06
Hospital_1,255,5,5,1e-06,0.0,0.0,1e-06,0.000115,0.999883
Hospital_1,256,1,1,7e-06,0.936896,1e-06,5e-06,0.001296,0.061794
Hospital_1,257,1,1,0.0,0.999995,0.0,0.0,1e-06,4e-06
Hospital_1,258,4,4,0.0,0.0,0.0,4.6e-05,0.999915,4e-05
Hospital_1,259,2,2,0.000599,1e-06,0.99924,7.6e-05,8.3e-05,2e-06
Hospital_1,260,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,261,5,5,3e-06,0.000194,9.1e-05,3.8e-05,1.7e-05,0.999657
Hospital_1,262,1,1,3e-06,0.999759,0.0,0.0,5.8e-05,0.000179
Hospital_1,263,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,264,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,265,2,2,0.000607,0.0,0.999158,9e-05,0.000143,2e-06
Hospital_1,266,2,2,5.3e-05,0.0,0.999823,0.000108,1.6e-05,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,268,4,4,0.0,0.0,0.0,0.001463,0.998439,9.8e-05
Hospital_1,269,2,2,4.6e-05,0.0,0.99991,2.9e-05,1.4e-05,0.0
Hospital_1,270,0,0,0.999967,0.0,1e-05,1e-06,1e-05,1.2e-05
Hospital_1,271,0,0,0.999918,0.0,1.8e-05,2e-06,3.8e-05,2.5e-05
Hospital_1,272,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,273,2,2,0.000272,0.0,0.999444,0.00018,0.000103,1e-06
Hospital_1,274,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,275,5,5,0.0,0.0,0.0,1e-06,4e-06,0.999995
Hospital_1,276,4,4,0.0,0.0,0.0,3.4e-05,0.999932,3.4e-05
Hospital_1,277,0,0,0.999959,0.0,8e-06,3e-06,2.8e-05,3e-06
Hospital_1,278,0,0,0.999823,0.0,0.000133,4e-06,3.9e-05,1e-06
Hospital_1,279,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,280,5,5,5.6e-05,4.9e-05,0.0,1e-06,0.002215,0.997679
Hospital_1,281,0,0,0.99067,5.2e-05,0.009224,4e-06,8e-06,4.3e-05
Hospital_1,282,4,4,0.0,0.0,0.0,0.000136,0.999817,4.6e-05
Hospital_1,283,5,5,0.0,0.0,0.0,0.0,8.9e-05,0.999911
Hospital_1,284,5,5,0.0,1e-06,5e-06,8e-06,6e-06,0.99998
Hospital_1,285,1,1,1.1e-05,0.934387,1e-06,7e-06,0.001691,0.063902
Hospital_1,286,5,5,0.0,1e-06,8e-06,2.2e-05,2.7e-05,0.999942
Hospital_1,287,2,2,0.000834,1e-06,0.998994,7.2e-05,9.7e-05,2e-06
Hospital_1,288,5,5,5e-06,8e-06,0.0,7.2e-05,0.010715,0.9892
Hospital_1,289,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,290,1,1,3e-06,0.984184,0.0,2e-06,0.000348,0.015463
Hospital_1,291,5,5,0.0,1e-06,3e-06,1.8e-05,0.000102,0.999876
Hospital_1,292,0,0,0.999955,0.0,1.7e-05,2e-06,2.2e-05,5e-06
Hospital_1,293,4,4,0.0,0.0,0.0,0.00261,0.997352,3.8e-05
Hospital_1,294,4,4,0.0,0.0,0.0,0.000252,0.998969,0.000779
Hospital_1,295,5,5,1e-06,4e-06,0.000107,0.000113,4.4e-05,0.99973
Hospital_1,296,0,0,0.99946,3.5e-05,0.000416,0.0,1e-06,8.8e-05
Hospital_1,297,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,298,2,2,0.002882,1e-06,0.996853,9.6e-05,0.000163,4e-06
Hospital_1,299,2,2,0.000484,0.0,0.999379,8.2e-05,5.5e-05,1e-06
Hospital_1,300,1,1,1e-06,0.999232,0.0,0.0,2.6e-05,0.000741
Hospital_1,301,1,1,0.0,0.99939,0.0,0.0,1.3e-05,0.000596
Hospital_1,302,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,303,4,4,3e-06,0.0,0.0,0.000607,0.9993,8.9e-05
Hospital_1,304,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,305,0,0,0.998392,1e-06,0.001389,1.5e-05,0.000134,7e-05
Hospital_1,306,4,4,0.0,0.0,0.0,2.6e-05,0.99993,4.4e-05
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,1,1,0.0,0.999783,0.0,0.0,6e-06,0.000211
Hospital_1,309,0,0,0.99029,4.8e-05,0.009471,6e-06,1.8e-05,0.000166
Hospital_1,310,0,0,0.999985,0.0,1e-06,0.0,8e-06,5e-06
Hospital_1,311,5,5,6e-06,2.2e-05,0.0,0.0,9.1e-05,0.999882
Hospital_1,312,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,313,2,2,3.5e-05,0.0,0.999657,0.000221,8.7e-05,0.0
Hospital_1,314,4,4,2e-06,0.0,0.0,0.000525,0.990426,0.009047
Hospital_1,315,2,2,0.000271,0.0,0.999662,2.4e-05,4.2e-05,0.0
Hospital_1,316,2,2,0.000332,0.0,0.999457,8e-05,0.000131,1e-06
Hospital_1,317,4,4,0.0,0.0,0.0,9e-06,0.999943,4.8e-05
Hospital_1,318,1,1,1e-06,0.999464,0.0,0.0,2.6e-05,0.000508
Hospital_1,319,0,0,0.999756,1.2e-05,0.00021,1e-06,4e-06,1.8e-05
Hospital_1,320,0,0,0.999065,2.2e-05,0.000853,1e-06,4e-06,5.4e-05
Hospital_1,321,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,322,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,323,4,4,0.0,0.0,0.0,0.000111,0.999106,0.000783
Hospital_1,324,4,4,0.0,0.0,0.0,3.9e-05,0.999905,5.5e-05
