hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,38,2,2,0.000761,0.0,0.999234,2e-06,3e-06,0.0
Hospital_1,39,3,3,0.0,0.0,0.0,0.999925,7.5e-05,0.0
Hospital_1,40,2,2,0.003236,0.0,0.996744,1.1e-05,8e-06,0.0
Hospital_1,41,2,2,0.009732,0.0,0.990248,9e-06,1e-05,0.0
Hospital_1,42,3,3,3e-06,0.0,1e-06,0.999469,0.000528,0.0
Hospital_1,43,3,3,0.0,0.0,1e-06,0.999946,5.3e-05,0.0
Hospital_1,44,2,2,0.000261,0.0,0.999736,2e-06,1e-06,0.0
Hospital_1,45,2,2,0.000245,0.0,0.999751,3e-06,1e-06,0.0
Hospital_1,46,3,3,0.0,0.0,2e-05,0.999825,0.000155,0.0
Hospital_1,47,2,2,0.000749,0.0,0.999249,0.0,1e-06,0.0
Hospital_1,48,3,3,0.0,0.0,0.000181,0.999796,2.3e-05,0.0
Hospital_1,49,3,3,0.0,0.0,3e-06,0.999953,4.4e-05,0.0
Hospital_1,50,3,3,0.0,0.0,0.0,0.999108,0.000891,0.0
Hospital_1,51,2,2,0.000131,0.0,0.999868,0.0,0.0,0.0
Hospital_1,52,2,2,0.000397,0.0,0.999601,1e-06,1e-06,0.0
Hospital_1,53,5,5,0.00021,0.000358,0.0,7e-06,0.001365,0.99806
Hospital_1,54,2,2,0.001211,0.0,0.998775,8e-06,6e-06,0.0
Hospital_1,55,2,2,0.000625,0.0,0.999373,1e-06,1e-06,0.0
Hospital_1,56,1,1,6e-06,0.999891,0.0,0.0,1e-06,0.000102
Hospital_1,57,5,5,0.000434,0.003892,0.0,0.001456,0.002331,0.991887
Hospital_1,58,3,3,0.0,0.0,1e-06,0.999962,3.7e-05,0.0
Hospital_1,59,3,3,0.0,0.0,0.0,0.998771,0.001229,0.0
Hospital_1,60,2,2,0.00072,0.0,0.999268,8e-06,4e-06,0.0
Hospital_1,61,2,2,0.000337,0.0,0.999659,3e-06,2e-06,0.0
Hospital_1,62,3,3,0.0,0.0,0.0,0.999942,5.7e-05,0.0
Hospital_1,63,2,2,0.000189,0.0,0.999807,2e-06,2e-06,0.0
Hospital_1,64,2,2,0.000628,0.0,0.999372,0.0,0.0,0.0
Hospital_1,65,1,1,2e-05,0.999477,0.0,0.0,3e-06,0.0005
Hospital_1,66,2,2,0.000385,0.0,0.999612,1e-06,1e-06,0.0
Hospital_1,67,2,2,0.001453,0.0,0.998545,1e-06,1e-06,0.0
Hospital_1,68,3,3,0.0,0.0,0.0,0.999934,6.6e-05,0.0
Hospital_1,69,2,2,0.001717,0.0,0.998271,7e-06,4e-06,0.0
Hospital_1,70,5,5,1.1e-05,4.4e-05,0.0,6e-06,6.9e-05,0.99987
Hospital_1,71,2,2,0.002483,0.0,0.997499,8e-06,9e-06,0.0
Hospital_1,72,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,73,3,3,0.0,0.0,0.0,0.999547,0.000453,0.0
Hospital_1,74,5,5,1.2e-05,1e-05,0.0,1e-06,0.000208,0.99977
Hospital_1,75,2,2,0.000575,0.0,0.999421,2e-06,2e-06,0.0
Hospital_1,76,5,5,0.000224,6.9e-05,0.0,0.0,0.000342,0.999364
Hospital_1,77,2,2,0.000482,0.0,0.999465,4.1e-05,1.3e-05,0.0
Hospital_1,78,3,3,3e-05,0.0,0.0,0.964354,0.035593,2.3e-05
Hospital_1,79,3,3,0.0,0.0,1e-06,0.999986,1.3e-05,0.0
Hospital_1,80,5,5,1.6e-05,2.8e-05,0.0,0.0,0.000242,0.999713
Hospital_1,81,2,2,0.000502,0.0,0.999496,1e-06,1e-06,0.0
Hospital_1,82,2,2,0.000186,0.0,0.999813,0.0,1e-06,0.0
Hospital_1,83,3,3,0.0,0.0,4.6e-05,0.999932,2.2e-05,0.0
Hospital_1,84,3,3,3e-06,0.0,0.0,0.999444,0.000553,0.0
Hospital_1,85,2,2,0.004589,0.0,0.995383,1.6e-05,1.2e-05,0.0
Hospital_1,86,2,2,7.4e-05,0.0,0.999926,0.0,0.0,0.0
Hospital_1,87,2,2,0.008564,0.0,0.9914,2.3e-05,1.3e-05,0.0
Hospital_1,88,2,2,0.000666,0.0,0.999331,1e-06,2e-06,0.0
Hospital_1,89,5,5,9e-06,2.8e-05,0.0,0.0,3.7e-05,0.999925
Hospital_1,90,5,5,0.000119,4.6e-05,0.0,1.3e-05,0.005337,0.994485
Hospital_1,91,2,2,0.001151,0.0,0.998844,3e-06,2e-06,0.0
Hospital_1,92,2,2,0.000987,0.0,0.999013,0.0,0.0,0.0
Hospital_1,93,2,2,0.001046,0.0,0.998953,1e-06,1e-06,0.0
Hospital_1,94,5,5,0.000111,0.001789,0.0,4e-06,0.000385,0.997712
Hospital_1,95,2,2,0.000645,0.0,0.999344,9e-06,2e-06,0.0
Hospital_1,96,3,3,0.0,0.0,4e-06,0.999711,0.000285,0.0
Hospital_1,97,1,1,1.9e-05,0.984017,0.0,2e-06,3.3e-05,0.015929
Hospital_1,98,2,2,0.000797,0.0,0.9992,1e-06,1e-06,0.0
Hospital_1,99,2,2,0.001381,0.0,0.998595,1.7e-05,7e-06,0.0
Hospital_1,100,2,2,0.002008,0.0,0.997982,3e-06,7e-06,0.0
Hospital_1,101,3,3,0.0,0.0,0.0,0.999866,0.000134,0.0
Hospital_1,102,2,2,0.001232,0.0,0.99875,1.4e-05,4e-06,0.0
Hospital_1,103,3,3,2e-06,0.0,0.0,0.998978,0.00102,0.0
Hospital_1,104,2,2,0.00078,0.0,0.999218,1e-06,1e-06,0.0
Hospital_1,105,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,106,3,3,1e-06,0.0,3.7e-05,0.999876,8.6e-05,0.0
Hospital_1,107,0,0,0.997056,2.8e-05,0.000532,0.000195,0.001679,0.00051
Hospital_1,108,2,2,0.000972,0.0,0.999011,1.4e-05,3e-06,0.0
Hospital_1,109,1,1,2.8e-05,0.766982,0.0,1.6e-05,0.000132,0.232843
Hospital_1,110,2,2,0.000202,0.0,0.999795,2e-06,1e-06,0.0
Hospital_1,111,2,2,0.000758,0.0,0.999216,1.9e-05,6e-06,0.0
Hospital_1,112,5,5,1.3e-05,5e-06,0.0,3e-06,0.001607,0.998373
Hospital_1,113,3,3,0.0,0.0,9e-06,0.999954,3.7e-05,0.0
Hospital_1,114,5,5,5.4e-05,0.000164,0.0,9e-06,5.8e-05,0.999715
Hospital_1,115,2,2,0.00021,0.0,0.999787,1e-06,1e-06,0.0
Hospital_1,116,5,5,8e-06,2.5e-05,0.0,6e-06,4.8e-05,0.999913
Hospital_1,117,2,2,0.001054,0.0,0.998936,6e-06,4e-06,0.0
Hospital_1,118,2,2,0.000125,0.0,0.999874,1e-06,1e-06,0.0
Hospital_1,119,2,2,8.4e-05,0.0,0.999915,0.0,1e-06,0.0
Hospital_1,120,2,2,0.000799,0.0,0.99919,4e-06,6e-06,0.0
Hospital_1,121,5,5,0.000236,0.000313,0.0,1e-06,0.000178,0.999272
Hospital_1,122,5,5,4e-06,5e-06,0.0,0.0,0.000118,0.999873
Hospital_1,123,2,2,0.005493,0.0,0.994486,1.4e-05,7e-06,0.0
Hospital_1,124,2,2,0.00134,0.0,0.998652,6e-06,2e-06,0.0
Hospital_1,125,3,3,0.0,0.0,0.0,0.999916,8.4e-05,0.0
Hospital_1,126,2,2,0.001429,0.0,0.998566,2e-06,3e-06,0.0
Hospital_1,127,0,0,0.991655,8.1e-05,0.003272,0.001074,0.002047,0.00187
Hospital_1,128,3,3,0.0,0.0,0.0,0.999978,2.1e-05,0.0
Hospital_1,129,1,1,2.6e-05,0.950663,0.0,5e-06,4.6e-05,0.049261
Hospital_1,130,3,3,0.0,0.0,9e-06,0.999725,0.000266,0.0
Hospital_1,131,2,2,0.00361,0.0,0.996362,1.8e-05,9e-06,0.0
Hospital_1,132,2,2,0.000349,0.0,0.999642,6e-06,2e-06,0.0
Hospital_1,133,3,3,0.0,0.0,2e-05,0.999953,2.7e-05,0.0
Hospital_1,134,2,2,0.000216,0.0,0.999781,2e-06,0.0,0.0
Hospital_1,135,2,2,0.002202,0.0,0.997781,1.4e-05,4e-06,0.0
Hospital_1,136,5,5,1.8e-05,0.000167,0.0,2e-06,0.00011,0.999704
Hospital_1,137,3,3,0.0,0.0,6e-06,0.99985,0.000144,0.0
Hospital_1,138,2,2,0.000249,0.0,0.999748,1e-06,1e-06,0.0
Hospital_1,139,2,2,0.000243,0.0,0.999756,0.0,0.0,0.0
Hospital_1,140,0,0,0.955589,0.004203,0.037446,0.000401,0.000623,0.001738
Hospital_1,141,3,3,3e-06,0.0,0.0,0.999858,0.000138,0.0
Hospital_1,142,2,2,0.006888,0.0,0.993097,8e-06,7e-06,0.0
Hospital_1,143,2,2,0.000551,0.0,0.99944,5e-06,3e-06,0.0
Hospital_1,144,2,2,0.000156,0.0,0.999844,0.0,0.0,0.0
Hospital_1,145,3,3,1e-06,0.0,0.000476,0.995318,0.004206,0.0
Hospital_1,146,0,0,0.989549,2.9e-05,0.009305,0.000627,0.000467,2.3e-05
Hospital_1,147,5,5,0.000312,0.000175,0.0,1.8e-05,0.000183,0.999312
Hospital_1,148,2,2,0.000372,0.0,0.999602,2e-05,7e-06,0.0
Hospital_1,149,2,2,0.000714,0.0,0.999281,2e-06,3e-06,0.0
Hospital_1,150,2,2,0.000987,0.0,0.999011,1e-06,1e-06,0.0
Hospital_1,151,2,2,0.000764,0.0,0.999233,1e-06,2e-06,0.0
Hospital_1,152,2,2,0.00015,0.0,0.999848,1e-06,1e-06,0.0
Hospital_1,153,2,2,0.000238,0.0,0.999759,1e-06,1e-06,0.0
Hospital_1,154,5,5,0.000196,0.032572,0.0,9.8e-05,0.001885,0.965249
Hospital_1,155,2,2,0.000219,0.0,0.999779,1e-06,1e-06,0.0
Hospital_1,156,3,3,0.0,0.0,0.0,0.999951,4.9e-05,0.0
Hospital_1,157,2,2,0.001323,0.0,0.99865,1.2e-05,1.4e-05,0.0
Hospital_1,158,2,2,0.000161,0.0,0.999837,1e-06,1e-06,0.0
Hospital_1,159,5,5,9.6e-05,5e-05,0.0,2.5e-05,0.000247,0.999583
Hospital_1,160,2,2,0.001447,0.0,0.998543,7e-06,2e-06,0.0
Hospital_1,161,5,5,4e-06,2e-06,0.0,2e-06,2.5e-05,0.999967
Hospital_1,162,2,2,0.000364,0.0,0.999632,2e-06,2e-06,0.0
Hospital_1,163,5,5,6.9e-05,0.000251,0.0,7.6e-05,0.000252,0.999352
Hospital_1,164,5,5,4.6e-05,2.7e-05,0.0,2.6e-05,0.000187,0.999715
Hospital_1,165,0,0,0.979446,0.009619,0.009864,0.000601,0.000258,0.000212
Hospital_1,166,2,2,0.002852,0.0,0.997131,1.1e-05,6e-06,0.0
Hospital_1,167,2,2,0.000546,0.0,0.99945,3e-06,1e-06,0.0
Hospital_1,168,5,5,6e-06,1.5e-05,0.0,1.8e-05,0.000315,0.999645
Hospital_1,169,2,2,0.001444,0.0,0.998553,1e-06,2e-06,0.0
Hospital_1,170,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,171,2,2,0.00104,0.0,0.998958,0.0,1e-06,0.0
Hospital_1,172,5,5,8.7e-05,0.000696,0.0,3.3e-05,0.000352,0.998831
Hospital_1,173,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,174,1,1,1.5e-05,0.974194,0.0,2e-06,2.4e-05,0.025764
Hospital_1,175,2,2,0.00074,0.0,0.999256,1e-06,3e-06,0.0
Hospital_1,176,3,3,0.0,0.0,3.1e-05,0.999848,0.000121,0.0
Hospital_1,177,3,3,0.0,0.0,5e-06,0.999912,8.2e-05,0.0
Hospital_1,178,2,2,0.000539,0.0,0.999458,1e-06,2e-06,0.0
Hospital_1,179,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,180,2,2,0.001137,0.0,0.998855,5e-06,3e-06,0.0
Hospital_1,181,2,2,0.000975,0.0,0.999021,2e-06,2e-06,0.0
Hospital_1,182,3,3,1e-06,0.0,0.0,0.999021,0.000977,0.0
Hospital_1,183,3,3,0.0,0.0,1e-05,0.999491,0.000499,0.0
Hospital_1,184,3,3,3e-06,0.0,0.000164,0.998984,0.000849,0.0
Hospital_1,185,0,0,0.98751,0.000143,0.00689,0.000722,0.003041,0.001694
Hospital_1,186,5,5,0.00013,1.8e-05,0.0,0.000137,0.007551,0.992164
Hospital_1,187,2,2,0.000133,0.0,0.999863,3e-06,1e-06,0.0
Hospital_1,188,5,5,8e-06,5.1e-05,0.0,2e-06,7.5e-05,0.999864
Hospital_1,189,3,3,0.0,0.0,2.2e-05,0.999922,5.6e-05,0.0
Hospital_1,190,2,2,0.000137,0.0,0.999861,1e-06,1e-06,0.0
Hospital_1,191,5,5,9.6e-05,0.000729,0.0,2.7e-05,8.4e-05,0.999063
Hospital_1,192,5,5,0.002444,0.009599,0.0,0.004042,0.01099,0.972925
Hospital_1,193,1,1,1.2e-05,0.9985,0.0,1e-06,7e-06,0.00148
Hospital_1,194,2,2,0.000512,0.0,0.999487,0.0,1e-06,0.0
Hospital_1,195,2,2,0.000834,0.0,0.999164,1e-06,1e-06,0.0
Hospital_1,196,3,3,0.0,0.0,1e-06,0.999566,0.000433,0.0
Hospital_1,197,3,3,0.0,0.0,1e-06,0.999949,4.9e-05,0.0
Hospital_1,198,5,5,1e-05,1e-06,0.0,1e-06,2.8e-05,0.999961
Hospital_1,199,2,2,0.000999,0.0,0.998995,3e-06,3e-06,0.0
Hospital_1,200,5,5,3.6e-05,0.00014,0.0,1.1e-05,5.6e-05,0.999757
Hospital_1,201,2,2,0.000411,0.0,0.999588,0.0,1e-06,0.0
Hospital_1,202,2,2,0.000253,0.0,0.999745,1e-06,1e-06,0.0
Hospital_1,203,2,2,0.000141,0.0,0.999857,1e-06,1e-06,0.0
Hospital_1,204,5,5,0.00012,0.000525,0.0,0.000132,0.000536,0.998687
Hospital_1,205,2,2,0.00296,0.0,0.997024,9e-06,7e-06,0.0
Hospital_1,206,2,2,0.000197,0.0,0.999802,1e-06,1e-06,0.0
Hospital_1,207,2,2,0.000247,0.0,0.999752,1e-06,0.0,0.0
Hospital_1,208,3,3,0.0,0.0,0.0,0.999888,0.000111,0.0
Hospital_1,209,2,2,4.7e-05,0.0,0.999952,1e-06,0.0,0.0
Hospital_1,210,5,5,0.001266,0.000494,0.0,7.4e-05,0.000488,0.997678
Hospital_1,211,2,2,0.000105,0.0,0.999892,1e-06,2e-06,0.0
Hospital_1,212,5,5,0.000427,2.6e-05,0.0,0.000136,0.002785,0.996625
Hospital_1,213,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,214,2,2,0.001072,0.0,0.998912,1.1e-05,5e-06,0.0
Hospital_1,215,3,3,0.0,0.0,0.0,0.999939,6.1e-05,0.0
Hospital_1,216,2,2,0.000638,0.0,0.999359,1e-06,2e-06,0.0
Hospital_1,217,2,2,0.000158,0.0,0.99984,1e-06,1e-06,0.0
Hospital_1,218,2,2,0.002216,0.0,0.997771,9e-06,4e-06,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,220,2,2,0.001017,0.0,0.998976,3e-06,4e-06,0.0
Hospital_1,221,3,3,0.0,0.0,1.5e-05,0.998948,0.001037,0.0
Hospital_1,222,3,3,0.0,0.0,3e-06,0.99964,0.000356,0.0
Hospital_1,223,2,2,0.001244,0.0,0.998744,9e-06,3e-06,0.0
Hospital_1,224,5,5,0.00012,0.000157,0.0,7e-06,0.002479,0.997238
Hospital_1,225,5,5,7.3e-05,0.252796,0.0,6.2e-05,0.000591,0.746478
Hospital_1,226,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,227,2,2,0.000499,0.0,0.999492,7e-06,2e-06,0.0
Hospital_1,228,3,3,1e-06,0.0,0.0,0.999928,7.2e-05,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,0.999903,9.7e-05,0.0
Hospital_1,230,2,2,0.007253,0.0,0.992732,7e-06,9e-06,0.0
Hospital_1,231,2,2,0.001532,0.0,0.998454,7e-06,7e-06,0.0
Hospital_1,232,3,3,0.0,0.0,4e-06,0.999765,0.000231,0.0
Hospital_1,233,2,2,0.003635,0.0,0.996333,2.1e-05,1e-05,1e-06
Hospital_1,234,2,2,0.000732,0.0,0.999267,0.0,1e-06,0.0
Hospital_1,235,2,2,0.000174,0.0,0.999826,0.0,0.0,0.0
Hospital_1,236,3,3,0.0,0.0,0.0,0.999829,0.000171,0.0
Hospital_1,237,3,3,1.1e-05,0.0,1.6e-05,0.997535,0.002438,0.0
Hospital_1,238,2,2,0.000261,0.0,0.999736,2e-06,1e-06,0.0
Hospital_1,239,2,2,0.000278,0.0,0.99972,1e-06,1e-06,0.0
Hospital_1,240,2,2,0.000396,0.0,0.999602,1e-06,1e-06,0.0
Hospital_1,241,3,3,0.0,0.0,0.00011,0.999305,0.000586,0.0
Hospital_1,242,1,1,4e-05,0.961996,0.0,3e-06,8e-05,0.037881
Hospital_1,243,2,2,0.000951,0.0,0.999041,5e-06,3e-06,0.0
Hospital_1,244,0,0,0.997278,2.9e-05,0.000511,0.000176,0.001538,0.000468
Hospital_1,245,5,5,0.001576,0.00173,0.0,1.7e-05,0.001858,0.994819
Hospital_1,246,2,2,0.000247,0.0,0.999752,1e-06,1e-06,0.0
Hospital_1,247,1,1,3e-05,0.998164,0.0,1e-06,2.1e-05,0.001784
Hospital_1,248,3,3,0.0,0.0,2.6e-05,0.999906,6.8e-05,0.0
Hospital_1,249,5,5,5.8e-05,0.219508,0.0,6.4e-05,0.000563,0.779807
Hospital_1,250,3,3,0.0,0.0,1e-06,0.999864,0.000136,0.0
Hospital_1,251,2,2,0.001513,0.0,0.998484,1e-06,1e-06,0.0
Hospital_1,252,3,3,0.0,0.0,2e-06,0.999963,3.5e-05,0.0
Hospital_1,253,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,254,2,2,0.000732,0.0,0.999262,3e-06,2e-06,0.0
Hospital_1,255,2,2,0.000269,0.0,0.999728,2e-06,1e-06,0.0
Hospital_1,256,2,2,0.000231,0.0,0.999766,2e-06,1e-06,0.0
Hospital_1,257,3,3,1e-06,0.0,0.0,0.99993,7e-05,0.0
Hospital_1,258,1,1,2.3e-05,0.999014,0.0,0.0,4e-06,0.000959
Hospital_1,259,2,2,0.003638,0.0,0.996353,4e-06,5e-06,0.0
Hospital_1,260,2,2,0.001841,0.0,0.998144,1e-05,5e-06,0.0
Hospital_1,261,3,3,0.0,0.0,2.6e-05,0.999696,0.000278,0.0
Hospital_1,262,3,3,4.3e-05,0.0,0.000175,0.994389,0.005393,0.0
Hospital_1,263,2,2,0.00076,0.0,0.999238,1e-06,2e-06,0.0
Hospital_1,264,0,0,0.96516,0.006502,0.027851,0.000192,0.0002,9.5e-05
Hospital_1,265,5,5,8.4e-05,0.167146,0.0,7.6e-05,0.000847,0.831847
Hospital_1,266,2,2,0.000877,0.0,0.999122,0.0,1e-06,0.0
Hospital_1,267,3,3,0.0,0.0,4e-06,0.99998,1.6e-05,0.0
Hospital_1,268,2,2,0.001586,0.0,0.998403,7e-06,4e-06,0.0
Hospital_1,269,2,2,0.000831,0.0,0.999168,1e-06,1e-06,0.0
Hospital_1,270,3,3,0.0,0.0,0.0,0.999856,0.000143,0.0
Hospital_1,271,0,0,0.987232,0.000107,0.010646,0.000763,0.001008,0.000245
Hospital_1,272,2,2,0.001297,0.0,0.998696,3e-06,4e-06,0.0
Hospital_1,273,2,2,0.001629,0.0,0.998364,3e-06,3e-06,0.0
Hospital_1,274,2,2,0.00182,0.0,0.998172,3e-06,5e-06,0.0
Hospital_1,275,1,1,1.9e-05,0.934129,0.0,7e-06,8.8e-05,0.065757
Hospital_1,276,2,2,0.001192,0.0,0.998806,0.0,1e-06,0.0
Hospital_1,277,2,2,0.000515,0.0,0.999484,0.0,1e-06,0.0
Hospital_1,278,2,2,0.000271,0.0,0.999723,4e-06,2e-06,0.0
Hospital_1,279,5,5,8e-06,1e-06,0.0,0.0,3.8e-05,0.999952
Hospital_1,280,5,5,5.4e-05,1e-06,0.0,2e-06,0.000305,0.999638
Hospital_1,281,2,2,0.005935,0.0,0.994054,7e-06,4e-06,0.0
Hospital_1,282,2,2,0.000175,0.0,0.999823,1e-06,1e-06,0.0
Hospital_1,283,3,3,0.0,0.0,0.0,0.999597,0.000403,0.0
Hospital_1,284,2,2,0.000728,0.0,0.999268,1e-06,2e-06,0.0
Hospital_1,285,2,2,6.5e-05,0.0,0.999932,2e-06,1e-06,0.0
Hospital_1,286,2,2,0.000337,0.0,0.999651,9e-06,3e-06,0.0
Hospital_1,287,2,2,0.000294,0.0,0.9997,4e-06,2e-06,0.0
Hospital_1,288,0,0,0.987999,0.000685,0.010661,5e-06,0.000148,0.000503
Hospital_1,289,3,3,0.0,0.0,9e-06,0.998058,0.001933,0.0
Hospital_1,290,2,2,0.000329,0.0,0.999668,1e-06,2e-06,0.0
Hospital_1,291,3,3,0.0,0.0,0.0,0.999838,0.000162,0.0
Hospital_1,292,2,2,0.000137,0.0,0.999859,2e-06,2e-06,0.0
Hospital_1,293,3,3,2e-06,0.0,6e-06,0.999729,0.000262,0.0
Hospital_1,294,1,1,1.3e-05,0.998843,0.0,1e-06,6e-06,0.001138
Hospital_1,295,5,5,2.3e-05,3e-05,0.0,1.3e-05,0.000109,0.999825
Hospital_1,296,0,0,0.99202,1.4e-05,0.007751,3.9e-05,0.000145,3.1e-05
Hospital_1,297,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,298,5,5,0.000907,0.000135,0.0,7e-06,0.000128,0.998822
Hospital_1,299,2,2,0.00018,0.0,0.999816,1e-06,2e-06,0.0
Hospital_1,300,2,2,0.000585,0.0,0.999409,4e-06,2e-06,0.0
Hospital_1,301,5,5,1.3e-05,5e-06,0.0,5e-06,9.1e-05,0.999887
Hospital_1,302,2,2,0.000628,0.0,0.999361,5e-06,5e-06,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,0.999848,0.000152,0.0
Hospital_1,304,2,2,0.005563,0.0,0.994413,1.3e-05,1e-05,0.0
Hospital_1,305,3,3,0.0,0.0,0.0,0.999982,1.7e-05,0.0
Hospital_1,306,2,2,0.001077,0.0,0.998897,1.6e-05,9e-06,0.0
Hospital_1,307,5,5,0.000196,0.000321,0.0,0.000412,0.000379,0.998692
Hospital_1,308,2,2,0.000771,0.0,0.999218,6e-06,4e-06,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,0.999862,0.000137,0.0
Hospital_1,310,5,5,4.8e-05,1.8e-05,0.0,0.000162,0.000267,0.999505
Hospital_1,311,2,2,0.001218,0.0,0.998767,9e-06,6e-06,0.0
Hospital_1,312,2,2,0.001461,0.0,0.998525,1e-05,4e-06,0.0
Hospital_1,313,2,2,0.000863,0.0,0.999128,6e-06,3e-06,0.0
Hospital_1,314,2,2,0.000391,0.0,0.999607,1e-06,2e-06,0.0
Hospital_1,315,2,2,0.010621,0.0,0.989355,1.5e-05,8e-06,0.0
Hospital_1,316,3,3,0.0,0.0,0.0,0.999915,8.5e-05,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,318,2,2,0.000629,0.0,0.999368,1e-06,1e-06,0.0
Hospital_1,319,2,2,0.001727,0.0,0.998263,5e-06,5e-06,0.0
Hospital_1,320,3,3,0.0,0.0,0.0,0.999917,8.3e-05,0.0
Hospital_1,321,3,3,1e-06,0.0,1e-06,0.99931,0.000688,0.0
Hospital_1,322,2,2,0.000461,0.0,0.999536,1e-06,1e-06,0.0
Hospital_1,323,2,2,0.000689,0.0,0.999309,1e-06,1e-06,0.0
Hospital_1,324,2,2,0.002933,0.0,0.997056,5e-06,6e-06,0.0
Hospital_1,325,2,2,0.002263,0.0,0.997731,2e-06,3e-06,0.0
Hospital_1,326,2,2,0.001284,0.0,0.998703,9e-06,4e-06,0.0
Hospital_1,327,3,3,0.0,0.0,0.00056,0.999092,0.000348,0.0
Hospital_1,328,3,3,0.0,0.0,0.0,0.999975,2.4e-05,0.0
Hospital_1,329,2,2,0.000216,0.0,0.999781,2e-06,1e-06,0.0
Hospital_1,330,2,2,0.001426,0.0,0.998549,1.6e-05,9e-06,0.0
Hospital_1,331,3,3,0.0,0.0,1e-06,0.998976,0.001023,0.0
