hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,74,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,75,4,4,0.0,0.0,0.0,7.1e-05,0.999868,6e-05
Hospital_1,76,4,4,0.0,0.0,0.0,0.001144,0.998517,0.000339
Hospital_1,77,4,4,5e-06,0.0,0.0,0.000275,0.998293,0.001427
Hospital_1,78,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,79,1,1,0.0,0.999462,0.0,0.0,1.5e-05,0.000522
Hospital_1,80,1,1,1e-06,0.994783,0.0,2e-06,0.000177,0.005038
Hospital_1,81,4,4,0.001011,0.0,8e-06,0.025256,0.972392,0.001333
Hospital_1,82,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,83,1,1,1e-06,0.99844,0.0,1e-06,6.8e-05,0.00149
Hospital_1,84,4,4,0.0,0.0,0.0,0.000252,0.999547,0.000201
Hospital_1,85,4,4,0.0,0.0,0.0,0.000113,0.999745,0.000141
Hospital_1,86,0,0,0.99986,0.0,0.000101,1e-06,2e-05,1.8e-05
Hospital_1,87,4,4,0.0,0.0,0.0,0.000202,0.998632,0.001165
Hospital_1,88,4,4,0.0,0.0,0.0,0.000824,0.99909,8.6e-05
Hospital_1,89,4,4,0.0,0.0,0.0,0.000134,0.999858,8e-06
Hospital_1,90,4,4,0.0,0.0,0.0,0.000781,0.999186,3.2e-05
Hospital_1,91,3,3,0.0,0.0,4e-06,0.999766,0.00023,0.0
Hospital_1,92,4,4,0.0,0.0,0.0,0.00071,0.997633,0.001658
Hospital_1,93,4,4,0.0,0.0,0.0,6.8e-05,0.999876,5.6e-05
Hospital_1,94,1,1,2e-06,0.999014,0.0,0.0,1e-05,0.000973
Hospital_1,95,1,1,0.0,0.999911,0.0,0.0,5e-06,8.4e-05
Hospital_1,96,1,1,1e-06,0.999984,0.0,0.0,2e-06,1.3e-05
Hospital_1,97,1,1,0.0,0.999488,0.0,1e-06,2.7e-05,0.000485
Hospital_1,98,1,1,0.0,0.99999,0.0,0.0,1e-06,9e-06
Hospital_1,99,5,5,2.1e-05,1.2e-05,1e-06,1.5e-05,0.000154,0.999797
Hospital_1,100,1,1,0.0,0.999982,0.0,0.0,2e-06,1.6e-05
Hospital_1,101,4,4,0.0,0.0,0.0,0.000239,0.999736,2.5e-05
Hospital_1,102,0,0,0.98552,1e-06,0.014171,1e-06,6e-06,0.000301
Hospital_1,103,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,104,4,4,0.0,0.0,0.0,0.004447,0.995265,0.000288
Hospital_1,105,1,1,0.0,0.999806,0.0,0.0,1e-05,0.000184
Hospital_1,106,4,5,6.4e-05,0.002294,0.0,0.002253,0.333594,0.661795
Hospital_1,107,4,4,0.0,0.0,0.0,4.8e-05,0.99989,6.1e-05
Hospital_1,108,1,1,0.0,0.999935,0.0,0.0,2e-06,6.3e-05
Hospital_1,109,4,4,0.0,0.0,0.0,0.001051,0.998796,0.000153
Hospital_1,110,4,4,0.0,0.0,0.0,0.000195,0.999655,0.00015
Hospital_1,111,4,4,0.0,0.0,0.0,0.002435,0.997511,5.4e-05
Hospital_1,112,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,113,1,1,1e-06,0.991374,0.0,2e-06,0.000232,0.008391
Hospital_1,114,4,4,0.0,0.0,0.0,0.003462,0.996519,1.9e-05
Hospital_1,115,4,4,0.0,0.0,0.0,0.000325,0.999173,0.000502
Hospital_1,116,1,1,0.0,0.99997,0.0,0.0,1e-06,2.9e-05
Hospital_1,117,1,1,0.0,0.999987,0.0,0.0,2e-06,1.1e-05
Hospital_1,118,3,3,0.0,0.0,1e-06,0.999985,1.4e-05,0.0
Hospital_1,119,0,0,0.995582,0.0,0.004301,5e-06,3.1e-05,8e-05
Hospital_1,120,1,1,0.0,0.999602,0.0,0.0,1.1e-05,0.000386
Hospital_1,121,1,1,1e-06,0.999893,0.0,0.0,5e-06,0.000101
Hospital_1,122,4,4,0.0,0.0,0.0,0.000815,0.999174,1.2e-05
Hospital_1,123,0,0,0.999826,0.0,7.2e-05,0.0,1.9e-05,8.2e-05
Hospital_1,124,1,1,1e-06,0.99887,0.0,1e-06,4.6e-05,0.001082
Hospital_1,125,1,1,0.0,0.999956,0.0,0.0,4e-06,4.1e-05
Hospital_1,126,4,4,0.0,0.0,0.0,0.0001,0.999863,3.7e-05
Hospital_1,127,3,3,0.0,0.0,2e-06,0.99997,2.8e-05,0.0
Hospital_1,128,1,1,2e-06,0.992763,0.0,2e-06,0.000188,0.007045
Hospital_1,129,0,0,0.99905,0.0,0.000872,1e-06,2.1e-05,5.6e-05
Hospital_1,130,4,4,0.0,0.0,0.0,0.010381,0.989527,9.2e-05
Hospital_1,131,4,4,0.0,0.0,0.0,0.000424,0.999391,0.000184
Hospital_1,132,4,4,0.0,0.0,0.0,0.000712,0.999286,2e-06
Hospital_1,133,1,1,1e-06,0.999936,0.0,0.0,3e-06,6.1e-05
Hospital_1,134,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,135,1,1,0.0,0.999984,0.0,0.0,0.0,1.6e-05
Hospital_1,136,5,5,1.4e-05,0.000152,1e-06,9e-06,0.000145,0.999678
Hospital_1,137,1,1,2e-06,0.999894,0.0,0.0,3e-06,0.000102
Hospital_1,138,1,1,1e-06,0.999992,0.0,0.0,0.0,7e-06
Hospital_1,139,3,3,0.0,0.0,1e-06,0.999981,1.8e-05,0.0
Hospital_1,140,4,4,0.0,0.0,0.0,0.000297,0.999681,2.3e-05
Hospital_1,141,4,4,0.0,0.0,0.0,0.002621,0.997166,0.000213
Hospital_1,142,3,3,0.0,0.0,0.0,0.967141,0.032859,0.0
Hospital_1,143,4,4,0.0,0.0,0.0,0.000285,0.999652,6.2e-05
Hospital_1,144,0,0,0.999708,0.0,0.000174,1e-06,9e-06,0.000108
Hospital_1,145,4,4,1e-06,0.0,0.0,0.006385,0.993606,8e-06
Hospital_1,146,1,1,0.0,0.999947,0.0,0.0,5e-06,4.8e-05
Hospital_1,147,4,4,0.0,0.0,0.0,0.003022,0.996304,0.000674
Hospital_1,148,3,3,0.0,0.0,0.0,0.995341,0.004659,0.0
Hospital_1,149,4,4,0.0,0.0,0.0,0.000127,0.999827,4.6e-05
Hospital_1,150,1,1,0.0,0.999399,0.0,0.0,1e-05,0.000591
Hospital_1,151,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_1,152,4,4,0.0,0.0,0.0,0.000243,0.999585,0.000173
Hospital_1,153,4,4,0.0,0.0,0.0,0.000859,0.999049,9.2e-05
Hospital_1,154,1,1,0.0,0.999984,0.0,0.0,1e-06,1.6e-05
Hospital_1,155,4,4,0.0,0.0,0.0,0.000886,0.999041,7.3e-05
Hospital_1,156,3,3,0.0,0.0,0.0,0.995095,0.004904,0.0
Hospital_1,157,4,4,0.0,0.0,0.0,0.001855,0.998131,1.5e-05
Hospital_1,158,4,4,0.0,0.0,0.0,0.003524,0.996207,0.000269
Hospital_1,159,4,4,0.0,0.0,0.0,0.000709,0.999013,0.000278
Hospital_1,160,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,161,1,1,0.0,0.999978,0.0,0.0,0.0,2.1e-05
Hospital_1,162,4,4,0.0,0.0,0.0,0.001727,0.998051,0.000222
Hospital_1,163,1,1,1e-06,0.999651,0.0,0.0,9e-06,0.000339
Hospital_1,164,4,4,0.0,0.0,0.0,0.000349,0.999113,0.000538
Hospital_1,165,1,1,1e-06,0.998555,0.0,1e-06,4e-05,0.001403
Hospital_1,166,4,4,0.0,0.0,0.0,0.000303,0.999658,3.8e-05
Hospital_1,167,4,4,0.0,0.0,0.0,6.1e-05,0.999799,0.00014
Hospital_1,168,0,0,0.996971,0.0,0.002805,1.8e-05,0.000127,7.9e-05
Hospital_1,169,0,0,0.992993,0.0,0.006276,1.4e-05,0.000238,0.000479
Hospital_1,170,5,5,1.5e-05,6.1e-05,1e-06,5e-06,4.4e-05,0.999874
Hospital_1,171,4,4,0.0,0.0,0.0,0.000196,0.999358,0.000446
Hospital_1,172,4,4,0.0,0.0,0.0,0.001595,0.998366,3.9e-05
Hospital_1,173,1,1,6e-06,0.994524,0.0,1.8e-05,0.000638,0.004813
Hospital_1,174,1,1,0.0,0.999882,0.0,0.0,3e-06,0.000114
Hospital_1,175,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_1,176,4,4,0.000209,0.0,9e-06,0.038416,0.961323,4.3e-05
Hospital_1,177,0,0,0.998796,0.0,0.000899,8e-06,0.000267,3.1e-05
Hospital_1,178,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,179,1,1,1e-06,0.988233,0.0,3e-06,0.000314,0.011449
Hospital_1,180,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,181,4,4,0.0,0.0,0.0,0.001289,0.998337,0.000374
Hospital_1,182,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,183,1,1,0.0,0.999987,0.0,0.0,1e-06,1.2e-05
Hospital_1,184,4,4,0.0,0.0,0.0,0.000397,0.999334,0.000269
Hospital_1,185,1,1,5e-06,0.999946,0.0,1e-06,1.1e-05,3.7e-05
Hospital_1,186,3,3,0.0,0.0,0.0,0.99984,0.00016,0.0
Hospital_1,187,1,1,2e-06,0.999903,0.0,1e-06,7e-06,8.8e-05
Hospital_1,188,1,1,2.3e-05,0.999892,0.0,2e-06,3.2e-05,5e-05
Hospital_1,189,1,1,0.0,0.999868,0.0,0.0,3e-06,0.000129
Hospital_1,190,4,4,0.0,0.0,0.0,0.00048,0.999478,4.2e-05
Hospital_1,191,4,4,0.0,0.0,0.0,0.001109,0.998743,0.000149
Hospital_1,192,3,3,0.0,0.0,1e-06,0.999892,0.000107,0.0
Hospital_1,193,1,1,0.0,0.999824,0.0,0.0,5e-06,0.00017
Hospital_1,194,4,4,0.0,0.0,0.0,0.020108,0.979677,0.000215
Hospital_1,195,4,4,0.0,0.0,0.0,0.000907,0.999028,6.5e-05
Hospital_1,196,4,4,0.0,0.0,0.0,0.000175,0.999781,4.4e-05
Hospital_1,197,4,4,2.7e-05,0.0,0.0,0.000692,0.877739,0.121542
Hospital_1,198,1,1,0.0,0.999975,0.0,0.0,1e-06,2.3e-05
Hospital_1,199,4,4,0.0,0.0,0.0,0.000171,0.999418,0.000412
Hospital_1,200,4,4,0.0,0.0,0.0,0.003847,0.995875,0.000278
Hospital_1,201,4,4,0.0003,0.0,4.1e-05,0.151983,0.847562,0.000114
Hospital_1,202,4,4,0.0,0.0,0.0,0.001353,0.998521,0.000126
Hospital_1,203,5,5,6.8e-05,0.000251,0.0,1.4e-05,0.004943,0.994724
Hospital_1,204,4,4,0.0,0.0,0.0,0.002052,0.997913,3.5e-05
Hospital_1,205,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,206,4,4,0.0,0.0,0.0,0.000124,0.999836,4e-05
Hospital_1,207,4,4,0.0,0.0,0.0,0.011671,0.98729,0.001039
Hospital_1,208,4,4,0.0,0.0,0.0,0.000152,0.999833,1.4e-05
Hospital_1,209,4,4,0.0,0.0,0.0,0.000104,0.99987,2.6e-05
Hospital_1,210,4,4,0.0,0.0,0.0,0.000313,0.999591,9.6e-05
Hospital_1,211,4,4,0.0,0.0,0.0,0.000125,0.999835,4.1e-05
Hospital_1,212,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_1,213,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,214,4,4,0.0,0.0,0.0,0.001007,0.998901,9.3e-05
Hospital_1,215,4,4,0.0,0.0,0.0,0.000533,0.999419,4.8e-05
Hospital_1,216,4,4,0.0,0.0,0.000122,0.093583,0.906295,0.0
Hospital_1,217,1,1,1e-06,0.999666,0.0,0.0,4e-06,0.000329
Hospital_1,218,4,4,0.005582,0.0,3.7e-05,0.001318,0.991291,0.001772
Hospital_1,219,1,1,0.0,0.999961,0.0,0.0,2e-06,3.7e-05
Hospital_1,220,4,4,0.1222,0.0,9e-06,0.011222,0.801589,0.064979
Hospital_1,221,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,222,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,223,4,4,0.0,0.0,0.0,0.000324,0.998964,0.000712
Hospital_1,224,1,1,0.0,0.99993,0.0,0.0,1e-06,6.9e-05
Hospital_1,225,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,226,4,4,6.5e-05,0.0,0.000312,0.235549,0.764072,2e-06
Hospital_1,227,4,4,0.0,0.0,0.0,0.000359,0.999579,6.2e-05
Hospital_1,228,1,1,0.0,0.999977,0.0,0.0,0.0,2.2e-05
Hospital_1,229,4,4,0.0,0.0,0.0,0.00011,0.99984,5e-05
Hospital_1,230,4,4,0.0,0.0,0.0,7.5e-05,0.999347,0.000578
Hospital_1,231,3,3,0.0,0.0,2e-06,0.999646,0.000352,0.0
Hospital_1,232,1,1,0.0,0.999994,0.0,0.0,0.0,5e-06
Hospital_1,233,4,4,0.0,0.0,0.0,0.000188,0.99961,0.000202
Hospital_1,234,4,4,0.0,0.0,0.0,0.000106,0.99988,1.4e-05
Hospital_1,235,4,4,0.0,0.0,0.0,0.000457,0.999418,0.000125
Hospital_1,236,4,4,0.0,0.0,0.0,0.000186,0.999709,0.000105
Hospital_1,237,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_1,238,4,4,0.0,0.0,0.0,0.000408,0.999588,4e-06
Hospital_1,239,4,4,0.0,0.0,0.0,0.009241,0.990751,8e-06
Hospital_1,240,1,1,0.0,0.999961,0.0,0.0,6e-06,3.2e-05
Hospital_1,241,4,4,0.0,0.0,0.0,0.000143,0.999811,4.6e-05
Hospital_1,242,1,1,0.0,0.999981,0.0,0.0,1e-06,1.8e-05
Hospital_1,243,3,3,0.0,0.0,1e-06,0.999905,9.4e-05,0.0
Hospital_1,244,4,4,0.0,0.0,0.0,0.000134,0.999809,5.7e-05
Hospital_1,245,4,4,0.0,0.0,0.0,0.000588,0.999385,2.7e-05
Hospital_1,246,3,3,0.0,0.0,0.0,0.999898,0.000102,0.0
Hospital_1,247,1,1,0.0,0.999919,0.0,0.0,5e-06,7.6e-05
Hospital_1,248,4,4,0.0,0.0,0.0,4.5e-05,0.999928,2.7e-05
Hospital_1,249,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,250,4,4,0.0,0.0,0.0,0.000672,0.999276,5.2e-05
Hospital_1,251,4,4,0.0,0.0,0.0,0.000426,0.999449,0.000124
Hospital_1,252,3,3,0.0,0.0,5.3e-05,0.996894,0.003053,0.0
Hospital_1,253,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,254,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,255,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,256,1,1,2e-06,0.988554,0.0,5e-06,0.000444,0.010994
Hospital_1,257,3,3,0.0,0.0,0.0,0.990537,0.009464,0.0
Hospital_1,258,4,4,0.0,0.0,0.0,0.006729,0.992301,0.000969
Hospital_1,259,4,4,0.0,0.0,0.0,0.000241,0.999723,3.6e-05
Hospital_1,260,4,4,0.0,0.0,0.0,0.001661,0.998285,5.3e-05
Hospital_1,261,4,3,0.000506,2.3e-05,0.002378,0.653388,0.34265,0.001054
Hospital_1,262,1,1,0.0,0.999984,0.0,0.0,1e-06,1.5e-05
Hospital_1,263,1,1,0.0,0.999973,0.0,0.0,2e-06,2.5e-05
Hospital_1,264,1,1,0.0,0.999937,0.0,0.0,6e-06,5.6e-05
Hospital_1,265,4,4,0.0,0.0,0.0,0.000351,0.999639,1e-05
Hospital_1,266,3,3,0.0,0.0,0.0,0.999731,0.000269,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,0.999964,3.6e-05,0.0
Hospital_1,268,4,4,0.0,0.0,0.0,0.009397,0.990573,3e-05
Hospital_1,269,0,0,0.991247,2e-06,0.008649,0.0,2e-06,9.9e-05
Hospital_1,270,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,271,1,1,1e-06,0.999995,0.0,0.0,0.0,3e-06
Hospital_1,272,1,1,1e-06,0.999943,0.0,0.0,3e-06,5.4e-05
Hospital_1,273,0,0,0.999705,0.0,0.000185,2e-06,2.5e-05,8.2e-05
Hospital_1,274,1,1,1e-06,0.999893,0.0,0.0,1.2e-05,9.4e-05
Hospital_1,275,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,276,1,1,2e-06,0.996284,0.0,2e-06,0.000112,0.003599
Hospital_1,277,4,4,0.0,0.0,0.0,0.007413,0.992251,0.000336
Hospital_1,278,4,4,0.0,0.0,0.0,0.00018,0.999281,0.000538
Hospital_1,279,4,4,0.0,0.0,0.0,0.000162,0.999761,7.8e-05
Hospital_1,280,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,281,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,282,1,1,0.0,0.999929,0.0,0.0,2e-06,6.8e-05
Hospital_1,283,4,4,0.0,0.0,0.0,0.00032,0.999521,0.000159
Hospital_1,284,4,4,0.0,0.0,0.0,0.000234,0.99953,0.000236
Hospital_1,285,4,4,0.0,0.0,0.0,0.000121,0.99985,2.9e-05
Hospital_1,286,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,287,4,4,0.0,0.0,0.0,0.000757,0.998853,0.00039
Hospital_1,288,0,0,0.994046,1e-06,0.005886,1e-06,2e-06,6.5e-05
Hospital_1,289,1,1,1e-06,0.999783,0.0,0.0,9e-06,0.000206
Hospital_1,290,1,1,1e-06,0.997988,0.0,1e-06,3.6e-05,0.001974
Hospital_1,291,1,1,0.0,0.999826,0.0,0.0,9e-06,0.000165
Hospital_1,292,4,4,0.0,0.0,0.0,0.00017,0.999805,2.6e-05
Hospital_1,293,5,5,0.000207,0.000141,0.0,2.9e-05,0.017816,0.981807
Hospital_1,294,4,4,0.0,0.0,0.0,0.001106,0.998869,2.5e-05
Hospital_1,295,1,1,1e-06,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,296,1,1,1e-06,0.999517,0.0,0.0,2e-05,0.000461
Hospital_1,297,4,4,0.0,0.0,0.0,9.7e-05,0.999714,0.000189
Hospital_1,298,1,1,1e-06,0.998709,0.0,2e-06,5.1e-05,0.001238
Hospital_1,299,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_1,300,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,301,4,4,0.0,0.0,0.0,0.001428,0.998377,0.000195
Hospital_1,302,4,4,0.0,0.0,0.0,0.000176,0.999812,1.2e-05
Hospital_1,303,3,3,0.0,0.0,0.0,0.999737,0.000263,0.0
Hospital_1,304,4,4,0.0,0.0,0.0,0.000502,0.999425,7.3e-05
Hospital_1,305,4,4,0.0,0.0,0.0,5.6e-05,0.999894,5e-05
Hospital_1,306,3,3,0.0,0.0,1e-06,0.999973,2.6e-05,0.0
Hospital_1,307,1,1,0.0,0.999852,0.0,0.0,8e-06,0.000139
Hospital_1,308,4,4,0.0,0.0,0.0,0.000167,0.999811,2.2e-05
Hospital_1,309,3,3,0.0,0.0,1e-06,0.999912,8.6e-05,0.0
Hospital_1,310,4,4,0.0,0.0,0.0,0.000614,0.999376,1e-05
Hospital_1,311,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,312,1,1,0.0,0.999988,0.0,0.0,2e-06,1e-05
Hospital_1,313,1,1,0.0,0.999964,0.0,0.0,2e-06,3.4e-05
Hospital_1,314,4,4,0.0,0.0,0.0,0.002404,0.997524,7.2e-05
Hospital_1,315,4,4,0.0,0.0,0.0,0.000128,0.999855,1.8e-05
Hospital_1,316,1,1,1e-06,0.998363,0.0,1e-06,3.1e-05,0.001605
Hospital_1,317,5,5,1e-06,1e-06,0.0,5e-06,0.000276,0.999718
Hospital_1,318,0,0,0.999938,0.0,4.1e-05,0.0,5e-06,1.6e-05
Hospital_1,319,1,1,0.0,0.999985,0.0,0.0,2e-06,1.3e-05
Hospital_1,320,4,4,0.0,0.0,0.0,0.000316,0.999647,3.7e-05
Hospital_1,321,1,1,1e-06,0.999539,0.0,1e-06,4.4e-05,0.000416
Hospital_1,322,4,4,0.0,0.0,0.0,0.000422,0.999539,4e-05
Hospital_1,323,1,1,0.0,0.999974,0.0,0.0,1e-06,2.5e-05
Hospital_1,324,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,325,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,326,4,4,0.0,0.0,0.0,0.467982,0.532018,0.0
Hospital_1,327,1,1,0.0,0.99983,0.0,0.0,9e-06,0.00016
Hospital_1,328,4,4,0.0,0.0,0.0,0.000316,0.999557,0.000128
Hospital_1,329,1,1,3e-06,0.986878,0.0,5e-06,0.000534,0.01258
Hospital_1,330,4,4,0.0,0.0,0.0,0.001042,0.996019,0.002938
Hospital_1,331,1,1,2e-06,0.985979,0.0,5e-06,0.000565,0.013449
Hospital_1,332,1,1,0.0,0.999991,0.0,0.0,0.0,9e-06
Hospital_1,333,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,334,1,1,0.0,0.999995,0.0,0.0,1e-06,4e-06
