hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,71,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,72,4,4,7e-06,1e-06,1e-06,0.134396,0.865588,6e-06
Hospital_1,73,0,0,0.99979,1.6e-05,0.000184,7e-06,1e-06,1e-06
Hospital_1,74,0,0,0.99995,8e-06,3.6e-05,4e-06,1e-06,1e-06
Hospital_1,75,5,5,0.000928,0.00026,2.9e-05,0.000367,0.000415,0.998001
Hospital_1,76,5,5,0.232741,9e-06,2e-06,0.003665,0.000346,0.763236
Hospital_1,77,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,78,1,1,0.410879,0.567988,0.005126,0.004802,0.005158,0.006046
Hospital_1,79,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,80,5,5,0.0,0.0,1e-06,0.0,0.0,0.999999
Hospital_1,81,4,4,0.00014,2.9e-05,0.000201,0.168834,0.830717,7.9e-05
Hospital_1,82,0,0,0.997431,4.4e-05,0.002426,5e-05,4.3e-05,6e-06
Hospital_1,83,2,2,8e-06,1e-06,0.999973,1.2e-05,6e-06,1e-06
Hospital_1,84,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,85,4,4,3e-06,0.0,1e-06,0.253646,0.746348,1e-06
Hospital_1,86,1,1,0.035879,0.954005,0.00865,0.0001,0.001343,2.4e-05
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,0,0,0.999807,2e-06,0.000155,1.7e-05,1.7e-05,1e-06
Hospital_1,89,5,5,0.009713,0.000571,7.4e-05,0.00101,0.004069,0.984564
Hospital_1,90,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,91,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,92,0,0,0.999105,7e-06,0.000826,4.4e-05,1.6e-05,2e-06
Hospital_1,93,4,4,0.002438,5e-06,3e-06,0.000849,0.995978,0.000727
Hospital_1,94,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,95,4,4,6e-06,0.0,0.0,0.004803,0.99519,0.0
Hospital_1,96,0,0,0.999961,0.0,2e-06,7e-06,5e-06,2.4e-05
Hospital_1,97,1,1,0.007758,0.991954,0.000203,1.2e-05,6.7e-05,7e-06
Hospital_1,98,5,5,0.033152,0.000108,2.1e-05,0.00229,0.00626,0.958169
Hospital_1,99,4,4,1e-05,1e-06,1e-06,0.007802,0.992157,3e-05
Hospital_1,100,4,4,1e-06,0.0,0.0,0.002361,0.997638,0.0
Hospital_1,101,4,4,0.002408,7.1e-05,0.000389,0.027114,0.959506,0.010511
Hospital_1,102,0,0,0.998559,3.1e-05,0.00113,6.7e-05,0.000117,9.5e-05
Hospital_1,103,5,5,0.414338,0.008827,0.014525,0.019937,0.022117,0.520255
Hospital_1,104,0,0,0.999956,2e-06,1.7e-05,1e-05,6e-06,9e-06
Hospital_1,105,2,2,9e-06,0.0,0.999967,1.4e-05,9e-06,1e-06
Hospital_1,106,5,5,0.00043,2e-06,2e-06,0.00132,0.001076,0.99717
Hospital_1,107,1,1,0.020995,0.957434,0.003497,0.001419,0.002852,0.013802
Hospital_1,108,5,5,1e-06,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,109,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,110,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,111,1,1,0.049229,0.949696,0.000853,3.5e-05,0.000179,7e-06
Hospital_1,112,4,4,1e-06,0.0,0.0,0.003206,0.996793,0.0
Hospital_1,113,4,4,4e-06,1e-06,0.0,0.034311,0.965681,3e-06
Hospital_1,114,3,3,0.0,0.0,1e-06,0.999859,0.000141,0.0
Hospital_1,115,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,116,3,3,0.0,0.0,1.1e-05,0.999961,1.1e-05,1.6e-05
Hospital_1,117,4,4,0.000117,3.7e-05,0.00014,0.134193,0.865328,0.000186
Hospital_1,118,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,119,3,3,0.0,0.0,1e-06,0.999404,0.000595,0.0
Hospital_1,120,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,121,4,4,1.2e-05,0.0,0.0,0.008567,0.99142,1e-06
Hospital_1,122,0,0,0.999986,0.0,2e-06,5e-06,5e-06,2e-06
Hospital_1,123,1,1,0.068122,0.93138,0.000246,4.7e-05,0.000132,7.3e-05
Hospital_1,124,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,125,4,4,6.3e-05,2e-06,1e-06,0.007915,0.991929,9e-05
Hospital_1,126,5,5,0.000233,7e-06,8e-06,0.000281,0.000117,0.999354
Hospital_1,127,5,5,1.3e-05,1e-06,2.3e-05,0.000192,9e-06,0.999763
Hospital_1,128,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,129,4,3,1e-06,0.0,1e-06,0.788297,0.211699,2e-06
Hospital_1,130,2,2,0.000289,8e-06,0.999621,2.2e-05,5.6e-05,5e-06
Hospital_1,131,5,5,0.0,0.0,1e-05,2e-06,0.0,0.999988
Hospital_1,132,5,5,0.021741,0.000878,2.7e-05,0.000306,0.001208,0.975842
Hospital_1,133,5,5,0.107986,4.7e-05,6e-06,0.000933,0.017664,0.873364
Hospital_1,134,0,0,0.999821,4e-06,8.3e-05,3.1e-05,1.3e-05,4.8e-05
Hospital_1,135,2,2,0.000195,1.1e-05,0.999713,2.6e-05,5.2e-05,4e-06
Hospital_1,136,5,5,0.0,0.0,1e-06,1e-06,0.0,0.999998
Hospital_1,137,2,2,0.000939,3e-06,0.999047,4e-06,8e-06,0.0
Hospital_1,138,0,0,0.999868,2e-06,2.8e-05,1.2e-05,6.8e-05,2.2e-05
Hospital_1,139,0,0,0.999977,1e-06,4e-06,7e-06,8e-06,3e-06
Hospital_1,140,2,2,0.000544,3e-06,0.999412,1.7e-05,2.3e-05,1e-06
Hospital_1,141,5,5,0.033834,9e-06,1e-06,0.000909,0.065474,0.899773
Hospital_1,142,1,1,0.064473,0.859321,0.012987,0.007446,0.020435,0.035339
Hospital_1,143,4,4,7e-06,2e-06,0.00017,0.239709,0.760104,8e-06
Hospital_1,144,1,1,0.051908,0.947198,0.000395,8.7e-05,0.000364,4.7e-05
Hospital_1,145,2,2,0.000298,3e-06,0.999652,1.8e-05,2.7e-05,1e-06
Hospital_1,146,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,147,1,1,0.05845,0.940932,0.000379,5e-05,0.000161,2.8e-05
Hospital_1,148,1,1,0.018117,0.97758,0.001855,0.000316,0.001859,0.000273
Hospital_1,149,4,4,1.7e-05,2e-06,3e-06,0.027945,0.972031,3e-06
Hospital_1,150,5,5,0.189319,0.141706,0.091626,0.070479,0.139756,0.367114
Hospital_1,151,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,152,2,2,2.8e-05,1e-06,0.999937,1.7e-05,1.5e-05,1e-06
Hospital_1,153,4,4,2e-05,3e-06,6e-06,0.203036,0.796919,1.6e-05
Hospital_1,154,5,5,5.7e-05,2e-06,1e-05,0.000143,0.0,0.999788
Hospital_1,155,0,0,0.999986,0.0,5e-06,6e-06,2e-06,0.0
Hospital_1,156,4,4,2e-05,1e-06,1e-06,0.004885,0.99508,1.2e-05
Hospital_1,157,0,0,0.999966,0.0,2.9e-05,4e-06,1e-06,0.0
Hospital_1,158,2,2,0.00033,4e-06,0.999584,3.1e-05,5e-05,2e-06
Hospital_1,159,2,2,1.4e-05,2e-06,0.999935,2.7e-05,2e-05,3e-06
Hospital_1,160,0,0,0.999775,5e-06,0.000179,1e-05,5e-06,2.6e-05
Hospital_1,161,5,5,2e-06,0.0,5e-06,8e-06,0.0,0.999985
Hospital_1,162,2,2,4e-05,1e-06,0.99993,1e-05,1.9e-05,1e-06
Hospital_1,163,5,5,0.016823,0.000798,5.9e-05,0.001208,0.005446,0.975666
Hospital_1,164,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,165,0,0,0.999129,1.7e-05,0.000226,0.000104,0.000197,0.000327
Hospital_1,166,5,5,0.0,0.0,2.2e-05,1e-05,0.0,0.999967
Hospital_1,167,5,5,0.000802,0.001764,0.428704,0.010579,0.002997,0.555155
Hospital_1,168,0,0,0.999404,1.6e-05,0.000522,3.6e-05,1.5e-05,8e-06
Hospital_1,169,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,170,1,1,0.099302,0.77015,0.078966,0.014115,0.024867,0.012599
Hospital_1,171,0,0,0.993933,0.00063,0.005405,1.5e-05,1.5e-05,1e-06
Hospital_1,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,174,4,4,1.9e-05,0.0,0.0,0.000364,0.999598,1.8e-05
Hospital_1,175,5,5,0.002792,0.000206,0.003989,0.005097,0.000479,0.987437
Hospital_1,176,0,0,0.999954,2e-06,2e-05,1.6e-05,7e-06,1e-06
Hospital_1,177,0,0,0.998872,0.00049,0.000606,1e-05,5e-06,1.6e-05
Hospital_1,178,1,1,0.316847,0.681627,0.001149,8.8e-05,0.000272,1.7e-05
Hospital_1,179,4,4,1e-05,0.0,0.0,0.002032,0.997956,2e-06
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,5,5,1e-06,0.0,5e-06,8e-06,2e-06,0.999984
Hospital_1,182,2,2,5.6e-05,3e-06,0.999911,1.2e-05,1.6e-05,2e-06
Hospital_1,183,2,2,1.7e-05,2e-06,0.999951,1.9e-05,1e-05,2e-06
Hospital_1,184,2,2,0.00036,4e-06,0.999573,2.9e-05,3e-05,4e-06
Hospital_1,185,1,0,0.95827,0.04124,0.000346,7.1e-05,6.7e-05,5e-06
Hospital_1,186,2,2,0.000908,1.2e-05,0.998936,4.3e-05,9.3e-05,7e-06
Hospital_1,187,1,1,0.025951,0.951784,0.0169,0.001054,0.004175,0.000135
Hospital_1,188,2,2,4.1e-05,2e-06,0.999918,1.8e-05,2e-05,2e-06
Hospital_1,189,0,0,0.999469,1e-05,0.000435,2.8e-05,3.6e-05,2.2e-05
Hospital_1,190,5,5,0.0,0.0,5e-06,2e-06,0.0,0.999992
Hospital_1,191,4,4,9e-06,0.0,0.0,0.010581,0.989408,1e-06
Hospital_1,192,5,5,2e-06,1e-06,8e-05,2.1e-05,2e-06,0.999894
Hospital_1,193,5,5,4e-06,3e-06,0.000333,0.000143,7e-06,0.99951
Hospital_1,194,4,4,1e-06,0.0,0.0,0.017141,0.982857,1e-06
Hospital_1,195,3,3,0.0,0.0,0.0,0.999932,6.8e-05,0.0
Hospital_1,196,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,5,5,0.005521,4e-06,1e-06,0.000519,8.3e-05,0.993873
Hospital_1,199,0,0,0.999861,2e-06,0.000129,5e-06,1e-06,1e-06
Hospital_1,200,5,5,0.0,0.0,2e-06,6.7e-05,5e-06,0.999926
Hospital_1,201,2,2,4.1e-05,1e-06,0.999937,1e-05,1e-05,1e-06
Hospital_1,202,5,5,7e-06,1e-06,1.3e-05,8e-06,0.0,0.999971
Hospital_1,203,1,1,0.016557,0.979585,0.001118,0.000347,0.001617,0.000776
Hospital_1,204,1,1,0.269181,0.730335,0.000391,1.6e-05,7.8e-05,0.0
Hospital_1,205,2,2,1.1e-05,1e-06,0.999952,1.7e-05,1.6e-05,3e-06
Hospital_1,206,1,1,0.169817,0.817094,0.00693,0.003291,0.002472,0.000397
Hospital_1,207,4,4,9.1e-05,1.2e-05,3.2e-05,0.207186,0.792553,0.000126
Hospital_1,208,2,2,9e-06,2e-06,0.999985,1e-06,3e-06,0.0
Hospital_1,209,5,5,0.0,0.0,1e-06,1e-06,0.0,0.999998
Hospital_1,210,0,0,0.999874,0.0,0.000124,1e-06,0.0,0.0
Hospital_1,211,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,212,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,213,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,214,1,1,0.167902,0.828383,0.002672,0.000252,0.000781,1e-05
Hospital_1,215,2,2,7e-06,0.0,0.999983,7e-06,2e-06,0.0
Hospital_1,216,5,5,9e-06,0.0,4e-06,9e-06,0.0,0.999978
Hospital_1,217,0,0,0.999787,0.000113,9.4e-05,4e-06,1e-06,1e-06
Hospital_1,218,4,4,2.5e-05,3e-06,0.000371,0.068333,0.931261,7e-06
Hospital_1,219,5,5,0.184949,0.160665,0.092788,0.079716,0.154978,0.326904
Hospital_1,220,5,5,7.1e-05,1.1e-05,0.000369,0.000109,1.2e-05,0.999428
Hospital_1,221,1,0,0.543971,0.436352,0.016451,0.000895,0.002311,2e-05
Hospital_1,222,5,5,0.0,0.0,1e-06,2e-06,0.0,0.999997
Hospital_1,223,1,1,0.016173,0.976801,0.004722,0.000334,0.0019,6.9e-05
Hospital_1,224,1,1,0.015675,0.983854,0.000364,2.1e-05,7.3e-05,1.3e-05
Hospital_1,225,0,0,0.99982,1.7e-05,0.000158,3e-06,1e-06,1e-06
Hospital_1,226,1,1,0.062097,0.92955,0.00473,0.000314,0.00077,0.002539
Hospital_1,227,2,2,2.4e-05,2e-06,0.99992,3.2e-05,1.9e-05,3e-06
Hospital_1,228,0,0,0.99992,0.0,7.7e-05,2e-06,1e-06,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,230,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,231,1,1,0.007529,0.992134,0.000251,1.2e-05,5.7e-05,1.7e-05
Hospital_1,232,1,1,0.23871,0.749915,0.007629,0.00057,0.002987,0.000188
Hospital_1,233,4,4,1e-06,0.0,0.0,0.20173,0.798267,1e-06
Hospital_1,234,5,5,1e-06,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,235,1,1,0.009737,0.989996,0.000188,1.3e-05,6.2e-05,4e-06
Hospital_1,236,1,1,0.09102,0.905654,0.001948,0.000245,0.000902,0.000231
Hospital_1,237,2,2,0.00013,5e-06,0.999817,1.6e-05,2.7e-05,5e-06
Hospital_1,238,0,0,0.99987,1e-06,0.000123,3e-06,1e-06,2e-06
Hospital_1,239,2,2,0.000164,4e-06,0.999802,1.3e-05,1.6e-05,1e-06
Hospital_1,240,5,5,0.000176,3e-06,2e-06,0.000318,0.000309,0.999193
Hospital_1,241,5,5,0.0,0.0,7e-06,4.4e-05,4e-06,0.999944
Hospital_1,242,5,5,0.054214,0.002504,0.000634,0.007577,0.014789,0.920283
Hospital_1,243,0,0,0.999903,1e-06,9.3e-05,1e-06,1e-06,1e-06
Hospital_1,244,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,245,1,1,0.032654,0.967106,0.000204,8e-06,2.8e-05,1e-06
Hospital_1,246,2,2,0.000617,0.0,0.999365,5e-06,1.1e-05,0.0
Hospital_1,247,4,4,4e-06,0.0,0.0,0.002594,0.997398,3e-06
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,4,4,0.000111,7e-05,0.000258,0.05142,0.946322,0.001818
Hospital_1,250,4,4,9e-06,1e-06,3e-06,0.080073,0.919809,0.000105
Hospital_1,251,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,252,2,2,0.000249,1e-06,0.99972,1.1e-05,1.8e-05,0.0
Hospital_1,253,1,1,0.142133,0.855935,0.001405,0.000103,0.000342,8.2e-05
Hospital_1,254,2,2,0.00039,2e-06,0.999565,1.8e-05,2.4e-05,1e-06
Hospital_1,255,2,2,0.000275,2e-06,0.999718,2e-06,3e-06,0.0
Hospital_1,256,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,257,5,5,3e-05,1e-06,1.2e-05,6e-05,1e-06,0.999895
Hospital_1,258,4,4,4e-06,0.0,0.0,0.028325,0.97167,1e-06
Hospital_1,259,2,2,0.000111,1e-06,0.999869,6e-06,1.3e-05,0.0
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,2,2,2e-05,1e-06,0.999972,4e-06,4e-06,0.0
Hospital_1,262,1,1,0.255824,0.742491,0.001266,0.000139,0.000209,7.1e-05
Hospital_1,263,0,0,0.999972,0.0,2.5e-05,2e-06,1e-06,0.0
Hospital_1,264,5,5,4e-06,1e-06,9e-06,9e-06,2e-06,0.999975
Hospital_1,265,4,3,7e-06,1e-06,5e-06,0.890235,0.109752,0.0
Hospital_1,266,3,3,0.0,0.0,0.0,0.999974,2.5e-05,0.0
Hospital_1,267,4,4,2.3e-05,1e-06,0.0,0.001543,0.998429,4e-06
Hospital_1,268,1,1,0.009809,0.989272,0.000608,5.2e-05,0.000252,6e-06
Hospital_1,269,2,2,0.000541,5e-06,0.999326,4e-05,8.1e-05,7e-06
Hospital_1,270,1,1,0.030934,0.965934,0.001476,0.000287,0.000682,0.000686
Hospital_1,271,0,0,0.999414,0.000165,0.000394,1.3e-05,4e-06,1e-05
Hospital_1,272,4,4,4e-06,1e-06,1e-06,0.018689,0.981303,2e-06
Hospital_1,273,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,274,1,1,0.029955,0.965125,0.001879,0.000424,0.001497,0.00112
Hospital_1,275,4,4,0.003072,3.1e-05,0.000102,0.117541,0.873762,0.005492
Hospital_1,276,4,4,6e-06,0.0,0.0,0.000351,0.999629,1.4e-05
Hospital_1,277,0,0,0.999992,1e-06,4e-06,2e-06,1e-06,1e-06
Hospital_1,278,1,1,0.108437,0.884807,0.004373,0.000698,0.001566,0.00012
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,2,2,0.000118,1e-06,0.999852,1.3e-05,1.4e-05,1e-06
Hospital_1,281,4,4,3e-06,0.0,0.0,0.000701,0.999291,4e-06
Hospital_1,282,2,2,8.4e-05,3e-06,0.999903,3e-06,7e-06,0.0
Hospital_1,283,4,4,2.6e-05,1e-06,0.0,0.002171,0.997796,6e-06
Hospital_1,284,1,1,0.028957,0.96325,0.001829,0.00085,0.002561,0.002552
Hospital_1,285,1,1,0.046348,0.950991,0.001141,0.000335,0.001027,0.000158
Hospital_1,286,0,0,0.999961,0.0,3.6e-05,1e-06,1e-06,0.0
Hospital_1,287,0,0,0.998515,2.4e-05,0.001305,4.5e-05,7.1e-05,4e-05
Hospital_1,288,4,3,0.000125,2.1e-05,0.000112,0.734994,0.264701,4.8e-05
Hospital_1,289,1,0,0.834261,0.159164,0.002721,0.001803,0.001972,7.9e-05
Hospital_1,290,2,2,0.000556,3e-06,0.999314,5e-05,7.4e-05,2e-06
Hospital_1,291,2,2,8.5e-05,1e-06,0.999866,1.6e-05,3.1e-05,1e-06
Hospital_1,292,1,1,0.135076,0.835085,0.025421,0.000849,0.003524,4.6e-05
Hospital_1,293,0,0,0.999991,1e-06,5e-06,3e-06,0.0,1e-06
Hospital_1,294,0,0,0.999992,0.0,7e-06,0.0,0.0,0.0
Hospital_1,295,4,4,1.9e-05,3e-06,3e-06,0.013009,0.98696,6e-06
Hospital_1,296,0,0,0.999853,2e-06,2.1e-05,2.5e-05,8.3e-05,1.5e-05
Hospital_1,297,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,298,0,0,0.999707,1e-05,5.6e-05,2.9e-05,9.5e-05,0.000102
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,301,0,0,0.998447,1.6e-05,0.001423,3.6e-05,1.7e-05,6.1e-05
Hospital_1,302,0,0,0.997583,1.5e-05,0.002328,4e-05,3e-05,5e-06
Hospital_1,303,2,2,0.000432,1e-06,0.999551,7e-06,9e-06,0.0
Hospital_1,304,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,305,0,0,0.999895,3.6e-05,6.4e-05,3e-06,1e-06,1e-06
Hospital_1,306,4,4,1.9e-05,0.0,0.0,0.000712,0.999262,6e-06
Hospital_1,307,0,0,0.99988,4e-06,9.1e-05,8e-06,9e-06,8e-06
Hospital_1,308,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,309,4,4,1.8e-05,1e-06,1e-06,0.023798,0.976175,7e-06
Hospital_1,310,2,2,7.6e-05,1e-06,0.999847,5.1e-05,2.3e-05,3e-06
Hospital_1,311,5,5,0.007519,2.4e-05,3e-06,0.000365,0.000604,0.991485
Hospital_1,312,0,0,0.999734,5e-06,2.8e-05,5.9e-05,0.000136,3.7e-05
Hospital_1,313,1,1,0.099752,0.842163,0.04397,0.002617,0.010717,0.00078
Hospital_1,314,0,0,0.994735,7.9e-05,0.004816,0.000207,0.00014,2.3e-05
Hospital_1,315,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,316,4,4,0.001108,5e-05,0.001235,0.164643,0.832851,0.000113
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,319,2,2,1.2e-05,1e-06,0.99996,1.4e-05,1.1e-05,2e-06
Hospital_1,320,0,0,0.999848,8e-06,0.000121,1.2e-05,5e-06,5e-06
Hospital_1,321,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,322,0,0,0.999647,4e-06,5.4e-05,4e-05,4e-05,0.000214
