hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,120,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,121,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,122,0,0,0.999767,0.000182,5e-05,1e-06,0.0,0.0
Hospital_1,123,2,2,6.5e-05,0.0,0.999922,1.2e-05,0.0,0.0
Hospital_1,124,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,125,2,2,2e-06,0.0,0.999992,5e-06,0.0,0.0
Hospital_1,126,2,2,2.5e-05,0.0,0.999912,5.9e-05,4e-06,0.0
Hospital_1,127,2,2,6.3e-05,0.0,0.999925,1.2e-05,0.0,0.0
Hospital_1,128,2,2,1e-05,0.0,0.999976,1.4e-05,0.0,0.0
Hospital_1,129,2,2,2.8e-05,0.0,0.999971,2e-06,0.0,0.0
Hospital_1,130,2,2,0.0,0.0,0.999995,5e-06,0.0,0.0
Hospital_1,131,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,132,2,2,1.7e-05,0.0,0.999979,4e-06,0.0,0.0
Hospital_1,133,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,134,2,2,0.000247,0.0,0.999742,1.1e-05,0.0,0.0
Hospital_1,135,2,2,3e-06,0.0,0.999991,6e-06,0.0,0.0
Hospital_1,136,5,5,1e-06,0.0,0.0,0.0,0.005162,0.994837
Hospital_1,137,2,2,5e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,138,2,2,0.0,0.0,0.999978,2.2e-05,0.0,0.0
Hospital_1,139,2,2,7.9e-05,0.0,0.999916,5e-06,0.0,0.0
Hospital_1,140,2,2,6.1e-05,0.0,0.999933,6e-06,0.0,0.0
Hospital_1,141,2,2,8e-06,0.0,0.999988,4e-06,0.0,0.0
Hospital_1,142,5,5,0.0,2e-06,0.0,0.0,0.000625,0.999373
Hospital_1,143,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,144,2,2,0.0,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,145,2,2,0.000239,0.0,0.999754,7e-06,0.0,0.0
Hospital_1,146,2,2,5.2e-05,0.0,0.999933,1.5e-05,0.0,0.0
Hospital_1,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,148,5,5,0.0,0.000136,0.0,2e-06,5e-06,0.999857
Hospital_1,149,2,2,0.000292,0.0,0.99969,1.7e-05,0.0,0.0
Hospital_1,150,2,2,8e-06,0.0,0.999988,4e-06,0.0,0.0
Hospital_1,151,2,2,5e-06,0.0,0.99999,5e-06,0.0,0.0
Hospital_1,152,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,153,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,154,5,5,0.0,0.0,0.0,3e-06,0.0,0.999997
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,5,5,0.0,0.0,0.0,0.000511,0.0,0.999489
Hospital_1,157,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,158,2,2,0.000117,0.0,0.999871,1.1e-05,1e-06,0.0
Hospital_1,159,5,5,0.0,0.0,0.0,0.0,0.006201,0.993799
Hospital_1,160,2,2,0.000269,0.0,0.999673,5.3e-05,5e-06,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,162,2,2,3.5e-05,0.0,0.999946,1.9e-05,0.0,0.0
Hospital_1,163,2,2,0.000249,0.0,0.999744,7e-06,0.0,0.0
Hospital_1,164,2,2,1.3e-05,0.0,0.999975,1.2e-05,0.0,0.0
Hospital_1,165,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,0,0,0.99992,0.0,4.7e-05,7e-06,2.2e-05,4e-06
Hospital_1,168,2,2,0.00091,0.0,0.999087,3e-06,0.0,0.0
Hospital_1,169,2,2,1e-06,0.0,0.99999,9e-06,0.0,0.0
Hospital_1,170,2,2,5.3e-05,0.0,0.999946,1e-06,0.0,0.0
Hospital_1,171,2,2,1e-06,0.0,0.999994,5e-06,0.0,0.0
Hospital_1,172,5,5,0.0,0.0,0.0,2.1e-05,0.0,0.999979
Hospital_1,173,5,5,0.0,0.0,0.0,5.1e-05,0.0,0.999949
Hospital_1,174,2,2,3.7e-05,0.0,0.999956,7e-06,0.0,0.0
Hospital_1,175,5,5,0.0,1e-06,2e-06,0.055155,0.0015,0.943342
Hospital_1,176,2,2,4.1e-05,0.0,0.999944,1.5e-05,0.0,0.0
Hospital_1,177,2,2,0.000214,0.0,0.999772,1.3e-05,0.0,0.0
Hospital_1,178,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,179,1,1,0.0,0.99813,0.0,0.0,3.7e-05,0.001833
Hospital_1,180,2,2,0.003658,0.0,0.996266,5.8e-05,1.8e-05,0.0
Hospital_1,181,2,2,3.7e-05,0.0,0.999943,2e-05,0.0,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,183,2,2,1e-06,0.0,0.999992,7e-06,0.0,0.0
Hospital_1,184,2,2,6.3e-05,0.0,0.999934,2e-06,0.0,0.0
Hospital_1,185,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,186,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,187,2,2,0.000105,0.0,0.999888,6e-06,0.0,0.0
Hospital_1,188,5,5,0.0,0.0,0.0,0.0,0.001003,0.998996
Hospital_1,189,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,190,2,2,9.4e-05,0.0,0.999858,4.8e-05,1e-06,0.0
Hospital_1,191,2,2,0.0,0.0,0.999986,1.4e-05,0.0,0.0
Hospital_1,192,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,193,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,194,2,2,8e-06,0.0,0.999989,3e-06,0.0,0.0
Hospital_1,195,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,196,2,2,1.9e-05,0.0,0.999978,3e-06,0.0,0.0
Hospital_1,197,2,2,1e-06,0.0,0.999994,4e-06,0.0,0.0
Hospital_1,198,5,5,0.0,0.0,0.0,0.000201,0.0,0.999799
Hospital_1,199,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,200,2,2,0.000353,0.0,0.999644,3e-06,0.0,0.0
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,2,2,1.7e-05,0.0,0.999983,1e-06,0.0,0.0
Hospital_1,203,3,3,0.0,0.0,0.0,0.998023,0.001976,1e-06
Hospital_1,204,2,2,1e-06,0.0,0.999974,2.4e-05,0.0,0.0
Hospital_1,205,5,5,0.0,5e-06,0.0,1.7e-05,2.5e-05,0.999953
Hospital_1,206,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,207,2,2,1e-06,0.0,0.999992,7e-06,0.0,0.0
Hospital_1,208,5,5,0.0,0.0,0.0,4e-06,0.0,0.999996
Hospital_1,209,2,2,0.000196,0.0,0.99979,1.4e-05,0.0,0.0
Hospital_1,210,2,2,2e-06,0.0,0.999985,1.2e-05,0.0,0.0
Hospital_1,211,2,2,0.0015,1e-06,0.998498,2e-06,0.0,0.0
Hospital_1,212,2,2,2e-06,0.0,0.999994,3e-06,0.0,0.0
Hospital_1,213,5,5,0.0,0.0,0.0,0.0,4.6e-05,0.999953
Hospital_1,214,5,5,0.0,1e-06,0.0,3e-06,0.0,0.999996
Hospital_1,215,2,2,0.0,0.0,0.999988,1.2e-05,0.0,0.0
Hospital_1,216,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,5,5,0.0,0.014288,0.0,0.0,0.001651,0.984061
Hospital_1,219,2,2,2e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,220,5,5,0.0,6e-05,0.0,2e-05,8.1e-05,0.999839
Hospital_1,221,1,1,0.0,0.999989,0.0,0.0,2e-06,1e-05
Hospital_1,222,5,5,0.0,0.0,0.0,3e-06,0.0,0.999997
Hospital_1,223,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,224,5,5,0.0,6e-06,0.0,0.0003,4.2e-05,0.999652
Hospital_1,225,5,5,0.0,0.0,0.0,4e-06,0.0,0.999995
Hospital_1,226,2,2,6.5e-05,0.0,0.999922,1.2e-05,0.0,0.0
Hospital_1,227,2,2,0.000149,0.0,0.999834,1.6e-05,1e-06,0.0
Hospital_1,228,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,230,2,2,5.7e-05,0.0,0.999938,4e-06,0.0,0.0
Hospital_1,231,2,2,3.6e-05,0.0,0.999963,2e-06,0.0,0.0
Hospital_1,232,2,2,1.1e-05,0.0,0.999981,8e-06,0.0,0.0
Hospital_1,233,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,234,2,2,0.0,0.0,0.999997,3e-06,0.0,0.0
Hospital_1,235,2,2,5.7e-05,0.0,0.999921,2e-05,1e-06,0.0
Hospital_1,236,5,5,0.0,0.01243,0.0,0.0,0.001462,0.986108
Hospital_1,237,2,2,1.8e-05,0.0,0.999966,1.6e-05,0.0,0.0
Hospital_1,238,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,239,2,2,1e-06,0.0,0.99999,9e-06,0.0,0.0
Hospital_1,240,2,2,1.9e-05,0.0,0.999961,1.8e-05,1e-06,0.0
Hospital_1,241,2,2,8e-06,0.0,0.999987,5e-06,0.0,0.0
Hospital_1,242,2,2,0.0,0.0,0.999996,4e-06,0.0,0.0
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,6e-06,0.999994
Hospital_1,244,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,245,2,2,1e-06,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,246,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,247,2,2,1e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,248,2,2,1.6e-05,0.0,0.999981,2e-06,0.0,0.0
Hospital_1,249,2,2,6e-06,0.0,0.999981,1.3e-05,0.0,0.0
Hospital_1,250,2,2,0.00021,0.0,0.999769,2e-05,1e-06,0.0
Hospital_1,251,5,5,0.0,0.0,0.0,0.0,0.000967,0.999033
Hospital_1,252,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,253,2,2,2e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,254,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,255,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999997
Hospital_1,256,2,2,2.7e-05,0.0,0.999971,2e-06,0.0,0.0
Hospital_1,257,2,2,0.000117,0.0,0.999882,1e-06,0.0,0.0
Hospital_1,258,2,2,4.7e-05,0.0,0.999947,6e-06,0.0,0.0
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,2,2,0.000105,0.0,0.999894,1e-06,0.0,0.0
Hospital_1,261,2,2,5.3e-05,0.0,0.999941,6e-06,0.0,0.0
Hospital_1,262,2,2,0.00105,0.0,0.998747,0.000165,3.7e-05,0.0
Hospital_1,263,2,2,8.1e-05,0.0,0.999914,5e-06,0.0,0.0
Hospital_1,264,2,2,1e-05,0.0,0.999983,6e-06,0.0,0.0
Hospital_1,265,2,2,9.9e-05,0.0,0.999895,5e-06,0.0,0.0
Hospital_1,266,5,5,0.0,0.0,0.0,1.6e-05,0.001499,0.998485
Hospital_1,267,2,2,0.00021,0.0,0.999777,1.3e-05,0.0,0.0
Hospital_1,268,2,2,0.000133,0.0,0.999857,9e-06,0.0,0.0
Hospital_1,269,2,2,8e-06,0.0,0.999981,1.1e-05,0.0,0.0
Hospital_1,270,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,271,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,272,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,273,0,0,0.994157,0.000732,0.005104,6e-06,1e-06,0.0
Hospital_1,274,2,2,0.00315,1e-06,0.996843,4e-06,1e-06,0.0
Hospital_1,275,2,2,3e-06,0.0,0.999993,4e-06,0.0,0.0
Hospital_1,276,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,277,5,5,0.0,0.0,0.0,3e-06,0.0,0.999996
Hospital_1,278,2,2,0.000119,0.0,0.999845,3.5e-05,1e-06,0.0
Hospital_1,279,2,2,4.8e-05,0.0,0.999947,4e-06,0.0,0.0
Hospital_1,280,5,5,0.0,0.0,0.0,0.0,0.004342,0.995658
Hospital_1,281,2,2,5.1e-05,0.0,0.999937,1.2e-05,0.0,0.0
Hospital_1,282,2,2,0.00011,0.0,0.999871,1.7e-05,1e-06,0.0
Hospital_1,283,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,284,2,2,1.2e-05,0.0,0.999979,9e-06,0.0,0.0
Hospital_1,285,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,288,2,2,3.4e-05,0.0,0.999963,3e-06,0.0,0.0
Hospital_1,289,2,2,0.0,0.0,0.999992,8e-06,0.0,0.0
Hospital_1,290,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,291,2,2,5e-06,0.0,0.999984,1.2e-05,0.0,0.0
Hospital_1,292,2,2,0.010684,0.0,0.989298,1.5e-05,3e-06,0.0
Hospital_1,293,5,5,8.5e-05,1e-06,0.0,0.000234,0.003179,0.996502
Hospital_1,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,295,0,0,0.999905,1e-06,7.2e-05,8e-06,1.1e-05,4e-06
Hospital_1,296,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,297,1,1,0.0,0.999962,0.0,0.0,3e-06,3.5e-05
Hospital_1,298,2,2,5.8e-05,0.0,0.999928,1.3e-05,0.0,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,2,2,8e-06,0.0,0.999987,5e-06,0.0,0.0
Hospital_1,301,2,2,8.5e-05,0.0,0.999912,2e-06,0.0,0.0
Hospital_1,302,2,2,2.3e-05,0.0,0.999976,2e-06,0.0,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,304,2,2,4e-05,0.0,0.999955,5e-06,0.0,0.0
Hospital_1,305,2,2,3.5e-05,0.0,0.999958,7e-06,0.0,0.0
Hospital_1,306,2,2,6e-06,0.0,0.99999,4e-06,0.0,0.0
Hospital_1,307,2,2,0.0,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,308,2,2,1.7e-05,0.0,0.999977,6e-06,0.0,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,2,2,2.8e-05,0.0,0.999964,8e-06,0.0,0.0
Hospital_1,311,2,2,0.0,0.0,0.999994,5e-06,0.0,0.0
Hospital_1,312,5,5,0.0,0.0,0.0,0.0,0.000991,0.999009
Hospital_1,313,2,2,0.000321,0.0,0.999677,1e-06,0.0,0.0
Hospital_1,314,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,315,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,316,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,2,2,7e-06,0.0,0.999991,2e-06,0.0,0.0
Hospital_1,319,2,2,7.8e-05,0.0,0.999918,3e-06,0.0,0.0
Hospital_1,320,2,2,0.000163,0.0,0.999837,1e-06,0.0,0.0
Hospital_1,321,1,1,0.0,0.999883,0.0,0.0,2.5e-05,9.2e-05
Hospital_1,322,2,2,1.3e-05,0.0,0.999984,3e-06,0.0,0.0
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,325,2,2,0.000308,0.0,0.999675,1.6e-05,1e-06,0.0
Hospital_1,326,5,5,2e-06,0.0,0.0,0.002704,0.097648,0.899645
Hospital_1,327,2,2,0.0,0.0,0.999994,6e-06,0.0,0.0
Hospital_1,328,2,2,0.000259,0.0,0.999731,1e-05,0.0,0.0
Hospital_1,329,2,2,7e-05,0.0,0.99992,1e-05,0.0,0.0
Hospital_1,330,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,331,2,2,5e-06,0.0,0.999993,2e-06,0.0,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,333,5,5,0.0,0.0,0.0,0.0,1.5e-05,0.999985
Hospital_1,334,2,2,6.1e-05,0.0,0.999928,1.1e-05,0.0,0.0
Hospital_1,335,5,5,0.0,0.005474,0.0,0.0,0.004186,0.990339
Hospital_1,336,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,337,5,5,0.0,3e-06,0.0,0.0,0.000962,0.999035
Hospital_1,338,2,2,0.000907,0.0,0.99909,2e-06,0.0,0.0
Hospital_1,339,0,0,0.99992,0.0,7e-06,6e-06,6.3e-05,3e-06
Hospital_1,340,2,2,2e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,341,2,2,0.000102,0.0,0.999881,1.7e-05,0.0,0.0
Hospital_1,342,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999997
Hospital_1,343,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,344,0,0,0.999962,0.0,3.4e-05,2e-06,1e-06,0.0
Hospital_1,345,3,3,0.0,0.0,0.0,1.0,0.0,0.0
