hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,138,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,139,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,140,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,141,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,142,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,143,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,144,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,145,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,146,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,147,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,148,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,149,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,150,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,151,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,152,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,153,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,154,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,155,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,156,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,157,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,158,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,159,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,160,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,161,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,162,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,163,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,164,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,165,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,166,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,167,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,168,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,169,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,170,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,171,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,172,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,173,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,174,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,175,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,176,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,177,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,178,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,179,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,180,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,181,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,182,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,183,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,184,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,185,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,186,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,187,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,188,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,189,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,190,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,191,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,192,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,193,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,194,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,195,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,196,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,197,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,198,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,199,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,200,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,201,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,202,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,203,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,204,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,205,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,206,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,207,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,208,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,209,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,210,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,211,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,212,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,213,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,214,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,215,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,216,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,217,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,218,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,219,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,220,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,221,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,222,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,223,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,224,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,225,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,226,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,227,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,228,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,229,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,230,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,231,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,232,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,233,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,234,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,235,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,236,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,237,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,238,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,239,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,240,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,241,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,242,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,243,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,244,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,245,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,246,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,247,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,248,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,249,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,250,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,251,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,252,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,253,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,254,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,255,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,256,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,257,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,258,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,259,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,260,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,261,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,262,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,263,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,264,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,265,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,266,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,267,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,268,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,269,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,270,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,271,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,272,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,273,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,274,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,275,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,276,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,277,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,278,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,279,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,280,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,281,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,282,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,283,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,284,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,285,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,286,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,287,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,288,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,289,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,290,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,291,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,292,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,293,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,294,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,295,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,296,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,297,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,298,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,299,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,300,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,301,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,302,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,303,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,304,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,305,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,306,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,307,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,308,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,309,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,310,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,311,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,312,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,313,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,314,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,315,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,316,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,317,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,318,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,319,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,320,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,321,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,322,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,323,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,324,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,325,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,326,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,327,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,328,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,329,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,330,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,331,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,332,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,333,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,334,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,335,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,336,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,337,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,338,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,339,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,340,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,341,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,342,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,343,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,344,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,345,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,346,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,347,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,348,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,349,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,350,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,351,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,352,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,353,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,354,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,355,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,356,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,357,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,358,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,359,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,360,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,361,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,362,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,363,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,364,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,365,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,366,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,367,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,368,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,369,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,370,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,371,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,372,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,373,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,374,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,375,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,376,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,377,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,378,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,379,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,380,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,381,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,382,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,383,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,384,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,385,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,386,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,387,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,388,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,389,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,390,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,391,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,392,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,393,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,394,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,395,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,396,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,397,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,398,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,399,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,400,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,401,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,402,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,403,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,404,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,405,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,406,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,407,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,408,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,409,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,410,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,411,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,412,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,413,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,414,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,415,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,416,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,417,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,418,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,419,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,420,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,421,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,422,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,423,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,424,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,425,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,426,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,427,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,428,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,429,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,430,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,431,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,432,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,433,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,434,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,435,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,436,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,437,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,438,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,439,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,440,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,441,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,442,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,443,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,444,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,445,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,446,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,447,5,0,nan,nan,nan,nan,nan,nan
