hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,78,1,1,1.8e-05,0.977554,1.6e-05,1.6e-05,0.000261,0.022135
Hospital_1,79,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,80,1,1,1e-06,0.999979,1e-06,1e-06,7e-06,1.2e-05
Hospital_1,81,1,1,8.7e-05,0.983579,0.000111,0.000132,0.002018,0.014074
Hospital_1,82,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,83,3,3,0.0,0.0,0.0,0.999946,5.4e-05,0.0
Hospital_1,84,1,1,3e-06,0.999953,2e-06,1e-06,3.2e-05,9e-06
Hospital_1,85,1,1,0.0,0.999929,0.0,1e-06,4.7e-05,2.2e-05
Hospital_1,86,4,4,0.0,1e-06,0.0,9.5e-05,0.999702,0.000201
Hospital_1,87,1,1,1.3e-05,0.995731,8e-06,3e-05,0.000875,0.003343
Hospital_1,88,4,4,0.0,1e-06,0.0,4.5e-05,0.99955,0.000404
Hospital_1,89,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,90,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,91,4,4,0.0,0.0,0.0,3.4e-05,0.999834,0.000132
Hospital_1,92,4,4,0.0,2e-06,0.0,1.1e-05,0.999823,0.000164
Hospital_1,93,4,4,0.0,0.0,0.0,0.000504,0.999467,2.9e-05
Hospital_1,94,1,1,1e-06,0.999557,1e-06,1e-06,2.1e-05,0.00042
Hospital_1,95,0,0,0.99984,7e-06,6.7e-05,1.4e-05,5.4e-05,1.7e-05
Hospital_1,96,1,1,2e-06,0.999929,1e-06,1e-06,4.6e-05,2.2e-05
Hospital_1,97,4,4,2e-06,5.6e-05,8e-06,0.004285,0.993304,0.002344
Hospital_1,98,4,4,0.0,0.0,0.0,0.000127,0.999842,3.1e-05
Hospital_1,99,1,1,7e-06,0.998947,3e-06,3e-06,7.2e-05,0.000969
Hospital_1,100,4,4,0.0,1e-06,0.0,0.000224,0.999009,0.000765
Hospital_1,101,4,4,0.0,1e-06,0.0,1.7e-05,0.999873,0.000109
Hospital_1,102,4,4,0.0,0.0,0.0,0.000302,0.999653,4.4e-05
Hospital_1,103,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,104,5,5,0.0,0.0,0.0,1e-06,5e-06,0.999994
Hospital_1,105,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,106,1,1,5e-06,0.999878,3e-06,1e-06,5.3e-05,6e-05
Hospital_1,107,4,4,0.0,3e-06,0.0,2.9e-05,0.999795,0.000172
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,4,4,0.0,2e-06,0.0,4.8e-05,0.999765,0.000185
Hospital_1,110,1,1,0.0,0.999996,0.0,0.0,3e-06,1e-06
Hospital_1,111,1,1,1.2e-05,0.999258,7e-06,6e-06,0.000146,0.000571
Hospital_1,112,4,4,0.0,8e-06,0.0,3.1e-05,0.999712,0.000249
Hospital_1,113,4,4,2e-06,2.3e-05,2e-06,0.007587,0.991279,0.001107
Hospital_1,114,4,4,0.0,0.0,0.0,0.001273,0.998703,2.3e-05
Hospital_1,115,1,1,8.1e-05,0.990612,5.9e-05,4.8e-05,0.000487,0.008713
Hospital_1,116,1,1,1e-05,0.99965,5e-06,7e-06,0.000108,0.00022
Hospital_1,117,1,1,1.6e-05,0.987589,1.6e-05,1.5e-05,0.000244,0.01212
Hospital_1,118,4,4,0.0,0.0,0.0,2.2e-05,0.999959,1.9e-05
Hospital_1,119,1,1,4e-06,0.998923,2e-06,2e-06,5.4e-05,0.001015
Hospital_1,120,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,121,4,4,0.0,2e-06,0.0,0.000743,0.999082,0.000173
Hospital_1,122,1,1,4.3e-05,0.992848,0.000106,7.7e-05,0.001461,0.005465
Hospital_1,123,1,1,2.8e-05,0.997606,1.3e-05,1.3e-05,0.000129,0.00221
Hospital_1,124,5,5,0.0,0.0,0.0,0.0,5e-06,0.999994
Hospital_1,125,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_1,126,4,4,0.0,2e-06,0.0,0.000783,0.99853,0.000685
Hospital_1,127,1,1,1e-06,0.99994,1e-06,1e-06,2.2e-05,3.5e-05
Hospital_1,128,1,1,7e-06,0.999876,3e-06,1e-06,8.6e-05,2.7e-05
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,1,1,1.2e-05,0.998905,5e-06,6e-06,9e-05,0.000981
Hospital_1,131,4,4,0.0,1e-06,0.0,2e-05,0.999914,6.5e-05
Hospital_1,132,4,4,0.0,0.0,0.0,0.000163,0.999784,5.3e-05
Hospital_1,133,0,0,0.999648,7e-06,0.000308,2e-05,1.5e-05,2e-06
Hospital_1,134,1,1,4.2e-05,0.984678,2.8e-05,2.9e-05,0.000385,0.014839
Hospital_1,135,4,4,0.0,3e-06,0.0,4e-05,0.999634,0.000323
Hospital_1,136,4,4,1e-06,4.9e-05,9e-06,0.002709,0.993642,0.003591
Hospital_1,137,4,4,0.0,0.0,1e-06,0.22956,0.770439,0.0
Hospital_1,138,0,0,0.999609,2.3e-05,0.000194,2.5e-05,9.2e-05,5.8e-05
Hospital_1,139,0,0,0.997027,1.2e-05,0.000162,2.3e-05,1.7e-05,0.002758
Hospital_1,140,1,1,1e-05,0.998299,4e-06,6e-06,7.9e-05,0.001602
Hospital_1,141,4,4,1e-06,1e-06,0.0,2.9e-05,0.999833,0.000136
Hospital_1,142,1,1,0.0,0.999997,0.0,0.0,2e-06,0.0
Hospital_1,143,1,1,3e-06,0.99941,2e-06,4e-06,0.000111,0.00047
Hospital_1,144,4,4,0.0,0.0,0.0,8.4e-05,0.999874,4.1e-05
Hospital_1,145,4,4,0.0,1e-06,0.0,1.9e-05,0.999931,4.9e-05
Hospital_1,146,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,147,1,1,1e-06,0.999981,0.0,0.0,7e-06,1e-05
Hospital_1,148,4,4,0.0,1e-06,0.0,0.000888,0.998132,0.000978
Hospital_1,149,4,4,1e-06,4e-06,0.0,0.00022,0.999118,0.000657
Hospital_1,150,4,4,0.0,2e-06,0.0,0.000661,0.999233,0.000104
Hospital_1,151,4,4,6e-06,1.3e-05,1e-06,0.004353,0.995587,4e-05
Hospital_1,152,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,153,1,1,1e-06,0.999922,1e-06,1e-06,2.8e-05,4.6e-05
Hospital_1,154,1,1,1.7e-05,0.995616,2.8e-05,3.1e-05,0.00155,0.002758
Hospital_1,155,0,0,0.999946,1e-06,4e-06,5e-06,2e-05,2.4e-05
Hospital_1,156,4,4,0.0,3e-06,0.0,1.8e-05,0.99967,0.000309
Hospital_1,157,4,4,5e-06,3e-06,3e-06,0.00842,0.991567,3e-06
Hospital_1,158,4,4,0.0,1e-06,0.0,3.4e-05,0.999924,4.1e-05
Hospital_1,159,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,160,4,4,0.0,0.0,0.0,0.000184,0.999796,2e-05
Hospital_1,161,4,4,0.0,0.0,0.0,0.000292,0.999671,3.7e-05
Hospital_1,162,4,4,0.0,2e-06,0.0,2.2e-05,0.999889,8.7e-05
Hospital_1,163,1,1,0.0,0.999972,0.0,0.0,2e-05,8e-06
Hospital_1,164,4,4,0.0,0.0,0.0,9.1e-05,0.999889,2e-05
Hospital_1,165,1,1,8e-06,0.998798,5e-06,5e-06,8.8e-05,0.001095
Hospital_1,166,1,1,1e-06,0.999911,0.0,0.0,9e-06,7.9e-05
Hospital_1,167,1,1,0.0,0.999992,0.0,0.0,2e-06,6e-06
Hospital_1,168,1,1,4.5e-05,0.997431,1.4e-05,1.8e-05,0.000216,0.002276
Hospital_1,169,1,1,2e-06,0.999946,1e-06,1e-06,1.1e-05,4e-05
Hospital_1,170,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,171,4,4,0.0,1e-06,0.0,9.8e-05,0.999891,1.1e-05
Hospital_1,172,1,1,2e-06,0.999662,1e-06,1e-06,2.2e-05,0.000312
Hospital_1,173,4,4,2e-06,4e-06,1e-06,0.003334,0.994515,0.002145
Hospital_1,174,0,0,0.999562,2.1e-05,0.000238,2.5e-05,0.000105,4.9e-05
Hospital_1,175,4,4,5e-06,6e-06,1e-05,0.049518,0.948458,0.002003
Hospital_1,176,1,1,6e-06,0.9996,4e-06,3e-06,4.3e-05,0.000343
Hospital_1,177,0,0,0.999804,4e-06,0.000171,6e-06,1.5e-05,1e-06
Hospital_1,178,4,4,0.0,1e-06,0.0,0.000382,0.999527,9e-05
Hospital_1,179,4,4,0.0,1e-06,0.0,4.1e-05,0.999765,0.000193
Hospital_1,180,0,0,0.999822,1e-06,0.000124,1.7e-05,3.2e-05,3e-06
Hospital_1,181,4,4,0.0,1e-06,0.0,0.002791,0.99695,0.000257
Hospital_1,182,1,1,1e-05,0.996993,6e-06,7e-06,0.000104,0.002879
Hospital_1,183,1,1,2e-06,0.999838,1e-06,1e-06,1.7e-05,0.000141
Hospital_1,184,4,4,0.0,1e-06,0.0,0.000789,0.999086,0.000123
Hospital_1,185,4,4,0.0,0.0,0.0,5.8e-05,0.999893,4.9e-05
Hospital_1,186,4,4,0.0,0.0,0.0,0.000197,0.999787,1.5e-05
Hospital_1,187,1,1,2.8e-05,0.997676,1.7e-05,2.5e-05,0.000184,0.002069
Hospital_1,188,0,0,0.999331,2.8e-05,0.000251,2.9e-05,0.000127,0.000233
Hospital_1,189,1,1,0.0,0.999763,0.0,0.0,1e-05,0.000226
Hospital_1,190,0,0,0.999843,3e-06,0.000121,1e-05,1.7e-05,6e-06
Hospital_1,191,4,4,0.0,1e-06,0.0,8e-05,0.999723,0.000195
Hospital_1,192,1,1,2e-06,0.999854,1e-06,1e-06,2.5e-05,0.000117
Hospital_1,193,4,4,0.0,4e-06,0.0,8.4e-05,0.99977,0.000141
Hospital_1,194,4,4,0.0,0.0,0.0,0.005248,0.98865,0.006102
Hospital_1,195,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,196,4,4,0.0,0.0,0.0,1.2e-05,0.999782,0.000206
Hospital_1,197,1,1,0.0,0.999984,0.0,0.0,9e-06,7e-06
Hospital_1,198,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,199,4,4,0.0,0.0,0.0,0.000903,0.999008,8.9e-05
Hospital_1,200,4,4,0.0,1e-06,0.0,1.8e-05,0.999867,0.000114
Hospital_1,201,0,0,0.998513,1.7e-05,0.000322,6.2e-05,2.3e-05,0.001063
Hospital_1,202,4,4,0.0,1e-06,0.0,5.7e-05,0.999782,0.00016
Hospital_1,203,4,4,0.0,0.0,0.0,1.2e-05,0.99988,0.000107
Hospital_1,204,1,1,2e-06,0.999663,1e-06,1e-06,3.3e-05,0.0003
Hospital_1,205,1,1,8.2e-05,0.993648,1e-05,1.5e-05,0.000511,0.005733
Hospital_1,206,4,4,0.0,0.0,1.1e-05,0.008392,0.991596,1e-06
Hospital_1,207,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,208,1,1,1.5e-05,0.998506,4e-06,4e-06,8.7e-05,0.001385
Hospital_1,209,4,4,0.0,2e-06,0.0,5.6e-05,0.999707,0.000235
Hospital_1,210,4,4,0.0,0.0,0.0,2.6e-05,0.999826,0.000148
Hospital_1,211,1,1,1.4e-05,0.997198,7e-06,1e-05,0.000159,0.002612
Hospital_1,212,1,1,0.0,0.999999,0.0,0.0,1e-06,0.0
Hospital_1,213,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,214,1,1,0.0,0.999983,0.0,0.0,5e-06,1.2e-05
Hospital_1,215,1,1,1.8e-05,0.97872,1.3e-05,1.3e-05,0.000324,0.020913
Hospital_1,216,1,1,1.1e-05,0.999101,3e-06,4e-06,0.00016,0.000721
Hospital_1,217,0,0,0.999803,6e-06,0.000155,8e-06,2.1e-05,8e-06
Hospital_1,218,4,4,0.0,1e-06,0.0,5.8e-05,0.99983,0.000111
Hospital_1,219,4,4,0.0,0.0,0.0,6e-05,0.999916,2.4e-05
Hospital_1,220,4,4,0.0,1e-06,0.0,0.00026,0.99969,5e-05
Hospital_1,221,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,222,4,4,0.0,0.0,0.0,0.000217,0.999671,0.000111
Hospital_1,223,4,4,0.0,1e-06,0.0,0.000306,0.999597,9.6e-05
Hospital_1,224,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,4,3,8.1e-05,5.6e-05,0.152689,0.73913,0.106904,0.00114
Hospital_1,227,4,4,0.0,0.0,0.0,0.000463,0.999419,0.000117
Hospital_1,228,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,229,4,4,0.0,1e-06,0.0,0.000313,0.999496,0.000189
Hospital_1,230,4,4,0.0,0.0,0.0,8.4e-05,0.999889,2.7e-05
Hospital_1,231,1,1,5e-06,0.998754,1.4e-05,7e-06,0.000868,0.000353
Hospital_1,232,1,1,0.0,0.999991,0.0,0.0,8e-06,0.0
Hospital_1,233,4,4,1e-06,5e-06,0.0,0.000936,0.998683,0.000375
Hospital_1,234,4,4,0.0,1e-06,0.0,7.5e-05,0.99989,3.5e-05
Hospital_1,235,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,236,4,4,0.011069,2e-05,0.000286,0.002722,0.984667,0.001236
Hospital_1,237,4,4,0.0,1e-06,0.0,2.2e-05,0.999949,2.8e-05
Hospital_1,238,4,4,0.0,1e-06,0.0,5.4e-05,0.999713,0.000232
Hospital_1,239,4,4,0.0,1e-06,0.0,0.000425,0.99942,0.000153
Hospital_1,240,4,4,0.0,0.0,0.0,2.9e-05,0.99983,0.000141
Hospital_1,241,0,0,0.999927,4e-06,1e-05,9e-06,1.6e-05,3.4e-05
Hospital_1,242,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,243,4,4,0.0,0.0,0.0,0.000186,0.999736,7.8e-05
Hospital_1,244,0,0,0.999676,1.9e-05,0.000136,2.9e-05,0.00012,2.1e-05
Hospital_1,245,1,1,1e-06,0.999974,0.0,0.0,3e-06,2.2e-05
Hospital_1,246,1,1,0.0,0.999996,0.0,0.0,3e-06,2e-06
Hospital_1,247,4,4,1.4e-05,0.0,0.0,0.008174,0.990812,0.001
Hospital_1,248,1,1,0.0,0.99998,0.0,0.0,1.3e-05,5e-06
Hospital_1,249,4,4,0.0,1e-06,0.0,3.8e-05,0.999871,9.1e-05
Hospital_1,250,4,4,0.0,2e-06,0.0,0.002093,0.997744,0.000161
Hospital_1,251,1,1,2e-06,0.999938,1e-06,1e-06,1.6e-05,4.4e-05
Hospital_1,252,4,4,1.2e-05,9.8e-05,5e-06,0.004363,0.941443,0.054079
Hospital_1,253,1,1,5e-06,0.999629,2e-06,2e-06,3.9e-05,0.000323
Hospital_1,254,1,1,0.0,0.999998,0.0,0.0,2e-06,0.0
Hospital_1,255,1,1,4e-05,0.997698,5.4e-05,2.3e-05,0.002116,6.8e-05
Hospital_1,256,4,4,0.0,1e-06,0.0,2.6e-05,0.999955,1.8e-05
Hospital_1,257,4,4,0.0,0.0,0.0,7.2e-05,0.999856,7.2e-05
Hospital_1,258,3,3,0.0,0.0,6.8e-05,0.995682,0.004251,0.0
Hospital_1,259,1,1,1.8e-05,0.998479,7e-06,6e-06,0.000107,0.001382
Hospital_1,260,1,1,1e-06,0.999623,2e-06,1e-06,5e-05,0.000323
Hospital_1,261,1,1,4e-06,0.99988,3e-06,2e-06,3.2e-05,7.9e-05
Hospital_1,262,4,4,0.0,2e-06,0.0,0.000173,0.999783,4.2e-05
Hospital_1,263,1,1,1e-06,0.999972,1e-06,0.0,2.1e-05,5e-06
Hospital_1,264,4,4,0.0,0.0,0.0,3.1e-05,0.999942,2.7e-05
Hospital_1,265,4,4,0.0,1e-06,0.0,2.2e-05,0.999905,7.2e-05
Hospital_1,266,0,0,0.995841,2.3e-05,0.003972,4.4e-05,8.1e-05,3.9e-05
Hospital_1,267,4,4,0.0,0.0,0.000301,0.094317,0.905369,1.2e-05
Hospital_1,268,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,269,4,4,0.0,4e-06,0.0,9.7e-05,0.999815,8.3e-05
Hospital_1,270,4,4,0.0,8e-06,0.0,5.6e-05,0.999775,0.000162
Hospital_1,271,4,4,0.0,0.0,0.0,3.4e-05,0.999889,7.6e-05
Hospital_1,272,4,4,0.0,1e-06,0.0,0.000105,0.999798,9.6e-05
Hospital_1,273,1,1,2e-06,0.999738,1e-06,1e-06,2.6e-05,0.000231
Hospital_1,274,1,1,4e-06,0.999136,2e-06,3e-06,4.1e-05,0.000814
Hospital_1,275,1,1,0.0,0.999982,0.0,0.0,7e-06,1.1e-05
Hospital_1,276,4,4,0.0,1e-06,0.0,0.000151,0.999813,3.5e-05
Hospital_1,277,4,4,0.0,2e-06,0.0,0.000164,0.999767,6.8e-05
Hospital_1,278,1,1,0.0,0.999995,0.0,0.0,3e-06,2e-06
Hospital_1,279,1,1,7e-06,0.999398,5e-06,5e-06,7.6e-05,0.000508
Hospital_1,280,4,4,0.0,1e-06,0.0,0.000194,0.99973,7.6e-05
Hospital_1,281,4,4,1e-06,1.2e-05,0.0,0.000276,0.999297,0.000414
Hospital_1,282,4,4,0.0,1e-06,0.0,4.5e-05,0.998859,0.001095
Hospital_1,283,4,4,0.0,1e-06,0.0,2.1e-05,0.999899,8e-05
Hospital_1,284,1,1,1e-06,0.999997,0.0,0.0,1e-06,1e-06
Hospital_1,285,1,1,0.0,0.999996,0.0,0.0,3e-06,1e-06
Hospital_1,286,4,4,0.0,1e-05,0.0,0.002529,0.997226,0.000234
Hospital_1,287,1,1,0.0,0.999994,0.0,0.0,4e-06,2e-06
Hospital_1,288,4,4,0.0,0.0,0.0,0.000124,0.999835,4.1e-05
Hospital_1,289,4,4,0.0,0.0,0.0,1.9e-05,0.999952,2.9e-05
Hospital_1,290,4,4,0.0,1e-06,0.0,3.7e-05,0.999894,6.8e-05
Hospital_1,291,4,4,0.0,0.0,0.0,0.001701,0.997785,0.000514
Hospital_1,292,4,4,0.0,0.0,0.0,0.000272,0.999698,3e-05
Hospital_1,293,4,4,0.01019,2.7e-05,0.003409,0.028899,0.954227,0.003248
Hospital_1,294,4,4,0.0,2e-06,0.0,0.000247,0.999674,7.8e-05
Hospital_1,295,4,4,0.0,2e-06,0.0,0.000212,0.999763,2.4e-05
Hospital_1,296,0,0,0.999098,5e-06,0.000841,9e-06,3.2e-05,1.5e-05
Hospital_1,297,1,1,4e-06,0.999752,5e-06,2e-06,9.2e-05,0.000144
Hospital_1,298,1,1,3e-06,0.999862,3e-06,2e-06,3.2e-05,9.7e-05
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,1,1,5e-06,0.999548,3e-06,2e-06,4.5e-05,0.000397
Hospital_1,301,4,4,2e-06,4e-05,8e-06,0.010561,0.987912,0.001477
Hospital_1,302,3,3,0.0,0.0,0.0,0.999989,1e-05,0.0
Hospital_1,303,4,4,0.0,0.0,0.0,2.2e-05,0.999877,0.0001
Hospital_1,304,4,4,2.9e-05,3.5e-05,8.3e-05,0.055183,0.935477,0.009192
Hospital_1,305,4,4,0.0,1e-06,0.0,0.00165,0.997308,0.001041
Hospital_1,306,4,4,0.0,0.0,0.0,9e-06,0.999949,4.2e-05
Hospital_1,307,4,4,0.0,0.0,0.0,0.000114,0.999838,4.8e-05
Hospital_1,308,1,1,0.0,0.999999,0.0,0.0,1e-06,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,4,4,2e-05,3.6e-05,1e-06,0.001643,0.8901,0.1082
Hospital_1,311,4,3,4e-06,0.0,1.5e-05,0.733996,0.265978,6e-06
Hospital_1,312,1,1,0.0,0.999951,0.0,0.0,3e-06,4.5e-05
Hospital_1,313,4,4,0.0,5e-06,0.0,0.000612,0.999263,0.00012
Hospital_1,314,1,1,5e-06,0.99926,2e-06,3e-06,5e-05,0.000679
Hospital_1,315,4,4,0.0,1e-06,1.5e-05,0.017143,0.982758,8.3e-05
Hospital_1,316,1,1,3.6e-05,0.991485,2.2e-05,6.2e-05,0.000535,0.00786
Hospital_1,317,4,4,0.0,0.0,0.0,0.000494,0.999409,9.7e-05
Hospital_1,318,4,4,0.0,1e-06,0.0,0.000106,0.999847,4.6e-05
Hospital_1,319,4,4,0.0,0.0,0.0,3.7e-05,0.99992,4.2e-05
Hospital_1,320,4,4,0.0,1e-06,0.0,6.8e-05,0.999889,4.3e-05
Hospital_1,321,1,1,0.0,0.999921,0.0,0.0,4.1e-05,3.7e-05
Hospital_1,322,1,1,1e-06,0.999884,1e-06,1e-06,9.1e-05,2.2e-05
