hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,28,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,29,4,4,0.0,0.0,0.0,0.000194,0.99969,0.000116
Hospital_1,30,1,1,2e-05,0.999083,9e-06,2e-06,0.000129,0.000757
Hospital_1,31,5,5,0.0,4e-06,1e-06,3e-06,3.1e-05,0.99996
Hospital_1,32,5,5,0.0,0.0,1e-06,4e-06,1e-05,0.999985
Hospital_1,33,1,1,0.0,0.999994,0.0,0.0,1e-06,5e-06
Hospital_1,34,2,2,2.8e-05,0.0,0.999825,0.000119,2.6e-05,0.0
Hospital_1,35,4,4,0.0,0.0,0.0,0.040718,0.959281,0.0
Hospital_1,36,1,1,6e-06,0.999932,1e-06,0.0,2e-05,4.1e-05
Hospital_1,37,4,4,0.0,0.0,0.0,0.00067,0.999326,3e-06
Hospital_1,38,0,0,0.999569,2e-06,0.000269,2.8e-05,0.000129,3e-06
Hospital_1,39,0,0,0.994569,8e-06,0.000479,9.7e-05,0.004327,0.00052
Hospital_1,40,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,41,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,42,5,5,1.2e-05,5e-05,0.0,3e-06,0.001653,0.998283
Hospital_1,43,5,5,0.0,1e-06,0.0,2e-06,1.9e-05,0.999978
Hospital_1,44,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,45,5,5,7e-06,4.6e-05,7.9e-05,0.000302,0.000663,0.998903
Hospital_1,46,2,2,3.8e-05,0.0,0.998769,0.000918,0.000275,0.0
Hospital_1,47,5,5,2e-06,7e-06,0.0,1.6e-05,0.002581,0.997394
Hospital_1,48,0,0,0.995837,2.1e-05,0.001308,6.8e-05,0.002163,0.000603
Hospital_1,49,0,0,0.998855,0.000147,0.00085,3e-06,2.4e-05,0.000122
Hospital_1,50,4,4,0.0,0.0,0.0,0.000249,0.999453,0.000298
Hospital_1,51,2,2,0.000541,3e-06,0.999166,0.000119,0.000162,8e-06
Hospital_1,52,0,0,0.999611,2e-06,1.3e-05,4e-06,0.000249,0.00012
Hospital_1,53,2,2,0.000328,1e-06,0.999523,8.1e-05,6.5e-05,2e-06
Hospital_1,54,5,5,1e-06,2.8e-05,1.8e-05,3.2e-05,9.5e-05,0.999826
Hospital_1,55,2,2,0.000558,6e-06,0.999288,3e-05,0.000117,1e-06
Hospital_1,56,2,2,6.4e-05,0.0,0.999428,0.000407,0.0001,1e-06
Hospital_1,57,1,1,9e-06,0.999824,2e-06,1e-06,3.1e-05,0.000134
Hospital_1,58,1,1,1.4e-05,0.999101,2.7e-05,5e-06,0.000172,0.00068
Hospital_1,59,2,2,0.000457,1e-06,0.999222,0.000176,0.000141,3e-06
Hospital_1,60,1,1,8e-06,0.999143,3e-06,1e-06,6.2e-05,0.000783
Hospital_1,61,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,62,0,0,0.999023,5e-06,0.000394,4.8e-05,0.000464,6.6e-05
Hospital_1,63,1,1,0.0,0.999984,0.0,0.0,1e-06,1.5e-05
Hospital_1,64,4,4,0.0,0.0,0.0,3.5e-05,0.999964,1e-06
Hospital_1,65,2,2,0.000266,1e-06,0.998701,0.000473,0.000557,2e-06
Hospital_1,66,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,67,0,0,0.999075,1.5e-05,0.000302,2e-05,0.000424,0.000164
Hospital_1,68,1,1,0.0,0.999992,0.0,0.0,0.0,8e-06
Hospital_1,69,2,2,9e-05,1e-06,0.999476,0.000205,0.000226,1e-06
Hospital_1,70,0,0,0.991006,2.1e-05,0.005147,0.000256,0.003126,0.000445
Hospital_1,71,1,1,3.3e-05,0.998708,7e-06,4e-06,0.000256,0.000992
Hospital_1,72,0,0,0.999633,4e-06,0.000169,1.9e-05,0.000121,5.4e-05
Hospital_1,73,1,1,9e-06,0.99856,4e-06,1e-06,0.000102,0.001324
Hospital_1,74,4,4,0.0,0.0,0.0,0.003478,0.996503,1.9e-05
Hospital_1,75,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,76,4,4,0.0,0.0,0.0,4e-05,0.999927,3.3e-05
Hospital_1,77,0,0,0.994878,9e-06,0.003721,0.000112,0.001248,3.2e-05
Hospital_1,78,5,5,0.0,0.0,1e-05,1.4e-05,1e-06,0.999976
Hospital_1,79,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,80,5,1,0.00246,0.56015,0.001673,0.003291,0.041037,0.391389
Hospital_1,81,2,2,0.00023,1e-06,0.99967,5.3e-05,4.6e-05,1e-06
Hospital_1,82,4,4,0.0,0.0,0.0,0.000697,0.99925,5.3e-05
Hospital_1,83,2,2,0.000145,1e-06,0.999705,0.000104,4.4e-05,1e-06
Hospital_1,84,5,5,2e-06,7e-06,1e-06,6.1e-05,0.006497,0.993432
Hospital_1,85,5,5,0.002765,0.005971,0.006596,0.06119,0.153957,0.769521
Hospital_1,86,0,0,0.998197,4e-06,0.000978,0.000115,0.0007,7e-06
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,5,5,0.000245,0.001658,2e-06,3.4e-05,0.021238,0.976822
Hospital_1,89,0,0,0.967471,0.000881,0.03145,1.3e-05,5e-05,0.000136
Hospital_1,90,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,91,5,5,0.0,4e-06,1e-06,1.2e-05,0.000117,0.999866
Hospital_1,92,1,1,1e-06,0.999979,0.0,0.0,2e-06,1.7e-05
Hospital_1,93,4,4,0.0,0.0,0.0,0.000443,0.99947,8.6e-05
Hospital_1,94,2,2,0.000136,1e-06,0.999647,0.000109,0.000107,1e-06
Hospital_1,95,2,2,0.000206,1e-06,0.999669,4.2e-05,8e-05,1e-06
Hospital_1,96,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,97,4,4,0.0,0.0,0.0,0.000253,0.999741,6e-06
Hospital_1,98,4,4,0.003985,0.006406,0.000239,0.01001,0.568098,0.411262
Hospital_1,99,5,5,1e-06,2e-06,8e-06,7e-06,4e-06,0.999978
Hospital_1,100,1,1,2e-06,0.999834,1e-06,0.0,1.7e-05,0.000146
Hospital_1,101,2,2,0.000381,2e-06,0.999141,0.000183,0.00029,3e-06
Hospital_1,102,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,103,0,0,0.998991,6e-06,0.000116,1.7e-05,0.000636,0.000234
Hospital_1,104,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,105,1,1,4.7e-05,0.995213,3.1e-05,1.7e-05,0.000336,0.004357
Hospital_1,106,0,0,0.99898,1.1e-05,0.000323,1.8e-05,0.000404,0.000263
Hospital_1,107,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,108,0,0,0.999875,7e-06,3.5e-05,1e-06,6.3e-05,1.9e-05
Hospital_1,109,5,5,0.0,0.0,0.0,0.0,1e-06,0.999998
Hospital_1,110,3,3,0.0,0.0,0.0,0.999873,0.000127,0.0
Hospital_1,111,4,4,0.0,0.0,0.0,0.000105,0.999893,2e-06
Hospital_1,112,2,2,0.000496,3e-06,0.999313,3.1e-05,0.000156,0.0
Hospital_1,113,4,4,0.0,0.0,0.0,2.2e-05,0.999902,7.6e-05
Hospital_1,114,1,1,1.6e-05,0.998537,7e-06,3e-06,0.000114,0.001323
Hospital_1,115,0,0,0.988286,4.4e-05,0.006907,0.000162,0.004463,0.000139
Hospital_1,116,4,4,0.0,0.0,0.0,0.000103,0.99989,7e-06
Hospital_1,117,3,3,0.0,0.0,0.0,0.999951,4.9e-05,0.0
Hospital_1,118,2,2,0.001941,3e-06,0.997511,0.00018,0.000354,1.1e-05
Hospital_1,119,1,1,4e-06,0.999894,2e-06,0.0,2.5e-05,7.5e-05
Hospital_1,120,0,0,0.996772,7e-06,0.002833,0.000174,0.000206,8e-06
Hospital_1,121,2,2,6e-06,0.0,0.999788,0.000182,2.4e-05,0.0
Hospital_1,122,5,5,1e-06,1.3e-05,0.000153,0.000229,7.8e-05,0.999526
Hospital_1,123,0,0,0.997918,6.6e-05,0.001952,3e-06,5.1e-05,1e-05
Hospital_1,124,0,0,0.996377,3.8e-05,0.002453,0.000155,0.000943,3.4e-05
Hospital_1,125,1,1,2.9e-05,0.998884,1.2e-05,5e-06,0.000188,0.000881
Hospital_1,126,2,2,0.000156,1e-06,0.999633,0.000117,9.2e-05,1e-06
Hospital_1,127,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,128,2,2,0.003449,7e-06,0.994388,0.000272,0.001847,3.8e-05
Hospital_1,129,5,5,1e-06,8e-06,4.8e-05,3.7e-05,7e-06,0.9999
Hospital_1,130,3,3,0.0,0.0,0.0,0.998748,0.001252,0.0
Hospital_1,131,1,1,1e-06,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,132,3,3,0.0,0.0,0.0,0.969338,0.030662,0.0
Hospital_1,133,0,0,0.996848,0.000263,0.00254,4e-06,5.1e-05,0.000294
Hospital_1,134,0,0,0.998178,0.000964,0.000414,2e-06,5e-05,0.000393
Hospital_1,135,2,2,1.9e-05,0.0,0.999671,0.000261,4.8e-05,1e-06
Hospital_1,136,0,0,0.995327,0.000155,0.004205,8e-06,5.2e-05,0.000253
Hospital_1,137,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,138,2,2,3e-05,0.0,0.999451,0.000458,6e-05,0.0
Hospital_1,139,1,1,5e-06,0.999936,0.0,0.0,1.7e-05,4.1e-05
Hospital_1,140,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,141,1,1,1.5e-05,0.995792,1.3e-05,4e-06,0.000166,0.00401
Hospital_1,142,5,5,0.0,0.0,0.0,7e-06,0.000284,0.999709
Hospital_1,143,2,2,0.00069,3e-06,0.998439,0.00029,0.000575,3e-06
Hospital_1,144,5,5,0.000413,0.014674,1e-05,6.5e-05,0.037286,0.947553
Hospital_1,145,2,2,0.000212,1e-06,0.999584,0.000115,8.6e-05,2e-06
Hospital_1,146,1,1,0.000144,0.976555,9.8e-05,0.000116,0.002306,0.020782
Hospital_1,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,148,0,0,0.998945,8e-06,0.000372,5.3e-05,0.00055,7.2e-05
Hospital_1,149,0,0,0.99864,2.6e-05,0.000632,1e-05,0.000398,0.000294
Hospital_1,150,4,4,0.0,0.0,0.0,5.3e-05,0.999942,5e-06
Hospital_1,151,5,5,0.000493,0.008215,5e-05,0.000865,0.099673,0.890704
Hospital_1,152,5,5,0.000167,0.000318,3e-06,0.000128,0.086016,0.913367
Hospital_1,153,2,2,4.2e-05,0.0,0.999701,0.000177,7.9e-05,2e-06
Hospital_1,154,2,2,1.7e-05,0.0,0.999736,0.000182,6.4e-05,1e-06
Hospital_1,155,5,5,0.0,0.0,1e-06,3e-06,1e-06,0.999996
Hospital_1,156,2,2,1.3e-05,0.0,0.999711,0.000242,3.4e-05,1e-06
Hospital_1,157,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,158,2,2,0.000146,0.0,0.997735,0.001707,0.00041,2e-06
Hospital_1,159,1,1,4.8e-05,0.993042,1.9e-05,1.6e-05,0.000638,0.006236
Hospital_1,160,2,2,8.5e-05,0.0,0.999845,4.3e-05,2.5e-05,1e-06
Hospital_1,161,2,2,0.000448,8e-06,0.999186,5.9e-05,0.000298,1e-06
Hospital_1,162,4,4,0.0,0.0,0.0,0.000218,0.999567,0.000214
Hospital_1,163,0,0,0.993942,0.001604,0.001833,2e-06,8.5e-05,0.002534
Hospital_1,164,4,4,0.0,0.0,0.0,0.000116,0.999872,1.1e-05
Hospital_1,165,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,166,1,1,4e-05,0.998992,1e-05,9e-06,0.00012,0.00083
Hospital_1,167,5,5,0.001248,0.042538,0.000257,0.002131,0.090662,0.863164
Hospital_1,168,5,5,0.0,0.0,0.0,3e-06,0.000108,0.999889
Hospital_1,169,1,1,1.7e-05,0.999616,4e-06,2e-06,8.8e-05,0.000274
Hospital_1,170,4,4,0.0,0.0,0.0,0.000435,0.999548,1.8e-05
Hospital_1,171,4,4,0.0,0.0,0.0,2.7e-05,0.999953,2e-05
Hospital_1,172,5,5,4e-06,1.7e-05,0.0,5e-06,0.005238,0.994737
Hospital_1,173,2,2,0.000262,1e-06,0.999103,0.000415,0.000218,2e-06
Hospital_1,174,0,0,0.992266,5.5e-05,0.006308,2.5e-05,0.000435,0.000911
Hospital_1,175,4,4,0.0,0.0,0.0,3.3e-05,0.999947,2e-05
Hospital_1,176,1,1,1e-06,0.999989,0.0,0.0,4e-06,6e-06
Hospital_1,177,5,1,0.002362,0.5765,0.001518,0.002854,0.039555,0.377211
Hospital_1,178,2,2,0.000445,2e-06,0.999271,0.000104,0.000173,5e-06
Hospital_1,179,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,181,5,5,0.0,0.0,8e-06,7e-06,3e-06,0.999982
Hospital_1,182,5,5,0.000167,0.000506,1e-06,2.6e-05,0.023899,0.975401
Hospital_1,183,2,2,2.6e-05,0.0,0.999908,4.9e-05,1.6e-05,0.0
Hospital_1,184,2,2,0.000101,1e-06,0.999409,0.000211,0.000276,1e-06
Hospital_1,185,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,186,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,187,4,4,0.0,0.0,0.0,3.7e-05,0.999949,1.5e-05
Hospital_1,188,0,0,0.993543,0.001546,0.003654,4e-06,2.6e-05,0.001227
Hospital_1,189,0,0,0.992711,0.00051,0.006288,9e-06,5.1e-05,0.000432
Hospital_1,190,1,1,4e-06,0.999927,1e-06,0.0,1.5e-05,5.3e-05
Hospital_1,191,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,192,5,1,0.002433,0.571998,0.001628,0.003083,0.038658,0.382201
Hospital_1,193,5,5,0.000245,0.004363,1.9e-05,0.000353,0.058684,0.936337
Hospital_1,194,1,1,4e-06,0.999941,1e-06,0.0,1.2e-05,4.2e-05
Hospital_1,195,5,5,1.7e-05,0.000125,3e-06,0.000417,0.037526,0.961912
Hospital_1,196,1,1,1e-06,0.999865,1e-06,0.0,1e-05,0.000123
Hospital_1,197,2,2,4e-06,0.0,0.999909,7.1e-05,1.6e-05,0.0
Hospital_1,198,4,4,0.0,0.0,0.0,0.000197,0.999801,2e-06
Hospital_1,199,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,200,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,201,4,4,2.1e-05,0.0,4e-06,0.00077,0.999065,0.00014
Hospital_1,202,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,203,4,4,0.0,0.0,0.0,3.6e-05,0.999916,4.8e-05
Hospital_1,204,5,5,8.4e-05,0.004892,0.000468,0.001504,0.008688,0.984364
Hospital_1,205,4,4,0.0,0.0,0.0,0.000477,0.999517,6e-06
Hospital_1,206,5,5,0.001077,0.006762,7e-06,6.2e-05,0.03978,0.952313
Hospital_1,207,4,4,0.0,0.0,0.0,0.0002,0.999798,2e-06
Hospital_1,208,2,2,0.001077,4e-06,0.998464,0.000164,0.00028,1.2e-05
Hospital_1,209,5,5,0.0,6e-06,4e-06,1.8e-05,0.00032,0.999651
Hospital_1,210,5,5,0.000533,0.014208,5.4e-05,0.000485,0.020835,0.963885
Hospital_1,211,0,0,0.999242,7e-06,0.000651,2.8e-05,4.5e-05,2.6e-05
Hospital_1,212,2,2,4e-05,0.0,0.99988,5e-05,2.9e-05,1e-06
Hospital_1,213,0,0,0.999797,3.8e-05,5.2e-05,2e-06,3.5e-05,7.8e-05
Hospital_1,214,4,4,0.0,0.0,0.0,0.001422,0.998573,4e-06
Hospital_1,215,4,4,2e-06,0.0,1e-06,0.003477,0.989929,0.006591
Hospital_1,216,2,2,0.001769,6e-06,0.997802,7.9e-05,0.000341,3e-06
Hospital_1,217,3,3,0.0,0.0,0.0,0.99982,0.00018,0.0
Hospital_1,218,0,0,0.990689,2.8e-05,0.008984,1.3e-05,0.000198,8.8e-05
Hospital_1,219,0,0,0.912722,0.000598,0.085255,3.8e-05,0.00017,0.001217
Hospital_1,220,4,4,0.0,0.0,0.0,0.000238,0.999701,6.1e-05
Hospital_1,221,0,0,0.997806,2.1e-05,0.001757,5.4e-05,0.000237,0.000124
Hospital_1,222,1,1,1.3e-05,0.999395,4e-06,2e-06,8.7e-05,0.0005
Hospital_1,223,3,3,0.0,0.0,0.0,0.999316,0.000684,0.0
Hospital_1,224,1,1,2e-06,0.999966,1e-06,0.0,7e-06,2.4e-05
Hospital_1,225,0,0,0.998771,7.8e-05,0.000826,5e-06,4.1e-05,0.000279
Hospital_1,226,5,5,0.0,0.0,3e-06,6e-06,2e-06,0.999989
Hospital_1,227,5,5,0.003163,0.008436,0.005912,0.06428,0.200486,0.717723
Hospital_1,228,0,0,0.999309,4e-06,0.000131,3e-05,0.000494,3.3e-05
Hospital_1,229,4,4,0.0,0.0,0.0,0.000604,0.999383,1.3e-05
Hospital_1,230,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,231,2,2,6.4e-05,0.0,0.999368,0.00028,0.000286,2e-06
Hospital_1,232,0,0,0.997599,0.000204,0.001766,5e-06,4.8e-05,0.000379
Hospital_1,233,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,234,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,235,1,1,0.0,0.999993,0.0,0.0,1e-06,6e-06
Hospital_1,236,2,2,0.00165,4e-06,0.997666,0.000222,0.000453,6e-06
Hospital_1,237,5,5,0.000438,5.8e-05,0.0,0.000134,0.315765,0.683605
Hospital_1,238,4,4,0.0,0.0,0.0,1.7e-05,0.999967,1.6e-05
Hospital_1,239,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,2,2,0.000168,1e-06,0.997176,0.000574,0.002072,1e-05
Hospital_1,242,0,0,0.997146,0.00027,0.00228,3e-06,5.3e-05,0.000247
Hospital_1,243,0,0,0.970832,2.6e-05,0.028041,0.000505,0.0004,0.000195
Hospital_1,244,5,5,0.0,2e-06,4.6e-05,5.4e-05,3e-05,0.999868
Hospital_1,245,4,4,0.0,0.0,0.0,0.000155,0.999839,6e-06
Hospital_1,246,2,2,0.004085,1.3e-05,0.995256,8.1e-05,0.000553,1.3e-05
Hospital_1,247,4,4,0.0,0.0,0.0,0.000186,0.999811,4e-06
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,5,5,7.4e-05,0.018986,0.000302,5.9e-05,0.000289,0.98029
Hospital_1,250,3,3,0.0,0.0,0.0,0.999369,0.00063,0.0
Hospital_1,251,4,4,0.0,0.0,0.0,1.9e-05,0.999975,6e-06
Hospital_1,252,0,0,0.995689,1.1e-05,0.003911,5.3e-05,0.00031,2.5e-05
Hospital_1,253,2,2,5.8e-05,0.0,0.999644,0.000224,7.1e-05,3e-06
Hospital_1,254,0,0,0.996736,0.001457,0.001559,1e-06,5.6e-05,0.000191
Hospital_1,255,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,256,0,0,0.999361,5e-06,0.000407,2.3e-05,0.000186,1.9e-05
Hospital_1,257,5,5,4.2e-05,0.002607,0.002045,0.000856,0.000612,0.993838
Hospital_1,258,0,0,0.99935,1.3e-05,0.000102,5e-06,0.000316,0.000214
Hospital_1,259,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,260,2,2,8e-06,0.0,0.9997,0.000255,3.7e-05,0.0
Hospital_1,261,4,4,0.0,0.0,0.0,0.001068,0.998931,1e-06
Hospital_1,262,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,263,1,1,1e-06,0.999987,0.0,0.0,2e-06,1e-05
Hospital_1,264,4,4,0.0,0.0,0.0,0.002509,0.997489,2e-06
Hospital_1,265,4,4,0.0,0.0,0.0,0.000182,0.999812,6e-06
Hospital_1,266,1,1,0.000113,0.964076,7.2e-05,7.8e-05,0.002868,0.032793
Hospital_1,267,2,2,8.3e-05,1e-06,0.999183,0.000326,0.000405,3e-06
Hospital_1,268,0,0,0.99892,6e-06,0.000107,1.8e-05,0.000606,0.000343
Hospital_1,269,1,1,0.0,0.999992,0.0,0.0,2e-06,6e-06
Hospital_1,270,5,5,4.8e-05,0.001259,0.000307,0.000226,0.00024,0.997921
Hospital_1,271,1,1,9e-06,0.99976,3e-06,1e-06,3.6e-05,0.000192
Hospital_1,272,2,2,0.001192,2e-06,0.998089,0.000357,0.000355,5e-06
Hospital_1,273,5,5,0.0,1e-06,1.2e-05,7.7e-05,0.000114,0.999796
Hospital_1,274,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,275,2,2,0.000501,3e-06,0.999225,0.000109,0.000153,8e-06
Hospital_1,276,4,4,0.0,0.0,0.0,5.6e-05,0.999911,3.2e-05
Hospital_1,277,4,4,0.0,0.0,0.0,0.000164,0.999694,0.000142
Hospital_1,278,5,5,0.000132,0.000134,0.0,1.7e-05,0.041166,0.958551
Hospital_1,279,1,1,8e-06,0.99985,1e-06,1e-06,2.9e-05,0.00011
Hospital_1,280,1,1,4e-06,0.999965,0.0,0.0,1.1e-05,1.9e-05
Hospital_1,281,4,4,0.0,0.0,0.0,4.5e-05,0.999949,6e-06
Hospital_1,282,0,0,0.998141,1.8e-05,0.001488,2.5e-05,0.000215,0.000112
Hospital_1,283,4,4,0.0,0.0,1.2e-05,0.011143,0.988822,2.3e-05
Hospital_1,284,0,0,0.994431,1.5e-05,0.005038,0.00012,0.00032,7.7e-05
Hospital_1,285,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,286,1,1,1.2e-05,0.996987,9e-06,3e-06,0.000146,0.002844
Hospital_1,287,1,1,1.6e-05,0.999276,7e-06,2e-06,9.1e-05,0.000608
Hospital_1,288,2,2,5.3e-05,0.0,0.999723,0.000167,5.6e-05,1e-06
Hospital_1,289,1,1,0.0,0.999984,0.0,0.0,1e-06,1.5e-05
Hospital_1,290,2,2,2.7e-05,0.0,0.999826,0.0001,4.7e-05,0.0
Hospital_1,291,5,5,1e-05,0.000341,3e-06,7.2e-05,0.009562,0.990013
Hospital_1,292,1,1,9e-06,0.999495,7e-06,1e-06,4.4e-05,0.000443
Hospital_1,293,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_1,294,1,1,1.2e-05,0.995827,9e-06,3e-06,0.000202,0.003948
Hospital_1,295,2,2,1.8e-05,0.0,0.999588,0.000345,4.8e-05,1e-06
Hospital_1,296,0,0,0.999057,9e-06,0.000532,3.2e-05,0.000253,0.000116
Hospital_1,297,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,298,1,1,3e-06,0.999986,0.0,0.0,3e-06,8e-06
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,0,0,0.999169,7e-06,0.000343,3.4e-05,0.000312,0.000135
Hospital_1,301,2,2,2.2e-05,0.0,0.999512,0.000327,0.000138,1e-06
Hospital_1,302,0,0,0.999801,1.1e-05,3.7e-05,3e-06,8.9e-05,5.9e-05
Hospital_1,303,4,4,0.0,0.0,0.0,0.000146,0.99985,4e-06
Hospital_1,304,4,4,0.0,0.0,0.0,0.000307,0.99968,1.3e-05
Hospital_1,305,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,306,5,5,0.00128,0.002741,0.003882,0.027994,0.045916,0.918186
Hospital_1,307,2,2,0.000489,2e-06,0.99887,0.000253,0.000381,4e-06
Hospital_1,308,5,5,5.4e-05,0.000319,0.0,1.3e-05,0.026181,0.973432
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,2,2,2.3e-05,0.0,0.999526,0.000402,4.9e-05,0.0
Hospital_1,311,2,2,0.001474,6e-06,0.997954,0.000157,0.000399,1e-05
Hospital_1,312,4,4,0.0,0.0,0.0,0.004117,0.995857,2.6e-05
Hospital_1,313,5,5,9.2e-05,0.000362,2e-06,0.00011,0.042477,0.956956
Hospital_1,314,2,2,0.0017,3e-06,0.997736,0.000225,0.000326,1.1e-05
Hospital_1,315,4,4,0.0,0.0,1e-06,0.046626,0.953341,3.2e-05
Hospital_1,316,0,0,0.998132,0.000373,0.000803,3e-06,6.6e-05,0.000624
Hospital_1,317,5,5,4e-06,0.000157,0.000387,0.00015,3.3e-05,0.999269
Hospital_1,318,1,1,1e-06,0.999894,0.0,0.0,5e-06,0.000101
Hospital_1,319,5,5,0.0,3.8e-05,0.000155,4.5e-05,1.8e-05,0.999743
Hospital_1,320,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,321,5,5,0.0,0.0,0.0,0.0,2e-06,0.999997
