hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,42,4,4,0.0,0.0,0.0,7e-05,0.999911,2e-05
Hospital_1,43,4,4,0.0,0.0,0.0,1.5e-05,0.999767,0.000217
Hospital_1,44,4,4,0.0,0.0,0.0,6.6e-05,0.999794,0.00014
Hospital_1,45,0,0,0.999498,1e-06,0.000398,1e-05,9.1e-05,2e-06
Hospital_1,46,5,5,1e-06,4e-06,1.4e-05,2.5e-05,8.9e-05,0.999867
Hospital_1,47,4,4,0.0,0.0,0.0,7e-05,0.999919,1.1e-05
Hospital_1,48,5,5,3.9e-05,0.000213,0.000191,0.000557,0.000431,0.998569
Hospital_1,49,1,1,2e-06,0.999976,0.0,0.0,4e-06,1.8e-05
Hospital_1,50,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,51,4,4,0.0,0.0,0.0,6.6e-05,0.999886,4.8e-05
Hospital_1,52,3,3,0.0,0.0,0.0,0.99965,0.00035,0.0
Hospital_1,53,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,54,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,55,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,56,1,1,8.5e-05,0.999861,1e-06,0.0,2.9e-05,2.4e-05
Hospital_1,57,3,3,0.0,0.0,0.0,0.999754,0.000246,0.0
Hospital_1,58,0,0,0.999795,0.0,0.000164,4e-06,3.7e-05,0.0
Hospital_1,59,5,5,0.0,0.0,0.0,0.0,1.3e-05,0.999986
Hospital_1,60,4,4,0.0,0.0,0.0,1.6e-05,0.99977,0.000214
Hospital_1,61,5,5,1e-06,8e-06,2e-06,6e-06,8.5e-05,0.999899
Hospital_1,62,1,1,2.4e-05,0.998879,0.0,1e-06,0.000233,0.000863
Hospital_1,63,1,1,1.9e-05,0.981643,0.0,1e-06,0.000409,0.017928
Hospital_1,64,2,2,0.000174,0.0,0.999745,6.2e-05,2e-05,0.0
Hospital_1,65,2,2,0.001865,0.0,0.998056,1.3e-05,6.6e-05,0.0
Hospital_1,66,4,4,0.063596,0.0,7e-06,0.016572,0.91927,0.000555
Hospital_1,67,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,68,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,69,1,1,7e-06,0.999628,0.0,0.0,1.4e-05,0.000351
Hospital_1,70,0,0,0.990289,3.8e-05,0.009395,0.000118,0.000148,1.2e-05
Hospital_1,71,5,5,1.8e-05,4.5e-05,1e-06,5.8e-05,0.000305,0.999574
Hospital_1,72,4,4,0.0,0.0,0.0,1.7e-05,0.999872,0.000111
Hospital_1,73,5,5,1e-06,5e-06,0.0,2e-06,9.4e-05,0.999897
Hospital_1,74,5,5,1e-06,0.0,0.0,1e-06,0.000571,0.999426
Hospital_1,75,4,4,0.0,0.0,0.0,0.000369,0.999593,3.8e-05
Hospital_1,76,1,1,5.1e-05,0.996015,0.0,3e-06,0.000662,0.003269
Hospital_1,77,5,5,2.1e-05,1.2e-05,0.0,1e-06,0.0027,0.997266
Hospital_1,78,0,0,0.992624,0.000308,0.00699,3e-06,6.5e-05,1.1e-05
Hospital_1,79,0,0,0.999007,1.3e-05,0.000844,1.7e-05,3.6e-05,8.3e-05
Hospital_1,80,0,0,0.983379,0.000761,0.015763,6e-06,7.6e-05,1.7e-05
Hospital_1,81,0,0,0.999925,1e-06,4e-06,0.0,6.6e-05,5e-06
Hospital_1,82,0,0,0.999507,6.8e-05,0.000354,1e-06,4.6e-05,2.4e-05
Hospital_1,83,3,3,0.0,0.0,0.0,0.998264,0.001736,0.0
Hospital_1,84,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,85,5,5,0.000191,0.239294,9e-06,9.6e-05,0.019362,0.741047
Hospital_1,86,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,87,5,5,0.000103,0.001194,4e-06,6e-06,6.6e-05,0.998626
Hospital_1,88,4,4,0.0,0.0,0.0,2.3e-05,0.999573,0.000404
Hospital_1,89,2,2,3e-05,0.0,0.99995,9e-06,1e-05,0.0
Hospital_1,90,1,1,3e-06,0.99996,0.0,0.0,2e-06,3.6e-05
Hospital_1,91,4,4,0.0,0.0,0.0,2.5e-05,0.999953,2.2e-05
Hospital_1,92,1,1,1e-06,0.999984,0.0,0.0,0.0,1.5e-05
Hospital_1,93,1,1,2e-06,0.999976,0.0,0.0,1e-06,2.1e-05
Hospital_1,94,2,2,0.002606,0.0,0.997268,4.3e-05,8.2e-05,0.0
Hospital_1,95,5,5,0.0,0.0,0.0,1e-06,1.4e-05,0.999985
Hospital_1,96,4,4,0.0,0.0,0.0,0.005098,0.994902,0.0
Hospital_1,97,1,1,1.2e-05,0.999893,0.0,0.0,8e-06,8.7e-05
Hospital_1,98,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,99,2,2,6e-06,0.0,0.999974,2e-06,1.7e-05,0.0
Hospital_1,100,4,5,9.9e-05,0.000269,0.0,0.00014,0.096683,0.902808
Hospital_1,101,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,102,4,4,0.0,0.0,0.0,3.3e-05,0.998774,0.001193
Hospital_1,103,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,104,0,0,0.997932,3e-06,0.00201,2e-06,5.2e-05,1e-06
Hospital_1,105,5,5,0.0,2e-06,0.0,1e-06,4e-06,0.999992
Hospital_1,106,4,4,0.0,0.0,0.0,5.8e-05,0.999828,0.000114
Hospital_1,107,2,2,0.00162,0.0,0.998297,1.5e-05,6.8e-05,0.0
Hospital_1,108,5,5,0.0,0.0,0.0,1e-06,0.000137,0.999861
Hospital_1,109,4,4,0.0,0.0,0.0,0.01867,0.981329,0.0
Hospital_1,110,4,4,0.0,0.0,0.0,2.8e-05,0.999766,0.000206
Hospital_1,111,4,4,1e-06,2e-06,1e-06,0.037786,0.958916,0.003294
Hospital_1,112,1,1,8e-06,0.999777,0.0,0.0,1.8e-05,0.000197
Hospital_1,113,2,2,0.000299,0.0,0.99964,4.2e-05,1.8e-05,0.0
Hospital_1,114,5,5,0.0,0.0,0.0,0.0,0.000203,0.999797
Hospital_1,115,5,5,0.0,1e-06,1.3e-05,5.8e-05,9.9e-05,0.999828
Hospital_1,116,2,2,0.000497,0.0,0.998913,0.000118,0.000471,0.0
Hospital_1,117,0,0,0.999212,1e-06,0.000681,2.6e-05,8e-05,0.0
Hospital_1,118,0,0,0.999649,6e-06,0.000302,2e-06,3.2e-05,9e-06
Hospital_1,119,1,1,2.3e-05,0.994957,1e-06,1.2e-05,0.000817,0.004189
Hospital_1,120,0,0,0.999794,1e-06,0.000178,5e-06,2.2e-05,1e-06
Hospital_1,121,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,122,1,1,8e-06,0.992471,0.0,0.0,7.3e-05,0.007447
Hospital_1,123,2,2,0.007603,0.0,0.992279,1.1e-05,0.000107,0.0
Hospital_1,124,0,0,0.99932,7e-06,0.000109,9e-06,0.000485,7e-05
Hospital_1,125,0,0,0.99934,1e-06,0.000599,3e-06,5.7e-05,1e-06
Hospital_1,126,4,4,0.0,0.0,0.0,0.000539,0.999284,0.000177
Hospital_1,127,4,4,0.0,0.0,0.0,0.000209,0.999677,0.000114
Hospital_1,128,5,5,0.000161,0.000691,0.0,1.8e-05,0.005214,0.993915
Hospital_1,129,2,2,6e-05,0.0,0.999898,3.3e-05,9e-06,0.0
Hospital_1,130,1,1,6e-06,0.999826,0.0,0.0,3e-06,0.000165
Hospital_1,131,2,2,3.3e-05,0.0,0.999915,3.1e-05,2.1e-05,0.0
Hospital_1,132,4,4,0.0,0.0,0.0,1.7e-05,0.999907,7.6e-05
Hospital_1,133,1,1,8e-06,0.999941,0.0,0.0,1.6e-05,3.5e-05
Hospital_1,134,5,5,2e-06,3e-06,0.0,1e-06,0.000667,0.999327
Hospital_1,135,2,2,0.000939,0.0,0.998986,5e-06,7e-05,0.0
Hospital_1,136,1,1,6e-06,0.9999,0.0,0.0,8e-06,8.6e-05
Hospital_1,137,5,5,0.0,0.0,0.0,1e-06,0.000247,0.999752
Hospital_1,138,5,5,1e-06,1e-06,0.0,0.0,1.9e-05,0.999979
Hospital_1,139,0,0,0.999628,1e-06,7.2e-05,7e-06,0.000273,1.9e-05
Hospital_1,140,5,5,0.003708,0.000416,0.0,2e-06,0.007501,0.988374
Hospital_1,141,0,0,0.999168,1e-06,0.0007,1e-05,0.000119,1e-06
Hospital_1,142,2,2,0.00073,0.0,0.999091,8.9e-05,9e-05,0.0
Hospital_1,143,0,0,0.998264,2e-06,0.001431,1.1e-05,0.000266,2.6e-05
Hospital_1,144,0,0,0.999789,1e-06,0.000131,2e-06,7.5e-05,2e-06
Hospital_1,145,4,4,0.0,0.0,0.0,0.000409,0.999546,4.5e-05
Hospital_1,146,2,2,0.000193,0.0,0.999663,4.3e-05,0.000101,0.0
Hospital_1,147,2,2,0.000186,0.0,0.999717,5.3e-05,4.4e-05,0.0
Hospital_1,148,5,5,0.000256,6.9e-05,0.0,0.0,0.002988,0.996686
Hospital_1,149,4,4,0.0,0.0,0.0,0.000181,0.999794,2.6e-05
Hospital_1,150,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,151,2,2,0.000132,0.0,0.9998,8e-06,6e-05,0.0
Hospital_1,152,5,5,1.6e-05,1e-05,0.0,0.0,0.0003,0.999675
Hospital_1,153,4,4,0.0,0.0,0.0,0.00408,0.995772,0.000148
Hospital_1,154,3,3,0.0,0.0,0.0,0.996437,0.003563,0.0
Hospital_1,155,0,0,0.996478,1.2e-05,0.003419,9e-06,7.7e-05,6e-06
Hospital_1,156,4,4,0.0,0.0,0.0,0.000226,0.999729,4.5e-05
Hospital_1,157,2,2,0.000234,0.0,0.999708,2e-05,3.9e-05,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,159,0,0,0.990134,0.00063,0.009159,6e-06,5e-05,1.9e-05
Hospital_1,160,0,0,0.999518,1e-06,4.6e-05,1e-06,0.000411,2.3e-05
Hospital_1,161,0,0,0.999932,0.0,6e-06,0.0,5.9e-05,3e-06
Hospital_1,162,4,4,0.0,0.0,0.0,0.000228,0.999621,0.000151
Hospital_1,163,4,4,0.0,0.0,0.0,0.000322,0.999547,0.000131
Hospital_1,164,5,5,7e-06,1e-06,0.0,0.0,0.002504,0.997488
Hospital_1,165,4,4,0.0,0.0,0.0,0.000477,0.998789,0.000734
Hospital_1,166,0,0,0.999317,1.1e-05,0.000274,1.4e-05,0.000352,3.2e-05
Hospital_1,167,1,1,6e-06,0.999908,0.0,0.0,7e-06,7.9e-05
Hospital_1,168,0,0,0.999592,5e-06,0.000347,4e-06,4.4e-05,9e-06
Hospital_1,169,1,1,8e-06,0.999739,0.0,0.0,9e-06,0.000244
Hospital_1,170,2,2,0.007948,0.0,0.991894,1e-05,0.000148,0.0
Hospital_1,171,5,5,5.8e-05,0.001814,0.0,2.6e-05,0.010684,0.987417
Hospital_1,172,4,4,0.0,0.0,0.0,5e-06,0.999884,0.000112
Hospital_1,173,5,5,0.0,0.0,0.0,1e-06,3e-06,0.999997
Hospital_1,174,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,175,0,0,0.999929,3e-06,4.7e-05,1e-06,1.6e-05,4e-06
Hospital_1,176,1,1,5e-06,0.999913,0.0,0.0,8e-06,7.4e-05
Hospital_1,177,1,1,6.1e-05,0.976561,0.0,1e-06,0.000553,0.022824
Hospital_1,178,2,2,9.6e-05,0.0,0.999721,8.4e-05,9.9e-05,0.0
Hospital_1,179,2,2,0.001145,0.0,0.998817,4e-06,3.4e-05,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,1,1,5e-06,0.999974,0.0,0.0,1e-06,2e-05
Hospital_1,182,2,2,0.00097,0.0,0.998514,5.6e-05,0.00046,0.0
Hospital_1,183,2,2,0.001671,0.0,0.998136,6.9e-05,0.000124,0.0
Hospital_1,184,5,5,0.0,0.0,0.0,1.7e-05,0.000142,0.999841
Hospital_1,185,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,186,2,2,0.000232,0.0,0.999714,2.1e-05,3.2e-05,0.0
Hospital_1,187,2,2,0.000288,0.0,0.999586,9.5e-05,3e-05,0.0
Hospital_1,188,4,4,0.0,0.0,0.0,3.4e-05,0.999808,0.000158
Hospital_1,189,1,1,1e-06,0.999981,0.0,0.0,1e-06,1.7e-05
Hospital_1,190,2,2,0.000174,0.0,0.999765,3.7e-05,2.4e-05,0.0
Hospital_1,191,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,192,1,1,7e-06,0.99942,0.0,0.0,1.2e-05,0.000561
Hospital_1,193,5,5,0.0,0.0,0.0,0.0,1.6e-05,0.999983
Hospital_1,194,2,2,0.000376,0.0,0.999568,3e-05,2.6e-05,0.0
Hospital_1,195,0,0,0.999747,2e-06,9e-05,4e-06,0.00015,8e-06
Hospital_1,196,5,5,1e-06,2e-06,0.0,0.0,9e-06,0.999988
Hospital_1,197,5,5,0.000317,0.011918,0.000141,0.002186,0.195696,0.789743
Hospital_1,198,4,4,0.0,0.0,0.0,2.8e-05,0.999921,5.1e-05
Hospital_1,199,4,4,0.0,0.0,0.0,2.2e-05,0.999417,0.000562
Hospital_1,200,2,2,0.002447,0.0,0.997452,1.8e-05,8.3e-05,0.0
Hospital_1,201,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_1,202,1,1,1.3e-05,0.998739,0.0,0.0,0.000106,0.001141
Hospital_1,203,5,5,4.5e-05,7.7e-05,0.0,1.1e-05,0.011832,0.988035
Hospital_1,204,3,3,0.0,0.0,0.0,0.99997,3e-05,0.0
Hospital_1,205,4,4,0.0,0.0,0.0,3.4e-05,0.999848,0.000118
Hospital_1,206,0,0,0.997427,0.000714,0.001683,1e-06,4.8e-05,0.000126
Hospital_1,207,0,0,0.999647,6e-06,0.000187,4e-06,0.00014,1.6e-05
Hospital_1,208,1,1,5.8e-05,0.999069,0.0,0.0,4.4e-05,0.00083
Hospital_1,209,0,0,0.997773,0.0,0.000185,2.3e-05,0.002003,1.4e-05
Hospital_1,210,0,0,0.99594,3e-06,0.003859,8e-06,0.000183,7e-06
Hospital_1,211,2,2,0.002142,0.0,0.997758,4.2e-05,5.7e-05,0.0
Hospital_1,212,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,213,1,1,9e-06,0.982278,0.0,0.0,0.000154,0.017558
Hospital_1,214,4,4,0.000354,0.0,1e-06,0.000578,0.999022,4.5e-05
Hospital_1,215,1,1,1.3e-05,0.997763,0.0,0.0,4.2e-05,0.002182
Hospital_1,216,2,2,0.00402,0.0,0.995797,6.7e-05,0.000117,0.0
Hospital_1,217,2,2,2.9e-05,0.0,0.99984,8.9e-05,4.2e-05,0.0
Hospital_1,218,4,4,0.0,0.0,0.0,2.6e-05,0.999867,0.000107
Hospital_1,219,4,4,0.0,0.0,0.0,0.002601,0.997352,4.8e-05
Hospital_1,220,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,221,4,4,1.5e-05,0.001886,0.000105,0.01083,0.958548,0.028616
Hospital_1,222,4,4,1e-06,0.0,0.0,5.2e-05,0.999765,0.000182
Hospital_1,223,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,224,5,5,3e-06,1e-05,0.0,7e-06,0.001126,0.998855
Hospital_1,225,3,3,0.0,0.0,1e-06,0.863276,0.136723,0.0
Hospital_1,226,5,5,0.0,1e-06,1e-06,1.6e-05,9.8e-05,0.999884
Hospital_1,227,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,228,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,229,4,4,0.0,0.0,0.0,8.2e-05,0.999871,4.7e-05
Hospital_1,230,1,1,6e-06,0.999939,0.0,0.0,5e-06,5e-05
Hospital_1,231,0,0,0.995109,4e-06,0.00465,3.7e-05,0.000193,7e-06
Hospital_1,232,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,233,5,5,0.000175,0.216867,9e-06,9.9e-05,0.020164,0.762685
Hospital_1,234,0,0,0.999098,4e-06,0.000849,2e-06,4.6e-05,2e-06
Hospital_1,235,2,2,0.004247,0.0,0.995575,1.8e-05,0.000161,0.0
Hospital_1,236,4,4,0.0,0.0,0.0,2.9e-05,0.999917,5.4e-05
Hospital_1,237,0,0,0.999176,1e-06,0.000748,1.4e-05,6e-05,0.0
Hospital_1,238,5,5,4.9e-05,0.003619,3e-06,3e-06,0.000101,0.996224
Hospital_1,239,0,0,0.997361,0.002036,0.000278,0.0,0.00012,0.000204
Hospital_1,240,2,2,0.000199,0.0,0.999766,1.7e-05,1.8e-05,0.0
Hospital_1,241,5,5,0.0,0.0,0.0,1e-06,2.8e-05,0.999971
Hospital_1,242,0,0,0.999696,2e-05,0.000245,0.0,3.1e-05,8e-06
Hospital_1,243,5,5,2e-06,0.0,0.0,1e-06,0.001269,0.998728
Hospital_1,244,1,1,2e-06,0.999991,0.0,0.0,1e-06,6e-06
Hospital_1,245,1,1,2.1e-05,0.996737,0.0,0.0,8.1e-05,0.003161
Hospital_1,246,2,2,2.1e-05,0.0,0.999909,4.9e-05,2.2e-05,0.0
Hospital_1,247,4,4,0.0,0.0,0.0,4e-05,0.999892,6.8e-05
Hospital_1,248,5,5,0.0,1e-06,1e-06,1e-05,3.2e-05,0.999956
Hospital_1,249,1,1,2.2e-05,0.999216,0.0,0.0,2.3e-05,0.000739
Hospital_1,250,4,4,0.0,0.0,0.0,1.7e-05,0.99986,0.000123
Hospital_1,251,4,4,0.0,0.0,0.0,0.001862,0.998085,5.2e-05
Hospital_1,252,5,5,0.005018,0.0024,2e-05,0.008707,0.139531,0.844324
Hospital_1,253,4,4,0.0,0.0,0.0,0.001145,0.998813,4.2e-05
Hospital_1,254,1,1,1.3e-05,0.999582,0.0,0.0,4.2e-05,0.000363
Hospital_1,255,5,5,0.000553,0.001129,0.0,0.0,0.002193,0.996124
Hospital_1,256,4,4,0.0,0.0,0.0,8e-06,0.99984,0.000152
Hospital_1,257,5,5,3e-06,3e-06,2e-06,2.6e-05,0.000108,0.999857
Hospital_1,258,1,1,1e-06,0.999984,0.0,0.0,1e-06,1.4e-05
Hospital_1,259,3,3,0.0,0.0,0.0,0.999884,0.000116,0.0
Hospital_1,260,5,5,0.0,0.0,0.0,2e-06,0.000297,0.999702
Hospital_1,261,0,0,0.999973,1e-06,1.2e-05,0.0,1.4e-05,1e-06
Hospital_1,262,5,5,5e-06,7e-05,7e-06,1.3e-05,4e-05,0.999864
Hospital_1,263,4,4,0.0,0.0,0.0,6.6e-05,0.999885,4.9e-05
Hospital_1,264,0,0,0.999928,1e-06,3.5e-05,2e-06,3.4e-05,1e-06
Hospital_1,265,1,1,3.2e-05,0.925509,0.0,2e-06,0.001251,0.073204
Hospital_1,266,1,1,5e-06,0.999991,0.0,0.0,2e-06,2e-06
Hospital_1,267,4,4,0.0,0.0,0.0,4.4e-05,0.999834,0.000122
Hospital_1,268,1,1,1.4e-05,0.999666,0.0,0.0,1.7e-05,0.000303
Hospital_1,269,1,1,6.5e-05,0.775811,1e-06,6e-06,0.003837,0.220281
Hospital_1,270,1,1,1e-05,0.996607,0.0,0.0,6.9e-05,0.003314
Hospital_1,271,0,0,0.999805,2.5e-05,0.000152,0.0,1.7e-05,2e-06
Hospital_1,272,5,5,7e-06,1e-06,0.0,1e-06,0.008955,0.991036
Hospital_1,273,3,3,0.0,0.0,0.0,0.90259,0.09741,0.0
Hospital_1,274,1,1,2e-06,0.999966,0.0,0.0,3e-06,2.9e-05
Hospital_1,275,3,3,0.0,0.0,0.0,0.999608,0.000392,0.0
Hospital_1,276,0,0,0.998284,2e-06,0.001669,1e-06,4.2e-05,3e-06
Hospital_1,277,2,2,0.005277,0.0,0.991601,0.0012,0.001922,0.0
Hospital_1,278,4,4,0.0,0.0,0.0,7.1e-05,0.999849,8e-05
Hospital_1,279,3,3,0.0,0.0,0.0,0.997073,0.002926,0.0
Hospital_1,280,4,4,0.0,0.0,0.0,0.000183,0.999513,0.000304
Hospital_1,281,0,0,0.999768,0.0,0.000138,2e-06,9.1e-05,0.0
Hospital_1,282,0,0,0.999898,2e-06,6.5e-05,3e-06,2.8e-05,3e-06
Hospital_1,283,0,0,0.997096,7.8e-05,0.001482,4e-06,0.000912,0.000429
Hospital_1,284,1,1,9e-06,0.999791,0.0,0.0,4.7e-05,0.000153
Hospital_1,285,2,2,0.001902,0.0,0.997975,2.2e-05,0.000101,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,2,2,0.002331,0.0,0.997524,2.7e-05,0.000117,0.0
Hospital_1,288,1,1,2e-05,0.997707,0.0,0.0,5.3e-05,0.00222
Hospital_1,289,0,0,0.999491,7.2e-05,0.000402,1e-06,2.7e-05,7e-06
Hospital_1,290,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,291,0,0,0.999746,1e-06,3.3e-05,6e-06,0.000206,9e-06
Hospital_1,292,0,0,0.999142,7.4e-05,0.000733,1e-06,4e-05,1e-05
Hospital_1,293,0,0,0.999665,4e-06,0.00028,2e-06,4.6e-05,4e-06
Hospital_1,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,295,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,296,4,4,0.0,0.0,0.0,9e-05,0.999797,0.000113
Hospital_1,297,2,2,0.000201,0.0,0.999685,1.7e-05,9.8e-05,0.0
Hospital_1,298,0,0,0.999974,1e-06,8e-06,0.0,1.6e-05,1e-06
Hospital_1,299,0,0,0.999934,1e-06,3.9e-05,0.0,2.2e-05,3e-06
Hospital_1,300,0,0,0.999927,1e-06,2.7e-05,1e-06,4e-05,4e-06
Hospital_1,301,1,1,6e-06,0.999879,0.0,0.0,4e-06,0.000111
Hospital_1,302,1,1,7e-06,0.992757,0.0,0.0,9.1e-05,0.007144
Hospital_1,303,4,4,0.0,0.0,0.0,6.9e-05,0.999844,8.7e-05
Hospital_1,304,4,4,0.0,0.0,0.0,9.8e-05,0.999815,8.7e-05
Hospital_1,305,2,2,0.001144,0.0,0.99876,1.8e-05,7.8e-05,0.0
Hospital_1,306,4,4,0.0,0.0,0.0,1.3e-05,0.592011,0.407976
Hospital_1,307,0,0,0.999607,0.000107,0.000259,0.0,2.3e-05,4e-06
Hospital_1,308,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,309,0,0,0.997437,5e-06,0.00244,1.4e-05,0.0001,4e-06
Hospital_1,310,5,5,0.0,0.0,0.0,0.0,1.5e-05,0.999985
Hospital_1,311,4,4,2e-06,0.0,0.0,0.000394,0.712977,0.286627
Hospital_1,312,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,313,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,314,5,5,0.000204,0.202651,8e-06,7.3e-05,0.016144,0.78092
Hospital_1,315,4,4,0.0,0.0,0.0,0.000121,0.999676,0.000202
Hospital_1,316,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,317,0,0,0.999684,4e-06,0.000114,5e-06,0.000178,1.4e-05
Hospital_1,318,5,5,0.0,1e-06,2e-06,1e-05,3.6e-05,0.99995
Hospital_1,319,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,320,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,321,1,1,1.1e-05,0.999039,0.0,0.0,6.7e-05,0.000882
Hospital_1,322,2,2,0.002573,0.0,0.997351,3.3e-05,4.3e-05,0.0
Hospital_1,323,5,5,1e-06,1e-06,0.0,0.0,3e-06,0.999995
