hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,97,1,1,2e-06,0.996981,0.0,0.0,1.7e-05,0.002999
Hospital_1,98,4,4,0.0,0.0,0.0,0.000226,0.999165,0.000609
Hospital_1,99,4,4,0.0,0.0,0.0,3.7e-05,0.999758,0.000205
Hospital_1,100,4,4,8e-06,0.0,1e-06,0.007771,0.989549,0.002671
Hospital_1,101,4,4,0.0,0.0,0.0,0.001657,0.997482,0.000861
Hospital_1,102,4,4,0.0,0.0,0.0,0.000224,0.9994,0.000376
Hospital_1,103,1,1,1e-06,0.996495,0.0,0.0,4.5e-05,0.00346
Hospital_1,104,4,4,0.0,0.0,0.0,0.000484,0.998942,0.000574
Hospital_1,105,1,1,0.0,0.975872,0.0,0.0,2.6e-05,0.024101
Hospital_1,106,4,4,1e-06,0.0,0.0,0.027623,0.964647,0.007729
Hospital_1,107,5,5,3e-06,2e-06,4e-06,1e-05,3.1e-05,0.999951
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,110,1,1,0.0,0.999913,0.0,0.0,2e-06,8.4e-05
Hospital_1,111,4,3,0.003635,0.000654,0.003591,0.973424,0.018077,0.000619
Hospital_1,112,0,0,0.998332,1e-06,0.001608,0.0,4e-06,5.5e-05
Hospital_1,113,4,4,0.0,0.0,0.0,6.4e-05,0.998208,0.001729
Hospital_1,114,4,4,0.0,0.0,0.0,0.000387,0.999198,0.000415
Hospital_1,115,1,1,0.0,0.999938,0.0,0.0,4e-06,5.8e-05
Hospital_1,116,1,1,1e-06,0.988479,0.0,0.0,4.7e-05,0.011472
Hospital_1,117,1,1,0.0,0.999796,0.0,0.0,3e-06,0.000201
Hospital_1,118,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,119,1,1,3e-06,0.893222,0.0,2e-06,0.000742,0.10603
Hospital_1,120,4,4,0.0,0.0,0.0,0.003779,0.995831,0.00039
Hospital_1,121,4,4,0.0,0.0,0.0,9e-05,0.999482,0.000428
Hospital_1,122,1,1,1e-06,0.998626,0.0,0.0,1.4e-05,0.001358
Hospital_1,123,4,4,0.0,0.0,0.0,0.001129,0.998618,0.000253
Hospital_1,124,0,0,0.998762,0.0,0.001092,3e-06,1.1e-05,0.000132
Hospital_1,125,4,4,0.0,0.0,0.0,0.000273,0.999186,0.000541
Hospital_1,126,4,4,1e-06,0.0,0.0,0.000997,0.997578,0.001424
Hospital_1,127,1,5,5e-06,0.434349,0.0,6e-06,0.002095,0.563544
Hospital_1,128,4,3,2.7e-05,0.0,5e-06,0.816342,0.183328,0.000297
Hospital_1,129,4,4,1e-06,0.0,0.0,0.00493,0.992061,0.003008
Hospital_1,130,4,4,0.0,0.0,0.0,0.00021,0.998943,0.000847
Hospital_1,131,4,4,0.0,0.0,0.0,0.000135,0.998945,0.00092
Hospital_1,132,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,133,1,1,1e-06,0.998023,0.0,0.0,3.9e-05,0.001937
Hospital_1,134,1,1,3e-06,0.999119,0.0,0.0,1e-05,0.000868
Hospital_1,135,4,4,0.0,0.0,0.0,0.000117,0.999171,0.000711
Hospital_1,136,4,4,0.0,0.0,0.0,0.008771,0.98998,0.001249
Hospital_1,137,4,4,0.0,0.0,0.0,0.002776,0.995855,0.001369
Hospital_1,138,4,4,0.0,0.0,0.0,0.000177,0.999671,0.000152
Hospital_1,139,0,0,0.998961,1e-06,0.000725,0.0,1.4e-05,0.000299
Hospital_1,140,1,1,2e-06,0.735178,0.0,2e-06,0.000587,0.26423
Hospital_1,141,1,1,1e-06,0.993296,0.0,1e-06,6.4e-05,0.006638
Hospital_1,142,4,4,0.0,0.0,0.0,0.000142,0.999412,0.000446
Hospital_1,143,5,5,7e-06,3.7e-05,9e-06,3.5e-05,1.7e-05,0.999893
Hospital_1,144,1,1,0.0,0.99954,0.0,0.0,2e-06,0.000458
Hospital_1,145,1,1,1e-06,0.996155,0.0,0.0,1.3e-05,0.003831
Hospital_1,146,4,5,0.000183,3e-06,0.0,0.000254,0.237555,0.762006
Hospital_1,147,4,4,0.0,0.0,0.0,8.5e-05,0.999448,0.000467
Hospital_1,148,1,1,1e-06,0.996947,0.0,0.0,3.3e-05,0.003019
Hospital_1,149,4,4,0.0,0.0,0.0,0.000191,0.994211,0.005598
Hospital_1,150,3,3,0.0,0.0,0.0,0.99997,3e-05,0.0
Hospital_1,151,1,1,1e-06,0.990903,0.0,0.0,7.3e-05,0.009022
Hospital_1,152,4,4,0.0,0.0,0.0,0.0001,0.998193,0.001707
Hospital_1,153,4,5,0.006248,0.000168,1e-06,0.011375,0.403882,0.578326
Hospital_1,154,4,4,0.0,0.0,0.0,0.00015,0.999396,0.000454
Hospital_1,155,4,5,0.00016,5e-05,0.0,0.00244,0.259718,0.737633
Hospital_1,156,4,4,0.0,0.0,0.0,0.000312,0.997652,0.002036
Hospital_1,157,1,1,0.0,0.999959,0.0,0.0,1e-06,3.9e-05
Hospital_1,158,4,4,0.0,0.0,0.0,0.021961,0.975054,0.002984
Hospital_1,159,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,160,4,4,1e-06,0.0,0.0,0.015433,0.971884,0.012681
Hospital_1,161,4,4,4e-06,0.0,0.0,0.009922,0.949322,0.040751
Hospital_1,162,4,4,0.0,0.0,0.0,0.002785,0.993595,0.003621
Hospital_1,163,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,164,4,4,2e-06,0.0,1e-06,0.114467,0.885039,0.000491
Hospital_1,165,1,1,1e-06,0.998676,0.0,0.0,1.7e-05,0.001306
Hospital_1,166,1,1,2e-06,0.99798,0.0,0.0,1.1e-05,0.002007
Hospital_1,167,1,1,4e-06,0.820441,0.0,2e-06,0.000609,0.178944
Hospital_1,168,1,1,6e-06,0.899496,0.0,7e-06,0.000829,0.099661
Hospital_1,169,4,4,0.0,0.0,0.0,0.000274,0.998087,0.00164
Hospital_1,170,1,1,0.0,0.999775,0.0,0.0,3e-06,0.000221
Hospital_1,171,1,1,3e-06,0.995664,0.0,0.0,3.4e-05,0.0043
Hospital_1,172,1,1,1e-06,0.997658,0.0,0.0,1.1e-05,0.002331
Hospital_1,173,1,1,1e-06,0.995948,0.0,0.0,4.5e-05,0.004005
Hospital_1,174,1,1,0.0,0.999682,0.0,0.0,1e-06,0.000317
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,1,1,0.0,0.999574,0.0,0.0,1.2e-05,0.000413
Hospital_1,177,4,4,0.0,0.0,0.0,4.4e-05,0.999253,0.000703
Hospital_1,178,1,1,0.0,0.999829,0.0,0.0,2e-06,0.000168
Hospital_1,179,4,4,0.0,0.0,0.0,0.000226,0.997874,0.0019
Hospital_1,180,4,4,0.0,0.0,0.0,0.000356,0.999356,0.000288
Hospital_1,181,1,1,1e-06,0.996035,0.0,0.0,4.5e-05,0.003918
Hospital_1,182,3,3,0.0,0.0,1e-06,0.999996,4e-06,0.0
Hospital_1,183,4,4,0.0,0.0,0.0,0.000581,0.998766,0.000653
Hospital_1,184,0,0,0.996025,1e-06,0.003757,1e-05,5e-06,0.000203
Hospital_1,185,4,4,0.0,0.0,0.0,0.00656,0.990158,0.003282
Hospital_1,186,4,4,0.0,0.0,0.0,0.018335,0.96901,0.012654
Hospital_1,187,4,4,0.0,0.0,0.0,0.000395,0.998626,0.000979
Hospital_1,188,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,189,0,0,0.999106,0.0,0.000863,3e-06,1.6e-05,1.2e-05
Hospital_1,190,4,3,0.0,0.0,0.001651,0.96144,0.036909,0.0
Hospital_1,191,1,1,0.0,0.997518,0.0,0.0,5e-06,0.002477
Hospital_1,192,1,1,0.0,0.999654,0.0,0.0,9e-06,0.000336
Hospital_1,193,1,1,0.0,0.999914,0.0,0.0,3e-06,8.2e-05
Hospital_1,194,4,4,0.0,0.0,0.0,0.000869,0.99797,0.001161
Hospital_1,195,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,196,1,1,2e-06,0.999899,0.0,0.0,5e-06,9.4e-05
Hospital_1,197,1,1,5e-06,0.913449,0.0,2e-06,0.000467,0.086077
Hospital_1,198,4,5,0.0001,1.1e-05,0.0,0.002129,0.156644,0.841116
Hospital_1,199,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,200,4,4,0.0,0.0,0.0,0.008441,0.991143,0.000416
Hospital_1,201,1,1,0.0,0.999985,0.0,0.0,1e-06,1.3e-05
Hospital_1,202,4,4,0.0,0.0,0.0,6.4e-05,0.999502,0.000434
Hospital_1,203,4,3,3.4e-05,0.0,4e-06,0.524592,0.475331,3.9e-05
Hospital_1,204,1,1,0.0,0.999298,0.0,0.0,6e-06,0.000696
Hospital_1,205,4,4,0.0,0.0,0.0,0.000227,0.999537,0.000236
Hospital_1,206,1,1,3e-06,0.980388,0.0,1e-06,4.6e-05,0.019562
Hospital_1,207,4,4,0.0,0.0,0.0,0.000161,0.999324,0.000515
Hospital_1,208,1,1,0.0,0.999946,0.0,0.0,1e-06,5.3e-05
Hospital_1,209,1,1,3e-06,0.99725,0.0,3e-06,3.2e-05,0.002712
Hospital_1,210,4,4,0.0,0.0,0.0,0.00944,0.990069,0.000491
Hospital_1,211,1,1,0.0,0.999964,0.0,0.0,1e-06,3.5e-05
Hospital_1,212,4,4,0.0,0.0,0.0,0.001813,0.996156,0.002031
Hospital_1,213,4,4,0.0,0.0,0.0,0.000179,0.998975,0.000846
Hospital_1,214,1,1,2e-06,0.996203,0.0,0.0,2.6e-05,0.003768
Hospital_1,215,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,216,1,1,0.0,0.996236,0.0,0.0,1.8e-05,0.003746
Hospital_1,217,1,1,1e-06,0.996726,0.0,0.0,1.8e-05,0.003255
Hospital_1,218,4,4,0.0,0.0,0.0,0.000103,0.999679,0.000217
Hospital_1,219,4,4,0.0,0.0,0.0,0.000618,0.994255,0.005127
Hospital_1,220,4,4,1.9e-05,0.0,1e-06,0.052849,0.946922,0.000209
Hospital_1,221,1,1,1e-06,0.998759,0.0,0.0,1.9e-05,0.00122
Hospital_1,222,1,1,3e-06,0.962449,0.0,1e-06,0.000161,0.037386
Hospital_1,223,4,4,0.0,0.0,0.0,0.000109,0.999424,0.000467
Hospital_1,224,1,1,6e-06,0.655842,0.0,4e-06,0.002152,0.341995
Hospital_1,225,4,4,0.0,0.0,0.0,0.000195,0.996991,0.002814
Hospital_1,226,4,4,0.0,0.0,0.0,0.001633,0.996483,0.001884
Hospital_1,227,4,3,0.000159,0.0,0.000181,0.95696,0.042691,1e-05
Hospital_1,228,0,0,0.999296,0.0,0.000486,3e-06,4e-05,0.000174
Hospital_1,229,4,4,0.0,0.0,0.0,9.1e-05,0.999767,0.000142
Hospital_1,230,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,231,5,5,1.6e-05,2.3e-05,6e-06,2.8e-05,3.3e-05,0.999894
Hospital_1,232,1,1,0.0,0.99949,0.0,0.0,6e-06,0.000504
Hospital_1,233,4,4,2e-06,0.0,0.0,0.032976,0.957043,0.009977
Hospital_1,234,1,1,1e-06,0.999888,0.0,0.0,6e-06,0.000105
Hospital_1,235,1,1,1e-06,0.998267,0.0,0.0,1.1e-05,0.00172
Hospital_1,236,4,4,0.0,0.0,0.0,0.000305,0.999469,0.000226
Hospital_1,237,4,4,0.0,0.0,0.0,0.000236,0.999292,0.000473
Hospital_1,238,4,4,0.0,0.0,0.0,0.005565,0.994091,0.000344
Hospital_1,239,1,1,6e-06,0.800201,0.0,3e-06,0.001203,0.198587
Hospital_1,240,4,4,0.0,0.0,0.0,0.003596,0.995601,0.000804
Hospital_1,241,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,242,4,4,0.0,0.0,0.0,0.000129,0.999766,0.000104
Hospital_1,243,1,1,3e-06,0.988919,0.0,2e-06,9.8e-05,0.010978
Hospital_1,244,4,4,4.2e-05,0.0,0.0,0.114215,0.847302,0.038441
Hospital_1,245,4,4,0.0,0.0,0.0,8.5e-05,0.999212,0.000703
Hospital_1,246,1,1,4e-06,0.995814,0.0,2e-06,4.7e-05,0.004133
Hospital_1,247,1,1,0.0,0.99989,0.0,0.0,4e-06,0.000106
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,1,1,3e-06,0.996894,0.0,0.0,2.8e-05,0.003075
Hospital_1,250,1,1,0.0,0.999749,0.0,0.0,1e-06,0.00025
Hospital_1,251,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,252,1,1,1e-06,0.971425,0.0,1e-06,0.000164,0.028408
Hospital_1,253,1,1,2e-06,0.990384,0.0,1e-06,9.8e-05,0.009516
Hospital_1,254,1,1,0.0,0.999285,0.0,0.0,7e-06,0.000708
Hospital_1,255,1,1,6e-06,0.891568,0.0,5e-06,0.000664,0.107758
Hospital_1,256,4,4,0.0,0.0,0.0,0.001752,0.996989,0.001259
Hospital_1,257,4,5,0.001636,0.0,0.0,0.000122,0.283879,0.714363
Hospital_1,258,1,1,3e-06,0.9999,0.0,0.0,3e-06,9.3e-05
Hospital_1,259,4,4,0.0,0.0,0.0,0.000129,0.998895,0.000976
Hospital_1,260,4,4,0.0,0.0,0.0,0.000139,0.998311,0.00155
Hospital_1,261,1,1,0.0,0.999954,0.0,0.0,1e-06,4.6e-05
Hospital_1,262,4,4,0.0,0.0,0.0,0.000218,0.999122,0.00066
Hospital_1,263,1,1,1e-06,0.999772,0.0,0.0,5e-06,0.000222
Hospital_1,264,4,4,0.0,0.0,1e-06,0.004956,0.994723,0.000321
Hospital_1,265,1,1,0.0,0.999936,0.0,0.0,4e-06,6e-05
Hospital_1,266,1,1,3e-06,0.963236,0.0,1e-06,0.000144,0.036615
Hospital_1,267,4,4,0.0,0.0,0.0,0.001032,0.997234,0.001734
Hospital_1,268,1,1,0.0,0.999663,0.0,0.0,8e-06,0.000329
Hospital_1,269,4,4,0.0,0.0,0.0,0.000507,0.99915,0.000343
Hospital_1,270,4,4,0.0,0.0,0.0,0.002506,0.99523,0.002263
Hospital_1,271,4,4,0.0,0.0,0.0,0.000511,0.998736,0.000752
Hospital_1,272,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,273,1,1,0.0,0.999275,0.0,0.0,7e-06,0.000718
Hospital_1,274,4,4,1e-06,0.0,0.0,0.001116,0.995023,0.00386
Hospital_1,275,4,4,0.0,0.0,0.0,7.1e-05,0.995295,0.004634
Hospital_1,276,1,1,1e-06,0.995037,0.0,0.0,4.4e-05,0.004918
Hospital_1,277,4,4,0.0,0.0,0.0,0.002156,0.9967,0.001143
Hospital_1,278,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,279,1,1,1e-06,0.994319,0.0,0.0,6.1e-05,0.005619
Hospital_1,280,1,1,0.0,0.99961,0.0,0.0,6e-06,0.000384
Hospital_1,281,4,4,0.0,0.0,0.0,0.001431,0.996157,0.002411
Hospital_1,282,1,1,0.0,0.994315,0.0,0.0,1.6e-05,0.005669
Hospital_1,283,4,4,7e-06,0.0,0.0,0.000771,0.934451,0.064772
Hospital_1,284,1,5,6e-06,0.481081,0.0,4e-06,0.001619,0.51729
Hospital_1,285,4,4,0.001274,0.0,4e-06,0.250026,0.741877,0.006819
Hospital_1,286,4,3,0.0,0.0,1.2e-05,0.980093,0.019895,0.0
Hospital_1,287,4,4,0.0,0.0,0.0,0.001253,0.988804,0.009943
Hospital_1,288,4,4,0.0,0.0,0.0,0.000161,0.999623,0.000216
Hospital_1,289,5,5,7.6e-05,0.102166,2e-06,3.8e-05,0.004354,0.893364
Hospital_1,290,1,1,2e-06,0.99862,0.0,0.0,3.2e-05,0.001346
Hospital_1,291,0,0,0.999211,0.0,0.000613,3e-06,2.7e-05,0.000145
Hospital_1,292,1,1,0.0,0.999861,0.0,0.0,4e-06,0.000135
Hospital_1,293,4,4,0.0,0.0,0.0,6.5e-05,0.999346,0.000589
Hospital_1,294,1,1,1e-06,0.974614,0.0,0.0,7.6e-05,0.025309
Hospital_1,295,1,1,1e-06,0.997285,0.0,1e-06,3.8e-05,0.002676
Hospital_1,296,4,4,0.0,0.0,0.0,0.00021,0.99904,0.000749
Hospital_1,297,1,1,3e-06,0.962133,0.0,2e-06,0.000163,0.037698
Hospital_1,298,4,4,0.0,0.0,0.0,0.001229,0.99836,0.000411
Hospital_1,299,4,4,0.0,0.0,0.0,0.002741,0.995938,0.00132
Hospital_1,300,4,4,0.0,0.0,0.0,0.01282,0.984215,0.002965
Hospital_1,301,4,4,1e-06,0.0,0.0,0.000401,0.996123,0.003476
Hospital_1,302,0,0,0.999729,0.0,0.000222,2e-06,1e-05,3.7e-05
Hospital_1,303,4,4,0.0,0.0,0.0,0.000141,0.999605,0.000254
Hospital_1,304,1,1,2e-06,0.99305,0.0,0.0,5.2e-05,0.006896
Hospital_1,305,1,1,0.0,0.999608,0.0,0.0,2e-06,0.000389
Hospital_1,306,4,4,0.0,0.0,0.0,0.004163,0.993963,0.001874
Hospital_1,307,4,4,0.0,0.0,0.0,0.001909,0.997804,0.000288
Hospital_1,308,4,4,0.0,0.0,0.0,0.000163,0.999305,0.000532
Hospital_1,309,1,1,0.0,0.996515,0.0,0.0,8e-06,0.003477
Hospital_1,310,1,1,0.0,0.999899,0.0,0.0,5e-06,9.6e-05
Hospital_1,311,1,1,1e-06,0.993583,0.0,0.0,2.6e-05,0.006389
Hospital_1,312,4,4,0.0,0.0,0.0,0.01493,0.983835,0.001235
Hospital_1,313,0,0,0.998842,0.0,0.001112,5e-06,2.3e-05,1.7e-05
Hospital_1,314,1,1,0.0,0.999928,0.0,0.0,1e-06,7.1e-05
Hospital_1,315,0,0,0.988011,3e-06,0.011864,1e-06,5e-06,0.000115
Hospital_1,316,4,3,0.0,0.0,4.4e-05,0.992867,0.00709,0.0
Hospital_1,317,1,1,1e-06,0.998952,0.0,0.0,2.1e-05,0.001026
Hospital_1,318,4,4,0.0,0.0,0.0,0.000358,0.998451,0.001191
Hospital_1,319,0,0,0.999595,0.0,0.000264,2e-06,3.4e-05,0.000105
Hospital_1,320,4,4,1e-06,0.0,0.0,0.003736,0.986879,0.009384
Hospital_1,321,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,322,4,4,0.0,0.0,0.0,6.3e-05,0.999461,0.000477
Hospital_1,323,4,4,1e-06,0.0,0.000305,0.318851,0.680843,1e-06
Hospital_1,324,4,4,0.0,0.0,0.0,0.00119,0.997931,0.000879
Hospital_1,325,1,1,1e-06,0.999136,0.0,0.0,1.5e-05,0.000848
Hospital_1,326,5,5,5.9e-05,0.000744,3e-06,5e-06,2.1e-05,0.999169
Hospital_1,327,4,4,0.0,0.0,0.0,0.000838,0.998456,0.000706
Hospital_1,328,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,329,1,1,3e-06,0.938844,0.0,1e-06,0.000387,0.060765
Hospital_1,330,4,4,0.0,0.0,0.0,0.003798,0.99593,0.000272
Hospital_1,331,4,3,4.1e-05,0.0,1e-05,0.953757,0.046188,5e-06
Hospital_1,332,1,1,0.0,0.999801,0.0,0.0,4e-06,0.000194
Hospital_1,333,4,4,0.0,0.0,0.0,6e-05,0.999098,0.000842
Hospital_1,334,1,1,2e-06,0.966177,0.0,0.0,8.4e-05,0.033737
Hospital_1,335,4,4,0.0,0.0,0.0,0.000491,0.999196,0.000313
Hospital_1,336,4,4,0.0,0.0,0.0,0.000314,0.999149,0.000537
