hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,54,4,4,5.4e-05,1.6e-05,4e-06,0.000657,0.996099,0.00317
Hospital_1,55,4,4,6e-06,0.0,0.0,3.3e-05,0.999782,0.00018
Hospital_1,56,4,4,1e-05,0.0,0.0,5.5e-05,0.999643,0.000292
Hospital_1,57,1,1,0.000767,0.971923,4e-06,1.6e-05,0.000988,0.026301
Hospital_1,58,4,4,8e-06,0.0,0.0,8.2e-05,0.999674,0.000236
Hospital_1,59,4,4,1.1e-05,1e-06,1e-06,0.000235,0.999496,0.000256
Hospital_1,60,1,1,8.2e-05,0.9956,1e-06,3e-06,0.000195,0.00412
Hospital_1,61,3,3,0.0,0.0,1e-06,0.999927,7.2e-05,0.0
Hospital_1,62,4,4,1.2e-05,1e-06,0.0,3e-05,0.99879,0.001167
Hospital_1,63,4,4,2.5e-05,3e-06,6e-06,0.001588,0.997284,0.001095
Hospital_1,64,1,1,5.2e-05,0.995097,1e-06,3e-06,0.000355,0.004492
Hospital_1,65,5,5,0.000206,0.001182,0.000368,0.000187,0.000673,0.997382
Hospital_1,66,1,1,9.7e-05,0.94467,3e-06,9e-06,0.001291,0.05393
Hospital_1,67,1,1,2.5e-05,0.998918,0.0,0.0,2.2e-05,0.001035
Hospital_1,68,4,4,1.8e-05,2e-06,1e-06,0.000218,0.998687,0.001074
Hospital_1,69,1,1,0.000171,0.979854,3e-06,6e-06,0.000935,0.01903
Hospital_1,70,4,4,5e-06,0.0,0.0,9.2e-05,0.999716,0.000187
Hospital_1,71,4,4,0.002676,3e-06,0.000305,0.000963,0.991796,0.004258
Hospital_1,72,4,4,9e-06,0.0,1e-06,0.000158,0.999357,0.000475
Hospital_1,73,1,1,0.000117,0.999372,0.0,1e-06,4.1e-05,0.000469
Hospital_1,74,1,1,0.000202,0.929982,4e-06,1.4e-05,0.002804,0.066994
Hospital_1,75,5,5,0.000372,0.00044,0.000135,9.6e-05,0.001092,0.997866
Hospital_1,76,4,4,6e-06,0.0,0.0,0.000107,0.999762,0.000126
Hospital_1,77,4,4,7e-06,1e-06,2e-06,0.000481,0.999077,0.000432
Hospital_1,78,4,4,3e-06,0.0,1e-06,0.000176,0.999708,0.000112
Hospital_1,79,3,3,0.0,0.0,1e-06,0.999427,0.000572,0.0
Hospital_1,80,4,4,8e-06,1e-06,1e-06,0.000161,0.999599,0.000232
Hospital_1,81,4,4,4.2e-05,8e-06,1.3e-05,0.003727,0.993474,0.002736
Hospital_1,82,4,4,6e-06,0.0,0.0,4.6e-05,0.999634,0.000315
Hospital_1,83,1,1,0.000159,0.950009,9e-06,2.3e-05,0.001986,0.047815
Hospital_1,84,3,3,0.0,0.0,4e-06,0.997349,0.002647,0.0
Hospital_1,85,1,1,0.000109,0.979892,5e-06,1.1e-05,0.001149,0.018833
Hospital_1,86,1,1,5.2e-05,0.999295,0.0,1e-06,3.2e-05,0.00062
Hospital_1,87,1,1,4.5e-05,0.996167,1e-06,1e-06,8.4e-05,0.003702
Hospital_1,88,1,1,0.000209,0.999018,1e-06,1e-06,0.00011,0.000662
Hospital_1,89,1,1,0.001223,0.991006,4e-06,1.7e-05,0.000989,0.006761
Hospital_1,90,4,4,4.8e-05,6e-06,7e-06,0.002984,0.995748,0.001206
Hospital_1,91,4,4,6.6e-05,1.3e-05,2.3e-05,0.010658,0.988833,0.000407
Hospital_1,92,3,3,0.0,0.0,2e-06,0.999941,5.7e-05,0.0
Hospital_1,93,4,4,1.3e-05,1e-06,1e-06,0.000136,0.999313,0.000536
Hospital_1,94,1,1,0.000197,0.994947,1e-06,1e-06,5.7e-05,0.004797
Hospital_1,95,4,4,1.9e-05,0.0,1e-06,0.000188,0.999399,0.000393
Hospital_1,96,1,1,2.4e-05,0.999268,0.0,0.0,2e-05,0.000687
Hospital_1,97,0,0,0.927765,0.001177,0.050341,0.000939,0.002955,0.016823
Hospital_1,98,4,4,2.7e-05,2e-06,2e-06,0.000521,0.998529,0.000918
Hospital_1,99,4,4,1.9e-05,1e-06,1e-06,0.000109,0.999417,0.000454
Hospital_1,100,3,3,0.0,0.0,1e-06,0.999959,4e-05,0.0
Hospital_1,101,0,0,0.952143,0.00061,0.026503,0.000969,0.011361,0.008415
Hospital_1,102,1,1,2.7e-05,0.999244,0.0,1e-06,5.5e-05,0.000674
Hospital_1,103,1,1,7.5e-05,0.974609,2e-06,6e-06,0.000664,0.024644
Hospital_1,104,4,4,1e-05,0.0,1e-06,0.000261,0.999453,0.000274
Hospital_1,105,4,4,0.003083,0.00169,0.000492,0.076269,0.914064,0.004402
Hospital_1,106,1,1,2.3e-05,0.999725,0.0,0.0,6e-06,0.000246
Hospital_1,107,0,0,0.98008,0.000136,0.00348,0.000358,0.014065,0.001882
Hospital_1,108,3,3,0.0,0.0,0.000167,0.996222,0.003611,0.0
Hospital_1,109,0,0,0.972057,0.002691,0.017508,0.000464,0.002323,0.004957
Hospital_1,110,0,0,0.978464,0.000649,0.015799,0.000661,0.002212,0.002216
Hospital_1,111,4,4,1.2e-05,0.0,0.0,6.7e-05,0.999615,0.000306
Hospital_1,112,4,4,4e-06,0.0,0.0,6.4e-05,0.999782,0.00015
Hospital_1,113,5,5,8e-05,0.000116,0.00021,8.3e-05,0.001079,0.998431
Hospital_1,114,4,4,8e-06,0.0,0.0,4.6e-05,0.999711,0.000234
Hospital_1,115,1,1,4.1e-05,0.998518,1e-06,1e-06,0.000118,0.001321
Hospital_1,116,1,1,0.00012,0.993796,1e-06,3e-06,0.000178,0.005902
Hospital_1,117,4,4,7e-06,0.0,0.0,7.5e-05,0.999535,0.000382
Hospital_1,118,4,4,1.4e-05,1e-06,1e-06,0.000109,0.999236,0.00064
Hospital_1,119,0,0,0.947455,0.002059,0.043632,0.000217,0.00181,0.004827
Hospital_1,120,4,4,7e-05,4e-05,1.6e-05,0.003526,0.993623,0.002724
Hospital_1,121,4,4,1.2e-05,2e-06,0.0,2.1e-05,0.998879,0.001087
Hospital_1,122,1,1,6.9e-05,0.999621,0.0,1e-06,3.9e-05,0.000269
Hospital_1,123,4,4,2.2e-05,1e-06,2e-06,0.000805,0.997697,0.001473
Hospital_1,124,4,4,1.4e-05,0.0,0.0,5.9e-05,0.999218,0.000708
Hospital_1,125,1,1,0.000107,0.999293,1e-06,1e-06,5.9e-05,0.000539
Hospital_1,126,1,1,4.8e-05,0.981971,1e-06,3e-06,0.000295,0.017682
Hospital_1,127,1,1,5.1e-05,0.999874,0.0,0.0,1.8e-05,5.7e-05
Hospital_1,128,1,1,4.2e-05,0.999267,0.0,0.0,2.3e-05,0.000669
Hospital_1,129,4,4,4e-06,0.0,0.0,0.000189,0.99964,0.000166
Hospital_1,130,4,4,3e-06,0.0,0.0,3.5e-05,0.999839,0.000122
Hospital_1,131,1,1,0.000154,0.996059,3e-06,8e-06,0.000812,0.002965
Hospital_1,132,1,1,3.2e-05,0.984273,1e-06,2e-06,0.000235,0.015457
Hospital_1,133,4,4,2e-05,2e-06,2e-06,0.000347,0.998758,0.000871
Hospital_1,134,4,4,1.7e-05,1e-06,2e-06,0.000614,0.998878,0.000488
Hospital_1,135,4,4,3e-06,0.0,0.0,3.2e-05,0.999816,0.000149
Hospital_1,136,4,4,3e-06,0.0,0.000127,0.006391,0.993455,2.5e-05
Hospital_1,137,4,4,0.003636,0.00052,2e-05,0.000565,0.789549,0.20571
Hospital_1,138,3,3,0.0,0.0,6e-06,0.999416,0.000578,0.0
Hospital_1,139,1,1,2.2e-05,0.999659,0.0,0.0,1.3e-05,0.000306
Hospital_1,140,0,0,0.834536,0.00032,0.155994,0.001589,0.006164,0.001397
Hospital_1,141,4,4,5e-06,0.0,0.0,6.7e-05,0.999735,0.000192
Hospital_1,142,0,0,0.955893,0.001374,0.020472,0.001096,0.011023,0.010141
Hospital_1,143,4,4,9e-06,0.0,0.0,0.000117,0.999357,0.000516
Hospital_1,144,4,4,9e-06,1e-06,0.0,4e-05,0.999437,0.000513
Hospital_1,145,1,1,3.6e-05,0.999309,0.0,0.0,1.1e-05,0.000643
Hospital_1,146,1,1,7.9e-05,0.994571,1e-06,3e-06,0.000334,0.005011
Hospital_1,147,4,4,1.4e-05,0.0,0.0,7.1e-05,0.999413,0.000501
Hospital_1,148,1,1,0.000213,0.993026,3e-06,9e-06,0.00041,0.006339
Hospital_1,149,3,3,0.0,0.0,3e-06,0.995583,0.004414,0.0
Hospital_1,150,1,1,0.000136,0.976258,7e-06,1.8e-05,0.002455,0.021126
Hospital_1,151,3,3,0.0,0.0,2e-06,0.999955,4.3e-05,0.0
Hospital_1,152,4,4,1.8e-05,1e-06,1e-06,0.00017,0.999313,0.000498
Hospital_1,153,4,4,5e-06,0.0,0.0,8.4e-05,0.99973,0.00018
Hospital_1,154,1,1,2e-05,0.999577,0.0,0.0,1.6e-05,0.000386
Hospital_1,155,1,1,2e-05,0.99917,0.0,0.0,1.7e-05,0.000793
Hospital_1,156,4,4,1.8e-05,4e-05,0.000648,0.278185,0.720427,0.000682
Hospital_1,157,4,4,3e-06,0.0,0.0,3.6e-05,0.999805,0.000156
Hospital_1,158,1,1,0.000201,0.996557,2e-06,3e-06,0.000183,0.003055
Hospital_1,159,1,1,2.2e-05,0.994414,0.0,1e-06,5.9e-05,0.005505
Hospital_1,160,4,4,9e-06,0.0,0.0,4.4e-05,0.99971,0.000237
Hospital_1,161,4,4,0.001435,0.000172,3.9e-05,0.001435,0.972396,0.024523
Hospital_1,162,4,4,1.4e-05,1e-06,0.0,4.9e-05,0.999512,0.000425
Hospital_1,163,4,4,1.8e-05,1e-06,1e-06,0.000146,0.999391,0.000443
Hospital_1,164,4,4,0.001923,5e-06,5.5e-05,0.001484,0.976016,0.020518
Hospital_1,165,4,4,1.1e-05,0.0,1e-06,0.000153,0.999543,0.000291
Hospital_1,166,1,1,6.7e-05,0.999568,0.0,1e-06,3.6e-05,0.000328
Hospital_1,167,4,4,1.8e-05,2e-06,1e-06,0.00021,0.999163,0.000606
Hospital_1,168,3,3,0.0,0.0,1.9e-05,0.999001,0.00098,0.0
Hospital_1,169,4,4,1.6e-05,0.0,2e-06,0.000738,0.998682,0.000562
Hospital_1,170,0,0,0.988246,0.000334,0.007271,0.000126,0.002112,0.00191
Hospital_1,171,3,3,0.0,0.0,1e-06,0.992989,0.00701,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,0.999973,2.7e-05,0.0
Hospital_1,173,3,3,0.0,0.0,4e-06,0.999955,4.1e-05,0.0
Hospital_1,174,0,0,0.92668,0.002785,0.045618,0.001438,0.009042,0.014437
Hospital_1,175,4,4,3e-06,0.0,0.0,0.000202,0.999668,0.000126
Hospital_1,176,5,5,0.000105,0.000415,9e-06,5e-06,0.000209,0.999257
Hospital_1,177,4,4,1.9e-05,2e-06,3e-06,0.000464,0.99898,0.000532
Hospital_1,178,4,4,4.7e-05,3e-06,9e-06,0.001626,0.997481,0.000833
Hospital_1,179,1,1,7.8e-05,0.99963,0.0,1e-06,2.5e-05,0.000265
Hospital_1,180,1,1,7.1e-05,0.995426,2e-06,5e-06,0.000458,0.004038
Hospital_1,181,4,4,7e-06,0.0,0.0,7e-05,0.99954,0.000382
Hospital_1,182,0,0,0.885293,0.000382,0.105245,0.001469,0.00547,0.00214
Hospital_1,183,1,1,2.8e-05,0.999445,0.0,0.0,1.1e-05,0.000516
Hospital_1,184,3,3,0.0,0.0,8e-06,0.998835,0.001157,0.0
Hospital_1,185,1,1,9.5e-05,0.993063,1e-06,4e-06,0.000241,0.006595
Hospital_1,186,4,4,4.1e-05,1e-06,4e-06,0.00166,0.996721,0.001574
Hospital_1,187,1,1,2.4e-05,0.999735,0.0,1e-06,2.5e-05,0.000214
Hospital_1,188,1,1,2.5e-05,0.99978,0.0,0.0,9e-06,0.000185
Hospital_1,189,4,4,2.2e-05,4e-06,2e-06,0.000186,0.998747,0.001039
Hospital_1,190,0,0,0.975962,0.000127,0.003907,0.000525,0.017576,0.001903
Hospital_1,191,4,4,3.1e-05,3e-06,3e-06,0.000616,0.998495,0.000853
Hospital_1,192,1,1,0.000174,0.981542,4e-06,1.1e-05,0.001957,0.016311
Hospital_1,193,1,1,0.000181,0.98743,5e-06,5e-06,0.000392,0.011987
Hospital_1,194,4,4,3e-06,0.0,0.0,6.5e-05,0.999758,0.000174
Hospital_1,195,1,1,5.5e-05,0.988061,2e-06,4e-06,0.000657,0.011222
Hospital_1,196,1,1,3.7e-05,0.999543,0.0,1e-06,2.5e-05,0.000393
Hospital_1,197,4,4,1.7e-05,4e-06,2e-06,0.000453,0.998657,0.000867
Hospital_1,198,4,4,0.00014,2.2e-05,2.2e-05,0.002376,0.995499,0.001941
Hospital_1,199,4,4,3.1e-05,0.0,5e-06,0.00103,0.997423,0.00151
Hospital_1,200,1,1,6.5e-05,0.958893,2e-06,5e-06,0.000674,0.040361
Hospital_1,201,1,1,2.3e-05,0.99506,0.0,1e-06,5.9e-05,0.004857
Hospital_1,202,1,1,0.000141,0.998571,1e-06,1e-06,4.4e-05,0.001243
Hospital_1,203,4,4,1.5e-05,1e-06,1e-06,0.000164,0.999323,0.000496
Hospital_1,204,1,1,4.8e-05,0.998811,1e-06,1e-06,5.7e-05,0.001083
Hospital_1,205,1,1,0.000175,0.853067,1.1e-05,3.7e-05,0.005903,0.140807
Hospital_1,206,4,4,7.2e-05,2.9e-05,2.1e-05,0.004753,0.991918,0.003207
Hospital_1,207,1,1,0.000351,0.990097,2e-06,6e-06,0.000267,0.009277
Hospital_1,208,1,1,3.9e-05,0.99944,0.0,0.0,2e-05,0.000501
Hospital_1,209,0,0,0.955406,0.000864,0.028774,0.002026,0.00907,0.00386
Hospital_1,210,1,1,7.1e-05,0.992239,2e-06,5e-06,0.000328,0.007356
Hospital_1,211,4,5,0.066738,0.004338,9e-06,0.000443,0.336355,0.592117
Hospital_1,212,4,4,1e-05,0.0,0.0,6.1e-05,0.999596,0.000333
Hospital_1,213,3,3,0.0,0.0,8e-06,0.998706,0.001286,0.0
Hospital_1,214,4,4,0.001727,0.199409,0.001567,0.006374,0.508507,0.282416
Hospital_1,215,1,1,3e-05,0.987943,0.0,1e-06,0.000105,0.011921
Hospital_1,216,1,1,5.7e-05,0.991074,1e-06,3e-06,0.000406,0.008458
Hospital_1,217,3,3,0.0,0.0,1.6e-05,0.967789,0.032195,0.0
Hospital_1,218,3,3,0.0,0.0,1e-06,0.999968,3.1e-05,0.0
Hospital_1,219,1,1,5.1e-05,0.998828,0.0,1e-06,4.9e-05,0.001071
Hospital_1,220,1,1,6.9e-05,0.980559,1e-06,3e-06,0.000275,0.019093
Hospital_1,221,1,1,6.5e-05,0.997646,0.0,0.0,3.9e-05,0.00225
Hospital_1,222,4,4,3.4e-05,1e-06,2e-06,0.000558,0.998721,0.000683
Hospital_1,223,1,1,2.9e-05,0.995915,0.0,1e-06,5.3e-05,0.004003
Hospital_1,224,1,1,5.6e-05,0.998535,2e-06,4e-06,0.000263,0.001141
Hospital_1,225,1,1,7e-05,0.999519,0.0,0.0,1.5e-05,0.000395
Hospital_1,226,1,1,0.0002,0.93283,1.2e-05,3.5e-05,0.004794,0.06213
Hospital_1,227,4,4,6e-06,0.0,0.0,6e-05,0.999775,0.000159
Hospital_1,228,1,1,9.1e-05,0.972102,3e-06,8e-06,0.001483,0.026313
Hospital_1,229,1,1,0.000107,0.996231,1e-06,3e-06,0.000141,0.003517
Hospital_1,230,4,4,0.002071,3.4e-05,3e-06,0.000177,0.737571,0.260144
Hospital_1,231,1,1,0.000244,0.9635,5e-06,1.4e-05,0.003226,0.033011
Hospital_1,232,4,4,1e-05,1e-06,0.0,8.9e-05,0.999569,0.000331
Hospital_1,233,1,1,7.3e-05,0.993224,2e-06,3e-06,0.000417,0.006281
Hospital_1,234,4,4,6e-06,0.0,0.0,3.8e-05,0.999744,0.000211
Hospital_1,235,4,4,1e-06,0.0,0.000616,0.202049,0.797332,2e-06
Hospital_1,236,1,1,0.000301,0.98354,4e-06,9e-06,0.000737,0.015409
Hospital_1,237,1,1,8.2e-05,0.998732,0.0,0.0,2.6e-05,0.001159
Hospital_1,238,1,1,5.7e-05,0.995661,2e-06,4e-06,0.000358,0.003917
Hospital_1,239,4,4,8e-06,1e-06,1e-06,0.000145,0.999478,0.000367
Hospital_1,240,0,0,0.867155,0.002246,0.053814,0.000657,0.011641,0.064486
Hospital_1,241,4,4,7e-06,0.0,0.0,5.2e-05,0.99973,0.00021
Hospital_1,242,4,4,5e-06,0.0,1e-06,0.000261,0.999564,0.000169
Hospital_1,243,1,1,0.000118,0.976709,7e-06,1.4e-05,0.001456,0.021696
Hospital_1,244,1,1,4.9e-05,0.999387,0.0,0.0,1.2e-05,0.000552
Hospital_1,245,4,4,7e-06,1e-06,0.0,8.7e-05,0.999698,0.000207
Hospital_1,246,1,1,6e-05,0.997478,1e-06,2e-06,0.000102,0.002357
Hospital_1,247,4,4,9e-06,1e-06,1e-06,0.000241,0.999507,0.000241
Hospital_1,248,4,4,0.000771,0.0,0.000263,0.01298,0.985549,0.000437
Hospital_1,249,4,4,7e-06,1e-06,1e-06,0.000409,0.999338,0.000244
Hospital_1,250,4,4,4e-06,0.0,0.0,0.000102,0.999701,0.000194
Hospital_1,251,4,4,4e-06,0.0,0.0,0.00024,0.999351,0.000405
Hospital_1,252,1,1,8.3e-05,0.943141,3e-06,8e-06,0.001001,0.055764
Hospital_1,253,4,4,2.8e-05,0.0,0.001679,0.014645,0.983626,2.3e-05
Hospital_1,254,4,4,1.7e-05,0.0,1e-06,0.00015,0.999657,0.000175
Hospital_1,255,1,1,7.5e-05,0.999756,0.0,0.0,3.8e-05,0.000131
Hospital_1,256,4,4,2e-06,1e-06,5e-06,0.003394,0.996435,0.000163
Hospital_1,257,1,1,0.000321,0.99801,2e-06,2e-06,0.000221,0.001445
Hospital_1,258,4,4,4e-06,0.0,0.0,3.1e-05,0.999764,0.0002
Hospital_1,259,4,4,1e-06,0.0,0.000349,0.006656,0.992986,8e-06
Hospital_1,260,1,1,3e-05,0.999927,0.0,0.0,7e-06,3.6e-05
Hospital_1,261,1,1,2.1e-05,0.999757,0.0,1e-06,2e-05,0.000201
Hospital_1,262,1,1,0.000101,0.966316,2e-06,4e-06,0.000715,0.032862
Hospital_1,263,1,1,6.2e-05,0.999419,0.0,1e-06,8.1e-05,0.000436
Hospital_1,264,1,1,7e-05,0.998607,1e-06,1e-06,0.000104,0.001217
Hospital_1,265,3,3,0.0,0.0,8e-06,0.999601,0.000392,0.0
Hospital_1,266,3,3,0.0,0.0,4e-06,0.999969,2.7e-05,0.0
Hospital_1,267,4,4,0.001341,0.000255,0.00011,0.005111,0.990798,0.002385
Hospital_1,268,1,1,3.9e-05,0.999392,1e-06,2e-06,9.3e-05,0.000475
Hospital_1,269,1,1,7e-05,0.998102,2e-06,3e-06,0.000308,0.001516
Hospital_1,270,3,3,0.0,0.0,7.8e-05,0.963846,0.036076,0.0
Hospital_1,271,4,4,8e-06,0.0,0.0,5.9e-05,0.999689,0.000243
Hospital_1,272,1,1,0.000167,0.974253,1.3e-05,2.8e-05,0.003237,0.022303
Hospital_1,273,4,4,6e-06,0.0,0.0,0.000124,0.999539,0.000331
Hospital_1,274,4,4,3.6e-05,3e-06,2e-06,0.000383,0.996979,0.002598
Hospital_1,275,1,1,0.000116,0.964985,3e-06,5e-06,0.000848,0.034043
Hospital_1,276,1,1,7.9e-05,0.998868,0.0,0.0,4.3e-05,0.001008
Hospital_1,277,1,1,6.7e-05,0.99803,1e-06,1e-06,0.000172,0.001729
Hospital_1,278,3,3,0.0,0.0,2e-06,0.998447,0.001551,0.0
Hospital_1,279,1,1,9.7e-05,0.987872,2e-06,3e-06,0.000405,0.01162
Hospital_1,280,3,3,0.0,0.0,8e-06,0.998645,0.001347,0.0
Hospital_1,281,1,1,7.6e-05,0.999032,0.0,1e-06,6.9e-05,0.000822
Hospital_1,282,3,3,0.0,0.0,1e-06,0.999985,1.5e-05,0.0
Hospital_1,283,3,3,0.0,0.0,1e-06,0.99971,0.000289,0.0
Hospital_1,284,4,4,1.3e-05,0.0,0.0,5.5e-05,0.999663,0.000269
Hospital_1,285,4,4,8e-06,1e-06,0.0,0.000122,0.999567,0.000303
Hospital_1,286,1,1,0.000218,0.996077,2e-06,4e-06,0.000387,0.003311
Hospital_1,287,4,4,2.2e-05,1e-06,1e-06,0.000149,0.999482,0.000345
Hospital_1,288,4,4,0.000169,0.0,9e-06,0.001051,0.998006,0.000766
Hospital_1,289,4,4,3.1e-05,4e-06,4e-06,0.001445,0.997607,0.000909
Hospital_1,290,1,1,0.000189,0.999503,0.0,1e-06,2e-05,0.000287
Hospital_1,291,4,4,1e-05,0.0,1e-06,0.000376,0.999295,0.000319
Hospital_1,292,1,1,0.0001,0.999555,0.0,1e-06,2.9e-05,0.000315
Hospital_1,293,4,4,1.3e-05,0.0,1e-06,0.000189,0.999539,0.000259
Hospital_1,294,4,4,2.3e-05,3e-06,3e-06,0.00082,0.998203,0.000948
Hospital_1,295,4,4,1.3e-05,0.0,0.0,6.5e-05,0.999464,0.000457
Hospital_1,296,4,4,6.4e-05,6e-06,3e-06,0.00102,0.996787,0.002119
Hospital_1,297,1,1,9e-05,0.998027,1e-06,3e-06,0.000228,0.001649
Hospital_1,298,4,4,0.000152,6e-06,4e-06,0.000657,0.994313,0.004868
Hospital_1,299,1,1,7.9e-05,0.99768,1e-06,1e-06,0.000105,0.002134
Hospital_1,300,4,4,8e-06,0.0,0.0,6.7e-05,0.999646,0.000278
Hospital_1,301,4,4,1e-05,1e-06,1e-06,0.000223,0.99949,0.000275
Hospital_1,302,4,4,2.6e-05,1e-06,1e-06,0.000117,0.998917,0.000939
Hospital_1,303,4,4,0.000114,4.9e-05,4.9e-05,0.009599,0.988378,0.001812
Hospital_1,304,4,4,9e-06,1e-06,0.0,9.3e-05,0.999474,0.000423
Hospital_1,305,1,1,5.6e-05,0.99758,1e-06,2e-06,0.000112,0.002249
Hospital_1,306,4,4,0.00108,2.2e-05,1.5e-05,0.000353,0.985646,0.012884
Hospital_1,307,0,0,0.930576,0.000652,0.060458,0.001375,0.003419,0.003519
Hospital_1,308,4,4,8e-06,0.0,0.0,4.9e-05,0.999529,0.000414
Hospital_1,309,1,1,4.7e-05,0.986611,1e-06,2e-06,0.000198,0.013142
Hospital_1,310,4,4,1.1e-05,0.0,0.0,0.000159,0.999445,0.000385
Hospital_1,311,1,1,7.5e-05,0.99112,3e-06,7e-06,0.0009,0.007895
Hospital_1,312,3,3,0.0,0.0,0.0,0.999966,3.3e-05,0.0
Hospital_1,313,1,1,9.6e-05,0.947102,4e-06,1.2e-05,0.00151,0.051275
Hospital_1,314,1,1,4.8e-05,0.99172,1e-06,1e-06,0.000139,0.008092
Hospital_1,315,4,4,3e-06,0.0,0.0,3.3e-05,0.999846,0.000118
Hospital_1,316,4,4,1e-05,0.0,0.0,6.5e-05,0.999087,0.000837
