hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,32,4,4,0.0,0.0,0.0,0.000726,0.998998,0.000276
Hospital_1,33,4,4,0.0,0.0,0.0,0.000329,0.999332,0.000339
Hospital_1,34,1,1,6e-05,0.996575,0.0,1.8e-05,0.000778,0.002569
Hospital_1,35,4,4,0.0,0.0,0.0,0.000445,0.999477,7.8e-05
Hospital_1,36,4,4,0.0,0.0,0.0,0.001564,0.998345,9.1e-05
Hospital_1,37,1,1,0.0001,0.946334,4e-06,0.000135,0.005014,0.048412
Hospital_1,38,1,1,3e-06,0.999958,0.0,1e-06,1.4e-05,2.5e-05
Hospital_1,39,1,1,6.5e-05,0.998486,1e-06,1.1e-05,0.000272,0.001165
Hospital_1,40,1,1,2.2e-05,0.991057,1e-06,2.3e-05,0.0009,0.007996
Hospital_1,41,5,5,0.000147,0.000475,3e-06,5.5e-05,0.000425,0.998895
Hospital_1,42,1,1,1.1e-05,0.99987,0.0,1e-06,3.7e-05,8.1e-05
Hospital_1,43,4,4,0.0,0.0,0.0,0.000586,0.999191,0.000222
Hospital_1,44,4,4,0.0,0.0,0.0,0.000366,0.999536,9.9e-05
Hospital_1,45,1,1,1.5e-05,0.99967,0.0,3e-06,0.000101,0.00021
Hospital_1,46,1,1,2e-06,0.999967,0.0,1e-06,1.2e-05,1.7e-05
Hospital_1,47,4,4,0.0,0.0,0.0,0.008854,0.990921,0.000225
Hospital_1,48,0,0,0.999036,2e-06,0.000701,6e-06,0.000146,0.00011
Hospital_1,49,4,4,0.0,0.0,6e-06,0.412339,0.587655,0.0
Hospital_1,50,3,3,0.0,0.0,0.0,0.999847,0.000153,0.0
Hospital_1,51,1,1,1.7e-05,0.997445,1e-06,1.2e-05,0.000351,0.002175
Hospital_1,52,3,3,0.0,0.0,0.0,0.975646,0.024354,0.0
Hospital_1,53,4,4,0.0,0.0,0.0,0.001188,0.998615,0.000197
Hospital_1,54,1,1,1.5e-05,0.997142,1e-06,1.9e-05,0.000577,0.002245
Hospital_1,55,4,4,0.0,0.0,0.0,0.000172,0.999723,0.000105
Hospital_1,56,0,0,0.98848,0.000109,0.011258,1.7e-05,6.5e-05,7.2e-05
Hospital_1,57,4,4,1e-06,1e-06,0.0,0.001694,0.997508,0.000796
Hospital_1,58,1,1,1.6e-05,0.999384,0.0,5e-06,9.7e-05,0.000498
Hospital_1,59,1,1,3e-06,0.999967,0.0,1e-06,1.5e-05,1.5e-05
Hospital_1,60,4,4,0.0,0.0,0.0,0.000356,0.999451,0.000193
Hospital_1,61,4,4,0.0,0.0,0.0,0.000423,0.999221,0.000356
Hospital_1,62,0,0,0.998714,4e-06,0.001041,1.5e-05,0.00016,6.7e-05
Hospital_1,63,1,1,2.9e-05,0.999418,0.0,5e-06,0.000167,0.000381
Hospital_1,64,4,4,1e-06,0.0,0.0,0.001046,0.998517,0.000436
Hospital_1,65,1,1,1.4e-05,0.995453,1e-06,1.4e-05,0.000277,0.004241
Hospital_1,66,1,1,7e-06,0.999699,0.0,1e-06,4.6e-05,0.000247
Hospital_1,67,1,1,4e-06,0.999918,0.0,1e-06,3.5e-05,4.2e-05
Hospital_1,68,4,4,0.0,0.0,0.0,0.001405,0.99849,0.000105
Hospital_1,69,1,1,5e-06,0.99985,0.0,1e-06,3.3e-05,0.000111
Hospital_1,70,3,3,0.0,0.0,2e-06,0.999857,0.000141,0.0
Hospital_1,71,4,4,0.0,0.0,4e-06,0.047895,0.952099,2e-06
Hospital_1,72,1,1,4e-06,0.999929,0.0,1e-06,3.7e-05,2.9e-05
Hospital_1,73,4,4,2e-06,0.0,0.0,0.001233,0.998409,0.000356
Hospital_1,74,4,4,0.0,0.0,0.0,0.000336,0.999464,0.0002
Hospital_1,75,1,1,2e-06,0.99999,0.0,0.0,5e-06,4e-06
Hospital_1,76,4,4,0.0,0.0,0.0,0.001631,0.998276,9.3e-05
Hospital_1,77,1,1,4.2e-05,0.981623,1e-06,2.5e-05,0.001543,0.016767
Hospital_1,78,1,1,7e-06,0.999925,0.0,1e-06,3.3e-05,3.3e-05
Hospital_1,79,4,4,0.0,0.0,0.0,0.002637,0.997016,0.000346
Hospital_1,80,4,4,0.0,0.0,0.0,0.001532,0.99833,0.000138
Hospital_1,81,3,3,0.0,0.0,3e-06,0.999955,4.2e-05,0.0
Hospital_1,82,1,1,7e-06,0.999034,0.0,4e-06,9.8e-05,0.000856
Hospital_1,83,1,1,1e-06,0.999964,0.0,0.0,1.1e-05,2.4e-05
Hospital_1,84,3,3,0.0,0.0,2.8e-05,0.999661,0.000312,0.0
Hospital_1,85,1,1,1.2e-05,0.997103,0.0,7e-06,0.000249,0.002628
Hospital_1,86,1,1,3e-06,0.999954,0.0,1e-06,2e-05,2.1e-05
Hospital_1,87,3,3,0.0,0.0,7e-06,0.993737,0.006256,0.0
Hospital_1,88,1,1,5.1e-05,0.99863,1e-06,8e-06,0.000302,0.001008
Hospital_1,89,1,1,2.2e-05,0.973745,1e-06,2.2e-05,0.001029,0.025181
Hospital_1,90,1,1,9.2e-05,0.993149,3e-06,2.6e-05,0.000565,0.006165
Hospital_1,91,4,4,0.0,0.0,0.0,0.000287,0.999638,7.4e-05
Hospital_1,92,0,0,0.996369,0.0,0.003408,1.9e-05,0.000177,2.7e-05
Hospital_1,93,4,4,1e-06,0.0,0.0,0.003506,0.995857,0.000636
Hospital_1,94,4,4,1e-06,0.0,0.0,0.00115,0.997896,0.000953
Hospital_1,95,4,4,0.0,0.0,4.9e-05,0.01287,0.98708,0.0
Hospital_1,96,1,1,3e-06,0.999193,0.0,1e-06,5.9e-05,0.000744
Hospital_1,97,1,1,1e-06,0.999993,0.0,0.0,4e-06,2e-06
Hospital_1,98,4,4,0.0,0.0,0.0,0.000249,0.999576,0.000175
Hospital_1,99,4,4,0.0,0.0,0.0,0.000325,0.999446,0.000229
Hospital_1,100,1,1,2.9e-05,0.988657,1e-06,2e-05,0.000918,0.010375
Hospital_1,101,3,3,0.0,0.0,0.0,0.999776,0.000224,0.0
Hospital_1,102,4,4,0.0,0.0,0.0,0.000379,0.999388,0.000233
Hospital_1,103,4,4,0.0,0.0,0.0,0.000438,0.999485,7.7e-05
Hospital_1,104,4,4,0.0,0.0,0.0,0.00171,0.9981,0.000189
Hospital_1,105,3,3,0.0,0.0,4e-06,0.999697,0.000299,0.0
Hospital_1,106,1,1,1e-05,0.999772,0.0,3e-06,5.8e-05,0.000157
Hospital_1,107,1,1,3e-06,0.999971,0.0,0.0,1.1e-05,1.5e-05
Hospital_1,108,4,4,0.0,0.0,0.0,0.000418,0.999466,0.000116
Hospital_1,109,4,4,1e-06,0.0,0.0,0.001324,0.997919,0.000757
Hospital_1,110,4,4,1e-06,1e-06,0.0,0.004585,0.994858,0.000556
Hospital_1,111,1,1,4.5e-05,0.995397,1e-06,2.2e-05,0.000504,0.004031
Hospital_1,112,1,1,1e-06,0.999882,0.0,0.0,1.9e-05,9.8e-05
Hospital_1,113,4,4,1e-06,1e-06,0.0,0.000661,0.99803,0.001307
Hospital_1,114,1,1,5e-06,0.999796,0.0,1e-06,6.3e-05,0.000135
Hospital_1,115,1,1,5e-06,0.999982,0.0,0.0,9e-06,4e-06
Hospital_1,116,5,5,0.000643,0.000623,0.0,6.8e-05,0.016177,0.982489
Hospital_1,117,3,3,0.0,0.0,3.2e-05,0.999672,0.000297,0.0
Hospital_1,118,1,1,4e-06,0.999958,0.0,0.0,1.7e-05,2.1e-05
Hospital_1,119,4,4,0.0,0.0,0.0,0.000441,0.999505,5.4e-05
Hospital_1,120,4,4,2.2e-05,0.0,0.0,0.000737,0.998451,0.00079
Hospital_1,121,4,4,0.0,0.0,0.0,0.001348,0.998429,0.000223
Hospital_1,122,1,1,2.5e-05,0.999599,0.0,4e-06,0.000143,0.000228
Hospital_1,123,4,4,0.0,0.0,0.0,0.000279,0.999582,0.00014
Hospital_1,124,4,4,0.0,0.0,4e-06,0.037022,0.962975,0.0
Hospital_1,125,4,4,0.0,0.0,0.0,0.001229,0.99871,6.1e-05
Hospital_1,126,1,1,9e-06,0.999531,0.0,3e-06,7.2e-05,0.000384
Hospital_1,127,4,4,0.0,0.0,0.0,0.000641,0.999149,0.00021
Hospital_1,128,3,3,0.0,0.0,1e-06,0.999853,0.000146,0.0
Hospital_1,129,4,4,0.0,0.0,0.0,0.000961,0.998831,0.000207
Hospital_1,130,1,1,2e-06,0.999983,0.0,0.0,1e-05,6e-06
Hospital_1,131,4,4,0.0,0.0,0.0,0.000606,0.999276,0.000118
Hospital_1,132,4,4,0.0,0.0,0.0,0.000262,0.998784,0.000955
Hospital_1,133,0,0,0.996285,3e-06,0.003534,2.6e-05,0.000102,4.9e-05
Hospital_1,134,4,4,0.0,0.0,0.0,0.001015,0.998863,0.000122
Hospital_1,135,4,4,4e-06,7e-06,0.0,0.014377,0.98489,0.000722
Hospital_1,136,1,1,4.8e-05,0.992383,2e-06,5.7e-05,0.001173,0.006336
Hospital_1,137,4,4,0.0,0.0,0.0,0.001049,0.998587,0.000363
Hospital_1,138,1,1,4.2e-05,0.980568,2e-06,3.9e-05,0.001101,0.018248
Hospital_1,139,4,4,0.0,0.0,0.0,0.000733,0.999156,0.000111
Hospital_1,140,3,3,0.0,0.0,3.5e-05,0.999119,0.000846,0.0
Hospital_1,141,4,4,1.1e-05,1.6e-05,1e-06,0.013367,0.960797,0.025808
Hospital_1,142,4,4,1e-06,4.8e-05,0.000723,0.30356,0.695348,0.00032
Hospital_1,143,1,1,5.1e-05,0.985231,1e-06,3.3e-05,0.001083,0.013602
Hospital_1,144,4,4,0.0,0.0,0.0,0.000953,0.998925,0.000122
Hospital_1,145,1,1,4e-05,0.997218,1e-06,3.3e-05,0.000902,0.001805
Hospital_1,146,1,1,4.4e-05,0.996528,1e-06,1.3e-05,0.000324,0.003089
Hospital_1,147,1,1,4e-06,0.999912,0.0,2e-06,4.8e-05,3.4e-05
Hospital_1,148,1,1,3e-06,0.999968,0.0,1e-06,1.4e-05,1.4e-05
Hospital_1,149,4,4,3e-06,0.0,0.0,0.006699,0.993146,0.000153
Hospital_1,150,3,3,0.0,0.0,2e-06,0.99964,0.000358,0.0
Hospital_1,151,4,4,0.0,0.0,0.0,0.000407,0.999439,0.000154
Hospital_1,152,0,0,0.99879,3.1e-05,0.001103,3e-06,2.7e-05,4.6e-05
Hospital_1,153,1,1,7e-06,0.99995,0.0,1e-06,2.7e-05,1.6e-05
Hospital_1,154,3,3,0.0,0.0,1.1e-05,0.999946,4.3e-05,0.0
Hospital_1,155,1,1,1.1e-05,0.999885,0.0,0.0,4.5e-05,5.9e-05
Hospital_1,156,0,0,0.999829,1e-06,0.000126,3e-06,2.7e-05,1.4e-05
Hospital_1,157,4,4,0.001634,0.0,2e-06,0.006164,0.989906,0.002294
Hospital_1,158,1,1,1.1e-05,0.999711,0.0,4e-06,0.000101,0.000173
Hospital_1,159,5,5,3.4e-05,4.6e-05,0.0,2.8e-05,0.000308,0.999583
Hospital_1,160,4,4,0.0,0.0,0.0,0.001639,0.998194,0.000167
Hospital_1,161,1,1,2e-06,0.999965,0.0,0.0,1e-05,2.3e-05
Hospital_1,162,1,1,7e-06,0.9998,0.0,2e-06,4.8e-05,0.000143
Hospital_1,163,4,4,6e-06,1e-06,0.0,0.002641,0.996567,0.000784
Hospital_1,164,1,1,5.5e-05,0.999906,0.0,1e-06,2.8e-05,1e-05
Hospital_1,165,5,5,8e-06,7e-06,0.0,1.2e-05,0.000174,0.999798
Hospital_1,166,4,4,0.0,0.0,0.0,0.000351,0.999001,0.000647
Hospital_1,167,4,4,0.0,0.0,0.0,0.000477,0.999455,6.8e-05
Hospital_1,168,4,4,0.0,0.0,0.0,0.000618,0.999,0.000382
Hospital_1,169,4,4,0.029586,0.0,1e-06,0.001121,0.942747,0.026545
Hospital_1,170,1,1,1.4e-05,0.99951,1e-06,4e-06,7.9e-05,0.000392
Hospital_1,171,4,4,1.6e-05,0.0,0.0,0.001799,0.995501,0.002684
Hospital_1,172,1,1,1e-06,0.999992,0.0,0.0,4e-06,3e-06
Hospital_1,173,1,1,1.3e-05,0.999883,0.0,1e-06,3.9e-05,6.4e-05
Hospital_1,174,4,4,0.0,0.0,0.0,0.000779,0.998991,0.00023
Hospital_1,175,1,1,4e-06,0.998315,0.0,3e-06,0.0001,0.001578
Hospital_1,176,4,4,0.0,0.0,0.0,0.000246,0.999399,0.000355
Hospital_1,177,1,1,4e-06,0.999836,0.0,2e-06,3.3e-05,0.000125
Hospital_1,178,1,1,4.8e-05,0.984751,3e-06,5.5e-05,0.001308,0.013835
Hospital_1,179,1,1,2.2e-05,0.999822,0.0,1e-06,6.7e-05,8.8e-05
Hospital_1,180,1,1,7.5e-05,0.931441,4e-06,0.000104,0.003655,0.064721
Hospital_1,181,1,1,5e-06,0.999902,0.0,1e-06,3.5e-05,5.7e-05
Hospital_1,182,1,1,1.6e-05,0.999728,0.0,2e-06,9.1e-05,0.000163
Hospital_1,183,3,3,0.0,0.0,7e-06,0.99989,0.000103,0.0
Hospital_1,184,4,4,1e-06,0.0,0.0,0.001352,0.99832,0.000327
Hospital_1,185,4,4,0.000633,0.0,0.0,0.000443,0.597954,0.40097
Hospital_1,186,4,4,0.0,0.0,0.0,0.000505,0.999276,0.000219
Hospital_1,187,1,1,2.8e-05,0.999696,1e-06,3e-06,0.000101,0.000171
Hospital_1,188,3,3,0.0,0.0,2e-06,0.999907,9.1e-05,0.0
Hospital_1,189,4,4,0.0,0.0,0.0,0.000869,0.998924,0.000206
Hospital_1,190,4,4,0.0,0.0,0.0,0.000975,0.998931,9.4e-05
Hospital_1,191,3,3,0.0,0.0,1e-06,0.999929,7e-05,0.0
Hospital_1,192,4,4,0.0,0.0,0.0,0.00073,0.999216,5.5e-05
Hospital_1,193,1,1,0.000146,0.999562,0.0,7e-06,0.000211,7.4e-05
Hospital_1,194,4,4,0.0,0.0,0.0,0.000857,0.998963,0.00018
Hospital_1,195,1,1,2.4e-05,0.989039,2e-06,1.8e-05,0.000592,0.010325
Hospital_1,196,4,4,0.0,0.0,0.0,0.000751,0.998803,0.000445
Hospital_1,197,1,1,7e-06,0.999876,0.0,2e-06,3.3e-05,8.2e-05
Hospital_1,198,4,4,0.0,0.0,0.001195,0.208862,0.789943,0.0
Hospital_1,199,4,4,1e-06,3e-06,0.0,0.002191,0.996534,0.001271
Hospital_1,200,1,1,1e-06,0.999948,0.0,1e-06,1.8e-05,3.1e-05
Hospital_1,201,4,4,2.5e-05,0.0,2e-06,0.01405,0.985408,0.000515
Hospital_1,202,4,4,0.0,0.0,0.0,0.000283,0.999424,0.000293
Hospital_1,203,4,4,0.0,0.0,0.0,0.000927,0.998948,0.000125
Hospital_1,204,1,1,0.000268,0.951284,4e-06,0.000302,0.008686,0.039456
Hospital_1,205,4,4,1e-06,0.0,0.0,0.000503,0.996899,0.002597
Hospital_1,206,4,4,0.0,0.0,0.0,0.000314,0.99927,0.000415
Hospital_1,207,4,4,0.0,0.0,0.0,0.000359,0.999388,0.000253
Hospital_1,208,3,3,0.0,0.0,3e-06,0.999625,0.000372,0.0
Hospital_1,209,4,4,0.0,0.0,0.0,0.001856,0.997805,0.000338
Hospital_1,210,4,4,0.0,0.0,0.0,0.00061,0.999273,0.000116
Hospital_1,211,5,5,0.000104,0.0,0.0,1e-05,0.00937,0.990516
Hospital_1,212,4,4,1e-06,0.0,0.0,0.000427,0.999237,0.000336
Hospital_1,213,1,1,5e-06,0.999675,0.0,1e-06,8.1e-05,0.000238
Hospital_1,214,4,4,0.0,0.0,0.0,0.000787,0.998942,0.000271
Hospital_1,215,4,4,0.0,0.0,0.0,0.000262,0.999304,0.000434
Hospital_1,216,1,1,1.1e-05,0.999616,0.0,4e-06,0.000104,0.000265
Hospital_1,217,4,4,0.0,0.0,1e-06,0.013071,0.986927,0.0
Hospital_1,218,1,1,4.7e-05,0.996592,2e-06,3.7e-05,0.000801,0.002521
Hospital_1,219,4,4,0.0,0.0,0.0,0.000356,0.999361,0.000282
Hospital_1,220,1,1,2.5e-05,0.998642,0.0,7e-06,0.000258,0.001068
Hospital_1,221,4,4,0.0,0.0,0.0,0.000542,0.998949,0.000509
Hospital_1,222,4,4,0.0,0.0,0.0,0.000253,0.999568,0.000179
Hospital_1,223,4,4,0.0,0.0,0.0,0.000461,0.999365,0.000174
Hospital_1,224,4,4,1e-06,0.0,0.0,0.000293,0.999214,0.000493
Hospital_1,225,0,0,0.999042,3e-06,0.000899,7e-06,2.5e-05,2.4e-05
Hospital_1,226,4,4,1e-06,0.0,0.0,0.000384,0.999071,0.000543
Hospital_1,227,1,1,2e-06,0.999969,0.0,0.0,1.2e-05,1.6e-05
Hospital_1,228,4,4,0.004903,0.0,0.000343,0.006914,0.98778,6e-05
Hospital_1,229,1,1,5e-05,0.984206,3e-06,4.8e-05,0.001186,0.014507
Hospital_1,230,1,1,6e-06,0.99938,0.0,3e-06,0.000108,0.000502
Hospital_1,231,4,4,0.0,0.0,0.0,0.000558,0.999351,9e-05
Hospital_1,232,0,0,0.999339,5e-06,0.000361,6e-06,0.000134,0.000155
Hospital_1,233,4,4,0.0,0.0,0.0,0.000244,0.999304,0.000452
Hospital_1,234,4,4,0.0,0.0,0.0,0.00167,0.997921,0.000408
Hospital_1,235,4,4,0.0,0.0,0.0,0.00258,0.997217,0.000203
Hospital_1,236,1,1,1.7e-05,0.999589,1e-06,5e-06,0.000103,0.000285
Hospital_1,237,1,1,4e-06,0.99987,0.0,2e-06,3.6e-05,8.8e-05
Hospital_1,238,4,4,0.0,0.0,0.0,0.000512,0.999442,4.6e-05
Hospital_1,239,1,1,4e-06,0.999791,0.0,1e-06,2.4e-05,0.00018
Hospital_1,240,1,1,3e-06,0.999955,0.0,1e-06,2.3e-05,1.9e-05
Hospital_1,241,1,1,1.1e-05,0.999742,0.0,2e-06,4.9e-05,0.000195
Hospital_1,242,4,4,0.0,0.0,0.0,0.000304,0.999496,0.0002
Hospital_1,243,4,4,0.0,0.0,1e-06,0.366387,0.633612,0.0
Hospital_1,244,4,4,1e-06,0.0,0.0,0.001405,0.998344,0.00025
Hospital_1,245,1,1,2.7e-05,0.998394,1e-06,2.8e-05,0.000502,0.001047
Hospital_1,246,1,1,2e-06,0.999993,0.0,0.0,5e-06,0.0
Hospital_1,247,5,5,0.002497,0.000302,0.0,0.0001,0.073086,0.924015
Hospital_1,248,4,4,0.0,0.0,0.0,0.000494,0.999335,0.000171
Hospital_1,249,4,4,0.0,0.0,0.0,0.000374,0.99952,0.000106
Hospital_1,250,0,0,0.997956,7e-06,0.00179,1.8e-05,3.2e-05,0.000197
Hospital_1,251,1,1,2e-06,0.999957,0.0,1e-06,1.6e-05,2.4e-05
Hospital_1,252,1,1,1.6e-05,0.999158,0.0,5e-06,0.000161,0.00066
Hospital_1,253,4,4,0.0,0.0,0.0,0.000261,0.999092,0.000646
Hospital_1,254,4,4,0.0,0.0,0.0,0.00021,0.999503,0.000287
Hospital_1,255,1,1,1.2e-05,0.99955,0.0,3e-06,8.6e-05,0.000349
Hospital_1,256,1,1,2e-06,0.999962,0.0,1e-06,1.4e-05,2e-05
Hospital_1,257,1,1,6e-06,0.999078,0.0,3e-06,9.6e-05,0.000816
Hospital_1,258,4,4,0.0,0.0,0.0,0.000255,0.999587,0.000158
Hospital_1,259,4,4,1e-06,0.0,0.0,0.000333,0.998551,0.001115
Hospital_1,260,1,1,1.3e-05,0.998314,1e-06,9e-06,0.000238,0.001425
Hospital_1,261,1,1,6e-06,0.999854,0.0,1e-06,6.5e-05,7.3e-05
Hospital_1,262,4,4,0.0,0.0,0.0,0.001956,0.997884,0.000159
Hospital_1,263,5,4,5.8e-05,1e-06,0.0,0.002587,0.539591,0.457763
Hospital_1,264,1,1,2e-06,0.999664,0.0,1e-06,3.5e-05,0.000298
Hospital_1,265,4,4,1e-06,0.0,0.0,0.006862,0.992904,0.000234
Hospital_1,266,1,1,5.2e-05,0.925437,3e-06,8.5e-05,0.003366,0.071057
Hospital_1,267,1,1,2.2e-05,0.996311,1e-06,1.3e-05,0.000254,0.003399
Hospital_1,268,4,4,5e-06,4e-06,0.0,0.009382,0.9894,0.001209
Hospital_1,269,4,4,0.0,0.0,0.0,0.000649,0.999245,0.000105
Hospital_1,270,3,3,0.0,0.0,6.5e-05,0.998756,0.001179,0.0
Hospital_1,271,4,4,3e-06,0.0,1e-06,0.011259,0.988639,9.8e-05
Hospital_1,272,4,4,0.0,0.0,0.000125,0.160099,0.839776,0.0
Hospital_1,273,3,3,0.0,0.0,1e-06,0.999862,0.000138,0.0
Hospital_1,274,4,4,1e-06,0.0,0.0,0.000652,0.998402,0.000945
Hospital_1,275,1,1,6e-06,0.999565,0.0,2e-06,6.4e-05,0.000362
Hospital_1,276,4,4,0.000509,0.00114,0.000104,0.24096,0.74157,0.015717
Hospital_1,277,1,1,4.9e-05,0.996278,2e-06,3.8e-05,0.000423,0.00321
Hospital_1,278,3,3,0.0,0.0,1.1e-05,0.996834,0.003154,0.0
Hospital_1,279,1,1,4e-06,0.998673,0.0,2e-06,8.6e-05,0.001236
Hospital_1,280,1,1,3.9e-05,0.963487,2e-06,4.9e-05,0.001728,0.034697
Hospital_1,281,4,4,8e-06,0.0,0.0,0.000782,0.997117,0.002093
Hospital_1,282,1,1,3.3e-05,0.968487,2e-06,3.6e-05,0.001415,0.030027
Hospital_1,283,4,4,0.0,0.0,0.0,0.001746,0.998208,4.5e-05
Hospital_1,284,4,4,0.0,0.0,0.0,0.000545,0.999358,9.7e-05
Hospital_1,285,1,1,4e-06,0.999885,0.0,1e-06,3.6e-05,7.3e-05
Hospital_1,286,3,3,0.0,0.0,0.0,0.999399,0.000601,0.0
Hospital_1,287,1,1,2e-06,0.999968,0.0,0.0,1e-05,1.9e-05
Hospital_1,288,3,3,0.0,0.0,0.0,0.999015,0.000984,0.0
Hospital_1,289,1,1,6e-05,0.998626,1e-06,4e-06,0.000228,0.001081
Hospital_1,290,4,4,1e-06,1e-06,0.0,0.006123,0.993491,0.000384
Hospital_1,291,4,4,0.0,0.0,0.0,0.000606,0.9992,0.000193
Hospital_1,292,1,1,7.8e-05,0.898772,5e-06,0.000137,0.004851,0.096156
Hospital_1,293,4,4,0.0,0.0,0.0,0.000388,0.999407,0.000206
Hospital_1,294,4,4,1e-06,0.0,0.0,0.001044,0.998702,0.000253
Hospital_1,295,4,4,0.0,0.0,0.0,0.001049,0.99872,0.00023
Hospital_1,296,1,1,7e-06,0.999882,0.0,1e-06,4.3e-05,6.8e-05
Hospital_1,297,3,3,0.0,0.0,0.0,0.993813,0.006187,0.0
Hospital_1,298,4,4,0.0,0.0,0.0,0.001768,0.997948,0.000283
Hospital_1,299,1,1,5e-06,0.999983,0.0,0.0,1e-05,3e-06
Hospital_1,300,4,4,0.0,0.0,0.0,0.000939,0.998738,0.000322
Hospital_1,301,0,0,0.998424,1e-06,0.001217,3.7e-05,0.000286,3.5e-05
Hospital_1,302,4,4,1e-06,0.0,0.0,0.001394,0.998097,0.000508
Hospital_1,303,4,4,0.0,0.0,0.0,0.004747,0.995152,0.000101
Hospital_1,304,4,4,2e-06,1e-06,0.0,0.009173,0.990354,0.000471
Hospital_1,305,1,1,0.000446,0.999042,7e-06,8e-06,0.000454,4.3e-05
Hospital_1,306,0,0,0.996681,0.0,0.00279,5.4e-05,0.000446,2.8e-05
Hospital_1,307,1,1,6e-06,0.999974,0.0,0.0,1.7e-05,3e-06
Hospital_1,308,4,4,0.0,0.0,0.0,0.000337,0.999581,8.2e-05
Hospital_1,309,0,0,0.99387,1e-06,0.005972,1.5e-05,0.000127,1.4e-05
Hospital_1,310,1,1,9.6e-05,0.964739,6e-06,9.8e-05,0.002082,0.03298
Hospital_1,311,4,4,0.006743,1e-06,1e-06,0.00252,0.984764,0.005971
Hospital_1,312,3,3,0.0,0.0,1e-06,0.999803,0.000196,0.0
Hospital_1,313,1,1,9e-06,0.997926,0.0,6e-06,0.000293,0.001766
Hospital_1,314,1,1,0.000108,0.958108,8e-06,0.000187,0.007721,0.033868
Hospital_1,315,1,1,4.5e-05,0.965219,3e-06,4.4e-05,0.00153,0.033159
Hospital_1,316,4,4,0.0,0.0,0.0,0.000644,0.999184,0.000172
Hospital_1,317,3,3,0.0,0.0,1e-06,0.998297,0.001702,0.0
Hospital_1,318,1,1,1e-05,0.999883,0.0,2e-06,5.2e-05,5.3e-05
Hospital_1,319,1,1,1e-06,0.999973,0.0,0.0,1.1e-05,1.5e-05
Hospital_1,320,4,4,0.0,0.0,0.0,0.00031,0.999388,0.000303
Hospital_1,321,0,0,0.989571,5e-06,0.010192,4.1e-05,0.000141,5e-05
Hospital_1,322,4,4,0.0,0.0,3.2e-05,0.410117,0.589851,0.0
Hospital_1,323,1,1,1.5e-05,0.999129,1e-06,1.1e-05,0.000201,0.000642
Hospital_1,324,4,4,0.0,0.0,0.0,0.00025,0.999486,0.000264
