hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,35,1,5,0.00013,0.387741,0.0,3e-06,0.000309,0.611817
Hospital_1,36,4,4,0.0,0.0,0.0,8.4e-05,0.999745,0.00017
Hospital_1,37,1,1,1.9e-05,0.998802,0.0,0.0,1e-06,0.001179
Hospital_1,38,4,4,1e-06,0.0,0.0,0.001843,0.997469,0.000687
Hospital_1,39,4,4,1e-06,0.0,0.0,0.000312,0.99909,0.000598
Hospital_1,40,4,4,2e-06,0.0,0.0,0.000387,0.999391,0.000221
Hospital_1,41,4,4,1e-06,0.0,0.0,0.001934,0.996584,0.001481
Hospital_1,42,4,4,0.002898,0.0,0.0,0.076207,0.919036,0.001858
Hospital_1,43,4,4,0.0,0.0,0.0,0.000555,0.99866,0.000785
Hospital_1,44,4,4,0.0,0.0,0.0,0.000123,0.999547,0.00033
Hospital_1,45,1,1,0.000438,0.783872,0.0,4e-06,0.000721,0.214965
Hospital_1,46,4,4,1e-06,0.0,0.0,0.000258,0.996387,0.003354
Hospital_1,47,5,5,0.000278,0.000147,0.0,6.3e-05,0.014195,0.985318
Hospital_1,48,4,4,0.00136,4.2e-05,0.0,0.033242,0.94077,0.024587
Hospital_1,49,1,1,0.00019,0.676328,0.0,0.0,0.000136,0.323345
Hospital_1,50,1,5,0.000354,0.387883,0.0,1.6e-05,0.001644,0.610102
Hospital_1,51,3,3,8.4e-05,1e-06,1e-06,0.999341,0.00057,3e-06
Hospital_1,52,1,5,0.000358,0.366767,0.0,3e-06,0.000353,0.63252
Hospital_1,53,1,1,6.9e-05,0.998746,0.0,0.0,6e-06,0.001179
Hospital_1,54,4,4,0.0,0.0,0.0,0.000175,0.999568,0.000256
Hospital_1,55,4,4,1e-06,0.0,0.0,0.003259,0.995509,0.001231
Hospital_1,56,1,1,0.00027,0.996127,0.0,0.0,4e-06,0.003599
Hospital_1,57,4,4,0.0,0.0,0.0,8.1e-05,0.999337,0.000581
Hospital_1,58,1,1,0.000186,0.9993,0.0,0.0,2e-06,0.000512
Hospital_1,59,4,4,2e-06,0.0,0.0,0.002256,0.996108,0.001633
Hospital_1,60,4,4,8e-06,0.0,0.0,0.001876,0.936374,0.061741
Hospital_1,61,4,4,0.0,0.0,0.0,0.000344,0.99874,0.000916
Hospital_1,62,4,4,2e-06,0.0,0.0,0.00149,0.992923,0.005586
Hospital_1,63,0,0,0.966883,0.000935,0.019079,0.00117,0.00494,0.006992
Hospital_1,64,1,1,0.000139,0.978818,0.0,0.0,1.6e-05,0.021027
Hospital_1,65,4,4,0.0,0.0,0.0,0.000622,0.9992,0.000178
Hospital_1,66,0,0,0.951119,0.000766,0.036088,0.000658,0.005415,0.005954
Hospital_1,67,4,4,0.0,0.0,0.0,0.000455,0.999339,0.000206
Hospital_1,68,4,4,0.011191,0.0,5.1e-05,0.359949,0.628483,0.000325
Hospital_1,69,1,5,0.000266,0.230707,0.0,2.4e-05,0.001435,0.767567
Hospital_1,70,4,4,0.0,0.0,0.0,7.5e-05,0.999389,0.000537
Hospital_1,71,4,4,2.6e-05,0.0,0.0,0.005646,0.977224,0.017104
Hospital_1,72,4,4,5e-06,0.0,0.0,0.00047,0.998485,0.001039
Hospital_1,73,4,4,0.0,0.0,0.0,0.000116,0.999004,0.000879
Hospital_1,74,5,5,0.000166,0.000279,0.0,4.9e-05,0.00191,0.997597
Hospital_1,75,3,3,0.000503,0.0,4.1e-05,0.908636,0.090768,5.2e-05
Hospital_1,76,4,4,0.0,0.0,0.0,0.000173,0.998905,0.000922
Hospital_1,77,3,3,0.0,0.0,0.0,0.997389,0.002611,0.0
Hospital_1,78,1,5,0.000517,0.443087,0.0,5e-06,0.000598,0.555793
Hospital_1,79,4,4,0.0,0.0,0.0,0.000283,0.996809,0.002908
Hospital_1,80,1,1,0.000312,0.897502,0.0,3e-06,0.000358,0.101824
Hospital_1,81,4,4,1e-06,0.0,0.0,0.000991,0.984142,0.014865
Hospital_1,82,4,4,2e-06,0.0,0.0,0.001076,0.979781,0.019142
Hospital_1,83,0,0,0.950352,9e-05,0.030893,0.006749,0.010333,0.001583
Hospital_1,84,4,4,5e-06,0.0,0.0,0.002232,0.988625,0.009139
Hospital_1,85,4,4,0.000137,0.0,0.0,0.467157,0.532703,3e-06
Hospital_1,86,4,0,0.782636,0.019879,0.000196,0.000237,0.019077,0.177975
Hospital_1,87,4,5,0.000158,0.000386,0.0,4.9e-05,0.003038,0.996369
Hospital_1,88,1,1,3e-05,0.996515,0.0,0.0,0.0,0.003455
Hospital_1,89,1,1,0.000176,0.536941,0.0,1e-06,0.000186,0.462696
Hospital_1,90,4,4,2.3e-05,1e-06,0.0,0.004949,0.99091,0.004117
Hospital_1,91,4,4,1e-06,0.0,0.0,0.004784,0.983999,0.011217
Hospital_1,92,1,5,0.000128,0.269515,0.0,3e-06,0.000374,0.729981
Hospital_1,93,1,1,0.000204,0.960053,0.0,1e-06,8e-05,0.039662
Hospital_1,94,4,4,0.0,0.0,0.0,7.2e-05,0.999123,0.000804
Hospital_1,95,4,4,0.062681,0.000205,0.099215,0.115093,0.72155,0.001256
Hospital_1,96,1,5,0.000257,0.211035,0.0,2.7e-05,0.001203,0.787478
Hospital_1,97,4,4,1.2e-05,0.0,0.0,0.00472,0.983049,0.012218
Hospital_1,98,4,4,1e-06,0.0,0.0,0.002833,0.996498,0.000668
Hospital_1,99,3,3,9e-06,0.0,0.0,0.978066,0.021925,0.0
Hospital_1,100,1,5,0.000129,0.146734,0.0,5e-06,0.000973,0.852159
Hospital_1,101,4,4,0.0,0.0,0.0,0.000222,0.999059,0.000718
Hospital_1,102,1,1,5.2e-05,0.988491,0.0,0.0,4e-06,0.011453
Hospital_1,103,4,4,0.0,0.0,0.0,0.00038,0.998972,0.000647
Hospital_1,104,1,1,0.001005,0.875245,0.0,4e-06,0.000387,0.123358
Hospital_1,105,1,1,8.3e-05,0.99806,0.0,0.0,8e-06,0.001849
Hospital_1,106,4,4,0.000152,1.2e-05,0.0,0.012085,0.836001,0.151749
Hospital_1,107,4,4,0.0,0.0,0.0,0.000466,0.997655,0.001879
Hospital_1,108,4,4,0.0,0.0,0.0,0.000111,0.999556,0.000333
Hospital_1,109,1,1,0.000119,0.971715,0.0,0.0,3.2e-05,0.028134
Hospital_1,110,1,1,0.000549,0.785368,0.0,5e-06,0.000445,0.213633
Hospital_1,111,3,3,1.9e-05,0.0,0.0,0.980761,0.019215,5e-06
Hospital_1,112,1,1,0.000155,0.899724,0.0,0.0,5.3e-05,0.100068
Hospital_1,113,4,4,0.0,0.0,0.0,0.000221,0.999355,0.000424
Hospital_1,114,1,1,0.000195,0.95129,0.0,1e-06,4.2e-05,0.048472
Hospital_1,115,4,4,7e-06,0.0,0.0,0.000786,0.990837,0.00837
Hospital_1,116,1,1,9.5e-05,0.999777,0.0,0.0,1e-06,0.000128
Hospital_1,117,4,4,2e-06,0.0,0.0,0.000641,0.996635,0.002723
Hospital_1,118,4,4,0.0,0.0,0.0,0.000249,0.998659,0.001091
Hospital_1,119,4,4,0.0,0.0,0.0,8.4e-05,0.995312,0.004604
Hospital_1,120,1,1,0.000294,0.9156,0.0,1e-06,7.7e-05,0.084028
Hospital_1,121,4,4,2e-05,1e-06,0.0,0.001027,0.844062,0.15489
Hospital_1,122,1,1,0.000129,0.93379,0.0,0.0,3.1e-05,0.06605
Hospital_1,123,3,3,3e-06,0.0,0.0,0.999869,0.000128,0.0
Hospital_1,124,4,4,1.3e-05,3e-06,0.0,0.001257,0.912794,0.085934
Hospital_1,125,4,4,0.000747,7e-06,0.0,0.131264,0.775562,0.09242
Hospital_1,126,1,1,0.000124,0.975827,0.0,0.0,2e-05,0.024028
Hospital_1,127,1,1,0.000309,0.88965,0.0,3e-06,0.00023,0.109807
Hospital_1,128,3,3,4e-05,0.0,1e-06,0.999774,0.000184,1e-06
Hospital_1,129,4,4,0.0,0.0,0.0,0.000575,0.999224,0.0002
Hospital_1,130,4,4,0.0,0.0,0.0,0.000136,0.999284,0.00058
Hospital_1,131,0,0,0.950172,0.001795,0.0449,0.000404,0.00081,0.001919
Hospital_1,132,0,0,0.918136,0.000349,0.069344,0.002132,0.007444,0.002595
Hospital_1,133,4,4,0.0,0.0,0.0,0.000598,0.999229,0.000173
Hospital_1,134,4,4,1e-06,0.0,0.0,0.003201,0.993821,0.002978
Hospital_1,135,1,1,0.000125,0.968661,0.0,0.0,3.5e-05,0.031179
Hospital_1,136,4,4,0.0,0.0,0.0,0.001236,0.998641,0.000122
Hospital_1,137,4,4,1.3e-05,0.0,0.0,0.000918,0.970085,0.028984
Hospital_1,138,4,4,2.4e-05,0.0,0.0,0.000484,0.969134,0.030357
Hospital_1,139,1,1,2.7e-05,0.999921,0.0,0.0,0.0,5.3e-05
Hospital_1,140,0,0,0.961876,0.000168,0.022464,0.004359,0.008224,0.002909
Hospital_1,141,4,4,1e-06,0.0,0.0,0.000242,0.999016,0.000742
Hospital_1,142,0,0,0.952867,5.8e-05,0.013406,0.007616,0.023692,0.002362
Hospital_1,143,4,4,2e-06,0.0,0.0,0.000859,0.997377,0.001762
Hospital_1,144,5,5,0.000215,0.000254,0.0,4.3e-05,0.003981,0.995507
Hospital_1,145,4,4,0.0,0.0,0.0,0.000174,0.999138,0.000688
Hospital_1,146,1,1,8.8e-05,0.994497,0.0,0.0,2e-05,0.005394
Hospital_1,147,4,4,0.0,0.0,0.0,0.00027,0.99628,0.003449
Hospital_1,148,1,1,0.000123,0.984288,0.0,0.0,7e-06,0.015583
Hospital_1,149,1,5,0.000215,0.382358,0.0,2e-06,0.000452,0.616973
Hospital_1,150,1,1,0.000457,0.88746,0.0,6e-06,0.000349,0.111729
Hospital_1,151,4,4,0.0,0.0,0.0,0.000806,0.998667,0.000527
Hospital_1,152,1,5,8.1e-05,0.131777,0.0,1e-06,0.00028,0.867861
Hospital_1,153,4,4,4e-06,0.0,0.0,0.000962,0.96764,0.031393
Hospital_1,154,4,5,5.6e-05,4e-06,0.0,9e-06,0.35525,0.644681
Hospital_1,155,1,1,6.6e-05,0.999871,0.0,0.0,0.0,6.2e-05
Hospital_1,156,3,3,5e-06,0.0,0.0,0.99906,0.000934,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,0.99033,0.00967,0.0
Hospital_1,158,1,1,0.000467,0.610977,0.0,7e-06,0.00095,0.387599
Hospital_1,159,4,4,0.0,0.0,0.0,0.000332,0.999581,8.7e-05
Hospital_1,160,4,4,0.0,0.0,0.0,8.7e-05,0.998482,0.001431
Hospital_1,161,4,4,6e-06,1e-06,0.0,0.001279,0.985535,0.013179
Hospital_1,162,4,4,0.0,0.0,0.0,0.000227,0.999264,0.000509
Hospital_1,163,0,0,0.940078,0.001218,0.045143,0.00115,0.006893,0.005519
Hospital_1,164,4,4,0.003038,0.0,0.0,0.030228,0.966552,0.000181
Hospital_1,165,4,4,0.0,0.0,0.0,0.000488,0.999401,0.000111
Hospital_1,166,4,4,0.0,0.0,0.0,6.5e-05,0.999627,0.000308
Hospital_1,167,1,1,0.000374,0.639644,0.0,1e-05,0.000871,0.359102
Hospital_1,168,4,4,1e-06,0.0,0.0,8.1e-05,0.999479,0.00044
Hospital_1,169,4,4,0.0,0.0,0.0,0.000576,0.999195,0.000229
Hospital_1,170,1,1,0.000257,0.978215,0.0,0.0,5.4e-05,0.021473
Hospital_1,171,1,1,0.000128,0.873485,0.0,1e-06,8.9e-05,0.126298
Hospital_1,172,3,3,2e-06,0.0,0.0,0.999722,0.000276,0.0
Hospital_1,173,4,4,0.0,0.0,0.0,0.000197,0.999419,0.000384
Hospital_1,174,1,1,0.000182,0.906928,0.0,1e-06,0.000179,0.092709
Hospital_1,175,4,4,0.0,0.0,0.0,0.000142,0.999104,0.000754
Hospital_1,176,4,4,2e-06,0.0,0.0,0.009708,0.990003,0.000287
Hospital_1,177,4,4,0.0,0.0,0.0,0.000125,0.999023,0.000852
Hospital_1,178,1,5,0.000335,0.219017,0.0,1.1e-05,0.001447,0.77919
Hospital_1,179,1,1,0.00024,0.80385,0.0,1e-06,0.000116,0.195794
Hospital_1,180,4,4,1e-06,0.0,0.0,0.000448,0.9945,0.005051
Hospital_1,181,1,1,0.000351,0.913271,0.0,0.0,7.6e-05,0.086302
Hospital_1,182,1,1,0.000551,0.777258,0.0,7e-06,0.001151,0.221033
Hospital_1,183,1,1,0.000127,0.868706,0.0,0.0,3.5e-05,0.131132
Hospital_1,184,1,1,0.000126,0.996133,0.0,0.0,6e-06,0.003735
Hospital_1,185,4,4,0.0,0.0,0.0,0.000412,0.998199,0.001388
Hospital_1,186,4,4,0.0,0.0,0.0,0.000463,0.999205,0.000332
Hospital_1,187,3,3,3.8e-05,0.0,0.0,0.971523,0.028416,2.3e-05
Hospital_1,188,1,1,0.000392,0.795789,0.0,5e-06,0.000745,0.203069
Hospital_1,189,4,4,0.001557,0.000705,0.0,0.001309,0.525784,0.470644
Hospital_1,190,1,1,0.000145,0.875916,0.0,0.0,6.9e-05,0.123869
Hospital_1,191,4,4,0.0,0.0,0.0,0.000457,0.999444,9.9e-05
Hospital_1,192,3,3,0.000366,1e-06,3e-06,0.990956,0.008672,2e-06
Hospital_1,193,1,1,0.000275,0.809695,0.0,0.0,0.000126,0.189903
Hospital_1,194,4,4,0.000508,2e-06,0.0,0.016732,0.982235,0.000523
Hospital_1,195,1,5,0.00015,0.147781,0.0,7e-06,0.001288,0.850774
Hospital_1,196,3,3,1e-06,0.0,0.0,0.999283,0.000715,0.0
Hospital_1,197,4,4,0.001019,1e-06,0.0,0.446088,0.55243,0.000463
Hospital_1,198,1,1,6.4e-05,0.949547,0.0,0.0,4e-06,0.050386
Hospital_1,199,4,4,0.0,0.0,0.0,0.002334,0.997336,0.00033
Hospital_1,200,1,5,0.000279,0.359149,0.0,9e-06,0.001017,0.639547
Hospital_1,201,1,1,0.000543,0.865882,0.0,3e-06,0.000333,0.133238
Hospital_1,202,4,4,0.0,0.0,0.0,0.000429,0.998555,0.001016
Hospital_1,203,4,4,3e-06,0.0,0.0,0.000523,0.996259,0.003215
Hospital_1,204,4,4,1e-06,0.0,0.0,0.001635,0.99534,0.003024
Hospital_1,205,1,1,0.000593,0.976812,0.0,0.0,3.9e-05,0.022556
Hospital_1,206,3,3,3e-06,0.0,0.0,0.847805,0.15219,2e-06
Hospital_1,207,4,4,1e-06,0.0,0.0,0.000791,0.99663,0.002579
Hospital_1,208,4,4,1.6e-05,1e-06,0.0,0.002891,0.980431,0.016661
Hospital_1,209,1,5,0.000162,0.420659,0.0,1e-06,0.000187,0.578992
Hospital_1,210,4,4,1e-06,0.0,0.0,0.000518,0.997051,0.00243
Hospital_1,211,4,4,6e-06,0.0,0.0,0.00085,0.991099,0.008045
Hospital_1,212,4,4,0.000273,1e-06,0.0,0.000476,0.979086,0.020164
Hospital_1,213,4,4,0.0,0.0,0.0,0.000169,0.999546,0.000285
Hospital_1,214,4,4,2e-06,0.0,0.0,0.001623,0.995844,0.00253
Hospital_1,215,4,4,1e-06,0.0,0.0,0.00092,0.998233,0.000846
Hospital_1,216,4,4,0.0,0.0,0.0,0.000578,0.996963,0.002459
Hospital_1,217,1,1,0.000267,0.990644,0.0,0.0,7e-06,0.009081
Hospital_1,218,4,4,1e-06,0.0,0.0,0.000209,0.996591,0.003199
Hospital_1,219,5,5,6.9e-05,1.3e-05,0.0,2.1e-05,0.003647,0.99625
Hospital_1,220,0,0,0.960494,0.000779,0.014369,0.001174,0.010464,0.012721
Hospital_1,221,1,1,0.001108,0.86508,0.0,1e-06,0.000247,0.133563
Hospital_1,222,4,4,0.0,0.0,0.0,0.000684,0.999175,0.000141
Hospital_1,223,0,0,0.953956,0.0002,0.03065,0.003013,0.008035,0.004146
Hospital_1,224,4,4,0.0,0.0,0.0,0.000186,0.994862,0.004952
Hospital_1,225,0,0,0.957669,0.00028,0.025661,0.001617,0.008744,0.006029
Hospital_1,226,1,5,8.3e-05,0.193538,0.0,1e-06,0.000156,0.806223
Hospital_1,227,0,0,0.96095,0.00049,0.032442,0.000786,0.002339,0.002993
Hospital_1,228,1,1,0.000113,0.979029,0.0,0.0,1.3e-05,0.020845
Hospital_1,229,4,4,4e-06,0.0,0.0,0.000953,0.994873,0.00417
Hospital_1,230,1,1,0.000105,0.99368,0.0,0.0,7e-06,0.006208
Hospital_1,231,0,0,0.899578,5.1e-05,0.039169,0.019693,0.036935,0.004574
Hospital_1,232,0,0,0.963062,0.000808,0.014636,0.001482,0.009367,0.010646
Hospital_1,233,1,1,0.000204,0.892193,0.0,3e-06,0.000117,0.107483
Hospital_1,234,3,3,1e-05,0.0,0.0,0.999911,7.9e-05,0.0
Hospital_1,235,1,1,6.7e-05,0.80637,0.0,0.0,1.8e-05,0.193543
Hospital_1,236,1,5,0.00064,0.437066,0.0,1.7e-05,0.001938,0.560339
Hospital_1,237,4,4,0.0,0.0,0.0,0.000391,0.999452,0.000156
Hospital_1,238,4,4,0.000124,0.0,0.0,0.014713,0.984424,0.000739
Hospital_1,239,4,4,0.0,0.0,0.0,0.000318,0.998919,0.000763
Hospital_1,240,1,1,0.000327,0.994424,0.0,0.0,7e-06,0.005242
Hospital_1,241,3,3,1e-06,0.0,0.0,0.998496,0.001503,0.0
Hospital_1,242,1,1,0.000466,0.97566,0.0,0.0,6.4e-05,0.02381
Hospital_1,243,1,1,9e-05,0.99692,0.0,0.0,4e-06,0.002986
Hospital_1,244,1,5,0.000353,0.295221,0.0,2.3e-05,0.001947,0.702456
Hospital_1,245,1,1,0.000316,0.951865,0.0,1e-06,0.00017,0.047648
Hospital_1,246,4,4,1e-06,0.0,0.0,0.001078,0.997144,0.001777
Hospital_1,247,1,1,0.000485,0.982598,0.0,1e-06,5e-05,0.016866
Hospital_1,248,1,1,0.000427,0.633786,0.0,5e-06,0.001079,0.364703
Hospital_1,249,4,4,0.006991,1.1e-05,2.8e-05,0.180784,0.811596,0.00059
Hospital_1,250,4,4,2e-06,0.0,0.0,0.000131,0.997107,0.00276
Hospital_1,251,3,3,4.9e-05,0.0,2e-06,0.997927,0.002021,0.0
Hospital_1,252,3,3,0.000322,1e-06,6.1e-05,0.99879,0.000827,1e-06
Hospital_1,253,3,3,3e-06,0.0,0.0,0.998554,0.001443,0.0
Hospital_1,254,1,5,0.000136,0.048661,0.0,1.8e-05,0.001867,0.949318
Hospital_1,255,1,1,5e-06,0.999965,0.0,0.0,0.0,3e-05
Hospital_1,256,1,5,0.000315,0.334178,0.0,1e-05,0.000864,0.664633
Hospital_1,257,4,5,0.001014,0.000881,0.0,3e-06,0.003954,0.994148
Hospital_1,258,1,5,7.4e-05,0.197034,0.0,1e-06,0.000182,0.802709
Hospital_1,259,4,4,1e-06,0.0,0.0,0.000505,0.997819,0.001676
Hospital_1,260,1,1,9.3e-05,0.794116,0.0,0.0,4e-05,0.205751
Hospital_1,261,1,5,0.000233,0.11035,0.0,2.6e-05,0.0018,0.887592
Hospital_1,262,3,3,1.7e-05,0.0,1e-06,0.995064,0.004916,1e-06
Hospital_1,263,4,4,0.0,0.0,0.0,0.000256,0.999137,0.000607
Hospital_1,264,4,4,0.0,0.0,0.0,0.000186,0.999061,0.000753
Hospital_1,265,0,0,0.951662,8.6e-05,0.03423,0.004956,0.00773,0.001336
Hospital_1,266,4,4,0.0,0.0,0.0,0.000157,0.999057,0.000786
Hospital_1,267,1,1,7.4e-05,0.993645,0.0,0.0,6e-06,0.006275
Hospital_1,268,4,4,8e-06,0.0,0.0,0.002114,0.971969,0.025909
Hospital_1,269,4,4,1e-06,0.0,0.0,5.6e-05,0.999788,0.000155
Hospital_1,270,1,1,0.000768,0.711443,0.0,1.3e-05,0.000875,0.286901
Hospital_1,271,0,0,0.956376,0.000365,0.023276,0.001943,0.010247,0.007793
Hospital_1,272,0,0,0.942949,0.000437,0.020692,0.001584,0.02012,0.014218
Hospital_1,273,4,4,3e-06,0.0,0.0,0.000125,0.99512,0.004752
Hospital_1,274,4,4,2e-06,0.0,0.0,0.008637,0.989835,0.001527
Hospital_1,275,4,4,1e-06,0.0,0.0,0.008911,0.99062,0.000468
Hospital_1,276,1,1,0.000409,0.928832,0.0,0.0,4.8e-05,0.070712
Hospital_1,277,1,1,5.3e-05,0.995078,0.0,0.0,2e-06,0.004866
Hospital_1,278,1,1,4e-05,0.997914,0.0,0.0,1e-06,0.002045
Hospital_1,279,3,3,5.4e-05,0.0,4e-06,0.996995,0.002944,3e-06
Hospital_1,280,1,1,0.000496,0.644851,0.0,4e-06,0.000548,0.3541
Hospital_1,281,4,4,0.0,0.0,0.0,0.002028,0.997912,6e-05
Hospital_1,282,0,0,0.945585,0.000138,0.030115,0.002302,0.016295,0.005565
Hospital_1,283,1,5,0.000122,0.48889,0.0,0.0,0.000117,0.51087
Hospital_1,284,1,1,2.7e-05,0.995714,0.0,0.0,1e-06,0.004258
Hospital_1,285,4,4,0.0,0.0,0.0,0.000146,0.999625,0.000229
Hospital_1,286,0,0,0.934918,0.000133,0.052928,0.002954,0.007772,0.001295
Hospital_1,287,4,4,1e-06,0.0,0.0,0.000894,0.998829,0.000276
Hospital_1,288,1,1,0.000532,0.920058,0.0,0.0,4.5e-05,0.079365
Hospital_1,289,3,3,7.9e-05,0.0,0.0,0.99897,0.00095,0.0
Hospital_1,290,4,4,0.0,0.0,0.0,0.00088,0.998776,0.000343
Hospital_1,291,4,4,1e-06,0.0,0.0,0.001074,0.997464,0.001462
Hospital_1,292,4,4,0.0,0.0,0.0,0.000265,0.999509,0.000226
Hospital_1,293,1,1,0.000206,0.918252,0.0,1e-06,0.00013,0.08141
Hospital_1,294,4,4,0.0,0.0,0.0,7.8e-05,0.999633,0.000289
Hospital_1,295,1,1,0.000688,0.945421,0.0,1e-06,4.4e-05,0.053847
Hospital_1,296,0,0,0.945714,0.000424,0.016742,0.002077,0.024286,0.010757
Hospital_1,297,4,4,0.00092,2e-05,0.0,0.010553,0.966919,0.021588
Hospital_1,298,4,4,0.0,0.0,0.0,0.000355,0.999247,0.000398
Hospital_1,299,1,1,0.000268,0.958534,0.0,0.0,3e-05,0.041168
Hospital_1,300,4,4,0.0,0.0,0.0,7.5e-05,0.999582,0.000343
Hospital_1,301,4,4,9e-06,1e-06,0.0,0.004859,0.991168,0.003963
Hospital_1,302,4,4,3e-06,0.0,0.0,0.001652,0.997901,0.000444
Hospital_1,303,4,4,1e-06,0.0,0.0,0.001546,0.988945,0.009508
Hospital_1,304,4,4,0.0,0.0,0.0,0.000217,0.999542,0.000241
Hospital_1,305,4,4,0.0,0.0,0.0,0.000331,0.999405,0.000264
Hospital_1,306,1,5,0.000718,0.392864,0.0,1e-06,0.000588,0.605829
Hospital_1,307,1,1,0.000349,0.596987,0.0,7e-06,0.000824,0.401833
Hospital_1,308,3,3,5e-06,0.0,0.0,0.99992,7.6e-05,0.0
Hospital_1,309,0,0,0.90027,0.000194,0.082228,0.002826,0.012726,0.001756
Hospital_1,310,1,1,0.000438,0.553337,0.0,1.1e-05,0.000826,0.445389
Hospital_1,311,3,3,3.9e-05,0.0,1e-06,0.999737,0.000222,0.0
Hospital_1,312,1,5,0.000787,0.413248,0.0,8e-06,0.000456,0.585502
Hospital_1,313,4,4,0.0,0.0,0.0,0.000624,0.999244,0.000131
Hospital_1,314,1,1,0.000694,0.849421,0.0,0.0,0.000125,0.14976
Hospital_1,315,3,3,0.0,0.0,0.0,0.989826,0.010173,1e-06
Hospital_1,316,4,4,1.2e-05,0.0,0.0,0.001052,0.975183,0.023753
Hospital_1,317,4,4,0.0,0.0,0.0,0.000292,0.996232,0.003476
Hospital_1,318,4,4,0.000492,0.0,6e-06,0.332831,0.66666,1e-05
Hospital_1,319,4,4,4e-06,0.0,0.0,0.000489,0.999069,0.000438
Hospital_1,320,1,1,0.000229,0.931778,0.0,2e-06,0.000162,0.06783
Hospital_1,321,4,4,0.0,0.0,0.0,7.2e-05,0.998926,0.001003
Hospital_1,322,1,1,0.000197,0.940032,0.0,2e-06,8.7e-05,0.059684
Hospital_1,323,1,1,1.5e-05,0.999818,0.0,0.0,0.0,0.000167
Hospital_1,324,3,3,7e-06,0.0,0.0,0.998128,0.001864,0.0
Hospital_1,325,4,4,1e-06,0.0,0.0,0.000197,0.998606,0.001196
Hospital_1,326,3,3,1.1e-05,0.0,0.0,0.996497,0.003491,0.0
Hospital_1,327,4,4,1.3e-05,1e-06,0.0,0.002749,0.914287,0.082949
Hospital_1,328,1,1,0.000738,0.965801,0.0,7e-06,0.000369,0.033085
Hospital_1,329,4,4,3e-06,0.0,0.0,0.002555,0.996705,0.000737
Hospital_1,330,1,1,3e-05,0.990038,0.0,0.0,2e-06,0.009931
