hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,92,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,93,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,94,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,95,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,96,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,97,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,98,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,99,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,100,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,101,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,102,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,103,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,104,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,105,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,106,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,107,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,108,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,109,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,110,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,111,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,112,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,113,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,114,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,115,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,116,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,117,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,118,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,119,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,120,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,121,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,122,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,123,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,124,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,125,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,126,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,127,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,128,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,129,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,130,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,131,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,132,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,133,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,134,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,135,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,136,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,137,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,138,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,139,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,140,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,141,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,142,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,143,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,144,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,145,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,146,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,147,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,148,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,149,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,150,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,151,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,152,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,153,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,154,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,155,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,156,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,157,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,158,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,159,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,160,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,161,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,162,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,163,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,164,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,165,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,166,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,167,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,168,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,169,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,170,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,171,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,172,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,173,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,174,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,175,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,176,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,177,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,178,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,179,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,180,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,181,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,182,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,183,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,184,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,185,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,186,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,187,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,188,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,189,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,190,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,191,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,192,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,193,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,194,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,195,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,196,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,197,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,198,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,199,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,200,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,201,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,202,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,203,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,204,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,205,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,206,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,207,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,208,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,209,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,210,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,211,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,212,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,213,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,214,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,215,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,216,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,217,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,218,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,219,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,220,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,221,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,222,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,223,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,224,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,225,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,226,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,227,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,228,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,229,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,230,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,231,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,232,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,233,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,234,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,235,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,236,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,237,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,238,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,239,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,240,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,241,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,242,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,243,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,244,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,245,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,246,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,247,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,248,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,249,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,250,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,251,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,252,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,253,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,254,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,255,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,256,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,257,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,258,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,259,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,260,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,261,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,262,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,263,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,264,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,265,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,266,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,267,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,268,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,269,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,270,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,271,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,272,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,273,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,274,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,275,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,276,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,277,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,278,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,279,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,280,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,281,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,282,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,283,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,284,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,285,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,286,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,287,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,288,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,289,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,290,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,291,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,292,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,293,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,294,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,295,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,296,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,297,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,298,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,299,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,300,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,301,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,302,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,303,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,304,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,305,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,306,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,307,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,308,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,309,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,310,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,311,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,312,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,313,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,314,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,315,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,316,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,317,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,318,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,319,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,320,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,321,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,322,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,323,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,324,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,325,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,326,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,327,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,328,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,329,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,330,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,331,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,332,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,333,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,334,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,335,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,336,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,337,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,338,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,339,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,340,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,341,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,342,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,343,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,344,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,345,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,346,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,347,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,348,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,349,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,350,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,351,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,352,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,353,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,354,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,355,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,356,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,357,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,358,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,359,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,360,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,361,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,362,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,363,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,364,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,365,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,366,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,367,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,368,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,369,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,370,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,371,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,372,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,373,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,374,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,375,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,376,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,377,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,378,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,379,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,380,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,381,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,382,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,383,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,384,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,385,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,386,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,387,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,388,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,389,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,390,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,391,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,392,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,393,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,394,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,395,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,396,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,397,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,398,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,399,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,400,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,401,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,402,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,403,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,404,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,405,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,406,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,407,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,408,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,409,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,410,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,411,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,412,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,413,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,414,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,415,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,416,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,417,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,418,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,419,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,420,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,421,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,422,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,423,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,424,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,425,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,426,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,427,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,428,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,429,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,430,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,431,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,432,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,433,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,434,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,435,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,436,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,437,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,438,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,439,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,440,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,441,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,442,4,0,nan,nan,nan,nan,nan,nan
Hospital_1,443,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,444,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,445,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,446,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,447,1,0,nan,nan,nan,nan,nan,nan
