hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,39,3,3,0.0,0.0,0.0,0.990578,0.009422,0.0
Hospital_1,40,1,1,0.000392,0.999531,3e-06,1e-06,5e-06,6.8e-05
Hospital_1,41,4,4,0.001029,2.5e-05,1.9e-05,0.120317,0.876141,0.002469
Hospital_1,42,4,4,0.000276,5e-06,7e-06,0.076059,0.92256,0.001092
Hospital_1,43,4,4,0.001233,2.1e-05,4e-06,0.04501,0.948863,0.004869
Hospital_1,44,4,4,0.000174,1e-06,3e-06,0.028202,0.96952,0.002101
Hospital_1,45,4,4,0.000305,0.0,2.3e-05,0.02205,0.976525,0.001096
Hospital_1,46,4,4,0.001437,1.2e-05,2e-06,0.027766,0.960966,0.009818
Hospital_1,47,4,4,0.001368,2.1e-05,4e-06,0.034222,0.959241,0.005144
Hospital_1,48,5,5,0.064825,0.034444,3.4e-05,0.000576,0.001252,0.89887
Hospital_1,49,4,4,0.001996,2.2e-05,1e-05,0.087486,0.908251,0.002234
Hospital_1,50,0,0,0.981862,4.1e-05,0.016972,7.1e-05,0.000691,0.000364
Hospital_1,51,3,3,0.0,0.0,1e-06,0.997471,0.002528,0.0
Hospital_1,52,4,4,0.000102,8e-06,1.4e-05,0.152042,0.846753,0.00108
Hospital_1,53,4,4,0.000231,2e-06,5e-06,0.023331,0.975604,0.000827
Hospital_1,54,4,4,0.000224,2e-06,3e-06,0.041075,0.957912,0.000785
Hospital_1,55,1,1,0.000141,0.999235,1e-06,1e-06,1e-06,0.000621
Hospital_1,56,4,4,0.000898,8.3e-05,3.4e-05,0.143869,0.852538,0.002578
Hospital_1,57,4,4,0.00024,1e-06,2e-06,0.019428,0.977635,0.002694
Hospital_1,58,1,1,0.001695,0.998138,7e-06,2e-06,9e-06,0.000148
Hospital_1,59,4,4,0.000153,9e-06,4.5e-05,0.27952,0.719822,0.00045
Hospital_1,60,4,4,0.00018,6e-06,1.7e-05,0.24189,0.756978,0.000929
Hospital_1,61,4,4,0.000609,5e-06,1.2e-05,0.094762,0.903222,0.001389
Hospital_1,62,4,4,0.000915,1.6e-05,4e-06,0.075421,0.921169,0.002474
Hospital_1,63,1,1,0.000518,0.999343,5e-06,2e-06,6e-06,0.000127
Hospital_1,64,4,4,0.0003,9e-06,6e-06,0.072814,0.925011,0.00186
Hospital_1,65,0,0,0.980672,1.3e-05,0.018722,8.3e-05,0.000353,0.000158
Hospital_1,66,4,4,0.000944,1.4e-05,2.1e-05,0.085761,0.911269,0.001992
Hospital_1,67,3,3,0.0,0.0,0.0,0.99983,0.00017,0.0
Hospital_1,68,1,1,0.000193,0.996744,2e-06,4e-06,4e-06,0.003053
Hospital_1,69,1,1,7.8e-05,0.999636,1e-06,1e-06,1e-06,0.000283
Hospital_1,70,1,1,7.6e-05,0.999869,0.0,0.0,1e-06,5.4e-05
Hospital_1,71,3,3,0.0,0.0,9e-06,0.993962,0.006029,0.0
Hospital_1,72,4,4,0.000171,7e-06,8e-06,0.088609,0.909701,0.001504
Hospital_1,73,1,1,9.6e-05,0.998356,1e-06,2e-06,2e-06,0.001544
Hospital_1,74,1,1,0.000434,0.999414,5e-06,2e-06,1e-05,0.000134
Hospital_1,75,1,1,0.00031,0.999101,2e-06,2e-06,3e-06,0.000583
Hospital_1,76,4,4,0.003884,3e-05,1e-06,0.014078,0.812886,0.169121
Hospital_1,77,1,1,0.000101,0.999863,1e-06,1e-06,1e-06,3.4e-05
Hospital_1,78,4,4,0.000326,1e-06,2.8e-05,0.044666,0.954814,0.000165
Hospital_1,79,4,4,0.000286,4e-06,2e-06,0.040938,0.956984,0.001786
Hospital_1,80,1,1,3.2e-05,0.999951,0.0,0.0,0.0,1.6e-05
Hospital_1,81,1,1,3.5e-05,0.99994,0.0,0.0,0.0,2.5e-05
Hospital_1,82,1,1,0.000107,0.999686,1e-06,1e-06,1e-06,0.000203
Hospital_1,83,4,4,0.003321,7.1e-05,0.000424,0.392461,0.599513,0.004211
Hospital_1,84,1,1,0.000429,0.999287,3e-06,4e-06,6e-06,0.00027
Hospital_1,85,4,4,0.000177,2e-06,2e-06,0.069309,0.929536,0.000973
Hospital_1,86,4,4,0.001113,3e-06,2.4e-05,0.05707,0.940837,0.000952
Hospital_1,87,1,1,0.000208,0.999711,4e-06,2e-06,7e-06,6.9e-05
Hospital_1,88,1,1,6.6e-05,0.999909,1e-06,0.0,1e-06,2.3e-05
Hospital_1,89,4,4,0.001287,7e-06,1.1e-05,0.052179,0.944742,0.001774
Hospital_1,90,4,4,7.9e-05,1e-06,2e-06,0.024735,0.974384,0.0008
Hospital_1,91,4,4,0.00043,9e-06,4e-06,0.06848,0.929079,0.001998
Hospital_1,92,4,1,0.041359,0.313001,0.014767,0.158921,0.210019,0.261933
Hospital_1,93,1,1,5.6e-05,0.999241,0.0,1e-06,1e-06,0.0007
Hospital_1,94,1,1,7.3e-05,0.999839,0.0,0.0,0.0,8.7e-05
Hospital_1,95,1,1,0.000303,0.999524,4e-06,2e-06,4e-06,0.000162
Hospital_1,96,0,0,0.952182,1.3e-05,0.046331,0.000167,0.001189,0.000118
Hospital_1,97,4,4,0.010473,2.3e-05,1.5e-05,0.02115,0.9118,0.05654
Hospital_1,98,5,5,0.011458,0.020904,0.001632,0.000916,0.00015,0.964941
Hospital_1,99,4,4,0.005612,0.000323,0.00037,0.330184,0.648857,0.014654
Hospital_1,100,4,4,0.000683,2e-06,2e-06,0.019336,0.977647,0.00233
Hospital_1,101,4,4,0.000935,1.3e-05,2.2e-05,0.102764,0.895071,0.001195
Hospital_1,102,4,4,0.0,0.0,2e-06,0.013235,0.986763,0.0
Hospital_1,103,1,1,0.000104,0.999795,1e-06,1e-06,1e-06,0.0001
Hospital_1,104,1,1,0.000305,0.999524,2e-06,3e-06,5e-06,0.000161
Hospital_1,105,1,1,0.00014,0.998791,1e-06,2e-06,2e-06,0.001065
Hospital_1,106,4,4,0.000142,6e-06,6e-06,0.139469,0.858929,0.001449
Hospital_1,107,5,5,4e-05,2.4e-05,0.000215,0.000371,6.9e-05,0.999281
Hospital_1,108,1,1,5.6e-05,0.999889,0.0,0.0,1e-06,5.3e-05
Hospital_1,109,4,4,0.00019,1e-06,1e-06,0.022035,0.976146,0.001628
Hospital_1,110,4,4,0.092006,4.2e-05,0.00074,0.029367,0.868497,0.009348
Hospital_1,111,1,1,8.1e-05,0.999898,1e-06,0.0,1e-06,1.9e-05
Hospital_1,112,4,4,0.001535,2.2e-05,4e-06,0.041216,0.949939,0.007283
Hospital_1,113,1,1,0.000218,0.999633,1e-06,1e-06,1e-06,0.000145
Hospital_1,114,4,4,0.000907,1e-06,9.9e-05,0.004958,0.993049,0.000986
Hospital_1,115,1,1,0.000268,0.999523,2e-06,5e-06,7e-06,0.000195
Hospital_1,116,4,4,0.001128,5e-06,6e-06,0.008168,0.952872,0.03782
Hospital_1,117,4,5,0.062058,0.001301,6.1e-05,0.015286,0.35214,0.569154
Hospital_1,118,1,1,5.2e-05,0.99724,1e-06,1e-06,1e-06,0.002705
Hospital_1,119,1,1,6.4e-05,0.997693,1e-06,1e-06,1e-06,0.00224
Hospital_1,120,1,1,0.000165,0.999572,2e-06,1e-06,2e-06,0.000259
Hospital_1,121,4,4,0.001039,3.7e-05,1.6e-05,0.155061,0.84119,0.002657
Hospital_1,122,4,4,0.000356,4e-06,2e-06,0.028105,0.969227,0.002306
Hospital_1,123,4,4,0.000693,8e-06,2e-06,0.039569,0.956181,0.003547
Hospital_1,124,4,4,6.7e-05,1e-06,1e-06,0.036107,0.963264,0.000559
Hospital_1,125,1,1,0.000188,0.999799,1e-06,1e-06,2e-06,1e-05
Hospital_1,126,1,1,0.000204,0.999668,1e-06,1e-06,2e-06,0.000124
Hospital_1,127,1,1,3e-05,0.999945,0.0,0.0,0.0,2.4e-05
Hospital_1,128,3,3,0.0,0.0,1.8e-05,0.997483,0.002499,0.0
Hospital_1,129,1,1,0.000192,0.999035,3e-06,2e-06,3e-06,0.000766
Hospital_1,130,1,1,0.000252,0.999446,2e-06,3e-06,3e-06,0.000295
Hospital_1,131,1,1,5.6e-05,0.999938,1e-06,0.0,1e-06,4e-06
Hospital_1,132,4,4,0.001903,1.8e-05,2.2e-05,0.029119,0.962298,0.00664
Hospital_1,133,4,4,0.000132,1e-06,1e-06,0.039725,0.959473,0.000667
Hospital_1,134,1,1,4e-05,0.99905,0.0,1e-06,1e-06,0.000908
Hospital_1,135,4,4,5.8e-05,1e-06,1e-06,0.048468,0.951025,0.000447
Hospital_1,136,0,0,0.928162,6.3e-05,0.070939,4.3e-05,0.000378,0.000415
Hospital_1,137,5,5,0.00037,0.00033,0.002396,0.000969,0.000373,0.995563
Hospital_1,138,1,1,0.001251,0.998317,2.5e-05,1e-05,5.8e-05,0.000339
Hospital_1,139,4,4,0.000413,2e-06,6e-06,0.044838,0.951374,0.003368
Hospital_1,140,4,4,8.2e-05,2e-06,2e-06,0.060985,0.938536,0.000393
Hospital_1,141,4,4,0.00054,1.8e-05,8e-06,0.096461,0.90023,0.002743
Hospital_1,142,4,4,0.000241,1.5e-05,2.1e-05,0.139749,0.857928,0.002046
Hospital_1,143,3,3,0.0,0.0,1.1e-05,0.898431,0.101558,0.0
Hospital_1,144,4,4,9.4e-05,1e-06,2e-06,0.048205,0.950958,0.00074
Hospital_1,145,1,1,0.000952,0.998496,5e-06,5e-06,1e-05,0.000532
Hospital_1,146,4,4,0.001278,1.3e-05,5.9e-05,0.073632,0.923773,0.001244
Hospital_1,147,1,1,0.000109,0.999742,1e-06,1e-06,2e-06,0.000145
Hospital_1,148,4,4,0.010537,0.000577,8.1e-05,0.183401,0.785807,0.019596
Hospital_1,149,1,1,3.6e-05,0.999657,0.0,0.0,0.0,0.000306
Hospital_1,150,4,4,0.001178,6.5e-05,6.5e-05,0.147477,0.848113,0.003101
Hospital_1,151,4,4,0.015209,2.3e-05,2e-05,0.033345,0.91502,0.036383
Hospital_1,152,1,1,0.000201,0.999686,1e-06,0.0,1e-06,0.000111
Hospital_1,153,1,1,0.000253,0.997395,2e-06,5e-06,4e-06,0.002341
Hospital_1,154,0,0,0.890511,1.3e-05,0.102898,0.000387,0.00554,0.00065
Hospital_1,155,1,1,4e-05,0.999889,1e-06,1e-06,1e-06,6.9e-05
Hospital_1,156,1,1,0.000523,0.999241,4e-06,2e-06,5e-06,0.000225
Hospital_1,157,4,4,0.000257,3e-06,1e-06,0.03521,0.962524,0.002005
Hospital_1,158,4,4,0.000247,3e-06,9e-06,0.054164,0.944498,0.001078
Hospital_1,159,0,0,0.928271,0.000111,0.068757,7.9e-05,0.001473,0.001309
Hospital_1,160,4,4,0.000242,5e-06,1.2e-05,0.025086,0.968824,0.00583
Hospital_1,161,1,1,0.000278,0.99959,1e-05,6e-06,2.3e-05,9.4e-05
Hospital_1,162,1,1,6.5e-05,0.999328,1e-06,1e-06,1e-06,0.000605
Hospital_1,163,1,1,4.3e-05,0.999914,0.0,0.0,0.0,4.2e-05
Hospital_1,164,4,4,0.000447,2e-06,2.6e-05,0.042067,0.955115,0.002342
Hospital_1,165,3,3,0.0,0.0,0.0,0.99204,0.00796,0.0
Hospital_1,166,1,1,0.000105,0.999682,1e-06,1e-06,1e-06,0.000212
Hospital_1,167,1,1,0.000321,0.999508,3e-06,2e-06,3e-06,0.000164
Hospital_1,168,5,5,0.004483,0.004815,0.000288,0.000218,5.6e-05,0.990141
Hospital_1,169,0,0,0.947547,3.4e-05,0.051676,0.000118,0.000307,0.000318
Hospital_1,170,0,0,0.934441,1.9e-05,0.06481,0.000161,0.000432,0.000138
Hospital_1,171,4,4,0.0,0.0,4e-06,0.003412,0.996577,6e-06
Hospital_1,172,1,1,0.000143,0.999671,2e-06,2e-06,4e-06,0.000178
Hospital_1,173,1,1,0.000133,0.998835,2e-06,4e-06,2e-06,0.001024
Hospital_1,174,1,1,2e-05,0.999865,0.0,0.0,0.0,0.000115
Hospital_1,175,1,1,0.000181,0.998337,2e-06,3e-06,4e-06,0.001473
Hospital_1,176,4,4,0.000225,3e-06,4e-06,0.052266,0.946486,0.001017
Hospital_1,177,4,4,0.000698,2e-06,4e-06,0.031972,0.963898,0.003426
Hospital_1,178,1,1,2.1e-05,0.999974,0.0,0.0,0.0,5e-06
Hospital_1,179,4,4,0.000323,7e-06,2e-06,0.029264,0.968173,0.002232
Hospital_1,180,4,4,0.0,0.0,7e-06,0.029259,0.970733,0.0
Hospital_1,181,1,1,9.4e-05,0.999891,1e-06,1e-06,2e-06,1.2e-05
Hospital_1,182,1,1,0.003662,0.995948,8.3e-05,3e-05,0.000151,0.000125
Hospital_1,183,3,3,0.0,0.0,8.4e-05,0.988223,0.011692,0.0
Hospital_1,184,1,1,5.4e-05,0.999924,0.0,0.0,1e-06,2.1e-05
Hospital_1,185,1,1,0.000178,0.99956,1e-06,1e-06,1e-06,0.000259
Hospital_1,186,4,4,0.001824,5.8e-05,9e-06,0.08836,0.905988,0.003761
Hospital_1,187,3,3,0.0,0.0,0.0,0.998003,0.001997,0.0
Hospital_1,188,1,1,0.000189,0.999174,2e-06,1e-06,2e-06,0.000631
Hospital_1,189,4,4,0.001565,2e-06,1.8e-05,0.021641,0.974649,0.002125
Hospital_1,190,4,4,0.000245,3e-06,2e-06,0.035182,0.963007,0.001561
Hospital_1,191,4,4,0.000353,1.8e-05,9e-06,0.048944,0.946566,0.004109
Hospital_1,192,3,3,0.0,0.0,2e-06,0.997902,0.002096,0.0
Hospital_1,193,4,4,0.002533,7e-06,5.9e-05,0.013787,0.976481,0.007133
Hospital_1,194,4,4,0.000152,4e-06,6e-06,0.11023,0.889186,0.000423
Hospital_1,195,1,1,0.000521,0.998534,1e-06,3e-06,4e-06,0.000936
Hospital_1,196,3,3,0.0,0.0,2e-06,0.99561,0.004389,0.0
Hospital_1,197,4,4,0.0,0.0,2e-05,0.002595,0.997384,1e-06
Hospital_1,198,4,4,0.0001,1.5e-05,0.000166,0.454938,0.544039,0.000741
Hospital_1,199,1,1,8.6e-05,0.99961,1e-06,1e-06,1e-06,0.000302
Hospital_1,200,4,4,0.000113,1e-06,1e-06,0.021693,0.976758,0.001434
Hospital_1,201,0,0,0.991439,9e-06,0.006712,6.6e-05,0.001624,0.00015
Hospital_1,202,3,3,0.0,0.0,7e-06,0.998322,0.001671,0.0
Hospital_1,203,4,4,0.000298,2e-06,1e-06,0.015995,0.976305,0.007399
Hospital_1,204,1,1,0.000252,0.999212,3e-06,3e-06,4e-06,0.000527
Hospital_1,205,1,1,0.001735,0.993156,9e-06,2.2e-05,2.1e-05,0.005056
Hospital_1,206,4,4,0.001257,9e-05,5.1e-05,0.194418,0.801433,0.00275
Hospital_1,207,1,1,3.8e-05,0.999936,0.0,0.0,1e-06,2.4e-05
Hospital_1,208,4,4,9e-05,2e-06,3e-06,0.057987,0.940864,0.001054
Hospital_1,209,1,1,2.7e-05,0.999739,0.0,0.0,0.0,0.000233
Hospital_1,210,1,1,0.000142,0.999782,1e-06,0.0,1e-06,7.4e-05
Hospital_1,211,1,1,0.000105,0.999693,1e-06,0.0,1e-06,0.0002
Hospital_1,212,1,1,0.000132,0.999824,1e-06,1e-06,1e-06,4.1e-05
Hospital_1,213,4,4,0.00074,1.3e-05,9e-06,0.094399,0.903344,0.001495
Hospital_1,214,4,4,0.000552,1.2e-05,4e-06,0.058891,0.937727,0.002814
Hospital_1,215,5,5,0.01063,0.000137,2.1e-05,0.024918,0.154633,0.809662
Hospital_1,216,3,3,0.0,0.0,2.3e-05,0.989296,0.010681,0.0
Hospital_1,217,1,1,0.000145,0.999608,1e-06,2e-06,1e-06,0.000243
Hospital_1,218,1,1,0.000351,0.9979,5e-06,7e-06,6e-06,0.00173
Hospital_1,219,3,3,0.0,0.0,9.9e-05,0.998684,0.001217,0.0
Hospital_1,220,4,4,0.000388,5e-06,2e-06,0.035466,0.961515,0.002624
Hospital_1,221,1,1,0.004123,0.99565,3.6e-05,1.1e-05,0.0001,8.1e-05
Hospital_1,222,4,4,0.000502,5.5e-05,5.4e-05,0.310532,0.686422,0.002435
Hospital_1,223,4,4,0.000157,3e-06,2e-06,0.026293,0.972522,0.001023
Hospital_1,224,0,0,0.939631,2.6e-05,0.059324,0.00012,0.00066,0.00024
Hospital_1,225,1,1,0.000177,0.999767,4e-06,2e-06,6e-06,4.4e-05
Hospital_1,226,3,3,0.0,0.0,2e-06,0.999561,0.000437,0.0
Hospital_1,227,3,3,0.0,0.0,1e-06,0.999342,0.000657,0.0
Hospital_1,228,3,3,0.0,0.0,1.2e-05,0.603674,0.396313,0.0
Hospital_1,229,1,1,0.000172,0.997931,1e-06,3e-06,3e-06,0.00189
Hospital_1,230,4,4,0.000166,1e-06,2e-06,0.012117,0.985739,0.001976
Hospital_1,231,4,4,0.000294,1.1e-05,8e-06,0.136778,0.862121,0.000789
Hospital_1,232,4,4,0.001222,4.9e-05,2e-06,0.039654,0.952989,0.006083
Hospital_1,233,1,1,0.000135,0.998979,1e-06,2e-06,2e-06,0.000881
Hospital_1,234,4,4,1e-06,0.0,9e-06,0.003265,0.996722,3e-06
Hospital_1,235,1,1,0.003912,0.995979,1.8e-05,6e-06,3.6e-05,4.9e-05
Hospital_1,236,1,1,3.8e-05,0.999871,0.0,0.0,0.0,9e-05
Hospital_1,237,0,0,0.942443,5.9e-05,0.056794,5.2e-05,0.000266,0.000385
Hospital_1,238,4,4,3.9e-05,3e-06,3e-06,0.073177,0.92649,0.000289
Hospital_1,239,1,1,7e-05,0.999848,1e-06,1e-06,1e-06,7.8e-05
Hospital_1,240,4,4,0.001118,2.5e-05,5e-06,0.03163,0.9611,0.006123
Hospital_1,241,1,1,0.000454,0.998397,5e-06,5e-06,7e-06,0.001132
Hospital_1,242,4,4,0.00121,5.1e-05,1.3e-05,0.100555,0.894582,0.003589
Hospital_1,243,4,4,0.001338,1.8e-05,2e-06,0.035752,0.952084,0.010805
Hospital_1,244,4,4,0.000606,1.3e-05,5e-06,0.042417,0.952705,0.004254
Hospital_1,245,4,4,0.001142,7e-06,1.9e-05,0.02119,0.962169,0.015474
Hospital_1,246,4,4,0.001173,3.3e-05,9e-06,0.040547,0.946718,0.011519
Hospital_1,247,4,4,0.001226,2.3e-05,6e-06,0.058825,0.935742,0.00418
Hospital_1,248,4,4,0.000682,8e-06,3e-06,0.051795,0.945121,0.00239
Hospital_1,249,4,4,8.5e-05,2e-06,2e-06,0.026577,0.972518,0.000817
Hospital_1,250,4,4,0.005259,5e-06,0.000253,0.006696,0.986942,0.000845
Hospital_1,251,1,1,0.000776,0.998633,5e-06,5e-06,6e-06,0.000575
Hospital_1,252,4,4,0.000386,3e-06,6e-06,0.033569,0.962822,0.003215
Hospital_1,253,4,4,0.000467,3.2e-05,4.1e-05,0.126178,0.869874,0.003409
Hospital_1,254,1,1,9.8e-05,0.998979,1e-06,1e-06,1e-06,0.000919
Hospital_1,255,1,1,7.9e-05,0.99577,1e-06,2e-06,2e-06,0.004146
Hospital_1,256,4,4,0.000329,1e-06,1e-06,0.015416,0.982357,0.001897
Hospital_1,257,1,1,0.000358,0.997154,2e-06,4e-06,7e-06,0.002474
Hospital_1,258,1,1,9.2e-05,0.998057,1e-06,1e-06,2e-06,0.001847
Hospital_1,259,4,4,0.000733,1.6e-05,5e-06,0.040289,0.953784,0.005172
Hospital_1,260,4,4,0.000111,2e-06,3e-06,0.079638,0.919667,0.000579
Hospital_1,261,4,4,0.0039,6.2e-05,1.9e-05,0.074249,0.91075,0.01102
Hospital_1,262,4,4,0.000239,3e-06,2e-06,0.043884,0.954375,0.001497
Hospital_1,263,1,1,0.000131,0.999757,1e-06,1e-06,1e-06,0.000109
Hospital_1,264,1,1,9.3e-05,0.99981,1e-06,0.0,1e-06,9.5e-05
Hospital_1,265,1,1,0.000229,0.999348,6e-06,2e-06,4e-06,0.000411
Hospital_1,266,1,1,5.4e-05,0.999504,1e-06,0.0,1e-06,0.00044
Hospital_1,267,4,4,0.002244,2.7e-05,3e-06,0.027336,0.956784,0.013606
Hospital_1,268,1,1,6.4e-05,0.999799,0.0,0.0,1e-06,0.000135
Hospital_1,269,1,1,0.000298,0.997186,2e-06,7e-06,7e-06,0.002501
Hospital_1,270,3,3,0.0,0.0,9e-06,0.992691,0.0073,0.0
Hospital_1,271,4,4,0.000658,1.1e-05,6e-06,0.06646,0.928956,0.00391
Hospital_1,272,4,4,7.4e-05,3e-06,2e-06,0.042626,0.956093,0.001202
Hospital_1,273,1,1,0.000368,0.999573,3e-06,1e-06,4e-06,5.2e-05
Hospital_1,274,4,4,0.0,0.0,6e-06,0.009283,0.990711,0.0
Hospital_1,275,1,1,0.000108,0.999055,1e-06,1e-06,2e-06,0.000834
Hospital_1,276,4,4,2.3e-05,0.0,0.002178,0.039027,0.958771,1e-06
Hospital_1,277,1,1,0.000103,0.999768,1e-06,1e-06,2e-06,0.000124
Hospital_1,278,3,3,0.0,0.0,3e-06,0.989413,0.010584,0.0
Hospital_1,279,4,4,0.001082,2.6e-05,5e-06,0.031904,0.963212,0.00377
Hospital_1,280,3,3,0.0,0.0,0.0,0.999315,0.000684,0.0
Hospital_1,281,4,4,0.000143,4e-06,4e-06,0.057416,0.941572,0.00086
Hospital_1,282,4,4,0.000468,2e-06,2e-06,0.02427,0.971829,0.00343
Hospital_1,283,0,0,0.8953,2e-05,0.103078,0.000145,0.001232,0.000225
Hospital_1,284,1,1,0.000693,0.999206,5e-06,3e-06,8e-06,8.6e-05
Hospital_1,285,1,1,6.7e-05,0.999901,1e-06,0.0,0.0,3.1e-05
Hospital_1,286,4,4,0.000359,2.7e-05,5.4e-05,0.307037,0.691659,0.000863
Hospital_1,287,4,4,0.001011,6.2e-05,4.7e-05,0.158649,0.838828,0.001403
Hospital_1,288,4,4,0.231263,7e-05,0.000316,0.029929,0.710977,0.027445
Hospital_1,289,1,1,0.000424,0.997297,3e-06,6e-06,5e-06,0.002265
Hospital_1,290,1,1,4.8e-05,0.999939,0.0,0.0,1e-06,1.1e-05
Hospital_1,291,1,1,6e-05,0.999928,0.0,0.0,1e-06,1.1e-05
Hospital_1,292,3,3,0.0,0.0,3e-06,0.99658,0.003417,0.0
Hospital_1,293,1,1,6.8e-05,0.999865,0.0,0.0,0.0,6.5e-05
Hospital_1,294,1,1,0.000452,0.998452,3e-06,5e-06,7e-06,0.001081
Hospital_1,295,4,4,0.000823,1.8e-05,6e-06,0.098017,0.897852,0.003285
Hospital_1,296,4,4,0.000388,5e-06,2e-06,0.025461,0.971811,0.002333
Hospital_1,297,1,1,2.1e-05,0.999402,0.0,0.0,0.0,0.000576
Hospital_1,298,3,3,0.0,0.0,1e-06,0.999725,0.000273,0.0
Hospital_1,299,0,0,0.97293,6e-06,0.026503,4.1e-05,0.000462,5.7e-05
Hospital_1,300,4,4,0.000235,1.1e-05,8e-06,0.09795,0.900676,0.001121
Hospital_1,301,1,1,0.000215,0.996797,2e-06,4e-06,3e-06,0.002979
Hospital_1,302,4,4,0.000421,4e-06,2e-06,0.039998,0.957721,0.001854
Hospital_1,303,4,4,0.000101,1e-06,1e-06,0.027081,0.97196,0.000856
Hospital_1,304,4,4,0.000305,4e-06,4e-06,0.088792,0.909888,0.001006
Hospital_1,305,4,4,0.000755,1.8e-05,1e-05,0.062926,0.93319,0.003101
Hospital_1,306,1,1,0.00016,0.999723,1e-06,1e-06,1e-06,0.000115
Hospital_1,307,4,4,0.000155,9e-06,7e-06,0.07877,0.920145,0.000913
Hospital_1,308,4,4,0.336991,5.9e-05,0.02022,0.007923,0.629951,0.004856
Hospital_1,309,1,1,5e-05,0.999732,0.0,1e-06,1e-06,0.000216
Hospital_1,310,1,1,0.000113,0.999741,1e-06,1e-06,1e-06,0.000144
Hospital_1,311,3,3,0.0,0.0,3e-06,0.996442,0.003556,0.0
Hospital_1,312,4,4,0.000775,2.2e-05,6e-06,0.055665,0.940994,0.002538
Hospital_1,313,4,4,9e-06,3e-06,1.7e-05,0.28438,0.715328,0.000263
Hospital_1,314,4,4,0.000117,2e-06,1e-06,0.025515,0.972915,0.00145
Hospital_1,315,4,4,0.000311,3e-06,2e-06,0.032581,0.965248,0.001855
