hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,32,4,4,0.0,0.0,0.0,1e-06,0.999998,1e-06
Hospital_1,33,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,34,4,4,0.0,0.0,0.0,1.6e-05,0.999966,1.8e-05
Hospital_1,35,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,36,0,0,0.999964,4e-06,2.6e-05,2e-06,1e-06,3e-06
Hospital_1,37,4,4,0.0,0.0,0.0,4e-06,0.999995,1e-06
Hospital_1,38,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,39,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,40,2,2,1.2e-05,1e-06,0.999927,3.9e-05,2.1e-05,0.0
Hospital_1,41,2,2,4.3e-05,2e-06,0.999903,2.6e-05,2.6e-05,0.0
Hospital_1,42,1,1,2e-06,0.999856,0.0,0.0,1.6e-05,0.000126
Hospital_1,43,5,5,5.9e-05,0.002648,8e-06,5.6e-05,0.00222,0.995008
Hospital_1,44,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,45,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,46,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,47,4,4,0.0,0.0,0.0,0.0,0.999998,1e-06
Hospital_1,48,0,0,0.999995,0.0,0.0,0.0,0.0,4e-06
Hospital_1,49,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,50,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,51,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,52,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,53,0,0,0.999954,5e-06,2.2e-05,2e-06,1e-06,1.6e-05
Hospital_1,54,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,55,5,5,0.0,0.0,0.0,1e-06,5e-06,0.999993
Hospital_1,56,0,0,0.999869,0.0,1.8e-05,2.9e-05,8.4e-05,1e-06
Hospital_1,57,1,1,5e-06,0.996531,1e-06,2e-06,0.000262,0.003199
Hospital_1,58,2,2,3e-06,1e-06,0.999939,4.3e-05,1.4e-05,0.0
Hospital_1,59,4,4,0.0,0.0,0.0,0.000254,0.999733,1.3e-05
Hospital_1,60,4,4,0.0,0.0,0.0,1e-06,0.999998,2e-06
Hospital_1,61,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,62,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,63,4,4,0.0,0.0,0.0,0.0,0.999997,2e-06
Hospital_1,64,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,65,0,0,0.99997,0.0,2e-05,2e-06,2e-06,5e-06
Hospital_1,66,3,3,1e-06,0.0,0.0,0.999475,0.000524,0.0
Hospital_1,67,4,4,0.0,0.0,0.0,1e-06,0.999993,6e-06
Hospital_1,68,1,1,1e-06,0.999951,0.0,1e-06,4.2e-05,6e-06
Hospital_1,69,0,0,0.999915,5e-06,4.9e-05,7e-06,1.3e-05,1.1e-05
Hospital_1,70,1,1,1e-06,0.999992,0.0,0.0,4e-06,3e-06
Hospital_1,71,2,2,9e-06,1e-06,0.999965,1.6e-05,8e-06,0.0
Hospital_1,72,0,0,0.999902,2e-06,6.2e-05,1e-05,2.2e-05,1e-06
Hospital_1,73,2,2,7.9e-05,1e-06,0.999885,1.2e-05,2.4e-05,0.0
Hospital_1,74,2,2,1.6e-05,1e-06,0.999915,4.3e-05,2.5e-05,0.0
Hospital_1,75,2,2,1.1e-05,1e-06,0.999943,3.3e-05,1.3e-05,0.0
Hospital_1,76,2,2,3.5e-05,1e-06,0.999919,2.6e-05,1.9e-05,0.0
Hospital_1,77,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,78,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,79,5,5,6e-06,0.0,0.0,0.0,0.00138,0.998613
Hospital_1,80,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,81,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,82,4,4,0.0,0.0,0.0,3e-06,0.999987,1e-05
Hospital_1,83,1,1,0.0,0.999994,0.0,0.0,2e-06,4e-06
Hospital_1,84,0,0,0.999925,2e-06,9e-06,5e-06,2.9e-05,3e-05
Hospital_1,85,3,3,0.0,0.0,0.0,0.999895,0.000105,0.0
Hospital_1,86,0,0,0.999991,0.0,2e-06,2e-06,2e-06,3e-06
Hospital_1,87,0,0,0.991407,9.9e-05,0.008091,0.000127,0.000139,0.000138
Hospital_1,88,2,2,2.4e-05,2e-06,0.999913,3.9e-05,2.1e-05,0.0
Hospital_1,89,1,1,0.0,0.999897,0.0,0.0,3e-06,9.9e-05
Hospital_1,90,4,4,0.0,0.0,0.0,6.7e-05,0.99992,1.3e-05
Hospital_1,91,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,92,4,4,0.0,0.0,0.0,1e-06,0.999998,2e-06
Hospital_1,93,2,2,9.2e-05,3e-06,0.999855,2.8e-05,2.2e-05,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,95,0,0,0.999991,0.0,0.0,1e-06,4e-06,5e-06
Hospital_1,96,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,97,2,2,1e-06,0.0,0.999882,0.000104,1.2e-05,0.0
Hospital_1,98,0,0,0.99999,0.0,4e-06,1e-06,3e-06,1e-06
Hospital_1,99,5,5,1.4e-05,9.6e-05,0.0,2e-06,0.000217,0.999671
Hospital_1,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,101,0,0,0.999945,2e-06,2.7e-05,6e-06,1.8e-05,2e-06
Hospital_1,102,2,2,0.00152,8e-06,0.998038,9.3e-05,0.000336,4e-06
Hospital_1,103,2,2,0.000113,2e-06,0.999719,5.9e-05,0.000106,0.0
Hospital_1,104,0,0,0.999919,1.1e-05,6e-05,6e-06,2e-06,2e-06
Hospital_1,105,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,106,1,1,8.3e-05,0.999826,1e-06,3e-06,3.7e-05,5.1e-05
Hospital_1,107,0,0,0.999518,1e-05,7.1e-05,1.8e-05,4.7e-05,0.000336
Hospital_1,108,1,1,0.0,0.999994,0.0,0.0,2e-06,3e-06
Hospital_1,109,2,2,2.5e-05,1e-06,0.999937,2.2e-05,1.4e-05,0.0
Hospital_1,110,0,0,0.999967,1e-06,5e-06,2e-06,1.8e-05,7e-06
Hospital_1,111,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,112,2,2,9.1e-05,3e-06,0.99982,4.8e-05,3.7e-05,0.0
Hospital_1,113,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,114,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,115,0,0,0.999988,0.0,4e-06,2e-06,4e-06,1e-06
Hospital_1,116,4,4,0.0,0.0,0.0,6.8e-05,0.999917,1.4e-05
Hospital_1,117,2,2,4.5e-05,2e-06,0.999915,1.4e-05,2.4e-05,0.0
Hospital_1,118,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,119,1,1,1.9e-05,0.99769,5e-06,1.2e-05,0.001166,0.001108
Hospital_1,120,2,2,8e-06,1e-06,0.99991,6.5e-05,1.6e-05,0.0
Hospital_1,121,2,2,0.000129,1e-06,0.999777,2.9e-05,6.5e-05,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,4,4,0.0,0.0,0.0,2.6e-05,0.999963,1.1e-05
Hospital_1,125,5,5,0.0,0.0,0.0,0.0,4.6e-05,0.999954
Hospital_1,126,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,127,4,4,0.0,0.0,0.0,1e-06,0.99999,8e-06
Hospital_1,128,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,129,1,1,0.0,0.999984,0.0,0.0,0.0,1.6e-05
Hospital_1,130,5,5,1e-06,0.0,0.0,0.0,0.003004,0.996996
Hospital_1,131,1,1,0.0,0.999992,0.0,0.0,2e-06,5e-06
Hospital_1,132,0,0,0.999931,5e-06,3.2e-05,1.3e-05,3e-06,1.6e-05
Hospital_1,133,2,2,0.000154,3e-06,0.999666,6e-05,0.000116,1e-06
Hospital_1,134,0,0,0.999922,1e-06,5e-06,5e-06,3.6e-05,3.2e-05
Hospital_1,135,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,136,0,0,0.999972,0.0,1.6e-05,4e-06,7e-06,1e-06
Hospital_1,137,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,138,1,1,2e-06,0.999847,0.0,0.0,1.1e-05,0.00014
Hospital_1,139,5,5,0.0,4e-06,1e-06,1e-06,0.0,0.999994
Hospital_1,140,0,0,0.99996,1e-06,1.7e-05,5e-06,1.4e-05,3e-06
Hospital_1,141,4,4,0.0,0.0,0.0,8e-06,0.99999,2e-06
Hospital_1,142,2,2,7.7e-05,2e-06,0.999882,2.4e-05,1.6e-05,0.0
Hospital_1,143,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,144,2,2,2.6e-05,2e-06,0.999938,1.6e-05,1.8e-05,0.0
Hospital_1,145,2,2,6e-06,1e-06,0.999896,7.9e-05,1.8e-05,0.0
Hospital_1,146,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,148,2,2,0.000158,2e-06,0.999425,0.000137,0.000276,1e-06
Hospital_1,149,0,0,0.999982,1e-06,5e-06,4e-06,4e-06,5e-06
Hospital_1,150,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,151,4,4,5e-06,0.0,1e-06,0.000202,0.998688,0.001103
Hospital_1,152,2,2,0.000196,3e-06,0.999702,4e-05,5.8e-05,0.0
Hospital_1,153,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,154,1,1,0.0,0.999995,0.0,0.0,1e-06,4e-06
Hospital_1,155,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,156,0,0,0.999978,0.0,1e-06,2e-06,5e-06,1.4e-05
Hospital_1,157,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,158,4,4,0.0,0.0,0.0,1.2e-05,0.999983,5e-06
Hospital_1,159,5,5,0.0,0.0,0.0,0.0,4e-06,0.999995
Hospital_1,160,2,2,4e-06,1e-06,0.999888,8.7e-05,1.9e-05,1e-06
Hospital_1,161,2,2,0.000163,5e-06,0.999804,1.3e-05,1.5e-05,0.0
Hospital_1,162,4,4,0.0,0.0,0.0,1e-06,0.999997,2e-06
Hospital_1,163,4,4,2e-06,0.0,0.0,0.000608,0.999373,1.6e-05
Hospital_1,164,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,165,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,166,0,0,0.999994,0.0,1e-06,1e-06,3e-06,1e-06
Hospital_1,167,0,0,0.999878,1.2e-05,4.8e-05,9e-06,2e-06,5.1e-05
Hospital_1,168,1,1,3e-06,0.999884,0.0,0.0,6e-06,0.000107
Hospital_1,169,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,170,2,2,3.1e-05,2e-06,0.999928,2.2e-05,1.8e-05,0.0
Hospital_1,171,2,2,0.000308,1.1e-05,0.999647,5e-06,2.9e-05,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,173,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,174,0,0,0.999958,1e-06,3e-06,3e-06,9e-06,2.6e-05
Hospital_1,175,4,4,0.0,0.0,0.0,8e-06,0.99997,2.2e-05
Hospital_1,176,0,0,0.999667,9e-06,8.8e-05,3.1e-05,0.000157,4.7e-05
Hospital_1,177,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,178,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,179,0,0,0.999998,0.0,0.0,0.0,1e-06,1e-06
Hospital_1,180,0,0,0.999978,0.0,9e-06,3e-06,9e-06,0.0
Hospital_1,181,0,0,0.999866,1e-06,5e-05,1e-05,3.1e-05,4.2e-05
Hospital_1,182,2,2,0.000295,5e-06,0.99961,3.1e-05,5.8e-05,1e-06
Hospital_1,183,0,0,0.999894,3e-06,1.1e-05,9e-06,4.3e-05,3.9e-05
Hospital_1,184,1,1,0.0,0.999982,0.0,0.0,1e-06,1.6e-05
Hospital_1,185,2,2,0.000118,5e-06,0.999863,4e-06,1e-05,0.0
Hospital_1,186,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,187,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,188,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,189,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,190,2,2,0.000274,6e-06,0.999634,1.6e-05,6.9e-05,0.0
Hospital_1,191,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,192,4,4,1e-06,0.0,0.0,1.3e-05,0.999965,2.1e-05
Hospital_1,193,2,2,0.003552,1.2e-05,0.99615,8.7e-05,0.000197,3e-06
Hospital_1,194,4,4,1e-06,0.0,0.0,9.3e-05,0.999884,2.2e-05
Hospital_1,195,2,2,6.3e-05,2e-06,0.999458,0.000177,0.000298,1e-06
Hospital_1,196,2,2,4e-06,1e-06,0.999975,1.5e-05,5e-06,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,199,4,4,0.0,0.0,0.0,0.0,0.999996,4e-06
Hospital_1,200,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,201,4,4,1e-06,0.0,0.0,1.6e-05,0.999977,6e-06
Hospital_1,202,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,203,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,204,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,205,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,206,5,5,7e-06,8e-06,0.000201,0.001189,0.000617,0.997978
Hospital_1,207,0,0,0.999603,1e-06,0.000212,5.3e-05,0.000122,8e-06
Hospital_1,208,5,5,7.4e-05,0.008304,2.8e-05,0.000179,0.003367,0.988048
Hospital_1,209,2,2,5e-05,4e-06,0.999919,6e-06,2.2e-05,0.0
Hospital_1,210,5,5,0.0,0.0,0.0,0.0,5e-06,0.999994
Hospital_1,211,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,212,5,5,1e-06,2e-06,0.0,1.1e-05,0.0,0.999985
Hospital_1,213,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,214,4,4,0.0,0.0,0.0,4e-06,0.999967,2.9e-05
Hospital_1,215,5,5,3e-06,0.0,0.0,0.0,0.000469,0.999527
Hospital_1,216,4,4,0.0,0.0,0.0,3e-06,0.999993,4e-06
Hospital_1,217,2,2,4e-06,1e-06,0.999987,6e-06,3e-06,0.0
Hospital_1,218,1,1,2e-06,0.999983,0.0,0.0,2e-06,1.3e-05
Hospital_1,219,4,4,1e-06,0.0,1e-06,0.000485,0.999283,0.00023
Hospital_1,220,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,221,2,2,0.000277,7e-06,0.999678,1.4e-05,2.3e-05,0.0
Hospital_1,222,1,1,0.0,0.999993,0.0,0.0,0.0,7e-06
Hospital_1,223,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,224,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,227,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,228,4,4,1e-06,0.0,3.8e-05,0.024935,0.975023,3e-06
Hospital_1,229,2,2,0.000698,6e-06,0.99901,0.000105,0.000179,2e-06
Hospital_1,230,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,231,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,232,0,0,0.999989,2e-06,5e-06,2e-06,0.0,1e-06
Hospital_1,233,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,234,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,235,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,236,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,237,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,238,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,239,5,5,0.0,0.0,0.0,0.0,3.3e-05,0.999966
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,4,4,0.0,0.0,0.0,1e-06,0.999998,1e-06
Hospital_1,242,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,244,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,245,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,246,0,0,0.999997,0.0,0.0,0.0,1e-06,1e-06
Hospital_1,247,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,248,2,2,1.9e-05,2e-06,0.999928,3.3e-05,1.9e-05,0.0
Hospital_1,249,0,0,0.999907,3.8e-05,3.4e-05,1.1e-05,2e-06,8e-06
Hospital_1,250,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,251,5,5,8e-06,2.2e-05,0.0,2e-06,0.00084,0.999128
Hospital_1,252,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,253,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,254,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,255,4,4,0.0,0.0,0.0,2.8e-05,0.99995,2.2e-05
Hospital_1,256,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,257,2,2,0.00018,3e-06,0.99979,9e-06,1.8e-05,0.0
Hospital_1,258,0,0,0.996167,0.002192,0.001521,7e-05,1.9e-05,3.1e-05
Hospital_1,259,0,0,0.999985,1e-06,2e-06,4e-06,5e-06,3e-06
Hospital_1,260,2,2,0.000121,3e-06,0.999804,3e-05,4e-05,0.0
Hospital_1,261,0,0,0.999325,1e-06,0.000156,3.3e-05,0.000351,0.000134
Hospital_1,262,4,4,0.0,0.0,0.0,1e-06,0.999996,2e-06
Hospital_1,263,1,1,5e-06,0.99992,0.0,1e-06,8e-06,6.7e-05
Hospital_1,264,4,4,5e-06,0.0,2e-06,0.00043,0.999253,0.000309
Hospital_1,265,5,5,8e-06,0.0,0.0,1e-06,0.002036,0.997955
Hospital_1,266,1,1,2e-06,0.999998,0.0,0.0,0.0,0.0
Hospital_1,267,2,2,0.000397,4e-06,0.999519,1.5e-05,6.4e-05,0.0
Hospital_1,268,2,2,1e-05,1e-06,0.999371,0.000542,7.5e-05,1e-06
Hospital_1,269,2,2,0.000151,3e-06,0.999814,7e-06,2.5e-05,0.0
Hospital_1,270,0,0,0.999945,7e-06,6e-06,1.1e-05,5e-06,2.5e-05
Hospital_1,271,4,4,0.0,0.0,0.0,0.000225,0.999775,0.0
Hospital_1,272,1,1,0.0,0.999991,0.0,0.0,0.0,9e-06
Hospital_1,273,5,5,0.0,7e-06,0.0,1e-06,0.0,0.999991
Hospital_1,274,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,275,4,4,0.0,0.0,0.0,2e-06,0.999996,2e-06
Hospital_1,276,4,4,0.0,0.0,0.0,0.0,0.999997,3e-06
Hospital_1,277,1,1,7e-06,0.998791,5e-06,6e-06,0.000577,0.000615
Hospital_1,278,5,5,3e-06,0.0,0.0,1e-06,0.002187,0.99781
Hospital_1,279,4,4,0.0,0.0,0.0,1.7e-05,0.999977,5e-06
Hospital_1,280,0,0,0.999972,5e-06,7e-06,5e-06,2e-06,1e-05
Hospital_1,281,4,4,0.0,0.0,0.0,3e-06,0.999989,8e-06
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,284,4,4,0.088758,0.0,0.0,0.000531,0.879688,0.031023
Hospital_1,285,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,288,1,1,0.0,0.999989,0.0,0.0,0.0,1e-05
Hospital_1,289,0,0,0.999998,0.0,1e-06,0.0,1e-06,0.0
Hospital_1,290,1,1,0.0,0.999995,0.0,0.0,0.0,4e-06
Hospital_1,291,2,2,9.9e-05,3e-06,0.999814,4.1e-05,4.2e-05,1e-06
Hospital_1,292,4,4,0.0,0.0,0.0,1e-05,0.999977,1.3e-05
Hospital_1,293,2,2,5e-05,1e-06,0.999815,8.8e-05,4.5e-05,0.0
Hospital_1,294,0,0,0.999982,1e-06,2e-06,3e-06,5e-06,7e-06
Hospital_1,295,2,2,6e-06,0.0,0.999981,9e-06,4e-06,0.0
Hospital_1,296,4,4,1.3e-05,0.0,0.0,0.000133,0.999834,2e-05
Hospital_1,297,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,298,4,4,1e-06,0.0,1e-06,0.000222,0.999724,5.2e-05
Hospital_1,299,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,300,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,301,4,4,0.0,0.0,0.0,3e-06,0.999996,1e-06
Hospital_1,302,1,1,0.0,0.999981,0.0,0.0,1e-06,1.7e-05
Hospital_1,303,4,4,0.0,0.0,0.0,0.0,0.999997,3e-06
Hospital_1,304,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,305,2,2,5.2e-05,1e-06,0.999908,2.8e-05,1.1e-05,0.0
Hospital_1,306,5,5,5.6e-05,0.003599,1.9e-05,0.000125,0.002448,0.993752
Hospital_1,307,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,308,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,309,2,2,0.000307,3e-06,0.999531,5.6e-05,0.000103,1e-06
Hospital_1,310,2,2,1.9e-05,1e-06,0.999908,4.1e-05,3.1e-05,0.0
Hospital_1,311,0,0,0.999984,0.0,8e-06,3e-06,2e-06,2e-06
Hospital_1,312,0,0,0.999739,0.0,7e-06,7e-06,4.2e-05,0.000205
Hospital_1,313,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,314,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,315,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,316,1,1,0.0,0.999996,0.0,0.0,0.0,3e-06
Hospital_1,317,4,4,0.0,0.0,0.0,1e-06,0.99999,1e-05
Hospital_1,318,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,320,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,321,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,322,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,323,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,324,1,1,1e-06,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,325,3,3,0.0,0.0,0.0,0.999538,0.000462,0.0
Hospital_1,326,2,2,0.000316,9e-06,0.999564,3.6e-05,7.5e-05,1e-06
Hospital_1,327,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,328,1,1,1e-06,0.999891,0.0,0.0,2.2e-05,8.6e-05
Hospital_1,329,1,1,2e-06,0.999477,0.0,0.0,5.2e-05,0.000468
Hospital_1,330,0,0,0.999994,1e-06,1e-06,1e-06,1e-06,2e-06
Hospital_1,331,4,4,0.0,0.0,0.0,1.2e-05,0.999983,5e-06
Hospital_1,332,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,333,0,0,0.999944,0.0,3e-06,3e-06,2.9e-05,2e-05
Hospital_1,334,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,335,5,5,0.0,0.0,0.0,0.0,0.0,1.0
