hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,26,0,0,0.999964,0.0,1.7e-05,0.0,7e-06,1.1e-05
Hospital_1,27,2,2,0.001616,0.0,0.998333,1.1e-05,3.7e-05,3e-06
Hospital_1,28,2,2,4.4e-05,0.0,0.999883,2.9e-05,4.4e-05,0.0
Hospital_1,29,2,2,0.001018,0.0,0.998938,1.9e-05,2.4e-05,1e-06
Hospital_1,30,2,2,0.000722,0.0,0.999182,2.5e-05,6.9e-05,1e-06
Hospital_1,31,2,2,4e-05,0.0,0.999786,8.7e-05,8.6e-05,0.0
Hospital_1,32,2,2,0.000164,0.0,0.999801,1.3e-05,2.2e-05,0.0
Hospital_1,33,5,5,1e-06,0.0,0.0,1e-06,0.001179,0.998818
Hospital_1,34,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,35,5,5,0.0,0.0,2.1e-05,3e-06,1e-06,0.999974
Hospital_1,36,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_1,37,3,3,0.0,0.0,0.0,0.999848,0.000152,0.0
Hospital_1,38,2,2,0.005989,0.0,0.989455,0.000279,0.00427,8e-06
Hospital_1,39,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,40,2,2,0.000223,0.0,0.999594,3.4e-05,0.000147,3e-06
Hospital_1,41,2,2,0.002686,1e-06,0.997171,1e-05,0.00013,2e-06
Hospital_1,42,2,2,0.000721,0.0,0.999101,3.5e-05,0.00014,3e-06
Hospital_1,43,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,44,2,2,0.000545,0.0,0.999375,1.8e-05,6.1e-05,1e-06
Hospital_1,45,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,46,5,5,0.0,0.0,1e-06,0.0,1e-06,0.999998
Hospital_1,47,2,2,0.000402,0.0,0.999496,2e-05,8.1e-05,2e-06
Hospital_1,48,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,49,5,5,6e-06,5.7e-05,0.0,1e-06,0.00015,0.999786
Hospital_1,50,2,2,0.001054,0.0,0.998224,7.2e-05,0.000647,4e-06
Hospital_1,51,2,2,0.000204,0.0,0.999282,0.000128,0.000384,3e-06
Hospital_1,52,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,53,3,3,0.0,0.0,0.0,0.998711,0.001289,0.0
Hospital_1,54,2,2,0.00072,0.0,0.99922,1.5e-05,4.4e-05,1e-06
Hospital_1,55,3,3,0.0,0.0,0.0,0.999899,0.000101,0.0
Hospital_1,56,5,5,1e-06,0.0,0.0,1e-06,0.000424,0.999573
Hospital_1,57,2,2,0.0001,0.0,0.999611,7.5e-05,0.000214,1e-06
Hospital_1,58,3,3,0.0,0.0,0.0,0.999361,0.000639,0.0
Hospital_1,59,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,60,2,2,0.000367,0.0,0.999589,1.7e-05,2.6e-05,0.0
Hospital_1,61,2,2,0.000103,0.0,0.999847,2.5e-05,2.5e-05,0.0
Hospital_1,62,2,2,0.000737,0.0,0.999197,3.5e-05,3e-05,2e-06
Hospital_1,63,5,5,0.0,0.0,0.0,0.0,8e-06,0.999992
Hospital_1,64,5,5,0.0,0.0,2e-06,1e-06,0.0,0.999997
Hospital_1,65,5,5,3e-06,2e-06,1.3e-05,4e-06,1e-06,0.999979
Hospital_1,66,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,67,5,5,0.0,0.0,6e-06,4e-06,2e-06,0.999988
Hospital_1,68,0,0,0.999992,0.0,4e-06,0.0,0.0,3e-06
Hospital_1,69,2,2,7.6e-05,0.0,0.999907,9e-06,8e-06,0.0
Hospital_1,70,2,2,0.002696,1e-06,0.997056,2e-05,0.000227,1e-06
Hospital_1,71,3,3,0.0,0.0,0.0,0.999976,2.4e-05,0.0
Hospital_1,72,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,73,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,74,3,3,0.0,0.0,0.0,0.999721,0.000278,0.0
Hospital_1,75,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,76,2,2,2.9e-05,0.0,0.999956,8e-06,6e-06,0.0
Hospital_1,77,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,78,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,79,2,2,0.008667,1e-06,0.991226,6e-06,8.8e-05,1.2e-05
Hospital_1,80,3,3,0.0,0.0,0.0,0.999689,0.000311,0.0
Hospital_1,81,2,2,0.001313,0.0,0.998467,4.9e-05,0.000167,4e-06
Hospital_1,82,2,2,0.000528,0.0,0.998738,0.000223,0.000505,5e-06
Hospital_1,83,2,2,0.001057,0.0,0.998846,1.9e-05,7.6e-05,2e-06
Hospital_1,84,2,2,0.000142,0.0,0.999827,1.7e-05,1.3e-05,1e-06
Hospital_1,85,2,2,3.4e-05,0.0,0.999942,1.3e-05,1.1e-05,1e-06
Hospital_1,86,2,2,0.000692,0.0,0.999235,2.5e-05,4.8e-05,1e-06
Hospital_1,87,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,88,5,5,1.1e-05,1e-06,6.7e-05,0.001945,0.004724,0.993252
Hospital_1,89,2,2,0.000122,0.0,0.999822,1.9e-05,3.7e-05,0.0
Hospital_1,90,2,2,0.002813,0.0,0.997142,9e-06,3.1e-05,5e-06
Hospital_1,91,2,2,2.5e-05,0.0,0.999953,1.2e-05,9e-06,1e-06
Hospital_1,92,2,2,0.000251,0.0,0.999575,5.1e-05,0.000121,2e-06
Hospital_1,93,2,2,0.000301,0.0,0.999546,0.000105,4.8e-05,0.0
Hospital_1,94,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,95,2,2,0.000138,0.0,0.999707,5.1e-05,0.000103,1e-06
Hospital_1,96,5,5,1e-06,0.0,5.5e-05,1.2e-05,6e-06,0.999927
Hospital_1,97,2,2,0.000415,0.0,0.999549,1.1e-05,2.4e-05,1e-06
Hospital_1,98,2,2,7.2e-05,0.0,0.999882,1.2e-05,3.4e-05,1e-06
Hospital_1,99,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,100,2,2,0.000339,0.0,0.999589,1.3e-05,5.9e-05,1e-06
Hospital_1,101,2,2,0.000374,0.0,0.999496,2.2e-05,0.000106,1e-06
Hospital_1,102,2,2,0.000884,0.0,0.999062,1.3e-05,4e-05,1e-06
Hospital_1,103,2,2,0.000117,0.0,0.999858,1.1e-05,1.2e-05,1e-06
Hospital_1,104,1,1,0.0,0.999833,0.0,0.0,5e-06,0.000161
Hospital_1,105,5,5,0.0,0.0,0.0,7e-06,0.000624,0.99937
Hospital_1,106,2,2,0.000313,0.0,0.999618,3.5e-05,3.3e-05,1e-06
Hospital_1,107,2,2,6.4e-05,0.0,0.999924,7e-06,5e-06,0.0
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,2,2,1.4e-05,0.0,0.999949,3e-05,7e-06,0.0
Hospital_1,110,1,1,2e-06,0.995382,0.0,6e-06,0.000115,0.004494
Hospital_1,111,2,2,0.001717,0.0,0.998209,8e-06,6.2e-05,4e-06
Hospital_1,112,2,2,0.000627,0.0,0.999295,5e-06,7.2e-05,1e-06
Hospital_1,113,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,114,1,1,0.0,0.999599,0.0,0.0,3e-06,0.000397
Hospital_1,115,5,5,2e-06,0.0,0.0,1e-06,3.3e-05,0.999965
Hospital_1,116,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,117,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,118,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,119,2,2,0.001551,0.0,0.998081,4.3e-05,0.000315,1e-05
Hospital_1,120,5,5,0.0,0.0,2e-06,0.0,0.0,0.999998
Hospital_1,121,2,2,0.000303,0.0,0.999584,2.6e-05,8.7e-05,1e-06
Hospital_1,122,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,123,2,2,9.7e-05,0.0,0.999878,1.7e-05,8e-06,0.0
Hospital_1,124,2,2,0.000194,0.0,0.999762,2.7e-05,1.7e-05,1e-06
Hospital_1,125,2,2,9.9e-05,0.0,0.999868,1.3e-05,1.9e-05,1e-06
Hospital_1,126,2,2,0.000109,0.0,0.999843,2.9e-05,1.7e-05,1e-06
Hospital_1,127,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,128,5,5,1e-06,9e-06,0.0,2e-06,6.6e-05,0.999922
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,3,3,0.0,0.0,0.0,0.999735,0.000265,0.0
Hospital_1,131,5,5,1e-06,0.0,0.0,3e-06,0.001463,0.998532
Hospital_1,132,3,3,0.0,0.0,0.0,0.999995,4e-06,0.0
Hospital_1,133,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,134,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,135,2,2,0.000842,0.0,0.999085,1.6e-05,5.5e-05,2e-06
Hospital_1,136,2,2,0.00032,0.0,0.999632,9e-06,3.9e-05,1e-06
Hospital_1,137,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,139,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,140,2,2,0.001653,0.0,0.998224,2.1e-05,9.8e-05,4e-06
Hospital_1,141,2,2,0.001086,0.0,0.998784,1.8e-05,0.000108,3e-06
Hospital_1,142,5,5,1e-06,0.0,0.0,1e-06,0.000245,0.999753
Hospital_1,143,3,3,0.0,0.0,0.0,0.999964,3.6e-05,0.0
Hospital_1,144,2,2,0.002145,0.0,0.997738,1e-05,0.000106,1e-06
Hospital_1,145,5,5,0.0,0.0,4e-06,0.0,1e-06,0.999995
Hospital_1,146,2,2,4e-05,0.0,0.999908,2.6e-05,2.6e-05,0.0
Hospital_1,147,2,2,0.000403,0.0,0.999497,1.9e-05,7.7e-05,4e-06
Hospital_1,148,5,5,0.0,1e-06,0.0,5e-05,0.000436,0.999512
Hospital_1,149,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,150,2,2,0.000108,0.0,0.999754,5.8e-05,8e-05,1e-06
Hospital_1,151,2,2,0.001669,0.0,0.998269,1.6e-05,4.4e-05,2e-06
Hospital_1,152,2,2,7.2e-05,0.0,0.999867,2.5e-05,3.5e-05,1e-06
Hospital_1,153,3,3,0.0,0.0,0.0,0.99986,0.00014,0.0
Hospital_1,154,2,2,0.000929,0.0,0.998933,2.3e-05,0.000112,3e-06
Hospital_1,155,2,2,0.000511,0.0,0.999402,1.7e-05,6.8e-05,2e-06
Hospital_1,156,5,5,1e-06,1e-06,0.0,1e-06,2e-06,0.999995
Hospital_1,157,2,2,0.000195,0.0,0.999011,0.000169,0.000622,3e-06
Hospital_1,158,2,2,0.001493,0.0,0.998441,8e-06,5.3e-05,6e-06
Hospital_1,159,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,160,5,5,1e-06,3e-06,0.0,1e-06,8.4e-05,0.999911
Hospital_1,161,2,2,0.00018,0.0,0.999794,9e-06,1.5e-05,1e-06
Hospital_1,162,2,2,9.7e-05,0.0,0.999816,5.6e-05,3e-05,0.0
Hospital_1,163,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,164,2,2,4.4e-05,0.0,0.999946,7e-06,3e-06,0.0
Hospital_1,165,2,2,0.000604,0.0,0.999303,2.3e-05,7e-05,1e-06
Hospital_1,166,5,5,2.7e-05,0.020596,2e-06,8.9e-05,0.00134,0.977946
Hospital_1,167,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,168,2,2,0.000507,0.0,0.999466,7e-06,1.7e-05,3e-06
Hospital_1,169,2,2,0.002773,1e-06,0.997153,6e-06,6.1e-05,5e-06
Hospital_1,170,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,171,1,1,1e-06,0.992063,0.0,3e-06,9.3e-05,0.00784
Hospital_1,172,2,2,8.9e-05,0.0,0.999879,1.3e-05,1.7e-05,1e-06
Hospital_1,173,1,1,0.0,0.99997,0.0,0.0,1e-06,2.9e-05
Hospital_1,174,2,2,1.8e-05,0.0,0.999963,1.4e-05,5e-06,0.0
Hospital_1,175,2,2,0.000509,0.0,0.999454,9e-06,2.8e-05,1e-06
Hospital_1,176,2,2,0.000155,0.0,0.999811,1.3e-05,1.9e-05,1e-06
Hospital_1,177,5,5,3e-06,1e-06,0.0,2e-06,4e-06,0.99999
Hospital_1,178,2,2,0.000548,0.0,0.999436,4e-06,1.1e-05,1e-06
Hospital_1,179,0,0,0.999923,0.0,3.4e-05,0.0,5e-06,3.8e-05
Hospital_1,180,2,2,0.000884,0.0,0.998872,5.9e-05,0.000183,2e-06
Hospital_1,181,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,182,2,2,0.00072,0.0,0.998539,0.000164,0.000575,2e-06
Hospital_1,183,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,184,2,2,9.6e-05,0.0,0.999862,2.6e-05,1.5e-05,0.0
Hospital_1,185,2,2,2e-05,0.0,0.999965,9e-06,5e-06,0.0
Hospital_1,186,2,2,1.5e-05,0.0,0.999957,2.3e-05,4e-06,0.0
Hospital_1,187,2,2,6.2e-05,0.0,0.999913,1.4e-05,9e-06,1e-06
Hospital_1,188,2,2,9e-05,0.0,0.999868,2.7e-05,1.5e-05,0.0
Hospital_1,189,5,5,1e-06,0.0,0.0,0.0,7e-06,0.999992
Hospital_1,190,2,2,1.7e-05,0.0,0.99997,7e-06,5e-06,0.0
Hospital_1,191,2,2,0.000354,0.0,0.999429,3.9e-05,0.000177,2e-06
Hospital_1,192,2,2,0.000351,0.0,0.999606,1.7e-05,2.6e-05,1e-06
Hospital_1,193,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,194,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,195,5,5,1.5e-05,8.8e-05,9e-06,2e-06,2e-06,0.999884
Hospital_1,196,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,197,2,2,0.002848,0.0,0.997101,1.2e-05,3.5e-05,4e-06
Hospital_1,198,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,199,2,2,0.000432,0.0,0.999521,1.2e-05,3.4e-05,1e-06
Hospital_1,200,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,201,1,1,1e-06,0.999201,0.0,2e-06,4.8e-05,0.000748
Hospital_1,202,2,2,3.9e-05,0.0,0.999923,1.8e-05,1.8e-05,1e-06
Hospital_1,203,2,2,0.003064,0.0,0.996868,1.1e-05,5.2e-05,3e-06
Hospital_1,204,5,5,0.0,0.0,1e-06,0.0,0.0,0.999998
Hospital_1,205,3,3,0.0,0.0,0.0,0.995308,0.004692,0.0
Hospital_1,206,2,2,0.000101,0.0,0.99984,1.8e-05,4.1e-05,1e-06
Hospital_1,207,2,2,0.001926,0.0,0.998017,9e-06,4.3e-05,4e-06
Hospital_1,208,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,209,2,2,0.001148,0.0,0.998805,1.2e-05,3.2e-05,3e-06
Hospital_1,210,2,2,0.000101,0.0,0.999871,5e-06,2.1e-05,2e-06
Hospital_1,211,2,2,0.001258,1e-06,0.99867,1.6e-05,5.4e-05,2e-06
Hospital_1,212,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,213,2,2,0.000202,0.0,0.999774,1e-05,1.3e-05,1e-06
Hospital_1,214,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,215,2,2,0.000166,0.0,0.999772,1.9e-05,4.1e-05,1e-06
Hospital_1,216,2,2,0.000556,0.0,0.999293,5.4e-05,9.5e-05,1e-06
Hospital_1,217,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,218,2,2,0.000379,0.0,0.999563,5e-06,5.2e-05,1e-06
Hospital_1,219,5,5,3e-05,0.011848,1e-06,4.3e-05,0.00086,0.987217
Hospital_1,220,2,2,0.000359,0.0,0.999489,3.7e-05,0.000114,1e-06
Hospital_1,221,2,2,4.7e-05,0.0,0.999838,3.5e-05,7.9e-05,1e-06
Hospital_1,222,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,223,2,2,0.001471,0.0,0.998426,1.7e-05,8.4e-05,2e-06
Hospital_1,224,2,2,0.000267,0.0,0.99968,2e-05,3.3e-05,1e-06
Hospital_1,225,2,2,0.000115,0.0,0.999863,1e-05,1.1e-05,1e-06
Hospital_1,226,2,2,0.002206,0.0,0.997745,1.5e-05,3.2e-05,2e-06
Hospital_1,227,2,2,5.2e-05,0.0,0.999853,7.3e-05,2.1e-05,0.0
Hospital_1,228,2,2,0.000113,0.0,0.99976,7.4e-05,5.2e-05,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,230,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,231,2,2,0.000598,0.0,0.999331,1.7e-05,5.3e-05,2e-06
Hospital_1,232,2,2,9.4e-05,0.0,0.999872,2.3e-05,1e-05,0.0
Hospital_1,233,2,2,0.006431,0.0,0.993364,2.4e-05,0.000171,9e-06
Hospital_1,234,5,5,7e-06,1.6e-05,3e-06,3.8e-05,0.000131,0.999805
Hospital_1,235,1,1,1e-06,0.999981,0.0,0.0,2e-06,1.6e-05
Hospital_1,236,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,237,2,2,0.000196,0.0,0.999722,1.8e-05,6.3e-05,2e-06
Hospital_1,238,2,2,0.003139,0.0,0.99651,1.8e-05,0.000326,7e-06
Hospital_1,239,2,2,0.0001,0.0,0.999846,1.6e-05,3.8e-05,0.0
Hospital_1,240,3,3,0.0,0.0,0.0,0.999633,0.000367,0.0
Hospital_1,241,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,242,2,2,0.000638,0.0,0.99926,2.1e-05,8e-05,2e-06
Hospital_1,243,2,2,6.8e-05,0.0,0.999879,2.3e-05,2.9e-05,1e-06
Hospital_1,244,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,245,2,2,0.000303,0.0,0.999362,3.6e-05,0.000298,1e-06
Hospital_1,246,2,2,5.6e-05,0.0,0.999925,8e-06,1e-05,1e-06
Hospital_1,247,2,2,9e-06,0.0,0.999953,3.1e-05,6e-06,0.0
Hospital_1,248,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,250,2,2,7.5e-05,0.0,0.9999,1e-05,1.5e-05,1e-06
Hospital_1,251,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,252,2,2,0.000155,0.0,0.999795,1.7e-05,3.3e-05,1e-06
Hospital_1,253,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,254,3,3,0.0,0.0,1.6e-05,0.999459,0.000525,0.0
Hospital_1,255,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,256,2,2,0.00536,0.0,0.99437,2.6e-05,0.000241,2e-06
Hospital_1,257,1,1,0.0,0.999941,0.0,0.0,3e-06,5.6e-05
Hospital_1,258,5,5,8e-05,4.1e-05,0.0,2e-06,0.000255,0.999622
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,5,5,6.5e-05,2e-05,3e-06,4.2e-05,0.001542,0.998328
Hospital_1,261,5,5,0.0,0.0,0.0,1e-06,6.1e-05,0.999938
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,264,2,2,4.9e-05,0.0,0.999933,8e-06,9e-06,0.0
Hospital_1,265,2,2,0.000236,0.0,0.999629,2.5e-05,0.000107,3e-06
Hospital_1,266,2,2,0.001916,0.0,0.998034,1.1e-05,3.5e-05,5e-06
Hospital_1,267,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,268,2,2,0.001006,0.0,0.998888,2.8e-05,7.5e-05,2e-06
Hospital_1,269,5,5,2e-06,0.0,0.0,2e-06,0.000128,0.999869
Hospital_1,270,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,271,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,272,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,273,5,5,3.2e-05,2.6e-05,0.0,2e-06,0.000541,0.999399
Hospital_1,274,2,2,0.001239,0.0,0.998697,8e-06,5.2e-05,4e-06
Hospital_1,275,2,2,0.0011,0.0,0.998818,2e-05,5.9e-05,2e-06
Hospital_1,276,5,5,3e-06,0.0,1e-06,2.1e-05,0.000361,0.999613
Hospital_1,277,2,2,0.000211,0.0,0.999722,1.4e-05,5.1e-05,2e-06
Hospital_1,278,2,2,0.000529,0.0,0.999419,2.3e-05,2.8e-05,1e-06
Hospital_1,279,2,2,0.018423,0.0,0.980727,4.3e-05,0.000789,1.7e-05
Hospital_1,280,2,2,0.000973,0.0,0.998932,1.9e-05,7.4e-05,2e-06
Hospital_1,281,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,282,2,2,6.5e-05,0.0,0.999891,1.6e-05,2.7e-05,1e-06
Hospital_1,283,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,284,2,2,0.000108,0.0,0.999869,1.3e-05,1e-05,0.0
Hospital_1,285,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,286,2,2,9.5e-05,0.0,0.999883,8e-06,1.4e-05,0.0
Hospital_1,287,2,2,0.000702,1e-06,0.999248,7e-06,4.1e-05,1e-06
Hospital_1,288,2,2,0.00017,0.0,0.99977,1.2e-05,4.8e-05,1e-06
Hospital_1,289,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,290,2,2,0.000153,0.0,0.999807,1.7e-05,2.3e-05,1e-06
Hospital_1,291,5,5,0.0,0.0,0.0,1e-06,1.5e-05,0.999984
Hospital_1,292,2,2,0.000446,0.0,0.999502,1e-05,4.1e-05,1e-06
Hospital_1,293,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,294,2,2,0.002472,0.0,0.996745,1.9e-05,0.000742,2.2e-05
Hospital_1,295,2,2,0.0006,0.0,0.999371,8e-06,2e-05,2e-06
Hospital_1,296,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,297,3,3,0.0,0.0,0.0,0.999953,4.7e-05,0.0
Hospital_1,298,0,0,0.999962,0.0,2.6e-05,0.0,1e-05,2e-06
Hospital_1,299,2,2,0.000674,0.0,0.999277,1.1e-05,3.4e-05,4e-06
Hospital_1,300,2,2,0.001323,0.0,0.998631,9e-06,3.2e-05,5e-06
Hospital_1,301,1,1,1e-06,0.994837,0.0,1e-06,4.1e-05,0.00512
Hospital_1,302,2,2,0.000258,0.0,0.999524,4e-05,0.000176,1e-06
Hospital_1,303,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,304,2,2,0.000109,0.0,0.99986,1.1e-05,1.9e-05,1e-06
Hospital_1,305,2,2,2.4e-05,0.0,0.999896,5.4e-05,2.5e-05,0.0
Hospital_1,306,0,0,0.999972,0.0,2.5e-05,0.0,2e-06,1e-06
Hospital_1,307,3,3,0.0,0.0,0.0,0.999959,4.1e-05,0.0
Hospital_1,308,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,2,2,0.00023,0.0,0.999509,7.4e-05,0.000186,1e-06
Hospital_1,311,2,2,0.000695,0.0,0.999118,1.8e-05,0.000165,5e-06
Hospital_1,312,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,313,5,5,1.5e-05,0.0,0.0,8e-05,0.014572,0.985333
Hospital_1,314,2,2,0.000445,0.0,0.999471,2.4e-05,6e-05,1e-06
Hospital_1,315,2,2,2.3e-05,0.0,0.999935,3e-05,1.1e-05,0.0
Hospital_1,316,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,319,5,5,2e-06,5e-06,3e-06,2e-06,2.1e-05,0.999967
Hospital_1,320,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,321,0,0,0.998442,1e-06,0.001531,0.0,1e-06,2.5e-05
Hospital_1,322,5,5,1e-06,0.0,0.0,1.8e-05,0.000719,0.999262
Hospital_1,323,2,2,4e-05,0.0,0.999891,4e-05,2.9e-05,0.0
Hospital_1,324,2,2,0.005167,1e-06,0.994731,7e-06,8.4e-05,1e-05
Hospital_1,325,3,3,0.0,0.0,0.0,1.0,0.0,0.0
