hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,96,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,97,2,2,0.002514,0.0,0.997457,1e-06,2.7e-05,0.0
Hospital_1,98,3,3,0.0,0.0,0.0,0.999964,3.6e-05,0.0
Hospital_1,99,1,1,0.0,0.999994,0.0,0.0,0.0,6e-06
Hospital_1,100,2,2,0.000111,0.0,0.999872,1e-06,1.6e-05,0.0
Hospital_1,101,5,5,0.0,0.0,0.0,8e-06,1e-06,0.999991
Hospital_1,102,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,103,1,1,0.0,0.999924,0.0,0.0,4e-06,7.1e-05
Hospital_1,104,5,5,0.0,2e-06,0.0,0.0,0.000108,0.999889
Hospital_1,105,2,2,0.001454,0.0,0.998473,5e-06,6.7e-05,0.0
Hospital_1,106,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,107,2,2,2.4e-05,0.0,0.999969,2e-06,5e-06,0.0
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,2,2,7.8e-05,0.0,0.999889,6e-06,2.7e-05,0.0
Hospital_1,110,3,3,0.0,0.0,0.0,0.99996,4e-05,0.0
Hospital_1,111,2,2,0.000127,0.0,0.999787,1e-05,7.6e-05,0.0
Hospital_1,112,2,2,4.9e-05,0.0,0.999945,1e-06,5e-06,0.0
Hospital_1,113,0,0,0.999702,0.0,0.000241,2e-06,5.2e-05,3e-06
Hospital_1,114,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,115,2,2,0.000346,0.0,0.999631,3e-06,2e-05,0.0
Hospital_1,116,2,2,7e-06,0.0,0.999976,7e-06,1e-05,0.0
Hospital_1,117,2,2,2e-06,0.0,0.999994,2e-06,2e-06,0.0
Hospital_1,118,2,2,6e-06,0.0,0.99978,5.8e-05,0.000156,0.0
Hospital_1,119,2,2,0.000122,0.0,0.999857,3e-06,1.8e-05,0.0
Hospital_1,120,2,2,8.6e-05,0.0,0.999751,1.2e-05,0.000151,0.0
Hospital_1,121,2,2,3.4e-05,0.0,0.99996,2e-06,5e-06,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,123,2,2,4.3e-05,0.0,0.999926,5e-06,2.7e-05,0.0
Hospital_1,124,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,125,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,126,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,127,2,2,6e-06,0.0,0.999988,4e-06,2e-06,0.0
Hospital_1,128,3,3,0.0,0.0,0.0,0.999936,6.4e-05,0.0
Hospital_1,129,1,1,0.0,0.99999,0.0,0.0,1e-06,9e-06
Hospital_1,130,5,5,1e-06,0.0,0.0,0.0,0.00322,0.996778
Hospital_1,131,2,2,0.00028,0.0,0.999704,1e-06,1.6e-05,0.0
Hospital_1,132,2,2,2.1e-05,0.0,0.999973,3e-06,3e-06,0.0
Hospital_1,133,3,3,0.0,0.0,0.0,0.997326,0.002673,0.0
Hospital_1,134,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,135,2,2,0.000148,0.0,0.999832,3e-06,1.7e-05,0.0
Hospital_1,136,2,2,0.000211,0.0,0.999777,2e-06,1e-05,0.0
Hospital_1,137,2,2,2.4e-05,0.0,0.999967,1e-06,7e-06,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,0.999778,0.000222,0.0
Hospital_1,139,2,2,3.1e-05,0.0,0.999959,4e-06,5e-06,0.0
Hospital_1,140,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,141,1,1,1.1e-05,0.999943,0.0,0.0,4e-06,4.1e-05
Hospital_1,142,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,143,5,5,4e-06,0.035641,0.0,5e-06,0.002053,0.962297
Hospital_1,144,2,2,5.6e-05,0.0,0.999939,1e-06,4e-06,0.0
Hospital_1,145,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,0.999904,9.6e-05,0.0
Hospital_1,147,2,2,7e-05,0.0,0.999918,3e-06,8e-06,0.0
Hospital_1,148,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,149,2,2,0.000907,0.0,0.998916,8e-06,0.000169,0.0
Hospital_1,150,2,2,2.9e-05,0.0,0.99991,4e-06,5.6e-05,0.0
Hospital_1,151,5,5,0.0,0.0,0.0,0.0,1e-06,0.999998
Hospital_1,152,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_1,153,1,1,4e-06,0.999577,0.0,0.0,1e-05,0.000409
Hospital_1,154,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,155,2,2,4.2e-05,0.0,0.99995,2e-06,6e-06,0.0
Hospital_1,156,2,2,4.9e-05,0.0,0.999874,9e-06,6.8e-05,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,158,2,2,3.6e-05,0.0,0.999951,1e-06,1.2e-05,0.0
Hospital_1,159,3,3,0.0,0.0,0.0,0.997649,0.00235,0.0
Hospital_1,160,2,2,3.3e-05,0.0,0.999953,3e-06,1e-05,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,0.999809,0.000191,0.0
Hospital_1,162,2,2,4.3e-05,0.0,0.999945,4e-06,8e-06,0.0
Hospital_1,163,2,2,8.9e-05,0.0,0.999898,3e-06,1e-05,0.0
Hospital_1,164,2,2,0.000418,0.0,0.999566,2e-06,1.4e-05,0.0
Hospital_1,165,2,2,3e-05,0.0,0.999961,1e-06,8e-06,0.0
Hospital_1,166,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,167,5,5,0.0,0.0,0.0,0.0,3.8e-05,0.999962
Hospital_1,168,1,1,0.0,0.999761,0.0,0.0,6e-06,0.000233
Hospital_1,169,2,2,0.000949,0.0,0.999007,6e-06,3.8e-05,0.0
Hospital_1,170,2,2,0.000293,0.0,0.999684,3e-06,2e-05,0.0
Hospital_1,171,2,2,1.8e-05,0.0,0.999957,1.5e-05,1e-05,0.0
Hospital_1,172,2,2,1.7e-05,0.0,0.999968,6e-06,9e-06,0.0
Hospital_1,173,5,5,3.2e-05,1e-06,0.0,4.7e-05,0.009478,0.990442
Hospital_1,174,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,0,0,0.999905,0.0,8.6e-05,0.0,9e-06,0.0
Hospital_1,177,5,5,0.0,8e-06,0.0,2e-06,2.3e-05,0.999967
Hospital_1,178,2,2,0.000227,0.0,0.999737,4e-06,3.2e-05,0.0
Hospital_1,179,2,2,2e-06,0.0,0.999992,5e-06,2e-06,0.0
Hospital_1,180,2,2,0.000205,0.0,0.999571,2.5e-05,0.0002,0.0
Hospital_1,181,2,2,9e-06,0.0,0.999946,1.5e-05,3e-05,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,183,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,184,2,2,4.3e-05,0.0,0.999931,7e-06,1.8e-05,0.0
Hospital_1,185,2,2,0.000429,0.0,0.999523,5e-06,4.3e-05,0.0
Hospital_1,186,2,2,0.000465,0.0,0.999512,2e-06,2.2e-05,0.0
Hospital_1,187,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,188,2,2,0.000129,0.0,0.999821,1.2e-05,3.8e-05,0.0
Hospital_1,189,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,190,2,2,6e-06,0.0,0.99999,2e-06,3e-06,0.0
Hospital_1,191,2,2,0.000138,0.0,0.999679,1.5e-05,0.000169,0.0
Hospital_1,192,2,2,0.00013,0.0,0.999844,4e-06,2.1e-05,0.0
Hospital_1,193,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,194,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_1,195,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,196,2,2,4e-06,0.0,0.999987,4e-06,5e-06,0.0
Hospital_1,197,2,2,0.000459,0.0,0.999473,1.1e-05,5.7e-05,0.0
Hospital_1,198,2,2,0.000161,0.0,0.999824,3e-06,1.2e-05,0.0
Hospital_1,199,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,200,0,0,0.997785,1.5e-05,0.002191,1e-06,2e-06,6e-06
Hospital_1,201,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,202,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,203,2,2,0.000175,0.0,0.999807,4e-06,1.4e-05,0.0
Hospital_1,204,2,2,1e-05,0.0,0.999977,9e-06,4e-06,0.0
Hospital_1,205,2,2,0.000377,0.0,0.999552,1.8e-05,5.3e-05,0.0
Hospital_1,206,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,207,2,2,0.000262,0.0,0.999715,3e-06,2e-05,0.0
Hospital_1,208,2,2,3.5e-05,0.0,0.999922,8e-06,3.5e-05,0.0
Hospital_1,209,2,2,0.000765,0.0,0.999225,2e-06,7e-06,0.0
Hospital_1,210,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,211,2,2,6.5e-05,0.0,0.999926,2e-06,7e-06,0.0
Hospital_1,212,2,2,0.003022,0.0,0.996819,1.9e-05,0.000139,0.0
Hospital_1,213,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,214,3,3,0.0,0.0,0.0,0.999864,0.000136,0.0
Hospital_1,215,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,216,3,3,0.0,0.0,0.0,0.999935,6.5e-05,0.0
Hospital_1,217,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,218,2,2,4.7e-05,0.0,0.999935,3e-06,1.5e-05,0.0
Hospital_1,219,0,0,0.998774,0.0,0.00089,4.4e-05,0.000207,8.6e-05
Hospital_1,220,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,221,3,3,0.0,0.0,0.0,0.999813,0.000187,0.0
Hospital_1,222,2,2,0.000233,0.0,0.999752,2e-06,1.3e-05,0.0
Hospital_1,223,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,225,2,2,0.002867,0.0,0.997099,7e-06,2.7e-05,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,227,2,2,4.1e-05,0.0,0.999952,2e-06,5e-06,0.0
Hospital_1,228,2,2,0.002244,0.0,0.997725,2e-06,2.9e-05,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,230,5,5,0.0,0.0,0.0,0.0,1.5e-05,0.999984
Hospital_1,231,2,2,4.2e-05,0.0,0.999911,2.4e-05,2.3e-05,0.0
Hospital_1,232,2,2,9e-06,0.0,0.999981,4e-06,6e-06,0.0
Hospital_1,233,3,3,0.0,0.0,0.0,0.999853,0.000147,0.0
Hospital_1,234,2,2,2e-06,0.0,0.999995,1e-06,1e-06,0.0
Hospital_1,235,2,2,0.000168,0.0,0.999823,2e-06,7e-06,0.0
Hospital_1,236,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,237,2,2,0.000155,0.0,0.999836,3e-06,6e-06,0.0
Hospital_1,238,5,5,2e-06,2.6e-05,0.0,2e-06,0.000171,0.9998
Hospital_1,239,2,2,9.3e-05,0.0,0.99983,2.3e-05,5.4e-05,0.0
Hospital_1,240,2,2,0.000188,0.0,0.999803,1e-06,8e-06,0.0
Hospital_1,241,2,2,0.000373,0.0,0.999606,3e-06,1.8e-05,0.0
Hospital_1,242,2,2,0.002678,0.0,0.997295,2e-06,2.5e-05,0.0
Hospital_1,243,2,2,0.000171,0.0,0.999811,3e-06,1.5e-05,0.0
Hospital_1,244,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,245,2,2,0.000157,0.0,0.999818,6e-06,1.9e-05,0.0
Hospital_1,246,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,247,2,2,0.000362,0.0,0.999613,3e-06,2.1e-05,0.0
Hospital_1,248,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,249,5,5,0.0,0.0,0.0,1e-06,1.1e-05,0.999988
Hospital_1,250,5,5,3e-06,4.3e-05,0.0,0.0,0.000348,0.999606
Hospital_1,251,2,2,2.1e-05,0.0,0.999967,3e-06,9e-06,0.0
Hospital_1,252,2,2,0.000375,0.0,0.999571,1.2e-05,4.2e-05,0.0
Hospital_1,253,1,1,1e-06,0.99785,0.0,0.0,3.9e-05,0.00211
Hospital_1,254,2,2,6.4e-05,0.0,0.99992,2e-06,1.3e-05,0.0
Hospital_1,255,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,256,2,2,0.000173,0.0,0.999809,3e-06,1.6e-05,0.0
Hospital_1,257,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,258,5,5,0.0,1e-06,0.0,3e-06,1e-06,0.999995
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,5,5,9e-06,0.000109,0.0,7e-06,8e-06,0.999867
Hospital_1,261,5,5,0.0,0.0,0.0,0.0,9e-06,0.999991
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,5,5,0.0,3e-06,0.0,0.0,4.2e-05,0.999955
Hospital_1,264,2,2,2.5e-05,0.0,0.999944,6e-06,2.5e-05,0.0
Hospital_1,265,2,2,0.000116,0.0,0.999869,2e-06,1.3e-05,0.0
Hospital_1,266,2,2,0.001272,0.0,0.99868,9e-06,3.9e-05,0.0
Hospital_1,267,2,2,2.5e-05,0.0,0.999957,5e-06,1.3e-05,0.0
Hospital_1,268,2,2,8.1e-05,0.0,0.999905,4e-06,1.1e-05,0.0
Hospital_1,269,2,2,0.000103,0.0,0.999869,7e-06,2.1e-05,0.0
Hospital_1,270,2,2,7.7e-05,0.0,0.999709,2.5e-05,0.000189,0.0
Hospital_1,271,2,2,6.5e-05,0.0,0.999794,2.2e-05,0.000119,0.0
Hospital_1,272,2,2,0.00028,0.0,0.999693,3e-06,2.4e-05,0.0
Hospital_1,273,5,5,0.0,1e-06,0.0,1.2e-05,1e-06,0.999986
Hospital_1,274,2,2,3.5e-05,0.0,0.999955,3e-06,8e-06,0.0
Hospital_1,275,2,2,0.000937,0.0,0.999046,1e-06,1.6e-05,0.0
Hospital_1,276,2,2,4.4e-05,0.0,0.999951,1e-06,3e-06,0.0
Hospital_1,277,3,3,0.0,0.0,2.3e-05,0.999818,0.000159,0.0
Hospital_1,278,2,2,2.3e-05,0.0,0.999964,4e-06,9e-06,0.0
Hospital_1,279,1,1,0.0,0.999879,0.0,0.0,3e-06,0.000118
Hospital_1,280,2,2,0.000225,0.0,0.999744,7e-06,2.4e-05,0.0
Hospital_1,281,3,3,0.0,0.0,0.0,0.999902,9.8e-05,0.0
Hospital_1,282,1,1,1e-06,0.990417,0.0,0.0,7.6e-05,0.009506
Hospital_1,283,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,284,5,5,0.0,0.0,0.0,3e-06,3e-06,0.999994
Hospital_1,285,2,2,0.000184,0.0,0.9998,0.0,1.6e-05,0.0
Hospital_1,286,5,5,0.0,0.0,0.0,0.0,2.5e-05,0.999975
Hospital_1,287,3,3,0.0,0.0,0.0,0.817319,0.182681,0.0
Hospital_1,288,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,289,2,2,0.000126,0.0,0.999866,1e-06,6e-06,0.0
Hospital_1,290,2,2,0.000502,0.0,0.999481,2e-06,1.4e-05,0.0
Hospital_1,291,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,292,2,2,0.000707,0.0,0.999252,3e-06,3.9e-05,0.0
Hospital_1,293,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,294,2,2,7e-06,0.0,0.999982,2e-06,8e-06,0.0
Hospital_1,295,2,2,0.001402,0.0,0.998587,2e-06,9e-06,0.0
Hospital_1,296,3,3,0.0,0.0,0.0,0.99992,8e-05,0.0
Hospital_1,297,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_1,298,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,299,5,5,0.0,0.0,0.0,0.0,3.8e-05,0.999961
Hospital_1,300,3,3,0.0,0.0,0.0,0.998324,0.001675,0.0
Hospital_1,301,2,2,0.002116,0.0,0.997791,5e-06,8.8e-05,0.0
Hospital_1,302,2,2,0.000239,0.0,0.999735,2e-06,2.3e-05,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,304,2,2,0.000369,0.0,0.999618,1e-06,1.2e-05,0.0
Hospital_1,305,5,5,4e-06,0.042157,0.0,6e-06,0.002339,0.955494
Hospital_1,306,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,307,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,308,1,1,0.0,0.999995,0.0,0.0,0.0,4e-06
Hospital_1,309,1,1,0.0,0.999988,0.0,0.0,2e-06,1.1e-05
Hospital_1,310,2,2,0.00025,0.0,0.999464,4.3e-05,0.000244,0.0
Hospital_1,311,2,2,0.000155,0.0,0.999768,1.2e-05,6.5e-05,0.0
Hospital_1,312,5,5,0.0,0.0,0.0,2e-06,2e-06,0.999995
Hospital_1,313,2,2,4.1e-05,0.0,0.999953,2e-06,3e-06,0.0
Hospital_1,314,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,315,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,316,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,317,2,2,8.8e-05,0.0,0.999902,1e-06,9e-06,0.0
Hospital_1,318,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_1,319,2,2,0.005962,0.0,0.99398,3e-06,5.4e-05,0.0
Hospital_1,320,2,2,6e-06,0.0,0.999985,4e-06,5e-06,0.0
Hospital_1,321,0,0,0.999924,0.0,4.4e-05,0.0,2.8e-05,3e-06
Hospital_1,322,2,2,1.6e-05,0.0,0.999973,3e-06,8e-06,0.0
Hospital_1,323,5,5,0.0,1e-06,0.0,2e-06,2e-06,0.999995
Hospital_1,324,2,2,0.000151,0.0,0.99982,1e-05,1.9e-05,0.0
Hospital_1,325,2,2,0.00299,0.0,0.996952,4e-06,5.4e-05,0.0
Hospital_1,326,2,2,0.000129,0.0,0.999837,4e-06,3e-05,0.0
Hospital_1,327,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,328,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,329,2,2,0.002004,0.0,0.997958,1e-05,2.8e-05,0.0
Hospital_1,330,5,5,3e-06,6e-06,0.0,2.1e-05,5e-06,0.999964
Hospital_1,331,2,2,1.4e-05,0.0,0.999966,7e-06,1.3e-05,0.0
Hospital_1,332,2,2,2.2e-05,0.0,0.999965,4e-06,9e-06,0.0
Hospital_1,333,5,5,1e-06,2e-06,0.0,0.0,0.00035,0.999647
Hospital_1,334,5,5,0.0,0.0,0.0,0.000128,0.0001,0.999771
Hospital_1,335,5,5,1.6e-05,3e-06,0.0,0.0,0.000371,0.99961
