hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,39,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,40,2,2,0.000786,0.0,0.999157,2e-05,3.6e-05,1e-06
Hospital_1,41,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,42,5,5,0.0,0.0,0.0,0.0,7e-06,0.999992
Hospital_1,43,3,3,0.0,0.0,0.0,0.99962,0.00038,0.0
Hospital_1,44,3,3,0.0,0.0,0.0,0.999711,0.000289,0.0
Hospital_1,45,2,2,0.000373,0.0,0.999612,4e-06,1.1e-05,0.0
Hospital_1,46,2,2,0.00043,0.0,0.999542,1.5e-05,1.2e-05,0.0
Hospital_1,47,5,5,8.2e-05,0.060599,1e-06,5.5e-05,0.006755,0.932509
Hospital_1,48,3,3,0.0,0.0,1e-06,0.999997,2e-06,0.0
Hospital_1,49,2,2,0.00338,0.0,0.996519,1.5e-05,8.3e-05,3e-06
Hospital_1,50,2,2,0.000949,0.0,0.999039,3e-06,8e-06,0.0
Hospital_1,51,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_1,52,2,2,0.001878,0.0,0.998061,1e-05,4.9e-05,2e-06
Hospital_1,53,0,0,0.99771,1e-06,0.002,2.9e-05,0.00022,4e-05
Hospital_1,54,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,55,5,5,3e-06,1e-06,0.0,0.0,6e-06,0.999989
Hospital_1,56,2,2,0.000317,0.0,0.999677,1e-06,4e-06,0.0
Hospital_1,57,2,2,6.7e-05,0.0,0.99992,6e-06,7e-06,0.0
Hospital_1,58,2,2,0.000157,0.0,0.999827,1e-05,6e-06,0.0
Hospital_1,59,5,5,0.000272,2e-06,0.0,1e-06,0.000968,0.998757
Hospital_1,60,2,2,0.000103,0.0,0.99989,2e-06,4e-06,0.0
Hospital_1,61,2,2,0.000304,0.0,0.999676,1.1e-05,8e-06,0.0
Hospital_1,62,2,2,5e-05,0.0,0.99994,6e-06,4e-06,0.0
Hospital_1,63,2,2,0.001226,0.0,0.998724,1.1e-05,3.7e-05,1e-06
Hospital_1,64,2,2,0.00344,0.0,0.996507,1.3e-05,3.9e-05,2e-06
Hospital_1,65,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,66,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,67,3,3,0.0,0.0,1e-06,0.999907,9.2e-05,0.0
Hospital_1,68,3,3,0.0,0.0,1.3e-05,0.999897,9e-05,0.0
Hospital_1,69,2,2,0.002208,0.0,0.99778,2e-06,1e-05,0.0
Hospital_1,70,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,71,2,2,0.000372,0.0,0.999614,5e-06,9e-06,0.0
Hospital_1,72,2,2,0.001541,0.0,0.998393,2.8e-05,3.7e-05,0.0
Hospital_1,73,2,2,0.0005,0.0,0.999492,2e-06,6e-06,0.0
Hospital_1,74,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,75,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,76,5,5,3.7e-05,1e-06,0.0,1e-06,0.009606,0.990354
Hospital_1,77,2,2,0.001819,0.0,0.998114,3.6e-05,3e-05,0.0
Hospital_1,78,1,1,5e-06,0.999942,0.0,0.0,8e-06,4.5e-05
Hospital_1,79,3,3,0.0,0.0,0.0,0.999993,6e-06,0.0
Hospital_1,80,2,2,0.000843,0.0,0.99914,3e-06,1.4e-05,0.0
Hospital_1,81,2,2,0.000746,0.0,0.999233,1e-05,1.1e-05,0.0
Hospital_1,82,2,2,8.8e-05,0.0,0.999906,2e-06,4e-06,0.0
Hospital_1,83,2,2,2.5e-05,0.0,0.999971,3e-06,1e-06,0.0
Hospital_1,84,2,2,0.000301,0.0,0.999665,2.2e-05,1.2e-05,0.0
Hospital_1,85,5,5,1.6e-05,1e-06,0.0,3e-06,0.010916,0.989064
Hospital_1,86,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,87,5,5,0.006805,0.000752,0.0,2e-06,0.002125,0.990315
Hospital_1,88,2,2,4.4e-05,0.0,0.999953,1e-06,1e-06,0.0
Hospital_1,89,2,2,0.00024,0.0,0.999742,4e-06,1.4e-05,0.0
Hospital_1,90,2,2,0.000702,0.0,0.999265,6e-06,2.6e-05,1e-06
Hospital_1,91,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,92,2,2,0.001643,0.0,0.998339,2e-06,1.6e-05,0.0
Hospital_1,93,2,2,0.000379,0.0,0.999609,2e-06,9e-06,1e-06
Hospital_1,94,2,2,0.000564,0.0,0.999257,3e-05,0.000146,3e-06
Hospital_1,95,3,3,0.0,0.0,0.0,0.99998,1.9e-05,0.0
Hospital_1,96,2,2,0.004635,0.0,0.995235,2.5e-05,0.000103,3e-06
Hospital_1,97,2,2,0.00046,0.0,0.999521,3e-06,1.5e-05,1e-06
Hospital_1,98,1,1,4.2e-05,0.96287,0.0,1e-06,0.00017,0.036918
Hospital_1,99,5,5,4e-06,1e-06,0.0,0.0,6e-06,0.999989
Hospital_1,100,3,3,0.0,0.0,0.0,0.99985,0.00015,0.0
Hospital_1,101,2,2,0.000499,0.0,0.999483,8e-06,1.1e-05,0.0
Hospital_1,102,2,2,6.4e-05,0.0,0.999906,2.4e-05,6e-06,0.0
Hospital_1,103,5,5,3e-06,0.0,0.0,0.0,0.000208,0.999788
Hospital_1,104,2,2,0.000193,0.0,0.999786,8e-06,1.3e-05,0.0
Hospital_1,105,0,0,0.999712,0.0,2.6e-05,4e-06,0.000223,3.5e-05
Hospital_1,106,2,2,0.008034,0.0,0.991897,7e-06,5.7e-05,5e-06
Hospital_1,107,2,2,0.002753,0.0,0.997192,1.7e-05,3.8e-05,0.0
Hospital_1,108,5,5,3e-05,2e-06,0.0,1e-06,0.002551,0.997416
Hospital_1,109,2,2,0.00045,0.0,0.999518,1.5e-05,1.6e-05,1e-06
Hospital_1,110,2,2,0.000747,0.0,0.999228,4e-06,1.9e-05,1e-06
Hospital_1,111,3,3,0.0,0.0,0.000125,0.999461,0.000414,0.0
Hospital_1,112,2,2,0.000382,0.0,0.9996,7e-06,1e-05,1e-06
Hospital_1,113,1,1,8e-06,0.999916,0.0,0.0,5e-06,7.1e-05
Hospital_1,114,2,2,0.000416,0.0,0.999575,1e-06,9e-06,0.0
Hospital_1,115,2,2,0.000322,0.0,0.99967,1e-06,6e-06,0.0
Hospital_1,116,5,5,3e-06,0.0,2e-06,1e-06,4e-06,0.99999
Hospital_1,117,3,3,0.0,0.0,0.0,0.999973,2.7e-05,0.0
Hospital_1,118,2,2,0.000973,0.0,0.999017,2e-06,7e-06,0.0
Hospital_1,119,2,2,0.000842,0.0,0.999105,3.2e-05,2e-05,1e-06
Hospital_1,120,2,2,0.000117,0.0,0.999858,1.3e-05,1.2e-05,0.0
Hospital_1,121,2,2,0.002356,0.0,0.997603,1.4e-05,2.6e-05,1e-06
Hospital_1,122,3,3,0.0,0.0,0.0,0.999943,5.7e-05,0.0
Hospital_1,123,3,3,0.0,0.0,1e-06,0.999963,3.6e-05,0.0
Hospital_1,124,2,2,0.000397,0.0,0.99957,1.9e-05,1.4e-05,0.0
Hospital_1,125,2,2,3.9e-05,0.0,0.999951,2e-06,6e-06,1e-06
Hospital_1,126,2,2,0.000187,0.0,0.999782,2.2e-05,9e-06,0.0
Hospital_1,127,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,128,2,2,0.001964,0.0,0.997998,1e-05,2.7e-05,1e-06
Hospital_1,129,5,5,4.1e-05,1e-06,0.0,5e-06,0.013389,0.986565
Hospital_1,130,2,2,0.000193,0.0,0.999801,1e-06,5e-06,0.0
Hospital_1,131,2,2,0.000437,0.0,0.999423,1.9e-05,0.000118,3e-06
Hospital_1,132,3,3,0.0,0.0,0.0,0.942577,0.057423,0.0
Hospital_1,133,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,134,2,2,0.000318,0.0,0.999625,2.4e-05,3.3e-05,0.0
Hospital_1,135,2,2,0.000263,0.0,0.999704,7e-06,2.6e-05,0.0
Hospital_1,136,2,2,0.001498,0.0,0.998452,2.7e-05,2.3e-05,0.0
Hospital_1,137,2,2,0.000244,0.0,0.999718,1.9e-05,1.8e-05,1e-06
Hospital_1,138,5,5,0.0,0.0,0.0,0.0,3e-06,0.999996
Hospital_1,139,2,2,0.002004,0.0,0.997981,1e-06,1.3e-05,1e-06
Hospital_1,140,2,2,0.001902,0.0,0.998048,1.7e-05,3.3e-05,0.0
Hospital_1,141,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,142,3,3,0.0,0.0,0.0,0.99994,6e-05,0.0
Hospital_1,143,2,2,0.002292,0.0,0.997686,3e-06,1.9e-05,0.0
Hospital_1,144,2,2,0.001075,0.0,0.99891,2e-06,1.3e-05,0.0
Hospital_1,145,2,2,2e-05,0.0,0.999972,5e-06,4e-06,0.0
Hospital_1,146,2,2,0.003296,0.0,0.99668,5e-06,2e-05,0.0
Hospital_1,147,2,2,5.1e-05,0.0,0.999946,2e-06,1e-06,0.0
Hospital_1,148,5,5,0.0,0.0,4e-06,1e-06,6e-06,0.999988
Hospital_1,149,2,2,0.000137,0.0,0.999852,5e-06,5e-06,0.0
Hospital_1,150,2,2,0.000288,0.0,0.999683,1.1e-05,1.8e-05,0.0
Hospital_1,151,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,152,2,2,0.000343,0.0,0.999636,7e-06,1.3e-05,0.0
Hospital_1,153,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,154,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,156,2,2,0.000124,0.0,0.999827,1.6e-05,3.3e-05,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,158,2,2,5.5e-05,0.0,0.999937,1e-06,6e-06,0.0
Hospital_1,159,1,1,9.4e-05,0.98686,0.0,1e-06,9.2e-05,0.012952
Hospital_1,160,2,2,0.000964,0.0,0.998942,1.9e-05,7.5e-05,0.0
Hospital_1,161,2,2,0.000192,0.0,0.999799,3e-06,6e-06,0.0
Hospital_1,162,3,3,0.0,0.0,0.0,0.999987,1.2e-05,0.0
Hospital_1,163,2,2,0.000166,0.0,0.999812,1.4e-05,7e-06,0.0
Hospital_1,164,2,2,0.000387,0.0,0.999556,1.7e-05,4e-05,0.0
Hospital_1,165,2,2,0.00039,0.0,0.999561,1.4e-05,3.4e-05,1e-06
Hospital_1,166,2,2,0.000382,0.0,0.999593,1.4e-05,1e-05,0.0
Hospital_1,167,0,0,0.997321,3.2e-05,0.001109,0.0,2.9e-05,0.001508
Hospital_1,168,2,2,0.000158,0.0,0.999832,3e-06,7e-06,0.0
Hospital_1,169,2,2,0.000288,0.0,0.999673,2.6e-05,1.3e-05,0.0
Hospital_1,170,2,2,0.003845,0.0,0.99515,0.000112,0.00089,3e-06
Hospital_1,171,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,174,3,3,0.0,0.0,0.0,0.999499,0.000501,0.0
Hospital_1,175,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,176,3,3,0.0,0.0,0.0,0.999775,0.000225,0.0
Hospital_1,177,2,2,0.000646,0.0,0.999321,2e-05,1.2e-05,0.0
Hospital_1,178,5,5,5e-06,0.0,0.0,0.0,2e-06,0.999993
Hospital_1,179,2,2,0.002036,0.0,0.997933,9e-06,2.1e-05,1e-06
Hospital_1,180,2,2,0.000196,0.0,0.999783,1e-05,1.1e-05,0.0
Hospital_1,181,5,5,5e-06,1e-06,0.0,0.0,5.4e-05,0.99994
Hospital_1,182,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,183,2,2,0.001025,0.0,0.99891,4.1e-05,2.4e-05,0.0
Hospital_1,184,2,2,0.00055,0.0,0.999434,6e-06,1e-05,0.0
Hospital_1,185,2,2,0.001442,0.0,0.998553,1e-06,4e-06,0.0
Hospital_1,186,2,2,0.00021,0.0,0.99977,1.3e-05,7e-06,0.0
Hospital_1,187,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,188,2,2,0.000798,0.0,0.999166,1.1e-05,2.4e-05,1e-06
Hospital_1,189,2,2,0.000397,0.0,0.999591,3e-06,8e-06,0.0
Hospital_1,190,5,5,1e-06,0.0,0.0,0.0,0.0,0.999998
Hospital_1,191,5,5,0.000183,2e-05,0.0,0.0,0.000435,0.999362
Hospital_1,192,2,2,0.003237,0.0,0.996679,1.5e-05,6.3e-05,5e-06
Hospital_1,193,5,5,2e-06,0.0,0.0,0.0,3e-05,0.999967
Hospital_1,194,2,2,7.3e-05,0.0,0.99992,1e-06,6e-06,0.0
Hospital_1,195,2,2,6.4e-05,0.0,0.999927,2e-06,7e-06,0.0
Hospital_1,196,2,2,0.000215,0.0,0.999774,6e-06,5e-06,0.0
Hospital_1,197,2,2,0.003604,0.0,0.996313,2e-05,6.1e-05,1e-06
Hospital_1,198,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,199,2,2,7.3e-05,0.0,0.999905,1.2e-05,9e-06,1e-06
Hospital_1,200,5,5,3e-06,1e-06,0.0,0.0,9e-06,0.999986
Hospital_1,201,2,2,0.000755,0.0,0.999224,1.2e-05,1e-05,0.0
Hospital_1,202,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,203,3,3,0.0,0.0,1e-06,0.999975,2.4e-05,0.0
Hospital_1,204,2,2,3.4e-05,0.0,0.999959,4e-06,3e-06,0.0
Hospital_1,205,2,2,0.000527,0.0,0.999459,4e-06,9e-06,0.0
Hospital_1,206,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,207,2,2,0.000402,0.0,0.99958,6e-06,1.2e-05,0.0
Hospital_1,208,2,2,3e-05,0.0,0.999961,5e-06,4e-06,0.0
Hospital_1,209,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,210,2,2,0.002284,0.0,0.997677,9e-06,2.8e-05,1e-06
Hospital_1,211,0,0,0.999368,1.1e-05,0.000549,1e-06,7e-06,6.5e-05
Hospital_1,212,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,213,5,5,2e-06,1e-06,3.3e-05,8e-06,1.7e-05,0.999939
Hospital_1,214,2,2,0.000403,0.0,0.99958,9e-06,9e-06,0.0
Hospital_1,215,3,3,0.0,0.0,0.0,0.990995,0.009005,0.0
Hospital_1,216,5,5,3e-05,1e-06,0.0,0.0,1.5e-05,0.999954
Hospital_1,217,2,2,0.012959,0.0,0.986956,7e-06,7.4e-05,3e-06
Hospital_1,218,2,2,3.5e-05,0.0,0.999953,7e-06,5e-06,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,220,2,2,0.000422,0.0,0.999551,1.5e-05,1.2e-05,0.0
Hospital_1,221,3,3,0.0,0.0,0.0,0.999841,0.000159,0.0
Hospital_1,222,5,5,1.1e-05,0.0,0.0,0.0,1.6e-05,0.999973
Hospital_1,223,2,2,0.001545,0.0,0.998409,1.3e-05,3.1e-05,3e-06
Hospital_1,224,5,5,7e-06,0.0,0.0,0.0,1.3e-05,0.99998
Hospital_1,225,2,2,0.000172,0.0,0.999808,1e-05,9e-06,0.0
Hospital_1,226,2,2,5.4e-05,0.0,0.999934,7e-06,5e-06,0.0
Hospital_1,227,3,3,0.0,0.0,1e-06,0.998723,0.001276,0.0
Hospital_1,228,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,0.999851,0.000149,0.0
Hospital_1,230,2,2,0.000161,0.0,0.999791,3.3e-05,1.5e-05,0.0
Hospital_1,231,2,2,0.001035,0.0,0.998936,8e-06,1.8e-05,1e-06
Hospital_1,232,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,233,2,2,0.000133,0.0,0.999861,3e-06,3e-06,0.0
Hospital_1,234,2,2,0.000765,0.0,0.999221,2e-06,1.1e-05,1e-06
Hospital_1,235,2,2,0.000403,0.0,0.999583,6e-06,8e-06,0.0
Hospital_1,236,2,2,0.000201,0.0,0.999783,5e-06,1.1e-05,0.0
Hospital_1,237,2,2,0.0041,0.0,0.995832,1.1e-05,5.6e-05,1e-06
Hospital_1,238,5,5,2.4e-05,2.3e-05,0.0,1e-06,0.000427,0.999525
Hospital_1,239,2,2,3.8e-05,0.0,0.999955,5e-06,2e-06,0.0
Hospital_1,240,2,2,4.3e-05,0.0,0.999947,6e-06,4e-06,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_1,242,2,2,0.001875,0.0,0.99808,1.3e-05,3.2e-05,1e-06
Hospital_1,243,2,2,0.000213,0.0,0.999766,1.4e-05,7e-06,0.0
Hospital_1,244,0,0,0.989889,1e-06,0.008225,0.00023,0.000978,0.000677
Hospital_1,245,2,2,0.000323,0.0,0.999657,1e-05,1e-05,0.0
Hospital_1,246,5,5,4.3e-05,1e-06,0.0,2e-06,0.005144,0.99481
Hospital_1,247,2,2,0.001658,0.0,0.998292,1.6e-05,3.3e-05,1e-06
Hospital_1,248,2,2,0.000538,0.0,0.999439,6e-06,1.7e-05,1e-06
Hospital_1,249,2,2,0.001202,0.0,0.998743,1.9e-05,3.5e-05,1e-06
Hospital_1,250,3,3,0.0,0.0,0.0,0.999988,1.1e-05,0.0
Hospital_1,251,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,252,5,5,1e-06,0.0,8e-06,3e-06,1.5e-05,0.999974
Hospital_1,253,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,254,2,2,0.000132,0.0,0.999856,8e-06,4e-06,0.0
Hospital_1,255,1,1,6e-06,0.999976,0.0,0.0,2e-06,1.6e-05
Hospital_1,256,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,257,2,2,0.000472,0.0,0.999495,1.7e-05,1.5e-05,0.0
Hospital_1,258,2,2,0.001071,0.0,0.998819,5e-05,6e-05,0.0
Hospital_1,259,2,2,0.000706,0.0,0.999154,6e-05,7.9e-05,0.0
Hospital_1,260,2,2,0.000112,0.0,0.999878,6e-06,3e-06,0.0
Hospital_1,261,2,2,0.000106,0.0,0.999887,4e-06,3e-06,0.0
Hospital_1,262,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,263,3,3,0.0,0.0,0.0,0.999794,0.000205,0.0
Hospital_1,264,2,2,0.000998,0.0,0.998969,1.1e-05,2.1e-05,0.0
Hospital_1,265,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,266,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,0.999587,0.000413,0.0
Hospital_1,268,5,5,2e-06,0.0,2e-06,1e-06,7e-06,0.999989
Hospital_1,269,3,3,0.0,0.0,0.0,0.999748,0.000252,0.0
Hospital_1,270,3,3,0.0,0.0,5e-06,0.999988,7e-06,0.0
Hospital_1,271,5,5,1e-06,0.0,6e-06,2e-06,3e-06,0.999988
Hospital_1,272,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,273,3,3,0.0,0.0,5e-06,0.995925,0.004071,0.0
Hospital_1,274,5,5,4.2e-05,0.0,0.0,0.0,0.000218,0.99974
Hospital_1,275,5,5,0.010937,0.00116,1.8e-05,0.003797,0.03413,0.949957
Hospital_1,276,3,3,0.0,0.0,1e-06,0.999996,3e-06,0.0
Hospital_1,277,2,2,0.001395,0.0,0.998594,2e-06,9e-06,0.0
Hospital_1,278,2,2,0.000211,0.0,0.99969,2.3e-05,7.5e-05,1e-06
Hospital_1,279,5,5,2e-06,0.0,1e-06,1e-06,2e-06,0.999994
Hospital_1,280,2,2,0.000125,0.0,0.999846,1.6e-05,1.2e-05,1e-06
Hospital_1,281,2,2,0.00012,0.0,0.999866,6e-06,7e-06,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,283,5,5,5.7e-05,1e-06,0.0,1e-06,0.004655,0.995285
Hospital_1,284,5,5,0.0,0.0,0.0,0.0,6e-06,0.999993
Hospital_1,285,2,2,0.000515,0.0,0.999444,4e-06,3.6e-05,1e-06
Hospital_1,286,2,2,0.00027,0.0,0.99972,2e-06,7e-06,0.0
Hospital_1,287,5,5,2e-06,0.0,0.0,0.0,3e-06,0.999995
Hospital_1,288,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,289,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,290,2,2,0.002636,0.0,0.997326,2e-06,3.6e-05,0.0
Hospital_1,291,2,2,8.2e-05,0.0,0.999912,4e-06,2e-06,0.0
Hospital_1,292,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,293,2,2,3.6e-05,0.0,0.999956,2e-06,6e-06,1e-06
Hospital_1,294,5,5,6e-06,2e-06,0.0,0.0,3e-06,0.999988
Hospital_1,295,2,2,0.001072,0.0,0.9989,4e-06,2.3e-05,1e-06
Hospital_1,296,2,2,0.000193,0.0,0.999774,1.3e-05,2e-05,0.0
Hospital_1,297,1,1,2.7e-05,0.947087,0.0,1e-06,0.000337,0.052547
Hospital_1,298,1,1,1.5e-05,0.998234,0.0,0.0,4.1e-05,0.001709
Hospital_1,299,2,2,0.000163,0.0,0.999822,6e-06,8e-06,0.0
Hospital_1,300,2,2,0.000673,0.0,0.999302,8e-06,1.7e-05,0.0
Hospital_1,301,2,2,0.000666,0.0,0.999289,1.5e-05,2.9e-05,0.0
Hospital_1,302,2,2,0.001392,0.0,0.998583,4e-06,2.1e-05,0.0
Hospital_1,303,2,2,0.000167,0.0,0.999828,1e-06,4e-06,0.0
Hospital_1,304,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,305,5,5,2e-06,0.0,7e-06,3e-06,3e-06,0.999985
Hospital_1,306,2,2,0.000519,0.0,0.99946,7e-06,1.4e-05,0.0
Hospital_1,307,2,2,0.001893,0.0,0.998052,1.4e-05,4e-05,1e-06
Hospital_1,308,3,3,0.0,0.0,0.0,0.999886,0.000114,0.0
Hospital_1,309,2,2,1e-05,0.0,0.999969,1.3e-05,7e-06,0.0
Hospital_1,310,3,3,0.0,0.0,0.0,0.574937,0.42506,3e-06
Hospital_1,311,2,2,0.000276,0.0,0.999675,1.9e-05,3e-05,0.0
Hospital_1,312,2,2,8.6e-05,0.0,0.9999,9e-06,5e-06,0.0
Hospital_1,313,3,3,0.0,0.0,2e-06,0.999926,7.3e-05,0.0
Hospital_1,314,2,2,0.004752,0.0,0.995208,4e-06,3.5e-05,1e-06
Hospital_1,315,5,5,3.3e-05,0.0,0.0,0.000335,0.009203,0.990429
Hospital_1,316,2,2,0.000585,0.0,0.999406,2e-06,7e-06,0.0
Hospital_1,317,5,5,4.1e-05,0.0,0.0,2e-06,0.001424,0.998533
Hospital_1,318,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_1,320,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,321,2,2,0.000126,0.0,0.999849,9e-06,1.6e-05,0.0
Hospital_1,322,2,2,0.000126,0.0,0.999842,2.3e-05,9e-06,1e-06
Hospital_1,323,1,1,3.6e-05,0.999302,0.0,0.0,9e-06,0.000653
Hospital_1,324,5,5,1e-06,0.0,0.0,0.0,2.3e-05,0.999975
Hospital_1,325,3,3,0.0,0.0,0.0,0.996266,0.003734,0.0
Hospital_1,326,3,3,0.0,0.0,0.0,0.998908,0.001092,0.0
Hospital_1,327,2,2,1.2e-05,0.0,0.999984,3e-06,1e-06,0.0
Hospital_1,328,2,2,0.003108,0.0,0.996803,1.6e-05,7.2e-05,1e-06
