hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,47,5,5,0.0,0.0,0.0,3.3e-05,0.0,0.999967
Hospital_1,48,2,2,1e-06,1e-06,0.999996,2e-06,1e-06,0.0
Hospital_1,49,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,50,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,51,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,52,2,2,5e-06,1e-06,0.999985,8e-06,1e-06,0.0
Hospital_1,53,5,5,0.0,0.0,0.0,2e-06,6e-06,0.999991
Hospital_1,54,5,5,0.0,0.0,0.0,0.000419,0.0,0.99958
Hospital_1,55,5,5,0.0,0.0,0.0,0.0,0.001394,0.998606
Hospital_1,56,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,57,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,58,2,2,0.000132,1e-06,0.999866,1e-06,0.0,0.0
Hospital_1,59,2,2,0.000454,3e-06,0.999522,1e-05,1e-05,0.0
Hospital_1,60,5,5,0.0,0.000131,0.0,1.4e-05,1e-06,0.999854
Hospital_1,61,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,62,2,2,1e-06,0.0,0.999962,3.7e-05,0.0,0.0
Hospital_1,63,2,2,1.8e-05,0.0,0.999979,3e-06,0.0,0.0
Hospital_1,64,2,2,3e-06,0.0,0.999992,4e-06,1e-06,0.0
Hospital_1,65,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,66,2,2,6e-05,1e-06,0.999937,1e-06,1e-06,0.0
Hospital_1,67,5,5,0.0,1e-06,3e-06,0.01578,0.000403,0.983813
Hospital_1,68,2,2,4.2e-05,2e-06,0.999951,2e-06,4e-06,0.0
Hospital_1,69,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,70,2,2,0.0,0.0,0.999936,6.3e-05,1e-06,0.0
Hospital_1,71,2,2,0.000821,1e-06,0.999176,1e-06,0.0,0.0
Hospital_1,72,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,73,2,2,0.000675,2e-06,0.999321,1e-06,2e-06,0.0
Hospital_1,74,2,2,6.7e-05,0.0,0.999927,4e-06,0.0,0.0
Hospital_1,75,2,2,0.000193,2e-06,0.999805,0.0,0.0,0.0
Hospital_1,76,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,77,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,78,2,2,1.2e-05,1e-06,0.999967,4e-06,1.5e-05,0.0
Hospital_1,79,3,3,0.0,0.0,0.0,0.999712,0.000288,0.0
Hospital_1,80,2,2,2e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,81,5,5,0.0,0.0,0.0,0.000362,4e-06,0.999633
Hospital_1,82,2,2,0.000112,1e-06,0.999886,1e-06,0.0,0.0
Hospital_1,83,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,84,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,85,2,2,1e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,86,2,2,1e-06,0.0,0.999959,3.9e-05,2e-06,0.0
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,2,2,3e-05,1e-06,0.999967,1e-06,0.0,0.0
Hospital_1,89,2,2,1e-06,0.0,0.999994,4e-06,1e-06,0.0
Hospital_1,90,2,2,3.7e-05,2e-06,0.99996,1e-06,0.0,0.0
Hospital_1,91,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,92,2,2,4e-06,0.0,0.999994,2e-06,0.0,0.0
Hospital_1,93,2,2,0.000207,7e-06,0.999784,1e-06,1e-06,0.0
Hospital_1,94,2,2,5.1e-05,0.0,0.999947,1e-06,0.0,0.0
Hospital_1,95,5,5,0.0,0.0,0.0,7e-06,3.4e-05,0.999959
Hospital_1,96,2,2,2e-06,1e-06,0.999983,1.4e-05,0.0,0.0
Hospital_1,97,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,98,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,99,5,5,0.0,0.0,0.0,7e-06,0.0,0.999993
Hospital_1,100,2,2,7e-06,0.0,0.999988,4e-06,0.0,0.0
Hospital_1,101,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,102,2,2,0.0,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,103,5,5,0.0,0.0,0.0,3.5e-05,0.0,0.999965
Hospital_1,104,2,2,2.3e-05,0.0,0.999976,1e-06,0.0,0.0
Hospital_1,105,2,2,0.0,0.0,0.999987,1.3e-05,0.0,0.0
Hospital_1,106,2,2,2e-05,1e-06,0.999977,1e-06,1e-06,0.0
Hospital_1,107,0,0,0.99997,3e-06,6e-06,0.0,0.0,2.1e-05
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,110,2,2,3.3e-05,0.0,0.999961,5e-06,1e-06,0.0
Hospital_1,111,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,112,2,2,1e-06,0.0,0.999994,5e-06,0.0,0.0
Hospital_1,113,1,1,0.0,0.999994,0.0,0.0,0.0,5e-06
Hospital_1,114,2,2,3e-06,0.0,0.999992,4e-06,1e-06,0.0
Hospital_1,115,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,116,5,5,0.0,4e-06,0.0,0.001025,0.005751,0.993221
Hospital_1,117,2,2,6e-06,0.0,0.99999,4e-06,0.0,0.0
Hospital_1,118,2,2,0.00011,0.0,0.999884,5e-06,0.0,0.0
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,2,2,7e-06,0.0,0.999985,4e-06,4e-06,0.0
Hospital_1,121,2,2,0.000357,2e-06,0.999631,1e-06,8e-06,0.0
Hospital_1,122,5,5,0.0,0.0,0.0,0.0,0.000753,0.999246
Hospital_1,123,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,124,2,2,1.5e-05,0.0,0.999981,3e-06,0.0,0.0
Hospital_1,125,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,126,2,2,8e-06,1e-06,0.999989,2e-06,1e-06,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,128,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,129,2,2,3e-06,1e-06,0.999995,0.0,1e-06,0.0
Hospital_1,130,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,131,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,132,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,133,5,5,0.0,1e-06,0.0,1e-06,1.9e-05,0.999979
Hospital_1,134,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,135,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,136,2,2,7.9e-05,1e-06,0.999869,2.2e-05,3e-05,0.0
Hospital_1,137,2,2,3.1e-05,1e-06,0.999961,2e-06,6e-06,0.0
Hospital_1,138,2,2,1.3e-05,1e-06,0.999983,2e-06,1e-06,0.0
Hospital_1,139,2,2,0.0,0.0,0.999988,1.1e-05,1e-06,0.0
Hospital_1,140,2,2,0.0,0.0,0.999978,2.1e-05,0.0,0.0
Hospital_1,141,2,2,6.4e-05,0.0,0.999935,1e-06,0.0,0.0
Hospital_1,142,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,143,2,2,2.2e-05,0.0,0.999975,2e-06,0.0,0.0
Hospital_1,144,2,2,4.3e-05,0.0,0.999954,1e-06,0.0,0.0
Hospital_1,145,0,0,0.999979,1e-06,1.8e-05,1e-06,0.0,0.0
Hospital_1,146,2,2,5e-06,0.0,0.999984,1e-05,0.0,0.0
Hospital_1,147,2,2,0.000309,8e-06,0.999676,2e-06,4e-06,0.0
Hospital_1,148,2,2,0.0,0.0,0.999992,8e-06,0.0,0.0
Hospital_1,149,2,2,1e-06,0.0,0.999984,1.5e-05,0.0,0.0
Hospital_1,150,2,2,2e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,151,2,2,2e-05,0.0,0.999977,2e-06,1e-06,0.0
Hospital_1,152,2,2,8e-06,0.0,0.999984,8e-06,0.0,0.0
Hospital_1,153,5,5,0.0,0.0,0.0,4.7e-05,2e-06,0.999951
Hospital_1,154,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,155,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,156,2,2,0.001236,2e-06,0.99876,1e-06,0.0,0.0
Hospital_1,157,2,2,3.5e-05,1e-06,0.999953,5e-06,6e-06,0.0
Hospital_1,158,2,2,1.3e-05,4e-06,0.999982,0.0,1e-06,0.0
Hospital_1,159,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,160,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,161,2,2,5e-06,0.0,0.999992,3e-06,0.0,0.0
Hospital_1,162,2,2,9.8e-05,6e-06,0.999894,1e-06,1e-06,0.0
Hospital_1,163,2,2,1e-06,0.0,0.999996,2e-06,0.0,0.0
Hospital_1,164,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,165,2,2,3e-06,0.0,0.999986,1e-05,1e-06,0.0
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,2,2,4e-06,1e-06,0.999994,0.0,0.0,0.0
Hospital_1,168,5,5,0.0,0.0,0.0,2e-06,0.0,0.999997
Hospital_1,169,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,170,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,171,2,2,8e-06,0.0,0.999988,3e-06,1e-06,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,173,2,2,2e-06,0.0,0.999976,2.2e-05,0.0,0.0
Hospital_1,174,2,2,3.2e-05,1e-06,0.999966,1e-06,0.0,0.0
Hospital_1,175,2,2,0.000168,0.0,0.99983,2e-06,0.0,0.0
Hospital_1,176,2,2,2e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,177,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,178,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,179,5,5,0.0,0.0,0.0,0.0,0.003709,0.996291
Hospital_1,180,2,2,2e-06,0.0,0.999995,1e-06,1e-06,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,0,0,0.999981,1e-06,1.5e-05,1e-06,0.0,2e-06
Hospital_1,183,5,5,0.0,0.032286,0.0,2.4e-05,0.004522,0.963168
Hospital_1,184,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,185,2,2,0.0,0.0,0.999533,0.000467,0.0,0.0
Hospital_1,186,2,2,6e-06,0.0,0.999983,8e-06,3e-06,0.0
Hospital_1,187,2,2,1e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,188,2,2,3e-06,1e-06,0.999978,6e-06,1.1e-05,0.0
Hospital_1,189,2,2,4.8e-05,0.0,0.999947,4e-06,1e-06,0.0
Hospital_1,190,5,5,0.0,1e-06,0.0,0.00016,0.0,0.999838
Hospital_1,191,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,192,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,193,5,5,0.0,0.0,0.0,0.0,0.001323,0.998677
Hospital_1,194,2,2,1e-06,0.0,0.999985,1.3e-05,0.0,0.0
Hospital_1,195,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,196,2,2,8.7e-05,9e-06,0.999901,2e-06,2e-06,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,2,2,2.7e-05,0.0,0.999961,1.1e-05,0.0,0.0
Hospital_1,199,2,2,1.2e-05,1e-06,0.999985,1e-06,1e-06,0.0
Hospital_1,200,5,5,0.0,0.044467,0.0,2.3e-05,0.004303,0.951206
Hospital_1,201,2,2,0.000962,2e-06,0.99903,1e-06,4e-06,0.0
Hospital_1,202,5,5,0.0,0.0,0.0,7e-06,9.6e-05,0.999897
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,205,2,2,5.3e-05,1e-06,0.999944,2e-06,1e-06,0.0
Hospital_1,206,5,5,0.0,0.0,0.0,0.0,0.002674,0.997326
Hospital_1,207,2,2,9e-06,0.0,0.999979,1e-05,1e-06,0.0
Hospital_1,208,5,5,0.0,0.0,0.0,1e-06,1e-05,0.99999
Hospital_1,209,5,5,0.0,0.0,0.0,0.0,6e-06,0.999993
Hospital_1,210,5,5,0.0,0.0,0.0,2.3e-05,0.0,0.999977
Hospital_1,211,2,2,0.000164,1e-05,0.999823,1e-06,2e-06,0.0
Hospital_1,212,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,213,2,2,3e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,214,2,2,1e-06,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,215,2,2,1.6e-05,0.0,0.999983,1e-06,0.0,0.0
Hospital_1,216,2,2,2.4e-05,0.0,0.999974,1e-06,0.0,0.0
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,5,5,0.0,9e-06,0.0,1.9e-05,1e-05,0.999962
Hospital_1,219,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,220,2,2,0.0,0.0,0.999992,7e-06,0.0,0.0
Hospital_1,221,2,2,9.9e-05,0.0,0.9999,1e-06,0.0,0.0
Hospital_1,222,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,223,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,224,2,2,3e-06,0.0,0.999993,3e-06,0.0,0.0
Hospital_1,225,2,2,3e-06,0.0,0.999994,2e-06,0.0,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,227,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,228,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,229,5,5,0.0,2.7e-05,0.0,0.0,0.000914,0.999059
Hospital_1,230,0,0,0.999879,1e-06,0.000115,3e-06,1e-06,1e-06
Hospital_1,231,2,2,5.6e-05,2e-06,0.999939,2e-06,2e-06,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,233,2,2,0.0,0.0,0.999923,7.7e-05,0.0,0.0
Hospital_1,234,5,5,0.0,1e-06,0.0,0.0,0.002051,0.997948
Hospital_1,235,2,2,1e-06,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,236,5,5,0.0,0.0,0.0,3.9e-05,0.0,0.999961
Hospital_1,237,2,2,0.000124,1e-06,0.999871,2e-06,1e-06,0.0
Hospital_1,238,2,2,5e-06,0.0,0.999982,1.1e-05,1e-06,0.0
Hospital_1,239,2,2,0.0,0.0,0.999954,4.6e-05,0.0,0.0
Hospital_1,240,2,2,0.0,0.0,0.999883,0.000117,0.0,0.0
Hospital_1,241,2,2,2.1e-05,0.0,0.999974,4e-06,0.0,0.0
Hospital_1,242,5,5,0.0,3e-06,0.0,7e-06,0.0,0.99999
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,244,2,2,0.0,0.0,0.99998,1.9e-05,0.0,0.0
Hospital_1,245,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,246,2,2,1.4e-05,0.0,0.99998,5e-06,0.0,0.0
Hospital_1,247,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,2,2,4e-06,1e-06,0.999993,3e-06,0.0,0.0
Hospital_1,250,2,2,8.4e-05,2e-06,0.999906,4e-06,5e-06,0.0
Hospital_1,251,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,252,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,253,2,2,1.1e-05,0.0,0.999985,3e-06,0.0,0.0
Hospital_1,254,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,255,2,2,3e-05,1e-06,0.999968,1e-06,0.0,0.0
Hospital_1,256,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,257,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,258,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,2,2,0.000119,1e-06,0.999879,1e-06,0.0,0.0
Hospital_1,261,5,5,0.0,1.3e-05,1e-06,0.000264,7e-06,0.999715
Hospital_1,262,2,2,3.7e-05,0.0,0.999962,1e-06,0.0,0.0
Hospital_1,263,2,2,2e-06,0.0,0.999996,2e-06,0.0,0.0
Hospital_1,264,2,2,1e-06,0.0,0.999996,2e-06,0.0,0.0
Hospital_1,265,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,266,2,2,0.0,1e-06,0.99996,3.7e-05,1e-06,0.0
Hospital_1,267,2,2,1e-06,0.0,0.999994,5e-06,0.0,0.0
Hospital_1,268,2,2,0.000158,4e-06,0.999836,1e-06,1e-06,0.0
Hospital_1,269,2,2,3.3e-05,0.0,0.999965,1e-06,0.0,0.0
Hospital_1,270,5,5,0.0,0.0,0.0,2.4e-05,1e-06,0.999975
Hospital_1,271,2,2,0.0,0.0,0.999956,4.3e-05,0.0,0.0
Hospital_1,272,2,2,2e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,273,5,5,0.0,0.0,0.0,0.000769,4.6e-05,0.999184
Hospital_1,274,0,0,0.999987,0.0,9e-06,2e-06,0.0,1e-06
Hospital_1,275,5,5,0.0,1.7e-05,0.0,1.4e-05,6e-05,0.999908
Hospital_1,276,2,2,0.00014,6e-06,0.999854,1e-06,0.0,0.0
Hospital_1,277,2,2,4e-06,0.0,0.999988,8e-06,0.0,0.0
Hospital_1,278,0,0,0.999983,2e-06,1.4e-05,0.0,0.0,0.0
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,5,5,0.0,0.0,0.0,1e-06,2.2e-05,0.999977
Hospital_1,281,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,2,2,6.6e-05,1e-06,0.999929,2e-06,1e-06,0.0
Hospital_1,284,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,285,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,288,5,5,0.0,0.0,0.0,6e-05,0.0,0.99994
Hospital_1,289,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,290,2,2,3e-06,1e-06,0.999993,2e-06,0.0,0.0
Hospital_1,291,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,292,2,2,3e-06,1e-06,0.999995,1e-06,0.0,0.0
Hospital_1,293,5,5,1e-06,0.017168,0.0,2.5e-05,0.008663,0.974143
Hospital_1,294,2,2,0.000674,1.3e-05,0.999309,1e-06,2e-06,0.0
Hospital_1,295,2,2,1e-05,0.0,0.999933,5.4e-05,2e-06,0.0
Hospital_1,296,2,2,2.3e-05,1e-06,0.999959,9e-06,8e-06,0.0
Hospital_1,297,5,5,0.0,0.0,0.0,4e-06,1e-06,0.999995
Hospital_1,298,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,299,5,5,0.0,0.0,0.0,1.5e-05,0.0,0.999985
Hospital_1,300,2,2,2e-05,1e-06,0.999967,2e-06,9e-06,0.0
Hospital_1,301,2,2,6.6e-05,0.0,0.999932,1e-06,0.0,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,5,5,1e-06,6e-06,0.0,0.0,0.000626,0.999367
Hospital_1,304,2,2,5.6e-05,0.0,0.999942,2e-06,1e-06,0.0
Hospital_1,305,2,2,4e-06,1e-06,0.999994,1e-06,0.0,0.0
Hospital_1,306,2,2,1.5e-05,1e-06,0.999982,2e-06,0.0,0.0
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,2,2,0.000175,0.0,0.999823,2e-06,0.0,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,311,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,312,2,2,2e-06,0.0,0.999996,2e-06,0.0,0.0
Hospital_1,313,2,2,3.1e-05,0.0,0.999967,2e-06,0.0,0.0
Hospital_1,314,5,5,0.0,1e-06,0.0,0.0,0.000876,0.999122
Hospital_1,315,2,2,1e-05,0.0,0.999986,2e-06,1e-06,0.0
Hospital_1,316,2,2,2.9e-05,2e-06,0.999958,5e-06,7e-06,0.0
Hospital_1,317,2,2,3e-06,1e-06,0.999996,0.0,0.0,0.0
Hospital_1,318,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,320,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,321,2,2,6.8e-05,0.0,0.999925,6e-06,0.0,0.0
Hospital_1,322,2,2,5e-05,0.0,0.999948,1e-06,0.0,0.0
Hospital_1,323,2,2,1.8e-05,0.0,0.999981,1e-06,0.0,0.0
Hospital_1,324,2,2,0.0,0.0,0.999976,2.4e-05,0.0,0.0
Hospital_1,325,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,326,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,327,2,2,1.2e-05,0.0,0.999965,2e-05,3e-06,0.0
Hospital_1,328,2,2,5.9e-05,3e-06,0.999934,1e-06,3e-06,0.0
Hospital_1,329,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,330,2,2,0.0,0.0,0.999922,7.7e-05,0.0,0.0
Hospital_1,331,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,332,2,2,4e-06,0.0,0.999986,1e-05,0.0,0.0
Hospital_1,333,2,2,2.4e-05,0.0,0.999971,5e-06,0.0,0.0
Hospital_1,334,2,2,0.000192,0.0,0.999805,3e-06,0.0,0.0
Hospital_1,335,2,2,1e-06,1e-06,0.999982,1.4e-05,1e-06,0.0
Hospital_1,336,2,2,4e-06,1e-06,0.999992,2e-06,1e-06,0.0
Hospital_1,337,2,2,9.5e-05,1e-06,0.999903,1e-06,0.0,0.0
Hospital_1,338,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,339,2,2,0.000107,3e-06,0.999887,2e-06,1e-06,0.0
Hospital_1,340,2,2,1.2e-05,0.0,0.999988,0.0,0.0,0.0
Hospital_1,341,2,2,2e-06,1e-06,0.999983,1.1e-05,3e-06,0.0
Hospital_1,342,5,5,0.0,0.0,0.0,1.1e-05,4.3e-05,0.999946
Hospital_1,343,2,2,6e-05,0.0,0.999936,2e-06,1e-06,0.0
Hospital_1,344,0,0,0.998908,7.1e-05,0.001011,1e-06,0.0,9e-06
Hospital_1,345,2,2,4e-06,0.0,0.999989,5e-06,2e-06,0.0
