hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,81,1,1,4e-06,0.999931,2e-06,1.5e-05,3.5e-05,1.3e-05
Hospital_1,82,2,2,0.000141,1e-06,0.999739,9.2e-05,2.7e-05,0.0
Hospital_1,83,2,2,0.000237,0.0,0.999364,0.000262,0.000134,3e-06
Hospital_1,84,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,85,2,2,3e-05,0.0,0.999862,0.000101,7e-06,0.0
Hospital_1,86,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,87,2,2,0.000241,0.0,0.999698,5.2e-05,9e-06,0.0
Hospital_1,88,5,5,1.6e-05,0.050802,1.5e-05,0.000516,0.001193,0.947459
Hospital_1,89,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,90,2,2,0.000722,3e-06,0.999186,5.6e-05,3.3e-05,1e-06
Hospital_1,91,5,5,0.0,0.0,0.0,3e-06,1.6e-05,0.999981
Hospital_1,92,5,5,2e-06,0.002078,2e-05,0.000815,4e-05,0.997045
Hospital_1,93,2,2,0.000416,1e-06,0.999379,0.000145,6e-05,0.0
Hospital_1,94,1,1,9e-06,0.999913,1e-06,3.1e-05,4.6e-05,1e-06
Hospital_1,95,2,2,5.9e-05,0.0,0.999788,0.000146,6e-06,0.0
Hospital_1,96,5,5,0.0,1e-06,0.0,5e-06,7e-06,0.999987
Hospital_1,97,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,98,2,2,0.00021,0.0,0.999777,1.1e-05,2e-06,0.0
Hospital_1,99,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,101,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,102,5,5,0.0,1e-06,0.0,9e-06,0.000788,0.999201
Hospital_1,103,2,2,0.0,0.0,0.999932,6.8e-05,0.0,0.0
Hospital_1,104,2,2,1e-06,0.0,0.999926,7.4e-05,0.0,0.0
Hospital_1,105,2,2,5.2e-05,0.0,0.999774,0.00013,4.4e-05,0.0
Hospital_1,106,2,2,0.000335,1e-06,0.999612,4.4e-05,8e-06,0.0
Hospital_1,107,2,2,0.000325,3e-06,0.999608,4e-05,2.4e-05,1e-06
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,2,2,0.001807,5e-06,0.998103,5.8e-05,2.7e-05,0.0
Hospital_1,110,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,111,2,2,0.005902,4e-06,0.993956,0.000103,3.4e-05,1e-06
Hospital_1,112,2,2,2.2e-05,0.0,0.999925,4.9e-05,3e-06,0.0
Hospital_1,113,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,115,2,2,0.002913,1.8e-05,0.996974,4.4e-05,5.1e-05,1e-06
Hospital_1,116,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,117,2,2,1.5e-05,0.0,0.99992,5.7e-05,8e-06,0.0
Hospital_1,118,2,2,0.001576,7e-06,0.998391,2e-05,6e-06,0.0
Hospital_1,119,0,0,0.999141,6e-06,0.000727,6.8e-05,5.4e-05,3e-06
Hospital_1,120,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,121,2,2,1.4e-05,0.0,0.999947,3.7e-05,2e-06,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,123,5,5,0.0,8e-06,2e-06,0.000152,4e-06,0.999835
Hospital_1,124,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,125,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,126,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,127,2,2,3.7e-05,0.0,0.999915,4.2e-05,6e-06,0.0
Hospital_1,128,2,2,1e-06,0.0,0.999847,0.000152,0.0,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,2,2,0.000213,5e-06,0.999751,2.5e-05,6e-06,0.0
Hospital_1,131,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,132,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,133,2,2,0.000211,0.0,0.999678,9.7e-05,1.4e-05,0.0
Hospital_1,134,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,135,5,5,0.0,4.9e-05,2e-06,7.6e-05,1.8e-05,0.999856
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,5,5,2e-06,0.00058,0.0,0.000139,0.005766,0.993514
Hospital_1,138,2,2,0.000105,1e-06,0.999871,1.9e-05,4e-06,0.0
Hospital_1,139,1,1,1e-06,0.999991,0.0,1e-06,6e-06,1e-06
Hospital_1,140,1,1,5e-06,0.999656,2e-06,2.7e-05,3.3e-05,0.000276
Hospital_1,141,5,5,0.0,8.6e-05,6e-06,0.000335,4.2e-05,0.99953
Hospital_1,142,5,5,0.000153,0.000106,0.0,0.011279,0.014418,0.974043
Hospital_1,143,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,144,2,2,0.001532,4e-06,0.998311,8.5e-05,6.8e-05,1e-06
Hospital_1,145,2,2,0.000582,0.0,0.999363,4.2e-05,1.2e-05,0.0
Hospital_1,146,2,2,0.000404,3e-06,0.999582,9e-06,2e-06,0.0
Hospital_1,147,2,2,0.001314,2e-06,0.998501,0.000105,7.6e-05,1e-06
Hospital_1,148,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,149,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,150,2,2,8.8e-05,0.0,0.99983,6.6e-05,1.5e-05,0.0
Hospital_1,151,2,2,0.00027,1e-06,0.999641,5.4e-05,3.2e-05,2e-06
Hospital_1,152,2,2,0.000433,2e-06,0.999391,0.000122,5.1e-05,0.0
Hospital_1,153,2,2,1.2e-05,0.0,0.999904,8.3e-05,2e-06,0.0
Hospital_1,154,5,5,0.0,1e-06,0.0,1.4e-05,0.0,0.999985
Hospital_1,155,2,2,0.000244,1e-06,0.999706,4.4e-05,5e-06,0.0
Hospital_1,156,2,2,0.000284,2e-06,0.999645,4.7e-05,2.1e-05,1e-06
Hospital_1,157,2,2,3.3e-05,6e-06,0.999956,4e-06,1e-06,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,159,2,2,8.7e-05,1e-06,0.999895,1.4e-05,3e-06,0.0
Hospital_1,160,2,2,0.000222,1e-06,0.999716,4.4e-05,1.7e-05,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,162,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,163,5,5,0.0,1e-06,0.0,7e-06,0.0,0.999991
Hospital_1,164,2,2,0.000237,1e-06,0.999673,7e-05,1.8e-05,0.0
Hospital_1,165,5,5,0.0,7e-06,0.0,2.6e-05,3e-06,0.999963
Hospital_1,166,0,0,0.98711,9.4e-05,0.01046,0.001027,0.001163,0.000146
Hospital_1,167,2,2,1.8e-05,0.0,0.999948,3e-05,3e-06,0.0
Hospital_1,168,2,2,0.003746,2.3e-05,0.996137,4.4e-05,5e-05,1e-06
Hospital_1,169,2,2,0.001286,6e-06,0.998671,3e-05,7e-06,0.0
Hospital_1,170,2,2,0.000275,2e-06,0.999674,4.1e-05,8e-06,0.0
Hospital_1,171,2,2,0.003998,1e-06,0.995605,0.000166,0.000224,6e-06
Hospital_1,172,2,2,3e-06,0.0,0.999981,1.6e-05,0.0,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,174,2,2,5e-06,0.0,0.999958,3.6e-05,1e-06,0.0
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,0,0,0.986981,4.5e-05,0.008895,0.001351,0.002635,9.2e-05
Hospital_1,177,5,5,0.0,0.0,0.0,2e-05,6.8e-05,0.999911
Hospital_1,178,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,179,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,180,2,2,1.4e-05,0.0,0.99996,2.4e-05,1e-06,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,2,2,1.2e-05,0.0,0.999975,1.2e-05,1e-06,0.0
Hospital_1,183,2,2,1.5e-05,0.0,0.999956,2.8e-05,1e-06,0.0
Hospital_1,184,2,2,0.025343,4e-05,0.974508,7.8e-05,3.1e-05,0.0
Hospital_1,185,5,5,7e-06,0.013989,4e-06,0.00037,0.001797,0.983832
Hospital_1,186,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,187,2,2,9e-06,0.0,0.999954,3.5e-05,2e-06,0.0
Hospital_1,188,2,2,0.001022,7e-06,0.998914,3.8e-05,1.9e-05,0.0
Hospital_1,189,2,2,5.2e-05,0.0,0.999903,4.1e-05,4e-06,0.0
Hospital_1,190,2,2,5.9e-05,0.0,0.999893,4.6e-05,2e-06,0.0
Hospital_1,191,2,2,0.006274,2.2e-05,0.993541,8.7e-05,7.5e-05,1e-06
Hospital_1,192,2,2,8e-06,0.0,0.999979,1.2e-05,1e-06,0.0
Hospital_1,193,2,2,2e-06,0.0,0.999864,0.000132,2e-06,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,195,5,5,4.3e-05,0.006389,4.7e-05,0.018157,0.0092,0.966164
Hospital_1,196,5,5,0.0,1.2e-05,0.0,6.6e-05,0.0,0.999921
Hospital_1,197,2,2,0.002235,9e-06,0.997727,2.2e-05,8e-06,0.0
Hospital_1,198,0,0,0.999978,1e-06,2.1e-05,0.0,0.0,0.0
Hospital_1,199,2,2,0.000753,0.0,0.999171,6.2e-05,1.3e-05,0.0
Hospital_1,200,2,2,7e-06,0.0,0.999986,6e-06,0.0,0.0
Hospital_1,201,2,2,7e-06,0.0,0.999974,1.7e-05,1e-06,0.0
Hospital_1,202,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,203,5,5,0.0,0.0,0.0,4.9e-05,0.0,0.99995
Hospital_1,204,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,205,5,5,0.0,1e-06,0.0,7e-06,0.005448,0.994544
Hospital_1,206,2,2,4.9e-05,0.0,0.999828,9.8e-05,2.4e-05,0.0
Hospital_1,207,2,2,1.9e-05,0.0,0.999927,5e-05,5e-06,0.0
Hospital_1,208,2,2,5e-06,0.0,0.999935,5.5e-05,4e-06,0.0
Hospital_1,209,2,2,0.000255,1e-06,0.999668,7e-05,6e-06,0.0
Hospital_1,210,5,5,0.0,2e-06,0.0,0.002979,0.006954,0.990064
Hospital_1,211,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,212,5,5,0.0,1.8e-05,0.0,0.000438,0.000267,0.999276
Hospital_1,213,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,214,2,2,0.000819,2e-06,0.999087,7e-05,2.2e-05,0.0
Hospital_1,215,2,2,3e-06,0.0,0.99997,2.6e-05,1e-06,0.0
Hospital_1,216,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,217,2,2,9e-06,0.0,0.999889,0.0001,3e-06,0.0
Hospital_1,218,5,5,2.2e-05,0.003842,0.0,0.000153,0.017671,0.978311
Hospital_1,219,2,2,2.6e-05,0.0,0.999928,3.8e-05,7e-06,0.0
Hospital_1,220,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,221,0,0,0.960061,0.010347,0.029475,8.3e-05,2.9e-05,4e-06
Hospital_1,222,2,2,8e-06,0.0,0.999918,6.5e-05,9e-06,0.0
Hospital_1,223,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,224,5,5,0.0,4.5e-05,4e-06,0.000149,2.6e-05,0.999776
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,227,2,2,2.5e-05,1e-06,0.99991,5.3e-05,1.1e-05,1e-06
Hospital_1,228,0,0,0.993584,7e-06,0.005535,0.000526,0.000342,6e-06
Hospital_1,229,2,2,1.9e-05,0.0,0.99992,5.2e-05,8e-06,0.0
Hospital_1,230,2,2,9e-06,0.0,0.999915,6.9e-05,6e-06,0.0
Hospital_1,231,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,232,2,2,0.000659,1e-05,0.9993,2.4e-05,7e-06,0.0
Hospital_1,233,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,234,2,2,2.3e-05,0.0,0.999862,9.4e-05,2e-05,0.0
Hospital_1,235,2,2,0.000131,0.0,0.999781,6.6e-05,2.1e-05,0.0
Hospital_1,236,2,2,5.5e-05,0.0,0.999892,4.8e-05,6e-06,0.0
Hospital_1,237,2,2,0.000162,1e-06,0.999764,5.5e-05,1.7e-05,0.0
Hospital_1,238,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,239,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,240,5,5,1e-06,1e-05,0.0,1.7e-05,0.004443,0.99553
Hospital_1,241,2,2,7.2e-05,0.0,0.999799,0.000106,2.3e-05,0.0
Hospital_1,242,2,2,0.00012,0.0,0.999805,5.6e-05,2e-05,0.0
Hospital_1,243,5,5,0.0,2e-06,0.0,5.1e-05,1e-06,0.999946
Hospital_1,244,2,2,2.2e-05,0.0,0.999938,3.9e-05,1e-06,0.0
Hospital_1,245,2,2,5e-06,0.0,0.999962,2.8e-05,4e-06,0.0
Hospital_1,246,2,2,2e-06,0.0,0.999964,3.2e-05,2e-06,0.0
Hospital_1,247,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,248,2,2,0.00031,1e-06,0.999637,4.5e-05,8e-06,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,250,2,2,6.7e-05,2e-06,0.999915,1.3e-05,2e-06,0.0
Hospital_1,251,2,2,0.005025,6e-06,0.994477,0.000286,0.000203,3e-06
Hospital_1,252,2,2,0.00041,2e-06,0.99951,5.5e-05,2.2e-05,1e-06
Hospital_1,253,2,2,0.000268,0.0,0.999296,0.00017,0.000265,1e-06
Hospital_1,254,5,5,0.0,7e-06,0.0,0.000233,0.001181,0.998579
Hospital_1,255,5,5,0.0,1.4e-05,0.0,4e-06,0.000591,0.99939
Hospital_1,256,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,257,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,258,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,259,2,2,1.5e-05,0.0,0.999811,0.000171,4e-06,0.0
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,2,2,9.1e-05,1e-06,0.999865,3.9e-05,4e-06,0.0
Hospital_1,264,2,2,0.000878,1.2e-05,0.999087,1.6e-05,7e-06,0.0
Hospital_1,265,0,0,0.999334,0.000345,0.000315,2e-06,3e-06,0.0
Hospital_1,266,2,2,4.5e-05,0.0,0.99992,3e-05,4e-06,0.0
Hospital_1,267,2,2,1.5e-05,0.0,0.999923,6.1e-05,1e-06,0.0
Hospital_1,268,2,2,4e-06,0.0,0.999784,0.000209,3e-06,0.0
Hospital_1,269,1,1,6e-06,0.999971,1e-06,5e-06,1.8e-05,0.0
Hospital_1,270,2,2,0.000904,0.0,0.998826,0.000213,5.6e-05,0.0
Hospital_1,271,2,2,1.4e-05,0.0,0.999918,5.9e-05,9e-06,0.0
Hospital_1,272,5,5,0.0,1.3e-05,0.0,1.7e-05,0.000457,0.999513
Hospital_1,273,2,2,6.6e-05,0.0,0.999877,4.2e-05,1.5e-05,0.0
Hospital_1,274,5,5,0.0,1e-05,0.0,1.9e-05,1e-06,0.99997
Hospital_1,275,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,276,2,2,6e-06,0.0,0.999955,3.2e-05,6e-06,1e-06
Hospital_1,277,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,278,5,5,2e-06,1e-06,0.0,0.000591,0.01628,0.983126
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,1,1,1.2e-05,0.990196,8e-06,0.000163,0.00043,0.009191
Hospital_1,281,2,2,0.001106,1e-06,0.998863,2.8e-05,3e-06,0.0
Hospital_1,282,2,2,3.2e-05,0.0,0.999836,0.000114,1.7e-05,0.0
Hospital_1,283,2,2,0.000431,2e-06,0.999478,6.5e-05,2.3e-05,1e-06
Hospital_1,284,2,2,6.1e-05,0.0,0.999822,9.2e-05,2.4e-05,0.0
Hospital_1,285,2,2,0.000101,1e-06,0.999858,3.5e-05,4e-06,0.0
Hospital_1,286,2,2,0.000489,3e-06,0.99941,7e-05,2.8e-05,1e-06
Hospital_1,287,2,2,1e-06,0.0,0.99995,4.7e-05,1e-06,0.0
Hospital_1,288,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,289,2,2,6e-06,0.0,0.999973,2e-05,1e-06,0.0
Hospital_1,290,2,2,0.00023,3e-06,0.999719,3.2e-05,1.7e-05,0.0
Hospital_1,291,2,2,0.000128,0.0,0.999854,1.5e-05,2e-06,0.0
Hospital_1,292,2,2,6e-06,0.0,0.999861,0.000115,1.8e-05,0.0
Hospital_1,293,2,2,0.000858,1e-06,0.9991,3.5e-05,6e-06,0.0
Hospital_1,294,2,2,3e-06,0.0,0.999899,9.3e-05,4e-06,0.0
Hospital_1,295,5,5,1.2e-05,0.035986,1.1e-05,0.000501,0.00108,0.96241
Hospital_1,296,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,297,2,2,0.00049,1e-06,0.999417,6.6e-05,2.6e-05,0.0
Hospital_1,298,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,299,2,2,1.2e-05,0.0,0.999881,8.4e-05,2.3e-05,0.0
Hospital_1,300,5,5,0.0,0.0,0.0,0.000157,0.000703,0.999139
Hospital_1,301,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,2,2,0.002073,2.5e-05,0.997884,1.3e-05,4e-06,0.0
Hospital_1,304,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,305,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,306,2,2,0.000121,3e-06,0.99986,1.3e-05,3e-06,0.0
Hospital_1,307,2,2,0.000575,1e-06,0.999249,0.000131,4.4e-05,1e-06
Hospital_1,308,2,2,1.2e-05,0.0,0.999961,2.5e-05,2e-06,0.0
Hospital_1,309,2,2,3.9e-05,0.0,0.99989,6.5e-05,6e-06,0.0
Hospital_1,310,2,2,0.037863,1e-05,0.96143,0.000285,0.00041,1e-06
Hospital_1,311,2,2,0.0001,0.0,0.999747,0.000134,2e-05,0.0
Hospital_1,312,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,313,2,2,1e-06,0.0,0.999961,3.8e-05,0.0,0.0
Hospital_1,314,5,5,7.3e-05,0.002541,1e-06,0.000339,0.037037,0.960009
Hospital_1,315,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,316,5,5,0.0,3.9e-05,2e-06,0.000483,3e-06,0.999473
Hospital_1,317,2,2,0.000206,1e-06,0.99975,3.2e-05,1.1e-05,0.0
Hospital_1,318,2,2,3.8e-05,0.0,0.999871,8.5e-05,5e-06,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,320,2,2,4e-05,0.0,0.999896,6e-05,5e-06,0.0
Hospital_1,321,2,2,0.000441,1e-06,0.999345,9.5e-05,0.000117,1e-06
Hospital_1,322,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,324,2,2,0.0,0.0,0.999966,3.3e-05,1e-06,0.0
Hospital_1,325,5,5,0.0,9e-06,6e-06,0.000771,0.0,0.999215
Hospital_1,326,5,5,9e-05,0.000644,0.0,9.8e-05,0.018209,0.980959
Hospital_1,327,2,2,0.0,0.0,0.99995,4.8e-05,1e-06,0.0
Hospital_1,328,2,2,0.000435,1e-06,0.999539,1.9e-05,6e-06,0.0
Hospital_1,329,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,330,2,2,0.001013,0.0,0.998809,0.000139,3.9e-05,0.0
