hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,36,2,2,0.000431,0.0,0.999569,0.0,0.0,0.0
Hospital_1,37,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,38,4,4,0.0,0.0,0.0,3.3e-05,0.99996,7e-06
Hospital_1,39,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,40,2,2,2.1e-05,0.0,0.999979,0.0,0.0,0.0
Hospital_1,41,1,1,0.0,0.99999,0.0,0.0,0.0,9e-06
Hospital_1,42,2,2,1.5e-05,0.0,0.999985,0.0,0.0,0.0
Hospital_1,43,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,44,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,45,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,46,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,47,5,5,0.0,7e-06,0.0,0.0,0.000332,0.99966
Hospital_1,48,1,1,0.0,0.99915,0.0,0.0,3.7e-05,0.000813
Hospital_1,49,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,50,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,51,0,0,0.999998,0.0,1e-06,0.0,0.0,1e-06
Hospital_1,52,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,53,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,54,0,0,0.998669,0.0,0.001072,0.0,0.000259,0.0
Hospital_1,55,5,5,0.0,1e-06,2e-06,3e-06,0.000458,0.999536
Hospital_1,56,2,2,8e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,57,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,58,2,2,1.3e-05,0.0,0.999987,0.0,0.0,0.0
Hospital_1,59,2,2,5.2e-05,0.0,0.999948,0.0,0.0,0.0
Hospital_1,60,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,61,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,62,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,63,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,64,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,65,0,0,0.999994,0.0,1e-06,0.0,5e-06,0.0
Hospital_1,66,4,4,0.0,0.0,0.0,0.0,0.999999,0.0
Hospital_1,67,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,68,4,4,0.0,0.0,0.0,1e-06,0.999999,0.0
Hospital_1,69,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,70,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,71,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,72,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,73,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,74,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,75,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,76,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,77,2,2,9e-06,0.0,0.999991,0.0,0.0,0.0
Hospital_1,78,2,2,8e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,79,4,4,0.0,0.0,0.0,5.3e-05,0.999945,3e-06
Hospital_1,80,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,81,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,82,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,83,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,84,4,4,0.0,0.0,0.0,6e-06,0.999994,1e-06
Hospital_1,85,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,86,3,3,0.0,0.0,0.0,0.999574,0.000426,0.0
Hospital_1,87,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,88,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,89,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,90,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,91,0,0,0.999996,0.0,4e-06,0.0,0.0,0.0
Hospital_1,92,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,93,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,94,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,95,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,96,1,1,0.0,0.99999,0.0,0.0,1e-06,9e-06
Hospital_1,97,5,5,0.0,1.6e-05,0.0,0.0,7e-06,0.999977
Hospital_1,98,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,99,2,2,1.6e-05,0.0,0.999985,0.0,0.0,0.0
Hospital_1,100,1,1,0.0,0.999993,0.0,0.0,0.0,6e-06
Hospital_1,101,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,102,4,4,0.0,0.0,0.0,3e-06,0.999997,0.0
Hospital_1,103,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,104,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,105,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,106,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,107,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,108,4,4,0.0,0.0,0.0,1e-05,0.999988,1e-06
Hospital_1,109,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,110,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,111,2,2,0.000152,0.0,0.999848,0.0,0.0,0.0
Hospital_1,112,0,0,0.998934,0.0,0.001066,0.0,0.0,0.0
Hospital_1,113,2,2,2.6e-05,0.0,0.999974,0.0,0.0,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,115,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,116,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,117,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,118,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,121,2,2,5.6e-05,0.0,0.999944,0.0,0.0,0.0
Hospital_1,122,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,125,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,126,1,1,0.0,0.999994,0.0,0.0,3e-06,3e-06
Hospital_1,127,0,0,0.999984,0.0,1.6e-05,0.0,0.0,0.0
Hospital_1,128,0,0,0.999998,0.0,1e-06,0.0,0.0,0.0
Hospital_1,129,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,130,2,2,6.4e-05,0.0,0.999936,0.0,0.0,0.0
Hospital_1,131,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,132,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,133,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,134,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,135,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,136,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,137,4,4,0.0,0.0,0.0,4e-06,0.999995,1e-06
Hospital_1,138,4,4,0.0,0.0,0.0,0.000132,0.999868,0.0
Hospital_1,139,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,140,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,141,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,142,0,0,0.999998,0.0,0.0,0.0,2e-06,0.0
Hospital_1,143,5,5,0.000123,8e-06,1.8e-05,3.7e-05,0.001392,0.998423
Hospital_1,144,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,145,0,0,0.999998,0.0,0.0,0.0,2e-06,0.0
Hospital_1,146,1,1,0.0,0.999116,0.0,0.0,0.000546,0.000337
Hospital_1,147,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,148,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,149,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,150,2,2,1.2e-05,0.0,0.999987,0.0,0.0,0.0
Hospital_1,151,2,2,7.6e-05,0.0,0.999924,0.0,0.0,0.0
Hospital_1,152,2,2,5.6e-05,0.0,0.999944,0.0,0.0,0.0
Hospital_1,153,5,5,1e-05,0.001027,0.0,0.0,0.001301,0.997662
Hospital_1,154,4,4,0.0,0.0,0.0,1e-06,0.999999,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,157,4,4,0.0,0.0,0.0,0.0,0.999997,3e-06
Hospital_1,158,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,159,5,5,0.0,1e-06,0.0,0.0,5e-06,0.999994
Hospital_1,160,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,161,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,162,0,0,0.999997,0.0,0.0,0.0,3e-06,0.0
Hospital_1,163,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,164,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,165,0,0,0.999983,0.0,1.6e-05,0.0,2e-06,0.0
Hospital_1,166,2,2,0.000116,0.0,0.999884,0.0,0.0,0.0
Hospital_1,167,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,168,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,169,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,170,0,0,0.999774,0.0,0.000224,0.0,2e-06,0.0
Hospital_1,171,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,172,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,173,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,174,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,175,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,176,2,2,9e-06,0.0,0.999991,0.0,0.0,0.0
Hospital_1,177,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,178,4,4,0.0,0.0,0.0,0.0,0.999925,7.4e-05
Hospital_1,179,4,4,0.0,0.0,0.0,0.0,0.999996,4e-06
Hospital_1,180,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,181,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,182,2,2,9e-06,0.0,0.999991,0.0,0.0,0.0
Hospital_1,183,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,184,1,1,0.0,0.999965,0.0,0.0,2.1e-05,1.5e-05
Hospital_1,185,2,2,2e-05,0.0,0.999979,0.0,0.0,0.0
Hospital_1,186,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,187,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,188,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,189,2,2,7e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,190,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,191,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,192,5,5,3e-06,0.000715,0.0,3e-06,0.000663,0.998616
Hospital_1,193,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,194,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,195,1,1,0.0,0.978027,0.0,0.0,0.000554,0.021419
Hospital_1,196,1,1,0.0,0.999835,0.0,0.0,5e-06,0.00016
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,0,0,0.999996,0.0,4e-06,0.0,0.0,0.0
Hospital_1,199,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,200,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,201,4,4,0.0,0.0,0.0,1e-06,0.999999,0.0
Hospital_1,202,2,2,2e-05,0.0,0.99998,0.0,0.0,0.0
Hospital_1,203,1,1,0.0,0.999989,0.0,0.0,0.0,1e-05
Hospital_1,204,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,205,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,206,2,2,0.000116,0.0,0.999884,0.0,0.0,0.0
Hospital_1,207,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,208,0,0,0.999998,0.0,1e-06,0.0,1e-06,0.0
Hospital_1,209,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,210,1,1,0.0,0.999992,0.0,0.0,2e-06,6e-06
Hospital_1,211,0,0,0.999997,0.0,0.0,0.0,3e-06,0.0
Hospital_1,212,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,213,4,4,0.000255,0.0,1.3e-05,0.000825,0.998877,3e-05
Hospital_1,214,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,215,4,4,1e-06,0.0,0.0,0.0,0.999999,0.0
Hospital_1,216,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,217,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,218,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,220,1,1,0.0,0.999985,0.0,0.0,8e-06,8e-06
Hospital_1,221,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,222,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,223,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,4,4,1e-06,0.0,0.0,8e-06,0.99998,1.1e-05
Hospital_1,226,2,2,7.1e-05,0.0,0.999929,0.0,0.0,0.0
Hospital_1,227,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,228,5,5,1e-06,0.0,0.0,0.0,0.000188,0.999811
Hospital_1,229,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,230,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,231,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,232,5,5,1e-06,0.0,0.0,0.0,0.000106,0.999893
Hospital_1,233,4,4,4e-06,0.0,0.0,1e-06,0.999995,0.0
Hospital_1,234,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,235,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,236,1,1,0.0,0.999967,0.0,0.0,1e-06,3.3e-05
Hospital_1,237,1,1,0.0,0.999989,0.0,0.0,1e-06,1.1e-05
Hospital_1,238,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,239,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,242,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,244,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,245,1,1,0.0,0.999995,0.0,0.0,1e-06,4e-06
Hospital_1,246,2,2,0.000112,0.0,0.999888,0.0,0.0,0.0
Hospital_1,247,4,4,0.0,0.0,0.0,0.0,0.999936,6.4e-05
Hospital_1,248,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,249,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,250,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,251,0,0,0.999973,0.0,2.6e-05,0.0,1e-06,0.0
Hospital_1,252,4,4,0.0,0.0,0.0,7.7e-05,0.999923,0.0
Hospital_1,253,2,2,1.1e-05,0.0,0.999989,0.0,0.0,0.0
Hospital_1,254,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,255,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,256,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,257,0,0,0.999997,0.0,3e-06,0.0,0.0,0.0
Hospital_1,258,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,259,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,260,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,261,2,2,4.4e-05,0.0,0.999956,0.0,0.0,0.0
Hospital_1,262,4,4,0.0,0.0,0.0,3.3e-05,0.999964,4e-06
Hospital_1,263,4,4,0.0,0.0,0.0,2e-06,0.999991,7e-06
Hospital_1,264,4,4,9e-05,2e-06,7.1e-05,0.013811,0.985784,0.000243
Hospital_1,265,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,266,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,267,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,268,5,5,9e-06,0.003454,0.0,6e-06,0.001978,0.994552
Hospital_1,269,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,270,4,4,0.0,0.0,0.0,1e-06,0.999999,0.0
Hospital_1,271,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,272,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,273,2,2,2.9e-05,0.0,0.999971,0.0,0.0,0.0
Hospital_1,274,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,275,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,276,2,2,2e-05,0.0,0.99998,0.0,0.0,0.0
Hospital_1,277,0,0,0.999882,0.0,4.6e-05,0.0,7.2e-05,0.0
Hospital_1,278,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,281,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,4,4,0.0,0.0,0.0,0.00012,0.999867,1.3e-05
Hospital_1,284,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,285,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,286,0,0,0.999998,0.0,1e-06,0.0,0.0,1e-06
Hospital_1,287,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,288,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,289,0,0,0.999391,0.0,0.000609,0.0,0.0,0.0
Hospital_1,290,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,291,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,292,4,4,0.0,0.0,0.0,0.0,0.999998,1e-06
Hospital_1,293,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,294,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,295,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,296,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,297,5,5,5e-06,0.002063,0.0,5e-06,0.001425,0.996502
Hospital_1,298,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,301,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,302,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,304,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,305,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,306,0,0,0.99903,0.0,0.000969,0.0,1e-06,0.0
Hospital_1,307,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,308,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,309,1,1,0.0,0.999997,0.0,0.0,3e-06,1e-06
Hospital_1,310,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,311,2,2,2.1e-05,0.0,0.999979,0.0,0.0,0.0
Hospital_1,312,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,313,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,314,2,2,2e-05,0.0,0.999979,0.0,0.0,0.0
Hospital_1,315,0,0,0.999995,0.0,5e-06,0.0,0.0,0.0
Hospital_1,316,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,317,1,1,0.0,0.999999,0.0,0.0,1e-06,1e-06
Hospital_1,318,4,4,0.0,0.0,0.0,0.0,0.999988,1.2e-05
Hospital_1,319,0,0,0.999942,0.0,5.7e-05,0.0,1e-06,0.0
Hospital_1,320,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,321,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,322,2,2,1.4e-05,0.0,0.999986,0.0,0.0,0.0
Hospital_1,323,4,4,0.0,0.0,0.0,1e-06,0.999999,0.0
Hospital_1,324,0,0,0.999998,0.0,2e-06,0.0,0.0,0.0
Hospital_1,325,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,326,0,0,0.999992,0.0,6e-06,0.0,2e-06,0.0
Hospital_1,327,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,328,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,329,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,330,0,0,0.999981,0.0,1.9e-05,0.0,0.0,0.0
Hospital_1,331,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,333,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,334,1,1,0.0,0.999999,0.0,0.0,1e-06,0.0
Hospital_1,335,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,336,5,5,5e-06,0.001669,0.0,5e-06,0.001592,0.996729
Hospital_1,337,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,338,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,339,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,340,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,341,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,342,0,0,0.999975,0.0,1.6e-05,0.0,9e-06,0.0
Hospital_1,343,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,344,4,4,0.0,0.0,0.0,5e-06,0.999991,4e-06
Hospital_1,345,0,0,0.998074,0.0,0.001609,0.0,0.000317,0.0
Hospital_1,346,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,347,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,348,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,349,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,350,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,351,1,1,0.0,0.999934,0.0,0.0,1e-06,6.5e-05
Hospital_1,352,0,0,0.999961,0.0,2.7e-05,0.0,1.2e-05,0.0
Hospital_1,353,4,4,0.0,0.0,0.0,0.0,0.999994,6e-06
Hospital_1,354,3,3,0.0,0.0,0.0,0.999839,0.000161,0.0
Hospital_1,355,0,0,0.999993,0.0,7e-06,0.0,0.0,0.0
Hospital_1,356,2,2,2.1e-05,0.0,0.999979,0.0,0.0,0.0
Hospital_1,357,2,2,4e-06,0.0,0.999996,0.0,0.0,0.0
Hospital_1,358,0,0,0.999992,0.0,8e-06,0.0,0.0,0.0
Hospital_1,359,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
