hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,63,0,0,0.852093,0.017249,0.02383,0.002831,0.00045,0.103546
Hospital_1,64,2,2,0.0,0.0,0.999984,1.4e-05,1e-06,0.0
Hospital_1,65,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,66,0,0,0.753557,0.056849,0.011993,0.000494,0.00036,0.176747
Hospital_1,67,1,1,0.0,0.999951,0.0,0.0,0.0,4.8e-05
Hospital_1,68,2,2,0.0,0.0,0.999977,2.2e-05,0.0,0.0
Hospital_1,69,2,2,0.0,0.0,0.999981,1.7e-05,1e-06,0.0
Hospital_1,70,5,5,1e-06,0.0,0.0,2e-06,2e-06,0.999995
Hospital_1,71,0,0,0.981502,0.00569,0.001146,0.000587,0.00092,0.010156
Hospital_1,72,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,73,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,74,5,5,0.0,0.000708,1e-06,4e-06,1e-06,0.999286
Hospital_1,75,2,2,1e-06,2e-06,0.999863,0.000122,1.1e-05,2e-06
Hospital_1,76,0,0,0.985482,0.002913,0.010128,0.000264,0.000116,0.001097
Hospital_1,77,4,4,9e-06,2.3e-05,0.0,3.6e-05,0.997127,0.002804
Hospital_1,78,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,79,4,4,3e-06,1e-06,0.0,2.4e-05,0.998789,0.001184
Hospital_1,80,1,1,0.0,0.998891,0.0,0.0,0.0,0.001108
Hospital_1,81,0,0,0.984325,0.000632,0.012327,0.000497,0.000301,0.001918
Hospital_1,82,1,1,0.0,0.99999,0.0,0.0,0.0,1e-05
Hospital_1,83,4,4,1.3e-05,0.000338,9e-06,0.000677,0.972693,0.026271
Hospital_1,84,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,85,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,86,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,5,5,0.0,2e-05,1e-06,1e-06,1e-06,0.999978
Hospital_1,89,2,2,0.0,1e-06,0.999967,2.8e-05,4e-06,0.0
Hospital_1,90,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,91,5,5,1e-06,1e-06,0.0,0.0,1.8e-05,0.99998
Hospital_1,92,2,2,0.0,0.0,0.999951,4.6e-05,3e-06,1e-06
Hospital_1,93,5,5,0.0,1e-06,0.0,0.0,0.0,0.999999
Hospital_1,94,5,5,4e-06,0.000217,0.0,0.0,3e-06,0.999776
Hospital_1,95,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,96,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,97,5,5,0.0,7e-06,0.0,2e-06,0.0,0.999991
Hospital_1,98,2,2,1e-06,4e-06,0.999635,0.000314,3.9e-05,6e-06
Hospital_1,99,3,3,0.0,0.0,1e-06,0.999988,1.1e-05,0.0
Hospital_1,100,1,1,0.0,0.999949,0.0,0.0,0.0,5.1e-05
Hospital_1,101,5,5,5e-06,0.024989,0.0,8e-06,0.000192,0.974806
Hospital_1,102,4,4,6e-06,7.4e-05,1e-06,7.4e-05,0.997661,0.002185
Hospital_1,103,2,2,0.0,0.0,0.999982,1.5e-05,2e-06,0.0
Hospital_1,104,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,105,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,106,0,0,0.957349,0.006609,0.021556,0.004925,0.001154,0.008407
Hospital_1,107,5,5,1.1e-05,3e-06,0.0,2e-06,0.000179,0.999805
Hospital_1,108,0,0,0.994641,0.001553,0.000329,0.000141,0.000111,0.003225
Hospital_1,109,4,4,2.8e-05,0.000137,1.1e-05,0.001141,0.946271,0.052411
Hospital_1,110,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,111,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,112,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,113,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,114,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,115,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,116,2,2,0.0,0.0,0.999912,8.3e-05,4e-06,0.0
Hospital_1,117,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,118,5,5,0.0,2e-06,0.0,0.0,0.0,0.999998
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,4,4,8e-06,0.000111,2e-06,0.000213,0.997403,0.002264
Hospital_1,121,5,5,1e-06,9.7e-05,0.0,1e-06,0.000113,0.999788
Hospital_1,122,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,123,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,124,2,2,0.0,0.0,0.999938,5.8e-05,3e-06,1e-06
Hospital_1,125,5,5,2e-06,0.000121,0.0,0.0,3.8e-05,0.999838
Hospital_1,126,4,4,1.1e-05,4e-06,0.002664,0.48263,0.514648,4.3e-05
Hospital_1,127,2,2,0.0,0.0,0.999903,9.2e-05,3e-06,1e-06
Hospital_1,128,5,5,0.0,2.6e-05,0.0,2e-06,1e-06,0.999971
Hospital_1,129,1,1,0.0,0.999926,0.0,0.0,0.0,7.4e-05
Hospital_1,130,0,0,0.89196,0.004584,0.001786,0.00277,0.005998,0.092902
Hospital_1,131,2,2,1e-06,1e-06,0.999853,0.000132,1.1e-05,1e-06
Hospital_1,132,2,2,1e-06,2e-06,0.999789,0.000188,1.6e-05,4e-06
Hospital_1,133,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,134,5,5,0.0,5.2e-05,0.0,0.0,0.0,0.999948
Hospital_1,135,2,2,0.0,0.0,0.999929,6.6e-05,5e-06,0.0
Hospital_1,136,0,0,0.965397,0.000532,0.000345,0.00093,0.001786,0.03101
Hospital_1,137,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,138,2,2,0.0,0.0,0.999887,0.000109,3e-06,1e-06
Hospital_1,139,2,2,0.0,0.0,0.999986,1.4e-05,0.0,0.0
Hospital_1,140,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,141,5,5,0.0,1e-06,0.0,1e-06,0.0,0.999998
Hospital_1,142,4,4,3e-06,1.8e-05,4.1e-05,0.410212,0.588531,0.001195
Hospital_1,143,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,144,1,1,0.0,0.999975,0.0,0.0,0.0,2.5e-05
Hospital_1,145,1,1,0.0,0.999938,0.0,0.0,0.0,6.1e-05
Hospital_1,146,0,0,0.997776,0.000356,0.001448,0.000242,9.7e-05,8.1e-05
Hospital_1,147,2,2,1e-06,1e-06,0.999973,2e-05,4e-06,1e-06
Hospital_1,148,2,2,0.0,0.0,0.99999,9e-06,1e-06,0.0
Hospital_1,149,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,150,4,4,6e-06,0.000152,9e-06,0.000601,0.997228,0.002003
Hospital_1,151,5,5,1.2e-05,0.16069,1e-06,3.4e-05,0.000879,0.838384
Hospital_1,152,2,2,0.0,1e-06,0.999841,0.000152,6e-06,1e-06
Hospital_1,153,5,5,0.0,1e-06,2e-06,3e-06,0.0,0.999993
Hospital_1,154,0,0,0.98907,0.002793,0.005038,0.000806,0.000204,0.00209
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,157,0,0,0.989875,0.000115,5.1e-05,0.000329,0.000164,0.009465
Hospital_1,158,2,2,0.0,0.0,0.999854,0.000143,2e-06,1e-06
Hospital_1,159,2,2,0.0,0.0,0.999941,5.7e-05,2e-06,0.0
Hospital_1,160,4,4,5.5e-05,2e-05,1.7e-05,0.00418,0.993801,0.001927
Hospital_1,161,2,2,0.0,0.0,0.999779,0.000216,3e-06,1e-06
Hospital_1,162,4,4,7e-06,0.000325,3e-06,0.000246,0.990532,0.008887
Hospital_1,163,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,164,3,3,0.0,0.0,1e-06,1.0,0.0,0.0
Hospital_1,165,4,4,3e-06,4e-06,0.0,1.6e-05,0.998515,0.001462
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,2,2,0.0,0.0,0.999893,0.000101,4e-06,1e-06
Hospital_1,168,1,1,1e-06,0.889119,0.0,1e-06,4e-05,0.11084
Hospital_1,169,4,4,3e-06,1e-06,0.0,1.6e-05,0.999431,0.000549
Hospital_1,170,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,171,0,0,0.939732,0.001183,0.001586,0.002094,0.003004,0.052401
Hospital_1,172,4,4,4e-06,2.3e-05,1e-06,0.000713,0.997621,0.001638
Hospital_1,173,5,5,0.0,4.8e-05,0.0,0.0,2e-06,0.99995
Hospital_1,174,0,0,0.939867,0.02962,0.015337,0.000895,0.00027,0.014011
Hospital_1,175,4,4,3e-06,1e-06,0.0,1.8e-05,0.999005,0.000973
Hospital_1,176,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,177,0,0,0.928797,0.01667,0.038097,0.006046,0.003791,0.0066
Hospital_1,178,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,179,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,180,4,4,3e-06,4e-06,1e-06,0.000203,0.999537,0.000252
Hospital_1,181,0,0,0.999282,0.000135,2.8e-05,4.2e-05,1.7e-05,0.000496
Hospital_1,182,4,4,1e-05,2e-06,1e-06,0.000643,0.998788,0.000555
Hospital_1,183,2,2,0.0,0.0,0.999991,8e-06,0.0,0.0
Hospital_1,184,3,3,0.0,0.0,2e-06,0.999997,2e-06,0.0
Hospital_1,185,4,4,1e-05,4e-06,2e-06,0.000322,0.998991,0.000671
Hospital_1,186,0,0,0.997219,0.000518,0.000294,0.000198,9.8e-05,0.001673
Hospital_1,187,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,188,5,5,0.0,1e-06,0.0,1e-06,0.0,0.999999
Hospital_1,189,2,2,0.0,1e-06,0.999886,0.000107,5e-06,1e-06
Hospital_1,190,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,191,1,1,0.0,0.99999,0.0,0.0,0.0,1e-05
Hospital_1,192,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,193,0,0,0.991856,0.002446,0.000366,0.000272,0.000247,0.004812
Hospital_1,194,5,5,1e-06,0.0,0.0,0.0,0.000134,0.999865
Hospital_1,195,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,196,0,2,0.282738,0.242846,0.460969,0.006709,0.002568,0.004169
Hospital_1,197,4,4,8e-06,6.7e-05,2.9e-05,0.01354,0.985521,0.000835
Hospital_1,198,4,4,2e-06,1e-06,0.0,8.5e-05,0.99923,0.000683
Hospital_1,199,4,4,1.1e-05,1.8e-05,5e-06,0.002384,0.994835,0.002747
Hospital_1,200,2,2,1e-06,2e-06,0.999811,0.000168,1.6e-05,2e-06
Hospital_1,201,0,0,0.967781,0.005062,0.001497,0.001256,0.003056,0.021348
Hospital_1,202,0,0,0.989966,0.001153,0.000344,0.000437,0.00232,0.00578
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,0,0,0.887452,0.030431,0.065484,0.005503,0.000874,0.010257
Hospital_1,205,0,0,0.898941,0.00506,0.001989,0.000767,0.001375,0.091867
Hospital_1,206,4,4,3e-06,4e-06,0.0,3.7e-05,0.999665,0.000289
Hospital_1,207,1,1,0.0,0.999959,0.0,0.0,0.0,4e-05
Hospital_1,208,5,5,1.3e-05,0.00023,0.0,2e-06,0.000254,0.999502
Hospital_1,209,4,4,2e-06,2e-06,0.0,0.000122,0.999655,0.000219
Hospital_1,210,2,2,3e-06,3e-06,0.99975,0.000212,2.5e-05,7e-06
Hospital_1,211,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,212,1,1,0.0,0.999996,0.0,0.0,0.0,4e-06
Hospital_1,213,0,0,0.980488,0.002192,0.001463,0.000937,0.001153,0.013768
Hospital_1,214,4,4,4e-06,0.000137,1e-06,8.7e-05,0.99235,0.007422
Hospital_1,215,2,2,0.0,0.0,0.999892,9.8e-05,7e-06,2e-06
Hospital_1,216,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,0,2,0.230487,0.023385,0.705044,0.014082,0.003181,0.023821
Hospital_1,219,0,0,0.981325,0.001466,0.000362,0.000505,0.00089,0.015451
Hospital_1,220,2,2,1e-06,2e-06,0.9998,0.000178,1.8e-05,2e-06
Hospital_1,221,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,222,5,5,0.0,3e-06,0.000225,0.000366,0.00019,0.999216
Hospital_1,223,1,1,0.0,0.999985,0.0,0.0,0.0,1.5e-05
Hospital_1,224,0,0,0.994853,0.002039,0.001324,0.000249,4.3e-05,0.001491
Hospital_1,225,0,0,0.851832,0.065646,0.026667,0.007133,0.010539,0.038183
Hospital_1,226,1,1,0.0,0.999989,0.0,0.0,0.0,1.1e-05
Hospital_1,227,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,228,2,2,0.0,0.0,0.999943,5.5e-05,2e-06,0.0
Hospital_1,229,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,230,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,231,0,0,0.95151,0.000956,0.016807,0.002685,0.002893,0.02515
Hospital_1,232,4,4,1.2e-05,5.2e-05,5e-06,0.001403,0.9942,0.004327
Hospital_1,233,2,2,0.0,0.0,0.99982,0.000171,8e-06,1e-06
Hospital_1,234,0,0,0.955311,0.009164,0.018179,0.002764,0.00091,0.013671
Hospital_1,235,4,4,2e-06,4e-06,0.0,3.7e-05,0.999756,0.0002
Hospital_1,236,1,1,0.0,0.999993,0.0,0.0,0.0,7e-06
Hospital_1,237,5,5,1.3e-05,1e-06,0.0,1.9e-05,7e-06,0.999961
Hospital_1,238,0,0,0.979253,0.000463,0.010199,0.003621,0.001899,0.004565
Hospital_1,239,1,1,0.0,0.999984,0.0,0.0,0.0,1.6e-05
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,242,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,243,2,2,0.0,0.0,0.999979,1.9e-05,1e-06,0.0
Hospital_1,244,5,5,2e-06,0.00158,0.0,0.0,4e-06,0.998414
Hospital_1,245,2,2,0.0,1e-06,0.999954,4.2e-05,3e-06,0.0
Hospital_1,246,2,2,1e-06,1e-06,0.999827,0.000157,1.3e-05,2e-06
Hospital_1,247,0,0,0.992675,0.0027,0.002828,0.000218,7.1e-05,0.001507
Hospital_1,248,1,1,0.0,0.999968,0.0,0.0,0.0,3.2e-05
Hospital_1,249,0,0,0.925241,0.00946,0.025861,0.001736,0.004016,0.033686
Hospital_1,250,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,251,2,2,1.9e-05,7e-06,0.999331,0.00055,8.3e-05,1.1e-05
Hospital_1,252,1,1,0.0,0.999961,0.0,0.0,0.0,3.9e-05
Hospital_1,253,0,0,0.849483,0.003408,0.00177,0.001449,0.003846,0.140044
Hospital_1,254,2,2,0.0,1e-06,0.999755,0.000232,1e-05,1e-06
Hospital_1,255,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,256,4,4,8e-06,6e-06,7e-06,0.010669,0.987952,0.001358
Hospital_1,257,2,2,0.0,0.0,0.999978,2.2e-05,0.0,0.0
Hospital_1,258,5,5,1.1e-05,0.002389,0.0,0.0,3e-06,0.997597
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,261,5,5,1.3e-05,6.7e-05,0.0,3e-06,0.000301,0.999617
Hospital_1,262,4,4,1e-06,1e-06,0.0,4e-05,0.99979,0.000167
Hospital_1,263,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,264,4,4,3e-06,1.1e-05,1e-06,0.000569,0.999052,0.000363
Hospital_1,265,1,1,0.0,0.994841,0.0,0.0,3e-06,0.005156
Hospital_1,266,1,1,0.0,0.999933,0.0,0.0,0.0,6.7e-05
Hospital_1,267,4,4,5e-06,1e-05,6e-06,0.007843,0.99161,0.000527
Hospital_1,268,4,4,1e-06,2e-06,0.0,1.6e-05,0.99974,0.00024
Hospital_1,269,1,1,0.0,0.999958,0.0,0.0,0.0,4.2e-05
Hospital_1,270,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,271,0,5,0.30095,0.087424,0.016426,0.002172,0.005422,0.587606
Hospital_1,272,2,2,0.0,0.0,0.999862,0.000131,5e-06,1e-06
Hospital_1,273,4,4,5e-06,6e-06,2e-06,0.000495,0.990115,0.009377
Hospital_1,274,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,275,0,0,0.967171,0.013475,0.00972,0.001645,0.000569,0.00742
Hospital_1,276,0,0,0.990166,0.000694,0.004016,0.002374,0.000675,0.002074
Hospital_1,277,0,0,0.943896,0.000419,0.013407,0.003581,0.006087,0.032609
Hospital_1,278,1,1,0.0,0.998045,0.0,0.0,2e-06,0.001953
Hospital_1,279,2,2,0.0,0.0,0.999938,6e-05,1e-06,0.0
Hospital_1,280,0,0,0.996277,0.001565,0.000981,0.000268,5.8e-05,0.00085
Hospital_1,281,5,5,2e-06,0.0,0.0,0.0,3.1e-05,0.999967
Hospital_1,282,4,4,2e-06,1e-06,0.0,0.000145,0.999764,8.9e-05
Hospital_1,283,0,0,0.98933,0.000251,0.000158,0.000256,0.000835,0.009169
Hospital_1,284,4,4,3e-06,4e-06,0.0,0.000209,0.999224,0.000559
Hospital_1,285,0,0,0.991643,0.003112,0.001025,0.000615,0.00047,0.003136
Hospital_1,286,5,5,7e-06,2e-05,0.0,0.0,7e-06,0.999966
Hospital_1,287,4,4,6e-06,5.1e-05,8e-06,0.00225,0.996277,0.001408
Hospital_1,288,5,5,3e-06,0.0,0.0,1e-06,5e-05,0.999946
Hospital_1,289,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,290,0,0,0.98811,0.00045,0.000306,0.000412,0.001493,0.009229
Hospital_1,291,1,1,0.0,0.999916,0.0,0.0,0.0,8.3e-05
Hospital_1,292,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,293,0,0,0.996058,0.000468,5.5e-05,0.000116,0.000351,0.002953
Hospital_1,294,5,5,3e-06,2e-06,0.0,1e-06,0.000103,0.999892
Hospital_1,295,0,0,0.988391,0.003868,0.003145,0.000816,0.00068,0.003099
Hospital_1,296,5,5,6e-06,0.00012,0.000188,0.000339,0.001216,0.99813
Hospital_1,297,4,4,2.9e-05,0.000328,6.8e-05,0.007465,0.987509,0.0046
Hospital_1,298,5,5,0.0,2.9e-05,0.0,0.0,0.0,0.999971
Hospital_1,299,2,2,0.0,0.0,0.999997,3e-06,0.0,0.0
Hospital_1,300,0,0,0.938975,0.022935,0.022446,0.001513,0.000325,0.013807
Hospital_1,301,2,2,0.0,0.0,0.999873,0.000122,4e-06,0.0
Hospital_1,302,0,0,0.932438,0.004727,0.052858,0.004383,0.001254,0.00434
Hospital_1,303,4,4,1e-06,1e-06,0.0,1.3e-05,0.999787,0.000199
Hospital_1,304,5,5,0.0,1.6e-05,0.0,0.0,0.0,0.999983
Hospital_1,305,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,306,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,307,2,2,0.0,1e-06,0.999905,8.9e-05,5e-06,1e-06
Hospital_1,308,0,0,0.985013,0.000775,0.000214,0.00055,0.003501,0.009947
Hospital_1,309,5,5,0.0,1e-06,1e-06,1e-06,0.0,0.999997
Hospital_1,310,5,5,0.0,1e-06,0.0,0.0,0.0,0.999999
Hospital_1,311,5,5,6e-06,0.060643,0.0,1e-05,0.000245,0.939096
Hospital_1,312,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,313,4,4,2e-06,4e-06,0.0,5.8e-05,0.999641,0.000295
Hospital_1,314,5,5,6e-06,5e-06,0.0,3e-06,2.5e-05,0.999962
Hospital_1,315,1,1,0.0,0.999717,0.0,0.0,0.0,0.000283
Hospital_1,316,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,317,1,1,0.0,0.999903,0.0,0.0,0.0,9.7e-05
Hospital_1,318,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,319,2,2,1e-06,1e-06,0.999979,1.5e-05,4e-06,0.0
Hospital_1,320,4,4,2e-06,1e-06,0.0,2.2e-05,0.999108,0.000868
Hospital_1,321,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,322,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,323,3,3,0.0,0.0,2e-06,0.999998,0.0,0.0
Hospital_1,324,4,5,0.003213,0.054143,0.000674,0.008151,0.152401,0.781418
Hospital_1,325,4,4,3e-06,2e-06,0.0,0.000152,0.999271,0.000571
Hospital_1,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,327,0,0,0.988357,0.00137,0.001589,0.000627,0.000282,0.007775
Hospital_1,328,0,0,0.984044,0.003721,0.005385,0.001152,0.0011,0.004598
Hospital_1,329,1,1,0.0,0.999984,0.0,0.0,0.0,1.5e-05
Hospital_1,330,2,2,0.0,0.0,0.999909,8.2e-05,7e-06,1e-06
Hospital_1,331,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,332,5,5,0.0,5.3e-05,6e-06,6e-06,4e-06,0.999931
Hospital_1,333,0,0,0.899549,0.038596,0.046972,0.001695,0.000442,0.012747
Hospital_1,334,4,4,1.1e-05,1.1e-05,1e-06,0.000414,0.999078,0.000485
Hospital_1,335,3,3,0.0,0.0,0.0,1.0,0.0,0.0
