hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,57,2,2,0.007123,1e-06,0.992429,0.000143,0.000301,4e-06
Hospital_1,58,5,5,0.0,0.0,0.0,1.1e-05,0.002817,0.997171
Hospital_1,59,0,0,0.999478,2e-06,0.000459,6e-06,3.2e-05,2.2e-05
Hospital_1,60,3,3,0.0,0.0,3e-06,0.999884,0.000113,0.0
Hospital_1,61,2,2,0.000335,0.0,0.999554,7.2e-05,3.8e-05,1e-06
Hospital_1,62,2,2,0.004451,0.0,0.995181,0.000146,0.000218,4e-06
Hospital_1,63,5,5,4e-06,6e-06,8e-06,0.000318,6.7e-05,0.999597
Hospital_1,64,3,3,0.0,0.0,1e-06,0.999995,5e-06,0.0
Hospital_1,65,5,5,0.0,0.0,2e-06,9.1e-05,1.4e-05,0.999891
Hospital_1,66,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,67,2,2,5.1e-05,0.0,0.999867,5.6e-05,2.6e-05,0.0
Hospital_1,68,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,69,5,5,4.9e-05,0.120831,3e-06,0.000198,0.009638,0.86928
Hospital_1,70,5,5,1e-06,2e-06,0.0,2e-06,0.000256,0.999739
Hospital_1,71,5,5,0.0,0.0,6e-06,0.000178,1.4e-05,0.999801
Hospital_1,72,2,2,0.000656,0.0,0.999179,9.7e-05,6.6e-05,1e-06
Hospital_1,73,2,2,9e-05,0.0,0.999812,7.5e-05,2.2e-05,1e-06
Hospital_1,74,2,2,0.000336,0.0,0.999482,8e-05,0.000102,0.0
Hospital_1,75,0,0,0.999509,3e-06,0.000332,1.2e-05,0.000103,4.2e-05
Hospital_1,76,1,1,1e-06,0.999983,0.0,0.0,1e-06,1.4e-05
Hospital_1,77,3,3,0.0,0.0,0.0,0.999962,3.8e-05,0.0
Hospital_1,78,5,5,4.3e-05,1.8e-05,0.0,1.2e-05,0.000481,0.999447
Hospital_1,79,5,5,0.0,0.0,1e-06,4.6e-05,3e-06,0.99995
Hospital_1,80,2,2,0.000817,0.0,0.999099,4.1e-05,4.2e-05,1e-06
Hospital_1,81,2,2,0.000643,0.0,0.999243,7.6e-05,3.8e-05,1e-06
Hospital_1,82,5,5,4.4e-05,0.11637,3e-06,0.000208,0.010017,0.873358
Hospital_1,83,3,3,0.0,0.0,4e-06,0.999993,2e-06,0.0
Hospital_1,84,2,2,0.001036,0.0,0.998767,0.00011,8.5e-05,2e-06
Hospital_1,85,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,86,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,87,2,2,0.002279,0.0,0.997493,6.4e-05,0.000162,2e-06
Hospital_1,88,2,2,0.000392,0.0,0.999415,0.000108,8.4e-05,1e-06
Hospital_1,89,2,2,0.000575,0.0,0.999276,6.3e-05,8.4e-05,2e-06
Hospital_1,90,5,5,0.000105,0.000114,0.0,6e-06,0.001245,0.99853
Hospital_1,91,2,2,0.00124,0.0,0.998662,4.3e-05,5.4e-05,1e-06
Hospital_1,92,3,3,0.0,0.0,4.1e-05,0.999804,0.000155,0.0
Hospital_1,93,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,94,5,5,2.3e-05,1e-05,3e-05,0.00863,0.008918,0.982389
Hospital_1,95,2,2,0.000143,0.0,0.999508,0.000235,0.000113,1e-06
Hospital_1,96,2,2,0.001491,0.0,0.997986,0.000156,0.000365,1e-06
Hospital_1,97,5,5,1e-06,0.0,0.0,1.3e-05,0.000124,0.999861
Hospital_1,98,2,2,0.000136,0.0,0.999698,0.000114,5.1e-05,0.0
Hospital_1,99,2,2,0.001643,0.0,0.998092,0.000127,0.000136,1e-06
Hospital_1,100,2,2,0.000252,0.0,0.999665,4.4e-05,3.7e-05,1e-06
Hospital_1,101,2,2,0.000377,0.0,0.999367,9.5e-05,0.00016,2e-06
Hospital_1,102,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,103,2,2,0.001031,0.0,0.998899,3.6e-05,3.3e-05,1e-06
Hospital_1,104,2,2,0.000185,0.0,0.999703,6.8e-05,4.3e-05,1e-06
Hospital_1,105,2,2,0.005009,0.0,0.994885,3.5e-05,7.1e-05,1e-06
Hospital_1,106,5,5,1.3e-05,1e-06,0.0,1.2e-05,0.001744,0.99823
Hospital_1,107,2,2,0.003432,0.0,0.996349,9e-05,0.000126,3e-06
Hospital_1,108,2,2,0.000594,0.0,0.999319,5.4e-05,3.2e-05,1e-06
Hospital_1,109,2,2,0.002656,0.0,0.997115,9.4e-05,0.000131,4e-06
Hospital_1,110,2,2,0.000132,0.0,0.999691,0.000132,4.5e-05,0.0
Hospital_1,111,0,0,0.993142,7.6e-05,0.006744,6e-06,8e-06,2.4e-05
Hospital_1,112,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,113,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,114,5,5,0.0,1e-06,0.0,2.8e-05,0.00035,0.99962
Hospital_1,115,2,2,0.000907,0.0,0.999047,1.6e-05,3e-05,0.0
Hospital_1,116,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,117,2,2,0.000408,0.0,0.999357,0.000185,4.9e-05,1e-06
Hospital_1,118,3,3,0.0,0.0,2e-06,0.99996,3.8e-05,0.0
Hospital_1,119,3,3,0.0,0.0,8e-06,0.999986,7e-06,0.0
Hospital_1,120,1,1,1e-06,0.999995,0.0,0.0,1e-06,4e-06
Hospital_1,121,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,123,3,3,0.0,0.0,2e-06,0.999992,6e-06,0.0
Hospital_1,124,2,2,0.000659,0.0,0.999177,6.9e-05,9.5e-05,1e-06
Hospital_1,125,3,3,0.0,0.0,0.0,0.999992,7e-06,0.0
Hospital_1,126,5,5,1e-06,8e-06,1.7e-05,0.000278,1.9e-05,0.999676
Hospital_1,127,2,2,0.001263,0.0,0.998626,5.1e-05,5.9e-05,1e-06
Hospital_1,128,5,5,1e-06,4e-06,1e-06,2.2e-05,7e-06,0.999965
Hospital_1,129,3,3,0.0,0.0,2e-06,0.999862,0.000136,0.0
Hospital_1,130,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,131,2,2,0.000472,0.0,0.999264,0.000152,0.000109,2e-06
Hospital_1,132,5,5,7e-06,1.9e-05,0.0,6e-06,0.000641,0.999328
Hospital_1,133,5,5,7.5e-05,1e-06,0.0,2.7e-05,0.004695,0.995203
Hospital_1,134,2,2,0.001674,0.0,0.998171,6.7e-05,8.7e-05,1e-06
Hospital_1,135,5,5,1e-06,1e-06,1.4e-05,0.000221,2e-05,0.999744
Hospital_1,136,5,5,3e-06,1e-06,0.0,7e-06,0.000158,0.999832
Hospital_1,137,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,139,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,140,2,2,6.2e-05,0.0,0.99983,7.2e-05,3.5e-05,1e-06
Hospital_1,141,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,142,2,2,0.000191,0.0,0.999677,6e-05,7e-05,1e-06
Hospital_1,143,5,5,0.000854,0.000764,4e-06,0.001184,0.044698,0.952496
Hospital_1,144,3,3,0.0,0.0,1e-06,0.999975,2.4e-05,0.0
Hospital_1,145,2,2,0.000664,0.0,0.999102,8.9e-05,0.000144,1e-06
Hospital_1,146,2,2,0.000523,0.0,0.999199,0.000192,8.5e-05,2e-06
Hospital_1,147,5,5,8.6e-05,0.00092,0.0,1.7e-05,0.004092,0.994885
Hospital_1,148,3,3,0.0,0.0,0.0,0.999949,5e-05,0.0
Hospital_1,149,2,2,0.014743,1e-06,0.985021,7e-05,0.000156,8e-06
Hospital_1,150,3,3,0.0,0.0,7e-06,0.999993,0.0,0.0
Hospital_1,151,2,2,0.010124,1e-06,0.989677,5.7e-05,0.000139,2e-06
Hospital_1,152,2,2,0.000699,0.0,0.999216,3.7e-05,4.7e-05,0.0
Hospital_1,153,2,2,0.001361,0.0,0.998486,8.4e-05,6.8e-05,1e-06
Hospital_1,154,2,2,0.005373,0.0,0.994451,8.4e-05,8.8e-05,4e-06
Hospital_1,155,2,2,0.000293,0.0,0.999264,0.000169,0.000272,1e-06
Hospital_1,156,1,1,0.0,0.999996,0.0,0.0,0.0,3e-06
Hospital_1,157,2,2,0.001339,0.0,0.998617,1.5e-05,2.8e-05,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,159,2,2,9.4e-05,0.0,0.999798,7.7e-05,3e-05,0.0
Hospital_1,160,2,2,0.000381,0.0,0.999523,5.7e-05,3.8e-05,1e-06
Hospital_1,161,2,2,0.000126,0.0,0.999711,0.000134,2.9e-05,0.0
Hospital_1,162,5,5,1.7e-05,4.4e-05,0.0,1.2e-05,0.001832,0.998094
Hospital_1,163,3,3,0.0,0.0,0.0,0.999891,0.000109,0.0
Hospital_1,164,2,2,0.000834,0.0,0.999055,4.5e-05,6.5e-05,0.0
Hospital_1,165,2,2,0.000277,0.0,0.999624,4.6e-05,5.2e-05,0.0
Hospital_1,166,2,2,0.000134,0.0,0.999691,0.000121,5.2e-05,1e-06
Hospital_1,167,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,168,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_1,169,2,2,0.000589,0.0,0.999323,3.4e-05,5.3e-05,0.0
Hospital_1,170,2,2,0.000887,0.0,0.99899,5.7e-05,6.5e-05,1e-06
Hospital_1,171,3,3,0.0,0.0,1e-06,0.999993,6e-06,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,0.998593,0.001407,0.0
Hospital_1,173,2,2,0.000733,0.0,0.998848,0.000177,0.000239,2e-06
Hospital_1,174,3,3,0.0,0.0,2.6e-05,0.999971,4e-06,0.0
Hospital_1,175,2,2,0.00054,0.0,0.999324,8.2e-05,5.2e-05,1e-06
Hospital_1,176,0,0,0.999432,1.3e-05,0.000539,2e-06,4e-06,1.1e-05
Hospital_1,177,5,5,4e-06,7e-06,0.0,3.3e-05,0.000336,0.99962
Hospital_1,178,2,2,0.000899,0.0,0.999054,2e-05,2.6e-05,0.0
Hospital_1,179,5,5,1.2e-05,0.000126,4e-06,0.000127,0.000967,0.998765
Hospital_1,180,2,2,0.001594,0.0,0.997785,0.000208,0.000411,2e-06
Hospital_1,181,2,2,0.002396,0.0,0.996826,0.000272,0.000487,1.9e-05
Hospital_1,182,3,3,0.0,0.0,0.0,0.999998,1e-06,0.0
Hospital_1,183,2,2,0.001207,0.0,0.998645,6.9e-05,7.5e-05,3e-06
Hospital_1,184,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,185,2,2,4.3e-05,0.0,0.999916,3.4e-05,7e-06,0.0
Hospital_1,186,2,2,3.2e-05,0.0,0.999865,7.3e-05,2.9e-05,0.0
Hospital_1,187,2,2,9.5e-05,0.0,0.999844,2.5e-05,3.6e-05,0.0
Hospital_1,188,2,2,0.001476,0.0,0.998417,3.9e-05,6.7e-05,1e-06
Hospital_1,189,0,0,0.996908,2e-06,0.002897,3e-05,0.000136,2.7e-05
Hospital_1,190,2,2,0.000183,0.0,0.999746,5.2e-05,1.8e-05,0.0
Hospital_1,191,3,3,0.0,0.0,2.7e-05,0.999937,3.6e-05,0.0
Hospital_1,192,5,5,7.8e-05,4e-06,0.0,1.3e-05,0.001212,0.998692
Hospital_1,193,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,194,2,2,0.004248,0.0,0.995427,0.000151,0.000171,3e-06
Hospital_1,195,5,5,5e-06,5.5e-05,5.3e-05,0.000531,0.000166,0.99919
Hospital_1,196,2,2,0.000683,0.0,0.998958,0.000157,0.0002,1e-06
Hospital_1,197,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,198,2,2,0.001172,0.0,0.998723,6.5e-05,3.9e-05,1e-06
Hospital_1,199,2,2,0.00573,0.0,0.994107,7.3e-05,8.7e-05,2e-06
Hospital_1,200,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,201,2,2,0.000469,0.0,0.999396,8.5e-05,5e-05,0.0
Hospital_1,202,2,2,0.002348,0.0,0.997464,6.3e-05,0.000123,2e-06
Hospital_1,203,2,2,0.002552,0.0,0.997329,6.4e-05,5.3e-05,1e-06
Hospital_1,204,3,3,0.0,0.0,0.0,0.97235,0.027645,5e-06
Hospital_1,205,2,2,0.002657,0.0,0.997164,7.5e-05,0.000102,1e-06
Hospital_1,206,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,207,2,2,0.000591,0.0,0.999257,0.000101,4.9e-05,2e-06
Hospital_1,208,2,2,0.000478,0.0,0.999274,0.000127,0.00012,1e-06
Hospital_1,209,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,210,1,1,1e-06,0.999585,0.0,1e-06,1.4e-05,0.000399
Hospital_1,211,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,212,1,1,6e-06,0.981467,0.0,2.9e-05,0.000468,0.01803
Hospital_1,213,2,2,0.001938,0.0,0.997881,6.4e-05,0.000113,3e-06
Hospital_1,214,5,5,3.7e-05,9e-06,0.0,1.7e-05,0.009591,0.990347
Hospital_1,215,3,3,0.0,0.0,2e-06,0.999981,1.8e-05,0.0
Hospital_1,216,3,3,0.0,0.0,1e-05,0.99993,6e-05,0.0
Hospital_1,217,5,5,2.5e-05,1.4e-05,0.0,2e-05,0.011658,0.988282
Hospital_1,218,2,2,0.000405,0.0,0.99947,6.7e-05,5.8e-05,0.0
Hospital_1,219,2,2,0.009123,1e-06,0.990629,0.000106,0.000134,7e-06
Hospital_1,220,2,2,5.6e-05,0.0,0.999787,0.000135,2.3e-05,0.0
Hospital_1,221,5,5,5.9e-05,0.073147,2e-06,0.000191,0.013329,0.913272
Hospital_1,222,2,2,0.000711,0.0,0.999102,7.9e-05,0.000106,1e-06
Hospital_1,223,5,5,1.5e-05,5.7e-05,0.0,1.8e-05,0.002477,0.997435
Hospital_1,224,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_1,225,5,5,1e-06,3e-06,0.0,1.2e-05,1.2e-05,0.999972
Hospital_1,226,2,2,0.000291,0.0,0.999631,3.3e-05,4.4e-05,2e-06
Hospital_1,227,5,5,2e-06,1.1e-05,0.0,1.1e-05,0.00013,0.999845
Hospital_1,228,2,2,0.000498,0.0,0.999379,6.2e-05,5.9e-05,1e-06
Hospital_1,229,2,2,0.002647,0.0,0.997256,3.8e-05,5.8e-05,1e-06
Hospital_1,230,2,2,0.000331,0.0,0.999574,5.6e-05,3.8e-05,1e-06
Hospital_1,231,2,2,0.003753,0.0,0.995952,0.000136,0.000155,4e-06
Hospital_1,232,2,2,0.001419,0.0,0.998502,3.7e-05,4e-05,2e-06
Hospital_1,233,5,5,0.000323,0.000126,1e-06,0.000219,0.000298,0.999034
Hospital_1,234,2,2,0.000551,0.0,0.999203,0.000175,7.1e-05,1e-06
Hospital_1,235,2,2,0.000626,0.0,0.999265,7.5e-05,3.2e-05,1e-06
Hospital_1,236,2,2,0.002577,0.0,0.997321,3.9e-05,6.2e-05,0.0
Hospital_1,237,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,238,2,2,0.00116,0.0,0.998778,2.4e-05,3.7e-05,1e-06
Hospital_1,239,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,240,2,2,0.001774,0.0,0.99816,3.1e-05,3.5e-05,1e-06
Hospital_1,241,5,5,4e-06,3.8e-05,0.0,2.2e-05,0.001761,0.998175
Hospital_1,242,2,2,0.000666,0.0,0.999251,4.7e-05,3.5e-05,1e-06
Hospital_1,243,2,2,0.001592,0.0,0.998211,8.5e-05,0.00011,1e-06
Hospital_1,244,5,5,1.5e-05,1e-06,0.0,2.3e-05,0.001992,0.997968
Hospital_1,245,0,0,0.998948,2.4e-05,0.000967,1e-06,1.6e-05,4.3e-05
Hospital_1,246,5,5,0.0,0.0,0.0,7e-06,1e-05,0.999982
Hospital_1,247,2,2,0.004262,1e-06,0.995577,2.7e-05,0.000133,0.0
Hospital_1,248,3,3,0.0,0.0,4e-06,0.999968,2.8e-05,0.0
Hospital_1,249,2,2,0.00013,0.0,0.999754,6.9e-05,4.7e-05,1e-06
Hospital_1,250,5,5,4.3e-05,9e-06,0.0,3e-05,0.032883,0.967036
Hospital_1,251,2,2,0.005482,0.0,0.994436,2e-05,6.1e-05,0.0
Hospital_1,252,5,5,3.4e-05,4.4e-05,0.0,2.1e-05,0.002908,0.996993
Hospital_1,253,2,2,0.002927,0.0,0.996997,2.6e-05,5e-05,0.0
Hospital_1,254,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,255,3,3,0.0,0.0,1e-06,0.999999,1e-06,0.0
Hospital_1,256,2,2,0.00021,0.0,0.999639,0.000109,4.1e-05,1e-06
Hospital_1,257,5,5,1e-06,6e-06,1e-05,0.000185,0.000158,0.999641
Hospital_1,258,1,1,2e-06,0.999561,0.0,1e-06,1.7e-05,0.000419
Hospital_1,259,2,2,0.000794,0.0,0.999117,3.8e-05,5.1e-05,0.0
Hospital_1,260,2,2,0.000403,0.0,0.999392,6.9e-05,0.000136,0.0
Hospital_1,261,2,2,0.001863,0.0,0.997968,0.000109,5.8e-05,2e-06
Hospital_1,262,3,3,0.0,0.0,2e-06,0.99994,5.7e-05,0.0
Hospital_1,263,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,264,2,2,0.000619,0.0,0.999315,2.3e-05,4.3e-05,0.0
Hospital_1,265,3,3,0.0,0.0,0.0,0.999998,1e-06,0.0
Hospital_1,266,2,2,0.000438,0.0,0.999471,5.1e-05,3.7e-05,1e-06
Hospital_1,267,5,5,1e-06,3e-06,0.0,6.6e-05,0.002686,0.997245
Hospital_1,268,5,5,5e-05,0.112204,4e-06,0.000179,0.00944,0.878124
Hospital_1,269,2,2,0.000112,0.0,0.999726,0.000111,4.9e-05,1e-06
Hospital_1,270,2,2,0.000132,0.0,0.999695,0.000129,4.2e-05,1e-06
Hospital_1,271,2,2,0.00328,0.0,0.99664,2.3e-05,5.6e-05,1e-06
Hospital_1,272,2,2,0.000496,0.0,0.999255,0.000117,0.000131,1e-06
Hospital_1,273,2,2,8.1e-05,0.0,0.999807,8.3e-05,2.8e-05,1e-06
Hospital_1,274,2,2,9.6e-05,0.0,0.999846,4.7e-05,1.2e-05,0.0
Hospital_1,275,3,3,0.0,0.0,0.000254,0.999638,0.000109,0.0
Hospital_1,276,3,3,0.0,0.0,1e-06,0.99999,9e-06,0.0
Hospital_1,277,2,2,0.000291,0.0,0.999572,8.1e-05,5.5e-05,1e-06
Hospital_1,278,2,2,0.001831,0.0,0.998025,7e-05,7.1e-05,4e-06
Hospital_1,279,1,1,1e-06,0.999943,0.0,0.0,4e-06,5.1e-05
Hospital_1,280,2,2,0.00043,0.0,0.999472,5.8e-05,3.9e-05,1e-06
Hospital_1,281,1,1,7e-06,0.999911,0.0,1e-06,6e-06,7.5e-05
Hospital_1,282,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,283,5,5,0.000198,0.000301,0.0,1.6e-05,0.002645,0.996839
Hospital_1,284,5,5,4e-06,1.8e-05,2e-06,3.7e-05,5.4e-05,0.999885
Hospital_1,285,5,5,2e-06,1.6e-05,3e-06,6.5e-05,1.8e-05,0.999896
Hospital_1,286,2,2,0.000594,0.0,0.99899,0.00019,0.000225,1e-06
Hospital_1,287,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,288,2,2,0.001812,0.0,0.99796,0.000104,0.000123,2e-06
Hospital_1,289,2,2,0.000125,0.0,0.999823,3.7e-05,1.5e-05,0.0
Hospital_1,290,5,5,3e-06,9e-05,8e-06,0.000126,0.000418,0.999355
Hospital_1,291,2,2,0.000342,0.0,0.999335,0.000177,0.000144,2e-06
Hospital_1,292,2,2,9.3e-05,0.0,0.999848,2.8e-05,3e-05,0.0
Hospital_1,293,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,294,2,2,0.000999,0.0,0.998901,4.5e-05,5.5e-05,0.0
Hospital_1,295,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,296,2,2,0.000188,0.0,0.999728,6.5e-05,1.9e-05,0.0
Hospital_1,297,2,2,0.00195,0.0,0.997898,7.4e-05,7.3e-05,5e-06
Hospital_1,298,2,2,0.001047,0.0,0.998864,5e-05,3.9e-05,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,300,0,0,0.999914,0.0,2.1e-05,2e-06,5.1e-05,1.2e-05
Hospital_1,301,2,2,0.000211,0.0,0.999725,3.4e-05,3e-05,0.0
Hospital_1,302,2,2,0.001085,0.0,0.99884,2.9e-05,4.6e-05,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,304,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,305,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,306,2,2,0.00279,0.0,0.997058,5.5e-05,9.3e-05,4e-06
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,2,2,0.005633,1e-06,0.994263,4.5e-05,5.7e-05,1e-06
Hospital_1,309,2,2,0.007033,0.0,0.990682,0.000549,0.00173,5e-06
Hospital_1,310,2,2,0.00131,0.0,0.998484,6.4e-05,0.000139,2e-06
Hospital_1,311,2,2,0.000147,0.0,0.999742,7.1e-05,3.8e-05,2e-06
Hospital_1,312,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,313,5,5,3e-06,2e-06,0.0,5.3e-05,4.1e-05,0.9999
Hospital_1,314,1,1,1.1e-05,0.978379,0.0,1.7e-05,0.000513,0.021081
Hospital_1,315,1,1,2e-06,0.998778,0.0,2e-06,5.8e-05,0.001159
Hospital_1,316,2,2,0.000543,0.0,0.999357,5.9e-05,4e-05,1e-06
Hospital_1,317,2,2,3.3e-05,0.0,0.999775,0.000155,3.7e-05,1e-06
Hospital_1,318,2,2,0.000424,0.0,0.999391,0.000117,6.5e-05,2e-06
Hospital_1,319,2,2,0.002623,0.0,0.997326,1.3e-05,3.7e-05,0.0
