hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,30,0,0,0.999673,0.000183,0.000119,0.0,6e-06,1.9e-05
Hospital_1,31,4,4,0.0,0.0,0.0,2e-05,0.999415,0.000565
Hospital_1,32,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,33,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,34,1,1,1.1e-05,0.998669,0.0,0.0,9e-06,0.001311
Hospital_1,35,2,2,0.000336,0.0,0.999621,5e-06,3.7e-05,0.0
Hospital_1,36,3,3,0.0,0.0,0.0,0.999843,0.000157,0.0
Hospital_1,37,4,4,0.0,0.0,0.0,0.000121,0.998545,0.001334
Hospital_1,38,5,5,0.0,1e-06,1e-06,8e-06,9.4e-05,0.999897
Hospital_1,39,2,2,0.002828,0.0,0.997113,1.8e-05,4.1e-05,0.0
Hospital_1,40,4,4,0.0,0.0,0.0,3e-05,0.999887,8.3e-05
Hospital_1,41,1,1,6.2e-05,0.957918,1e-06,3e-06,0.000437,0.041579
Hospital_1,42,5,5,4e-06,6e-06,0.0,0.0,0.000474,0.999516
Hospital_1,43,1,1,3.6e-05,0.999917,0.0,0.0,2e-06,4.5e-05
Hospital_1,44,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,45,4,4,0.0,0.0,0.0,6.4e-05,0.999779,0.000157
Hospital_1,46,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,47,5,5,7e-06,7.5e-05,4.3e-05,0.000167,0.001183,0.998525
Hospital_1,48,0,0,0.999943,9e-06,3.8e-05,1e-06,6e-06,4e-06
Hospital_1,49,1,1,7.7e-05,0.992641,0.0,1e-06,7.6e-05,0.007205
Hospital_1,50,0,0,0.999886,1e-06,9e-06,1e-06,9.4e-05,9e-06
Hospital_1,51,4,4,0.0,0.0,0.0,1.6e-05,0.9999,8.3e-05
Hospital_1,52,5,5,0.000302,0.238107,1.6e-05,9.1e-05,0.012495,0.748989
Hospital_1,53,0,0,0.999842,8e-06,7.8e-05,3e-06,5.3e-05,1.6e-05
Hospital_1,54,2,2,7.6e-05,0.0,0.999896,1.6e-05,1.2e-05,0.0
Hospital_1,55,4,4,0.0,0.0,0.0,4.7e-05,0.999817,0.000136
Hospital_1,56,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,57,4,4,4.2e-05,0.0,0.0,5.5e-05,0.892263,0.10764
Hospital_1,58,5,5,0.0,0.0,0.0,1e-06,5.5e-05,0.999945
Hospital_1,59,4,4,0.0,0.0,0.0,0.000107,0.998245,0.001648
Hospital_1,60,2,2,0.00302,0.0,0.996884,2.5e-05,6.9e-05,0.0
Hospital_1,61,0,0,0.998339,4e-06,0.001592,5e-06,5.3e-05,7e-06
Hospital_1,62,4,4,0.0,0.0,0.0,5e-06,0.999789,0.000206
Hospital_1,63,3,3,0.0,0.0,0.0,0.99991,9e-05,0.0
Hospital_1,64,4,4,0.0,0.0,0.0,7.2e-05,0.999901,2.8e-05
Hospital_1,65,2,2,0.00224,0.0,0.997738,9e-06,1.3e-05,0.0
Hospital_1,66,4,4,0.0,0.0,0.0,6e-06,0.999934,6e-05
Hospital_1,67,5,5,0.000295,0.264584,1.1e-05,5.7e-05,0.009863,0.72519
Hospital_1,68,2,2,0.000897,0.0,0.999075,1.1e-05,1.7e-05,0.0
Hospital_1,69,2,2,0.001875,0.0,0.998035,2.9e-05,6.1e-05,0.0
Hospital_1,70,3,3,0.0,0.0,0.0,0.999513,0.000487,0.0
Hospital_1,71,0,0,0.999983,1e-06,6e-06,0.0,8e-06,2e-06
Hospital_1,72,5,5,4e-06,7e-06,0.0,3e-06,6e-06,0.999979
Hospital_1,73,0,0,0.999633,1e-06,0.000166,1.1e-05,0.000185,4e-06
Hospital_1,74,2,2,0.002128,1e-06,0.997757,3.5e-05,7.7e-05,1e-06
Hospital_1,75,4,4,0.0,0.0,0.0,0.000347,0.999477,0.000176
Hospital_1,76,1,1,3.9e-05,0.984177,0.0,1e-06,9.9e-05,0.015684
Hospital_1,77,0,0,0.99863,3e-06,0.001282,8e-06,7.5e-05,2e-06
Hospital_1,78,2,2,0.001005,0.0,0.998956,9e-06,2.9e-05,0.0
Hospital_1,79,2,2,0.008792,0.0,0.991059,4.4e-05,0.000104,1e-06
Hospital_1,80,3,3,0.0,0.0,0.0,0.999011,0.000989,0.0
Hospital_1,81,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,82,1,1,2.1e-05,0.999951,0.0,0.0,1e-06,2.7e-05
Hospital_1,83,4,4,0.0,0.0,0.0,5e-06,0.999848,0.000147
Hospital_1,84,4,4,0.0,0.0,0.0,0.000852,0.998773,0.000376
Hospital_1,85,2,2,0.009449,1e-06,0.990457,1.3e-05,7.9e-05,1e-06
Hospital_1,86,5,5,0.0,2e-06,1e-06,2e-06,7e-06,0.999987
Hospital_1,87,0,0,0.990609,0.001004,0.008316,7e-06,4e-05,2.5e-05
Hospital_1,88,0,0,0.999569,6e-06,0.000156,1.7e-05,0.000238,1.4e-05
Hospital_1,89,4,4,0.0,0.0,0.0,5e-06,0.99947,0.000525
Hospital_1,90,0,0,0.999841,4e-06,0.000121,4e-06,2.5e-05,4e-06
Hospital_1,91,1,1,6e-05,0.953068,1e-06,1e-06,0.000276,0.046594
Hospital_1,92,0,0,0.999897,1e-06,7.9e-05,1e-06,2.2e-05,0.0
Hospital_1,93,2,2,0.001803,0.0,0.998099,3.5e-05,6.1e-05,0.0
Hospital_1,94,1,1,4e-05,0.999551,0.0,0.0,7e-06,0.000401
Hospital_1,95,1,1,1.5e-05,0.99974,0.0,0.0,3e-06,0.000242
Hospital_1,96,1,1,2.4e-05,0.999752,0.0,0.0,7e-06,0.000217
Hospital_1,97,0,0,0.99976,6.3e-05,0.000158,0.0,9e-06,1e-05
Hospital_1,98,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,99,1,1,2.4e-05,0.999727,0.0,0.0,1.7e-05,0.000232
Hospital_1,100,5,5,2.3e-05,0.0,0.0,0.0,0.011191,0.988785
Hospital_1,101,0,0,0.999343,1.7e-05,0.000185,2.3e-05,0.000384,4.9e-05
Hospital_1,102,0,0,0.999557,0.00014,0.000283,0.0,9e-06,1.1e-05
Hospital_1,103,1,1,7e-06,0.999971,0.0,0.0,1e-06,2.1e-05
Hospital_1,104,1,1,8.6e-05,0.956583,1e-06,2e-06,0.000398,0.04293
Hospital_1,105,5,5,0.001013,0.002193,0.0,0.0,0.000624,0.99617
Hospital_1,106,2,2,0.000319,0.0,0.999622,2.4e-05,3.5e-05,0.0
Hospital_1,107,0,0,0.996272,2.3e-05,0.003623,1.5e-05,5.7e-05,1e-05
Hospital_1,108,0,0,0.99826,8.7e-05,0.000924,5e-06,0.000319,0.000405
Hospital_1,109,4,4,0.0,0.0,0.0,0.003691,0.995881,0.000428
Hospital_1,110,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,111,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,112,0,0,0.999942,2e-06,3.7e-05,0.0,1.6e-05,3e-06
Hospital_1,113,4,4,2e-06,0.0,0.0,0.002416,0.995595,0.001987
Hospital_1,114,5,5,6.8e-05,0.000117,4e-06,0.000188,0.000835,0.998788
Hospital_1,115,0,0,0.999965,1e-06,2.6e-05,1e-06,6e-06,1e-06
Hospital_1,116,0,0,0.99983,8e-06,9.9e-05,6e-06,4.8e-05,1e-05
Hospital_1,117,4,4,0.0,0.0,0.0,1.7e-05,0.99988,0.000103
Hospital_1,118,5,5,5.1e-05,0.000154,0.0,0.0,2.7e-05,0.999767
Hospital_1,119,2,2,0.004111,0.0,0.995735,4e-05,0.000112,1e-06
Hospital_1,120,0,0,0.999676,4e-06,7.1e-05,3e-06,0.000209,3.7e-05
Hospital_1,121,4,4,0.0,0.0,0.0,9.1e-05,0.999662,0.000247
Hospital_1,122,4,4,0.0,0.0,0.0,0.013098,0.984213,0.002689
Hospital_1,123,1,1,4e-06,0.99999,0.0,0.0,0.0,6e-06
Hospital_1,124,1,1,2.7e-05,0.998989,0.0,0.0,3e-06,0.000981
Hospital_1,125,2,2,0.004401,0.0,0.99555,7e-06,4.2e-05,0.0
Hospital_1,126,5,5,0.0,0.0,0.0,0.0,9e-06,0.999991
Hospital_1,127,2,2,2e-05,0.0,0.999935,2.9e-05,1.6e-05,0.0
Hospital_1,128,0,0,0.999927,1e-06,6.6e-05,0.0,6e-06,0.0
Hospital_1,129,5,5,1e-06,1e-06,0.0,0.0,2.6e-05,0.999972
Hospital_1,130,2,2,0.00074,0.0,0.99922,1.2e-05,2.7e-05,0.0
Hospital_1,131,5,5,0.0,0.0,0.0,2e-06,8.3e-05,0.999914
Hospital_1,132,1,1,2e-06,0.999988,0.0,0.0,0.0,1e-05
Hospital_1,133,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,134,1,1,9e-06,0.999967,0.0,0.0,2e-06,2.2e-05
Hospital_1,135,4,4,0.000132,9e-06,8e-06,0.002201,0.705375,0.292275
Hospital_1,136,2,2,0.001958,0.0,0.997958,3.5e-05,4.8e-05,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,138,5,5,2e-06,4e-06,0.0,1e-06,9e-06,0.999984
Hospital_1,139,3,3,0.0,0.0,0.0,0.999668,0.000332,0.0
Hospital_1,140,0,0,0.986082,0.001644,0.012208,1.3e-05,3.2e-05,2.1e-05
Hospital_1,141,1,1,0.000101,0.999882,0.0,0.0,1e-06,1.6e-05
Hospital_1,142,5,5,3e-06,4e-06,0.0,1e-06,0.000511,0.999481
Hospital_1,143,5,5,0.000303,0.241936,1.6e-05,9.4e-05,0.012746,0.744906
Hospital_1,144,4,4,0.0,0.0,0.0,8.1e-05,0.999624,0.000295
Hospital_1,145,2,2,0.002561,0.0,0.997326,4.9e-05,6.4e-05,0.0
Hospital_1,146,5,5,0.0,0.0,0.0,1e-06,1.7e-05,0.999981
Hospital_1,147,4,4,0.0,0.0,0.0,5e-06,0.999507,0.000488
Hospital_1,148,5,5,1e-06,7e-06,3e-06,5e-06,4.3e-05,0.999942
Hospital_1,149,5,5,0.000389,0.295489,1.6e-05,8.2e-05,0.011176,0.692848
Hospital_1,150,4,4,0.0,0.0,0.0,3.5e-05,0.999606,0.000359
Hospital_1,151,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,152,4,5,0.000105,5e-05,0.0,0.000257,0.200458,0.79913
Hospital_1,153,1,1,7.2e-05,0.998352,0.0,0.0,1.6e-05,0.001559
Hospital_1,154,5,5,0.000169,0.00461,1e-06,4.6e-05,0.016064,0.97911
Hospital_1,155,1,1,3.5e-05,0.994217,0.0,0.0,6.7e-05,0.005681
Hospital_1,156,4,4,0.0,0.0,0.0,0.000247,0.997151,0.002602
Hospital_1,157,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,158,1,1,1.3e-05,0.999966,0.0,0.0,1e-06,1.9e-05
Hospital_1,159,5,5,0.0,1e-06,1e-06,1.1e-05,6.6e-05,0.99992
Hospital_1,160,1,1,1.5e-05,0.999805,0.0,0.0,2e-06,0.000178
Hospital_1,161,4,4,0.0,0.0,0.0,1.2e-05,0.999719,0.000269
Hospital_1,162,2,2,1.7e-05,0.0,0.999977,4e-06,2e-06,0.0
Hospital_1,163,4,4,0.0,0.0,0.0,0.000208,0.998336,0.001456
Hospital_1,164,5,5,1e-06,2e-06,1e-06,3e-06,1.8e-05,0.999975
Hospital_1,165,4,4,0.0,0.0,0.0,0.000157,0.9997,0.000143
Hospital_1,166,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,167,0,0,0.999892,1e-06,8e-06,1e-06,8.7e-05,1e-05
Hospital_1,168,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,169,2,2,0.004383,1e-06,0.995082,4.8e-05,0.000481,5e-06
Hospital_1,170,1,1,1e-05,0.999633,0.0,0.0,2e-06,0.000354
Hospital_1,171,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,173,2,2,0.000303,0.0,0.999656,1.4e-05,2.7e-05,0.0
Hospital_1,174,0,0,0.999647,1.6e-05,0.000293,3e-06,2.4e-05,1.8e-05
Hospital_1,175,0,0,0.999656,1.8e-05,0.000126,1e-05,0.000127,6.3e-05
Hospital_1,176,4,5,0.041733,0.000221,0.0,0.000902,0.397471,0.559672
Hospital_1,177,5,5,0.0,1e-06,2e-06,3e-06,9e-06,0.999985
Hospital_1,178,1,1,1.4e-05,0.999957,0.0,0.0,0.0,2.8e-05
Hospital_1,179,2,2,0.005528,1e-06,0.9943,4.6e-05,0.000125,1e-06
Hospital_1,180,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,1,1,2.5e-05,0.999968,0.0,0.0,1e-06,6e-06
Hospital_1,183,2,2,0.001596,0.0,0.998232,5.3e-05,0.000119,1e-06
Hospital_1,184,5,5,0.0,0.0,2e-06,5e-06,1.5e-05,0.999978
Hospital_1,185,4,4,0.0,0.0,0.0,1.3e-05,0.999584,0.000403
Hospital_1,186,1,1,0.000103,0.969836,1e-06,1e-06,0.000312,0.029747
Hospital_1,187,5,5,8.1e-05,0.004099,7e-06,5e-06,6.1e-05,0.995747
Hospital_1,188,5,5,0.0,0.0,0.0,0.0,1e-06,0.999998
Hospital_1,189,0,0,0.999858,4e-06,0.000108,5e-06,2.2e-05,2e-06
Hospital_1,190,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,191,1,1,5e-06,0.999713,0.0,0.0,1e-06,0.000281
Hospital_1,192,0,0,0.999138,2e-06,0.000155,1e-05,0.000666,2.9e-05
Hospital_1,193,1,1,3.2e-05,0.963477,0.0,1e-06,0.000265,0.036224
Hospital_1,194,0,0,0.992207,2.1e-05,0.007432,8.2e-05,0.000228,3e-05
Hospital_1,195,1,1,1.1e-05,0.999924,0.0,0.0,1e-06,6.4e-05
Hospital_1,196,3,3,0.0,0.0,0.0,0.99519,0.00481,0.0
Hospital_1,197,2,2,0.000137,0.0,0.999835,1.5e-05,1.3e-05,0.0
Hospital_1,198,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,199,0,0,0.999654,1e-05,0.000158,8e-06,0.000146,2.5e-05
Hospital_1,200,2,2,0.000605,0.0,0.999337,1.8e-05,4e-05,0.0
Hospital_1,201,5,5,0.0,0.0,0.0,1e-06,0.000436,0.999563
Hospital_1,202,1,1,5e-06,0.999414,0.0,0.0,3e-06,0.000578
Hospital_1,203,5,5,0.000181,8e-06,0.0,0.0,0.00128,0.998531
Hospital_1,204,5,5,0.0,0.0,0.0,0.0,7e-06,0.999993
Hospital_1,205,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,206,2,2,0.000572,0.0,0.999388,8e-06,3.1e-05,0.0
Hospital_1,207,5,5,0.000169,1.4e-05,0.0,1e-06,0.006432,0.993385
Hospital_1,208,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,209,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_1,210,2,2,0.000311,0.0,0.999652,1.8e-05,1.9e-05,0.0
Hospital_1,211,4,4,0.0,0.0,0.0,4.8e-05,0.999608,0.000343
Hospital_1,212,4,4,4.8e-05,0.0,0.0,0.000101,0.997162,0.002689
Hospital_1,213,3,3,0.0,0.0,0.0,0.998978,0.001022,0.0
Hospital_1,214,0,0,0.99945,1.8e-05,0.000102,1.4e-05,0.000283,0.000132
Hospital_1,215,2,2,0.001619,0.0,0.998292,4e-05,4.8e-05,0.0
Hospital_1,216,5,5,6.6e-05,3e-05,0.0,1e-06,0.002029,0.997874
Hospital_1,217,5,5,0.0,0.0,0.0,1e-06,9.1e-05,0.999909
Hospital_1,218,0,0,0.998301,2e-06,0.001506,9e-06,0.000179,4e-06
Hospital_1,219,4,4,0.0,0.0,0.0,0.0001,0.999737,0.000163
Hospital_1,220,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,221,4,4,6e-06,0.0,0.0,0.000228,0.604976,0.39479
Hospital_1,222,4,4,0.0,0.0,0.0,0.000453,0.999426,0.00012
Hospital_1,223,3,3,0.0,0.0,0.0,0.999757,0.000243,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,0,0,0.999771,9e-06,9.1e-05,4e-06,9.7e-05,2.8e-05
Hospital_1,226,2,2,0.000213,0.0,0.999708,4.8e-05,3.2e-05,0.0
Hospital_1,227,2,2,0.000402,0.0,0.999527,4.8e-05,2.3e-05,0.0
Hospital_1,228,2,2,2.7e-05,0.0,0.999898,5.1e-05,2.3e-05,0.0
Hospital_1,229,4,4,0.0,0.0,0.0,2.6e-05,0.999631,0.000343
Hospital_1,230,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,231,5,5,0.0,1e-06,0.0,2e-06,4e-06,0.999993
Hospital_1,232,2,2,0.000187,0.0,0.999783,2.2e-05,8e-06,0.0
Hospital_1,233,2,2,0.001136,0.0,0.998785,3.3e-05,4.5e-05,0.0
Hospital_1,234,1,1,4.3e-05,0.996856,0.0,0.0,3.5e-05,0.003066
Hospital_1,235,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_1,236,0,0,0.999514,0.000354,9e-05,0.0,1.4e-05,2.8e-05
Hospital_1,237,0,0,0.999923,3e-06,2.7e-05,2e-06,2.7e-05,1.9e-05
Hospital_1,238,3,3,0.0,0.0,0.0,0.999941,5.9e-05,0.0
Hospital_1,239,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,240,1,1,6.3e-05,0.880845,1e-06,3e-06,0.000897,0.11819
Hospital_1,241,3,3,0.0,0.0,0.0,0.881583,0.118416,0.0
Hospital_1,242,0,0,0.995146,1.6e-05,0.004704,2.6e-05,9.3e-05,1.4e-05
Hospital_1,243,4,4,3e-06,2e-06,3e-06,0.037241,0.960458,0.002294
Hospital_1,244,5,5,0.000382,3.1e-05,0.0,0.0,0.002306,0.997281
Hospital_1,245,4,4,0.0,0.0,0.0,6.6e-05,0.999824,0.00011
Hospital_1,246,1,1,0.000108,0.770806,1e-06,6e-06,0.001981,0.227098
Hospital_1,247,5,5,2.1e-05,0.000142,3e-06,1.4e-05,8.6e-05,0.999734
Hospital_1,248,1,1,2.2e-05,0.999877,0.0,0.0,4e-06,9.8e-05
Hospital_1,249,5,5,0.000101,0.000376,0.0,1.1e-05,0.009452,0.990059
Hospital_1,250,5,5,7e-06,0.000101,2.1e-05,1.7e-05,2.9e-05,0.999825
Hospital_1,251,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,252,4,4,0.0,0.0,0.0,6e-06,0.999829,0.000165
Hospital_1,253,1,1,6.2e-05,0.999469,0.0,0.0,6e-06,0.000463
Hospital_1,254,0,0,0.985299,2.6e-05,0.014171,0.000224,0.000245,3.6e-05
Hospital_1,255,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,256,4,4,0.0,0.0,0.0,5.5e-05,0.999915,3e-05
Hospital_1,257,1,1,9e-06,0.999915,0.0,0.0,0.0,7.6e-05
Hospital_1,258,0,0,0.999664,0.0,0.000311,2e-06,2.1e-05,1e-06
Hospital_1,259,2,2,0.000365,0.0,0.999559,2.2e-05,5.3e-05,0.0
Hospital_1,260,1,1,9.6e-05,0.936518,1e-06,3e-06,0.000594,0.062788
Hospital_1,261,1,1,2.4e-05,0.999801,0.0,0.0,2e-06,0.000174
Hospital_1,262,0,0,0.999337,3e-06,0.000326,9e-06,0.000293,3.1e-05
Hospital_1,263,3,3,0.0,0.0,0.0,0.999951,4.9e-05,0.0
Hospital_1,264,1,1,8.9e-05,0.997344,1e-06,1e-06,0.000116,0.002449
Hospital_1,265,1,1,1.3e-05,0.99995,0.0,0.0,4e-06,3.2e-05
Hospital_1,266,5,5,0.000144,0.00038,0.0,1.9e-05,0.015497,0.98396
Hospital_1,267,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,268,5,5,1e-06,1e-05,6e-06,9e-06,1.4e-05,0.999961
Hospital_1,269,2,2,0.000862,0.0,0.999078,2e-05,3.9e-05,0.0
Hospital_1,270,0,0,0.999731,1e-05,0.000118,1e-05,0.000113,1.8e-05
Hospital_1,271,2,2,0.000908,0.0,0.999061,9e-06,2.1e-05,0.0
Hospital_1,272,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,273,2,2,0.000874,0.0,0.999082,1.7e-05,2.7e-05,0.0
Hospital_1,274,4,4,0.0,0.0,1e-06,0.004043,0.995941,1.5e-05
Hospital_1,275,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,276,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,277,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,278,2,2,0.00017,0.0,0.999781,4.1e-05,8e-06,0.0
Hospital_1,279,5,5,3.4e-05,9.2e-05,0.000356,0.000891,0.000393,0.998233
Hospital_1,280,4,4,0.0,0.0,0.0,2.6e-05,0.999896,7.9e-05
Hospital_1,281,2,2,0.000329,0.0,0.999624,2.5e-05,2.2e-05,0.0
Hospital_1,282,0,0,0.999769,1.7e-05,8.6e-05,2e-06,8e-05,4.7e-05
Hospital_1,283,5,5,0.000614,0.005112,0.0,8e-06,0.001152,0.993114
Hospital_1,284,4,4,0.0,0.0,0.0,4.1e-05,0.999843,0.000116
Hospital_1,285,0,0,0.999278,3e-06,0.000668,1.2e-05,3.8e-05,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,287,4,4,0.0,0.0,0.0,0.001001,0.998809,0.000189
Hospital_1,288,5,5,0.0,0.0,2e-06,8e-06,7e-06,0.999983
Hospital_1,289,3,3,0.0,0.0,0.0,0.999936,6.4e-05,0.0
Hospital_1,290,2,2,0.004222,1e-06,0.995647,4.3e-05,8.7e-05,1e-06
Hospital_1,291,2,2,0.001612,1e-06,0.998342,6e-06,3.9e-05,0.0
Hospital_1,292,1,1,2e-05,0.99742,0.0,0.0,1.6e-05,0.002543
Hospital_1,293,1,1,2.5e-05,0.994648,0.0,0.0,3.4e-05,0.005293
Hospital_1,294,4,4,0.0,0.0,7e-06,0.043388,0.956606,0.0
Hospital_1,295,0,0,0.99961,1e-06,0.000277,1.5e-05,9.4e-05,3e-06
Hospital_1,296,2,2,5.6e-05,0.0,0.999921,1.1e-05,1.2e-05,0.0
Hospital_1,297,2,2,6.9e-05,0.0,0.999889,3.5e-05,7e-06,0.0
Hospital_1,298,4,4,0.0,0.0,0.0,9.1e-05,0.998803,0.001105
Hospital_1,299,5,5,3e-06,5e-06,1e-06,1.6e-05,0.000184,0.999792
Hospital_1,300,4,4,0.0,0.0,0.0,4.2e-05,0.999725,0.000232
Hospital_1,301,1,1,5.9e-05,0.997359,0.0,0.0,2.7e-05,0.002554
Hospital_1,302,4,4,0.0,0.0,0.0,2.9e-05,0.9999,7.2e-05
Hospital_1,303,3,3,0.0,0.0,0.0,0.999871,0.000129,0.0
Hospital_1,304,4,4,2e-06,0.0,1e-06,0.013375,0.983648,0.002974
Hospital_1,305,2,2,0.003185,0.0,0.996671,7.2e-05,7e-05,1e-06
Hospital_1,306,1,1,1.4e-05,0.999941,0.0,0.0,1e-06,4.4e-05
Hospital_1,307,2,2,0.000282,0.0,0.999679,1.8e-05,2e-05,0.0
Hospital_1,308,5,5,2.1e-05,3e-06,0.0,1e-06,0.001182,0.998793
Hospital_1,309,4,4,0.0,0.0,0.0,1.3e-05,0.999784,0.000202
Hospital_1,310,0,0,0.999629,8e-06,0.000322,2e-06,3.1e-05,7e-06
Hospital_1,311,1,1,2.5e-05,0.992193,0.0,0.0,1.9e-05,0.007763
Hospital_1,312,2,2,0.000401,0.0,0.999455,5.9e-05,8.4e-05,0.0
Hospital_1,313,2,2,0.004767,1e-06,0.995159,1.6e-05,5.7e-05,0.0
Hospital_1,314,1,1,1.8e-05,0.997052,0.0,0.0,1.8e-05,0.002912
Hospital_1,315,4,4,0.0,0.0,0.0,0.000803,0.99803,0.001167
Hospital_1,316,0,0,0.9995,8e-06,0.000426,1.6e-05,3.1e-05,1.9e-05
Hospital_1,317,4,4,0.0,0.0,0.0,8.4e-05,0.999555,0.000361
Hospital_1,318,4,4,0.0,0.0,0.0,1e-05,0.999875,0.000115
Hospital_1,319,3,3,0.0,0.0,0.0,0.999938,6.2e-05,0.0
Hospital_1,320,5,5,2e-06,3e-06,0.0,0.0,1e-05,0.999985
Hospital_1,321,0,0,0.998576,0.000135,0.000599,3e-06,0.000203,0.000484
Hospital_1,322,3,3,0.0,0.0,0.0,0.999731,0.000268,0.0
