hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,74,5,5,1e-06,5e-06,5.6e-05,2.9e-05,4.4e-05,0.999866
Hospital_1,75,4,4,0.0,0.0,0.0,0.010869,0.989105,2.6e-05
Hospital_1,76,4,4,0.0,0.0,2e-06,0.023644,0.976355,0.0
Hospital_1,77,4,4,0.0,0.0,0.0,4.1e-05,0.999729,0.00023
Hospital_1,78,2,2,0.002146,1e-06,0.997762,3.6e-05,5.3e-05,3e-06
Hospital_1,79,4,4,0.0,0.0,0.0,0.000135,0.999151,0.000714
Hospital_1,80,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,81,4,4,0.0,0.0,0.0,0.00071,0.999234,5.6e-05
Hospital_1,82,4,4,0.0,0.0,0.0,1.9e-05,0.999953,2.8e-05
Hospital_1,83,4,4,0.0,0.0,0.0,0.003061,0.996727,0.000212
Hospital_1,84,0,0,0.999973,0.0,1.2e-05,1e-06,1.2e-05,2e-06
Hospital_1,85,5,5,6e-06,1e-06,0.0,2e-06,0.012212,0.987778
Hospital_1,86,5,5,1.2e-05,9e-06,0.0,6e-06,0.009713,0.99026
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,2,2,0.001681,1e-06,0.998246,2.6e-05,4.5e-05,1e-06
Hospital_1,89,2,2,4.2e-05,0.0,0.999857,8.4e-05,1.7e-05,0.0
Hospital_1,90,1,1,0.0,0.999949,0.0,0.0,9e-06,4.1e-05
Hospital_1,91,5,5,2e-06,2.4e-05,7e-06,5e-06,1e-05,0.999952
Hospital_1,92,1,1,8e-06,0.997431,2.8e-05,1.7e-05,0.001044,0.001472
Hospital_1,93,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,94,0,0,0.999972,0.0,9e-06,1e-06,1.6e-05,2e-06
Hospital_1,95,1,1,1e-06,0.999062,0.0,0.0,3.1e-05,0.000906
Hospital_1,96,0,0,0.999184,0.0,0.000798,3e-06,1e-05,5e-06
Hospital_1,97,2,2,0.000902,0.0,0.998984,5.1e-05,6.1e-05,2e-06
Hospital_1,98,1,1,3e-06,0.988294,2e-06,6e-06,0.000333,0.011361
Hospital_1,99,5,5,7e-06,0.000567,0.00021,4.9e-05,3.3e-05,0.999134
Hospital_1,100,5,5,0.0,0.0,0.0,1e-06,0.000145,0.999854
Hospital_1,101,2,2,0.001023,0.0,0.998775,7.5e-05,0.000126,1e-06
Hospital_1,102,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,103,1,1,0.0,0.999962,0.0,0.0,1e-06,3.7e-05
Hospital_1,104,2,2,0.000115,0.0,0.999834,3.8e-05,1.3e-05,1e-06
Hospital_1,105,0,0,0.999427,1e-06,0.000534,3e-06,1.7e-05,1.9e-05
Hospital_1,106,2,2,0.002502,2e-06,0.997365,2.7e-05,0.000102,1e-06
Hospital_1,107,5,5,8e-06,6.6e-05,2.5e-05,3.7e-05,2.6e-05,0.999839
Hospital_1,108,2,2,0.00317,1e-06,0.996597,8.4e-05,0.000145,3e-06
Hospital_1,109,5,5,1e-06,1e-06,0.0,1e-05,0.002794,0.997194
Hospital_1,110,2,2,0.00293,1e-06,0.996895,4.7e-05,0.000122,4e-06
Hospital_1,111,0,0,0.999679,0.0,0.000306,2e-06,5e-06,8e-06
Hospital_1,112,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,113,0,0,0.996641,1e-06,0.003299,3e-06,3.6e-05,2e-05
Hospital_1,114,1,1,0.0,0.999989,0.0,0.0,1e-06,1e-05
Hospital_1,115,0,0,0.999974,0.0,1.9e-05,0.0,4e-06,3e-06
Hospital_1,116,0,0,0.999937,0.0,3.4e-05,1e-06,1.9e-05,9e-06
Hospital_1,117,2,2,0.001458,1e-06,0.998308,7.2e-05,0.000159,2e-06
Hospital_1,118,5,5,1e-06,2e-06,8e-06,1.1e-05,6e-06,0.999972
Hospital_1,119,5,5,1e-06,7e-06,0.0,1e-06,0.002029,0.997961
Hospital_1,120,2,2,0.000163,0.0,0.999746,6.8e-05,2.2e-05,1e-06
Hospital_1,121,5,5,0.0,1e-06,1e-06,5e-06,0.000123,0.999869
Hospital_1,122,5,5,1.2e-05,6.8e-05,0.0,0.0,0.000112,0.999808
Hospital_1,123,5,5,8.7e-05,0.001451,0.0,8e-06,0.006335,0.992118
Hospital_1,124,1,1,1e-06,0.994747,1e-06,1e-06,0.000116,0.005135
Hospital_1,125,1,1,0.0,0.999961,0.0,0.0,2e-06,3.6e-05
Hospital_1,126,5,5,0.000183,0.290665,7.5e-05,0.000422,0.021115,0.68754
Hospital_1,127,5,5,0.0,0.0,0.0,2e-06,1.5e-05,0.999983
Hospital_1,128,2,2,5e-05,0.0,0.999849,8.1e-05,2e-05,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,130,1,1,3e-06,0.993029,1e-06,2e-06,0.000196,0.006768
Hospital_1,131,5,5,0.000181,0.283301,7e-05,0.000375,0.01896,0.697114
Hospital_1,132,4,4,0.0,0.0,0.0,0.001301,0.998178,0.000521
Hospital_1,133,2,2,0.003066,1e-06,0.996736,7.4e-05,0.000118,4e-06
Hospital_1,134,0,0,0.999994,0.0,1e-06,0.0,3e-06,2e-06
Hospital_1,135,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,136,5,5,1.2e-05,8.9e-05,0.0,1e-06,0.000101,0.999797
Hospital_1,137,2,2,0.001362,1e-06,0.998592,2e-05,2.4e-05,2e-06
Hospital_1,138,4,4,0.0,0.0,0.0,0.009053,0.760626,0.230321
Hospital_1,139,5,5,4.8e-05,5.9e-05,0.0,3.3e-05,0.027897,0.971962
Hospital_1,140,2,2,0.000546,0.0,0.999379,3.8e-05,3.5e-05,1e-06
Hospital_1,141,2,2,9.4e-05,0.0,0.999723,5.9e-05,0.000124,0.0
Hospital_1,142,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,143,1,1,1e-06,0.999908,1e-06,0.0,2.3e-05,6.6e-05
Hospital_1,144,4,4,2e-06,0.0,0.0,0.000193,0.999495,0.000309
Hospital_1,145,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,146,0,0,0.999949,0.0,4.5e-05,1e-06,5e-06,1e-06
Hospital_1,147,3,3,0.0,0.0,0.0,0.999774,0.000226,0.0
Hospital_1,148,0,0,0.99973,2.1e-05,0.000155,0.0,2e-06,9.2e-05
Hospital_1,149,4,4,0.0,0.0,0.0,8.4e-05,0.999696,0.000219
Hospital_1,150,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,151,1,1,0.0,0.999936,0.0,0.0,6e-06,5.7e-05
Hospital_1,152,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,153,4,5,4e-05,0.005395,4e-06,0.000853,0.151328,0.84238
Hospital_1,154,5,5,1e-06,1.7e-05,8.2e-05,4.9e-05,1.4e-05,0.999837
Hospital_1,155,1,1,0.0,0.998938,0.0,0.0,3.2e-05,0.00103
Hospital_1,156,5,5,2.3e-05,1.1e-05,0.0,1e-06,0.00091,0.999056
Hospital_1,157,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,158,2,2,0.00077,0.0,0.999169,1.6e-05,4.2e-05,2e-06
Hospital_1,159,2,2,0.003722,1e-06,0.996059,5.2e-05,0.000162,4e-06
Hospital_1,160,3,3,0.0,0.0,0.0,0.996325,0.003675,0.0
Hospital_1,161,0,0,0.999972,0.0,1.1e-05,1e-06,1.5e-05,1e-06
Hospital_1,162,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,163,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,164,2,2,0.000129,0.0,0.999701,6.1e-05,0.000107,0.0
Hospital_1,165,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,166,5,5,3e-06,3.7e-05,0.0,2.9e-05,0.006016,0.993915
Hospital_1,167,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,168,0,0,0.999774,0.0,0.000192,1e-06,2.8e-05,4e-06
Hospital_1,169,1,1,0.0,0.999982,0.0,0.0,3e-06,1.4e-05
Hospital_1,170,0,0,0.999977,0.0,1.8e-05,1e-06,4e-06,1e-06
Hospital_1,171,5,5,0.0,1e-06,1e-06,3e-06,2.6e-05,0.999968
Hospital_1,172,0,0,0.994447,1e-06,0.005438,1.3e-05,8.1e-05,2e-05
Hospital_1,173,5,5,0.0,0.0,0.0,1e-06,0.000119,0.999879
Hospital_1,174,5,5,0.0,0.0,1e-06,1e-06,4e-06,0.999994
Hospital_1,175,2,2,0.002735,1e-06,0.997168,3.9e-05,5.4e-05,2e-06
Hospital_1,176,0,0,0.999496,3e-06,0.000296,0.0,2.3e-05,0.000181
Hospital_1,177,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,178,1,1,1e-06,0.997544,1e-06,1e-06,5.7e-05,0.002397
Hospital_1,179,2,2,0.000478,1e-06,0.999413,3.6e-05,6.9e-05,2e-06
Hospital_1,180,2,2,0.000113,0.0,0.999808,5.6e-05,2.2e-05,1e-06
Hospital_1,181,4,4,0.0,0.0,0.0,1.5e-05,0.999917,6.7e-05
Hospital_1,182,5,5,1.7e-05,0.001034,0.0,0.0,0.000207,0.998741
Hospital_1,183,2,2,3.3e-05,0.0,0.999896,5.8e-05,1.2e-05,1e-06
Hospital_1,184,1,1,0.0,0.99937,0.0,0.0,2.3e-05,0.000606
Hospital_1,185,4,4,0.0,0.0,0.0,9.2e-05,0.998319,0.001589
Hospital_1,186,0,0,0.999941,0.0,3.9e-05,1e-06,1.4e-05,4e-06
Hospital_1,187,4,4,0.0,0.0,0.0,2.6e-05,0.999956,1.9e-05
Hospital_1,188,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,189,2,2,0.000338,0.0,0.99938,6.6e-05,0.000214,1e-06
Hospital_1,190,4,4,0.0,0.0,0.0,0.001599,0.998052,0.00035
Hospital_1,191,5,5,0.0,0.0,1e-06,3e-06,1.4e-05,0.999981
Hospital_1,192,2,2,0.000161,0.0,0.999682,8e-05,7.5e-05,0.0
Hospital_1,193,0,0,0.999967,0.0,2.7e-05,1e-06,4e-06,1e-06
Hospital_1,194,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,195,0,0,0.999762,0.0,0.000185,2e-06,4.8e-05,2e-06
Hospital_1,196,2,2,0.000464,0.0,0.999484,3.2e-05,1.9e-05,1e-06
Hospital_1,197,5,5,5.3e-05,0.001049,2e-06,7.3e-05,0.017549,0.981274
Hospital_1,198,4,4,0.0,0.0,0.0,3.6e-05,0.99985,0.000114
Hospital_1,199,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,200,2,2,0.001122,1e-06,0.998769,3.5e-05,7.3e-05,0.0
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,2,2,0.000972,2e-06,0.9989,3.7e-05,8.6e-05,4e-06
Hospital_1,203,5,5,2.3e-05,0.00324,0.00032,0.000118,0.00027,0.99603
Hospital_1,204,4,4,0.0,0.0,0.0,0.000293,0.999673,3.4e-05
Hospital_1,205,0,0,0.99991,0.0,7.6e-05,1e-06,1.2e-05,0.0
Hospital_1,206,0,0,0.999893,0.0,5.3e-05,2e-06,5.1e-05,1e-06
Hospital_1,207,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,208,4,4,0.0,0.0,0.0,0.000256,0.999708,3.5e-05
Hospital_1,209,4,4,0.0,0.0,0.0,0.001601,0.998014,0.000385
Hospital_1,210,0,0,0.998969,0.0,0.000987,2.3e-05,2e-05,1e-06
Hospital_1,211,2,2,0.003884,1e-06,0.995681,6.2e-05,0.000355,1.6e-05
Hospital_1,212,4,4,0.0,0.0,0.0,0.000176,0.999795,2.9e-05
Hospital_1,213,1,1,0.0,0.999898,0.0,0.0,7e-06,9.5e-05
Hospital_1,214,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,215,5,5,0.000175,0.276857,7.8e-05,0.000459,0.021221,0.701209
Hospital_1,216,4,4,0.0,0.0,0.0,0.003036,0.996949,1.5e-05
Hospital_1,217,4,4,0.0,0.0,0.0,2.1e-05,0.999954,2.5e-05
Hospital_1,218,0,0,0.99989,0.0,5.2e-05,4e-06,5.1e-05,3e-06
Hospital_1,219,2,2,0.000266,0.0,0.99965,3.8e-05,4.5e-05,0.0
Hospital_1,220,0,0,0.999994,0.0,3e-06,0.0,1e-06,1e-06
Hospital_1,221,5,5,0.0,4e-06,2.9e-05,6.8e-05,7.7e-05,0.999821
Hospital_1,222,2,2,0.000607,0.0,0.999334,1.8e-05,3.9e-05,2e-06
Hospital_1,223,0,0,0.999959,0.0,1.9e-05,0.0,1.2e-05,9e-06
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,226,1,1,0.0,0.999993,0.0,0.0,1e-06,5e-06
Hospital_1,227,0,0,0.999968,0.0,1.5e-05,1e-06,1.4e-05,3e-06
Hospital_1,228,2,2,0.005223,2e-06,0.994565,6.6e-05,0.000139,4e-06
Hospital_1,229,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,230,0,0,0.999913,1e-06,6e-05,1e-06,1e-05,1.5e-05
Hospital_1,231,5,5,2.3e-05,0.005481,2.9e-05,9e-06,9.2e-05,0.994365
Hospital_1,232,0,0,0.999457,0.0,0.000526,2e-06,1.3e-05,2e-06
Hospital_1,233,5,5,3.4e-05,0.005196,2.8e-05,1e-05,9.5e-05,0.994638
Hospital_1,234,5,5,0.0,0.0,1e-06,1e-06,2e-06,0.999995
Hospital_1,235,4,4,0.0,0.0,0.0,0.000122,0.999398,0.00048
Hospital_1,236,4,4,0.0,0.0,0.0,8.5e-05,0.999898,1.7e-05
Hospital_1,237,5,5,0.0,0.0,0.0,1e-06,7.3e-05,0.999926
Hospital_1,238,5,5,0.0,0.0,0.0,0.0,9e-06,0.999991
Hospital_1,239,0,0,0.99944,0.0,0.000482,7e-06,6.7e-05,4e-06
Hospital_1,240,4,4,0.0,0.0,0.0,0.0002,0.999788,1.2e-05
Hospital_1,241,2,2,0.000334,0.0,0.999623,2.4e-05,1.8e-05,1e-06
Hospital_1,242,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,243,1,1,0.0,0.999991,0.0,0.0,1e-06,8e-06
Hospital_1,244,0,0,0.999955,0.0,1.2e-05,0.0,2.7e-05,6e-06
Hospital_1,245,0,0,0.999991,0.0,3e-06,0.0,3e-06,2e-06
Hospital_1,246,1,1,1e-06,0.999437,2e-06,2e-06,6.3e-05,0.000496
Hospital_1,247,2,2,7.5e-05,0.0,0.999876,3.2e-05,1.6e-05,0.0
Hospital_1,248,4,4,8e-06,7.4e-05,0.000261,0.04638,0.941114,0.012163
Hospital_1,249,0,0,0.999983,0.0,2e-06,0.0,1.1e-05,4e-06
Hospital_1,250,0,0,0.999992,0.0,7e-06,0.0,1e-06,0.0
Hospital_1,251,5,5,1e-06,8e-06,2.1e-05,1.3e-05,2.9e-05,0.999928
Hospital_1,252,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,253,5,5,0.0,1e-06,2.3e-05,1.5e-05,1.8e-05,0.999942
Hospital_1,254,2,2,0.000199,0.0,0.99973,4.9e-05,2.1e-05,1e-06
Hospital_1,255,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,256,1,1,0.0,0.999945,0.0,0.0,6e-06,4.8e-05
Hospital_1,257,2,2,0.000126,0.0,0.999574,9.1e-05,0.000207,3e-06
Hospital_1,258,0,0,0.999978,0.0,1.8e-05,0.0,1e-06,2e-06
Hospital_1,259,4,4,0.0,0.0,0.0,0.000125,0.999861,1.4e-05
Hospital_1,260,5,5,0.000308,0.05697,0.000959,0.00134,0.051892,0.888531
Hospital_1,261,1,1,0.0,0.999986,0.0,0.0,2e-06,1.2e-05
Hospital_1,262,4,4,0.0,0.0,0.0,0.000219,0.999767,1.4e-05
Hospital_1,263,4,4,0.0,0.0,0.0,4e-05,0.999821,0.000139
Hospital_1,264,4,4,0.0,0.0,0.0,0.000442,0.999541,1.8e-05
Hospital_1,265,4,4,0.0,0.0,0.0,0.000155,0.999829,1.6e-05
Hospital_1,266,0,0,0.999967,0.0,8e-06,1e-06,1.8e-05,6e-06
Hospital_1,267,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,268,3,3,0.0,0.0,0.0,0.999913,8.6e-05,0.0
Hospital_1,269,0,0,0.99977,0.0,0.000195,3e-06,2.9e-05,3e-06
Hospital_1,270,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,271,2,2,0.001336,1e-06,0.99857,3.3e-05,5.6e-05,4e-06
Hospital_1,272,5,5,1.7e-05,6.9e-05,0.001882,0.001011,0.000177,0.996845
Hospital_1,273,0,0,0.999958,0.0,3.5e-05,0.0,5e-06,1e-06
Hospital_1,274,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,275,4,4,0.0,0.0,0.0,2.6e-05,0.999845,0.000129
Hospital_1,276,1,1,1e-06,0.999461,1e-06,0.0,3.2e-05,0.000506
Hospital_1,277,4,4,0.0,0.0,0.0,0.000309,0.999196,0.000495
Hospital_1,278,5,5,0.0,0.0,1e-06,3.3e-05,7.1e-05,0.999895
Hospital_1,279,4,4,0.0,0.0,0.0,5.1e-05,0.999909,4e-05
Hospital_1,280,1,1,0.0,0.99997,0.0,0.0,2e-06,2.8e-05
Hospital_1,281,5,5,4e-06,6.3e-05,2.4e-05,4.9e-05,0.000117,0.999743
Hospital_1,282,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,283,0,0,0.999987,0.0,1.1e-05,0.0,1e-06,1e-06
Hospital_1,284,0,0,0.999909,4e-06,6.7e-05,0.0,2e-06,1.8e-05
Hospital_1,285,4,4,0.0,0.0,0.0,8.1e-05,0.999873,4.6e-05
Hospital_1,286,0,0,0.999709,0.0,0.000145,3e-06,0.000108,3.5e-05
Hospital_1,287,5,5,2.6e-05,0.000664,3.1e-05,2.4e-05,7e-05,0.999186
Hospital_1,288,0,0,0.999587,3e-06,0.00028,1e-06,3.1e-05,9.8e-05
Hospital_1,289,2,2,0.003069,2e-06,0.99635,5.8e-05,0.000511,9e-06
Hospital_1,290,4,4,0.0,0.0,0.0,2.2e-05,0.999894,8.4e-05
Hospital_1,291,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,292,5,5,6e-06,5e-06,0.0,0.0,0.000314,0.999675
Hospital_1,293,4,4,0.0,1e-06,0.0,0.008273,0.991516,0.00021
Hospital_1,294,1,1,1e-06,0.999971,0.0,0.0,3e-06,2.5e-05
Hospital_1,295,1,1,1e-06,0.9993,0.0,0.0,2.2e-05,0.000677
Hospital_1,296,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,297,2,2,0.001147,1e-06,0.998772,3.7e-05,4.2e-05,2e-06
Hospital_1,298,0,0,0.999939,0.0,2.5e-05,1e-06,1.9e-05,1.5e-05
Hospital_1,299,1,1,1e-06,0.998416,0.0,0.0,4.8e-05,0.001533
Hospital_1,300,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,301,2,2,0.000339,0.0,0.999467,6.1e-05,0.000131,2e-06
Hospital_1,302,5,5,3e-05,2e-05,0.0,5e-06,0.009916,0.990028
Hospital_1,303,4,4,5e-06,0.0,1e-06,0.000766,0.993556,0.005672
Hospital_1,304,2,2,0.000987,1e-06,0.99893,3e-05,4.8e-05,3e-06
Hospital_1,305,2,2,0.000524,1e-06,0.999138,8.4e-05,0.000251,2e-06
Hospital_1,306,2,2,0.000144,0.0,0.999759,5.9e-05,3.7e-05,0.0
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,5,5,2e-06,1.2e-05,0.000194,9.2e-05,0.000122,0.999578
Hospital_1,309,0,0,0.999971,0.0,1.9e-05,0.0,7e-06,3e-06
Hospital_1,310,4,4,0.0,0.0,0.0,0.000129,0.999816,5.4e-05
Hospital_1,311,4,4,0.0,0.0,0.0,0.000575,0.999394,3.1e-05
Hospital_1,312,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,313,1,1,1e-06,0.999856,0.0,0.0,3.3e-05,0.000109
Hospital_1,314,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,315,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,316,1,1,4e-06,0.993628,2e-06,4e-06,0.000289,0.006073
Hospital_1,317,1,1,2e-06,0.999686,1e-06,1e-06,1.4e-05,0.000297
Hospital_1,318,4,4,0.0,0.0,0.0,6.1e-05,0.999533,0.000405
Hospital_1,319,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,320,5,5,0.0,4e-06,1.7e-05,9e-06,1.1e-05,0.999959
Hospital_1,321,1,1,0.0,0.999989,0.0,0.0,2e-06,8e-06
Hospital_1,322,2,2,5.1e-05,0.0,0.999912,3.1e-05,6e-06,0.0
Hospital_1,323,1,1,0.0,0.999991,0.0,0.0,0.0,8e-06
Hospital_1,324,3,3,0.0,0.0,4e-06,0.998101,0.001894,0.0
