hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,54,1,1,0.0,0.999968,0.0,0.0,2e-06,2.9e-05
Hospital_1,55,1,1,1e-05,0.998161,0.0,1e-06,0.000344,0.001484
Hospital_1,56,1,1,0.0,0.999564,0.0,0.0,3.9e-05,0.000397
Hospital_1,57,4,4,0.0,0.0,0.0,6.5e-05,0.999928,6e-06
Hospital_1,58,0,0,0.999852,0.0,9.4e-05,1e-06,4.5e-05,8e-06
Hospital_1,59,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,60,1,1,0.0,0.9999,0.0,0.0,3e-06,9.7e-05
Hospital_1,61,1,1,0.0,0.999734,0.0,0.0,5e-06,0.00026
Hospital_1,62,4,4,0.0,0.0,0.0,0.000161,0.999833,6e-06
Hospital_1,63,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,64,4,4,0.0,0.0,0.0,5e-06,0.999979,1.6e-05
Hospital_1,65,4,4,0.0,0.0,0.0,7e-06,0.999808,0.000186
Hospital_1,66,1,1,0.0,0.99999,0.0,0.0,2e-06,8e-06
Hospital_1,67,0,0,0.999064,0.0,0.000853,1e-06,7.7e-05,4e-06
Hospital_1,68,4,4,0.0,0.0,0.0,0.000244,0.999725,3.2e-05
Hospital_1,69,4,4,0.0,0.0,0.0,2e-06,0.999991,6e-06
Hospital_1,70,1,1,1e-06,0.981992,0.0,0.0,0.000163,0.017845
Hospital_1,71,1,1,0.0,0.999951,0.0,0.0,2.4e-05,2.5e-05
Hospital_1,72,4,4,0.0,0.0,0.0,2.2e-05,0.999972,6e-06
Hospital_1,73,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,74,1,1,1e-06,0.999918,0.0,0.0,3.9e-05,4.2e-05
Hospital_1,75,4,4,0.0,0.0,0.0,0.00014,0.999845,1.5e-05
Hospital_1,76,4,4,0.0,0.0,0.0,5e-06,0.999994,1e-06
Hospital_1,77,4,4,0.0,0.0,0.0,1e-06,0.999991,8e-06
Hospital_1,78,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,79,1,1,0.0,0.999893,0.0,0.0,1.8e-05,8.8e-05
Hospital_1,80,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,81,4,4,0.0,0.0,0.0,4.7e-05,0.999942,1.1e-05
Hospital_1,82,1,1,0.0,0.999995,0.0,0.0,1e-06,4e-06
Hospital_1,83,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,84,1,1,0.0,0.999948,0.0,0.0,2e-06,5e-05
Hospital_1,85,4,4,0.0,0.0,0.0,9.7e-05,0.999882,2.1e-05
Hospital_1,86,4,4,0.0,0.0,0.0,7e-06,0.999963,3e-05
Hospital_1,87,1,1,0.0,0.999958,0.0,0.0,1e-06,4.1e-05
Hospital_1,88,4,4,0.0,0.0,0.0,2.5e-05,0.999961,1.4e-05
Hospital_1,89,0,0,0.999793,1e-06,0.000105,1e-06,6.5e-05,3.6e-05
Hospital_1,90,4,4,0.0,0.0,0.0,2.8e-05,0.998243,0.001729
Hospital_1,91,4,4,0.0,0.0,0.0,2e-06,0.999995,3e-06
Hospital_1,92,4,4,0.0,0.0,0.0,1.9e-05,0.999977,5e-06
Hospital_1,93,4,4,0.0,0.0,1e-06,0.000183,0.999815,0.0
Hospital_1,94,0,0,0.999734,1e-06,0.000184,2e-06,5.5e-05,2.4e-05
Hospital_1,95,1,1,0.0,0.999992,0.0,0.0,2e-06,6e-06
Hospital_1,96,1,1,0.0,0.999907,0.0,0.0,6e-06,8.8e-05
Hospital_1,97,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,98,1,1,0.0,0.999976,0.0,0.0,6e-06,1.8e-05
Hospital_1,99,4,4,0.0,0.0,0.0,3e-06,0.999988,9e-06
Hospital_1,100,4,4,0.0,0.0,0.0,6e-06,0.999993,1e-06
Hospital_1,101,1,1,1e-06,0.999904,0.0,0.0,4e-05,5.5e-05
Hospital_1,102,1,1,0.0,0.990161,0.0,0.0,8.5e-05,0.009754
Hospital_1,103,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,104,1,1,2e-06,0.999182,0.0,0.0,9.7e-05,0.000719
Hospital_1,105,4,4,0.0,0.0,0.0,2e-06,0.999968,2.9e-05
Hospital_1,106,4,4,0.0,0.0,0.0,9.6e-05,0.999702,0.000202
Hospital_1,107,5,5,8.5e-05,3.1e-05,0.0,0.0,0.004351,0.995533
Hospital_1,108,4,4,0.0,0.0,0.0,0.02064,0.97936,0.0
Hospital_1,109,1,1,1e-06,0.999986,0.0,0.0,1e-05,3e-06
Hospital_1,110,4,4,0.0,0.0,0.0,7e-06,0.999991,2e-06
Hospital_1,111,4,4,0.0,0.0,0.0,0.002178,0.997814,9e-06
Hospital_1,112,4,4,0.0,0.0,0.0,9.7e-05,0.999902,2e-06
Hospital_1,113,4,4,0.0,0.0,0.0,3e-06,0.999989,8e-06
Hospital_1,114,1,1,0.0,0.999894,0.0,0.0,1.4e-05,9.2e-05
Hospital_1,115,1,1,0.0,0.999995,0.0,0.0,3e-06,1e-06
Hospital_1,116,4,4,0.0,0.0,0.0,1.4e-05,0.999969,1.7e-05
Hospital_1,117,4,4,0.0,0.0,0.0,1.6e-05,0.99998,3e-06
Hospital_1,118,1,1,0.0,0.999038,0.0,0.0,1e-05,0.000951
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,4,4,0.0,0.0,0.0,1.9e-05,0.999966,1.4e-05
Hospital_1,121,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,122,4,4,0.0,0.0,0.0,0.003126,0.99687,4e-06
Hospital_1,123,1,1,0.0,0.999042,0.0,0.0,4e-05,0.000917
Hospital_1,124,1,1,0.0,0.999981,0.0,0.0,2e-06,1.7e-05
Hospital_1,125,4,4,2.9e-05,0.0,0.0,3e-05,0.760701,0.239241
Hospital_1,126,4,4,0.002002,6e-06,0.0,0.000526,0.953442,0.044024
Hospital_1,127,1,1,1e-06,0.999371,0.0,0.0,5.3e-05,0.000575
Hospital_1,128,4,4,0.0,0.0,0.0,1e-05,0.999989,1e-06
Hospital_1,129,1,1,1e-06,0.999294,0.0,0.0,2.6e-05,0.000679
Hospital_1,130,4,4,0.0,0.0,0.0,1.5e-05,0.999963,2.2e-05
Hospital_1,131,0,0,0.961341,2.1e-05,0.038107,1.4e-05,0.000127,0.00039
Hospital_1,132,4,4,0.0,0.0,0.0,2.3e-05,0.999968,9e-06
Hospital_1,133,0,0,0.999669,0.0,0.000157,1e-06,0.000121,5.1e-05
Hospital_1,134,4,4,0.0,0.0,0.0,5e-05,0.99992,3.1e-05
Hospital_1,135,4,4,1.2e-05,0.0,0.0,8e-06,0.972843,0.027137
Hospital_1,136,1,1,1e-06,0.994389,0.0,0.0,0.000313,0.005297
Hospital_1,137,4,4,0.0,0.0,0.0,6e-06,0.99999,5e-06
Hospital_1,138,3,3,0.0,0.0,0.0,0.999345,0.000655,0.0
Hospital_1,139,4,4,0.0,0.0,0.0,1e-05,0.999955,3.5e-05
Hospital_1,140,4,4,0.0,0.0,0.0,1.5e-05,0.999981,3e-06
Hospital_1,141,1,1,0.0,0.999988,0.0,0.0,5e-06,7e-06
Hospital_1,142,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,143,1,1,1e-06,0.982496,0.0,0.0,0.000167,0.017335
Hospital_1,144,1,1,0.0,0.999988,0.0,0.0,4e-06,8e-06
Hospital_1,145,4,4,0.0,0.0,0.0,8.5e-05,0.999902,1.3e-05
Hospital_1,146,4,4,0.0,0.0,1e-06,0.070097,0.929903,0.0
Hospital_1,147,4,4,0.0,0.0,0.0,3.9e-05,0.999923,3.7e-05
Hospital_1,148,4,4,0.0,0.0,0.0,1e-05,0.999985,5e-06
Hospital_1,149,4,4,0.0,0.0,0.0,1.2e-05,0.999985,3e-06
Hospital_1,150,4,4,0.0,0.0,0.0,4e-06,0.99999,6e-06
Hospital_1,151,4,4,0.0,0.0,0.0,3e-06,0.999969,2.8e-05
Hospital_1,152,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,153,4,4,0.0,0.0,0.0,4.4e-05,0.999955,1e-06
Hospital_1,154,1,1,0.0,0.999981,0.0,0.0,4e-06,1.5e-05
Hospital_1,155,1,1,0.0,0.999971,0.0,0.0,3e-06,2.6e-05
Hospital_1,156,4,4,0.0,0.0,0.0,6e-06,0.99999,4e-06
Hospital_1,157,4,4,0.0,0.0,0.0,0.000225,0.999759,1.6e-05
Hospital_1,158,0,0,0.995241,1e-06,0.004229,1.2e-05,0.000287,0.000231
Hospital_1,159,1,1,0.0,0.999382,0.0,0.0,3.5e-05,0.000582
Hospital_1,160,4,4,0.0,0.0,0.0,4e-06,0.999992,4e-06
Hospital_1,161,4,4,0.0,0.0,0.0,3e-06,0.999972,2.4e-05
Hospital_1,162,4,4,0.0,0.0,0.0,3e-06,0.999993,4e-06
Hospital_1,163,1,1,1.2e-05,0.999902,0.0,0.0,7.9e-05,7e-06
Hospital_1,164,4,4,0.0,0.0,0.0,5.9e-05,0.999918,2.3e-05
Hospital_1,165,1,1,0.0,0.999508,0.0,0.0,2.1e-05,0.000471
Hospital_1,166,4,4,0.0,0.0,0.0,4e-06,0.999982,1.3e-05
Hospital_1,167,1,1,0.0,0.99999,0.0,0.0,2e-06,8e-06
Hospital_1,168,1,1,0.0,0.999993,0.0,0.0,4e-06,2e-06
Hospital_1,169,1,1,0.0,0.999974,0.0,0.0,1.3e-05,1.3e-05
Hospital_1,170,1,1,0.0,0.999693,0.0,0.0,7e-06,0.000299
Hospital_1,171,4,4,0.0,0.0,0.0,2.4e-05,0.99997,6e-06
Hospital_1,172,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,173,4,4,0.0,0.0,0.0,3e-06,0.99999,7e-06
Hospital_1,174,1,1,0.0,0.996316,0.0,0.0,6.5e-05,0.003617
Hospital_1,175,4,4,0.0,0.0,0.0,7e-06,0.99999,3e-06
Hospital_1,176,1,1,0.0,0.999995,0.0,0.0,1e-06,5e-06
Hospital_1,177,4,4,0.0,0.0,0.0,1.2e-05,0.99995,3.8e-05
Hospital_1,178,1,1,0.0,0.994923,0.0,0.0,7.8e-05,0.004999
Hospital_1,179,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,180,1,1,0.0,0.999954,0.0,0.0,2e-06,4.4e-05
Hospital_1,181,4,4,0.0,0.0,0.0,2.1e-05,0.999929,5e-05
Hospital_1,182,1,1,0.0,0.999992,0.0,0.0,3e-06,5e-06
Hospital_1,183,1,1,0.0,0.998855,0.0,0.0,4.3e-05,0.001102
Hospital_1,184,1,1,1e-06,0.999171,0.0,0.0,2.8e-05,0.000801
Hospital_1,185,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,186,4,4,0.0,0.0,0.0,2.5e-05,0.999851,0.000124
Hospital_1,187,3,3,0.0,0.0,0.0,0.999862,0.000138,0.0
Hospital_1,188,4,4,0.0,0.0,0.0,0.002163,0.997492,0.000345
Hospital_1,189,4,4,0.0,0.0,0.0,2.7e-05,0.999962,1.1e-05
Hospital_1,190,1,1,0.0,0.999995,0.0,0.0,1e-06,4e-06
Hospital_1,191,4,4,0.0,0.0,0.0,5.9e-05,0.999927,1.4e-05
Hospital_1,192,4,4,0.0,0.0,0.0,1.4e-05,0.99998,6e-06
Hospital_1,193,1,1,0.0,0.99999,0.0,0.0,0.0,9e-06
Hospital_1,194,3,3,0.0,0.0,0.0,0.998564,0.001436,0.0
Hospital_1,195,1,1,0.0,0.999959,0.0,0.0,1.2e-05,2.8e-05
Hospital_1,196,1,1,0.0,0.99991,0.0,0.0,9e-06,8.1e-05
Hospital_1,197,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,198,1,1,1e-06,0.999525,0.0,0.0,2.9e-05,0.000445
Hospital_1,199,1,1,0.0,0.999995,0.0,0.0,2e-06,3e-06
Hospital_1,200,4,4,6e-06,1.1e-05,0.0,0.016932,0.98083,0.00222
Hospital_1,201,3,3,0.0,0.0,0.0,0.998708,0.001292,0.0
Hospital_1,202,1,1,1e-06,0.999701,0.0,0.0,1.8e-05,0.00028
Hospital_1,203,1,1,0.0,0.999985,0.0,0.0,1e-06,1.4e-05
Hospital_1,204,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,205,4,4,0.0,0.0,0.0,5.5e-05,0.999916,2.9e-05
Hospital_1,206,4,4,0.0,0.0,0.0,2e-06,0.999992,6e-06
Hospital_1,207,4,4,0.0,0.0,0.0,8.9e-05,0.999838,7.3e-05
Hospital_1,208,4,4,3e-06,0.0,0.0,0.00026,0.998717,0.00102
Hospital_1,209,4,4,0.0,0.0,0.0,0.002304,0.997438,0.000257
Hospital_1,210,4,4,0.0,0.0,0.0,1.9e-05,0.99997,1e-05
Hospital_1,211,3,3,0.0,0.0,0.0,0.999993,6e-06,0.0
Hospital_1,212,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,213,4,4,0.0,0.0,0.0,8.4e-05,0.999893,2.4e-05
Hospital_1,214,0,0,0.999445,0.0,0.000473,2e-06,7.6e-05,4e-06
Hospital_1,215,5,5,3e-06,0.000108,0.0,7e-06,2.6e-05,0.999855
Hospital_1,216,4,4,0.0,0.0,0.0,4e-05,0.999955,5e-06
Hospital_1,217,1,1,0.0,0.994835,0.0,0.0,0.0001,0.005065
Hospital_1,218,4,4,0.0,0.0,0.0,6e-06,0.999989,5e-06
Hospital_1,219,4,4,0.0,0.0,0.0,0.000813,0.998996,0.000191
Hospital_1,220,4,4,0.0,0.0,0.0,0.002701,0.997264,3.5e-05
Hospital_1,221,1,1,0.0,0.999843,0.0,0.0,1.6e-05,0.000141
Hospital_1,222,0,0,0.998169,2e-06,0.001419,1e-06,0.000191,0.000218
Hospital_1,223,4,4,0.0,0.0,0.0,2e-06,0.999964,3.3e-05
Hospital_1,224,1,1,0.0,0.99993,0.0,0.0,2e-06,6.7e-05
Hospital_1,225,4,4,0.0,0.0,0.0,1.2e-05,0.999517,0.000471
Hospital_1,226,4,4,0.0,0.0,0.0,0.000438,0.999526,3.6e-05
Hospital_1,227,4,4,3.4e-05,3.2e-05,0.0,0.000373,0.841445,0.158116
Hospital_1,228,1,1,0.0,0.999915,0.0,0.0,2.2e-05,6.3e-05
Hospital_1,229,1,1,0.0,0.999993,0.0,0.0,4e-06,2e-06
Hospital_1,230,4,4,0.0,0.0,0.0,7e-06,0.999966,2.7e-05
Hospital_1,231,4,4,0.0,0.0,0.0,0.000259,0.999663,7.8e-05
Hospital_1,232,4,4,0.0,0.0,0.0,1.2e-05,0.999964,2.5e-05
Hospital_1,233,4,4,0.0,0.0,0.0,3.5e-05,0.999962,3e-06
Hospital_1,234,5,5,1e-06,1e-06,0.0,3.2e-05,4.8e-05,0.999918
Hospital_1,235,4,4,0.0,0.0,0.0,1.2e-05,0.999961,2.7e-05
Hospital_1,236,1,1,0.0,0.999989,0.0,0.0,2e-06,9e-06
Hospital_1,237,3,3,0.0,0.0,0.0,0.99994,6e-05,0.0
Hospital_1,238,4,4,0.0,0.0,0.0,1.1e-05,0.999982,7e-06
Hospital_1,239,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,240,5,5,1e-06,0.0,0.0,0.0,0.000475,0.999524
Hospital_1,241,1,1,0.0,0.99997,0.0,0.0,5e-06,2.4e-05
Hospital_1,242,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,243,4,4,0.0,0.0,0.0,0.00265,0.99735,0.0
Hospital_1,244,4,4,0.0,0.0,0.0,6.1e-05,0.999928,1.1e-05
Hospital_1,245,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,246,1,1,1e-06,0.999609,0.0,0.0,6e-05,0.00033
Hospital_1,247,4,4,0.0,0.0,0.0,2.6e-05,0.99997,4e-06
Hospital_1,248,1,1,0.0,0.999983,0.0,0.0,1e-06,1.6e-05
Hospital_1,249,1,1,0.0,0.999986,0.0,0.0,4e-06,1e-05
Hospital_1,250,0,0,0.99933,0.0,0.000606,1e-06,6.1e-05,2e-06
Hospital_1,251,1,1,1e-06,0.979289,0.0,1e-06,0.00074,0.019969
Hospital_1,252,4,4,0.000104,0.0,2e-06,5.4e-05,0.999839,2e-06
Hospital_1,253,4,4,0.0,0.0,0.0,6e-06,0.999982,1.2e-05
Hospital_1,254,4,4,0.0,0.0,0.0,0.008981,0.991019,0.0
Hospital_1,255,4,4,0.0,0.0,0.0,2.1e-05,0.999972,7e-06
Hospital_1,256,1,1,0.0,0.998066,0.0,0.0,1.4e-05,0.00192
Hospital_1,257,1,1,0.0,0.999973,0.0,0.0,4e-06,2.3e-05
Hospital_1,258,1,1,0.0,0.999409,0.0,0.0,2e-05,0.000571
Hospital_1,259,4,4,0.0,0.0,0.0,4e-06,0.999988,8e-06
Hospital_1,260,4,4,0.0,0.0,0.0,2.8e-05,0.999934,3.9e-05
Hospital_1,261,1,1,0.0,0.999992,0.0,0.0,2e-06,6e-06
Hospital_1,262,1,1,0.0,0.999963,0.0,0.0,7e-06,2.9e-05
Hospital_1,263,1,1,0.0,0.999906,0.0,0.0,8e-06,8.6e-05
Hospital_1,264,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,265,4,4,0.0,0.0,0.0,7e-06,0.999988,5e-06
Hospital_1,266,4,4,0.0,0.0,0.0,0.002729,0.997261,1e-05
Hospital_1,267,1,1,0.0,0.999919,0.0,0.0,1.6e-05,6.5e-05
Hospital_1,268,4,4,0.0,0.0,0.0,1.2e-05,0.999979,9e-06
Hospital_1,269,1,1,0.0,0.998599,0.0,0.0,1.3e-05,0.001387
Hospital_1,270,4,4,0.0,0.0,0.0,8e-06,0.999988,4e-06
Hospital_1,271,4,4,0.001312,0.0,6e-06,0.005499,0.993145,3.9e-05
Hospital_1,272,4,4,0.0,0.0,0.0,1e-06,0.999993,6e-06
Hospital_1,273,4,4,0.0,0.0,0.0,0.000343,0.999652,5e-06
Hospital_1,274,4,4,0.0,0.0,0.0,1.7e-05,0.999972,1.1e-05
Hospital_1,275,1,1,0.0,0.999986,0.0,0.0,3e-06,1.1e-05
Hospital_1,276,1,1,0.0,0.999723,0.0,0.0,0.000115,0.000161
Hospital_1,277,1,1,0.0,0.999996,0.0,0.0,1e-06,3e-06
Hospital_1,278,4,4,0.0,0.0,0.0,7.2e-05,0.999923,5e-06
Hospital_1,279,1,1,0.0,0.999996,0.0,0.0,1e-06,2e-06
Hospital_1,280,4,4,0.0,0.0,0.0,0.000233,0.999761,6e-06
Hospital_1,281,4,4,0.0,0.0,0.0,0.000201,0.999771,2.7e-05
Hospital_1,282,1,1,1e-06,0.999974,0.0,0.0,6e-06,1.8e-05
Hospital_1,283,1,1,1e-06,0.999973,0.0,0.0,1.2e-05,1.4e-05
Hospital_1,284,1,1,0.0,0.996928,0.0,0.0,5.2e-05,0.00302
Hospital_1,285,5,5,1e-06,2e-06,0.0,2.2e-05,1.8e-05,0.999957
Hospital_1,286,4,4,0.0,0.0,0.0,4e-06,0.999955,4e-05
Hospital_1,287,5,5,2.1e-05,0.000299,0.0,0.0,0.003333,0.996346
Hospital_1,288,4,4,0.0,0.0,0.0,2e-06,0.999989,9e-06
Hospital_1,289,4,4,0.0,0.0,0.0,1.5e-05,0.999982,3e-06
Hospital_1,290,4,4,0.0,0.0,0.0,3.4e-05,0.999954,1.2e-05
Hospital_1,291,4,4,0.0,0.0,0.0,0.000182,0.999754,6.3e-05
Hospital_1,292,1,1,0.0,0.999237,0.0,0.0,2.2e-05,0.000741
Hospital_1,293,4,4,0.0,0.0,0.0,0.000842,0.999146,1.2e-05
Hospital_1,294,4,4,0.0,0.0,0.0,0.001251,0.998665,8.4e-05
Hospital_1,295,1,1,0.0,0.999983,0.0,0.0,2e-06,1.6e-05
Hospital_1,296,4,4,0.0,0.0,0.0,7e-06,0.99999,3e-06
Hospital_1,297,4,4,0.0,0.0,0.0,0.0003,0.999679,2.1e-05
Hospital_1,298,4,4,0.0,0.0,0.0,9.6e-05,0.999877,2.7e-05
Hospital_1,299,3,3,0.0,0.0,0.0,0.999961,3.9e-05,0.0
Hospital_1,300,4,4,0.0,0.0,0.0,5e-06,0.999988,7e-06
Hospital_1,301,1,1,0.0,0.99997,0.0,0.0,1.1e-05,1.9e-05
Hospital_1,302,4,4,0.0,0.0,1e-05,0.001854,0.998136,0.0
Hospital_1,303,0,0,0.998778,3e-06,0.00085,0.0,0.000121,0.000247
Hospital_1,304,4,4,0.0,0.0,0.0,3e-06,0.99999,7e-06
Hospital_1,305,4,4,0.0,0.0,0.0,2e-06,0.999966,3.2e-05
Hospital_1,306,4,4,0.0,0.0,0.0,2e-06,0.999977,2.1e-05
Hospital_1,307,1,1,1e-06,0.999011,0.0,0.0,4.6e-05,0.000942
Hospital_1,308,1,1,0.0,0.999773,0.0,0.0,1e-05,0.000217
Hospital_1,309,4,4,0.0,0.0,0.0,4e-06,0.999994,2e-06
Hospital_1,310,4,4,0.0,0.0,0.0,0.000167,0.999817,1.6e-05
Hospital_1,311,3,4,0.0,0.0,0.0,0.387472,0.612528,0.0
Hospital_1,312,4,4,0.0,0.0,0.0,1.4e-05,0.999979,7e-06
Hospital_1,313,0,0,0.999751,1e-06,0.000148,1e-06,8.4e-05,1.5e-05
Hospital_1,314,1,1,0.0,0.999963,0.0,0.0,4e-06,3.2e-05
Hospital_1,315,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,316,4,4,0.0,0.0,0.0,5.1e-05,0.999924,2.4e-05
Hospital_1,317,4,4,0.0,0.0,0.0,1.8e-05,0.999977,4e-06
Hospital_1,318,4,4,0.0,0.0,0.0,0.000734,0.99926,6e-06
Hospital_1,319,4,4,0.0,0.0,0.0,1.6e-05,0.999946,3.8e-05
Hospital_1,320,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,321,4,4,0.0,0.0,0.0,1.1e-05,0.999984,5e-06
Hospital_1,322,1,1,0.0,0.999988,0.0,0.0,3e-06,8e-06
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,324,1,1,0.0,0.999969,0.0,0.0,5e-06,2.6e-05
Hospital_1,325,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,326,4,4,0.0,0.0,0.0,5e-06,0.999992,4e-06
Hospital_1,327,4,4,0.0,0.0,0.0,2.2e-05,0.999965,1.3e-05
Hospital_1,328,4,4,0.0,0.0,0.0,0.000947,0.999044,9e-06
Hospital_1,329,1,1,0.0,0.999985,0.0,0.0,4e-06,1.1e-05
Hospital_1,330,1,1,0.0,0.999645,0.0,0.0,2.1e-05,0.000334
Hospital_1,331,4,4,0.0,0.0,0.0,1.1e-05,0.999974,1.5e-05
Hospital_1,332,1,1,0.0,0.999218,0.0,0.0,3.4e-05,0.000748
Hospital_1,333,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,334,3,3,0.0,0.0,0.0,1.0,0.0,0.0
