hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,36,2,2,0.00049,0.0,0.99943,7e-06,7.2e-05,1e-06
Hospital_1,37,2,2,0.000699,0.0,0.999261,1.7e-05,2.2e-05,0.0
Hospital_1,38,0,0,0.998093,0.000215,0.001212,0.0,5.8e-05,0.000422
Hospital_1,39,2,2,0.000372,0.0,0.999617,1e-06,1e-05,0.0
Hospital_1,40,5,5,4e-06,1e-06,1e-06,8e-06,6.1e-05,0.999924
Hospital_1,41,2,2,0.000438,0.0,0.999541,3e-06,1.8e-05,0.0
Hospital_1,42,5,5,2e-06,7e-06,2.3e-05,7.4e-05,0.000477,0.999417
Hospital_1,43,2,2,9.8e-05,0.0,0.999879,8e-06,1.5e-05,0.0
Hospital_1,44,0,0,0.995396,3e-06,0.004089,4e-05,0.000463,9e-06
Hospital_1,45,2,2,0.000414,0.0,0.999556,9e-06,2.1e-05,0.0
Hospital_1,46,2,2,0.000522,0.0,0.999238,8.5e-05,0.000156,0.0
Hospital_1,47,2,2,0.000114,0.0,0.999851,1.6e-05,1.9e-05,0.0
Hospital_1,48,5,5,0.000502,0.005972,0.0,1.4e-05,0.026893,0.96662
Hospital_1,49,5,5,0.0,0.0,0.0,3e-06,0.000111,0.999886
Hospital_1,50,2,2,0.002626,0.0,0.997322,9e-06,4.3e-05,0.0
Hospital_1,51,5,5,2e-06,2e-06,1e-06,1e-06,8e-06,0.999987
Hospital_1,52,5,5,8.4e-05,6e-06,0.0,2.4e-05,0.254794,0.745093
Hospital_1,53,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,54,2,2,0.003857,0.0,0.996005,3.3e-05,0.000103,2e-06
Hospital_1,55,2,2,0.002647,0.0,0.997316,4e-06,3.2e-05,1e-06
Hospital_1,56,2,2,0.000232,0.0,0.999705,3.2e-05,3e-05,0.0
Hospital_1,57,2,2,0.002488,0.0,0.997363,2.2e-05,0.000125,0.0
Hospital_1,58,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,59,5,5,0.000576,0.000387,0.0,7e-06,0.017994,0.981036
Hospital_1,60,2,2,0.000179,0.0,0.999786,1.7e-05,1.9e-05,0.0
Hospital_1,61,5,5,0.000409,3e-06,0.0,0.000162,0.172169,0.827256
Hospital_1,62,5,5,9e-06,1.3e-05,4e-06,3e-06,1.5e-05,0.999956
Hospital_1,63,0,0,0.999815,9e-06,0.000139,2e-06,2.2e-05,1.4e-05
Hospital_1,64,3,3,0.0,0.0,1e-06,0.9998,0.000199,0.0
Hospital_1,65,3,3,0.0,0.0,1e-06,0.999862,0.000137,0.0
Hospital_1,66,3,3,0.0,0.0,4e-06,0.999705,0.000291,0.0
Hospital_1,67,2,2,0.001271,0.0,0.99862,4.2e-05,6.7e-05,0.0
Hospital_1,68,2,2,0.000465,0.0,0.999501,1.6e-05,1.8e-05,0.0
Hospital_1,69,2,2,0.0002,0.0,0.999714,1.8e-05,6.8e-05,0.0
Hospital_1,70,2,2,0.001188,0.0,0.998779,4e-06,2.8e-05,0.0
Hospital_1,71,2,2,0.000137,0.0,0.999831,2.1e-05,1.1e-05,0.0
Hospital_1,72,2,2,0.000265,0.0,0.999719,2e-06,1.4e-05,0.0
Hospital_1,73,5,5,1e-06,0.0,0.0,2e-06,0.000149,0.999848
Hospital_1,74,2,2,7e-05,0.0,0.9999,1.5e-05,1.5e-05,0.0
Hospital_1,75,2,2,0.007744,1e-06,0.992107,1.5e-05,0.000129,4e-06
Hospital_1,76,2,2,0.001671,0.0,0.998243,2.8e-05,5.7e-05,0.0
Hospital_1,77,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,78,3,3,0.0,0.0,0.0,0.999804,0.000196,0.0
Hospital_1,79,5,5,8.1e-05,1e-06,0.0,5e-06,0.008306,0.991606
Hospital_1,80,2,2,0.003277,0.0,0.996649,4e-06,6.9e-05,1e-06
Hospital_1,81,5,5,0.000122,0.119518,2e-06,0.000163,0.033692,0.846502
Hospital_1,82,5,5,1e-06,0.0,0.0,2e-06,0.00032,0.999677
Hospital_1,83,2,2,0.000418,0.0,0.999536,1.9e-05,2.7e-05,0.0
Hospital_1,84,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,85,2,2,0.000397,0.0,0.999566,1.3e-05,2.4e-05,0.0
Hospital_1,86,2,2,0.001954,0.0,0.99795,3.3e-05,6.2e-05,1e-06
Hospital_1,87,2,2,5.2e-05,0.0,0.999937,2e-06,9e-06,0.0
Hospital_1,88,2,2,0.000784,0.0,0.999089,5.1e-05,7.6e-05,0.0
Hospital_1,89,2,2,0.001501,0.0,0.998482,2e-06,1.5e-05,0.0
Hospital_1,90,3,3,0.0,0.0,0.0,0.999975,2.4e-05,0.0
Hospital_1,91,2,2,4.5e-05,0.0,0.999941,7e-06,6e-06,0.0
Hospital_1,92,5,5,8.8e-05,0.000494,0.0,7.3e-05,0.089296,0.910049
Hospital_1,93,5,5,2e-06,0.0,0.0,1e-06,0.000158,0.999839
Hospital_1,94,2,2,4.8e-05,0.0,0.999933,9e-06,1.1e-05,0.0
Hospital_1,95,2,2,3.4e-05,0.0,0.999934,2e-06,3.1e-05,0.0
Hospital_1,96,2,2,0.010282,0.0,0.989248,4.3e-05,0.000424,2e-06
Hospital_1,97,2,2,3.4e-05,0.0,0.99974,7.9e-05,0.000146,0.0
Hospital_1,98,2,2,3.5e-05,0.0,0.999954,3e-06,7e-06,1e-06
Hospital_1,99,2,2,0.00077,0.0,0.999177,1.7e-05,3.5e-05,1e-06
Hospital_1,100,5,5,0.0,0.0,6e-06,1.2e-05,3.6e-05,0.999945
Hospital_1,101,5,5,0.0,0.0,0.0,1e-06,1.7e-05,0.999981
Hospital_1,102,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,103,2,2,0.000449,0.0,0.999432,4.1e-05,7.8e-05,0.0
Hospital_1,104,2,2,0.000305,0.0,0.999648,1.3e-05,3.4e-05,0.0
Hospital_1,105,2,2,0.000221,0.0,0.999704,1.6e-05,5.9e-05,0.0
Hospital_1,106,3,3,0.0,0.0,0.0,0.999976,2.3e-05,0.0
Hospital_1,107,3,3,0.0,0.0,0.0,0.998893,0.001107,0.0
Hospital_1,108,5,5,2.6e-05,3e-06,1e-06,1e-06,8.2e-05,0.999888
Hospital_1,109,1,1,4e-06,0.999524,0.0,1e-06,0.000157,0.000315
Hospital_1,110,2,2,7.6e-05,0.0,0.999913,6e-06,4e-06,0.0
Hospital_1,111,2,2,0.000992,0.0,0.998909,3e-05,6.8e-05,0.0
Hospital_1,112,5,5,5e-06,7e-06,0.0,3e-06,3.6e-05,0.999949
Hospital_1,113,3,3,0.0,0.0,2e-06,0.99819,0.001807,0.0
Hospital_1,114,2,2,0.0012,0.0,0.998734,1.9e-05,4.6e-05,0.0
Hospital_1,115,1,1,7e-06,0.999947,0.0,0.0,1.3e-05,3.3e-05
Hospital_1,116,3,3,0.0,0.0,0.0,0.999214,0.000786,0.0
Hospital_1,117,3,3,0.0,0.0,0.0,0.999476,0.000524,0.0
Hospital_1,118,3,3,0.0,0.0,0.0,0.999564,0.000436,0.0
Hospital_1,119,2,2,0.000165,0.0,0.999795,2.5e-05,1.5e-05,0.0
Hospital_1,120,3,3,0.0,0.0,0.0,0.997395,0.002605,0.0
Hospital_1,121,2,2,0.00089,0.0,0.999063,1.6e-05,3.1e-05,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,0.986281,0.013719,0.0
Hospital_1,123,2,2,0.000279,0.0,0.999644,4.6e-05,3.2e-05,0.0
Hospital_1,124,2,2,0.000507,0.0,0.999469,6e-06,1.8e-05,0.0
Hospital_1,125,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,126,2,2,0.00017,0.0,0.999805,1e-05,1.5e-05,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,0.999886,0.000114,0.0
Hospital_1,128,2,2,0.000346,0.0,0.999632,8e-06,1.4e-05,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,0.999658,0.000342,0.0
Hospital_1,130,1,1,2.8e-05,0.990052,0.0,6e-06,0.001258,0.008655
Hospital_1,131,3,3,0.0,0.0,0.0,0.999367,0.000633,0.0
Hospital_1,132,0,0,0.998963,1.9e-05,0.000736,1.9e-05,0.000202,6e-05
Hospital_1,133,2,2,0.000257,0.0,0.999686,1.2e-05,4.5e-05,0.0
Hospital_1,134,2,2,0.001359,0.0,0.998575,1.7e-05,4.7e-05,1e-06
Hospital_1,135,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,136,2,2,0.006847,0.0,0.992923,3.4e-05,0.000194,2e-06
Hospital_1,137,3,3,0.0,0.0,1e-06,0.999963,3.6e-05,0.0
Hospital_1,138,5,5,1.2e-05,2e-06,1e-06,1e-06,2.4e-05,0.999959
Hospital_1,139,3,3,0.0,0.0,4e-06,0.99965,0.000346,0.0
Hospital_1,140,3,3,0.0,0.0,0.0,0.999917,8.3e-05,0.0
Hospital_1,141,0,0,0.998223,3e-06,0.001486,4.4e-05,0.000242,1e-06
Hospital_1,142,5,5,0.0,0.0,0.0,1e-06,2e-05,0.999979
Hospital_1,143,5,5,0.0,0.0,1.7e-05,1.4e-05,2.8e-05,0.999941
Hospital_1,144,2,2,0.001167,0.0,0.998734,3.6e-05,6.2e-05,1e-06
Hospital_1,145,2,2,0.001515,0.0,0.998449,2e-06,3.4e-05,0.0
Hospital_1,146,2,2,2.2e-05,0.0,0.999929,3.2e-05,1.6e-05,0.0
Hospital_1,147,3,3,0.0,0.0,2e-06,0.999035,0.000963,0.0
Hospital_1,148,3,3,0.0,0.0,0.0,0.996943,0.003057,0.0
Hospital_1,149,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,150,3,3,0.0,0.0,0.0,0.996962,0.003038,0.0
Hospital_1,151,2,2,0.000118,0.0,0.999865,5e-06,1.2e-05,0.0
Hospital_1,152,3,3,0.0,0.0,0.0,0.99931,0.00069,0.0
Hospital_1,153,5,5,3e-06,2e-06,1e-06,1e-06,5e-06,0.999988
Hospital_1,154,2,2,0.00021,0.0,0.999758,1.9e-05,1.3e-05,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,0.999881,0.000119,0.0
Hospital_1,156,2,2,8e-05,0.0,0.999906,3e-06,1.1e-05,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,0.999443,0.000557,0.0
Hospital_1,159,2,2,4e-05,0.0,0.999953,3e-06,3e-06,0.0
Hospital_1,160,2,2,0.000189,0.0,0.999781,2e-05,1.1e-05,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,0.999566,0.000434,0.0
Hospital_1,162,3,3,0.0,0.0,0.0,0.996148,0.003851,0.0
Hospital_1,163,2,2,5.3e-05,0.0,0.999887,5e-05,9e-06,0.0
Hospital_1,164,5,5,3e-06,0.0,0.0,1.6e-05,0.029834,0.970147
Hospital_1,165,5,5,0.00041,9.3e-05,0.0,1e-06,0.005461,0.994035
Hospital_1,166,2,2,0.00113,0.0,0.998752,3.9e-05,7.8e-05,0.0
Hospital_1,167,5,5,3e-06,0.0,0.0,3e-06,1.4e-05,0.999979
Hospital_1,168,2,2,0.000156,0.0,0.999777,2.3e-05,4.4e-05,0.0
Hospital_1,169,2,2,0.000259,0.0,0.999721,4e-06,1.6e-05,0.0
Hospital_1,170,2,2,2.5e-05,0.0,0.999953,1.4e-05,8e-06,0.0
Hospital_1,171,2,2,0.00048,0.0,0.999487,8e-06,2.4e-05,0.0
Hospital_1,172,5,5,0.002339,3.8e-05,0.0,0.001455,0.29728,0.698887
Hospital_1,173,2,2,0.00033,0.0,0.999645,6e-06,1.9e-05,0.0
Hospital_1,174,3,3,0.0,0.0,5e-06,0.999504,0.000491,0.0
Hospital_1,175,3,3,0.0,0.0,1e-06,0.999842,0.000157,0.0
Hospital_1,176,3,3,0.0,0.0,0.0,0.700995,0.299005,0.0
Hospital_1,177,2,2,0.000373,0.0,0.999577,2.6e-05,2.4e-05,0.0
Hospital_1,178,2,2,0.000134,0.0,0.999828,9e-06,2.8e-05,0.0
Hospital_1,179,2,2,0.000766,0.0,0.999211,2e-06,2.1e-05,0.0
Hospital_1,180,3,3,0.0,0.0,4e-06,0.998123,0.001873,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,0.999883,0.000117,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,0.99687,0.00313,0.0
Hospital_1,183,2,2,0.000127,0.0,0.999856,7e-06,1e-05,0.0
Hospital_1,184,2,2,3.5e-05,0.0,0.999919,3e-05,1.6e-05,0.0
Hospital_1,185,3,3,0.0,0.0,1e-06,0.999612,0.000387,0.0
Hospital_1,186,2,2,0.000337,0.0,0.999632,7e-06,2.4e-05,0.0
Hospital_1,187,3,3,0.0,0.0,2e-06,0.998239,0.001759,0.0
Hospital_1,188,2,2,0.001014,0.0,0.998938,1.3e-05,3.4e-05,1e-06
Hospital_1,189,2,2,9.1e-05,0.0,0.999837,3.3e-05,3.9e-05,0.0
Hospital_1,190,1,1,5.6e-05,0.999898,0.0,0.0,2.6e-05,2e-05
Hospital_1,191,5,5,1e-06,0.0,0.0,4e-06,0.000333,0.999662
Hospital_1,192,0,0,0.998796,9.1e-05,0.001059,1e-06,2.3e-05,2.9e-05
Hospital_1,193,2,2,0.002583,0.0,0.997344,6e-06,6.7e-05,0.0
Hospital_1,194,2,2,0.005873,1e-06,0.993996,6e-06,0.000122,1e-06
Hospital_1,195,2,2,0.0005,0.0,0.999459,1.1e-05,3e-05,0.0
Hospital_1,196,3,3,0.0,0.0,0.0,0.999687,0.000313,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_1,198,5,5,5.8e-05,5e-06,0.0,1.4e-05,0.493305,0.506617
Hospital_1,199,5,5,8.4e-05,0.000768,2.7e-05,7.5e-05,0.003201,0.995845
Hospital_1,200,3,3,0.0,0.0,0.0,0.998149,0.001851,0.0
Hospital_1,201,2,2,0.004457,0.0,0.995434,1.5e-05,9.3e-05,0.0
Hospital_1,202,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,203,2,2,0.000167,0.0,0.999819,6e-06,8e-06,0.0
Hospital_1,204,2,2,4.6e-05,0.0,0.999931,1.6e-05,7e-06,0.0
Hospital_1,205,2,2,0.000982,0.0,0.998975,8e-06,3.4e-05,1e-06
Hospital_1,206,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,207,5,5,6e-06,3.6e-05,2.2e-05,4.9e-05,0.000885,0.999003
Hospital_1,208,2,2,0.000126,0.0,0.999852,1.2e-05,1.1e-05,0.0
Hospital_1,209,2,2,0.004359,1e-06,0.99555,8e-06,8.1e-05,2e-06
Hospital_1,210,2,2,4.4e-05,0.0,0.999941,3e-06,1.2e-05,0.0
Hospital_1,211,3,3,0.0,0.0,0.0,0.999729,0.000271,0.0
Hospital_1,212,5,5,1e-06,0.0,0.0,0.0,0.000312,0.999686
Hospital_1,213,1,1,5e-06,0.999432,0.0,0.0,7.6e-05,0.000487
Hospital_1,214,2,2,0.000171,0.0,0.999817,2e-06,1.1e-05,0.0
Hospital_1,215,2,2,0.008533,0.0,0.99134,3.9e-05,8.6e-05,1e-06
Hospital_1,216,5,5,2.9e-05,0.000105,4e-06,8.6e-05,0.002227,0.997549
Hospital_1,217,1,1,3e-06,0.999978,0.0,0.0,6e-06,1.4e-05
Hospital_1,218,3,3,0.0,0.0,0.0,0.999736,0.000264,0.0
Hospital_1,219,2,2,0.000372,0.0,0.999574,1.4e-05,4e-05,0.0
Hospital_1,220,2,2,0.000323,0.0,0.999634,2e-05,2.3e-05,0.0
Hospital_1,221,2,2,0.003986,0.0,0.994043,0.000123,0.001846,1e-06
Hospital_1,222,1,1,3.3e-05,0.999648,0.0,1e-06,0.000125,0.000193
Hospital_1,223,3,3,0.0,0.0,0.0,0.999083,0.000916,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,0.981045,0.018955,0.0
Hospital_1,225,5,5,0.000701,5.5e-05,0.0,1.1e-05,0.046915,0.952318
Hospital_1,226,2,2,3.9e-05,0.0,0.999949,3e-06,8e-06,1e-06
Hospital_1,227,2,2,0.000495,0.0,0.999466,8e-06,3.1e-05,0.0
Hospital_1,228,5,5,2.4e-05,0.000781,4e-06,3e-06,7.8e-05,0.99911
Hospital_1,229,3,3,0.0,0.0,5e-06,0.999967,2.8e-05,0.0
Hospital_1,230,3,3,0.0,0.0,0.0,0.999477,0.000523,0.0
Hospital_1,231,2,2,0.003009,0.0,0.996889,3.2e-05,6.9e-05,2e-06
Hospital_1,232,1,1,1e-06,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,233,5,5,3.2e-05,9e-06,0.0,1e-06,0.000494,0.999463
Hospital_1,234,3,3,0.0,0.0,1e-06,0.901723,0.098276,0.0
Hospital_1,235,5,5,1e-06,1e-06,0.0,0.0,9.5e-05,0.999904
Hospital_1,236,2,2,0.000106,0.0,0.999874,5e-06,1.4e-05,0.0
Hospital_1,237,2,2,0.000895,0.0,0.999068,9e-06,2.7e-05,0.0
Hospital_1,238,3,3,0.0,0.0,0.0,0.999811,0.000189,0.0
Hospital_1,239,3,3,0.0,0.0,1e-06,0.976546,0.023453,0.0
Hospital_1,240,2,2,0.000593,0.0,0.999368,1.2e-05,2.6e-05,1e-06
Hospital_1,241,0,0,0.96584,0.000356,0.033091,3.8e-05,0.000238,0.000438
Hospital_1,242,2,2,0.000408,0.0,0.999572,3e-06,1.7e-05,0.0
Hospital_1,243,2,2,0.00035,0.0,0.999604,2.4e-05,2.1e-05,0.0
Hospital_1,244,2,2,0.005137,0.0,0.994767,4e-06,9.2e-05,0.0
Hospital_1,245,2,2,0.000763,0.0,0.99915,8e-06,7.8e-05,1e-06
Hospital_1,246,5,5,7e-06,0.0,0.0,6e-06,0.00822,0.991767
Hospital_1,247,1,1,2e-06,0.999989,0.0,0.0,2e-06,7e-06
Hospital_1,248,3,3,0.0,0.0,0.0,0.998022,0.001977,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,0.999904,9.6e-05,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,0.999834,0.000166,0.0
Hospital_1,251,2,2,0.000269,0.0,0.999652,2.1e-05,5.7e-05,0.0
Hospital_1,252,5,5,1e-06,1e-06,0.0,5e-06,0.00086,0.999132
Hospital_1,253,2,2,0.00014,0.0,0.99983,1.1e-05,1.8e-05,0.0
Hospital_1,254,3,3,0.0,0.0,1e-05,0.999794,0.000195,0.0
Hospital_1,255,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,256,5,5,0.000305,0.000202,0.0,1.5e-05,0.042399,0.957079
Hospital_1,257,3,3,0.0,0.0,0.0,0.999649,0.000351,0.0
Hospital_1,258,2,2,6.3e-05,0.0,0.999909,1.6e-05,1.1e-05,0.0
Hospital_1,259,2,2,4.9e-05,0.0,0.99992,1.6e-05,1.5e-05,0.0
Hospital_1,260,3,3,0.0,0.0,0.0,0.997755,0.002245,0.0
Hospital_1,261,2,2,0.001614,0.0,0.998358,6e-06,2e-05,2e-06
Hospital_1,262,5,5,2.2e-05,2.7e-05,0.0,3e-06,0.00641,0.993538
Hospital_1,263,2,2,0.002298,0.0,0.997653,5e-06,4.3e-05,0.0
Hospital_1,264,2,2,0.000293,0.0,0.99968,4e-06,2.3e-05,0.0
Hospital_1,265,5,5,5.3e-05,0.000329,0.0,0.000155,0.005093,0.99437
Hospital_1,266,2,2,0.000155,0.0,0.999825,1.2e-05,8e-06,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,0.999183,0.000817,0.0
Hospital_1,268,2,2,2.1e-05,0.0,0.999972,5e-06,2e-06,0.0
Hospital_1,269,2,2,4.6e-05,0.0,0.999949,1e-06,4e-06,0.0
Hospital_1,270,2,2,0.000433,0.0,0.9995,1.5e-05,5.2e-05,0.0
Hospital_1,271,5,5,3e-06,1e-06,3.5e-05,2.7e-05,3.3e-05,0.999902
Hospital_1,272,2,2,0.001852,0.0,0.998089,1.3e-05,4.5e-05,1e-06
Hospital_1,273,5,5,0.000124,0.078626,1e-06,0.000132,0.027773,0.893344
Hospital_1,274,3,3,0.0,0.0,2e-06,0.999894,0.000105,0.0
Hospital_1,275,2,2,0.000458,0.0,0.999428,1.5e-05,9.9e-05,0.0
Hospital_1,276,3,3,0.0,0.0,2e-06,0.999537,0.000461,0.0
Hospital_1,277,3,3,0.0,0.0,1e-06,0.997549,0.00245,0.0
Hospital_1,278,2,2,0.000495,0.0,0.99945,3.1e-05,2.4e-05,0.0
Hospital_1,279,2,2,6.7e-05,0.0,0.999918,6e-06,9e-06,0.0
Hospital_1,280,2,2,4.6e-05,0.0,0.999919,2.1e-05,1.4e-05,0.0
Hospital_1,281,3,3,0.0,0.0,8e-06,0.949092,0.0509,0.0
Hospital_1,282,2,2,0.001205,0.0,0.998708,2e-05,6.6e-05,0.0
Hospital_1,283,2,2,0.000116,0.0,0.999841,3e-05,1.2e-05,0.0
Hospital_1,284,2,2,0.000756,0.0,0.999223,2e-06,1.9e-05,0.0
Hospital_1,285,2,2,3.7e-05,0.0,0.999937,2.1e-05,6e-06,0.0
Hospital_1,286,5,5,2.6e-05,0.000134,0.0,4.6e-05,0.015723,0.984071
Hospital_1,287,2,2,0.00016,0.0,0.999761,2.2e-05,5.8e-05,0.0
Hospital_1,288,3,3,0.0,0.0,1.5e-05,0.999931,5.4e-05,0.0
Hospital_1,289,5,5,1.1e-05,1e-05,0.0,1e-06,0.001478,0.9985
Hospital_1,290,2,2,0.000102,0.0,0.999871,1.2e-05,1.5e-05,0.0
Hospital_1,291,3,3,0.0,0.0,4e-06,0.933821,0.066176,0.0
Hospital_1,292,3,3,0.0,0.0,6e-06,0.97508,0.024914,0.0
Hospital_1,293,5,5,1e-06,1e-06,0.0,1e-06,1.1e-05,0.999985
Hospital_1,294,3,3,0.0,0.0,0.0,0.998871,0.001129,0.0
Hospital_1,295,3,3,0.0,0.0,0.0,0.999871,0.000128,0.0
Hospital_1,296,3,3,0.0,0.0,0.0,0.985862,0.014138,0.0
Hospital_1,297,2,2,9.8e-05,0.0,0.99988,9e-06,1.2e-05,0.0
Hospital_1,298,5,5,1.3e-05,6e-06,0.0,2e-06,0.000452,0.999528
Hospital_1,299,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,300,2,2,8.9e-05,0.0,0.999874,1.6e-05,2e-05,0.0
Hospital_1,301,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,302,3,3,0.0,0.0,1e-06,0.999967,3.2e-05,0.0
Hospital_1,303,5,5,0.000119,0.111552,2e-06,0.000163,0.033754,0.854411
Hospital_1,304,3,3,0.0,0.0,0.0,0.997358,0.002642,0.0
Hospital_1,305,2,2,5.2e-05,0.0,0.999899,1.7e-05,3.3e-05,0.0
Hospital_1,306,2,2,0.000357,0.0,0.99961,8e-06,2.5e-05,1e-06
Hospital_1,307,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,308,3,3,0.0,0.0,0.0,0.9993,0.0007,0.0
Hospital_1,309,5,5,1.2e-05,4e-06,1.8e-05,3.8e-05,7e-05,0.999858
Hospital_1,310,3,3,0.0,0.0,0.0,0.999021,0.000979,0.0
Hospital_1,311,2,2,0.000456,0.0,0.999465,4.9e-05,2.9e-05,0.0
Hospital_1,312,5,5,0.0,0.0,1e-06,1e-06,1.2e-05,0.999986
Hospital_1,313,2,2,0.002197,0.0,0.997732,1.4e-05,5.6e-05,1e-06
Hospital_1,314,0,0,0.999315,3e-06,3.4e-05,3e-06,0.000629,1.5e-05
Hospital_1,315,2,2,0.000272,0.0,0.999695,1.5e-05,1.8e-05,0.0
Hospital_1,316,2,2,0.000596,0.0,0.999104,6.6e-05,0.000232,1e-06
Hospital_1,317,2,2,0.006227,0.0,0.993653,4.3e-05,7.5e-05,2e-06
Hospital_1,318,5,4,0.000267,5e-06,0.0,0.000441,0.638055,0.361232
Hospital_1,319,2,2,0.001478,0.0,0.998465,6e-06,5.2e-05,0.0
Hospital_1,320,2,2,0.000487,0.0,0.999471,7e-06,3.4e-05,0.0
Hospital_1,321,2,2,0.000165,0.0,0.999805,1.5e-05,1.4e-05,0.0
Hospital_1,322,2,2,0.001146,0.0,0.998771,2.5e-05,5.7e-05,0.0
Hospital_1,323,5,5,3.3e-05,9.2e-05,0.0,1e-05,0.008957,0.990909
