hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,45,1,1,1e-06,0.99964,0.0,0.0,9e-06,0.00035
Hospital_1,46,4,4,0.0,0.0,0.0,7e-06,0.999873,0.00012
Hospital_1,47,4,4,0.0,0.0,0.0,0.003088,0.996627,0.000285
Hospital_1,48,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,49,2,2,7e-06,0.0,0.999974,1.6e-05,3e-06,0.0
Hospital_1,50,5,5,1e-05,4.4e-05,7e-06,1.2e-05,1.4e-05,0.999913
Hospital_1,51,4,4,0.0,0.0,0.0,1e-05,0.999759,0.000232
Hospital_1,52,5,5,0.0,6e-06,1.2e-05,9e-06,1.5e-05,0.999958
Hospital_1,53,5,5,0.000132,0.001801,1e-06,9.2e-05,0.015075,0.982898
Hospital_1,54,0,0,0.99999,0.0,7e-06,0.0,1e-06,0.0
Hospital_1,55,0,0,0.9997,0.0,6.3e-05,1.4e-05,0.000218,5e-06
Hospital_1,56,1,1,0.0,0.999996,0.0,0.0,0.0,3e-06
Hospital_1,57,1,1,3e-06,0.999819,2e-06,0.0,1.5e-05,0.000161
Hospital_1,58,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,59,4,4,0.0,0.0,0.0,2.4e-05,0.999662,0.000314
Hospital_1,60,5,5,0.0,0.0,0.0,0.0,9e-05,0.99991
Hospital_1,61,0,0,0.999912,0.0,7.3e-05,1e-06,1e-05,3e-06
Hospital_1,62,4,4,0.0,0.0,0.0,0.000343,0.999644,1.3e-05
Hospital_1,63,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,64,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,65,2,2,0.000903,0.0,0.998964,7.5e-05,5.8e-05,0.0
Hospital_1,66,2,2,0.000537,0.0,0.999412,2.1e-05,2.8e-05,1e-06
Hospital_1,67,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,68,5,5,3e-06,6e-06,4.2e-05,0.000134,0.000118,0.999698
Hospital_1,69,2,2,7.4e-05,0.0,0.999862,4.8e-05,1.6e-05,0.0
Hospital_1,70,0,0,0.999988,0.0,9e-06,0.0,1e-06,1e-06
Hospital_1,71,5,5,0.0,1e-06,0.0,1e-06,1.4e-05,0.999984
Hospital_1,72,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,73,4,4,0.0,0.0,0.0,1.2e-05,0.99996,2.8e-05
Hospital_1,74,2,2,0.000657,1e-06,0.99929,1e-05,4.1e-05,0.0
Hospital_1,75,4,4,1.3e-05,0.0,0.0,0.00275,0.996639,0.000598
Hospital_1,76,4,4,0.0,0.0,0.0,3.7e-05,0.999888,7.5e-05
Hospital_1,77,1,1,1e-06,0.999975,0.0,0.0,1e-06,2.4e-05
Hospital_1,78,4,4,0.0,0.0,0.0,1.4e-05,0.99996,2.7e-05
Hospital_1,79,2,2,1.6e-05,0.0,0.999852,4.1e-05,9.1e-05,0.0
Hospital_1,80,4,4,0.0,0.0,0.0,0.000326,0.999658,1.6e-05
Hospital_1,81,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,82,2,2,0.001019,0.0,0.998849,5.4e-05,7.8e-05,0.0
Hospital_1,83,0,0,0.999995,0.0,2e-06,0.0,1e-06,1e-06
Hospital_1,84,0,0,0.99996,0.0,1.7e-05,0.0,9e-06,1.3e-05
Hospital_1,85,5,5,3e-06,1.4e-05,0.0,1.1e-05,0.004417,0.995555
Hospital_1,86,2,2,0.000556,1e-06,0.999361,2.1e-05,6.2e-05,1e-06
Hospital_1,87,4,4,0.0,0.0,0.0,3.1e-05,0.999613,0.000357
Hospital_1,88,2,2,2.9e-05,0.0,0.999917,3.9e-05,1.4e-05,0.0
Hospital_1,89,5,5,0.000435,0.203214,4.8e-05,0.000559,0.016306,0.779438
Hospital_1,90,2,2,0.0005,0.0,0.999413,3.6e-05,5e-05,1e-06
Hospital_1,91,2,2,0.000233,0.0,0.999563,6.8e-05,0.000135,0.0
Hospital_1,92,4,4,0.0,0.0,0.0,3.1e-05,0.999965,5e-06
Hospital_1,93,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,94,1,1,0.0,0.999958,0.0,0.0,1e-06,4e-05
Hospital_1,95,1,1,0.0,0.999559,0.0,0.0,5e-06,0.000436
Hospital_1,96,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,97,2,2,0.001754,1e-06,0.998136,3.6e-05,7.4e-05,0.0
Hospital_1,98,3,3,0.0,0.0,0.0,0.999845,0.000155,0.0
Hospital_1,99,0,0,0.999929,0.0,3.7e-05,2e-06,2e-05,1.2e-05
Hospital_1,100,5,5,1e-06,3e-06,6e-06,8e-06,1.4e-05,0.999968
Hospital_1,101,5,5,3e-06,7e-06,0.0,5e-06,0.000586,0.999399
Hospital_1,102,1,1,1e-06,0.999748,0.0,0.0,7e-06,0.000245
Hospital_1,103,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,104,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,105,5,5,0.000121,0.001104,1e-06,2.8e-05,0.002491,0.996254
Hospital_1,106,4,4,0.0,0.0,0.0,1.3e-05,0.999867,0.00012
Hospital_1,107,4,4,0.0,0.0,0.0,0.004552,0.995448,0.0
Hospital_1,108,0,0,0.99994,0.0,2.2e-05,1e-06,2.5e-05,1.1e-05
Hospital_1,109,2,2,0.001174,1e-06,0.998773,1.9e-05,3.2e-05,0.0
Hospital_1,110,4,4,0.0,0.0,0.0,1.7e-05,0.999878,0.000105
Hospital_1,111,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,112,2,2,0.000631,0.0,0.999291,3.1e-05,4.6e-05,0.0
Hospital_1,113,0,0,0.99997,0.0,1.2e-05,1e-06,1.4e-05,3e-06
Hospital_1,114,5,5,0.0,2e-06,6e-06,2.4e-05,8.3e-05,0.999884
Hospital_1,115,5,5,0.000386,0.214571,5.1e-05,0.000595,0.017048,0.767348
Hospital_1,116,1,1,4e-06,0.996658,0.0,1e-06,6.4e-05,0.003272
Hospital_1,117,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999997
Hospital_1,118,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,119,5,5,0.0,2e-06,3.6e-05,3e-05,3.1e-05,0.9999
Hospital_1,120,1,1,1e-06,0.999918,0.0,0.0,9e-06,7.1e-05
Hospital_1,121,0,0,0.999324,0.0,0.000622,6e-06,4.5e-05,2e-06
Hospital_1,122,5,5,1e-06,4e-06,4e-06,6e-06,5e-06,0.999979
Hospital_1,123,0,0,0.999867,0.0,0.000113,2e-06,1.7e-05,1e-06
Hospital_1,124,1,1,1.6e-05,0.938143,2e-06,1.3e-05,0.000884,0.060942
Hospital_1,125,5,5,3e-06,4.5e-05,6.9e-05,0.000129,0.000148,0.999607
Hospital_1,126,5,5,7e-06,1.4e-05,6e-06,3.2e-05,0.000272,0.999669
Hospital_1,127,0,0,0.999995,0.0,2e-06,0.0,2e-06,1e-06
Hospital_1,128,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,129,1,1,0.0,0.999894,0.0,0.0,2e-06,0.000104
Hospital_1,130,5,5,5.8e-05,1.7e-05,0.0,4e-06,0.016736,0.983184
Hospital_1,131,2,2,0.001066,0.0,0.998819,4.7e-05,6.7e-05,1e-06
Hospital_1,132,0,0,0.999963,0.0,1.6e-05,2e-06,1.6e-05,3e-06
Hospital_1,133,1,1,0.0,0.999954,0.0,0.0,2e-06,4.3e-05
Hospital_1,134,2,2,1.8e-05,0.0,0.999892,6.4e-05,2.6e-05,0.0
Hospital_1,135,0,0,0.999987,0.0,6e-06,0.0,4e-06,2e-06
Hospital_1,136,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,137,5,5,0.000313,0.036542,0.000266,0.001,0.031914,0.929965
Hospital_1,138,3,3,0.0,0.0,0.0,0.996749,0.003251,0.0
Hospital_1,139,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,140,4,4,0.0,0.0,0.0,5.7e-05,0.99989,5.3e-05
Hospital_1,141,4,4,2e-06,0.0,0.0,0.000408,0.990408,0.009182
Hospital_1,142,4,4,0.0,0.0,0.0,1.5e-05,0.999969,1.6e-05
Hospital_1,143,0,0,0.999962,0.0,8e-06,2e-06,2.3e-05,6e-06
Hospital_1,144,2,2,0.000342,0.0,0.999583,5.4e-05,2e-05,0.0
Hospital_1,145,0,0,0.999788,0.0,0.000198,3e-06,5e-06,6e-06
Hospital_1,146,4,4,0.0,0.0,0.0,0.002454,0.997527,2e-05
Hospital_1,147,0,0,0.999983,0.0,9e-06,1e-06,6e-06,2e-06
Hospital_1,148,1,1,0.0,0.999956,0.0,0.0,2e-06,4.2e-05
Hospital_1,149,5,5,1e-06,5e-06,7e-06,8e-06,1.4e-05,0.999966
Hospital_1,150,5,5,1e-06,1e-06,0.0,0.0,0.000919,0.999078
Hospital_1,151,0,0,0.999972,0.0,1.6e-05,1e-06,8e-06,4e-06
Hospital_1,152,0,0,0.99966,0.0,0.000284,5e-06,5e-05,2e-06
Hospital_1,153,1,1,0.0,0.999973,0.0,0.0,1e-06,2.5e-05
Hospital_1,154,5,5,1e-06,2e-06,0.0,0.0,0.001233,0.998764
Hospital_1,155,5,5,0.0,0.0,0.0,0.0,7e-06,0.999992
Hospital_1,156,2,2,0.006718,3e-06,0.993177,1.6e-05,8.5e-05,2e-06
Hospital_1,157,2,2,4.4e-05,0.0,0.999922,2.6e-05,8e-06,0.0
Hospital_1,158,4,4,0.0,0.0,0.0,5.6e-05,0.999904,4e-05
Hospital_1,159,3,3,0.0,0.0,2e-06,0.996468,0.00353,0.0
Hospital_1,160,1,1,0.0,0.999979,0.0,0.0,1e-06,2e-05
Hospital_1,161,0,0,0.999891,3e-06,9.7e-05,0.0,1e-06,8e-06
Hospital_1,162,2,2,0.000162,0.0,0.999535,4.6e-05,0.000257,0.0
Hospital_1,163,5,5,0.0,0.0,0.0,2e-06,0.000144,0.999855
Hospital_1,164,5,5,0.0,1e-06,0.0,0.0,0.000103,0.999895
Hospital_1,165,5,5,5e-06,3e-06,0.0,0.0,0.000157,0.999835
Hospital_1,166,0,0,0.999898,1.2e-05,5e-05,0.0,1e-06,3.9e-05
Hospital_1,167,4,4,0.0,0.0,0.0,5.8e-05,0.999914,2.8e-05
Hospital_1,168,0,0,0.999919,0.0,6e-05,2e-06,1.7e-05,2e-06
Hospital_1,169,1,1,1.8e-05,0.957457,2e-06,1.4e-05,0.00067,0.041838
Hospital_1,170,5,5,1e-06,2e-05,7e-06,5e-06,5.4e-05,0.999913
Hospital_1,171,4,4,0.0,0.0,0.0,0.000204,0.999663,0.000133
Hospital_1,172,2,2,0.007253,3e-06,0.992603,1.9e-05,0.000121,2e-06
Hospital_1,173,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_1,174,5,5,4e-06,2e-06,0.0,1e-06,0.001638,0.998356
Hospital_1,175,2,2,0.000685,0.0,0.999237,2.2e-05,5.4e-05,2e-06
Hospital_1,176,0,0,0.999912,0.0,3.6e-05,1e-06,2.7e-05,2.5e-05
Hospital_1,177,2,2,0.001369,1e-06,0.998589,1.4e-05,2.5e-05,1e-06
Hospital_1,178,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,179,4,4,0.0,0.0,0.0,1e-05,0.999521,0.000469
Hospital_1,180,5,5,2e-06,1e-05,1e-06,2e-06,1.7e-05,0.999968
Hospital_1,181,0,0,0.999902,1e-06,5.5e-05,1e-06,1.7e-05,2.6e-05
Hospital_1,182,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,183,2,2,9.9e-05,0.0,0.999855,2.7e-05,1.9e-05,0.0
Hospital_1,184,2,2,0.000676,0.0,0.99909,9.2e-05,0.00014,1e-06
Hospital_1,185,0,0,0.999834,7e-06,0.000127,0.0,2e-06,3e-05
Hospital_1,186,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,187,0,0,0.999993,1e-06,3e-06,0.0,1e-06,3e-06
Hospital_1,188,0,0,0.998355,2.5e-05,0.001596,1e-06,4e-06,2e-05
Hospital_1,189,4,4,0.0,0.0,0.0,0.000117,0.99974,0.000144
Hospital_1,190,0,0,0.999965,0.0,6e-06,1e-06,1.8e-05,1.1e-05
Hospital_1,191,3,3,0.0,0.0,0.0,0.999786,0.000214,0.0
Hospital_1,192,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,193,1,1,2e-06,0.99094,1e-06,1e-06,9.7e-05,0.008959
Hospital_1,194,3,3,0.0,0.0,0.0,0.999962,3.8e-05,0.0
Hospital_1,195,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,196,0,0,0.997558,1e-06,0.002388,1.4e-05,2.8e-05,1e-05
Hospital_1,197,2,2,0.000172,0.0,0.99979,2.6e-05,1.2e-05,0.0
Hospital_1,198,5,5,2e-06,2.6e-05,1e-06,3e-06,5.3e-05,0.999916
Hospital_1,199,4,4,0.0,0.0,0.0,4.6e-05,0.99905,0.000904
Hospital_1,200,4,4,0.0,0.0,0.0,0.000486,0.999034,0.00048
Hospital_1,201,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,202,1,1,8e-06,0.999442,3e-06,4e-06,8.8e-05,0.000455
Hospital_1,203,5,5,0.0,0.0,0.0,0.0,0.00028,0.999719
Hospital_1,204,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,205,5,5,3e-06,1.7e-05,3e-06,3e-06,7e-06,0.999967
Hospital_1,206,4,4,0.0,0.0,0.0,3.8e-05,0.999935,2.7e-05
Hospital_1,207,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,208,5,5,0.0,0.0,0.0,0.0,3.5e-05,0.999964
Hospital_1,209,1,1,3e-06,0.999642,0.0,1e-06,8e-06,0.000346
Hospital_1,210,1,1,8e-06,0.984983,1e-06,6e-06,0.000253,0.014748
Hospital_1,211,2,2,0.000226,0.0,0.999687,6.1e-05,2.5e-05,0.0
Hospital_1,212,5,5,5.4e-05,0.000483,0.0,2.3e-05,0.008174,0.991266
Hospital_1,213,1,1,1e-06,0.997607,0.0,1e-06,3.1e-05,0.00236
Hospital_1,214,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_1,215,4,4,0.0,0.0,0.0,7.6e-05,0.999855,6.9e-05
Hospital_1,216,1,1,3e-06,0.996201,0.0,1e-06,6.1e-05,0.003733
Hospital_1,217,4,4,0.0,0.0,0.0,9e-06,0.999974,1.6e-05
Hospital_1,218,4,4,0.0,0.0,0.0,0.000108,0.99977,0.000121
Hospital_1,219,1,1,0.0,0.999989,0.0,0.0,0.0,1e-05
Hospital_1,220,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,221,1,1,1e-06,0.99995,0.0,0.0,4e-06,4.6e-05
Hospital_1,222,0,0,0.999533,1e-06,0.000431,1e-06,1.2e-05,2.2e-05
Hospital_1,223,1,1,1e-06,0.999887,0.0,0.0,3e-06,0.000108
Hospital_1,224,2,2,0.000237,0.0,0.999337,9.5e-05,0.000329,2e-06
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,0.999783,0.000217,0.0
Hospital_1,227,0,0,0.999053,9.5e-05,0.000551,0.0,5e-06,0.000295
Hospital_1,228,1,1,1e-06,0.999931,0.0,0.0,4e-06,6.3e-05
Hospital_1,229,0,0,0.999295,0.0,0.000677,4e-06,1.9e-05,5e-06
Hospital_1,230,1,1,0.0,0.999741,0.0,0.0,4e-06,0.000255
Hospital_1,231,5,5,1.2e-05,1.4e-05,0.0,1e-06,0.005275,0.994698
Hospital_1,232,2,2,0.000861,1e-06,0.999072,1.4e-05,5.1e-05,0.0
Hospital_1,233,5,5,0.0,0.0,0.0,0.0,3.9e-05,0.999961
Hospital_1,234,2,2,0.00022,1e-06,0.999738,5e-06,3.6e-05,0.0
Hospital_1,235,2,2,3.6e-05,0.0,0.999779,0.000116,6.8e-05,0.0
Hospital_1,236,5,5,6.8e-05,0.000263,0.00148,0.000919,0.000405,0.996865
Hospital_1,237,2,2,0.000172,0.0,0.999768,3.9e-05,2e-05,0.0
Hospital_1,238,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,239,4,4,0.0,0.0,0.0,9.7e-05,0.99896,0.000943
Hospital_1,240,3,3,0.0,0.0,0.0,0.999032,0.000968,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,242,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,243,2,2,0.000313,0.0,0.999629,3.5e-05,2.3e-05,0.0
Hospital_1,244,1,1,1e-06,0.998419,0.0,0.0,2.1e-05,0.001559
Hospital_1,245,1,1,0.0,0.999921,0.0,0.0,1e-06,7.8e-05
Hospital_1,246,0,0,0.999922,1e-06,6.5e-05,1e-06,1e-05,1e-06
Hospital_1,247,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,248,1,1,1e-06,0.996147,0.0,0.0,4.5e-05,0.003807
Hospital_1,249,0,0,0.999953,0.0,2.8e-05,2e-06,1.3e-05,4e-06
Hospital_1,250,5,5,8e-06,6e-06,0.0,1e-06,0.000241,0.999743
Hospital_1,251,2,2,0.000481,0.0,0.999487,1.4e-05,1.7e-05,0.0
Hospital_1,252,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,253,2,2,5.9e-05,0.0,0.999914,1.9e-05,8e-06,0.0
Hospital_1,254,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,255,3,3,0.0,0.0,0.0,0.99997,3e-05,0.0
Hospital_1,256,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,257,4,4,0.0,0.0,0.0,0.000118,0.9998,8.3e-05
Hospital_1,258,4,4,0.0,0.0,0.0,8e-06,0.999265,0.000727
Hospital_1,259,1,1,4e-06,0.969931,1e-06,4e-06,0.000345,0.029715
Hospital_1,260,3,3,0.0,0.0,0.0,0.999995,4e-06,0.0
Hospital_1,261,2,2,0.000802,1e-06,0.99912,1.2e-05,6.5e-05,0.0
Hospital_1,262,1,1,5e-06,0.980589,1e-06,4e-06,0.000316,0.019085
Hospital_1,263,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,264,2,2,0.001143,0.0,0.998719,6.1e-05,7.6e-05,1e-06
Hospital_1,265,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,266,4,4,0.0,0.0,1e-06,0.00341,0.996588,1e-06
Hospital_1,267,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_1,268,2,2,8.5e-05,0.0,0.999886,2.2e-05,7e-06,0.0
Hospital_1,269,4,4,0.0,0.0,0.0,6.5e-05,0.999481,0.000454
Hospital_1,270,4,4,0.0,0.0,0.0,7.3e-05,0.999829,9.8e-05
Hospital_1,271,2,2,0.001464,1e-06,0.998463,2.6e-05,4.4e-05,2e-06
Hospital_1,272,0,0,0.999365,1.9e-05,0.000572,1e-06,3e-06,4e-05
Hospital_1,273,5,5,1e-06,1e-06,2e-06,4e-06,5e-06,0.999987
Hospital_1,274,1,1,3e-06,0.99907,0.0,0.0,2.1e-05,0.000906
Hospital_1,275,4,4,0.0,0.0,0.0,2.5e-05,0.99986,0.000115
Hospital_1,276,2,2,0.000127,0.0,0.999777,4.1e-05,5.5e-05,0.0
Hospital_1,277,5,5,0.0,0.0,0.0,0.0,1e-05,0.99999
Hospital_1,278,1,1,0.0,0.999984,0.0,0.0,1e-06,1.5e-05
Hospital_1,279,5,5,0.0,1e-06,1.1e-05,1.4e-05,3.5e-05,0.999938
Hospital_1,280,3,3,0.0,0.0,0.0,0.999768,0.000232,0.0
Hospital_1,281,3,3,0.0,0.0,3.8e-05,0.879182,0.12078,0.0
Hospital_1,282,2,2,0.000579,0.0,0.999212,7.3e-05,0.000135,1e-06
Hospital_1,283,5,5,2.7e-05,8e-06,0.0,1e-06,0.009027,0.990935
Hospital_1,284,5,5,6.4e-05,2.3e-05,0.0,4e-06,0.019582,0.980327
Hospital_1,285,1,1,1.1e-05,0.965936,2e-06,1.6e-05,0.000611,0.033424
Hospital_1,286,2,2,3.2e-05,0.0,0.999929,2.7e-05,1.2e-05,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,0.999834,0.000166,0.0
Hospital_1,288,0,0,0.999949,0.0,3.4e-05,1e-06,9e-06,7e-06
Hospital_1,289,0,0,0.999649,0.000141,0.000183,0.0,3e-06,2.3e-05
Hospital_1,290,0,0,0.999232,1e-06,0.000745,5e-06,1.3e-05,5e-06
Hospital_1,291,0,0,0.999952,0.0,2.4e-05,1e-06,1.4e-05,9e-06
Hospital_1,292,1,1,1e-06,0.999766,0.0,0.0,9e-06,0.000224
Hospital_1,293,1,1,0.0,0.999457,0.0,0.0,6e-06,0.000536
Hospital_1,294,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,295,0,0,0.999912,0.0,6.6e-05,2e-06,1.6e-05,3e-06
Hospital_1,296,2,2,0.001524,0.0,0.998382,5.1e-05,4.1e-05,1e-06
Hospital_1,297,1,1,1e-06,0.998519,0.0,0.0,2.2e-05,0.001458
Hospital_1,298,0,0,0.999933,3e-06,5.4e-05,0.0,2e-06,8e-06
Hospital_1,299,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,300,4,4,0.0,0.0,0.0,5e-05,0.999827,0.000124
Hospital_1,301,0,0,0.999971,0.0,2.5e-05,1e-06,3e-06,0.0
Hospital_1,302,2,2,0.000187,0.0,0.999767,2.9e-05,1.6e-05,0.0
Hospital_1,303,5,5,0.0,0.0,0.0,1e-06,9e-06,0.99999
Hospital_1,304,5,5,7.4e-05,0.000856,0.0,1e-06,0.000994,0.998075
Hospital_1,305,1,1,1e-06,0.999883,0.0,0.0,5e-06,0.000111
Hospital_1,306,4,4,0.0,0.0,0.0,0.006491,0.993215,0.000294
Hospital_1,307,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,308,0,0,0.987077,1e-06,0.003865,6.5e-05,0.002992,0.006
Hospital_1,309,0,0,0.999992,0.0,1e-06,0.0,1e-06,5e-06
Hospital_1,310,1,1,0.0,0.999967,0.0,0.0,1e-06,3.1e-05
Hospital_1,311,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,312,3,3,0.0,0.0,0.0,0.999987,1.2e-05,0.0
Hospital_1,313,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,314,2,2,2.5e-05,0.0,0.999858,7.1e-05,4.5e-05,0.0
Hospital_1,315,4,4,0.0,0.0,0.0,1.9e-05,0.999964,1.7e-05
Hospital_1,316,0,0,0.999936,0.0,5.3e-05,1e-06,8e-06,2e-06
Hospital_1,317,2,2,0.000127,0.0,0.999705,6.1e-05,0.000107,0.0
Hospital_1,318,2,2,0.000228,0.0,0.999653,4.3e-05,7.6e-05,0.0
Hospital_1,319,1,1,0.0,0.999057,0.0,0.0,1.1e-05,0.000932
Hospital_1,320,3,3,0.0,0.0,0.0,0.999982,1.7e-05,0.0
Hospital_1,321,5,5,0.0,1e-06,0.0,1e-06,6.2e-05,0.999936
Hospital_1,322,2,2,0.00048,0.0,0.999472,2.2e-05,2.5e-05,0.0
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
