hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,77,4,4,1.7e-05,6e-06,0.0,0.000146,0.999545,0.000286
Hospital_1,78,4,4,1.8e-05,7e-06,0.0,0.000126,0.999637,0.000211
Hospital_1,79,1,1,1e-05,0.999786,1e-06,0.0,0.000175,2.7e-05
Hospital_1,80,1,1,3.9e-05,0.994138,1e-06,4e-06,0.002739,0.003079
Hospital_1,81,1,1,0.000572,0.998311,1.2e-05,6e-06,0.001002,9.6e-05
Hospital_1,82,4,4,7.9e-05,2.8e-05,0.0,0.000317,0.999079,0.000497
Hospital_1,83,4,4,8.1e-05,4.3e-05,0.0,0.001554,0.997799,0.000522
Hospital_1,84,1,1,8.5e-05,0.998318,8e-06,4e-06,0.001169,0.000415
Hospital_1,85,1,1,0.0001,0.998554,2e-05,1.4e-05,0.000879,0.000433
Hospital_1,86,4,4,3.2e-05,1e-05,0.0,0.00034,0.999181,0.000437
Hospital_1,87,0,0,0.992247,0.000444,0.001521,0.00049,0.004416,0.000881
Hospital_1,88,4,4,1.6e-05,7e-06,0.0,9.3e-05,0.999736,0.000148
Hospital_1,89,1,1,0.001638,0.966231,0.000628,0.00069,0.012397,0.018416
Hospital_1,90,4,4,1.9e-05,6e-06,0.0,0.00015,0.999407,0.000418
Hospital_1,91,4,4,1e-05,5e-06,0.0,6.7e-05,0.999709,0.000208
Hospital_1,92,1,1,0.000485,0.993068,9.4e-05,0.00011,0.004456,0.001788
Hospital_1,93,4,4,0.008567,0.000127,1e-06,0.001098,0.84435,0.145857
Hospital_1,94,4,4,0.000121,7.6e-05,0.0,0.001052,0.997536,0.001214
Hospital_1,95,4,4,0.001569,0.001439,0.000312,0.053306,0.909617,0.033757
Hospital_1,96,4,4,0.017844,0.000564,0.00258,0.083175,0.882534,0.013303
Hospital_1,97,0,0,0.968354,0.000917,0.018518,0.001335,0.008956,0.001921
Hospital_1,98,1,1,0.00081,0.944521,0.000248,0.000379,0.011092,0.04295
Hospital_1,99,1,1,0.000583,0.990996,0.000163,0.000157,0.004762,0.003339
Hospital_1,100,3,3,0.0,0.0,2e-06,0.998547,0.001446,4e-06
Hospital_1,101,1,1,0.000105,0.999099,1e-05,5e-06,0.000693,8.8e-05
Hospital_1,102,1,1,0.000121,0.99942,4e-06,4e-06,0.000347,0.000105
Hospital_1,103,1,1,0.001798,0.964696,0.000711,0.000777,0.012712,0.019305
Hospital_1,104,1,1,5.7e-05,0.993699,1.1e-05,1.3e-05,0.001478,0.004742
Hospital_1,105,4,4,0.000195,8.8e-05,1e-06,0.001526,0.996004,0.002187
Hospital_1,106,4,4,3.4e-05,1.7e-05,0.0,0.00023,0.999281,0.000438
Hospital_1,107,4,4,4.4e-05,1.4e-05,0.0,0.000335,0.999312,0.000294
Hospital_1,108,4,4,1.2e-05,6e-06,0.0,0.000224,0.999339,0.000418
Hospital_1,109,1,1,0.000607,0.997819,1.3e-05,5e-06,0.001483,7.2e-05
Hospital_1,110,4,4,4.1e-05,1.7e-05,0.0,0.000101,0.99969,0.00015
Hospital_1,111,4,4,0.000118,2.1e-05,0.0,0.001183,0.997713,0.000965
Hospital_1,112,4,4,5e-05,4.6e-05,0.0,0.000684,0.99654,0.002679
Hospital_1,113,1,1,7.9e-05,0.99921,8e-06,6e-06,0.000627,7e-05
Hospital_1,114,3,3,2.1e-05,1e-06,1.2e-05,0.985729,0.01418,5.7e-05
Hospital_1,115,4,4,2e-05,7e-06,0.0,0.000211,0.999609,0.000153
Hospital_1,116,4,4,3.2e-05,1.3e-05,0.0,0.000935,0.998685,0.000336
Hospital_1,117,1,1,0.00181,0.983823,0.000206,0.000283,0.007419,0.006459
Hospital_1,118,1,1,2.4e-05,0.99941,1e-06,1e-06,0.000526,3.8e-05
Hospital_1,119,1,1,0.003443,0.963289,0.000613,0.00098,0.017767,0.013908
Hospital_1,120,1,1,0.000776,0.990748,0.000245,0.000218,0.004961,0.003051
Hospital_1,121,1,1,0.000651,0.980248,0.000122,0.000185,0.006949,0.011845
Hospital_1,122,1,1,8.5e-05,0.99961,1e-06,1e-06,0.000295,8e-06
Hospital_1,123,4,4,0.000174,4.3e-05,1e-06,0.002638,0.99535,0.001794
Hospital_1,124,1,1,6.7e-05,0.997398,4e-06,3e-06,0.0018,0.000727
Hospital_1,125,4,4,1.5e-05,7e-06,0.0,0.000593,0.999126,0.000258
Hospital_1,126,1,1,4.2e-05,0.99861,3e-06,2e-06,0.00078,0.000563
Hospital_1,127,1,1,0.000556,0.991837,1.3e-05,2.8e-05,0.00475,0.002816
Hospital_1,128,1,1,0.000202,0.997502,4.2e-05,3e-05,0.001713,0.000509
Hospital_1,129,4,4,2e-05,1e-05,0.0,0.000354,0.999364,0.000252
Hospital_1,130,4,4,2.8e-05,1.3e-05,0.0,0.000296,0.999311,0.000352
Hospital_1,131,1,1,0.002199,0.973291,0.000157,0.000324,0.011771,0.012257
Hospital_1,132,1,1,9.2e-05,0.999432,6e-06,2e-06,0.000445,2.4e-05
Hospital_1,133,4,4,2.1e-05,1.3e-05,0.0,0.000144,0.999377,0.000445
Hospital_1,134,1,1,7.3e-05,0.999125,9e-06,4e-06,0.000644,0.000145
Hospital_1,135,1,1,0.000211,0.999025,1e-05,3e-06,0.00069,6.1e-05
Hospital_1,136,4,4,1.2e-05,5e-06,0.0,6.5e-05,0.999717,0.000201
Hospital_1,137,3,3,0.0,0.0,2.5e-05,0.999918,5.7e-05,0.0
Hospital_1,138,4,4,2.6e-05,1e-05,0.0,7.4e-05,0.999645,0.000245
Hospital_1,139,4,4,2.2e-05,9e-06,0.0,0.000179,0.999515,0.000274
Hospital_1,140,4,4,0.000589,0.000505,1.3e-05,0.012406,0.982172,0.004316
Hospital_1,141,4,4,0.000218,0.000248,4e-05,0.023629,0.954847,0.021018
Hospital_1,142,1,1,4e-05,0.998627,6e-06,6e-06,0.000676,0.000646
Hospital_1,143,4,4,0.00014,6.2e-05,1e-06,0.002585,0.992366,0.004846
Hospital_1,144,4,4,2.9e-05,1.1e-05,0.0,0.000241,0.999289,0.00043
Hospital_1,145,4,4,0.000214,0.000163,1e-06,0.00176,0.993341,0.00452
Hospital_1,146,4,4,1.2e-05,6e-06,0.0,8.2e-05,0.999754,0.000146
Hospital_1,147,4,4,0.000151,4.7e-05,1e-06,0.001924,0.990656,0.007221
Hospital_1,148,4,4,0.000241,7.7e-05,1e-06,0.001554,0.994219,0.003908
Hospital_1,149,4,4,0.000224,6.8e-05,1e-06,0.001372,0.997478,0.000857
Hospital_1,150,3,3,0.0,0.0,8e-06,0.999986,6e-06,0.0
Hospital_1,151,4,4,4.7e-05,2.6e-05,0.0,0.000842,0.998659,0.000425
Hospital_1,152,4,4,2.3e-05,1.5e-05,0.0,0.000187,0.998837,0.000938
Hospital_1,153,1,1,4.8e-05,0.999606,2e-06,1e-06,0.000321,2.1e-05
Hospital_1,154,1,1,9.2e-05,0.998941,8e-06,4e-06,0.000792,0.000163
Hospital_1,155,1,1,0.001247,0.985898,0.000293,0.000319,0.006372,0.005871
Hospital_1,156,3,3,0.0,0.0,1.3e-05,0.999984,3e-06,0.0
Hospital_1,157,1,1,0.000792,0.989275,0.000265,0.000233,0.005532,0.003903
Hospital_1,158,4,4,1.2e-05,7e-06,0.0,0.000121,0.999702,0.000158
Hospital_1,159,4,4,2.3e-05,1.2e-05,0.0,0.000343,0.99941,0.000212
Hospital_1,160,4,4,8.5e-05,3.6e-05,0.0,0.000651,0.998351,0.000877
Hospital_1,161,1,1,0.000485,0.996515,0.000138,3.1e-05,0.002743,8.7e-05
Hospital_1,162,4,4,2.8e-05,1.1e-05,0.0,0.000126,0.999449,0.000385
Hospital_1,163,4,4,7.6e-05,6.1e-05,0.0,0.000543,0.995969,0.00335
Hospital_1,164,3,3,0.0,0.0,1.4e-05,0.999975,1.1e-05,0.0
Hospital_1,165,1,1,0.000137,0.990927,2.2e-05,2.7e-05,0.001925,0.006962
Hospital_1,166,3,3,0.0,0.0,3.5e-05,0.999596,0.00037,0.0
Hospital_1,167,4,4,0.000133,3.6e-05,0.0,0.001012,0.997966,0.000852
Hospital_1,168,4,4,1.5e-05,1.1e-05,0.0,0.000212,0.997855,0.001907
Hospital_1,169,4,4,8.3e-05,5.8e-05,1e-06,0.001542,0.995858,0.002458
Hospital_1,170,4,4,0.014217,0.190479,0.239711,0.116877,0.423504,0.015211
Hospital_1,171,1,1,0.001119,0.984426,0.000301,0.000346,0.008975,0.004833
Hospital_1,172,4,4,2.4e-05,8e-06,0.0,0.000189,0.999447,0.000332
Hospital_1,173,4,4,0.000141,1.3e-05,1e-06,0.004353,0.992041,0.003451
Hospital_1,174,4,4,1.8e-05,5e-06,0.0,0.00019,0.999623,0.000164
Hospital_1,175,4,4,8.4e-05,2e-05,0.0,0.000838,0.993892,0.005166
Hospital_1,176,4,4,1.7e-05,9e-06,0.0,9.6e-05,0.99952,0.000358
Hospital_1,177,4,4,0.00035,0.000294,6e-06,0.006734,0.980323,0.012294
Hospital_1,178,5,5,1e-06,7e-06,0.0,8e-06,0.000133,0.999851
Hospital_1,179,1,1,0.00018,0.998075,2.8e-05,2.3e-05,0.00124,0.000454
Hospital_1,180,4,4,2e-05,9e-06,0.0,0.000131,0.999686,0.000155
Hospital_1,181,4,4,4.3e-05,1.5e-05,0.0,0.000143,0.999511,0.000288
Hospital_1,182,4,4,0.00013,5e-05,0.0,0.00121,0.997322,0.001287
Hospital_1,183,1,1,0.000125,0.990291,2.2e-05,3e-05,0.002266,0.007267
Hospital_1,184,3,3,0.0,0.0,3e-06,0.999785,0.000212,0.0
Hospital_1,185,1,1,0.000701,0.960011,0.000151,0.000251,0.00973,0.029155
Hospital_1,186,0,0,0.99227,0.000368,0.002096,0.000465,0.003624,0.001176
Hospital_1,187,4,4,6.2e-05,3.3e-05,0.0,0.000293,0.998969,0.000643
Hospital_1,188,0,0,0.991855,0.0005,0.001545,0.000475,0.003984,0.001641
Hospital_1,189,4,4,3.1e-05,1.9e-05,0.0,0.000412,0.998997,0.000541
Hospital_1,190,3,3,1e-06,0.0,1.1e-05,0.998773,0.001214,1e-06
Hospital_1,191,4,4,1.4e-05,1e-05,0.0,0.000105,0.99958,0.000292
Hospital_1,192,1,1,0.000156,0.988485,4.2e-05,5e-05,0.002853,0.008414
Hospital_1,193,3,3,2e-06,0.0,6e-06,0.994874,0.005114,3e-06
Hospital_1,194,4,4,0.001126,0.000361,2e-05,0.016335,0.968154,0.014004
Hospital_1,195,4,4,3.9e-05,1.3e-05,0.0,0.00021,0.999512,0.000225
Hospital_1,196,4,4,7.2e-05,2.9e-05,0.0,0.000474,0.998935,0.000491
Hospital_1,197,4,4,9.5e-05,4.2e-05,0.0,0.001013,0.998347,0.000503
Hospital_1,198,4,4,1.8e-05,8e-06,0.0,0.000199,0.999651,0.000124
Hospital_1,199,4,4,0.001622,0.000597,1.7e-05,0.009497,0.981994,0.006273
Hospital_1,200,1,1,9e-06,0.999832,0.0,0.0,0.000135,2.3e-05
Hospital_1,201,3,3,0.0,0.0,6e-06,0.999802,0.000192,0.0
Hospital_1,202,4,5,0.003227,0.000697,1.7e-05,0.000921,0.350241,0.644897
Hospital_1,203,4,4,0.000298,8.9e-05,3e-06,0.00227,0.993069,0.00427
Hospital_1,204,3,3,1e-06,0.0,6e-06,0.998962,0.001031,0.0
Hospital_1,205,1,1,0.000172,0.99727,2.9e-05,2.6e-05,0.001379,0.001124
Hospital_1,206,4,4,2.3e-05,8e-06,0.0,9.3e-05,0.999602,0.000274
Hospital_1,207,3,3,0.0,0.0,1.1e-05,0.999558,0.000431,0.0
Hospital_1,208,1,1,0.000454,0.996767,1.6e-05,2.2e-05,0.00194,0.000801
Hospital_1,209,0,0,0.989364,0.00065,0.002197,0.000738,0.00534,0.00171
Hospital_1,210,1,1,0.001365,0.976987,0.000191,0.000366,0.008912,0.01218
Hospital_1,211,3,3,0.0,0.0,1e-05,0.999822,0.000168,0.0
Hospital_1,212,4,4,8e-05,5.2e-05,0.0,0.000769,0.997893,0.001207
Hospital_1,213,4,4,8e-06,3e-06,0.0,8.4e-05,0.999822,8.3e-05
Hospital_1,214,1,1,0.002022,0.964155,0.000483,0.000595,0.010477,0.022269
Hospital_1,215,4,4,1.9e-05,8e-06,0.0,0.000239,0.999594,0.000141
Hospital_1,216,4,4,3.4e-05,1.7e-05,0.0,0.000128,0.999178,0.000642
Hospital_1,217,1,1,0.002082,0.927925,0.00078,0.001058,0.019173,0.048981
Hospital_1,218,3,3,0.0,0.0,0.0,0.999769,0.000231,0.0
Hospital_1,219,4,4,0.000588,2.3e-05,0.00037,0.01342,0.981213,0.004386
Hospital_1,220,4,4,4.4e-05,2.2e-05,0.0,0.000236,0.998957,0.000742
Hospital_1,221,1,1,0.000159,0.997553,1e-05,1.5e-05,0.001439,0.000824
Hospital_1,222,1,1,0.000783,0.985865,0.000127,0.000166,0.004516,0.008541
Hospital_1,223,1,1,0.001142,0.991566,0.000101,0.000136,0.00532,0.001735
Hospital_1,224,4,4,4.7e-05,1.5e-05,0.0,0.000351,0.999331,0.000256
Hospital_1,225,4,4,1.4e-05,8e-06,0.0,0.000429,0.997909,0.001639
Hospital_1,226,1,1,0.000655,0.991337,0.000222,0.000167,0.005023,0.002595
Hospital_1,227,4,4,2.2e-05,1e-05,0.0,0.000244,0.999443,0.000281
Hospital_1,228,5,5,0.004539,0.026523,7.5e-05,0.001142,0.046908,0.920814
Hospital_1,229,4,4,1.9e-05,9e-06,0.0,0.000135,0.999698,0.000138
Hospital_1,230,4,4,4.2e-05,3.1e-05,0.0,0.000309,0.998851,0.000767
Hospital_1,231,4,4,0.000621,2.9e-05,7e-06,0.034658,0.963761,0.000924
Hospital_1,232,1,1,0.000393,0.996638,5.2e-05,4.9e-05,0.001967,0.0009
Hospital_1,233,4,4,1.3e-05,6e-06,0.0,0.000113,0.999744,0.000124
Hospital_1,234,4,4,4.2e-05,1.2e-05,0.0,0.000707,0.998861,0.000378
Hospital_1,235,4,4,0.01269,0.000516,0.044628,0.196112,0.744691,0.001363
Hospital_1,236,4,4,7.7e-05,2.9e-05,0.0,0.000592,0.99906,0.000242
Hospital_1,237,1,1,1.2e-05,0.999583,0.0,0.0,0.000257,0.000147
Hospital_1,238,3,3,0.0,0.0,3.3e-05,0.999937,2.9e-05,0.0
Hospital_1,239,4,4,1.4e-05,6e-06,0.0,9.4e-05,0.999739,0.000147
Hospital_1,240,0,0,0.797967,0.00056,0.039078,0.003863,0.128102,0.030431
Hospital_1,241,1,1,0.000228,0.997756,2.6e-05,1.3e-05,0.001645,0.000332
Hospital_1,242,3,4,0.00023,7e-06,3e-06,0.109413,0.889597,0.000751
Hospital_1,243,0,0,0.994575,0.002275,0.00169,0.000145,0.001056,0.000259
Hospital_1,244,0,0,0.993164,0.000143,0.002911,0.000335,0.003331,0.000115
Hospital_1,245,4,4,0.000746,0.000142,9e-06,0.011743,0.983978,0.003381
Hospital_1,246,1,1,6.4e-05,0.999427,6e-06,4e-06,0.000417,8.3e-05
Hospital_1,247,4,4,1.4e-05,5e-06,0.0,0.000248,0.998824,0.000908
Hospital_1,248,1,1,0.001079,0.969797,0.000333,0.000468,0.009744,0.018578
Hospital_1,249,1,1,0.000291,0.997437,4.4e-05,2.4e-05,0.001799,0.000404
Hospital_1,250,4,4,3.1e-05,1.4e-05,0.0,0.000591,0.998852,0.000512
Hospital_1,251,4,4,1.4e-05,6e-06,0.0,0.000185,0.998972,0.000822
Hospital_1,252,4,4,1.2e-05,6e-06,0.0,0.000165,0.999318,0.000499
Hospital_1,253,4,4,0.000683,0.000127,9e-06,0.013749,0.984822,0.000611
Hospital_1,254,1,1,0.00084,0.988119,0.000282,0.000245,0.00601,0.004504
Hospital_1,255,1,1,0.000464,0.996688,3.5e-05,4.9e-05,0.001942,0.000822
Hospital_1,256,1,1,0.000484,0.993209,8.9e-05,9.7e-05,0.0031,0.003021
Hospital_1,257,0,0,0.991127,0.000491,0.002521,0.000472,0.003943,0.001446
Hospital_1,258,4,4,1.8e-05,6e-06,0.0,0.000526,0.998983,0.000466
Hospital_1,259,3,3,0.0,0.0,0.000114,0.998713,0.001173,0.0
Hospital_1,260,4,4,0.000114,8e-06,0.000105,0.015174,0.978742,0.005857
Hospital_1,261,1,1,0.000737,0.993051,0.000128,0.000138,0.00355,0.002395
Hospital_1,262,1,1,0.000605,0.992982,0.000169,0.000139,0.004389,0.001716
Hospital_1,263,0,0,0.975537,0.00182,0.012894,0.001169,0.005921,0.002659
Hospital_1,264,3,3,1e-06,0.0,1.6e-05,0.998316,0.001666,1e-06
Hospital_1,265,1,1,0.003427,0.941505,0.000636,0.001277,0.023846,0.029311
Hospital_1,266,1,1,0.002326,0.953451,0.000621,0.001111,0.019343,0.023147
Hospital_1,267,4,4,3.3e-05,1.3e-05,0.0,0.000262,0.999274,0.000417
Hospital_1,268,1,1,0.000316,0.991086,8.2e-05,6.5e-05,0.003965,0.004486
Hospital_1,269,1,1,0.000292,0.980808,8.3e-05,9.9e-05,0.004251,0.014467
Hospital_1,270,4,4,1.2e-05,5e-06,0.0,0.000207,0.999567,0.00021
Hospital_1,271,4,4,0.000589,0.000488,1.4e-05,0.012604,0.981896,0.004409
Hospital_1,272,1,1,0.000139,0.998304,2.7e-05,1.7e-05,0.001105,0.000409
Hospital_1,273,4,4,3e-05,1.4e-05,0.0,0.000338,0.999121,0.000498
Hospital_1,274,3,3,1e-06,0.0,1e-06,0.804204,0.195789,5e-06
Hospital_1,275,1,1,0.000265,0.993824,5.1e-05,5.4e-05,0.002494,0.003312
Hospital_1,276,0,0,0.995475,0.00013,0.001819,0.000259,0.002134,0.000183
Hospital_1,277,4,4,3.6e-05,2.1e-05,0.0,0.000204,0.999517,0.000221
Hospital_1,278,1,1,0.000293,0.996995,4.9e-05,4.1e-05,0.002227,0.000395
Hospital_1,279,1,1,0.000102,0.999235,8e-06,2e-06,0.000579,7.3e-05
Hospital_1,280,1,1,2.2e-05,0.99963,1e-06,0.0,0.000317,3e-05
Hospital_1,281,1,1,0.001738,0.963922,0.000703,0.000777,0.012582,0.020278
Hospital_1,282,1,1,7.3e-05,0.999432,5e-06,3e-06,0.000339,0.000149
Hospital_1,283,4,4,7.4e-05,3.6e-05,0.0,0.000317,0.999149,0.000423
Hospital_1,284,4,4,2.3e-05,1e-05,0.0,0.00014,0.999595,0.000231
Hospital_1,285,1,1,0.000437,0.993614,5.7e-05,5.2e-05,0.003242,0.002599
Hospital_1,286,1,1,9.4e-05,0.996827,1.2e-05,8e-06,0.001537,0.001521
Hospital_1,287,0,0,0.978233,0.000697,0.013093,0.00154,0.005981,0.000456
Hospital_1,288,4,4,0.000154,0.000121,1e-06,0.002837,0.995974,0.000913
Hospital_1,289,4,4,1.3e-05,4e-06,0.0,0.000147,0.999717,0.000119
Hospital_1,290,4,4,5.9e-05,2.2e-05,0.0,0.000836,0.996555,0.002527
Hospital_1,291,1,1,0.001765,0.981917,0.000297,0.00035,0.009759,0.005911
Hospital_1,292,4,4,4e-05,1.2e-05,0.0,0.000222,0.999558,0.000168
Hospital_1,293,1,1,0.000372,0.998994,4e-06,1e-06,0.00061,1.8e-05
Hospital_1,294,4,4,7.5e-05,2.3e-05,0.0,0.000211,0.999466,0.000225
Hospital_1,295,3,3,0.0,0.0,1.1e-05,0.999812,0.000177,0.0
Hospital_1,296,4,4,3.8e-05,1.3e-05,0.0,0.000466,0.99835,0.001134
Hospital_1,297,1,1,0.000172,0.998082,1.6e-05,1.8e-05,0.001205,0.000508
Hospital_1,298,1,1,0.000188,0.998733,1.2e-05,6e-06,0.000929,0.000131
Hospital_1,299,1,1,0.00028,0.977149,8.9e-05,0.000121,0.007793,0.014569
Hospital_1,300,0,0,0.997104,0.000132,0.002016,7.4e-05,0.000648,2.5e-05
Hospital_1,301,1,1,9.5e-05,0.998856,1.3e-05,1e-05,0.000812,0.000214
Hospital_1,302,4,4,0.00014,6.4e-05,2e-06,0.004297,0.993123,0.002375
Hospital_1,303,1,1,0.001125,0.981536,0.000311,0.000351,0.008033,0.008645
Hospital_1,304,1,1,0.000345,0.986026,6.1e-05,8.6e-05,0.004244,0.009238
Hospital_1,305,4,4,1.8e-05,8e-06,0.0,0.000198,0.999499,0.000277
Hospital_1,306,4,4,2e-05,9e-06,0.0,0.000146,0.999381,0.000444
Hospital_1,307,3,3,0.0,0.0,3.6e-05,0.999943,2.1e-05,0.0
Hospital_1,308,4,4,3.5e-05,1.3e-05,0.0,0.000113,0.998932,0.000907
Hospital_1,309,1,1,0.000176,0.997985,3e-05,1.4e-05,0.001458,0.000337
Hospital_1,310,1,1,0.000821,0.962484,0.000182,0.000314,0.010513,0.025687
Hospital_1,311,1,1,0.001798,0.956402,0.000539,0.000708,0.01368,0.026873
