hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,73,5,5,1e-06,0.0,0.0,0.005271,0.000925,0.993803
Hospital_1,74,2,2,7.2e-05,0.0,0.999924,3e-06,1e-06,0.0
Hospital_1,75,2,2,1e-06,0.0,0.999991,8e-06,0.0,0.0
Hospital_1,76,2,2,7.8e-05,0.0,0.999919,3e-06,1e-06,0.0
Hospital_1,77,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,78,2,2,2.3e-05,0.0,0.999972,4e-06,0.0,0.0
Hospital_1,79,2,2,3.6e-05,0.0,0.999958,6e-06,0.0,0.0
Hospital_1,80,2,2,3.4e-05,0.0,0.999957,7e-06,2e-06,0.0
Hospital_1,81,2,2,0.000374,0.0,0.999616,1e-05,1e-06,0.0
Hospital_1,82,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,83,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,84,2,2,0.000204,0.0,0.999795,1e-06,0.0,0.0
Hospital_1,85,2,2,0.002405,0.0,0.997526,3e-06,6.6e-05,0.0
Hospital_1,86,2,2,0.002026,0.0,0.997952,6e-06,1.5e-05,0.0
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,89,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,90,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,91,5,5,0.0,0.0,0.0,0.0,0.000762,0.999238
Hospital_1,92,2,2,3e-06,0.0,0.999996,1e-06,0.0,0.0
Hospital_1,93,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,94,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,95,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,96,2,2,0.002758,0.0,0.997224,5e-06,1.4e-05,0.0
Hospital_1,97,2,2,3.7e-05,0.0,0.999958,5e-06,0.0,0.0
Hospital_1,98,5,5,0.0,2e-06,1e-06,0.000241,1.9e-05,0.999737
Hospital_1,99,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,100,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,101,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,102,2,2,0.000108,0.0,0.999889,2e-06,0.0,0.0
Hospital_1,103,2,2,1.5e-05,0.0,0.999977,8e-06,1e-06,0.0
Hospital_1,104,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,105,2,2,3.1e-05,0.0,0.999967,2e-06,0.0,0.0
Hospital_1,106,2,2,0.000123,0.0,0.999851,2.2e-05,4e-06,0.0
Hospital_1,107,2,2,0.000412,0.0,0.999585,1e-06,2e-06,0.0
Hospital_1,108,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,109,5,5,0.0,0.0,0.0,0.0,0.000554,0.999446
Hospital_1,110,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,111,5,5,0.0,0.0,0.0,0.0,8e-06,0.999992
Hospital_1,112,2,2,5.9e-05,0.0,0.99994,1e-06,1e-06,0.0
Hospital_1,113,2,2,0.0,0.0,0.999989,1.1e-05,0.0,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,115,2,2,3e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,116,0,0,0.999988,8e-06,2e-06,0.0,2e-06,1e-06
Hospital_1,117,2,2,0.000496,0.0,0.999495,7e-06,2e-06,0.0
Hospital_1,118,2,2,9.2e-05,0.0,0.999898,9e-06,0.0,0.0
Hospital_1,119,2,2,1.3e-05,0.0,0.999969,1.7e-05,0.0,0.0
Hospital_1,120,2,2,8e-06,0.0,0.999977,1.4e-05,1e-06,0.0
Hospital_1,121,2,2,6e-06,0.0,0.999992,2e-06,0.0,0.0
Hospital_1,122,2,2,3e-06,0.0,0.999996,1e-06,0.0,0.0
Hospital_1,123,2,2,4e-05,0.0,0.999957,3e-06,0.0,0.0
Hospital_1,124,2,2,0.000621,0.0,0.999326,9e-06,4.4e-05,0.0
Hospital_1,125,5,5,0.0,0.0,0.0,4e-06,0.0,0.999995
Hospital_1,126,2,2,9.7e-05,0.0,0.999899,1e-06,3e-06,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,128,2,2,9e-06,0.0,0.999987,3e-06,0.0,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,2,2,6.9e-05,0.0,0.999929,2e-06,0.0,0.0
Hospital_1,131,2,2,8e-06,0.0,0.999991,2e-06,0.0,0.0
Hospital_1,132,2,2,2e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,133,2,2,6e-06,0.0,0.999992,2e-06,0.0,0.0
Hospital_1,134,2,2,2.6e-05,0.0,0.999954,2e-05,1e-06,0.0
Hospital_1,135,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,136,5,5,0.0,0.0,0.0,0.0,3e-05,0.99997
Hospital_1,137,2,2,6.7e-05,0.0,0.999927,5e-06,1e-06,0.0
Hospital_1,138,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,139,2,2,0.000154,0.0,0.99984,5e-06,2e-06,0.0
Hospital_1,140,1,1,0.0,0.996919,0.0,0.0,8e-06,0.003073
Hospital_1,141,2,2,7.5e-05,0.0,0.999922,3e-06,1e-06,0.0
Hospital_1,142,2,2,0.0,0.0,0.999994,6e-06,0.0,0.0
Hospital_1,143,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,144,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,145,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,147,5,5,0.0,0.0,0.0,0.0,6e-06,0.999994
Hospital_1,148,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,149,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,150,2,2,0.000218,0.0,0.99978,2e-06,0.0,0.0
Hospital_1,151,2,2,0.0,0.0,0.999997,3e-06,0.0,0.0
Hospital_1,152,1,1,0.0,0.997124,0.0,0.0,1.3e-05,0.002863
Hospital_1,153,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,154,2,2,2e-06,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,155,2,2,2.4e-05,0.0,0.999914,6.1e-05,1e-06,0.0
Hospital_1,156,2,2,1e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,157,2,2,2e-06,0.0,0.999991,7e-06,0.0,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,159,2,2,0.000382,0.0,0.999601,9e-06,9e-06,0.0
Hospital_1,160,2,2,9e-06,0.0,0.999988,3e-06,0.0,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,0.998425,0.001575,0.0
Hospital_1,162,1,1,0.0,0.99264,0.0,0.0,3.2e-05,0.007328
Hospital_1,163,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,164,2,2,0.002412,0.0,0.99756,1.9e-05,9e-06,0.0
Hospital_1,165,2,2,3e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,166,2,2,2e-06,0.0,0.999996,2e-06,0.0,0.0
Hospital_1,167,5,5,0.0,0.0,0.0,0.0,0.000799,0.9992
Hospital_1,168,2,2,3.2e-05,0.0,0.999965,3e-06,1e-06,0.0
Hospital_1,169,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,170,2,2,2e-05,0.0,0.999978,1e-06,0.0,0.0
Hospital_1,171,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,172,2,2,3.4e-05,0.0,0.999965,1e-06,0.0,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,174,5,5,0.0,0.0,0.0,0.0,5.8e-05,0.999942
Hospital_1,175,5,5,0.0,0.0,0.0,0.0,1.8e-05,0.999982
Hospital_1,176,2,2,3.4e-05,0.0,0.999964,2e-06,0.0,0.0
Hospital_1,177,2,2,1e-06,0.0,0.999997,2e-06,0.0,0.0
Hospital_1,178,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,179,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,180,2,2,1e-06,0.0,0.999993,6e-06,0.0,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,2,2,0.000127,0.0,0.999865,6e-06,2e-06,0.0
Hospital_1,183,2,2,0.000388,0.0,0.99961,2e-06,0.0,0.0
Hospital_1,184,2,2,0.000123,0.0,0.999873,3e-06,1e-06,0.0
Hospital_1,185,2,2,4e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,186,2,2,0.0,0.0,0.999997,3e-06,0.0,0.0
Hospital_1,187,5,5,0.0,0.003162,0.0,6e-06,0.000607,0.996224
Hospital_1,188,2,2,1e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,189,5,5,0.0,1e-06,0.0,3e-06,7e-06,0.999988
Hospital_1,190,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,191,2,2,1.3e-05,0.0,0.999985,2e-06,0.0,0.0
Hospital_1,192,2,2,2.3e-05,0.0,0.99997,5e-06,2e-06,0.0
Hospital_1,193,2,2,0.000159,0.0,0.999837,3e-06,0.0,0.0
Hospital_1,194,2,2,4e-06,0.0,0.999982,1.4e-05,1e-06,0.0
Hospital_1,195,5,5,0.0,0.0,0.0,0.0,1e-05,0.99999
Hospital_1,196,2,2,8e-06,0.0,0.999991,0.0,0.0,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,0,0,0.999971,1e-06,2.3e-05,3e-06,2e-06,1e-06
Hospital_1,199,2,2,2e-06,0.0,0.999994,4e-06,0.0,0.0
Hospital_1,200,2,2,0.0,0.0,0.999962,3.7e-05,0.0,0.0
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,203,2,2,0.000101,0.0,0.999895,2e-06,1e-06,0.0
Hospital_1,204,5,5,0.0,0.0,0.0,1e-06,2.5e-05,0.999974
Hospital_1,205,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,206,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,207,5,5,0.0,0.0,0.0,0.000119,0.003878,0.996004
Hospital_1,208,1,1,0.0,0.999948,0.0,0.0,0.0,5.2e-05
Hospital_1,209,2,2,1.9e-05,0.0,0.99998,1e-06,1e-06,0.0
Hospital_1,210,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,211,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,212,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,213,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,214,2,2,3e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,215,2,2,6e-06,0.0,0.999991,3e-06,0.0,0.0
Hospital_1,216,5,5,0.0,0.0,0.0,0.006551,0.011891,0.981558
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,219,2,2,0.001281,0.0,0.998718,1e-06,0.0,0.0
Hospital_1,220,2,2,0.000232,0.0,0.999766,2e-06,1e-06,0.0
Hospital_1,221,2,2,0.000147,0.0,0.99984,1.3e-05,1e-06,0.0
Hospital_1,222,2,2,7e-06,0.0,0.999991,2e-06,0.0,0.0
Hospital_1,223,2,2,1e-06,0.0,0.999973,2.6e-05,1e-06,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,2,2,2.1e-05,0.0,0.999977,2e-06,0.0,0.0
Hospital_1,226,2,2,4e-06,0.0,0.999991,5e-06,0.0,0.0
Hospital_1,227,0,0,0.999981,0.0,1.6e-05,3e-06,0.0,0.0
Hospital_1,228,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,229,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,230,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,231,2,2,5.2e-05,0.0,0.999946,1e-06,0.0,0.0
Hospital_1,232,2,2,1.9e-05,0.0,0.999976,4e-06,1e-06,0.0
Hospital_1,233,5,5,0.0,0.0,0.0,0.0,0.000585,0.999415
Hospital_1,234,2,2,0.000544,0.0,0.99944,1.2e-05,4e-06,0.0
Hospital_1,235,2,2,0.0,0.0,0.999992,7e-06,0.0,0.0
Hospital_1,236,5,5,0.0,0.0,0.0,0.0,0.000878,0.999122
Hospital_1,237,2,2,1.2e-05,0.0,0.999981,7e-06,1e-06,0.0
Hospital_1,238,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,239,2,2,4e-06,0.0,0.999996,0.0,0.0,0.0
Hospital_1,240,5,5,0.0,0.0,0.0,3e-06,0.0,0.999997
Hospital_1,241,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,242,5,5,0.0,0.0,0.0,9e-06,0.000449,0.999542
Hospital_1,243,2,2,1e-06,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,244,1,1,0.0,0.999766,0.0,0.0,1e-06,0.000232
Hospital_1,245,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,246,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,247,5,5,0.0,0.0,0.0,0.000751,7e-06,0.999242
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,251,2,2,1.4e-05,0.0,0.99998,6e-06,0.0,0.0
Hospital_1,252,2,2,3e-06,0.0,0.999968,2.8e-05,0.0,0.0
Hospital_1,253,5,5,7e-05,0.001746,5e-06,0.003322,0.027471,0.967387
Hospital_1,254,5,5,0.0,0.0,0.0,4.1e-05,0.0,0.999959
Hospital_1,255,5,5,0.0,0.0,0.0,4.6e-05,0.003338,0.996616
Hospital_1,256,5,5,0.0,0.0,0.0,1.4e-05,0.006263,0.993723
Hospital_1,257,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,258,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,259,2,2,3.7e-05,0.0,0.999959,3e-06,1e-06,0.0
Hospital_1,260,5,5,0.0,0.005857,0.0,5e-06,0.000849,0.993289
Hospital_1,261,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,2,2,2.2e-05,0.0,0.999977,1e-06,0.0,0.0
Hospital_1,264,2,2,3e-06,0.0,0.99999,8e-06,0.0,0.0
Hospital_1,265,2,2,4.3e-05,0.0,0.999937,7e-06,1.3e-05,0.0
Hospital_1,266,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,267,5,5,0.0,0.0,0.0,0.0,6e-06,0.999994
Hospital_1,268,2,2,4e-06,0.0,0.999995,1e-06,0.0,0.0
Hospital_1,269,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,270,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,271,5,5,0.0,0.0,0.0,0.0,0.00036,0.99964
Hospital_1,272,5,5,0.0,0.0,0.0,1.9e-05,0.0,0.999981
Hospital_1,273,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,274,5,5,0.0,0.004424,0.0,5e-06,0.000881,0.994689
Hospital_1,275,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,276,2,2,0.00086,0.0,0.999137,3e-06,0.0,0.0
Hospital_1,277,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,278,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,279,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999998
Hospital_1,280,2,2,6e-06,0.0,0.999983,1.1e-05,1e-06,0.0
Hospital_1,281,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,5,5,0.0,0.0,0.0,0.0,0.000483,0.999516
Hospital_1,284,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,285,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,286,2,2,0.000497,0.0,0.999481,2.1e-05,1e-06,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,288,2,2,2e-06,0.0,0.999992,6e-06,0.0,0.0
Hospital_1,289,2,2,3e-05,0.0,0.999963,3e-06,3e-06,0.0
Hospital_1,290,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,291,2,2,7e-06,0.0,0.999985,7e-06,1e-06,0.0
Hospital_1,292,2,2,4e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,293,1,1,0.0,0.999841,0.0,0.0,1e-06,0.000157
Hospital_1,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,295,2,2,3.5e-05,0.0,0.999961,4e-06,0.0,0.0
Hospital_1,296,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,297,2,2,0.000557,0.0,0.999441,2e-06,1e-06,0.0
Hospital_1,298,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,2,2,0.001507,0.0,0.998479,7e-06,6e-06,0.0
Hospital_1,301,0,0,0.99787,2.8e-05,0.002098,3e-06,0.0,1e-06
Hospital_1,302,2,2,3.8e-05,0.0,0.999959,3e-06,0.0,0.0
Hospital_1,303,2,2,0.0,0.0,0.999993,6e-06,0.0,0.0
Hospital_1,304,5,5,0.0,0.0,0.0,1.2e-05,0.029604,0.970384
Hospital_1,305,2,2,4.9e-05,0.0,0.999945,5e-06,0.0,0.0
Hospital_1,306,2,2,0.001355,0.0,0.998641,3e-06,0.0,0.0
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,2,2,6e-06,0.0,0.99999,4e-06,0.0,0.0
Hospital_1,309,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,310,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,311,2,2,2.5e-05,0.0,0.999971,3e-06,1e-06,0.0
Hospital_1,312,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,313,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,314,2,2,2e-05,0.0,0.999972,7e-06,0.0,0.0
Hospital_1,315,5,5,0.0,0.0,0.0,4e-06,0.0,0.999996
Hospital_1,316,2,2,0.001822,0.0,0.998175,1e-06,2e-06,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,2,2,1.5e-05,0.0,0.999982,2e-06,1e-06,0.0
Hospital_1,319,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,320,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,321,2,2,0.000119,0.0,0.999876,2e-06,3e-06,0.0
Hospital_1,322,5,5,0.0,0.0,0.0,0.0,2.5e-05,0.999975
Hospital_1,323,2,2,0.000225,0.0,0.999774,0.0,0.0,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,325,2,2,6.8e-05,0.0,0.999926,4e-06,2e-06,0.0
Hospital_1,326,2,2,0.001962,0.0,0.998035,2e-06,1e-06,0.0
Hospital_1,327,2,2,1.4e-05,0.0,0.999985,1e-06,0.0,0.0
Hospital_1,328,2,2,4.9e-05,0.0,0.999946,4e-06,0.0,0.0
Hospital_1,329,2,2,0.000482,0.0,0.999516,1e-06,1e-06,0.0
Hospital_1,330,5,5,0.0,0.0,0.0,1e-06,0.001507,0.998493
Hospital_1,331,2,2,0.001072,0.0,0.998925,1e-06,2e-06,0.0
Hospital_1,332,2,2,7.3e-05,0.0,0.999923,3e-06,1e-06,0.0
Hospital_1,333,2,2,0.0,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,334,2,2,2.6e-05,0.0,0.999968,6e-06,0.0,0.0
Hospital_1,335,2,2,0.000502,0.0,0.999494,1e-06,3e-06,0.0
Hospital_1,336,2,2,0.000442,0.0,0.999554,2e-06,2e-06,0.0
Hospital_1,337,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,338,2,2,4.3e-05,0.0,0.999933,1.6e-05,7e-06,0.0
Hospital_1,339,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,340,2,2,8e-06,0.0,0.999989,2e-06,1e-06,0.0
Hospital_1,341,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,342,2,2,1e-06,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,343,2,2,2.2e-05,0.0,0.999977,1e-06,0.0,0.0
Hospital_1,344,2,2,0.000358,0.0,0.99964,1e-06,1e-06,0.0
Hospital_1,345,2,2,9.9e-05,0.0,0.999897,2e-06,1e-06,0.0
Hospital_1,346,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,347,2,2,4e-05,0.0,0.999957,2e-06,0.0,0.0
