hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,41,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,42,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,43,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,44,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,45,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,46,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,47,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,48,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,49,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,50,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,51,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,52,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,53,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,54,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,55,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,56,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,57,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,58,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,59,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,60,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,61,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,62,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,63,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,64,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,65,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,66,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,67,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,68,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,69,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,70,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,71,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,72,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,73,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,74,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,75,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,76,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,77,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,78,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,79,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,80,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,81,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,82,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,83,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,84,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,85,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,86,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,87,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,88,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,89,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,90,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,91,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,92,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,93,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,94,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,95,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,96,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,97,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,98,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,99,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,100,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,101,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,102,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,103,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,104,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,105,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,106,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,107,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,108,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,109,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,110,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,111,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,112,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,113,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,114,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,115,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,116,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,117,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,118,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,119,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,120,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,121,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,122,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,123,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,124,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,125,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,126,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,127,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,128,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,129,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,130,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,131,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,132,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,133,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,134,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,135,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,136,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,137,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,138,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,139,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,140,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,141,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,142,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,143,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,144,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,145,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,146,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,147,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,148,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,149,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,150,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,151,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,152,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,153,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,154,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,155,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,156,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,157,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,158,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,159,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,160,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,161,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,162,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,163,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,164,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,165,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,166,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,167,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,168,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,169,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,170,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,171,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,172,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,173,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,174,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,175,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,176,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,177,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,178,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,179,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,180,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,181,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,182,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,183,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,184,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,185,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,186,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,187,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,188,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,189,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,190,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,191,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,192,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,193,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,194,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,195,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,196,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,197,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,198,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,199,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,200,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,201,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,202,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,203,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,204,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,205,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,206,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,207,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,208,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,209,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,210,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,211,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,212,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,213,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,214,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,215,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,216,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,217,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,218,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,219,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,220,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,221,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,222,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,223,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,224,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,225,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,226,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,227,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,228,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,229,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,230,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,231,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,232,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,233,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,234,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,235,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,236,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,237,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,238,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,239,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,240,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,241,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,242,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,243,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,244,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,245,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,246,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,247,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,248,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,249,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,250,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,251,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,252,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,253,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,254,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,255,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,256,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,257,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,258,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,259,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,260,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,261,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,262,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,263,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,264,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,265,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,266,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,267,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,268,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,269,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,270,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,271,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,272,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,273,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,274,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,275,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,276,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,277,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,278,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,279,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,280,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,281,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,282,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,283,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,284,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,285,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,286,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,287,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,288,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,289,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,290,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,291,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,292,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,293,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,294,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,295,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,296,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,297,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,298,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,299,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,300,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,301,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,302,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,303,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,304,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,305,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,306,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,307,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,308,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,309,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,310,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,311,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,312,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,313,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,314,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,315,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,316,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,317,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,318,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,319,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,320,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,321,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,322,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,323,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,324,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,325,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,326,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,327,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,328,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,329,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,330,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,331,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,332,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,333,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,334,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,335,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,336,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,337,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,338,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,339,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,340,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,341,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,342,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,343,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,344,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,345,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,346,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,347,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,348,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,349,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,350,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,351,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,352,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,353,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,354,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,355,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,356,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,357,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,358,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,359,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,360,1,0,nan,nan,nan,nan,nan,nan
Hospital_1,361,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,362,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,363,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,364,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,365,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,366,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,367,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,368,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,369,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,370,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,371,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,372,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,373,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,374,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,375,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,376,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,377,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,378,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,379,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,380,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,381,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,382,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,383,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,384,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,385,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,386,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,387,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,388,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,389,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,390,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,391,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,392,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,393,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,394,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,395,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,396,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,397,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,398,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,399,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,400,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,401,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,402,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,403,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,404,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,405,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,406,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,407,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,408,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,409,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,410,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,411,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,412,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,413,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,414,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,415,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,416,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,417,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,418,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,419,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,420,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,421,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,422,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,423,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,424,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,425,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,426,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,427,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,428,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,429,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,430,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,431,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,432,5,0,nan,nan,nan,nan,nan,nan
Hospital_1,433,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,434,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,435,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,436,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,437,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,438,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,439,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,440,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,441,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,442,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,443,3,0,nan,nan,nan,nan,nan,nan
Hospital_1,444,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,445,2,0,nan,nan,nan,nan,nan,nan
Hospital_1,446,0,0,nan,nan,nan,nan,nan,nan
Hospital_1,447,5,0,nan,nan,nan,nan,nan,nan
