hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,74,3,3,0.0,0.0,1.7e-05,0.999958,2.5e-05,0.0
Hospital_1,75,0,0,0.995943,1e-06,0.003997,0.0,1e-06,5.7e-05
Hospital_1,76,2,2,0.002677,0.0,0.996914,9.3e-05,0.000308,7e-06
Hospital_1,77,2,2,0.000665,0.0,0.999279,2.1e-05,3.2e-05,2e-06
Hospital_1,78,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_1,79,2,2,0.000437,0.0,0.999268,8.5e-05,0.000207,4e-06
Hospital_1,80,2,2,4.6e-05,0.0,0.999892,3.1e-05,2.8e-05,2e-06
Hospital_1,81,2,2,0.000116,0.0,0.999766,3.1e-05,8.6e-05,1e-06
Hospital_1,82,2,2,0.000346,0.0,0.999574,3.4e-05,4.2e-05,2e-06
Hospital_1,83,2,2,0.000154,0.0,0.999776,3.8e-05,3e-05,2e-06
Hospital_1,84,2,2,0.004147,1e-06,0.995776,1.1e-05,5.3e-05,1.2e-05
Hospital_1,85,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,86,3,3,0.0,0.0,1e-06,0.999989,1e-05,0.0
Hospital_1,87,5,5,0.000394,0.042649,1e-05,0.000119,0.007396,0.949432
Hospital_1,88,2,2,0.000222,0.0,0.999666,2.8e-05,8.3e-05,2e-06
Hospital_1,89,2,2,6.1e-05,0.0,0.999873,4.8e-05,1.7e-05,1e-06
Hospital_1,90,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,91,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,92,2,2,0.00108,0.0,0.998742,4.4e-05,0.000125,9e-06
Hospital_1,93,2,2,0.000178,0.0,0.999759,4.1e-05,2e-05,2e-06
Hospital_1,94,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,95,2,2,0.000103,0.0,0.999851,2e-05,2.4e-05,3e-06
Hospital_1,96,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,97,3,3,0.0,0.0,0.0,0.999863,0.000137,0.0
Hospital_1,98,3,3,0.0,0.0,6e-06,0.731922,0.268072,0.0
Hospital_1,99,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_1,100,2,2,0.001188,0.0,0.998692,2.5e-05,8.7e-05,8e-06
Hospital_1,101,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,102,3,3,0.0,0.0,0.0,0.999665,0.000335,0.0
Hospital_1,103,2,2,0.000201,0.0,0.999766,1.3e-05,1.8e-05,1e-06
Hospital_1,104,2,2,0.001075,0.0,0.998877,1.2e-05,3.4e-05,2e-06
Hospital_1,105,2,2,0.000301,0.0,0.999642,2.8e-05,2.6e-05,2e-06
Hospital_1,106,2,2,0.00013,0.0,0.999828,2.1e-05,1.8e-05,2e-06
Hospital_1,107,5,5,0.0,0.0,7e-06,2e-06,1.8e-05,0.999972
Hospital_1,108,2,2,0.000277,0.0,0.999319,0.000135,0.000265,3e-06
Hospital_1,109,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,110,2,2,0.001134,0.0,0.998732,5.1e-05,7.9e-05,4e-06
Hospital_1,111,2,2,0.001767,1e-06,0.99815,1.1e-05,6.5e-05,7e-06
Hospital_1,112,2,2,0.000406,0.0,0.999512,4.4e-05,3.5e-05,2e-06
Hospital_1,113,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,114,2,2,6e-05,0.0,0.999903,1.1e-05,2.1e-05,4e-06
Hospital_1,115,2,2,0.000416,0.0,0.999473,3.1e-05,7.9e-05,1e-06
Hospital_1,116,3,3,0.0,0.0,1e-06,0.998811,0.001187,0.0
Hospital_1,117,2,2,0.000229,0.0,0.999575,4.2e-05,0.000149,4e-06
Hospital_1,118,2,2,0.000101,0.0,0.999813,4.6e-05,3.9e-05,0.0
Hospital_1,119,2,2,8.2e-05,0.0,0.99986,1.9e-05,3.9e-05,1e-06
Hospital_1,120,2,2,0.002404,1e-06,0.997471,2.5e-05,8.6e-05,1.3e-05
Hospital_1,121,1,1,1e-06,0.999991,0.0,0.0,1e-06,7e-06
Hospital_1,122,1,1,3e-06,0.991719,0.0,2e-06,0.000126,0.00815
Hospital_1,123,2,2,0.000138,0.0,0.999784,2.7e-05,5.1e-05,1e-06
Hospital_1,124,2,2,0.000105,0.0,0.999844,3.4e-05,1.6e-05,1e-06
Hospital_1,125,3,3,0.0,0.0,3e-06,0.999571,0.000427,0.0
Hospital_1,126,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,0.999964,3.5e-05,0.0
Hospital_1,128,5,5,2.2e-05,2e-06,0.0,3e-06,0.012155,0.987819
Hospital_1,129,2,2,0.010767,1e-06,0.988263,6.9e-05,0.000855,4.4e-05
Hospital_1,130,2,2,0.002077,0.0,0.997773,3.7e-05,0.00011,3e-06
Hospital_1,131,2,2,6.1e-05,0.0,0.999879,1.9e-05,3.9e-05,1e-06
Hospital_1,132,2,2,0.000107,0.0,0.999861,1.4e-05,1.8e-05,0.0
Hospital_1,133,3,3,0.0,0.0,8.8e-05,0.999545,0.000367,0.0
Hospital_1,134,2,2,5.3e-05,0.0,0.999908,2.6e-05,1.3e-05,0.0
Hospital_1,135,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,136,0,0,0.999653,0.0,0.000313,0.0,2.2e-05,1.2e-05
Hospital_1,137,1,1,0.0,0.999984,0.0,0.0,1e-06,1.5e-05
Hospital_1,138,2,2,0.000657,0.0,0.999287,1.7e-05,3.1e-05,7e-06
Hospital_1,139,2,2,0.000119,0.0,0.999744,4.3e-05,9.3e-05,1e-06
Hospital_1,140,2,2,0.000196,0.0,0.999685,7.3e-05,4.6e-05,1e-06
Hospital_1,141,2,2,0.008696,1e-06,0.991113,2.5e-05,0.000143,2.1e-05
Hospital_1,142,2,2,0.00052,0.0,0.999455,9e-06,1.4e-05,2e-06
Hospital_1,143,5,5,0.000276,6e-06,1e-06,0.000371,0.022763,0.976584
Hospital_1,144,2,2,7.7e-05,0.0,0.999883,2.9e-05,1e-05,1e-06
Hospital_1,145,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,146,5,5,8.7e-05,1e-06,0.0,2e-06,0.001557,0.998354
Hospital_1,147,2,2,0.000153,0.0,0.999804,1.4e-05,2.8e-05,1e-06
Hospital_1,148,5,5,8e-06,0.0,0.0,0.000287,0.021767,0.977937
Hospital_1,149,2,2,0.000709,0.0,0.999203,3e-05,5.6e-05,2e-06
Hospital_1,150,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,151,2,2,0.000756,0.0,0.999154,2.6e-05,5.7e-05,6e-06
Hospital_1,152,3,3,0.0,0.0,0.0,0.999922,7.8e-05,0.0
Hospital_1,153,2,2,0.000726,0.0,0.999158,2.9e-05,8.3e-05,4e-06
Hospital_1,154,5,5,0.000681,0.000636,0.000103,0.000871,0.008448,0.989261
Hospital_1,155,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,156,2,2,0.000182,0.0,0.999703,3.2e-05,7.9e-05,4e-06
Hospital_1,157,3,3,0.0,0.0,1e-06,0.999982,1.7e-05,0.0
Hospital_1,158,2,2,0.000583,0.0,0.999295,3.1e-05,8.8e-05,3e-06
Hospital_1,159,2,2,0.000764,0.0,0.99902,5.8e-05,0.000147,1.1e-05
Hospital_1,160,2,2,1.5e-05,0.0,0.999952,2.5e-05,8e-06,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,162,2,2,0.001278,0.0,0.998599,3e-05,7.6e-05,1.7e-05
Hospital_1,163,1,1,1.3e-05,0.939127,4e-06,5.2e-05,0.001533,0.059272
Hospital_1,164,5,5,0.0,0.0,0.0,1e-06,0.00133,0.998669
Hospital_1,165,2,2,0.000136,0.0,0.999749,5.8e-05,5.5e-05,2e-06
Hospital_1,166,2,2,3.2e-05,0.0,0.999938,1.9e-05,1e-05,1e-06
Hospital_1,167,2,2,0.001313,0.0,0.998489,5.1e-05,0.000141,7e-06
Hospital_1,168,2,2,5e-05,0.0,0.999844,8.8e-05,1.7e-05,1e-06
Hospital_1,169,0,0,0.999943,0.0,2e-06,0.0,2.1e-05,3.4e-05
Hospital_1,170,2,2,0.000266,0.0,0.999658,1.9e-05,5.5e-05,1e-06
Hospital_1,171,2,2,0.000505,0.0,0.999455,1e-05,2.4e-05,5e-06
Hospital_1,172,5,5,0.0,0.0,0.0,0.0,3e-06,0.999996
Hospital_1,173,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,174,2,2,0.000273,0.0,0.999333,7.9e-05,0.000303,1.2e-05
Hospital_1,175,0,0,0.99978,0.0,0.00015,0.0,5e-06,6.4e-05
Hospital_1,176,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,177,2,2,0.000135,0.0,0.999797,3.5e-05,3e-05,3e-06
Hospital_1,178,3,3,0.0,0.0,1e-06,0.999983,1.6e-05,0.0
Hospital_1,179,5,5,5e-06,2e-06,1e-06,2e-06,2.8e-05,0.999962
Hospital_1,180,2,2,0.000107,0.0,0.999853,2e-05,1.9e-05,2e-06
Hospital_1,181,5,5,2e-06,1e-06,0.0,0.0,0.000122,0.999874
Hospital_1,182,1,1,1e-06,0.999914,0.0,0.0,5e-06,8e-05
Hospital_1,183,1,1,5e-06,0.982926,0.0,2e-06,9.4e-05,0.016974
Hospital_1,184,5,5,9e-06,0.0,0.0,0.0,0.000345,0.999645
Hospital_1,185,1,1,5e-06,0.99952,0.0,1e-06,1.2e-05,0.000463
Hospital_1,186,2,2,0.00052,0.0,0.999398,3.4e-05,4.6e-05,2e-06
Hospital_1,187,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,188,2,2,0.000316,0.0,0.999074,9.4e-05,0.000502,1.3e-05
Hospital_1,189,2,2,0.001136,0.0,0.998308,0.000166,0.000379,1.1e-05
Hospital_1,190,2,2,3.1e-05,0.0,0.99987,7.5e-05,2.3e-05,0.0
Hospital_1,191,5,5,2.3e-05,6e-06,0.000145,0.001508,0.016757,0.981559
Hospital_1,192,5,5,0.000511,0.019559,6e-06,8.7e-05,0.00702,0.972816
Hospital_1,193,2,2,0.006726,1e-06,0.992918,6.7e-05,0.000256,3.2e-05
Hospital_1,194,3,3,0.0,0.0,1e-06,0.996422,0.003577,0.0
Hospital_1,195,2,2,0.000526,0.0,0.999405,2e-05,4.3e-05,6e-06
Hospital_1,196,5,5,3.8e-05,1.3e-05,0.0,1e-06,0.000622,0.999326
Hospital_1,197,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,198,2,2,0.000157,0.0,0.999442,0.000124,0.000274,3e-06
Hospital_1,199,2,2,0.000222,0.0,0.999678,5e-05,4.7e-05,3e-06
Hospital_1,200,2,2,0.00067,0.0,0.99924,3.8e-05,5.1e-05,1e-06
Hospital_1,201,2,2,0.003878,1e-06,0.995099,7.9e-05,0.000871,7.2e-05
Hospital_1,202,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_1,203,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,204,1,1,6e-06,0.999666,0.0,1e-06,1.2e-05,0.000315
Hospital_1,205,5,5,5.6e-05,0.000103,0.000199,0.000224,0.001136,0.998282
Hospital_1,206,3,3,0.0,0.0,0.0,0.999873,0.000127,0.0
Hospital_1,207,1,1,1e-06,0.999508,0.0,0.0,1.2e-05,0.000478
Hospital_1,208,2,2,5.8e-05,0.0,0.999826,8.1e-05,3.4e-05,0.0
Hospital_1,209,0,0,0.999949,0.0,2.8e-05,0.0,1e-06,2.2e-05
Hospital_1,210,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,211,3,3,0.0,0.0,0.0,0.999942,5.8e-05,0.0
Hospital_1,212,2,2,6.6e-05,0.0,0.99991,6e-06,1.3e-05,5e-06
Hospital_1,213,2,2,0.000136,0.0,0.999775,3.5e-05,5.2e-05,3e-06
Hospital_1,214,2,2,6e-05,0.0,0.999821,5.8e-05,6.1e-05,1e-06
Hospital_1,215,2,2,0.000192,0.0,0.999701,3.6e-05,7e-05,1e-06
Hospital_1,216,2,2,3.2e-05,0.0,0.99985,6.4e-05,5.4e-05,1e-06
Hospital_1,217,2,2,0.000179,0.0,0.99977,2.5e-05,2.4e-05,2e-06
Hospital_1,218,2,2,0.001696,1e-06,0.998214,1.8e-05,6.3e-05,9e-06
Hospital_1,219,3,3,0.0,0.0,0.0,0.999343,0.000657,0.0
Hospital_1,220,2,2,0.001007,0.0,0.998853,3.1e-05,0.000101,8e-06
Hospital_1,221,2,2,0.003011,0.0,0.996899,2.4e-05,5.4e-05,1.2e-05
Hospital_1,222,5,5,1e-06,1e-06,0.0,1e-06,0.00013,0.999867
Hospital_1,223,0,0,0.999639,0.0,0.000341,1e-06,1.1e-05,8e-06
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,226,2,2,0.000389,0.0,0.999421,5.2e-05,0.000132,6e-06
Hospital_1,227,2,2,0.001548,0.0,0.998373,1.8e-05,4.9e-05,1.1e-05
Hospital_1,228,2,2,0.001776,0.0,0.998145,1.6e-05,5.2e-05,1.1e-05
Hospital_1,229,0,0,0.999439,0.0,0.000237,0.0,1.4e-05,0.000309
Hospital_1,230,2,2,0.00021,0.0,0.999748,1.5e-05,2.6e-05,1e-06
Hospital_1,231,5,5,3e-06,4e-06,0.0,1e-06,0.00033,0.999661
Hospital_1,232,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,233,3,3,0.0,0.0,8e-06,0.996678,0.003314,0.0
Hospital_1,234,2,2,0.000643,0.0,0.999198,3.8e-05,0.000117,5e-06
Hospital_1,235,5,5,3.3e-05,0.000128,1.1e-05,5e-06,1.5e-05,0.999809
Hospital_1,236,3,3,0.0,0.0,0.0,0.999553,0.000447,0.0
Hospital_1,237,5,5,9e-06,1.5e-05,2e-06,3e-06,1.3e-05,0.999959
Hospital_1,238,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,239,5,5,1e-06,1e-06,1e-05,1.2e-05,2.1e-05,0.999956
Hospital_1,240,2,2,0.000548,0.0,0.999363,4e-05,4.8e-05,2e-06
Hospital_1,241,2,2,0.000721,0.0,0.999207,4e-05,2.7e-05,4e-06
Hospital_1,242,3,3,0.0,0.0,0.0,0.999818,0.000182,0.0
Hospital_1,243,3,3,0.0,0.0,1.5e-05,0.999939,4.6e-05,0.0
Hospital_1,244,3,3,0.0,0.0,1e-06,0.999988,1e-05,0.0
Hospital_1,245,2,2,0.000902,1e-06,0.999059,8e-06,2.8e-05,3e-06
Hospital_1,246,3,3,0.0,0.0,1e-06,0.99997,2.9e-05,0.0
Hospital_1,247,2,2,0.003824,1e-06,0.996085,1e-05,7e-05,1e-05
Hospital_1,248,1,1,1e-06,0.999966,0.0,0.0,1e-06,3.1e-05
Hospital_1,249,5,5,0.000923,0.00018,1.8e-05,0.000184,0.015287,0.983408
Hospital_1,250,2,2,0.001317,1e-06,0.998607,1.2e-05,6.2e-05,1e-06
Hospital_1,251,5,5,2.8e-05,3.7e-05,6e-06,3.5e-05,0.000612,0.999282
Hospital_1,252,2,2,0.000152,0.0,0.999784,3.1e-05,3.2e-05,1e-06
Hospital_1,253,2,2,7.7e-05,0.0,0.999888,1.8e-05,1.7e-05,1e-06
Hospital_1,254,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,255,3,3,0.0,0.0,0.0,0.999687,0.000313,0.0
Hospital_1,256,5,5,0.0,0.0,2e-06,2e-06,2e-06,0.999994
Hospital_1,257,5,5,1.8e-05,1e-06,0.0,2e-06,0.005624,0.994355
Hospital_1,258,5,5,1e-06,0.0,0.0,0.0,3.4e-05,0.999965
Hospital_1,259,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,260,5,5,1.2e-05,3e-06,0.0,0.0,0.000201,0.999784
Hospital_1,261,2,2,0.000528,0.0,0.999414,3.1e-05,2.3e-05,3e-06
Hospital_1,262,2,2,0.001874,0.0,0.997986,1.8e-05,0.0001,2.2e-05
Hospital_1,263,5,5,2e-06,4e-06,1e-06,3e-06,0.000117,0.999873
Hospital_1,264,2,2,0.000882,0.0,0.99906,1.8e-05,3.5e-05,4e-06
Hospital_1,265,5,5,2.5e-05,1e-06,1e-06,4.7e-05,0.008606,0.99132
Hospital_1,266,2,2,0.000333,0.0,0.999573,5.6e-05,3.7e-05,1e-06
Hospital_1,267,2,2,8.6e-05,0.0,0.999869,1e-05,3.1e-05,4e-06
Hospital_1,268,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,269,3,3,0.0,0.0,0.0,0.999993,6e-06,0.0
Hospital_1,270,2,2,0.001891,0.0,0.997973,4.9e-05,8.1e-05,5e-06
Hospital_1,271,2,2,0.000389,0.0,0.999551,9e-06,4.9e-05,2e-06
Hospital_1,272,3,3,0.0,0.0,0.0,0.999904,9.6e-05,0.0
Hospital_1,273,1,1,2e-06,0.999769,0.0,0.0,4e-06,0.000225
Hospital_1,274,2,2,0.000567,0.0,0.999344,2.5e-05,5.8e-05,5e-06
Hospital_1,275,5,5,5e-06,2e-06,0.0,1e-06,0.000333,0.999658
Hospital_1,276,5,5,1.4e-05,5e-06,0.0,2e-06,0.001747,0.998233
Hospital_1,277,2,2,0.004545,1e-06,0.995131,4.8e-05,0.000251,2.3e-05
Hospital_1,278,2,2,0.000126,0.0,0.99982,3.6e-05,1.7e-05,1e-06
Hospital_1,279,2,2,9.3e-05,0.0,0.999765,5.2e-05,8.9e-05,1e-06
Hospital_1,280,2,2,0.000146,0.0,0.99966,6.8e-05,0.000125,1e-06
Hospital_1,281,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,283,2,2,0.000637,0.0,0.999215,4.6e-05,9.7e-05,5e-06
Hospital_1,284,5,5,0.0,0.0,0.0,0.0,2e-06,0.999997
Hospital_1,285,3,3,0.0,0.0,0.0,0.999935,6.5e-05,0.0
Hospital_1,286,2,2,5.4e-05,0.0,0.999902,2.8e-05,1.5e-05,1e-06
Hospital_1,287,3,3,0.0,0.0,1e-06,0.99999,9e-06,0.0
Hospital_1,288,3,3,0.0,0.0,0.0,0.999638,0.000362,0.0
Hospital_1,289,3,3,0.0,0.0,0.0,0.999854,0.000146,0.0
Hospital_1,290,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,291,5,5,1e-06,0.0,0.0,0.0,5.4e-05,0.999945
Hospital_1,292,2,2,0.000185,0.0,0.999759,1.9e-05,3.6e-05,1e-06
Hospital_1,293,2,2,0.000368,0.0,0.999541,2.2e-05,6.7e-05,2e-06
Hospital_1,294,2,2,6.4e-05,0.0,0.999866,4.3e-05,2.6e-05,1e-06
Hospital_1,295,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,296,5,5,1e-06,0.0,0.0,2e-06,0.000123,0.999874
Hospital_1,297,2,2,3.5e-05,0.0,0.999892,3.5e-05,3.6e-05,2e-06
Hospital_1,298,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_1,299,2,2,0.000494,0.0,0.999226,9.3e-05,0.000183,3e-06
Hospital_1,300,1,1,6e-06,0.980752,1e-06,9e-06,0.000175,0.019058
Hospital_1,301,0,0,0.999748,0.0,0.000199,0.0,1e-06,5.2e-05
Hospital_1,302,1,1,1.8e-05,0.967291,2e-06,1.7e-05,0.000742,0.031931
Hospital_1,303,2,2,0.000559,0.0,0.999382,2.4e-05,3.1e-05,3e-06
Hospital_1,304,3,3,0.0,0.0,0.0,0.998709,0.001291,0.0
Hospital_1,305,2,2,0.000845,0.0,0.999121,1e-05,2.1e-05,2e-06
Hospital_1,306,5,5,6e-06,2e-05,9e-06,7e-06,9.2e-05,0.999865
Hospital_1,307,5,5,0.0,1e-06,3e-06,1e-06,7e-06,0.999987
Hospital_1,308,5,5,0.000353,0.023691,7e-06,0.000107,0.008601,0.967242
Hospital_1,309,1,1,1e-06,0.999652,0.0,0.0,1.2e-05,0.000335
Hospital_1,310,5,5,1.3e-05,0.0,0.0,3e-06,0.001542,0.998441
Hospital_1,311,1,1,1e-06,0.999755,0.0,0.0,7e-06,0.000237
Hospital_1,312,1,1,0.0,0.999971,0.0,0.0,1e-06,2.8e-05
Hospital_1,313,2,2,9.3e-05,0.0,0.999858,2e-05,2.6e-05,3e-06
Hospital_1,314,2,2,0.000146,0.0,0.999781,4.6e-05,2.5e-05,2e-06
Hospital_1,315,5,5,4e-06,1e-06,1e-05,1.1e-05,2.1e-05,0.999952
Hospital_1,316,2,2,0.000784,0.0,0.999039,5.8e-05,0.000115,3e-06
Hospital_1,317,3,3,0.0,0.0,0.0,0.971226,0.028774,0.0
Hospital_1,318,2,2,0.000154,0.0,0.999815,1.1e-05,1.9e-05,0.0
