hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,39,2,2,0.013276,2e-05,0.986567,8.8e-05,4.2e-05,7e-06
Hospital_1,40,2,2,0.001464,1e-06,0.998483,2.8e-05,2.3e-05,1e-06
Hospital_1,41,2,2,0.000473,3e-06,0.999111,0.000306,0.000104,4e-06
Hospital_1,42,2,2,0.003792,7e-06,0.996026,0.000104,5.7e-05,1.4e-05
Hospital_1,43,2,2,0.001261,2e-06,0.998489,0.000199,4.6e-05,2e-06
Hospital_1,44,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,45,5,5,0.000913,0.000169,0.0,4.4e-05,0.010047,0.988827
Hospital_1,46,2,2,0.001981,5e-06,0.997874,9.9e-05,3.6e-05,4e-06
Hospital_1,47,5,5,2.1e-05,9.9e-05,7e-06,0.000315,0.000238,0.999321
Hospital_1,48,2,2,0.000348,1e-06,0.998335,0.001187,0.000126,3e-06
Hospital_1,49,2,2,0.010559,1e-05,0.98876,0.000355,0.000295,2.1e-05
Hospital_1,50,5,5,0.000403,0.000544,0.0,6.6e-05,0.002529,0.996457
Hospital_1,51,2,2,0.000911,2e-06,0.998607,0.000325,0.000153,2e-06
Hospital_1,52,3,3,0.0,0.0,0.0,0.999808,0.000192,0.0
Hospital_1,53,2,2,0.000276,3e-06,0.999546,0.000145,3e-05,1e-06
Hospital_1,54,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,55,2,2,0.007418,1.1e-05,0.992091,0.000337,0.000132,1.1e-05
Hospital_1,56,5,5,6.2e-05,5.3e-05,0.0,4.2e-05,0.000969,0.998874
Hospital_1,57,2,2,0.002295,1e-05,0.997646,2.8e-05,2e-05,1e-06
Hospital_1,58,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,59,2,2,0.007076,8e-06,0.992547,0.000223,0.000135,1.1e-05
Hospital_1,60,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,61,2,2,0.00061,3e-06,0.999225,0.000116,3.8e-05,8e-06
Hospital_1,62,3,3,0.0,0.0,0.0,0.999733,0.000267,0.0
Hospital_1,63,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,64,2,2,0.014745,7e-06,0.98469,0.000321,0.00023,8e-06
Hospital_1,65,1,1,0.000355,0.878339,2e-06,0.000125,0.001504,0.119674
Hospital_1,66,3,3,0.0,0.0,0.0,0.999762,0.000238,0.0
Hospital_1,67,2,2,0.007315,1e-05,0.992259,0.000278,0.000123,1.5e-05
Hospital_1,68,2,2,0.004471,1e-05,0.995391,7.7e-05,4.6e-05,5e-06
Hospital_1,69,2,2,0.003832,4e-06,0.995921,0.000164,7.3e-05,6e-06
Hospital_1,70,2,2,0.000663,3e-06,0.999108,0.000187,3.7e-05,2e-06
Hospital_1,71,3,3,0.0,0.0,0.0,0.999422,0.000578,0.0
Hospital_1,72,1,1,0.000279,0.998053,1e-06,6e-06,0.0001,0.001562
Hospital_1,73,2,2,0.004779,8e-06,0.995059,5.2e-05,9.6e-05,4e-06
Hospital_1,74,5,5,7.2e-05,0.000102,2e-06,0.000104,0.000314,0.999406
Hospital_1,75,2,2,0.001432,5e-06,0.99812,0.000379,5.7e-05,8e-06
Hospital_1,76,2,2,0.000468,3e-06,0.998921,0.000493,0.00011,4e-06
Hospital_1,77,5,5,0.001117,0.010349,4.3e-05,0.00097,0.000866,0.986655
Hospital_1,78,5,5,5e-06,1.9e-05,7e-06,0.001007,0.00021,0.998752
Hospital_1,79,2,2,0.001149,4e-06,0.998787,3.9e-05,2e-05,2e-06
Hospital_1,80,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,81,2,2,0.000604,4e-06,0.998801,0.000495,9.3e-05,5e-06
Hospital_1,82,2,2,0.001631,4e-06,0.996546,0.00134,0.000445,3.4e-05
Hospital_1,83,2,2,0.001033,3e-06,0.998608,0.000254,0.000101,3e-06
Hospital_1,84,3,3,0.0,0.0,0.0,0.999973,2.7e-05,0.0
Hospital_1,85,2,2,0.000348,2e-06,0.999057,0.000544,4.7e-05,1e-06
Hospital_1,86,2,2,0.000853,1e-06,0.998842,0.000209,9.3e-05,2e-06
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,2,2,0.000701,5e-06,0.999123,0.000132,3.8e-05,2e-06
Hospital_1,89,2,2,0.000127,1e-06,0.999504,0.000337,3.1e-05,1e-06
Hospital_1,90,2,2,0.002901,5e-06,0.996682,0.000298,0.000107,7e-06
Hospital_1,91,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,92,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,93,2,2,0.013002,1.6e-05,0.986577,0.000232,0.000149,2.4e-05
Hospital_1,94,5,5,0.000242,0.002707,2.1e-05,0.000481,0.001221,0.995328
Hospital_1,95,2,2,0.001297,3e-06,0.998484,0.000146,6.7e-05,3e-06
Hospital_1,96,2,2,0.005736,1.1e-05,0.994087,0.000105,5.1e-05,9e-06
Hospital_1,97,3,3,0.0,0.0,0.0,0.99998,1.9e-05,0.0
Hospital_1,98,3,3,0.0,0.0,0.0,0.999985,1.6e-05,0.0
Hospital_1,99,5,5,6.4e-05,0.000895,4.1e-05,0.003502,0.00059,0.994907
Hospital_1,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,101,2,2,0.001097,3e-06,0.998299,0.00049,0.000102,8e-06
Hospital_1,102,5,5,0.004556,0.002626,1e-06,3.6e-05,0.003194,0.989588
Hospital_1,103,5,5,2.3e-05,7e-06,0.0,0.000106,0.001214,0.99865
Hospital_1,104,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,105,2,2,0.000927,2e-06,0.998599,0.000309,0.00016,3e-06
Hospital_1,106,2,2,0.000171,1e-06,0.999556,0.000244,2.8e-05,1e-06
Hospital_1,107,0,0,0.99244,0.000108,0.006722,7.3e-05,0.000306,0.000351
Hospital_1,108,3,3,0.0,0.0,0.0,0.999809,0.000191,0.0
Hospital_1,109,2,2,0.009279,1.1e-05,0.990419,0.000145,0.000114,3.2e-05
Hospital_1,110,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,111,2,2,0.00097,3e-06,0.998779,0.000183,6.2e-05,3e-06
Hospital_1,112,5,5,7.6e-05,4.5e-05,0.0,0.000617,0.012656,0.986605
Hospital_1,113,2,2,0.027326,3.4e-05,0.972441,7.7e-05,0.0001,2.2e-05
Hospital_1,114,2,2,0.000165,1e-06,0.999765,5.3e-05,1.4e-05,1e-06
Hospital_1,115,2,2,0.013584,1.7e-05,0.986289,5.9e-05,4.6e-05,5e-06
Hospital_1,116,3,3,0.0,0.0,0.0,0.999678,0.000322,0.0
Hospital_1,117,2,2,0.000562,3e-06,0.999237,0.000152,4e-05,5e-06
Hospital_1,118,5,5,0.000611,1.4e-05,0.0,9.9e-05,0.006881,0.992394
Hospital_1,119,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,120,2,2,0.003751,5e-06,0.99572,0.000409,0.000108,8e-06
Hospital_1,121,3,3,0.0,0.0,0.0,0.999913,8.7e-05,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,0.999971,2.9e-05,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,125,5,1,0.001176,0.625354,2.1e-05,0.000765,0.011348,0.361336
Hospital_1,126,1,1,4.9e-05,0.999909,0.0,0.0,2e-06,4e-05
Hospital_1,127,2,2,0.00019,2e-06,0.99915,0.000613,4.3e-05,2e-06
Hospital_1,128,2,2,0.000218,1e-06,0.999642,8.3e-05,5.6e-05,1e-06
Hospital_1,129,2,2,0.005201,7e-06,0.994626,9.3e-05,6.1e-05,1.1e-05
Hospital_1,130,2,2,0.002057,5e-06,0.996925,0.000746,0.00026,7e-06
Hospital_1,131,5,5,0.000112,6.5e-05,0.0,4.9e-05,0.000771,0.999003
Hospital_1,132,2,2,0.002808,5e-06,0.996849,0.000238,9.5e-05,6e-06
Hospital_1,133,2,2,0.000914,3e-06,0.998421,0.000566,8.9e-05,6e-06
Hospital_1,134,2,2,0.000579,3e-06,0.999305,6.9e-05,3.9e-05,5e-06
Hospital_1,135,5,5,0.000179,0.000674,6e-06,0.000395,0.000762,0.997985
Hospital_1,136,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,138,2,2,0.000535,4e-06,0.999336,0.000103,2e-05,2e-06
Hospital_1,139,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,140,3,3,0.0,0.0,1e-06,0.994289,0.00571,0.0
Hospital_1,141,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,142,2,2,0.000738,5e-06,0.998859,0.000321,7.2e-05,6e-06
Hospital_1,143,3,3,0.0,0.0,0.0,0.997699,0.002301,0.0
Hospital_1,144,2,2,0.002957,7e-06,0.996926,7.3e-05,3.4e-05,3e-06
Hospital_1,145,2,2,0.005626,9e-06,0.994201,9.8e-05,5.7e-05,9e-06
Hospital_1,146,3,3,0.0,0.0,0.0,0.999955,4.5e-05,0.0
Hospital_1,147,2,2,0.000967,3e-06,0.998749,0.000175,0.000101,4e-06
Hospital_1,148,2,2,0.000646,4e-06,0.998828,0.00047,5e-05,3e-06
Hospital_1,149,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,150,5,5,0.00096,1.8e-05,0.0,5.2e-05,0.005223,0.993747
Hospital_1,151,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,152,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,153,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,154,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_1,156,5,1,0.00186,0.520649,1.7e-05,0.000809,0.016007,0.460659
Hospital_1,157,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,158,2,2,0.011478,9e-06,0.987894,0.000219,0.000333,6.7e-05
Hospital_1,159,5,5,0.00039,0.002398,1.2e-05,0.000505,0.000777,0.995918
Hospital_1,160,3,3,0.0,0.0,0.0,0.999822,0.000178,0.0
Hospital_1,161,2,2,0.001577,2e-06,0.998079,0.000232,0.000105,4e-06
Hospital_1,162,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,163,5,5,0.000152,1.2e-05,0.0,6.9e-05,0.005677,0.99409
Hospital_1,164,5,5,0.000259,0.000251,3e-06,0.000356,0.00476,0.99437
Hospital_1,165,1,1,0.000196,0.997876,1e-06,6e-06,7e-05,0.001851
Hospital_1,166,2,2,0.001956,5e-06,0.997595,0.000286,0.000151,7e-06
Hospital_1,167,3,3,0.0,0.0,0.0,0.997615,0.002385,0.0
Hospital_1,168,2,2,0.00053,3e-06,0.999115,0.000327,2.3e-05,1e-06
Hospital_1,169,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,170,2,2,0.009714,1.7e-05,0.990189,4e-05,3.4e-05,5e-06
Hospital_1,171,2,2,0.000646,3e-06,0.999054,0.000222,7e-05,5e-06
Hospital_1,172,3,3,0.0,0.0,0.0,0.999624,0.000376,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,174,5,5,0.000175,4.9e-05,0.0,2.9e-05,0.001351,0.998395
Hospital_1,175,5,5,0.000963,0.000148,0.0,3.8e-05,0.001506,0.997344
Hospital_1,176,2,2,0.000618,3e-06,0.998394,0.000681,0.0003,5e-06
Hospital_1,177,2,2,0.015945,1.2e-05,0.983749,0.000179,0.000102,1.3e-05
Hospital_1,178,3,3,0.0,0.0,0.0,0.959875,0.040124,0.0
Hospital_1,179,3,3,0.0,0.0,1e-06,0.99996,4e-05,0.0
Hospital_1,180,2,2,0.000899,4e-06,0.998484,0.000497,0.00011,6e-06
Hospital_1,181,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,182,2,2,0.014671,1e-05,0.984759,0.000254,0.000252,5.4e-05
Hospital_1,183,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,184,5,5,0.00019,5.1e-05,0.0,2.1e-05,0.001343,0.998395
Hospital_1,185,2,2,0.000552,3e-06,0.999198,0.000214,3e-05,2e-06
Hospital_1,186,5,5,0.000515,2.7e-05,1e-06,0.000389,0.006454,0.992614
Hospital_1,187,2,2,0.002884,6e-06,0.99684,0.000158,0.000106,6e-06
Hospital_1,188,2,2,0.001117,3e-06,0.998532,0.00021,0.000133,5e-06
Hospital_1,189,5,5,0.000164,0.000823,3.1e-05,0.001199,0.000662,0.997122
Hospital_1,190,2,2,0.002028,6e-06,0.997732,0.000175,5.3e-05,6e-06
Hospital_1,191,5,5,0.003105,0.000157,0.0,6.5e-05,0.012043,0.984631
Hospital_1,192,2,2,0.00215,3e-06,0.996752,0.00067,0.000416,8e-06
Hospital_1,193,2,2,0.004429,9e-06,0.994957,0.000459,0.000135,1.1e-05
Hospital_1,194,5,5,3.8e-05,5.8e-05,0.0,0.000143,0.0023,0.997459
Hospital_1,195,2,2,0.00177,3e-06,0.997741,0.000418,6.4e-05,3e-06
Hospital_1,196,2,2,0.003226,7e-06,0.99654,0.000151,6.7e-05,9e-06
Hospital_1,197,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,198,2,2,0.009016,9e-06,0.990779,6.7e-05,0.000126,3e-06
Hospital_1,199,2,2,0.001358,3e-06,0.998383,0.000206,4.6e-05,4e-06
Hospital_1,200,2,2,0.008435,8e-06,0.991234,0.000115,0.000193,1.5e-05
Hospital_1,201,1,1,0.000171,0.99876,1e-06,1e-06,1.3e-05,0.001054
Hospital_1,202,3,3,0.0,0.0,0.0,0.875354,0.12462,2.5e-05
Hospital_1,203,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,204,5,1,0.00108,0.60485,1.9e-05,0.000849,0.011694,0.381508
Hospital_1,205,5,5,0.000108,0.000226,6e-06,0.000902,0.000829,0.997929
Hospital_1,206,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,207,3,3,0.0,0.0,0.0,0.999143,0.000856,0.0
Hospital_1,208,2,2,0.002699,3e-06,0.997122,0.000102,7e-05,4e-06
Hospital_1,209,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,210,2,2,0.000265,3e-06,0.999164,0.00047,9.4e-05,4e-06
Hospital_1,211,2,2,0.000355,4e-06,0.999142,0.000415,8e-05,5e-06
Hospital_1,212,5,5,0.000206,0.000244,7.1e-05,0.019595,0.034118,0.945766
Hospital_1,213,2,2,0.002132,6e-06,0.997285,0.000414,0.000152,1.1e-05
Hospital_1,214,2,2,0.000441,2e-06,0.999233,0.000297,2.7e-05,1e-06
Hospital_1,215,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,216,2,2,0.001089,1e-06,0.998725,0.000116,6.8e-05,1e-06
Hospital_1,217,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,218,2,2,0.000378,5e-06,0.999295,0.000266,5.3e-05,5e-06
Hospital_1,219,2,2,0.000736,3e-06,0.99892,0.000304,3.4e-05,3e-06
Hospital_1,220,2,2,0.018083,2e-05,0.98134,0.000312,0.000207,3.8e-05
Hospital_1,221,2,2,0.002146,5e-06,0.997459,0.000253,0.000128,9e-06
Hospital_1,222,2,2,0.000419,3e-06,0.999387,0.000172,1.7e-05,2e-06
Hospital_1,223,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,224,2,2,0.016342,1.3e-05,0.983561,3.1e-05,5e-05,2e-06
Hospital_1,225,0,0,0.992291,9.2e-05,0.006758,8.1e-05,0.000208,0.00057
Hospital_1,226,2,2,0.002293,4e-06,0.997491,0.000166,4.4e-05,3e-06
Hospital_1,227,0,0,0.920583,0.000104,0.078091,0.000378,0.000584,0.00026
Hospital_1,228,2,2,0.000426,2e-06,0.99926,0.000248,6.2e-05,2e-06
Hospital_1,229,2,2,0.003984,8e-06,0.995908,7.3e-05,2.4e-05,3e-06
Hospital_1,230,2,2,0.000843,3e-06,0.998845,0.000248,5.6e-05,5e-06
Hospital_1,231,3,3,0.0,0.0,1e-06,0.999958,4e-05,0.0
Hospital_1,232,5,5,1.1e-05,1.9e-05,1e-06,7.8e-05,0.000475,0.999416
Hospital_1,233,5,5,0.000271,0.002321,1e-06,0.00032,0.005387,0.9917
Hospital_1,234,2,2,0.002055,3e-06,0.996949,0.00058,0.000405,8e-06
Hospital_1,235,1,1,0.000171,0.988539,1e-06,3e-05,0.000406,0.010852
Hospital_1,236,0,0,0.981265,0.00046,0.015642,3.2e-05,0.000246,0.002354
Hospital_1,237,1,1,0.000109,0.999292,1e-06,2e-06,2.1e-05,0.000575
Hospital_1,238,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,239,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,240,2,2,0.002038,4e-06,0.996935,0.000888,0.000125,1.1e-05
Hospital_1,241,2,2,0.010482,1.3e-05,0.989369,6.6e-05,6.7e-05,3e-06
Hospital_1,242,2,2,0.000294,1e-06,0.999286,0.000321,9.5e-05,3e-06
Hospital_1,243,2,2,0.002014,5e-06,0.997931,2.8e-05,2e-05,2e-06
Hospital_1,244,2,2,0.001533,3e-06,0.997892,0.000303,0.000247,2.2e-05
Hospital_1,245,5,5,8.6e-05,3.4e-05,0.0,1.8e-05,0.001351,0.998511
Hospital_1,246,5,5,0.003847,0.010931,4.6e-05,0.015113,0.048586,0.921477
Hospital_1,247,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,248,2,2,7.8e-05,2e-06,0.998568,0.001303,4.6e-05,2e-06
Hospital_1,249,3,3,0.0,0.0,5e-06,0.85037,0.149622,3e-06
Hospital_1,250,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,251,5,5,0.000301,0.000425,0.0,7.8e-05,0.002576,0.996619
Hospital_1,252,2,2,0.007727,1.7e-05,0.992151,6.2e-05,2.9e-05,1.4e-05
Hospital_1,253,5,5,2.2e-05,8e-06,0.0,3.5e-05,0.000745,0.999191
Hospital_1,254,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_1,255,2,2,0.045111,6e-05,0.954507,0.00015,0.00013,4.1e-05
Hospital_1,256,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,257,5,5,0.000185,0.001198,2.2e-05,0.001069,0.00047,0.997056
Hospital_1,258,2,2,0.000562,7e-06,0.998248,0.00104,0.000135,9e-06
Hospital_1,259,3,3,0.0,0.0,0.0,0.999337,0.000663,0.0
Hospital_1,260,2,2,0.001729,6e-06,0.998016,0.000193,4.8e-05,7e-06
Hospital_1,261,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,262,5,5,0.000283,0.000789,1e-06,0.000578,0.007009,0.99134
Hospital_1,263,2,2,0.000153,2e-06,0.999205,0.000581,5.6e-05,2e-06
Hospital_1,264,2,2,0.010365,1.1e-05,0.989523,3.7e-05,6.1e-05,3e-06
Hospital_1,265,5,5,3.3e-05,0.000178,1.8e-05,0.001679,0.000876,0.997216
Hospital_1,266,1,1,0.000342,0.999359,1e-06,1e-06,9e-06,0.000287
Hospital_1,267,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,268,5,5,0.000434,3.3e-05,0.0,0.000135,0.011962,0.987437
Hospital_1,269,2,2,0.000558,3e-06,0.998716,0.000635,8e-05,8e-06
Hospital_1,270,2,2,0.003495,3e-06,0.99631,0.000131,5.6e-05,4e-06
Hospital_1,271,2,2,0.002115,3e-06,0.997709,0.000105,6.5e-05,3e-06
Hospital_1,272,3,3,0.0,0.0,2e-06,0.999933,6.5e-05,0.0
Hospital_1,273,2,2,0.004316,8e-06,0.994956,0.000475,0.000238,8e-06
Hospital_1,274,3,3,0.0,0.0,0.0,0.999853,0.000147,0.0
Hospital_1,275,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,276,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,277,5,5,0.000346,0.001114,2.3e-05,0.000605,0.000334,0.997577
Hospital_1,278,5,5,2.5e-05,7.5e-05,8e-06,0.001536,0.000542,0.997813
Hospital_1,279,2,2,0.009461,1.1e-05,0.990426,3.8e-05,6.2e-05,2e-06
Hospital_1,280,2,2,5.6e-05,1e-06,0.999532,0.000389,2.2e-05,1e-06
Hospital_1,281,2,2,0.001752,5e-06,0.998163,5.6e-05,2.2e-05,2e-06
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,2,2,0.001145,3e-06,0.998638,0.000169,4.4e-05,2e-06
Hospital_1,284,3,3,0.0,0.0,5e-06,0.999019,0.000976,0.0
Hospital_1,285,2,2,0.000912,5e-06,0.998683,0.000329,6.3e-05,8e-06
Hospital_1,286,5,5,4.2e-05,0.000583,1.3e-05,0.001593,0.001764,0.996006
Hospital_1,287,2,2,0.022234,2e-05,0.977587,7.6e-05,7.8e-05,4e-06
Hospital_1,288,5,5,0.002417,0.000739,1e-06,5.6e-05,0.006337,0.990451
Hospital_1,289,2,2,0.000739,3e-06,0.999179,6e-05,1.7e-05,1e-06
Hospital_1,290,0,0,0.796367,0.002934,0.199413,0.000181,0.000182,0.000923
Hospital_1,291,5,5,4.3e-05,0.000656,5.6e-05,0.005263,0.002401,0.991581
Hospital_1,292,2,2,0.00325,6e-06,0.996255,0.000386,9.2e-05,1.1e-05
Hospital_1,293,2,2,0.002265,4e-06,0.997578,8.6e-05,6.2e-05,4e-06
Hospital_1,294,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,295,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,296,2,2,0.000579,3e-06,0.999001,0.000354,5.9e-05,4e-06
Hospital_1,297,2,2,0.000976,3e-06,0.997977,0.000856,0.000177,1.1e-05
Hospital_1,298,2,2,0.004949,7e-06,0.994814,0.000149,7.3e-05,7e-06
Hospital_1,299,2,2,0.002878,4e-06,0.996922,0.000122,7e-05,4e-06
Hospital_1,300,5,5,0.00106,0.000101,0.0,0.000112,0.032515,0.966212
Hospital_1,301,2,2,0.00182,2e-06,0.997825,0.000222,0.000121,1.1e-05
Hospital_1,302,5,5,0.002939,0.000237,0.0,1.4e-05,0.003261,0.993549
Hospital_1,303,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,304,1,1,0.000167,0.998804,1e-06,2e-06,1.5e-05,0.00101
Hospital_1,305,3,3,0.0,0.0,1e-06,0.996588,0.003411,0.0
Hospital_1,306,5,5,0.000271,5e-06,0.0,3.6e-05,0.002414,0.997274
Hospital_1,307,5,5,0.000488,0.002399,7e-06,0.000343,0.00266,0.994103
Hospital_1,308,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,309,2,2,0.007127,9e-06,0.992531,0.000158,0.000165,1e-05
Hospital_1,310,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,311,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,312,1,1,0.000224,0.984935,1e-06,2e-05,0.000363,0.014457
Hospital_1,313,1,1,0.000222,0.86701,3e-06,0.000248,0.002356,0.130161
Hospital_1,314,2,2,0.000333,2e-06,0.998242,0.001154,0.000262,6e-06
Hospital_1,315,2,2,0.000713,3e-06,0.99903,0.000203,4.8e-05,2e-06
Hospital_1,316,2,2,0.000259,0.0,0.999563,9.4e-05,8.4e-05,0.0
Hospital_1,317,2,2,0.002166,7e-06,0.997329,0.000376,0.000116,6e-06
Hospital_1,318,2,2,0.000284,4e-06,0.999472,0.000207,3.1e-05,2e-06
Hospital_1,319,2,2,0.000417,1e-06,0.999068,0.000436,7.6e-05,1e-06
