hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,40,3,3,0.0,0.0,0.0,0.999384,0.000616,0.0
Hospital_1,41,3,3,0.0,0.0,2e-06,0.999898,0.0001,0.0
Hospital_1,42,5,5,9.3e-05,2.2e-05,0.0,4e-05,0.008312,0.991534
Hospital_1,43,2,2,0.005196,2e-06,0.994677,3.7e-05,8.7e-05,0.0
Hospital_1,44,2,2,0.006471,1e-06,0.992942,0.000188,0.000397,1e-06
Hospital_1,45,2,2,0.000576,0.0,0.999369,2.9e-05,2.5e-05,0.0
Hospital_1,46,3,3,0.0,0.0,0.0,0.998878,0.001122,0.0
Hospital_1,47,2,2,0.005449,1e-06,0.994202,0.000115,0.000232,1e-06
Hospital_1,48,3,3,0.0,0.0,0.0,0.999944,5.6e-05,0.0
Hospital_1,49,1,1,4.6e-05,0.999592,0.0,1e-06,3.7e-05,0.000324
Hospital_1,50,2,2,0.001935,1e-06,0.997877,9e-05,9.7e-05,0.0
Hospital_1,51,3,3,0.0,0.0,1e-06,0.999699,0.000301,0.0
Hospital_1,52,3,3,0.0,0.0,0.0,0.999177,0.000823,0.0
Hospital_1,53,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,54,2,2,0.00394,0.0,0.995972,2.2e-05,6.6e-05,0.0
Hospital_1,55,2,2,0.000651,0.0,0.999221,3.6e-05,9.2e-05,0.0
Hospital_1,56,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,57,3,3,0.0,0.0,1e-06,0.999987,1.2e-05,0.0
Hospital_1,58,2,2,0.008414,2e-06,0.991064,0.000191,0.000323,6e-06
Hospital_1,59,2,2,0.00056,0.0,0.999154,0.000141,0.000144,1e-06
Hospital_1,60,2,2,0.001027,0.0,0.998565,0.000178,0.000229,1e-06
Hospital_1,61,2,2,0.000362,0.0,0.999255,0.000188,0.000193,1e-06
Hospital_1,62,2,2,0.006185,0.0,0.99374,2.3e-05,5.1e-05,0.0
Hospital_1,63,5,5,0.000426,0.349598,1.8e-05,0.000504,0.049781,0.599672
Hospital_1,64,0,0,0.976311,0.001868,0.021688,2e-05,7e-05,4.3e-05
Hospital_1,65,3,3,0.0,0.0,0.0,0.999961,3.9e-05,0.0
Hospital_1,66,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,67,1,1,1.2e-05,0.999874,0.0,1e-06,1.1e-05,0.000102
Hospital_1,68,5,5,1.4e-05,9e-06,0.0,0.000103,0.001975,0.997898
Hospital_1,69,5,5,0.000114,0.00141,2.1e-05,0.001165,0.014084,0.983206
Hospital_1,70,2,2,0.009228,2e-06,0.990619,2.7e-05,0.000123,0.0
Hospital_1,71,5,5,0.000215,0.000935,5e-06,0.000155,0.001862,0.996828
Hospital_1,72,1,1,3.5e-05,0.990621,1e-06,1.3e-05,0.001057,0.008273
Hospital_1,73,3,3,0.0,0.0,3e-06,0.999923,7.5e-05,0.0
Hospital_1,74,5,5,0.000549,0.000132,7.4e-05,0.035013,0.293509,0.670722
Hospital_1,75,2,2,0.002136,0.0,0.997028,0.00016,0.000673,3e-06
Hospital_1,76,3,3,0.0,0.0,0.0,0.999922,7.8e-05,0.0
Hospital_1,77,2,2,0.002574,0.0,0.997085,0.00015,0.00019,1e-06
Hospital_1,78,2,2,0.002489,0.0,0.996921,0.000217,0.00037,2e-06
Hospital_1,79,2,2,0.007176,3e-06,0.992583,7.7e-05,0.00016,0.0
Hospital_1,80,2,2,0.000604,0.0,0.999222,6.4e-05,0.000108,1e-06
Hospital_1,81,2,2,0.001559,0.0,0.998304,4.5e-05,9.2e-05,0.0
Hospital_1,82,2,2,0.002173,1e-06,0.997756,2.6e-05,4.4e-05,0.0
Hospital_1,83,2,2,0.004702,1e-06,0.995166,4.7e-05,8.4e-05,1e-06
Hospital_1,84,5,5,0.000133,0.000107,0.0,0.000357,0.019406,0.979997
Hospital_1,85,2,2,0.001151,0.0,0.998604,7.6e-05,0.000168,1e-06
Hospital_1,86,2,2,0.007344,1e-06,0.99245,5.9e-05,0.000147,1e-06
Hospital_1,87,2,2,0.003918,0.0,0.995599,0.000106,0.000377,0.0
Hospital_1,88,3,3,0.0,0.0,7e-06,0.987894,0.012099,0.0
Hospital_1,89,2,2,0.001738,0.0,0.99815,3.3e-05,7.8e-05,0.0
Hospital_1,90,5,5,0.003084,0.000399,0.0,6e-05,0.042737,0.953721
Hospital_1,91,3,3,0.0,0.0,0.0,0.999929,7.1e-05,0.0
Hospital_1,92,2,2,0.000318,0.0,0.999442,0.000165,7.5e-05,0.0
Hospital_1,93,2,2,0.001279,0.0,0.998262,0.00024,0.000219,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,95,3,3,0.0,0.0,0.0,0.998758,0.001241,0.0
Hospital_1,96,1,1,5.3e-05,0.996135,0.0,4e-06,0.000358,0.00345
Hospital_1,97,5,5,0.000195,0.000387,1e-05,0.000277,0.001229,0.997902
Hospital_1,98,2,2,0.015386,3e-06,0.98435,4e-05,0.00022,0.0
Hospital_1,99,2,2,0.000955,0.0,0.997638,0.000597,0.000808,1e-06
Hospital_1,100,5,5,2.3e-05,4.5e-05,1.7e-05,0.000743,0.002965,0.996207
Hospital_1,101,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,102,5,4,0.001053,0.000587,3e-06,0.004708,0.543334,0.450315
Hospital_1,103,2,2,0.000595,0.0,0.999181,0.000118,0.000106,0.0
Hospital_1,104,2,2,0.006245,1e-06,0.993477,8e-05,0.000195,1e-06
Hospital_1,105,5,5,0.000164,0.000496,1.2e-05,0.001114,0.005524,0.992691
Hospital_1,106,2,2,0.04469,9e-06,0.954816,0.00011,0.00037,5e-06
Hospital_1,107,5,5,0.000392,0.342836,1.9e-05,0.000535,0.050179,0.606037
Hospital_1,108,3,3,0.0,0.0,0.0,0.999953,4.7e-05,0.0
Hospital_1,109,5,5,4e-05,0.000168,3.8e-05,0.00117,0.001141,0.997444
Hospital_1,110,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,111,2,2,0.003335,0.0,0.996249,0.000118,0.000297,0.0
Hospital_1,112,5,5,0.000239,0.000167,0.0,5.2e-05,0.042115,0.957427
Hospital_1,113,2,2,0.002593,1e-06,0.997297,3.5e-05,7.4e-05,0.0
Hospital_1,114,2,2,0.006049,2e-06,0.993805,4.1e-05,0.000103,1e-06
Hospital_1,115,2,2,0.000904,0.0,0.999004,4.9e-05,4.3e-05,0.0
Hospital_1,116,2,2,0.000416,0.0,0.999434,8.5e-05,6.4e-05,0.0
Hospital_1,117,2,2,0.0021,1e-06,0.99763,0.000114,0.000156,1e-06
Hospital_1,118,3,3,0.0,0.0,0.0,0.9998,0.0002,0.0
Hospital_1,119,2,2,0.000202,0.0,0.999592,0.000134,7.2e-05,0.0
Hospital_1,120,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,121,5,5,0.007355,0.00033,1e-06,0.002718,0.204268,0.785328
Hospital_1,122,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,123,3,3,0.0,0.0,1e-06,0.999836,0.000163,0.0
Hospital_1,124,2,2,0.036788,7e-06,0.962896,4.5e-05,0.000263,2e-06
Hospital_1,125,0,0,0.97504,1.9e-05,0.022255,0.000196,0.002449,4e-05
Hospital_1,126,2,2,0.000521,0.0,0.999063,0.000208,0.000208,0.0
Hospital_1,127,2,2,0.002171,1e-06,0.997483,0.000172,0.000172,2e-06
Hospital_1,128,2,2,0.010734,2e-06,0.989005,8.3e-05,0.000175,2e-06
Hospital_1,129,2,2,0.000652,1e-06,0.998891,0.000256,0.000199,1e-06
Hospital_1,130,2,2,0.001367,1e-06,0.998519,4.4e-05,6.9e-05,1e-06
Hospital_1,131,2,2,0.002545,1e-06,0.997,0.000133,0.00032,1e-06
Hospital_1,132,2,2,0.025899,2e-06,0.972312,0.000315,0.001459,1.4e-05
Hospital_1,133,1,1,7e-05,0.951736,1e-06,1.2e-05,0.001731,0.04645
Hospital_1,134,2,2,0.003464,1e-06,0.99613,0.00014,0.000265,1e-06
Hospital_1,135,3,3,0.0,0.0,0.0,0.999811,0.000188,0.0
Hospital_1,136,0,0,0.998221,1.8e-05,0.001332,2.8e-05,0.000338,6.5e-05
Hospital_1,137,2,2,0.003948,0.0,0.995777,9.6e-05,0.000177,1e-06
Hospital_1,138,2,2,0.003426,1e-06,0.996399,4.4e-05,0.000128,1e-06
Hospital_1,139,2,2,0.00491,0.0,0.994839,8.6e-05,0.000164,1e-06
Hospital_1,140,3,3,0.0,0.0,0.0,0.99989,0.000109,0.0
Hospital_1,141,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,142,5,5,8e-05,3.7e-05,3.1e-05,0.002082,0.00189,0.99588
Hospital_1,143,2,2,0.008842,1e-06,0.990743,0.000156,0.000256,2e-06
Hospital_1,144,2,2,0.00492,1e-06,0.994606,0.000164,0.000308,1e-06
Hospital_1,145,2,2,0.0032,0.0,0.996486,9e-05,0.000223,1e-06
Hospital_1,146,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_1,147,3,3,0.0,0.0,2e-06,0.999364,0.000634,0.0
Hospital_1,148,2,2,0.001813,0.0,0.997594,0.000216,0.000376,1e-06
Hospital_1,149,5,5,0.000552,0.002999,6.8e-05,0.007226,0.037095,0.952059
Hospital_1,150,3,3,0.0,0.0,0.0,0.99996,4e-05,0.0
Hospital_1,151,2,2,0.005213,1e-06,0.994478,9e-05,0.000215,2e-06
Hospital_1,152,2,2,0.003971,1e-06,0.995878,3.8e-05,0.000112,1e-06
Hospital_1,153,2,2,0.018953,5e-06,0.980691,5.2e-05,0.000299,0.0
Hospital_1,154,2,2,0.004559,1e-06,0.994808,0.000176,0.000455,1e-06
Hospital_1,155,2,2,0.007032,1e-06,0.992794,5.8e-05,0.000114,1e-06
Hospital_1,156,2,2,0.026516,1e-06,0.972882,9.1e-05,0.000509,1e-06
Hospital_1,157,2,2,0.001883,0.0,0.997842,0.000109,0.000166,1e-06
Hospital_1,158,2,2,0.001626,0.0,0.998163,9.5e-05,0.000114,1e-06
Hospital_1,159,1,1,2.8e-05,0.999156,0.0,1e-06,8.5e-05,0.000729
Hospital_1,160,3,3,0.0,0.0,4e-06,0.999944,5.2e-05,0.0
Hospital_1,161,2,2,0.029765,2e-06,0.96926,0.000135,0.000834,4e-06
Hospital_1,162,1,1,3e-06,0.99999,0.0,0.0,1e-06,6e-06
Hospital_1,163,2,2,0.00123,1e-06,0.998599,4.7e-05,0.000123,0.0
Hospital_1,164,3,3,0.0,0.0,4e-06,0.998179,0.001817,0.0
Hospital_1,165,5,5,3.1e-05,6e-05,0.00019,0.005282,0.001176,0.993261
Hospital_1,166,2,2,0.002671,0.0,0.997194,3.4e-05,9.9e-05,0.0
Hospital_1,167,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_1,168,2,2,0.000379,0.0,0.995933,0.001347,0.002341,1e-06
Hospital_1,169,3,3,0.0,0.0,1e-06,0.999995,4e-06,0.0
Hospital_1,170,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_1,171,3,3,0.0,0.0,0.0,0.997567,0.002433,0.0
Hospital_1,172,2,2,0.001672,0.0,0.998257,1.8e-05,5.2e-05,0.0
Hospital_1,173,2,2,0.008018,2e-06,0.991516,0.000151,0.000309,4e-06
Hospital_1,174,2,2,0.000473,0.0,0.999323,0.000141,6.3e-05,0.0
Hospital_1,175,2,2,0.023257,4e-06,0.976461,6.2e-05,0.000215,1e-06
Hospital_1,176,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,177,3,3,0.0,0.0,0.0,0.999975,2.5e-05,0.0
Hospital_1,178,5,5,0.0001,1.3e-05,0.0,9.8e-05,0.2645,0.735289
Hospital_1,179,2,2,0.001029,0.0,0.998839,5.6e-05,7.6e-05,0.0
Hospital_1,180,2,2,0.003113,1e-06,0.996334,0.000161,0.00039,1e-06
Hospital_1,181,3,3,0.0,0.0,1e-06,0.994905,0.005094,0.0
Hospital_1,182,2,2,0.002887,0.0,0.996928,4.2e-05,0.000142,0.0
Hospital_1,183,2,2,0.000616,0.0,0.99891,0.000223,0.000249,1e-06
Hospital_1,184,5,5,0.000129,0.000478,0.0,5.6e-05,0.019666,0.979672
Hospital_1,185,5,5,0.000849,0.000339,1e-06,0.000292,0.003189,0.99533
Hospital_1,186,5,5,6.8e-05,1e-06,0.0,0.000162,0.074903,0.924867
Hospital_1,187,2,2,0.001177,0.0,0.998651,5.7e-05,0.000114,0.0
Hospital_1,188,2,2,0.008059,1e-06,0.991458,0.000105,0.000377,1e-06
Hospital_1,189,2,2,0.006772,2e-06,0.993018,6.6e-05,0.000141,2e-06
Hospital_1,190,2,2,0.002779,1e-06,0.996932,9.2e-05,0.000196,1e-06
Hospital_1,191,2,2,0.0044,2e-06,0.995497,3.1e-05,7e-05,0.0
Hospital_1,192,3,3,0.0,0.0,2e-06,0.999858,0.00014,0.0
Hospital_1,193,5,5,0.000122,0.00015,0.0,4.4e-05,0.009946,0.989737
Hospital_1,194,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,195,5,5,0.000586,6e-06,0.0,0.000339,0.193953,0.805116
Hospital_1,196,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,197,3,3,0.0,0.0,9.8e-05,0.999271,0.000631,0.0
Hospital_1,198,2,2,0.000443,0.0,0.999051,0.000291,0.000214,0.0
Hospital_1,199,5,5,0.000344,4.6e-05,0.0,0.000181,0.384611,0.614818
Hospital_1,200,5,5,0.000613,0.004902,0.0,6.4e-05,0.045591,0.94883
Hospital_1,201,2,2,0.005344,0.0,0.99424,0.000101,0.000313,2e-06
Hospital_1,202,2,2,0.000763,0.0,0.999079,5.4e-05,0.000101,3e-06
Hospital_1,203,2,2,0.006897,1e-06,0.992889,6.7e-05,0.000145,1e-06
Hospital_1,204,2,2,0.030834,5e-06,0.968061,0.000285,0.000809,6e-06
Hospital_1,205,2,2,0.002064,0.0,0.997664,9.6e-05,0.000175,0.0
Hospital_1,206,5,5,5.2e-05,5.7e-05,1e-06,4.9e-05,0.001209,0.998632
Hospital_1,207,3,3,0.0,0.0,0.0,0.999745,0.000255,0.0
Hospital_1,208,2,2,0.007018,1e-06,0.992726,5.5e-05,0.000199,1e-06
Hospital_1,209,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,210,2,2,0.002931,1e-06,0.994703,0.000694,0.001665,6e-06
Hospital_1,211,5,5,0.000161,0.000535,0.000194,0.007088,0.006281,0.985741
Hospital_1,212,2,2,0.000722,0.0,0.999141,4.7e-05,8.8e-05,1e-06
Hospital_1,213,2,2,0.014311,3e-06,0.985536,2.5e-05,0.000125,0.0
Hospital_1,214,1,1,6.6e-05,0.984097,1e-06,1.4e-05,0.000925,0.014896
Hospital_1,215,2,2,0.00158,0.0,0.998083,7.5e-05,0.000261,0.0
Hospital_1,216,3,3,0.0,0.0,2e-06,0.99998,1.8e-05,0.0
Hospital_1,217,2,2,0.000411,0.0,0.999017,0.000458,0.000113,1e-06
Hospital_1,218,2,2,0.005035,3e-06,0.994844,3.4e-05,8.4e-05,0.0
Hospital_1,219,0,0,0.997039,0.000574,0.002302,2e-06,5.1e-05,3.3e-05
Hospital_1,220,2,2,0.001518,0.0,0.998225,6.7e-05,0.00019,0.0
Hospital_1,221,3,3,0.0,0.0,1e-06,0.999975,2.4e-05,0.0
Hospital_1,222,5,5,0.000184,0.001488,2.1e-05,0.000415,0.006368,0.991525
Hospital_1,223,2,2,0.002391,0.0,0.997171,0.000152,0.000284,2e-06
Hospital_1,224,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,225,2,2,0.003648,1e-06,0.995915,8.1e-05,0.000355,1e-06
Hospital_1,226,3,3,0.0,0.0,1e-06,0.999118,0.000881,0.0
Hospital_1,227,2,2,0.008543,3e-06,0.991237,3e-05,0.000186,0.0
Hospital_1,228,2,2,0.001137,0.0,0.998733,6.7e-05,6.3e-05,0.0
Hospital_1,229,2,2,0.004719,1e-06,0.994952,8.4e-05,0.000243,1e-06
Hospital_1,230,2,2,0.000772,0.0,0.998921,0.000125,0.000181,1e-06
Hospital_1,231,2,2,0.00309,1e-06,0.996828,1.8e-05,6.2e-05,0.0
Hospital_1,232,2,2,0.002337,1e-06,0.997452,5.7e-05,0.000153,1e-06
Hospital_1,233,1,1,8.8e-05,0.960513,1e-06,3.4e-05,0.001916,0.037448
Hospital_1,234,3,3,0.0,0.0,0.0,0.999915,8.5e-05,0.0
Hospital_1,235,2,2,0.0044,1e-06,0.995357,8.4e-05,0.000155,2e-06
Hospital_1,236,5,5,0.000334,7.6e-05,0.0,0.000115,0.254115,0.745361
Hospital_1,237,2,2,0.005769,1e-06,0.993955,7.4e-05,0.0002,1e-06
Hospital_1,238,5,5,0.000457,5.5e-05,0.0,8.9e-05,0.383043,0.616355
Hospital_1,239,1,1,0.000548,0.984794,1e-06,5e-05,0.00262,0.011988
Hospital_1,240,2,2,0.000904,0.0,0.998915,0.000101,7.9e-05,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,0.999959,4.1e-05,0.0
Hospital_1,242,2,2,0.003716,0.0,0.996165,3.8e-05,8e-05,0.0
Hospital_1,243,2,2,0.002186,0.0,0.997453,9.7e-05,0.000263,0.0
Hospital_1,244,3,3,0.0,0.0,1e-06,0.999851,0.000148,0.0
Hospital_1,245,2,2,0.015122,3e-06,0.984114,0.000179,0.000575,8e-06
Hospital_1,246,5,5,1.2e-05,1.4e-05,1e-06,0.000124,0.001456,0.998393
Hospital_1,247,2,2,0.007392,1e-06,0.992229,9.6e-05,0.000281,1e-06
Hospital_1,248,2,2,0.001572,1e-06,0.998303,6.6e-05,5.9e-05,0.0
Hospital_1,249,2,2,0.001833,0.0,0.997988,6.7e-05,0.000111,0.0
Hospital_1,250,2,2,0.000961,0.0,0.998928,5.5e-05,5.4e-05,0.0
Hospital_1,251,1,1,1.5e-05,0.999704,0.0,0.0,1.4e-05,0.000267
Hospital_1,252,2,2,0.005954,1e-06,0.993892,4.8e-05,0.000104,0.0
Hospital_1,253,5,5,0.000437,4.3e-05,0.0,0.000147,0.359172,0.640201
Hospital_1,254,5,5,0.000355,0.010676,9e-06,0.000174,0.003365,0.985421
Hospital_1,255,2,2,0.013731,2e-06,0.985189,0.000173,0.000899,6e-06
Hospital_1,256,1,1,5.6e-05,0.997606,1e-06,7e-06,0.000387,0.001943
Hospital_1,257,2,2,0.0007,0.0,0.999028,0.000102,0.000169,1e-06
Hospital_1,258,5,5,0.000264,0.00013,0.0,3.5e-05,0.025415,0.974157
Hospital_1,259,2,2,0.003397,1e-06,0.9961,0.000166,0.000335,1e-06
Hospital_1,260,2,2,0.001403,1e-06,0.998295,0.000149,0.000151,2e-06
Hospital_1,261,2,2,0.006319,0.0,0.993568,2.1e-05,9.2e-05,0.0
Hospital_1,262,2,2,0.001378,0.0,0.998253,0.000116,0.000252,1e-06
Hospital_1,263,3,3,0.0,0.0,2e-06,0.99975,0.000248,0.0
Hospital_1,264,2,2,0.012721,2e-06,0.987111,2.8e-05,0.000138,0.0
Hospital_1,265,2,2,0.004653,1e-06,0.995153,7.2e-05,0.000119,1e-06
Hospital_1,266,2,2,0.004592,0.0,0.995216,5.3e-05,0.000138,0.0
Hospital_1,267,5,5,4.3e-05,0.000152,2.1e-05,0.001443,0.007165,0.991176
Hospital_1,268,2,2,0.001555,1e-06,0.998346,3.8e-05,6e-05,0.0
Hospital_1,269,2,2,0.000808,0.0,0.998964,8.6e-05,0.000141,0.0
Hospital_1,270,2,2,0.016285,3e-06,0.983529,5.2e-05,0.00013,1e-06
Hospital_1,271,3,3,0.0,0.0,0.0,0.952477,0.047522,0.0
Hospital_1,272,2,2,0.003745,1e-06,0.995973,0.000103,0.000177,1e-06
Hospital_1,273,2,2,0.006401,3e-06,0.99351,1.9e-05,6.7e-05,0.0
Hospital_1,274,3,3,0.0,0.0,9e-06,0.999704,0.000287,0.0
Hospital_1,275,3,3,0.0,0.0,2e-06,0.999093,0.000905,0.0
Hospital_1,276,3,3,0.0,0.0,0.0,0.999861,0.000138,0.0
Hospital_1,277,2,2,0.000535,0.0,0.999325,3.9e-05,0.000101,0.0
Hospital_1,278,5,5,0.000648,0.001429,4e-06,0.001837,0.04916,0.946921
Hospital_1,279,5,5,3.9e-05,3e-05,0.0,0.000165,0.021384,0.978382
Hospital_1,280,2,2,0.01534,2e-06,0.984422,6e-05,0.000174,2e-06
Hospital_1,281,3,3,0.0,0.0,0.0,0.99969,0.00031,0.0
Hospital_1,282,5,5,9.9e-05,0.000979,1e-06,0.000248,0.035922,0.962751
Hospital_1,283,5,5,0.008084,0.004681,2.8e-05,0.022188,0.463369,0.501651
Hospital_1,284,2,2,0.015015,4e-06,0.984793,4.6e-05,0.000142,1e-06
Hospital_1,285,2,2,0.020802,6e-06,0.978959,3.9e-05,0.000193,1e-06
Hospital_1,286,3,3,0.0,0.0,0.0,0.996099,0.003901,0.0
Hospital_1,287,1,1,0.000126,0.999744,0.0,1e-06,1.9e-05,0.000111
Hospital_1,288,5,5,0.001583,0.00014,0.0,0.000105,0.132351,0.865822
Hospital_1,289,5,5,3.7e-05,3.6e-05,1e-06,7.2e-05,0.000985,0.998868
Hospital_1,290,2,2,0.008161,1e-06,0.99122,8.4e-05,0.000532,2e-06
Hospital_1,291,2,2,0.012356,2e-06,0.987278,0.000101,0.000261,3e-06
Hospital_1,292,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,293,2,2,0.025638,6e-06,0.974072,5.7e-05,0.000224,3e-06
Hospital_1,294,2,2,0.00338,1e-06,0.996363,8.2e-05,0.000172,1e-06
Hospital_1,295,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,296,2,2,0.001173,0.0,0.998641,7e-05,0.000116,0.0
Hospital_1,297,2,2,0.004733,1e-06,0.995041,6.7e-05,0.000157,1e-06
Hospital_1,298,2,2,0.005925,2e-06,0.993992,1.8e-05,6.2e-05,0.0
Hospital_1,299,2,2,0.002631,1e-06,0.997294,2e-05,5.4e-05,0.0
Hospital_1,300,5,5,0.000735,9e-06,0.0,0.000211,0.179022,0.820023
Hospital_1,301,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,302,2,2,0.001594,0.0,0.998192,8.3e-05,0.00013,1e-06
Hospital_1,303,2,2,0.002871,0.0,0.995862,0.000277,0.000989,1e-06
Hospital_1,304,5,5,0.000312,0.000147,0.0,3.6e-05,0.0079,0.991606
Hospital_1,305,5,5,0.001387,0.00591,3.2e-05,0.000613,0.002554,0.989504
Hospital_1,306,3,3,0.0,0.0,0.0,0.999919,8.1e-05,0.0
Hospital_1,307,2,2,0.000448,1e-06,0.999056,0.000305,0.000189,1e-06
Hospital_1,308,2,2,0.002724,1e-06,0.997142,4.5e-05,8.8e-05,0.0
Hospital_1,309,3,3,0.0,0.0,9e-06,0.998435,0.001556,0.0
Hospital_1,310,2,2,0.007314,1e-06,0.992397,0.000103,0.000184,1e-06
Hospital_1,311,2,2,0.000263,0.0,0.999599,2.9e-05,0.000108,0.0
Hospital_1,312,2,2,0.013502,2e-06,0.986141,9.1e-05,0.000261,3e-06
Hospital_1,313,2,2,0.00049,0.0,0.998922,0.000372,0.000215,0.0
Hospital_1,314,5,5,0.0001,1.7e-05,0.0,0.000134,0.016752,0.982997
Hospital_1,315,0,0,0.988511,1.9e-05,0.008826,0.00017,0.002385,8.9e-05
Hospital_1,316,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,317,2,2,0.008523,1e-06,0.991107,0.000162,0.000206,1e-06
Hospital_1,318,2,2,0.004904,1e-06,0.994773,8.4e-05,0.000237,1e-06
Hospital_1,319,2,2,0.001688,1e-06,0.997909,0.000228,0.000174,2e-06
Hospital_1,320,1,1,3.2e-05,0.999311,0.0,1e-06,7.1e-05,0.000585
Hospital_1,321,2,2,0.020677,2e-06,0.979126,4.5e-05,0.000149,0.0
