hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,91,4,4,0.0,0.0,0.0,1e-06,0.993663,0.006336
Hospital_1,92,2,2,3.6e-05,0.0,0.999962,1e-06,1e-06,0.0
Hospital_1,93,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,95,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,96,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,97,0,0,0.999987,0.0,0.0,0.0,8e-06,5e-06
Hospital_1,98,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,99,4,4,0.0,0.0,0.0,0.000246,0.999019,0.000734
Hospital_1,100,2,2,1.5e-05,0.0,0.999982,2e-06,1e-06,0.0
Hospital_1,101,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,102,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,103,2,2,0.000302,0.0,0.99968,4e-06,1.3e-05,0.0
Hospital_1,104,0,0,0.999987,0.0,1e-06,0.0,7e-06,5e-06
Hospital_1,105,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,106,0,0,0.99999,0.0,2e-06,0.0,5e-06,3e-06
Hospital_1,107,4,4,6e-06,0.0,0.0,0.000917,0.998759,0.000317
Hospital_1,108,0,0,0.999904,0.0,9e-05,1e-06,5e-06,0.0
Hospital_1,109,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,110,1,1,0.0,0.999972,0.0,0.0,0.0,2.8e-05
Hospital_1,111,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,112,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,113,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,114,2,2,3.8e-05,0.0,0.999961,0.0,1e-06,0.0
Hospital_1,115,1,1,0.0,0.999991,0.0,0.0,0.0,9e-06
Hospital_1,116,1,1,0.0,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,117,4,4,0.0,0.0,0.0,1.5e-05,0.999983,2e-06
Hospital_1,118,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,119,0,0,0.999913,0.0,7.3e-05,2e-06,1e-05,1e-06
Hospital_1,120,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,121,0,0,0.99999,0.0,9e-06,0.0,0.0,0.0
Hospital_1,122,2,2,0.0,0.0,0.999999,0.0,0.0,0.0
Hospital_1,123,2,2,8.7e-05,0.0,0.999911,0.0,2e-06,0.0
Hospital_1,124,4,4,0.0,0.0,0.0,3e-06,0.999996,0.0
Hospital_1,125,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,126,2,2,1.6e-05,0.0,0.999981,1e-06,2e-06,0.0
Hospital_1,127,5,5,0.00086,0.000449,4e-05,0.004134,0.051944,0.942572
Hospital_1,128,3,3,0.0,0.0,0.0,0.998194,0.001806,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,5,5,0.0,0.002726,0.0,0.0,0.000751,0.996523
Hospital_1,131,5,5,9e-06,3.3e-05,0.0,6e-06,0.000124,0.999827
Hospital_1,132,0,0,0.999895,0.0,9.1e-05,0.0,9e-06,4e-06
Hospital_1,133,4,4,0.0,0.0,0.0,7e-06,0.99996,3.3e-05
Hospital_1,134,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,135,0,0,0.999998,0.0,1e-06,0.0,0.0,0.0
Hospital_1,136,2,2,5e-06,0.0,0.999993,1e-06,1e-06,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,138,4,4,0.0,0.0,0.0,1e-06,0.999649,0.00035
Hospital_1,139,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,140,4,4,0.0,0.0,0.0,1.1e-05,0.999915,7.4e-05
Hospital_1,141,4,4,0.0,0.0,0.0,2e-06,0.999998,0.0
Hospital_1,142,0,0,0.999992,0.0,8e-06,0.0,0.0,0.0
Hospital_1,143,4,4,0.0,0.0,0.0,6.8e-05,0.999928,4e-06
Hospital_1,144,4,4,0.0,0.0,0.0,0.0,0.999999,0.0
Hospital_1,145,0,0,0.99998,0.0,7e-06,0.0,1.2e-05,1e-06
Hospital_1,146,2,2,1.4e-05,0.0,0.999982,4e-06,1e-06,0.0
Hospital_1,147,1,1,0.0,0.999987,0.0,0.0,0.0,1.3e-05
Hospital_1,148,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_1,149,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,150,2,2,2e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,151,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,152,1,1,0.0,0.999996,0.0,0.0,1e-06,3e-06
Hospital_1,153,4,4,5e-06,0.0,0.0,4.9e-05,0.99978,0.000166
Hospital_1,154,5,5,8e-06,5e-06,0.0,0.0,2.9e-05,0.999958
Hospital_1,155,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,156,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,157,2,2,0.000264,0.0,0.999721,4e-06,1.1e-05,0.0
Hospital_1,158,4,4,0.0,0.0,0.0,0.0,0.999998,2e-06
Hospital_1,159,0,0,0.999997,0.0,0.0,0.0,1e-06,1e-06
Hospital_1,160,0,0,0.999997,1e-06,2e-06,0.0,0.0,1e-06
Hospital_1,161,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,162,4,4,0.000125,0.0,0.0,0.0,0.999248,0.000627
Hospital_1,163,2,2,0.0,0.0,0.999999,0.0,0.0,0.0
Hospital_1,164,0,0,0.99998,0.0,1.3e-05,0.0,6e-06,1e-06
Hospital_1,165,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,0,0,0.999926,0.0,4e-05,4e-06,2.9e-05,1e-06
Hospital_1,168,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,169,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,170,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,171,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,172,0,0,0.999965,0.0,2.4e-05,3e-06,9e-06,0.0
Hospital_1,173,5,5,0.0,1e-06,0.0,0.0,0.0,0.999998
Hospital_1,174,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,175,2,2,0.000278,0.0,0.999706,5e-06,1.1e-05,0.0
Hospital_1,176,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,177,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,178,2,2,9e-06,0.0,0.999986,2e-06,2e-06,0.0
Hospital_1,179,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,180,4,4,0.0,0.0,0.0,9e-05,0.999905,5e-06
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,183,2,2,0.000709,0.0,0.999187,1.3e-05,9e-05,0.0
Hospital_1,184,3,3,0.0,0.0,0.0,0.999855,0.000145,0.0
Hospital_1,185,2,2,2.5e-05,0.0,0.999974,0.0,0.0,0.0
Hospital_1,186,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,187,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,188,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,189,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,190,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,191,2,2,0.000333,0.0,0.999664,1e-06,3e-06,0.0
Hospital_1,192,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,193,0,0,0.999988,0.0,4e-06,0.0,4e-06,4e-06
Hospital_1,194,0,0,0.999998,0.0,0.0,0.0,1e-06,1e-06
Hospital_1,195,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,196,2,2,4.4e-05,0.0,0.999954,0.0,1e-06,0.0
Hospital_1,197,4,4,0.008274,1e-06,0.000751,0.011711,0.979245,1.9e-05
Hospital_1,198,4,4,0.0,0.0,0.0,3e-06,0.999997,0.0
Hospital_1,199,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,200,2,2,6e-06,0.0,0.999992,1e-06,1e-06,0.0
Hospital_1,201,4,4,0.0,0.0,0.0,0.0,0.999999,0.0
Hospital_1,202,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,205,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,206,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,207,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,208,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,209,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,210,5,5,1e-06,3e-06,3e-06,0.0001,0.044563,0.95533
Hospital_1,211,0,0,0.999998,0.0,2e-06,0.0,0.0,0.0
Hospital_1,212,0,0,0.999939,1e-06,5.8e-05,1e-06,0.0,0.0
Hospital_1,213,2,2,1.2e-05,0.0,0.999986,1e-06,1e-06,0.0
Hospital_1,214,2,2,5e-06,0.0,0.999991,1e-06,3e-06,0.0
Hospital_1,215,5,5,0.0,0.0,0.0,0.0,1.3e-05,0.999987
Hospital_1,216,0,0,0.999933,1.3e-05,1.9e-05,0.0,0.0,3.4e-05
Hospital_1,217,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,218,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,219,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,220,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,221,4,4,0.0,0.0,0.0,0.0,0.999999,0.0
Hospital_1,222,5,5,2e-06,0.000308,9.5e-05,0.000113,0.004667,0.994814
Hospital_1,223,1,1,0.0,0.999983,0.0,0.0,1e-06,1.6e-05
Hospital_1,224,1,1,1e-06,0.999984,0.0,0.0,1.1e-05,5e-06
Hospital_1,225,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,226,2,2,0.0,0.0,0.999997,3e-06,0.0,0.0
Hospital_1,227,2,2,6.3e-05,0.0,0.999932,2e-06,3e-06,0.0
Hospital_1,228,2,2,8e-06,0.0,0.999988,3e-06,2e-06,0.0
Hospital_1,229,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,230,0,0,0.999995,0.0,2e-06,0.0,2e-06,0.0
Hospital_1,231,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,232,5,5,0.0,0.0,0.0,0.0,0.000347,0.999653
Hospital_1,233,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,234,4,4,0.0,0.0,0.0,0.0,0.999999,1e-06
Hospital_1,235,4,4,0.0,2e-05,1e-06,7.7e-05,0.999825,7.7e-05
Hospital_1,236,2,2,5e-06,0.0,0.999993,1e-06,1e-06,0.0
Hospital_1,237,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,238,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,239,2,2,2e-06,0.0,0.999995,1e-06,2e-06,0.0
Hospital_1,240,2,2,1.1e-05,0.0,0.999987,1e-06,1e-06,0.0
Hospital_1,241,4,4,0.0,0.0,0.0,4.9e-05,0.999925,2.6e-05
Hospital_1,242,2,2,3e-06,0.0,0.999994,1e-06,1e-06,0.0
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,244,1,1,0.0,0.999921,0.0,0.0,9e-06,7e-05
Hospital_1,245,0,0,0.999999,0.0,0.0,0.0,0.0,0.0
Hospital_1,246,1,1,0.0,0.999984,0.0,0.0,1e-06,1.6e-05
Hospital_1,247,5,5,0.0,0.0,0.0,0.0,0.000413,0.999587
Hospital_1,248,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,251,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,252,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,253,0,0,0.999992,0.0,8e-06,0.0,0.0,0.0
Hospital_1,254,5,5,0.0,0.0,1e-06,2.2e-05,3.3e-05,0.999944
Hospital_1,255,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,256,1,1,0.0,0.999941,0.0,0.0,0.0,5.9e-05
Hospital_1,257,4,4,0.0,0.0,0.0,2.2e-05,0.999977,1e-06
Hospital_1,258,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,259,1,1,0.0,0.999991,0.0,0.0,0.0,8e-06
Hospital_1,260,2,2,2e-06,0.0,0.999997,1e-06,1e-06,0.0
Hospital_1,261,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,262,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,263,2,2,1.3e-05,0.0,0.999983,2e-06,2e-06,0.0
Hospital_1,264,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,265,5,5,1e-06,0.0,0.0,0.0,0.000317,0.999682
Hospital_1,266,1,1,0.0,0.999977,0.0,0.0,0.0,2.2e-05
Hospital_1,267,5,5,0.0,1e-06,0.0,0.0,0.000736,0.999263
Hospital_1,268,2,2,0.0,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,269,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,270,2,2,1.1e-05,0.0,0.999987,1e-06,1e-06,0.0
Hospital_1,271,2,2,0.000357,0.0,0.999642,1e-06,1e-06,0.0
Hospital_1,272,0,0,0.999998,0.0,1e-06,0.0,0.0,0.0
Hospital_1,273,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,274,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,275,2,2,0.000304,0.0,0.999682,5e-06,9e-06,0.0
Hospital_1,276,2,2,9e-06,0.0,0.99999,0.0,1e-06,0.0
Hospital_1,277,0,0,0.999989,1e-06,6e-06,0.0,0.0,4e-06
Hospital_1,278,5,5,0.0,0.0,0.0,1e-06,1.3e-05,0.999986
Hospital_1,279,1,1,0.0,0.999822,0.0,0.0,1.4e-05,0.000164
Hospital_1,280,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,281,4,4,0.0,0.0,0.0,0.000349,0.999585,6.6e-05
Hospital_1,282,5,5,0.0,0.0,0.0,0.0,3.8e-05,0.999962
Hospital_1,283,4,4,0.0,0.0,0.0,2e-06,0.999998,0.0
Hospital_1,284,0,0,0.999996,0.0,0.0,0.0,2e-06,2e-06
Hospital_1,285,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,286,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,287,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,288,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,289,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,290,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,291,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,292,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,293,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,294,2,2,2.5e-05,0.0,0.999949,9e-06,1.7e-05,0.0
Hospital_1,295,0,0,0.999906,0.0,9.2e-05,1e-06,1e-06,0.0
Hospital_1,296,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,297,2,2,5e-06,0.0,0.999992,1e-06,2e-06,0.0
Hospital_1,298,0,0,0.99446,3e-05,0.00548,5e-06,4e-06,2.1e-05
Hospital_1,299,5,5,0.0,0.0,0.0,0.0,0.000342,0.999657
Hospital_1,300,0,0,0.999998,0.0,0.0,0.0,0.0,2e-06
Hospital_1,301,4,4,0.003873,2.3e-05,0.000403,0.042602,0.952895,0.000204
Hospital_1,302,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,304,5,5,0.0,0.0,0.0,0.0,5.9e-05,0.99994
Hospital_1,305,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,306,4,4,0.0,0.0,0.0,2e-06,0.999996,2e-06
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,309,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,310,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,311,5,5,2e-06,0.0,0.0,0.0,2.1e-05,0.999978
Hospital_1,312,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,313,1,1,0.0,0.999999,0.0,0.0,1e-06,0.0
Hospital_1,314,0,0,0.999985,0.0,1.4e-05,0.0,0.0,1e-06
Hospital_1,315,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,316,2,2,0.002598,0.0,0.997364,5e-06,3.2e-05,0.0
Hospital_1,317,2,2,8e-06,0.0,0.999991,0.0,1e-06,0.0
Hospital_1,318,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,319,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,320,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,321,5,5,0.0,0.0,0.0,0.0,2.1e-05,0.999978
Hospital_1,322,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,323,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,325,1,1,0.0,0.999473,0.0,0.0,5e-06,0.000522
Hospital_1,326,5,5,0.0,3e-06,0.0,0.0,0.000138,0.999859
Hospital_1,327,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,328,4,4,0.0,0.0,0.0,0.00197,0.998028,2e-06
Hospital_1,329,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,330,1,1,0.0,0.997053,0.0,0.0,0.000634,0.002313
Hospital_1,331,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,333,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,334,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,335,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,336,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,337,2,2,1.3e-05,0.0,0.999979,4e-06,4e-06,0.0
Hospital_1,338,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,339,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,340,2,2,0.0002,0.0,0.999789,2e-06,9e-06,0.0
Hospital_1,341,2,2,4e-06,0.0,0.999994,2e-06,1e-06,0.0
Hospital_1,342,2,2,1.8e-05,0.0,0.999978,1e-06,2e-06,0.0
Hospital_1,343,0,0,0.999954,0.0,4.6e-05,0.0,0.0,0.0
Hospital_1,344,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,345,0,0,0.999959,0.0,3.9e-05,0.0,1e-06,0.0
Hospital_1,346,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,347,2,2,1.7e-05,0.0,0.99998,1e-06,2e-06,0.0
Hospital_1,348,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,349,2,2,0.000324,0.0,0.999646,3e-06,2.6e-05,0.0
Hospital_1,350,2,2,0.0,0.0,0.999998,1e-06,0.0,0.0
