hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,87,4,4,0.000162,4.8e-05,1.2e-05,0.469318,0.530293,0.000167
Hospital_1,88,1,1,0.075353,0.761465,0.053926,0.032572,0.065278,0.011406
Hospital_1,89,0,0,0.825949,0.033643,0.034744,0.033604,0.058426,0.013633
Hospital_1,90,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,91,1,1,0.018359,0.968002,0.005324,0.002298,0.005808,0.000208
Hospital_1,92,1,1,0.019248,0.971531,0.003417,0.001395,0.004254,0.000155
Hospital_1,93,4,3,0.000223,7.9e-05,2.2e-05,0.516022,0.483479,0.000175
Hospital_1,94,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,95,2,4,0.200963,0.107635,0.196706,0.148602,0.248789,0.097304
Hospital_1,96,0,0,0.627231,0.101906,0.099479,0.054354,0.089006,0.028023
Hospital_1,97,0,0,0.923521,0.022523,0.011653,0.012317,0.018171,0.011815
Hospital_1,98,1,1,0.302779,0.374612,0.031498,0.067024,0.215257,0.00883
Hospital_1,99,0,0,0.85533,0.031175,0.028827,0.032156,0.036201,0.016311
Hospital_1,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,101,5,4,0.061983,0.04468,0.011638,0.26392,0.452886,0.164893
Hospital_1,102,5,3,0.028055,0.031066,0.016377,0.418339,0.165108,0.341054
Hospital_1,103,2,0,0.40195,0.283913,0.109673,0.059399,0.127847,0.017219
Hospital_1,104,2,2,0.139444,0.212259,0.260967,0.161644,0.202912,0.022773
Hospital_1,105,1,1,0.017737,0.961623,0.006322,0.004607,0.00856,0.001151
Hospital_1,106,4,3,3.1e-05,1.7e-05,5e-06,0.699031,0.300873,4.3e-05
Hospital_1,107,2,2,0.236626,0.16637,0.236696,0.109191,0.190563,0.060553
Hospital_1,108,2,0,0.251668,0.231624,0.184979,0.112306,0.188212,0.031212
Hospital_1,109,2,1,0.125892,0.52366,0.204478,0.04893,0.091793,0.005246
Hospital_1,110,1,1,0.045162,0.910753,0.014679,0.008158,0.019867,0.001381
Hospital_1,111,4,4,0.000169,2.4e-05,5e-06,0.127642,0.871972,0.000189
Hospital_1,112,5,5,0.001704,0.021795,0.030345,0.385382,0.075164,0.48561
Hospital_1,113,4,4,0.000113,3.4e-05,8e-06,0.461164,0.53856,0.000121
Hospital_1,114,4,3,2.1e-05,1.2e-05,6e-06,0.843186,0.156745,3e-05
Hospital_1,115,0,0,0.887736,0.008777,0.013399,0.029098,0.038516,0.022474
Hospital_1,116,2,2,0.187278,0.189971,0.235014,0.148091,0.217691,0.021956
Hospital_1,117,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,118,4,4,0.000128,2.2e-05,5e-06,0.17158,0.828104,0.000161
Hospital_1,119,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,120,5,0,0.311529,0.115466,0.06458,0.150735,0.150589,0.207101
Hospital_1,121,5,3,0.000599,0.007623,0.027075,0.528424,0.051808,0.384471
Hospital_1,122,2,1,0.377118,0.39214,0.12914,0.029312,0.067448,0.004842
Hospital_1,123,1,1,0.024552,0.944625,0.013071,0.005106,0.012191,0.000455
Hospital_1,124,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,125,0,0,0.808557,0.038356,0.041673,0.040293,0.038513,0.032608
Hospital_1,126,2,3,0.093994,0.114627,0.225004,0.260569,0.241989,0.063816
Hospital_1,127,3,3,0.0,0.0,0.0,0.999196,0.000804,0.0
Hospital_1,128,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,130,1,0,0.456094,0.421972,0.024428,0.025306,0.067261,0.004938
Hospital_1,131,4,3,3.3e-05,9e-06,3e-06,0.523973,0.475929,5.4e-05
Hospital_1,132,2,4,0.136747,0.089455,0.1629,0.233771,0.304106,0.07302
Hospital_1,133,1,1,0.161308,0.71497,0.021093,0.021213,0.076037,0.005378
Hospital_1,134,2,1,0.190724,0.378097,0.168772,0.08359,0.163125,0.015691
Hospital_1,135,4,3,7.7e-05,3e-05,2.3e-05,0.823206,0.176514,0.00015
Hospital_1,136,5,3,0.003252,0.009643,0.005252,0.392239,0.381546,0.208068
Hospital_1,137,1,1,0.046147,0.913325,0.014441,0.007592,0.016525,0.001969
Hospital_1,138,1,1,0.103786,0.824082,0.022959,0.013068,0.032614,0.003492
Hospital_1,139,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,140,5,3,0.005136,0.01269,0.003488,0.381015,0.353978,0.243693
Hospital_1,141,2,1,0.239869,0.372452,0.185153,0.063741,0.115867,0.022918
Hospital_1,142,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,143,2,1,0.184396,0.476346,0.138458,0.064609,0.115241,0.020949
Hospital_1,144,4,3,1e-06,1e-06,1e-06,0.98501,0.014985,2e-06
Hospital_1,145,2,0,0.330536,0.172681,0.204745,0.103328,0.162158,0.026552
Hospital_1,146,4,3,1.6e-05,1.3e-05,1e-05,0.95779,0.042143,2.8e-05
Hospital_1,147,5,3,0.052451,0.062957,0.002007,0.343352,0.200175,0.339059
Hospital_1,148,1,1,0.234075,0.559084,0.07767,0.039737,0.078265,0.011168
Hospital_1,149,4,3,4.5e-05,2e-05,8e-06,0.529003,0.470852,7.1e-05
Hospital_1,150,2,4,0.196311,0.134636,0.159511,0.151975,0.324035,0.033531
Hospital_1,151,2,3,0.054669,0.085215,0.220017,0.345853,0.239371,0.054876
Hospital_1,152,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,153,1,1,0.0296,0.9356,0.013147,0.00648,0.014042,0.001131
Hospital_1,154,4,4,0.000273,5e-05,1.3e-05,0.20358,0.795856,0.000227
Hospital_1,155,2,0,0.350727,0.143051,0.215384,0.095514,0.160149,0.035175
Hospital_1,156,2,1,0.218218,0.596532,0.06591,0.025025,0.09203,0.002284
Hospital_1,157,2,0,0.270239,0.222218,0.234827,0.083539,0.144147,0.04503
Hospital_1,158,3,3,0.0,0.0,0.0,0.999931,6.9e-05,0.0
Hospital_1,159,5,4,0.161592,0.000226,0.000361,0.309873,0.432263,0.095685
Hospital_1,160,1,1,0.102805,0.727106,0.047959,0.036818,0.077628,0.007684
Hospital_1,161,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,162,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,163,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,164,5,5,0.007719,0.038998,0.110714,0.31941,0.094054,0.429106
Hospital_1,165,1,1,0.134975,0.839712,0.007957,0.003532,0.013598,0.000226
Hospital_1,166,5,0,0.573611,0.000821,0.000146,0.064923,0.15523,0.205269
Hospital_1,167,0,0,0.939489,0.000197,0.000386,0.022738,0.021401,0.01579
Hospital_1,168,2,1,0.182634,0.360096,0.203975,0.084302,0.144725,0.024267
Hospital_1,169,1,1,0.030851,0.916476,0.00932,0.007736,0.034452,0.001166
Hospital_1,170,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,171,2,1,0.141304,0.30093,0.230729,0.119621,0.177818,0.029598
Hospital_1,172,4,3,7e-06,8e-06,4e-06,0.953173,0.0468,8e-06
Hospital_1,173,0,0,0.628338,0.011387,0.05049,0.113635,0.15683,0.03932
Hospital_1,174,4,4,1e-06,1e-06,1e-06,0.155561,0.844204,0.000232
Hospital_1,175,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,176,5,4,0.0039,0.016055,0.02002,0.335828,0.389528,0.234669
Hospital_1,177,0,0,0.987958,0.000115,0.000152,0.00382,0.004827,0.003129
Hospital_1,178,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,179,1,1,0.038994,0.913265,0.005243,0.006858,0.034348,0.001292
Hospital_1,180,4,3,6e-06,4e-06,3e-06,0.948654,0.051321,1.1e-05
Hospital_1,181,0,0,0.870522,0.028289,0.025438,0.022983,0.043935,0.008833
Hospital_1,182,5,3,0.001198,0.016848,0.006364,0.403912,0.168811,0.402867
Hospital_1,183,2,1,0.230356,0.259122,0.20145,0.109333,0.184939,0.0148
Hospital_1,184,5,3,0.023238,0.049558,0.040428,0.363847,0.212663,0.310267
Hospital_1,185,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,186,5,3,0.000586,0.005737,0.018268,0.759652,0.030639,0.185118
Hospital_1,187,4,3,4.8e-05,2.7e-05,1.7e-05,0.83866,0.161172,7.5e-05
Hospital_1,188,5,0,0.836497,0.01415,0.001444,0.019433,0.091459,0.037017
Hospital_1,189,1,1,0.030736,0.949588,0.006773,0.00349,0.008892,0.000522
Hospital_1,190,0,0,0.797701,0.019032,0.037888,0.046161,0.067048,0.03217
Hospital_1,191,0,0,0.7979,0.037931,0.047035,0.037807,0.064805,0.014523
Hospital_1,192,2,0,0.396164,0.355104,0.111841,0.037295,0.096763,0.002832
Hospital_1,193,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,194,5,5,0.001009,0.016206,0.013592,0.424796,0.077741,0.466655
Hospital_1,195,5,3,0.003134,0.022315,0.057615,0.461127,0.076629,0.37918
Hospital_1,196,4,3,1e-06,2e-06,1e-06,0.96195,0.038042,4e-06
Hospital_1,197,4,4,5.8e-05,1.7e-05,4e-06,0.493331,0.506526,6.5e-05
Hospital_1,198,4,3,7.2e-05,3.2e-05,1e-05,0.669779,0.330043,6.5e-05
Hospital_1,199,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,200,1,1,0.02192,0.957952,0.006211,0.003705,0.009561,0.00065
Hospital_1,201,4,3,8.8e-05,5.8e-05,3.8e-05,0.676305,0.323237,0.000274
Hospital_1,202,4,3,2.9e-05,1.9e-05,7e-06,0.699055,0.300817,7.3e-05
Hospital_1,203,4,3,2.6e-05,1.9e-05,8e-06,0.901062,0.098862,2.3e-05
Hospital_1,204,2,2,0.111221,0.175635,0.255455,0.23611,0.20288,0.018699
Hospital_1,205,5,5,0.021115,0.042408,0.023673,0.382079,0.129997,0.400728
Hospital_1,206,0,0,0.908322,0.010112,0.016049,0.017691,0.033718,0.014107
Hospital_1,207,4,3,9.3e-05,4.1e-05,1.1e-05,0.679224,0.320539,9.2e-05
Hospital_1,208,4,3,1.6e-05,9e-06,3e-06,0.897823,0.102131,1.8e-05
Hospital_1,209,5,5,0.002106,0.022276,0.022386,0.423392,0.087334,0.442506
Hospital_1,210,1,1,0.140832,0.758584,0.02805,0.016902,0.051366,0.004266
Hospital_1,211,0,0,0.913419,0.023178,0.010193,0.01534,0.029534,0.008335
Hospital_1,212,4,4,0.000134,4.6e-05,1.4e-05,0.491436,0.508236,0.000135
Hospital_1,213,4,3,0.000154,0.000163,0.000137,0.857328,0.142059,0.000159
Hospital_1,214,1,1,0.061149,0.900703,0.01717,0.004945,0.015404,0.00063
Hospital_1,215,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,216,2,2,0.198463,0.136651,0.227521,0.202412,0.219913,0.01504
Hospital_1,217,5,4,0.008362,0.009646,0.019619,0.386943,0.465207,0.110223
Hospital_1,218,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,220,5,3,0.183098,0.001128,0.000418,0.446264,0.192224,0.176868
Hospital_1,221,2,4,0.068287,0.030482,0.053365,0.341052,0.469397,0.037417
Hospital_1,222,0,0,0.495068,0.006052,0.019047,0.305554,0.146878,0.027402
Hospital_1,223,5,5,0.003505,0.026456,0.056459,0.311834,0.126813,0.474933
Hospital_1,224,2,1,0.189913,0.295157,0.213374,0.117058,0.167948,0.016549
Hospital_1,225,2,2,0.233554,0.162877,0.271077,0.11141,0.178022,0.04306
Hospital_1,226,2,1,0.176602,0.408685,0.148379,0.08766,0.161607,0.017067
Hospital_1,227,0,0,0.427885,0.019814,0.052624,0.174424,0.232501,0.09275
Hospital_1,228,3,3,0.0,0.0,0.0,0.999955,4.5e-05,0.0
Hospital_1,229,0,0,0.938622,0.007711,0.007722,0.010569,0.025885,0.009491
Hospital_1,230,0,0,0.413759,0.165683,0.166575,0.07569,0.136937,0.041355
Hospital_1,231,1,1,0.033359,0.928069,0.012533,0.007574,0.016423,0.002041
Hospital_1,232,0,0,0.93999,0.005423,0.004044,0.010148,0.033017,0.007378
Hospital_1,233,2,1,0.160062,0.302308,0.262309,0.100862,0.157873,0.016587
Hospital_1,234,1,1,0.029453,0.951146,0.006588,0.003393,0.008788,0.000633
Hospital_1,235,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,236,1,1,0.037491,0.910385,0.016337,0.01095,0.02083,0.004006
Hospital_1,237,5,3,0.010936,0.037501,0.008469,0.349948,0.306983,0.286163
Hospital_1,238,4,3,1.2e-05,7e-06,2e-06,0.855513,0.144451,1.4e-05
Hospital_1,239,0,0,0.962894,0.004319,0.00337,0.008996,0.014513,0.005908
Hospital_1,240,2,3,0.156225,0.069402,0.145386,0.43446,0.177879,0.016648
Hospital_1,241,1,1,0.031515,0.944539,0.00612,0.003442,0.013936,0.000448
Hospital_1,242,2,3,0.037624,0.040604,0.191166,0.551375,0.153342,0.025888
Hospital_1,243,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,244,4,3,4e-06,3e-06,1e-06,0.870173,0.12981,9e-06
Hospital_1,245,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,246,5,3,0.009047,0.032108,0.014414,0.34792,0.337952,0.258559
Hospital_1,247,5,5,0.007595,0.040406,0.04454,0.32977,0.076332,0.501355
Hospital_1,248,5,0,0.567656,0.008315,0.006435,0.093094,0.243752,0.080748
Hospital_1,249,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,250,2,1,0.176167,0.412771,0.184641,0.073845,0.128894,0.023682
Hospital_1,251,5,0,0.657806,0.001667,0.001349,0.075468,0.190852,0.072858
Hospital_1,252,5,5,0.001667,0.028878,0.012227,0.351505,0.102096,0.503626
Hospital_1,253,0,0,0.924507,0.013559,0.011464,0.020817,0.017646,0.012007
Hospital_1,254,4,4,4.6e-05,1.3e-05,3e-06,0.436704,0.563174,5.9e-05
Hospital_1,255,2,1,0.227016,0.272495,0.197564,0.093362,0.181406,0.028157
Hospital_1,256,2,0,0.329864,0.140184,0.204454,0.111939,0.183523,0.030035
Hospital_1,257,1,1,0.074634,0.89924,0.006177,0.004852,0.014179,0.000918
Hospital_1,258,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,259,1,1,0.120717,0.817793,0.023533,0.010027,0.025443,0.002487
Hospital_1,260,1,1,0.070946,0.855171,0.022428,0.014124,0.034746,0.002584
Hospital_1,261,1,1,0.052864,0.903407,0.016232,0.008129,0.017506,0.001862
Hospital_1,262,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,263,1,1,0.017316,0.971309,0.003703,0.001852,0.005561,0.000259
Hospital_1,264,2,0,0.37037,0.229836,0.170552,0.063563,0.158184,0.007496
Hospital_1,265,0,0,0.912401,0.005424,0.017533,0.023522,0.031095,0.010026
Hospital_1,266,2,4,0.160255,0.156398,0.166102,0.172749,0.32896,0.015535
Hospital_1,267,2,3,0.077037,0.125518,0.256549,0.257681,0.227626,0.055589
Hospital_1,268,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,269,5,3,0.033852,0.045539,0.013649,0.346115,0.221266,0.339581
Hospital_1,270,0,0,0.958817,0.002772,0.003097,0.006666,0.022232,0.006415
Hospital_1,271,0,0,0.66969,0.016268,0.053068,0.107728,0.107752,0.045495
Hospital_1,272,1,1,0.039905,0.918422,0.01402,0.007893,0.017468,0.002292
Hospital_1,273,5,3,0.002871,0.016415,0.022407,0.555538,0.115855,0.286913
Hospital_1,274,5,0,0.218469,0.2133,0.192934,0.099841,0.142504,0.132952
Hospital_1,275,4,3,8.2e-05,3.3e-05,1.1e-05,0.74624,0.253558,7.6e-05
Hospital_1,276,5,5,0.004902,0.034892,0.022891,0.350074,0.073513,0.513729
Hospital_1,277,0,0,0.797362,0.009943,0.025093,0.049154,0.100086,0.018362
Hospital_1,278,0,0,0.951605,0.003742,0.00349,0.014711,0.010182,0.016269
Hospital_1,279,4,3,3e-05,1e-05,3e-06,0.53643,0.463482,4.5e-05
Hospital_1,280,5,3,0.002655,0.0163,0.047231,0.590878,0.036758,0.306178
Hospital_1,281,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,2,4,0.127051,0.135013,0.228254,0.17891,0.295296,0.035475
Hospital_1,284,0,0,0.925991,0.015337,0.017393,0.017277,0.017553,0.006448
Hospital_1,285,1,1,0.347176,0.494617,0.039513,0.040789,0.070735,0.007171
Hospital_1,286,2,1,0.196827,0.26433,0.219876,0.108135,0.185405,0.025427
Hospital_1,287,5,3,0.005145,0.023688,0.083953,0.559385,0.050855,0.276975
Hospital_1,288,4,4,7e-05,1.3e-05,4e-06,0.189247,0.810486,0.00018
Hospital_1,289,0,0,0.591715,0.006946,0.034102,0.152218,0.161723,0.053295
Hospital_1,290,1,1,0.081833,0.780597,0.045477,0.028413,0.054215,0.009466
Hospital_1,291,2,1,0.245781,0.27486,0.165287,0.09279,0.198976,0.022306
Hospital_1,292,2,3,0.032272,0.049603,0.153221,0.482748,0.234619,0.047536
Hospital_1,293,5,5,0.1244,0.084854,0.013819,0.296303,0.132585,0.348039
Hospital_1,294,2,4,0.154067,0.193646,0.166677,0.140308,0.323927,0.021375
Hospital_1,295,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,296,1,1,0.043907,0.934789,0.006709,0.0037,0.010138,0.000757
Hospital_1,297,2,3,0.060796,0.073258,0.239593,0.340897,0.225654,0.059802
Hospital_1,298,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,299,0,0,0.9354,0.006998,0.006734,0.021945,0.02324,0.005682
Hospital_1,300,0,0,0.920488,0.006376,0.005283,0.031967,0.024234,0.011652
Hospital_1,301,4,4,6.4e-05,1.9e-05,5e-06,0.462723,0.537112,7.7e-05
Hospital_1,302,4,3,4.1e-05,5.6e-05,8.8e-05,0.948814,0.05093,7e-05
Hospital_1,303,2,0,0.240866,0.181103,0.222269,0.122262,0.213878,0.019622
Hospital_1,304,4,4,0.000134,5.7e-05,2.1e-05,0.486397,0.513133,0.000259
Hospital_1,305,5,0,0.34965,0.026632,0.034306,0.205505,0.23019,0.153717
Hospital_1,306,1,1,0.17953,0.647233,0.03674,0.048386,0.074276,0.013835
Hospital_1,307,0,0,0.96273,0.001134,0.003627,0.014116,0.013536,0.004857
Hospital_1,308,0,3,0.28937,0.003893,0.022546,0.451213,0.211515,0.021462
Hospital_1,309,4,3,0.000288,9.5e-05,4.9e-05,0.565544,0.43373,0.000294
Hospital_1,310,2,0,0.350371,0.165482,0.219047,0.082985,0.151342,0.030774
Hospital_1,311,5,3,0.002258,0.018216,0.026524,0.505523,0.046468,0.401011
Hospital_1,312,1,1,0.099105,0.703637,0.025172,0.037518,0.130263,0.004305
Hospital_1,313,0,0,0.924436,0.001548,0.00239,0.023191,0.02699,0.021445
Hospital_1,314,1,1,0.040512,0.924511,0.010997,0.006457,0.016184,0.00134
Hospital_1,315,1,1,0.022614,0.958726,0.006542,0.003397,0.008005,0.000715
Hospital_1,316,2,4,0.127505,0.1318,0.231903,0.158457,0.258368,0.091968
Hospital_1,317,1,1,0.011085,0.979001,0.001737,0.001661,0.006302,0.000214
Hospital_1,318,1,1,0.012719,0.981446,0.001752,0.000937,0.003033,0.000114
Hospital_1,319,4,4,0.0,0.0,1e-06,0.485225,0.514718,5.6e-05
Hospital_1,320,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,321,5,5,0.006759,0.050218,0.033671,0.353488,0.080334,0.47553
