hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,51,2,2,0.00018,0.0,0.999749,2.8e-05,4.2e-05,1e-06
Hospital_1,52,2,2,0.000145,0.0,0.999712,5.7e-05,8.4e-05,2e-06
Hospital_1,53,1,1,2.1e-05,0.999837,4e-06,5e-06,4e-05,9.4e-05
Hospital_1,54,2,2,3.8e-05,0.0,0.999817,0.000101,4.3e-05,1e-06
Hospital_1,55,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,56,2,2,0.000684,1e-06,0.998875,6.2e-05,0.000363,1.5e-05
Hospital_1,57,5,5,1e-06,0.0,1e-06,3e-06,0.000131,0.999864
Hospital_1,58,2,2,0.000558,0.0,0.999147,6.4e-05,0.000226,5e-06
Hospital_1,59,2,2,9.5e-05,0.0,0.999764,6.3e-05,7.6e-05,1e-06
Hospital_1,60,2,2,0.000222,0.0,0.999611,9.6e-05,7e-05,2e-06
Hospital_1,61,2,2,0.002698,1e-06,0.997092,5e-05,0.000146,1.2e-05
Hospital_1,62,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,63,2,2,0.00032,0.0,0.999566,4e-05,7e-05,3e-06
Hospital_1,64,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,65,2,2,0.000238,0.0,0.999226,0.000115,0.000418,2e-06
Hospital_1,66,2,2,0.000277,0.0,0.999632,4e-05,4.9e-05,2e-06
Hospital_1,67,2,2,5.5e-05,0.0,0.99984,5.9e-05,4.4e-05,1e-06
Hospital_1,68,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,69,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,70,5,5,3e-06,3e-06,0.000462,2.5e-05,2.1e-05,0.999485
Hospital_1,71,2,2,0.000826,1e-06,0.999076,3.3e-05,6e-05,4e-06
Hospital_1,72,2,2,6e-05,0.0,0.999905,2.3e-05,1.1e-05,1e-06
Hospital_1,73,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,74,5,5,0.005592,0.037556,0.000236,0.001833,0.014614,0.940169
Hospital_1,75,2,2,1.8e-05,0.0,0.999857,9.8e-05,2.7e-05,0.0
Hospital_1,76,3,3,0.0,0.0,4e-06,0.999915,8.1e-05,0.0
Hospital_1,77,3,3,0.0,0.0,0.0,0.999988,1.1e-05,0.0
Hospital_1,78,2,2,0.000122,0.0,0.999791,3.7e-05,4.6e-05,4e-06
Hospital_1,79,3,3,0.0,0.0,0.0,0.999898,0.000102,0.0
Hospital_1,80,5,5,0.005771,0.000173,1e-06,2.1e-05,0.003493,0.99054
Hospital_1,81,2,2,5.7e-05,0.0,0.999827,6.8e-05,4.8e-05,1e-06
Hospital_1,82,2,2,5.7e-05,0.0,0.99988,3.3e-05,2.9e-05,2e-06
Hospital_1,83,3,3,0.0,0.0,0.0,0.997895,0.002105,0.0
Hospital_1,84,2,2,0.000239,1e-06,0.999698,1.4e-05,4.8e-05,1e-06
Hospital_1,85,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,86,2,2,0.000119,0.0,0.999758,6.1e-05,5.9e-05,2e-06
Hospital_1,87,3,3,0.0,0.0,0.0,0.999946,5.3e-05,0.0
Hospital_1,88,2,2,0.000216,0.0,0.999644,5e-05,8.7e-05,3e-06
Hospital_1,89,2,2,0.001485,2e-06,0.998313,3.2e-05,0.000166,2e-06
Hospital_1,90,2,2,0.000317,0.0,0.999105,0.000122,0.000453,2e-06
Hospital_1,91,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,92,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_1,93,2,2,0.006781,2e-06,0.992702,0.000104,0.000388,2.3e-05
Hospital_1,94,2,2,3.9e-05,0.0,0.999921,2.7e-05,1.2e-05,1e-06
Hospital_1,95,2,2,0.000734,1e-06,0.999137,4.3e-05,8.1e-05,4e-06
Hospital_1,96,3,3,0.0,0.0,2e-06,0.999974,2.4e-05,0.0
Hospital_1,97,5,5,2e-05,2e-06,1e-06,0.000929,0.013773,0.985275
Hospital_1,98,3,3,0.0,0.0,9e-06,0.723298,0.276693,0.0
Hospital_1,99,2,2,0.000356,0.0,0.999534,5.8e-05,4.8e-05,3e-06
Hospital_1,100,3,3,0.0,0.0,0.0,0.999812,0.000188,0.0
Hospital_1,101,5,5,0.005019,0.097505,0.000414,0.004153,0.025264,0.867645
Hospital_1,102,3,3,0.0,0.0,1e-06,0.999406,0.000594,0.0
Hospital_1,103,2,2,0.001472,3e-06,0.998065,4.7e-05,0.000412,2e-06
Hospital_1,104,5,5,0.001973,8.1e-05,1e-06,3.3e-05,0.010081,0.987831
Hospital_1,105,2,2,0.00015,0.0,0.99978,3.6e-05,3.3e-05,1e-06
Hospital_1,106,3,3,0.0,0.0,1e-06,0.968831,0.031168,0.0
Hospital_1,107,3,3,0.0,0.0,4e-06,0.999918,7.7e-05,0.0
Hospital_1,108,5,5,6e-06,3e-06,5e-06,3e-06,1.6e-05,0.999967
Hospital_1,109,0,0,0.981092,3e-06,0.018724,0.0,3e-06,0.000178
Hospital_1,110,3,3,0.0,0.0,0.0,0.999925,7.5e-05,0.0
Hospital_1,111,2,2,0.000206,0.0,0.999426,0.000103,0.000261,3e-06
Hospital_1,112,2,2,0.000271,0.0,0.999583,6.5e-05,8e-05,1e-06
Hospital_1,113,3,3,0.0,0.0,1.3e-05,0.999951,3.6e-05,0.0
Hospital_1,114,2,2,2.5e-05,0.0,0.999839,0.000108,2.8e-05,0.0
Hospital_1,115,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,116,0,0,0.99622,0.0,0.002794,6e-06,0.000158,0.000822
Hospital_1,117,5,5,2e-06,2e-06,2e-06,1e-06,1.4e-05,0.999979
Hospital_1,118,2,2,0.001721,1e-06,0.998153,3.7e-05,7.8e-05,1.1e-05
Hospital_1,119,2,2,0.001319,2e-06,0.998603,1.6e-05,5.1e-05,9e-06
Hospital_1,120,2,2,9.9e-05,0.0,0.99984,2.7e-05,3.3e-05,1e-06
Hospital_1,121,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_1,122,2,2,0.000529,0.0,0.999253,7e-05,0.000146,1e-06
Hospital_1,123,2,2,0.000499,1e-06,0.999349,4.5e-05,0.000103,3e-06
Hospital_1,124,2,2,0.000242,0.0,0.999595,9.1e-05,7e-05,2e-06
Hospital_1,125,3,3,0.0,0.0,1e-06,0.999514,0.000486,0.0
Hospital_1,126,2,2,0.002192,2e-06,0.997621,3.3e-05,0.00015,3e-06
Hospital_1,127,5,5,6.4e-05,1e-05,0.0,7e-06,0.002179,0.997741
Hospital_1,128,2,2,0.000229,0.0,0.999611,8.5e-05,7.4e-05,1e-06
Hospital_1,129,3,3,0.0,0.0,1e-06,0.999994,6e-06,0.0
Hospital_1,130,2,2,8.7e-05,0.0,0.999804,7e-05,3.8e-05,1e-06
Hospital_1,131,5,5,5e-06,7e-06,0.000829,5.5e-05,8.2e-05,0.999022
Hospital_1,132,5,5,6e-06,3e-06,0.0,3e-06,0.000202,0.999785
Hospital_1,133,2,2,0.00104,1e-06,0.998822,5.1e-05,8.2e-05,4e-06
Hospital_1,134,2,2,0.00031,0.0,0.999619,3e-05,3.6e-05,4e-06
Hospital_1,135,2,2,0.000359,0.0,0.998229,0.000304,0.001095,1.2e-05
Hospital_1,136,5,5,8.2e-05,8e-06,0.0,1e-06,0.000641,0.999268
Hospital_1,137,1,1,8.3e-05,0.993676,3.8e-05,0.000134,0.0004,0.005671
Hospital_1,138,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_1,139,2,2,7.7e-05,0.0,0.999788,5.9e-05,7.3e-05,2e-06
Hospital_1,140,2,2,0.000234,0.0,0.999692,3.5e-05,3.6e-05,2e-06
Hospital_1,141,2,2,0.001359,3e-06,0.998163,7.6e-05,0.000396,3e-06
Hospital_1,142,2,2,0.00179,1e-06,0.998083,3.3e-05,8.5e-05,8e-06
Hospital_1,143,2,2,0.000123,0.0,0.99962,0.000152,0.000102,3e-06
Hospital_1,144,2,2,0.000536,1e-06,0.999369,3.4e-05,5.7e-05,3e-06
Hospital_1,145,2,2,0.000509,1e-06,0.999423,1.8e-05,4.7e-05,2e-06
Hospital_1,146,2,2,0.000139,0.0,0.999682,0.000114,6.5e-05,1e-06
Hospital_1,147,2,2,9e-05,0.0,0.99977,6.4e-05,7.3e-05,3e-06
Hospital_1,148,2,2,0.001697,1e-06,0.998082,4.5e-05,0.000171,3e-06
Hospital_1,149,2,2,4.4e-05,0.0,0.999793,0.000105,5.7e-05,1e-06
Hospital_1,150,2,2,0.001587,1e-06,0.998272,4.2e-05,8.9e-05,1e-05
Hospital_1,151,1,1,6.1e-05,0.998444,2.7e-05,4.9e-05,0.000286,0.001134
Hospital_1,152,2,2,0.001141,1e-06,0.99848,0.000164,0.000201,1.3e-05
Hospital_1,153,2,2,0.001382,2e-06,0.998457,3e-05,0.000127,1e-06
Hospital_1,154,2,2,0.006072,2e-06,0.993459,6.5e-05,0.000379,2.3e-05
Hospital_1,155,2,2,0.000143,0.0,0.999282,0.000208,0.000364,2e-06
Hospital_1,156,2,2,0.00034,1e-06,0.99959,1.9e-05,4.9e-05,1e-06
Hospital_1,157,1,1,5e-06,0.999958,1e-06,3e-06,1.4e-05,1.9e-05
Hospital_1,158,5,5,0.000135,0.000233,0.001949,0.000474,0.000814,0.996395
Hospital_1,159,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,160,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,161,2,2,0.000555,1e-06,0.999328,5.1e-05,6.3e-05,2e-06
Hospital_1,162,2,2,0.000506,1e-06,0.999251,3.8e-05,0.000201,3e-06
Hospital_1,163,2,2,0.000105,0.0,0.99977,8.1e-05,4.3e-05,1e-06
Hospital_1,164,1,1,5e-05,0.996346,1.3e-05,2.3e-05,0.000184,0.003384
Hospital_1,165,2,2,8.7e-05,0.0,0.999864,1.6e-05,2.7e-05,7e-06
Hospital_1,166,2,2,7.1e-05,0.0,0.999859,2.7e-05,3.8e-05,5e-06
Hospital_1,167,2,2,0.00013,0.0,0.999784,4.6e-05,3.9e-05,1e-06
Hospital_1,168,2,2,0.001317,1e-06,0.998432,9.1e-05,0.000156,3e-06
Hospital_1,169,2,2,9.2e-05,0.0,0.999829,2.4e-05,4.9e-05,5e-06
Hospital_1,170,2,2,0.001808,2e-06,0.998111,2.2e-05,5.4e-05,4e-06
Hospital_1,171,5,5,0.004904,0.053885,0.000288,0.002317,0.016781,0.921826
Hospital_1,172,2,2,0.00153,1e-06,0.99834,2.4e-05,9.3e-05,1.2e-05
Hospital_1,173,2,2,0.001322,1e-06,0.998467,6.6e-05,0.000139,5e-06
Hospital_1,174,2,2,0.000285,0.0,0.999241,9.6e-05,0.000375,2e-06
Hospital_1,175,2,2,0.001778,1e-06,0.998109,3.6e-05,6.7e-05,8e-06
Hospital_1,176,3,3,0.0,0.0,0.0,0.999995,4e-06,0.0
Hospital_1,177,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,178,3,3,0.0,0.0,0.0,0.999648,0.000352,0.0
Hospital_1,179,3,3,0.0,0.0,4.9e-05,0.999465,0.000486,0.0
Hospital_1,180,1,1,1e-06,0.999953,0.0,0.0,5e-06,3.9e-05
Hospital_1,181,2,2,0.000527,0.0,0.99919,5.7e-05,0.000212,1.5e-05
Hospital_1,182,2,2,0.001784,3e-06,0.998119,1.9e-05,6.7e-05,8e-06
Hospital_1,183,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,184,2,2,0.000158,1e-06,0.999784,2.8e-05,2.9e-05,1e-06
Hospital_1,185,1,1,0.000134,0.976788,6.3e-05,0.000296,0.002285,0.020433
Hospital_1,186,3,3,0.0,0.0,1e-06,0.999898,0.000102,0.0
Hospital_1,187,5,5,2.7e-05,1.4e-05,1.8e-05,3e-06,6e-06,0.999932
Hospital_1,188,2,2,4.8e-05,0.0,0.999912,2.7e-05,1.2e-05,1e-06
Hospital_1,189,0,0,0.999966,0.0,2e-06,0.0,1e-05,2.2e-05
Hospital_1,190,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,191,5,5,3.6e-05,3.8e-05,0.000984,0.00302,0.019993,0.975928
Hospital_1,192,3,3,0.0,0.0,0.0,0.999898,0.000102,0.0
Hospital_1,193,3,3,0.0,0.0,0.000293,0.999087,0.00062,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,195,3,3,0.0,0.0,1e-06,0.99993,6.9e-05,0.0
Hospital_1,196,2,2,0.003813,4e-06,0.995999,2e-05,0.000152,1.2e-05
Hospital_1,197,3,3,0.0,0.0,1e-06,0.999966,3.3e-05,0.0
Hospital_1,198,5,5,0.000196,1e-06,0.0,2e-05,0.004002,0.99578
Hospital_1,199,2,2,0.000316,0.0,0.999408,8.7e-05,0.000185,3e-06
Hospital_1,200,2,2,0.000469,0.0,0.998287,0.000211,0.001029,5e-06
Hospital_1,201,3,3,0.0,0.0,0.0,0.999818,0.000182,0.0
Hospital_1,202,1,1,4.6e-05,0.999544,1.4e-05,1.2e-05,0.00011,0.000274
Hospital_1,203,2,2,0.000104,0.0,0.999752,7e-05,7.3e-05,1e-06
Hospital_1,204,3,3,0.0,0.0,2e-06,0.999955,4.3e-05,0.0
Hospital_1,205,2,2,7.6e-05,0.0,0.999758,0.000103,6.3e-05,1e-06
Hospital_1,206,5,5,0.005291,0.08565,0.000346,0.003183,0.02098,0.88455
Hospital_1,207,3,3,0.0,0.0,0.0,0.999514,0.000486,0.0
Hospital_1,208,2,2,0.000418,1e-06,0.999345,7.5e-05,0.00016,1e-06
Hospital_1,209,2,2,0.000139,0.0,0.999776,3.4e-05,4.8e-05,3e-06
Hospital_1,210,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,211,5,5,3e-06,2e-06,8e-06,1e-06,2e-06,0.999984
Hospital_1,212,2,2,0.001666,1e-06,0.998112,5.2e-05,0.000155,1.3e-05
Hospital_1,213,2,2,1.9e-05,0.0,0.99991,5.3e-05,1.8e-05,0.0
Hospital_1,214,0,0,0.999961,0.0,3e-06,0.0,1.4e-05,2.2e-05
Hospital_1,215,2,2,0.000775,1e-06,0.999106,3.6e-05,7.9e-05,3e-06
Hospital_1,216,5,5,0.005346,0.08401,0.000382,0.003557,0.024996,0.88171
Hospital_1,217,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,218,5,5,4e-05,2e-06,0.0,1e-06,8.4e-05,0.999872
Hospital_1,219,2,2,0.000208,0.0,0.999727,2.9e-05,3.4e-05,1e-06
Hospital_1,220,3,3,0.0,0.0,0.0,0.998575,0.001425,0.0
Hospital_1,221,5,5,2.4e-05,1e-06,0.0,9e-06,0.000645,0.999321
Hospital_1,222,2,2,0.000662,0.0,0.999089,8.1e-05,0.000163,5e-06
Hospital_1,223,2,2,0.0005,1e-06,0.999388,3.9e-05,7e-05,2e-06
Hospital_1,224,2,2,6.1e-05,0.0,0.999417,0.000199,0.000321,1e-06
Hospital_1,225,2,2,0.000141,0.0,0.999789,4e-05,2.9e-05,2e-06
Hospital_1,226,1,1,2.3e-05,0.999845,6e-06,8e-06,4.6e-05,7.2e-05
Hospital_1,227,3,3,0.0,0.0,0.0,0.999932,6.8e-05,0.0
Hospital_1,228,2,2,0.003103,1e-06,0.9967,3.9e-05,0.000143,1.3e-05
Hospital_1,229,5,5,8.9e-05,0.000298,4.7e-05,5e-06,2.1e-05,0.99954
Hospital_1,230,3,3,0.0,0.0,1e-06,0.999873,0.000126,0.0
Hospital_1,231,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,0.999878,0.000122,0.0
Hospital_1,233,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_1,234,2,2,0.0004,0.0,0.999504,4.5e-05,4.9e-05,2e-06
Hospital_1,235,2,2,0.001317,1e-06,0.998379,7.4e-05,0.000219,1e-05
Hospital_1,236,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,237,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,238,2,2,0.000969,0.0,0.998815,4.9e-05,0.000159,7e-06
Hospital_1,239,3,3,0.0,0.0,1e-06,0.999968,3.2e-05,0.0
Hospital_1,240,5,5,0.0,0.0,3e-06,1e-06,4e-06,0.999991
Hospital_1,241,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,242,5,5,2.3e-05,2.1e-05,2.3e-05,5e-06,1.3e-05,0.999915
Hospital_1,243,2,2,0.000368,0.0,0.998339,0.00022,0.001053,2e-05
Hospital_1,244,5,5,3e-06,0.0,0.0,5e-06,0.000525,0.999466
Hospital_1,245,2,2,0.000148,0.0,0.999479,0.000119,0.000252,2e-06
Hospital_1,246,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,247,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_1,248,2,2,0.000107,0.0,0.999669,8e-05,0.000141,4e-06
Hospital_1,249,2,2,4.6e-05,0.0,0.999866,5.3e-05,3.3e-05,1e-06
Hospital_1,250,3,3,0.0,0.0,6e-06,0.998424,0.00157,0.0
Hospital_1,251,3,3,0.0,0.0,2e-06,0.997541,0.002457,0.0
Hospital_1,252,2,2,0.003223,2e-06,0.996213,7.2e-05,0.000467,2.3e-05
Hospital_1,253,3,3,0.0,0.0,0.0,0.995275,0.004724,0.0
Hospital_1,254,5,5,1e-06,1e-06,9.4e-05,1.4e-05,1.2e-05,0.999877
Hospital_1,255,5,5,9e-06,2.3e-05,7.4e-05,1e-05,2.2e-05,0.999862
Hospital_1,256,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,257,2,2,2.8e-05,0.0,0.999789,0.000106,7.7e-05,1e-06
Hospital_1,258,5,5,2.2e-05,3.2e-05,0.001958,0.000131,6.5e-05,0.997792
Hospital_1,259,5,5,5e-06,2e-06,0.0,6e-06,0.000386,0.9996
Hospital_1,260,2,2,3.1e-05,0.0,0.999799,5.7e-05,0.000112,1e-06
Hospital_1,261,2,2,2.7e-05,0.0,0.999942,1.4e-05,1.7e-05,0.0
Hospital_1,262,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,263,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_1,264,2,2,0.000222,0.0,0.999604,8.6e-05,8.6e-05,2e-06
Hospital_1,265,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,266,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,267,2,2,4.3e-05,0.0,0.999846,8.2e-05,2.8e-05,1e-06
Hospital_1,268,5,5,0.000381,0.000244,1e-06,2.4e-05,0.001849,0.9975
Hospital_1,269,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,270,2,2,0.000302,1e-06,0.999589,2.7e-05,8e-05,2e-06
Hospital_1,271,3,3,0.0,0.0,0.0,0.999835,0.000165,0.0
Hospital_1,272,2,2,0.000199,0.0,0.999692,5.2e-05,5.3e-05,3e-06
Hospital_1,273,2,2,0.001382,1e-06,0.998526,2.3e-05,6e-05,8e-06
Hospital_1,274,5,5,0.005725,0.101432,0.000436,0.003677,0.023052,0.865678
Hospital_1,275,2,2,0.0011,2e-06,0.998759,2.6e-05,0.000107,6e-06
Hospital_1,276,2,2,8.8e-05,0.0,0.999844,3.5e-05,3.1e-05,2e-06
Hospital_1,277,3,3,0.0,0.0,7.4e-05,0.997208,0.002718,0.0
Hospital_1,278,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,279,2,2,9.8e-05,0.0,0.9998,6.2e-05,3.8e-05,2e-06
Hospital_1,280,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,281,2,2,0.002161,1e-06,0.997156,5.5e-05,0.000615,1.2e-05
Hospital_1,282,3,3,0.0,0.0,2e-06,0.999986,1.2e-05,0.0
Hospital_1,283,2,2,0.000368,0.0,0.999431,8.9e-05,0.000106,5e-06
Hospital_1,284,2,2,4.9e-05,0.0,0.999836,7.5e-05,3.9e-05,1e-06
Hospital_1,285,5,5,2.6e-05,2e-06,0.0,3e-06,8.8e-05,0.999881
Hospital_1,286,1,1,3e-05,0.999786,5e-06,4e-06,3e-05,0.000145
Hospital_1,287,2,2,0.000253,1e-06,0.9995,7.1e-05,0.000172,3e-06
Hospital_1,288,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,289,3,3,0.0,0.0,0.0,0.999995,4e-06,0.0
Hospital_1,290,2,2,3.8e-05,0.0,0.999798,9e-05,7.3e-05,1e-06
Hospital_1,291,1,1,1.1e-05,0.999841,4e-06,5e-06,1.9e-05,0.000121
Hospital_1,292,5,5,1.4e-05,1.5e-05,0.0,6e-06,0.000395,0.999569
Hospital_1,293,2,2,0.000645,1e-06,0.999152,8.4e-05,0.000114,4e-06
Hospital_1,294,2,2,7.6e-05,0.0,0.999887,1.9e-05,1.6e-05,1e-06
Hospital_1,295,1,1,4.7e-05,0.997932,2.3e-05,5.3e-05,0.000325,0.001621
Hospital_1,296,5,5,1e-06,0.0,0.0,0.0,9e-06,0.999989
Hospital_1,297,5,5,0.000209,2.9e-05,0.0,6e-06,0.001424,0.998333
Hospital_1,298,2,2,0.001144,1e-06,0.998659,5e-05,0.00014,6e-06
Hospital_1,299,2,2,0.000232,0.0,0.99968,5.2e-05,3.3e-05,2e-06
Hospital_1,300,5,5,0.005395,0.076607,0.000383,0.003392,0.022693,0.89153
Hospital_1,301,1,1,2.9e-05,0.99926,1.5e-05,3.4e-05,0.000168,0.000495
Hospital_1,302,2,2,0.00033,0.0,0.999523,3.5e-05,0.00011,2e-06
Hospital_1,303,5,5,2.2e-05,1.6e-05,1.1e-05,9e-06,1.8e-05,0.999925
Hospital_1,304,3,3,0.0,0.0,5e-06,0.999916,7.9e-05,0.0
Hospital_1,305,2,2,3.1e-05,0.0,0.999923,2.7e-05,1.7e-05,1e-06
Hospital_1,306,2,2,0.003839,1e-06,0.995978,4.8e-05,0.000122,1.2e-05
Hospital_1,307,2,2,0.001614,2e-06,0.99819,5.2e-05,0.00013,1.2e-05
Hospital_1,308,3,3,0.0,0.0,0.0,0.999947,5.2e-05,0.0
Hospital_1,309,2,2,0.000285,0.0,0.999517,4.7e-05,0.000147,3e-06
Hospital_1,310,2,2,0.001713,2e-06,0.997959,4.4e-05,0.000279,2e-06
Hospital_1,311,2,2,0.0001,0.0,0.999841,3.5e-05,2.3e-05,1e-06
Hospital_1,312,2,2,0.000674,1e-06,0.999035,5.6e-05,0.000227,7e-06
Hospital_1,313,2,2,4.7e-05,0.0,0.999543,0.000219,0.00019,1e-06
Hospital_1,314,2,2,1.4e-05,0.0,0.999926,4.3e-05,1.7e-05,0.0
