hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,42,2,2,0.000212,0.0,0.999701,2.5e-05,6.2e-05,0.0
Hospital_1,43,0,0,0.989442,8.9e-05,0.009879,2.1e-05,0.000122,0.000448
Hospital_1,44,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,45,2,2,0.001402,0.0,0.99855,6e-06,4.2e-05,0.0
Hospital_1,46,5,5,7e-06,1.3e-05,0.0,2e-06,0.000136,0.999843
Hospital_1,47,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,48,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,49,2,2,0.001523,0.0,0.998393,3.8e-05,4.5e-05,1e-06
Hospital_1,50,2,2,0.004633,0.0,0.99522,1.2e-05,0.000134,0.0
Hospital_1,51,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,52,5,5,0.0,0.0,3e-06,2.8e-05,1.5e-05,0.999954
Hospital_1,53,5,5,5e-05,0.000129,0.0,7e-06,0.004932,0.994882
Hospital_1,54,1,1,1e-06,0.999988,0.0,0.0,1e-06,1e-05
Hospital_1,55,5,5,1e-06,1e-06,9e-06,4.9e-05,1.2e-05,0.999928
Hospital_1,56,2,2,0.000104,0.0,0.999846,2.3e-05,2.7e-05,1e-06
Hospital_1,57,2,2,0.000603,0.0,0.999157,5.1e-05,0.000186,3e-06
Hospital_1,58,2,2,0.000221,0.0,0.999687,4.1e-05,5e-05,1e-06
Hospital_1,59,2,2,0.000136,0.0,0.999826,1.2e-05,2.5e-05,0.0
Hospital_1,60,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,61,1,1,9e-06,0.997248,0.0,1e-06,8.4e-05,0.002658
Hospital_1,62,3,3,0.0,0.0,8e-06,0.999924,6.8e-05,0.0
Hospital_1,63,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,64,2,2,0.000104,0.0,0.999854,7e-06,3.6e-05,0.0
Hospital_1,65,2,2,0.007189,1e-06,0.99247,5.3e-05,0.000284,4e-06
Hospital_1,66,2,2,0.0009,0.0,0.999009,2.9e-05,6.1e-05,1e-06
Hospital_1,67,5,5,1.4e-05,8e-06,1e-06,1.3e-05,6.3e-05,0.999901
Hospital_1,68,3,3,0.0,0.0,1e-06,0.999978,2.1e-05,0.0
Hospital_1,69,2,2,7.4e-05,0.0,0.999886,2.3e-05,1.6e-05,0.0
Hospital_1,70,5,5,2e-06,1e-06,0.0,4e-06,6.4e-05,0.999929
Hospital_1,71,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,72,2,2,0.004865,0.0,0.994952,3.9e-05,0.00014,3e-06
Hospital_1,73,5,5,4e-06,1e-05,0.0,9.7e-05,0.010197,0.989692
Hospital_1,74,2,2,0.003937,0.0,0.99599,1.1e-05,6.1e-05,1e-06
Hospital_1,75,2,2,0.000176,0.0,0.999772,1.8e-05,3.3e-05,1e-06
Hospital_1,76,2,2,0.000195,0.0,0.999736,2e-05,4.8e-05,1e-06
Hospital_1,77,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,78,2,2,0.001204,0.0,0.998222,4.5e-05,0.000528,1e-06
Hospital_1,79,2,2,0.001773,0.0,0.9981,4.8e-05,7.7e-05,1e-06
Hospital_1,80,2,2,0.000523,0.0,0.99943,1.4e-05,3.2e-05,0.0
Hospital_1,81,5,5,3.8e-05,0.083637,0.0,3.8e-05,0.006154,0.910133
Hospital_1,82,2,2,0.00011,0.0,0.999839,2.7e-05,2.4e-05,0.0
Hospital_1,83,2,2,0.000147,0.0,0.999803,1.6e-05,3.4e-05,0.0
Hospital_1,84,2,2,0.000171,0.0,0.999757,1.6e-05,5.6e-05,0.0
Hospital_1,85,2,2,0.000146,0.0,0.999799,2.2e-05,3.3e-05,0.0
Hospital_1,86,2,2,0.000225,0.0,0.999717,2.4e-05,3.3e-05,0.0
Hospital_1,87,5,5,1e-06,1e-06,8e-06,5.6e-05,7e-06,0.999926
Hospital_1,88,1,1,1e-06,0.999987,0.0,0.0,1e-06,1.2e-05
Hospital_1,89,3,3,0.0,0.0,9e-06,0.999916,7.5e-05,0.0
Hospital_1,90,2,2,0.001211,0.0,0.998759,6e-06,2.3e-05,0.0
Hospital_1,91,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,92,2,2,0.000395,0.0,0.999547,2.7e-05,3.2e-05,0.0
Hospital_1,93,3,3,0.0,0.0,0.0,0.999729,0.000271,0.0
Hospital_1,94,3,3,0.0,0.0,2.2e-05,0.999951,2.8e-05,0.0
Hospital_1,95,2,2,0.002393,0.0,0.997537,7e-06,6.3e-05,0.0
Hospital_1,96,2,2,0.009072,0.0,0.990571,5.7e-05,0.000297,3e-06
Hospital_1,97,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,98,2,2,0.000159,0.0,0.999783,2.9e-05,2.7e-05,1e-06
Hospital_1,99,2,2,0.000313,0.0,0.999465,5.5e-05,0.000165,1e-06
Hospital_1,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,101,3,3,0.0,0.0,4.4e-05,0.945798,0.054156,3e-06
Hospital_1,102,5,5,2e-06,6e-06,0.0,6e-06,0.000288,0.999698
Hospital_1,103,5,5,0.0,0.0,0.0,3e-06,5.8e-05,0.999938
Hospital_1,104,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,105,3,3,0.0,0.0,1e-06,0.999998,0.0,0.0
Hospital_1,106,3,3,0.0,0.0,2.7e-05,0.999971,2e-06,0.0
Hospital_1,107,3,3,0.0,0.0,6e-06,0.999986,8e-06,0.0
Hospital_1,108,2,2,0.000397,0.0,0.999535,2e-05,4.8e-05,0.0
Hospital_1,109,3,3,0.0,0.0,1e-06,0.999995,3e-06,0.0
Hospital_1,110,3,3,0.0,0.0,3e-06,0.999997,0.0,0.0
Hospital_1,111,3,3,0.0,0.0,2e-06,0.999997,1e-06,0.0
Hospital_1,112,2,2,0.000215,0.0,0.999735,2.6e-05,2.3e-05,0.0
Hospital_1,113,3,3,0.0,0.0,5e-06,0.999994,1e-06,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,0.999997,2e-06,0.0
Hospital_1,115,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,116,2,2,0.002727,0.0,0.997172,2.4e-05,7.5e-05,3e-06
Hospital_1,117,5,5,3.7e-05,0.000896,2e-06,1.8e-05,0.000526,0.998521
Hospital_1,118,2,2,0.008262,1e-06,0.991559,1.9e-05,0.000154,4e-06
Hospital_1,119,2,2,0.000195,0.0,0.999762,1.7e-05,2.5e-05,0.0
Hospital_1,120,3,3,0.0,0.0,3e-06,0.99999,7e-06,0.0
Hospital_1,121,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,122,2,2,0.005718,0.0,0.994103,2.7e-05,0.00015,2e-06
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,3,3,0.0,0.0,3e-06,0.999936,6.1e-05,0.0
Hospital_1,125,2,2,0.000432,0.0,0.999452,3.5e-05,8e-05,1e-06
Hospital_1,126,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,127,3,3,0.0,0.0,6e-06,0.999964,3e-05,0.0
Hospital_1,128,5,5,5e-06,5.5e-05,0.0,4e-06,0.000695,0.999241
Hospital_1,129,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,130,2,2,0.000246,0.0,0.999683,3.9e-05,3.1e-05,0.0
Hospital_1,131,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,132,2,2,0.000797,0.0,0.998956,7.9e-05,0.000168,0.0
Hospital_1,133,3,3,0.0,0.0,0.0,0.999837,0.000163,0.0
Hospital_1,134,2,2,0.000171,0.0,0.999726,2.3e-05,8e-05,0.0
Hospital_1,135,3,3,0.0,0.0,7e-06,0.999991,2e-06,0.0
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,2,2,0.012217,1e-06,0.987551,3.4e-05,0.00019,6e-06
Hospital_1,138,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,139,2,2,0.000187,0.0,0.999762,1.7e-05,3.3e-05,0.0
Hospital_1,140,2,2,0.000247,0.0,0.999718,8e-06,2.6e-05,0.0
Hospital_1,141,3,3,0.0,0.0,5e-06,0.999994,1e-06,0.0
Hospital_1,142,2,2,0.000873,0.0,0.999084,8e-06,3.5e-05,0.0
Hospital_1,143,2,2,0.001894,0.0,0.997951,2.8e-05,0.000126,1e-06
Hospital_1,144,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,145,0,0,0.999611,1e-06,0.000363,1e-06,2.2e-05,2e-06
Hospital_1,146,2,2,0.003938,0.0,0.995908,4.3e-05,0.000106,3e-06
Hospital_1,147,5,5,0.000251,0.000308,0.0,3e-06,0.002805,0.996634
Hospital_1,148,2,2,0.000534,0.0,0.999437,6e-06,2.4e-05,0.0
Hospital_1,149,2,2,0.001704,0.0,0.998236,9e-06,5.1e-05,0.0
Hospital_1,150,2,2,0.000209,0.0,0.999699,3.2e-05,5.9e-05,1e-06
Hospital_1,151,2,2,0.001892,0.0,0.998084,5e-06,2e-05,0.0
Hospital_1,152,5,5,1e-06,3e-06,2.1e-05,6.5e-05,4.4e-05,0.999866
Hospital_1,153,2,2,0.004372,0.0,0.9955,1.1e-05,0.000115,1e-06
Hospital_1,154,5,5,0.0,0.0,0.0,2e-06,3e-06,0.999995
Hospital_1,155,5,5,1.6e-05,3.2e-05,0.0,3e-06,0.001177,0.998772
Hospital_1,156,3,3,0.0,0.0,2e-06,0.999824,0.000174,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,158,2,2,0.000741,0.0,0.999109,2.9e-05,0.000121,0.0
Hospital_1,159,1,1,0.0,0.999996,0.0,0.0,1e-06,3e-06
Hospital_1,160,2,2,0.000912,0.0,0.99905,7e-06,3.1e-05,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,162,2,2,3.9e-05,0.0,0.999917,3.4e-05,9e-06,0.0
Hospital_1,163,5,5,3e-06,6.2e-05,0.0,3e-06,6.8e-05,0.999863
Hospital_1,164,5,5,3.7e-05,0.0569,0.0,2.6e-05,0.00465,0.938386
Hospital_1,165,5,5,0.000146,6e-06,0.0,1.7e-05,0.008512,0.991319
Hospital_1,166,2,2,0.000512,0.0,0.999459,9e-06,2.1e-05,0.0
Hospital_1,167,2,2,0.000871,0.0,0.99905,1.9e-05,5.8e-05,1e-06
Hospital_1,168,2,2,6.3e-05,0.0,0.999846,6.8e-05,2.3e-05,0.0
Hospital_1,169,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,170,5,5,1e-06,4e-06,6e-06,5.3e-05,9e-06,0.999927
Hospital_1,171,3,3,0.0,0.0,2e-05,0.99996,2.1e-05,0.0
Hospital_1,172,5,5,0.000144,6.8e-05,0.0,3e-06,0.002041,0.997743
Hospital_1,173,2,2,0.000169,0.0,0.999751,4.1e-05,3.7e-05,1e-06
Hospital_1,174,2,2,0.000712,0.0,0.9992,2.8e-05,5.9e-05,1e-06
Hospital_1,175,2,2,0.000432,0.0,0.999511,1.7e-05,3.9e-05,0.0
Hospital_1,176,2,2,0.000844,0.0,0.999108,1.4e-05,3.4e-05,0.0
Hospital_1,177,2,2,0.000511,0.0,0.999461,5e-06,2.3e-05,0.0
Hospital_1,178,3,3,0.0,0.0,2e-06,0.999994,4e-06,0.0
Hospital_1,179,3,3,0.0,0.0,4e-06,0.999992,4e-06,0.0
Hospital_1,180,2,2,0.00498,0.0,0.994938,1.2e-05,6.9e-05,1e-06
Hospital_1,181,2,2,8.7e-05,0.0,0.999809,6.1e-05,4.3e-05,1e-06
Hospital_1,182,5,5,3e-06,1e-06,0.0,1e-05,1.3e-05,0.999972
Hospital_1,183,2,2,0.000228,0.0,0.999721,2.7e-05,2.4e-05,0.0
Hospital_1,184,2,2,0.000178,0.0,0.999777,3e-05,1.5e-05,0.0
Hospital_1,185,3,3,0.0,0.0,3.4e-05,0.999963,3e-06,0.0
Hospital_1,186,2,2,6.4e-05,0.0,0.999887,3e-05,1.8e-05,1e-06
Hospital_1,187,5,5,1.5e-05,4e-06,0.0,4e-06,0.000555,0.999422
Hospital_1,188,2,2,0.000106,0.0,0.999839,2.4e-05,3e-05,0.0
Hospital_1,189,2,2,0.000557,0.0,0.999359,1.9e-05,6.5e-05,0.0
Hospital_1,190,2,2,0.000269,0.0,0.999696,9e-06,2.7e-05,0.0
Hospital_1,191,3,3,0.0,0.0,6e-06,0.999972,2.2e-05,0.0
Hospital_1,192,2,2,2.4e-05,0.0,0.999936,3.2e-05,9e-06,0.0
Hospital_1,193,2,2,0.001488,0.0,0.998371,3.8e-05,0.000102,2e-06
Hospital_1,194,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,195,2,2,0.001301,0.0,0.998624,3.3e-05,4.2e-05,0.0
Hospital_1,196,5,5,1e-05,4.8e-05,1e-06,1.2e-05,4.8e-05,0.99988
Hospital_1,197,2,2,0.00685,0.0,0.993014,1.4e-05,0.00012,2e-06
Hospital_1,198,2,2,0.00153,0.0,0.998328,4.3e-05,9.7e-05,3e-06
Hospital_1,199,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,200,2,2,0.000675,0.0,0.999269,1.8e-05,3.8e-05,0.0
Hospital_1,201,2,2,0.000383,0.0,0.999507,5.7e-05,5.1e-05,1e-06
Hospital_1,202,5,5,2.9e-05,3e-06,0.0,2e-06,0.000547,0.999419
Hospital_1,203,2,2,0.000154,0.0,0.999773,2.1e-05,5.2e-05,0.0
Hospital_1,204,3,3,0.0,0.0,1e-06,0.999978,2.1e-05,0.0
Hospital_1,205,5,5,0.0,0.0,4e-06,3.7e-05,6e-06,0.999953
Hospital_1,206,5,5,8e-06,4.3e-05,0.0,3e-06,1.3e-05,0.999932
Hospital_1,207,2,2,9.2e-05,0.0,0.99984,4.1e-05,2.7e-05,1e-06
Hospital_1,208,5,5,0.000241,7e-06,0.0,0.000134,0.068527,0.931091
Hospital_1,209,3,3,0.0,0.0,1e-06,0.999997,2e-06,0.0
Hospital_1,210,2,2,0.001958,0.0,0.998001,6e-06,3.5e-05,0.0
Hospital_1,211,2,2,0.000837,0.0,0.998954,0.000114,9.4e-05,1e-06
Hospital_1,212,3,3,0.0,0.0,1e-06,0.999998,0.0,0.0
Hospital_1,213,2,2,0.000557,0.0,0.999324,7.2e-05,4.6e-05,1e-06
Hospital_1,214,3,3,0.0,0.0,4e-06,0.999848,0.000148,0.0
Hospital_1,215,2,2,4.7e-05,0.0,0.999941,6e-06,6e-06,0.0
Hospital_1,216,2,2,0.000233,0.0,0.999663,6.2e-05,4.1e-05,1e-06
Hospital_1,217,2,2,0.000204,0.0,0.999686,6.5e-05,4.4e-05,1e-06
Hospital_1,218,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,220,2,2,0.009353,0.0,0.990496,3.1e-05,0.000118,2e-06
Hospital_1,221,2,2,0.000199,0.0,0.999727,3.5e-05,3.8e-05,1e-06
Hospital_1,222,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,223,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,0.99995,5e-05,0.0
Hospital_1,225,2,2,6.8e-05,0.0,0.999908,5e-06,1.9e-05,0.0
Hospital_1,226,2,2,0.002075,0.0,0.997785,3.8e-05,0.0001,1e-06
Hospital_1,227,2,2,0.001328,0.0,0.998588,1.9e-05,6.5e-05,0.0
Hospital_1,228,3,3,0.0,0.0,5e-06,0.999988,7e-06,0.0
Hospital_1,229,3,3,0.0,0.0,6e-06,0.999916,7.8e-05,0.0
Hospital_1,230,3,3,0.0,0.0,0.0,0.999946,5.3e-05,0.0
Hospital_1,231,5,5,0.0,0.0,1e-06,1.3e-05,1e-06,0.999984
Hospital_1,232,2,2,7.7e-05,0.0,0.999793,2.9e-05,0.000101,0.0
Hospital_1,233,2,2,8.4e-05,0.0,0.999895,1.2e-05,8e-06,0.0
Hospital_1,234,5,5,4e-06,1.2e-05,0.0,5e-06,1.4e-05,0.999966
Hospital_1,235,2,2,0.000575,0.0,0.999346,1.7e-05,6.1e-05,1e-06
Hospital_1,236,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_1,237,2,2,0.000317,0.0,0.999639,1.8e-05,2.5e-05,0.0
Hospital_1,238,0,0,0.998501,2.6e-05,0.000949,5e-06,0.000267,0.000252
Hospital_1,239,5,5,0.003019,0.000174,0.0,0.000483,0.016267,0.980057
Hospital_1,240,3,3,0.0,0.0,4e-06,0.999995,2e-06,0.0
Hospital_1,241,5,5,1.4e-05,0.000147,0.0,2.3e-05,0.000751,0.999064
Hospital_1,242,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,243,2,2,0.000395,0.0,0.999561,1.1e-05,3.3e-05,0.0
Hospital_1,244,2,2,0.001495,0.0,0.998434,3e-05,4e-05,1e-06
Hospital_1,245,2,2,0.000154,0.0,0.999817,1.5e-05,1.4e-05,0.0
Hospital_1,246,2,2,0.000318,0.0,0.999654,1.3e-05,1.5e-05,0.0
Hospital_1,247,5,5,1e-05,0.00012,0.0,5e-06,0.00111,0.998755
Hospital_1,248,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,249,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,251,1,1,2e-06,0.999681,0.0,0.0,9e-06,0.000307
Hospital_1,252,2,2,2.5e-05,0.0,0.999955,4e-06,1.6e-05,0.0
Hospital_1,253,3,3,0.0,0.0,2e-06,0.99934,0.000658,0.0
Hospital_1,254,3,3,0.0,0.0,2e-06,0.999997,1e-06,0.0
Hospital_1,255,1,1,2e-06,0.999923,0.0,0.0,5e-06,7e-05
Hospital_1,256,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,257,2,2,0.000375,0.0,0.999531,1.3e-05,8.1e-05,0.0
Hospital_1,258,5,5,3.6e-05,0.088739,0.0,3.9e-05,0.006388,0.904798
Hospital_1,259,1,1,1e-06,0.999799,0.0,0.0,7e-06,0.000193
Hospital_1,260,2,2,0.003112,0.0,0.996814,1.1e-05,6.2e-05,1e-06
Hospital_1,261,2,2,0.000249,0.0,0.999691,2.9e-05,3e-05,0.0
Hospital_1,262,3,3,0.0,0.0,7e-06,0.999979,1.4e-05,0.0
Hospital_1,263,2,2,0.001319,0.0,0.998579,2.8e-05,7.3e-05,1e-06
Hospital_1,264,2,2,0.003647,0.0,0.995986,4.1e-05,0.000323,3e-06
Hospital_1,265,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,266,2,2,0.002612,0.0,0.997192,3.1e-05,0.000161,4e-06
Hospital_1,267,2,2,2.7e-05,0.0,0.999925,3.8e-05,1e-05,0.0
Hospital_1,268,2,2,0.000279,0.0,0.999669,2.1e-05,3.1e-05,1e-06
Hospital_1,269,2,2,0.002218,0.0,0.997664,1.5e-05,0.000102,1e-06
Hospital_1,270,0,0,0.999575,3e-06,0.000344,4e-06,5.4e-05,2.1e-05
Hospital_1,271,3,3,0.0,0.0,4.4e-05,0.999956,1e-06,0.0
Hospital_1,272,3,3,0.0,0.0,2e-06,0.999995,3e-06,0.0
Hospital_1,273,2,2,0.000221,0.0,0.999749,1.4e-05,1.5e-05,0.0
Hospital_1,274,5,5,1.1e-05,1.8e-05,0.0,3e-06,0.005338,0.99463
Hospital_1,275,2,2,0.000305,0.0,0.999647,1.7e-05,3e-05,0.0
Hospital_1,276,2,2,0.000412,0.0,0.999509,1.8e-05,6e-05,1e-06
Hospital_1,277,2,2,0.001868,0.0,0.997946,2.4e-05,0.00016,1e-06
Hospital_1,278,2,2,0.00042,0.0,0.999505,2.2e-05,5.3e-05,0.0
Hospital_1,279,2,2,0.000569,0.0,0.999348,3.2e-05,4.9e-05,1e-06
Hospital_1,280,2,2,2.1e-05,0.0,0.999903,5.4e-05,2.2e-05,0.0
Hospital_1,281,1,1,5e-06,0.97001,0.0,2e-06,0.000297,0.029687
Hospital_1,282,2,2,0.00017,0.0,0.999793,1.5e-05,2.2e-05,0.0
Hospital_1,283,2,2,0.00022,0.0,0.999723,2.8e-05,2.9e-05,0.0
Hospital_1,284,2,2,0.002145,0.0,0.9977,3.8e-05,0.000116,1e-06
Hospital_1,285,2,2,0.000541,0.0,0.99939,3.5e-05,3.4e-05,0.0
Hospital_1,286,2,2,0.001868,0.0,0.998008,3.1e-05,9.3e-05,1e-06
Hospital_1,287,3,3,0.0,0.0,2e-06,0.999986,1.2e-05,0.0
Hospital_1,288,2,2,0.000352,0.0,0.999578,3.4e-05,3.5e-05,1e-06
Hospital_1,289,2,2,0.00014,0.0,0.999754,7.7e-05,2.8e-05,1e-06
Hospital_1,290,5,5,6.9e-05,1e-05,0.0,2e-06,0.000755,0.999165
Hospital_1,291,2,2,0.00028,0.0,0.999632,4.7e-05,4.1e-05,0.0
Hospital_1,292,2,2,0.000332,0.0,0.999639,1e-05,1.8e-05,0.0
Hospital_1,293,5,5,3.2e-05,0.095299,0.0,4.8e-05,0.007217,0.897403
Hospital_1,294,3,3,0.0,0.0,1.4e-05,0.999985,1e-06,0.0
Hospital_1,295,1,1,3e-06,0.996088,0.0,1e-06,5.5e-05,0.003853
Hospital_1,296,3,3,0.0,0.0,2e-06,0.999987,1.1e-05,0.0
Hospital_1,297,2,2,0.007665,0.0,0.991966,5.2e-05,0.000313,3e-06
Hospital_1,298,2,2,0.00075,0.0,0.999129,1.6e-05,0.000104,1e-06
Hospital_1,299,3,3,0.0,0.0,3e-06,0.999992,6e-06,0.0
Hospital_1,300,3,3,0.0,0.0,3e-06,0.99998,1.7e-05,0.0
Hospital_1,301,5,5,1.8e-05,2.5e-05,0.0,3e-06,0.005004,0.99495
Hospital_1,302,2,2,4.7e-05,0.0,0.999913,2.6e-05,1.4e-05,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,304,2,2,0.001014,0.0,0.99884,5e-05,9.6e-05,1e-06
Hospital_1,305,2,2,0.00117,0.0,0.998796,5e-06,2.9e-05,0.0
Hospital_1,306,2,2,0.003013,0.0,0.996801,4e-05,0.000144,1e-06
Hospital_1,307,2,2,0.000902,0.0,0.999019,2.8e-05,5.1e-05,0.0
Hospital_1,308,5,5,2e-06,1.3e-05,2e-06,1.2e-05,2.2e-05,0.99995
Hospital_1,309,2,2,6e-05,0.0,0.999866,4.1e-05,3.3e-05,0.0
Hospital_1,310,1,1,1e-06,0.999932,0.0,0.0,5e-06,6.2e-05
Hospital_1,311,1,1,3e-06,0.999897,0.0,0.0,7e-06,9.3e-05
Hospital_1,312,5,5,4e-06,3.2e-05,0.0,4e-06,0.000821,0.99914
Hospital_1,313,2,2,0.000937,0.0,0.99901,2.1e-05,3.2e-05,1e-06
Hospital_1,314,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,315,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,316,2,2,0.001496,0.0,0.998396,3.5e-05,7.2e-05,1e-06
Hospital_1,317,5,5,4.1e-05,6.1e-05,0.0,2e-06,0.000128,0.999768
Hospital_1,318,2,2,5.7e-05,0.0,0.999867,3.6e-05,4e-05,0.0
Hospital_1,319,2,2,0.00041,0.0,0.999507,2.9e-05,5.3e-05,1e-06
Hospital_1,320,2,2,0.000113,0.0,0.99984,1.8e-05,2.8e-05,0.0
Hospital_1,321,2,2,0.001534,0.0,0.998344,2.7e-05,9.5e-05,1e-06
Hospital_1,322,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
