hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,85,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,86,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,87,5,5,0.0,0.0,0.0,0.0,0.00288,0.99712
Hospital_1,88,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,89,4,4,0.0,0.0,0.0,0.041499,0.957861,0.00064
Hospital_1,90,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,91,0,0,0.999997,0.0,2e-06,0.0,1e-06,0.0
Hospital_1,92,4,4,0.0,0.0,0.0,0.0,0.999995,4e-06
Hospital_1,93,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,94,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,95,0,0,0.999992,0.0,4e-06,2e-06,2e-06,0.0
Hospital_1,96,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,97,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,98,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,99,2,2,4.6e-05,0.0,0.999953,0.0,1e-06,0.0
Hospital_1,100,0,0,0.999984,7e-06,1e-06,0.0,0.0,8e-06
Hospital_1,101,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,102,2,2,3.8e-05,0.0,0.999961,0.0,1e-06,0.0
Hospital_1,103,2,2,1.6e-05,0.0,0.999983,0.0,0.0,0.0
Hospital_1,104,1,1,0.0,0.999997,0.0,0.0,2e-06,1e-06
Hospital_1,105,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,106,0,0,0.999856,0.0,0.000132,1e-06,1e-05,0.0
Hospital_1,107,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,108,0,0,0.999467,2e-06,3.5e-05,3e-06,0.000267,0.000226
Hospital_1,109,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,110,5,5,0.0,0.0,0.0,0.0,0.000112,0.999888
Hospital_1,111,0,0,0.999993,0.0,0.0,0.0,0.0,6e-06
Hospital_1,112,4,4,0.0,2e-06,0.0,6e-06,0.999981,1.1e-05
Hospital_1,113,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,114,0,0,0.999822,0.0,1e-06,1e-06,0.000173,3e-06
Hospital_1,115,1,1,0.0,0.999997,0.0,0.0,3e-06,0.0
Hospital_1,116,4,4,0.0,0.0,0.0,2e-06,0.999998,0.0
Hospital_1,117,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,118,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,119,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,120,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,121,2,2,3.9e-05,0.0,0.999961,0.0,1e-06,0.0
Hospital_1,122,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,123,0,0,0.999858,0.0,0.0,0.0,8e-06,0.000133
Hospital_1,124,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,125,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,126,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,128,4,4,0.0,0.0,0.0,0.000191,0.999778,3.1e-05
Hospital_1,129,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,130,5,5,0.0,0.0,0.0,1.9e-05,0.0,0.99998
Hospital_1,131,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,132,2,2,5.8e-05,0.0,0.99994,0.0,2e-06,0.0
Hospital_1,133,1,1,0.0,0.999999,0.0,0.0,1e-06,0.0
Hospital_1,134,5,5,1e-06,0.000495,0.0,0.0,7e-05,0.999435
Hospital_1,135,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,136,4,4,0.0,0.0,0.0,1.3e-05,0.999979,8e-06
Hospital_1,137,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,139,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,140,2,2,4.9e-05,0.0,0.999948,0.0,3e-06,0.0
Hospital_1,141,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,142,2,2,2e-05,0.0,0.999979,0.0,1e-06,0.0
Hospital_1,143,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,144,2,2,0.000116,0.0,0.999875,1e-06,8e-06,0.0
Hospital_1,145,2,2,8e-06,0.0,0.999991,0.0,0.0,0.0
Hospital_1,146,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,147,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,148,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,149,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,150,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,151,2,2,4e-06,0.0,0.999996,0.0,0.0,0.0
Hospital_1,152,0,0,0.999954,0.0,4.5e-05,0.0,0.0,0.0
Hospital_1,153,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,154,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,155,2,2,1.1e-05,0.0,0.999988,0.0,1e-06,0.0
Hospital_1,156,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,157,0,0,0.999979,0.0,0.0,0.0,1.2e-05,9e-06
Hospital_1,158,2,2,4e-06,0.0,0.999992,2e-06,2e-06,0.0
Hospital_1,159,2,2,1.4e-05,0.0,0.999985,0.0,1e-06,0.0
Hospital_1,160,0,0,0.99999,0.0,1e-05,0.0,0.0,0.0
Hospital_1,161,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,162,5,5,0.0,0.0,0.0,0.0,2.5e-05,0.999974
Hospital_1,163,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,164,0,0,0.999991,0.0,0.0,0.0,2e-06,8e-06
Hospital_1,165,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,166,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,167,4,4,0.0,0.0,0.0,0.0,0.999995,5e-06
Hospital_1,168,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,169,4,4,0.0,0.0,0.0,1e-06,0.999997,2e-06
Hospital_1,170,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,171,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,173,1,1,0.0,0.999995,0.0,0.0,4e-06,1e-06
Hospital_1,174,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,1,1,0.0,0.999996,0.0,0.0,4e-06,0.0
Hospital_1,177,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,178,1,1,0.0,0.999845,0.0,0.0,7e-06,0.000148
Hospital_1,179,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,180,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,181,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,182,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,183,5,5,0.0,1e-06,0.0,0.0,2.4e-05,0.999975
Hospital_1,184,1,1,0.0,0.999996,0.0,0.0,4e-06,0.0
Hospital_1,185,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,186,1,1,0.0,0.999997,0.0,0.0,1e-06,3e-06
Hospital_1,187,0,0,0.999937,0.0,0.0,0.0,1e-06,6.2e-05
Hospital_1,188,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,189,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,190,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,191,0,0,0.999296,0.0,1.3e-05,0.000281,0.000411,0.0
Hospital_1,192,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,193,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,194,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,195,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,196,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,197,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,198,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,199,4,4,0.0,0.0,0.0,6.3e-05,0.999936,1e-06
Hospital_1,200,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,201,0,0,0.999982,0.0,1.7e-05,0.0,1e-06,0.0
Hospital_1,202,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,203,0,0,0.99989,0.0,2.2e-05,2.9e-05,5.9e-05,0.0
Hospital_1,204,2,2,9e-06,0.0,0.99999,0.0,1e-06,0.0
Hospital_1,205,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,206,2,2,1.4e-05,0.0,0.999986,0.0,0.0,0.0
Hospital_1,207,4,4,0.0,0.0,0.0,0.004846,0.995154,0.0
Hospital_1,208,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,209,5,5,0.0,0.0,0.0,0.0,0.000281,0.999719
Hospital_1,210,0,0,0.999389,0.0,0.000609,0.0,2e-06,0.0
Hospital_1,211,2,2,3e-06,0.0,0.999996,1e-06,0.0,0.0
Hospital_1,212,4,4,0.0,0.0,0.0,0.000783,0.999216,0.0
Hospital_1,213,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,214,0,0,0.999947,0.0,5.2e-05,0.0,0.0,0.0
Hospital_1,215,2,2,1.3e-05,0.0,0.999987,0.0,0.0,0.0
Hospital_1,216,2,2,2.1e-05,0.0,0.999976,1e-06,2e-06,0.0
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,219,2,2,2.7e-05,0.0,0.999971,0.0,2e-06,0.0
Hospital_1,220,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,221,4,4,0.0,0.0,0.0,0.0,0.999931,6.9e-05
Hospital_1,222,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,223,0,0,0.999885,1e-06,0.000113,0.0,0.0,0.0
Hospital_1,224,2,2,0.000106,0.0,0.999884,1e-06,9e-06,0.0
Hospital_1,225,5,5,0.0,0.0,0.0,0.0,0.000101,0.999899
Hospital_1,226,5,5,1e-06,0.000667,0.0,0.0,0.0001,0.999232
Hospital_1,227,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,228,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,229,0,0,0.999965,0.0,0.0,0.0,0.0,3.4e-05
Hospital_1,230,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,231,2,2,2e-05,0.0,0.99998,0.0,0.0,0.0
Hospital_1,232,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,233,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,234,1,1,0.0,0.999986,0.0,0.0,1.3e-05,1e-06
Hospital_1,235,2,2,7e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,236,0,0,0.999999,0.0,1e-06,0.0,0.0,0.0
Hospital_1,237,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,238,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,239,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,240,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,241,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,242,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,243,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,244,2,2,3.9e-05,0.0,0.99996,0.0,1e-06,0.0
Hospital_1,245,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,246,4,4,0.0,0.0,0.0,5e-06,0.999993,2e-06
Hospital_1,247,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,248,4,4,0.0,0.0,0.0,2e-06,0.999997,0.0
Hospital_1,249,0,0,0.999947,0.0,1e-06,0.0,1.4e-05,3.9e-05
Hospital_1,250,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,251,0,0,0.999996,0.0,0.0,0.0,2e-06,2e-06
Hospital_1,252,2,2,1.5e-05,0.0,0.999985,0.0,1e-06,0.0
Hospital_1,253,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,254,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,255,1,1,0.0,0.999998,0.0,0.0,2e-06,0.0
Hospital_1,256,0,0,0.999997,0.0,2e-06,0.0,0.0,0.0
Hospital_1,257,1,1,0.0,0.999964,0.0,0.0,1.2e-05,2.4e-05
Hospital_1,258,0,0,0.999981,0.0,1.6e-05,0.0,3e-06,0.0
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,1,1,0.0,0.999149,0.0,0.0,0.00085,0.0
Hospital_1,261,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,262,0,0,0.999994,0.0,6e-06,0.0,0.0,0.0
Hospital_1,263,5,5,0.0,9e-05,0.0,0.0,0.000393,0.999517
Hospital_1,264,2,2,1.2e-05,0.0,0.999988,0.0,0.0,0.0
Hospital_1,265,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,266,4,4,0.0,0.0,0.0,1e-06,0.999999,0.0
Hospital_1,267,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,268,1,1,0.0,0.999993,0.0,0.0,6e-06,0.0
Hospital_1,269,4,4,0.0,0.0,1e-05,0.020022,0.979968,0.0
Hospital_1,270,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,271,0,0,0.999999,0.0,0.0,0.0,0.0,1e-06
Hospital_1,272,4,4,0.0,0.0,0.0,2e-06,0.999998,0.0
Hospital_1,273,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,274,4,4,0.103641,2e-06,0.003608,8.9e-05,0.892654,6e-06
Hospital_1,275,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,276,4,4,0.0,0.0,0.0,0.00134,0.998656,4e-06
Hospital_1,277,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,278,2,2,1.1e-05,0.0,0.999988,0.0,1e-06,0.0
Hospital_1,279,5,5,1e-06,0.000311,0.0,0.0,7.6e-05,0.999612
Hospital_1,280,4,4,0.0,0.0,0.0,2e-06,0.999998,0.0
Hospital_1,281,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,282,4,4,0.0,1e-06,0.0,1.7e-05,0.999933,4.9e-05
Hospital_1,283,0,0,0.999995,0.0,0.0,0.0,0.0,5e-06
Hospital_1,284,1,1,0.0,0.998228,0.0,0.0,0.001746,2.6e-05
Hospital_1,285,2,2,7e-06,0.0,0.999993,0.0,0.0,0.0
Hospital_1,286,1,1,0.0,0.999997,0.0,0.0,3e-06,0.0
Hospital_1,287,1,1,0.0,0.999997,0.0,0.0,2e-06,1e-06
Hospital_1,288,5,5,0.0,1e-06,0.0,3e-06,0.0,0.999997
Hospital_1,289,5,5,1e-06,0.0,0.0,0.0,3.7e-05,0.999962
Hospital_1,290,4,4,0.0,0.0,0.0,0.00113,0.99851,0.00036
Hospital_1,291,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,292,1,1,0.0,0.999767,0.0,0.0,3.3e-05,0.0002
Hospital_1,293,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,295,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,296,1,1,0.0,0.99999,0.0,0.0,9e-06,1e-06
Hospital_1,297,5,5,0.0,2e-05,0.0,0.0,0.0,0.99998
Hospital_1,298,4,4,0.0,0.0,0.0,3e-06,0.999997,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,300,0,0,0.999967,0.0,0.0,0.0,3.3e-05,0.0
Hospital_1,301,4,4,0.0,0.0,0.0,1.2e-05,0.999987,0.0
Hospital_1,302,1,1,0.0,0.999993,0.0,0.0,3e-06,4e-06
Hospital_1,303,3,3,8e-06,0.0,0.0,0.987574,0.012158,0.00026
Hospital_1,304,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,305,5,5,1e-06,0.000398,0.0,0.0,6.3e-05,0.999538
Hospital_1,306,1,1,0.0,0.999923,0.0,0.0,1.7e-05,6e-05
Hospital_1,307,2,2,8e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,308,2,2,1.6e-05,0.0,0.999984,0.0,0.0,0.0
Hospital_1,309,4,4,0.0,0.0,0.0,2.9e-05,0.999968,3e-06
Hospital_1,310,5,5,0.0,2e-06,0.0,0.0,7e-06,0.999991
Hospital_1,311,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,312,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,313,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,314,5,5,1e-06,0.000293,0.0,0.0,7.5e-05,0.999631
Hospital_1,315,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,316,0,0,0.999996,0.0,1e-06,0.0,4e-06,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,319,4,4,0.0,0.0,0.0,2e-06,0.999998,0.0
Hospital_1,320,2,2,4.6e-05,0.0,0.999952,0.0,1e-06,0.0
Hospital_1,321,3,3,0.0,0.0,0.0,0.999687,0.000313,0.0
Hospital_1,322,0,0,1.0,0.0,0.0,0.0,0.0,0.0
Hospital_1,323,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,324,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,325,5,5,0.0,0.0,0.0,5.9e-05,1e-06,0.99994
Hospital_1,326,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,327,1,1,0.0,0.999996,0.0,0.0,0.0,3e-06
Hospital_1,328,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,329,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,330,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,331,0,0,0.999995,1e-06,1e-06,0.0,0.0,3e-06
Hospital_1,332,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,333,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,334,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,335,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,336,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,337,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,338,4,4,0.0,0.0,0.0,0.0,1.0,0.0
Hospital_1,339,4,4,0.0,0.0,0.0,8.9e-05,0.99991,1e-06
Hospital_1,340,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,341,2,2,0.002502,0.0,0.997115,2e-06,0.000381,0.0
Hospital_1,342,4,4,0.0,0.0,0.0,2e-06,0.999997,0.0
Hospital_1,343,2,2,1.9e-05,0.0,0.99998,0.0,1e-06,0.0
Hospital_1,344,2,2,3.2e-05,0.0,0.999968,0.0,1e-06,0.0
Hospital_1,345,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,346,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,347,0,0,0.999722,6e-06,0.000271,0.0,1e-06,0.0
Hospital_1,348,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,349,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,350,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,351,2,2,6e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,352,1,1,0.0,0.999998,0.0,0.0,2e-06,0.0
Hospital_1,353,5,5,0.0,0.000867,0.0,0.000797,3e-06,0.998333
Hospital_1,354,2,2,3.4e-05,0.0,0.999964,0.0,2e-06,0.0
