hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,74,1,1,6e-06,0.998895,0.0,1e-06,0.000256,0.000842
Hospital_1,75,2,2,0.001561,0.0,0.998438,0.0,1e-06,0.0
Hospital_1,76,2,2,2.6e-05,0.0,0.999973,1e-06,0.0,0.0
Hospital_1,77,2,2,0.000129,0.0,0.99987,1e-06,0.0,0.0
Hospital_1,78,2,2,0.000211,0.0,0.999789,1e-06,0.0,0.0
Hospital_1,79,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,80,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,81,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,82,2,2,4e-05,0.0,0.999959,0.0,0.0,0.0
Hospital_1,83,2,2,0.000188,0.0,0.999811,1e-06,0.0,0.0
Hospital_1,84,2,2,8e-05,0.0,0.99992,1e-06,0.0,0.0
Hospital_1,85,2,2,4e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,86,2,2,4.6e-05,0.0,0.999952,2e-06,0.0,0.0
Hospital_1,87,5,5,0.0,0.0,0.0,0.0,8.4e-05,0.999916
Hospital_1,88,2,2,0.0,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,89,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,90,2,2,1e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,91,5,5,0.0,0.0,0.0,0.0,1.1e-05,0.999989
Hospital_1,92,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,93,2,2,0.000729,0.0,0.999269,2e-06,0.0,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,95,2,2,0.0,0.0,0.999995,5e-06,0.0,0.0
Hospital_1,96,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,97,2,2,0.00015,0.0,0.99985,0.0,0.0,0.0
Hospital_1,98,2,2,1.1e-05,0.0,0.999983,5e-06,0.0,0.0
Hospital_1,99,2,2,5e-06,0.0,0.999988,6e-06,0.0,0.0
Hospital_1,100,2,2,6.9e-05,0.0,0.99993,1e-06,0.0,0.0
Hospital_1,101,5,5,0.0,0.0,0.0,1e-06,0.0,0.999999
Hospital_1,102,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,103,3,3,0.0,0.0,0.0,0.999608,0.000392,0.0
Hospital_1,104,2,2,0.000975,0.0,0.999024,0.0,1e-06,0.0
Hospital_1,105,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,106,2,2,0.001155,0.0,0.998841,2e-06,2e-06,0.0
Hospital_1,107,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,108,2,2,2e-06,0.0,0.999992,6e-06,0.0,0.0
Hospital_1,109,2,2,0.0,0.0,0.999991,9e-06,0.0,0.0
Hospital_1,110,2,2,0.000191,0.0,0.999809,0.0,0.0,0.0
Hospital_1,111,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,112,0,0,0.999933,0.0,5.9e-05,3e-06,5e-06,0.0
Hospital_1,113,2,2,0.000193,0.0,0.999806,1e-06,0.0,0.0
Hospital_1,114,2,2,0.000101,0.0,0.999898,0.0,0.0,0.0
Hospital_1,115,5,5,0.0,0.0,0.0,8e-06,2e-06,0.99999
Hospital_1,116,2,2,5e-06,0.0,0.999994,1e-06,0.0,0.0
Hospital_1,117,2,2,0.0,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,118,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,119,2,2,4e-06,0.0,0.999988,9e-06,0.0,0.0
Hospital_1,120,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,121,2,2,4e-06,0.0,0.999994,1e-06,0.0,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,125,2,2,4e-06,0.0,0.999995,1e-06,0.0,0.0
Hospital_1,126,2,2,5e-05,0.0,0.99995,0.0,0.0,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,128,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,129,2,2,0.000378,0.0,0.999618,3e-06,0.0,0.0
Hospital_1,130,2,2,1.9e-05,0.0,0.999978,3e-06,0.0,0.0
Hospital_1,131,2,2,9e-05,0.0,0.999909,1e-06,0.0,0.0
Hospital_1,132,2,2,9.7e-05,0.0,0.999902,0.0,0.0,0.0
Hospital_1,133,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,134,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,135,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,136,5,5,0.0,0.0,0.0,0.0,4.6e-05,0.999954
Hospital_1,137,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,138,2,2,6e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,139,2,2,0.000683,0.0,0.999316,1e-06,0.0,0.0
Hospital_1,140,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,141,1,1,1e-06,0.999137,0.0,0.0,3.4e-05,0.000828
Hospital_1,142,2,2,1.9e-05,0.0,0.99998,1e-06,0.0,0.0
Hospital_1,143,2,2,7e-06,0.0,0.999992,1e-06,0.0,0.0
Hospital_1,144,2,2,4e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,145,2,2,4e-05,0.0,0.999956,3e-06,0.0,0.0
Hospital_1,146,5,5,2e-06,3e-06,0.0,4e-06,0.005164,0.994827
Hospital_1,147,5,5,0.0,0.0,0.0,3e-06,0.0,0.999996
Hospital_1,148,2,2,4.5e-05,0.0,0.999955,0.0,0.0,0.0
Hospital_1,149,2,2,8e-06,0.0,0.99999,2e-06,0.0,0.0
Hospital_1,150,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,151,2,2,3.4e-05,0.0,0.999965,1e-06,0.0,0.0
Hospital_1,152,0,0,0.999987,0.0,1.2e-05,0.0,1e-06,0.0
Hospital_1,153,2,2,1e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,154,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,159,5,5,0.0,0.0,0.0,8e-06,0.0,0.999992
Hospital_1,160,2,2,0.000878,0.0,0.999121,1e-06,0.0,0.0
Hospital_1,161,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,162,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,163,2,2,0.000343,0.0,0.999657,0.0,0.0,0.0
Hospital_1,164,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,165,2,2,4.3e-05,0.0,0.999956,0.0,0.0,0.0
Hospital_1,166,5,5,0.0,0.0,0.0,7e-06,6.3e-05,0.99993
Hospital_1,167,5,5,5e-06,0.0,0.0,0.000806,0.000986,0.998203
Hospital_1,168,2,2,7e-06,0.0,0.999993,0.0,0.0,0.0
Hospital_1,169,2,2,9e-06,0.0,0.999987,5e-06,0.0,0.0
Hospital_1,170,2,2,7e-06,0.0,0.99999,3e-06,0.0,0.0
Hospital_1,171,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,173,2,2,8.8e-05,0.0,0.999911,1e-06,0.0,0.0
Hospital_1,174,2,2,7e-06,0.0,0.999993,0.0,0.0,0.0
Hospital_1,175,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,176,2,2,0.000839,0.0,0.99916,0.0,0.0,0.0
Hospital_1,177,2,2,0.002518,0.0,0.99748,1e-06,1e-06,0.0
Hospital_1,178,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,179,2,2,0.0,0.0,0.999991,9e-06,0.0,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,2,2,0.000148,0.0,0.99985,1e-06,0.0,0.0
Hospital_1,182,2,2,0.0,0.0,0.999999,0.0,0.0,0.0
Hospital_1,183,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,184,5,5,9e-06,0.008781,0.0,7e-06,0.000817,0.990386
Hospital_1,185,2,2,0.0,0.0,0.999992,7e-06,0.0,0.0
Hospital_1,186,1,1,3e-06,0.998523,0.0,1e-06,8.8e-05,0.001386
Hospital_1,187,2,2,5.5e-05,0.0,0.999944,1e-06,0.0,0.0
Hospital_1,188,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,189,2,2,3.8e-05,0.0,0.999961,1e-06,0.0,0.0
Hospital_1,190,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,191,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,192,5,5,0.0,0.0,0.0,0.001734,5e-06,0.998261
Hospital_1,193,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,194,2,2,1.4e-05,0.0,0.999984,2e-06,0.0,0.0
Hospital_1,195,2,2,2.7e-05,0.0,0.999972,1e-06,0.0,0.0
Hospital_1,196,2,2,7e-06,0.0,0.999993,0.0,0.0,0.0
Hospital_1,197,2,2,0.0,0.0,0.999995,5e-06,0.0,0.0
Hospital_1,198,2,2,4.4e-05,0.0,0.999955,1e-06,0.0,0.0
Hospital_1,199,5,5,0.0,0.0,0.0,1e-06,0.000396,0.999603
Hospital_1,200,2,2,5e-06,0.0,0.999992,3e-06,0.0,0.0
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,2,2,0.001371,0.0,0.998628,1e-06,1e-06,0.0
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,205,2,2,0.0,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,206,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,207,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,208,2,2,4.5e-05,0.0,0.999955,1e-06,0.0,0.0
Hospital_1,209,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,210,2,2,2.9e-05,0.0,0.999971,1e-06,0.0,0.0
Hospital_1,211,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,212,2,2,3e-05,0.0,0.999969,1e-06,0.0,0.0
Hospital_1,213,2,2,6.7e-05,0.0,0.999931,1e-06,0.0,0.0
Hospital_1,214,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,215,2,2,0.000726,0.0,0.999272,2e-06,1e-06,0.0
Hospital_1,216,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,2,2,8.5e-05,0.0,0.999914,1e-06,0.0,0.0
Hospital_1,219,2,2,1.5e-05,0.0,0.999978,8e-06,0.0,0.0
Hospital_1,220,5,5,0.0,0.0,0.0,1e-06,0.000277,0.999722
Hospital_1,221,2,2,1.5e-05,0.0,0.999985,1e-06,0.0,0.0
Hospital_1,222,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,223,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,227,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,228,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,230,2,2,0.000261,0.0,0.999739,0.0,0.0,0.0
Hospital_1,231,2,2,4.2e-05,0.0,0.999957,2e-06,0.0,0.0
Hospital_1,232,2,2,8.5e-05,0.0,0.999912,3e-06,0.0,0.0
Hospital_1,233,5,5,0.0,0.00011,0.0,2e-06,1e-06,0.999887
Hospital_1,234,2,2,5.9e-05,0.0,0.99994,1e-06,0.0,0.0
Hospital_1,235,2,2,1.5e-05,0.0,0.999984,0.0,0.0,0.0
Hospital_1,236,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,237,2,2,9e-06,0.0,0.99999,1e-06,0.0,0.0
Hospital_1,238,5,5,0.0,0.0,0.0,2e-06,0.000385,0.999612
Hospital_1,239,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,240,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,241,0,0,0.99999,0.0,6e-06,1e-06,3e-06,0.0
Hospital_1,242,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,9e-05,0.999909
Hospital_1,244,2,2,0.000115,0.0,0.999872,1.2e-05,1e-06,0.0
Hospital_1,245,2,2,1e-06,0.0,0.999995,4e-06,0.0,0.0
Hospital_1,246,2,2,2e-06,0.0,0.999985,1.3e-05,0.0,0.0
Hospital_1,247,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,248,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,249,2,2,0.000134,0.0,0.999858,7e-06,0.0,0.0
Hospital_1,250,1,1,0.0,0.999997,0.0,0.0,1e-06,1e-06
Hospital_1,251,2,2,3.9e-05,0.0,0.999958,3e-06,0.0,0.0
Hospital_1,252,2,2,0.000144,0.0,0.999855,1e-06,0.0,0.0
Hospital_1,253,2,2,2e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,254,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,255,2,2,1e-06,0.0,0.999993,6e-06,0.0,0.0
Hospital_1,256,2,2,1.5e-05,0.0,0.999985,1e-06,0.0,0.0
Hospital_1,257,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,258,2,2,1e-06,0.0,0.999992,7e-06,0.0,0.0
Hospital_1,259,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,260,2,2,0.0,0.0,0.999997,3e-06,0.0,0.0
Hospital_1,261,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,262,1,1,0.0,0.999947,0.0,0.0,8e-06,4.5e-05
Hospital_1,263,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,264,5,5,0.0,0.0,0.0,2e-05,0.0,0.999979
Hospital_1,265,2,2,1e-06,0.0,0.999997,2e-06,0.0,0.0
Hospital_1,266,2,2,2e-06,0.0,0.999996,2e-06,0.0,0.0
Hospital_1,267,2,2,0.0,0.0,0.999937,6.2e-05,0.0,0.0
Hospital_1,268,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,269,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,270,2,2,8e-06,0.0,0.999989,3e-06,0.0,0.0
Hospital_1,271,5,5,0.0,0.0,0.0,6e-06,0.0,0.999994
Hospital_1,272,2,2,2.4e-05,0.0,0.999975,1e-06,0.0,0.0
Hospital_1,273,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,274,0,0,0.999845,0.0,2e-06,1e-06,0.000151,1e-06
Hospital_1,275,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,276,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,277,2,2,0.001542,0.0,0.998454,2e-06,2e-06,0.0
Hospital_1,278,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,279,0,0,0.999966,0.0,1.2e-05,1e-06,2e-05,1e-06
Hospital_1,280,2,2,0.000379,0.0,0.99962,1e-06,1e-06,0.0
Hospital_1,281,2,2,0.0,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,282,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,283,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,284,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,285,2,2,2.1e-05,0.0,0.999978,1e-06,0.0,0.0
Hospital_1,286,2,2,1.5e-05,0.0,0.999985,0.0,0.0,0.0
Hospital_1,287,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,288,2,2,4e-06,0.0,0.999986,1e-05,0.0,0.0
Hospital_1,289,5,5,0.0,0.0,0.0,4e-06,0.0,0.999996
Hospital_1,290,2,2,4e-06,0.0,0.999996,0.0,0.0,0.0
Hospital_1,291,1,1,0.0,0.999995,0.0,0.0,1e-06,3e-06
Hospital_1,292,5,5,0.0,0.0,0.0,3.8e-05,0.0,0.999962
Hospital_1,293,5,5,0.0,0.0,0.0,2e-06,0.0,0.999998
Hospital_1,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,295,2,2,3.3e-05,0.0,0.999965,3e-06,0.0,0.0
Hospital_1,296,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,297,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,298,5,5,0.0,0.0,0.0,6e-06,0.0,0.999993
Hospital_1,299,1,1,0.0,0.999992,0.0,0.0,2e-06,6e-06
Hospital_1,300,2,2,0.000244,0.0,0.999754,1e-06,0.0,0.0
Hospital_1,301,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,302,2,2,1e-06,0.0,0.999986,1.3e-05,0.0,0.0
Hospital_1,303,2,2,0.0,0.0,0.999983,1.7e-05,0.0,0.0
Hospital_1,304,2,2,0.000199,0.0,0.999801,0.0,0.0,0.0
Hospital_1,305,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,306,2,2,2.2e-05,0.0,0.999977,0.0,0.0,0.0
Hospital_1,307,2,2,1.9e-05,0.0,0.999979,1e-06,0.0,0.0
Hospital_1,308,2,2,3e-06,0.0,0.999996,1e-06,0.0,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,311,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,312,2,2,2e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,313,5,5,0.0,0.0,0.0,1e-05,4.4e-05,0.999946
Hospital_1,314,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,315,2,2,0.000176,0.0,0.999824,0.0,0.0,0.0
Hospital_1,316,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,317,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,318,2,2,4.9e-05,0.0,0.999948,3e-06,0.0,0.0
Hospital_1,319,2,2,4e-05,0.0,0.999959,1e-06,0.0,0.0
Hospital_1,320,2,2,0.0001,0.0,0.999899,1e-06,0.0,0.0
Hospital_1,321,0,0,0.999812,0.0,2e-06,1e-06,0.000184,1e-06
Hospital_1,322,0,0,0.999027,0.0,0.000638,0.000217,9.6e-05,2.2e-05
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,324,2,2,0.0,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,325,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,327,2,2,3e-05,0.0,0.99997,0.0,0.0,0.0
Hospital_1,328,2,2,6.4e-05,0.0,0.999935,0.0,0.0,0.0
Hospital_1,329,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,330,2,2,0.0,0.0,0.999999,1e-06,0.0,0.0
Hospital_1,331,2,2,0.0,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,332,2,2,2e-06,0.0,0.999989,9e-06,0.0,0.0
Hospital_1,333,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,334,2,2,6e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,335,2,2,5.2e-05,0.0,0.999948,1e-06,0.0,0.0
Hospital_1,336,2,2,8e-06,0.0,0.999988,3e-06,0.0,0.0
Hospital_1,337,2,2,3.3e-05,0.0,0.999967,0.0,0.0,0.0
Hospital_1,338,2,2,0.000116,0.0,0.999883,1e-06,0.0,0.0
Hospital_1,339,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,340,2,2,1e-06,0.0,0.999999,0.0,0.0,0.0
Hospital_1,341,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,342,2,2,3.2e-05,0.0,0.999966,2e-06,0.0,0.0
Hospital_1,343,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,344,2,2,0.00013,0.0,0.999868,2e-06,0.0,0.0
Hospital_1,345,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,346,2,2,3.4e-05,0.0,0.999965,0.0,0.0,0.0
Hospital_1,347,2,2,3.1e-05,0.0,0.999968,0.0,0.0,0.0
Hospital_1,348,2,2,2.9e-05,0.0,0.99997,0.0,0.0,0.0
Hospital_1,349,2,2,2.2e-05,0.0,0.999976,1e-06,0.0,0.0
Hospital_1,350,2,2,6e-06,0.0,0.999993,0.0,0.0,0.0
Hospital_1,351,3,3,0.0,0.0,0.0,1.0,0.0,0.0
