hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,127,2,2,0.000116,0.0,0.999884,0.0,0.0,0.0
Hospital_1,128,5,5,5e-06,3e-06,0.0,0.000328,0.000105,0.999559
Hospital_1,129,2,2,0.000152,0.0,0.999848,0.0,0.0,0.0
Hospital_1,130,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,131,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,132,2,2,0.000112,0.0,0.999887,0.0,0.0,0.0
Hospital_1,133,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,134,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,135,2,2,6.6e-05,0.0,0.999933,0.0,0.0,0.0
Hospital_1,136,2,2,0.000122,0.0,0.999878,0.0,0.0,0.0
Hospital_1,137,2,2,7.4e-05,0.0,0.999925,0.0,0.0,0.0
Hospital_1,138,2,2,0.00066,0.0,0.99934,0.0,0.0,0.0
Hospital_1,139,2,2,0.000282,0.0,0.999718,0.0,0.0,0.0
Hospital_1,140,2,2,0.000214,0.0,0.999786,0.0,0.0,0.0
Hospital_1,141,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,142,5,5,1.3e-05,1.4e-05,0.0,3e-05,0.066789,0.933155
Hospital_1,143,2,2,0.000728,0.0,0.999272,0.0,0.0,0.0
Hospital_1,144,0,0,0.962972,0.00143,0.035568,1.3e-05,9e-06,8e-06
Hospital_1,145,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,147,2,2,9.2e-05,0.0,0.999908,0.0,0.0,0.0
Hospital_1,148,2,2,0.000994,0.0,0.999006,0.0,0.0,0.0
Hospital_1,149,5,5,2.2e-05,7e-06,0.0,0.000365,0.085442,0.914164
Hospital_1,150,5,5,4e-06,2e-06,0.0,4.8e-05,0.004055,0.99589
Hospital_1,151,2,2,4.3e-05,0.0,0.999957,0.0,0.0,0.0
Hospital_1,152,5,5,2e-06,1.8e-05,0.0,2e-05,0.000388,0.999572
Hospital_1,153,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,154,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,155,2,2,0.000189,0.0,0.999811,0.0,0.0,0.0
Hospital_1,156,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,158,5,5,2.4e-05,0.002518,2e-06,0.000156,0.04449,0.952811
Hospital_1,159,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,160,2,2,0.000127,0.0,0.999873,0.0,0.0,0.0
Hospital_1,161,2,2,1.1e-05,0.0,0.999989,0.0,0.0,0.0
Hospital_1,162,5,5,3.1e-05,0.000173,1e-06,9.3e-05,0.000203,0.999499
Hospital_1,163,2,2,3.5e-05,0.0,0.999965,0.0,0.0,0.0
Hospital_1,164,2,2,1.6e-05,0.0,0.999984,0.0,0.0,0.0
Hospital_1,165,2,2,0.000274,0.0,0.999726,0.0,0.0,0.0
Hospital_1,166,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,167,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,168,5,5,6.2e-05,0.219441,1.4e-05,0.000158,0.021916,0.758408
Hospital_1,169,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,170,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,171,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,172,2,2,0.000978,0.0,0.999022,0.0,0.0,0.0
Hospital_1,173,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,174,5,5,1.4e-05,2.2e-05,0.0,2.3e-05,0.001696,0.998245
Hospital_1,175,5,5,0.0,0.0,0.0,6e-06,0.00044,0.999553
Hospital_1,176,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,177,5,5,1.6e-05,9.9e-05,0.0,0.000223,0.002909,0.996754
Hospital_1,178,2,2,7.6e-05,0.0,0.999924,0.0,0.0,0.0
Hospital_1,179,2,2,9e-06,0.0,0.999991,0.0,0.0,0.0
Hospital_1,180,2,2,6.3e-05,0.0,0.999937,0.0,0.0,0.0
Hospital_1,181,2,2,0.000258,0.0,0.999742,0.0,0.0,0.0
Hospital_1,182,2,2,1.4e-05,0.0,0.999986,0.0,0.0,0.0
Hospital_1,183,2,2,0.0,0.0,1.0,0.0,0.0,0.0
Hospital_1,184,2,2,3.7e-05,0.0,0.999963,0.0,0.0,0.0
Hospital_1,185,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,186,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,187,5,5,4e-06,1.6e-05,0.0,7e-06,0.001088,0.998885
Hospital_1,188,0,0,0.999512,2e-06,0.00048,0.0,6e-06,0.0
Hospital_1,189,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,190,2,2,0.000177,0.0,0.999823,0.0,0.0,0.0
Hospital_1,191,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,192,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,193,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,195,5,5,0.000455,0.003424,6.7e-05,0.013635,0.016787,0.965632
Hospital_1,196,1,1,1.1e-05,0.998763,0.0,2e-06,1.1e-05,0.001212
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,199,2,2,0.000217,0.0,0.999783,0.0,0.0,0.0
Hospital_1,200,2,2,0.000684,0.0,0.999316,0.0,0.0,0.0
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,203,2,2,2.8e-05,0.0,0.999972,0.0,0.0,0.0
Hospital_1,204,2,2,5.4e-05,0.0,0.999946,0.0,0.0,0.0
Hospital_1,205,2,2,3.4e-05,0.0,0.999966,0.0,0.0,0.0
Hospital_1,206,2,2,0.00025,0.0,0.99975,0.0,0.0,0.0
Hospital_1,207,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,208,5,5,1.6e-05,1e-05,0.0,1.1e-05,0.002139,0.997824
Hospital_1,209,2,2,2.1e-05,0.0,0.999979,0.0,0.0,0.0
Hospital_1,210,5,5,1e-06,1e-06,0.0,7e-06,1.6e-05,0.999975
Hospital_1,211,2,2,0.000341,0.0,0.999659,0.0,0.0,0.0
Hospital_1,212,5,5,2.2e-05,3.4e-05,0.0,6.9e-05,0.05034,0.949535
Hospital_1,213,2,2,2.3e-05,0.0,0.999977,0.0,0.0,0.0
Hospital_1,214,2,2,6e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,215,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,216,2,2,0.000279,0.0,0.999721,0.0,0.0,0.0
Hospital_1,217,2,2,0.002288,0.0,0.997712,0.0,0.0,0.0
Hospital_1,218,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,220,0,0,0.999193,2e-06,0.000747,1e-05,4.1e-05,6e-06
Hospital_1,221,2,2,1.8e-05,0.0,0.999982,0.0,0.0,0.0
Hospital_1,222,1,1,4e-06,0.995033,0.0,1e-06,8.8e-05,0.004874
Hospital_1,223,2,2,0.002396,0.0,0.997604,0.0,0.0,0.0
Hospital_1,224,2,2,0.000339,0.0,0.999661,0.0,0.0,0.0
Hospital_1,225,5,5,0.0,1e-06,0.0,3e-06,0.000129,0.999866
Hospital_1,226,2,2,0.005451,0.0,0.994549,0.0,0.0,0.0
Hospital_1,227,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,228,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,229,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,230,2,2,3.1e-05,0.0,0.999969,0.0,0.0,0.0
Hospital_1,231,2,2,6e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,233,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,234,5,5,5e-05,0.172376,1.3e-05,0.000127,0.021737,0.805697
Hospital_1,235,2,2,9.7e-05,0.0,0.999903,0.0,0.0,0.0
Hospital_1,236,2,2,1e-05,0.0,0.99999,0.0,0.0,0.0
Hospital_1,237,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,238,2,2,5.9e-05,0.0,0.999941,0.0,0.0,0.0
Hospital_1,239,1,1,2e-05,0.778209,2e-06,3e-05,0.002958,0.218781
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,2,2,0.001075,0.0,0.998925,0.0,0.0,0.0
Hospital_1,242,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,243,2,2,0.000746,0.0,0.999254,0.0,0.0,0.0
Hospital_1,244,2,2,0.000427,0.0,0.999573,0.0,0.0,0.0
Hospital_1,245,2,2,0.000529,0.0,0.999471,0.0,0.0,0.0
Hospital_1,246,2,2,0.000232,0.0,0.999768,0.0,0.0,0.0
Hospital_1,247,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,248,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,249,2,2,3.6e-05,0.0,0.999964,0.0,0.0,0.0
Hospital_1,250,2,2,4e-05,0.0,0.99996,0.0,0.0,0.0
Hospital_1,251,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,252,2,2,0.00014,0.0,0.99986,0.0,0.0,0.0
Hospital_1,253,2,2,2.9e-05,0.0,0.999971,0.0,0.0,0.0
Hospital_1,254,3,3,0.0,0.0,8e-06,0.999992,0.0,0.0
Hospital_1,255,2,2,8e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,256,2,2,9.5e-05,0.0,0.999905,0.0,0.0,0.0
Hospital_1,257,2,2,2.3e-05,0.0,0.999977,0.0,0.0,0.0
Hospital_1,258,2,2,1e-05,0.0,0.99999,0.0,0.0,0.0
Hospital_1,259,2,2,0.000111,0.0,0.999889,0.0,0.0,0.0
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,262,1,1,0.0,0.999986,0.0,0.0,0.0,1.4e-05
Hospital_1,263,5,5,2.7e-05,0.000534,4e-06,0.000309,0.001953,0.997173
Hospital_1,264,5,5,9.1e-05,4.3e-05,2e-06,0.0018,0.000439,0.997626
Hospital_1,265,5,5,8e-06,1.3e-05,0.0,1.3e-05,0.00272,0.997247
Hospital_1,266,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,268,5,5,8e-06,1.7e-05,0.0,7.5e-05,7.5e-05,0.999824
Hospital_1,269,1,1,1.4e-05,0.982743,1e-06,6e-06,0.000225,0.017011
Hospital_1,270,2,2,0.000463,0.0,0.999537,0.0,0.0,0.0
Hospital_1,271,1,1,1e-06,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,272,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,273,2,2,1.6e-05,0.0,0.999984,0.0,0.0,0.0
Hospital_1,274,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,275,2,2,0.000114,0.0,0.999886,0.0,0.0,0.0
Hospital_1,276,2,2,7.4e-05,0.0,0.999926,0.0,0.0,0.0
Hospital_1,277,2,2,6e-06,0.0,0.999994,0.0,0.0,0.0
Hospital_1,278,5,5,0.000156,0.000162,1e-06,0.001232,0.004117,0.994333
Hospital_1,279,2,2,0.001222,0.0,0.998778,0.0,0.0,0.0
Hospital_1,280,5,5,0.000421,0.000123,2e-06,0.145468,0.025105,0.82888
Hospital_1,281,2,2,5e-06,0.0,0.999995,0.0,0.0,0.0
Hospital_1,282,2,2,0.001795,0.0,0.998205,0.0,0.0,0.0
Hospital_1,283,1,1,0.0,0.99987,0.0,0.0,3e-06,0.000126
Hospital_1,284,2,2,8.6e-05,0.0,0.999914,0.0,0.0,0.0
Hospital_1,285,2,2,3.2e-05,0.0,0.999968,0.0,0.0,0.0
Hospital_1,286,2,2,3.4e-05,0.0,0.999966,0.0,0.0,0.0
Hospital_1,287,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,288,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,289,5,5,0.0,1e-06,0.0,2e-06,8.2e-05,0.999915
Hospital_1,290,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,291,2,2,2.7e-05,0.0,0.999973,0.0,0.0,0.0
Hospital_1,292,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,293,2,2,5.6e-05,0.0,0.999944,0.0,0.0,0.0
Hospital_1,294,1,1,3.4e-05,0.613931,4e-06,0.000146,0.008667,0.377217
Hospital_1,295,2,2,4.4e-05,0.0,0.999956,0.0,0.0,0.0
Hospital_1,296,2,2,0.001537,0.0,0.998462,0.0,0.0,0.0
Hospital_1,297,1,1,3e-06,0.999777,0.0,0.0,3e-06,0.000217
Hospital_1,298,2,2,0.000776,0.0,0.999223,0.0,0.0,0.0
Hospital_1,299,1,1,7e-06,0.889242,1e-06,4e-06,0.000942,0.109803
Hospital_1,300,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,301,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,302,2,2,0.000398,0.0,0.999602,0.0,0.0,0.0
Hospital_1,303,2,2,0.001455,0.0,0.998545,0.0,0.0,0.0
Hospital_1,304,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,305,2,2,4e-06,0.0,0.999996,0.0,0.0,0.0
Hospital_1,306,2,2,5.9e-05,0.0,0.999941,0.0,0.0,0.0
Hospital_1,307,2,2,3e-06,0.0,0.999997,0.0,0.0,0.0
Hospital_1,308,2,2,0.000644,0.0,0.999356,0.0,0.0,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,311,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,312,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,313,2,2,0.000342,0.0,0.999658,0.0,0.0,0.0
Hospital_1,314,2,2,0.000137,0.0,0.999863,0.0,0.0,0.0
Hospital_1,315,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,316,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,2,2,0.000172,0.0,0.999828,0.0,0.0,0.0
Hospital_1,319,2,2,0.002272,0.0,0.997728,0.0,0.0,0.0
Hospital_1,320,5,5,7.3e-05,0.000461,2e-06,0.000821,0.006062,0.992581
Hospital_1,321,5,5,3.5e-05,0.000101,0.0,0.000173,0.103157,0.896534
Hospital_1,322,2,2,4.6e-05,0.0,0.999954,0.0,0.0,0.0
Hospital_1,323,5,5,1e-06,1e-06,0.0,6.1e-05,7.4e-05,0.999862
Hospital_1,324,2,2,0.006724,0.0,0.993276,0.0,0.0,0.0
Hospital_1,325,5,5,3e-06,4e-05,0.0,2.1e-05,0.001519,0.998417
Hospital_1,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,327,2,2,0.000157,0.0,0.999843,0.0,0.0,0.0
Hospital_1,328,2,2,0.00016,0.0,0.99984,0.0,0.0,0.0
Hospital_1,329,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,330,2,2,1.2e-05,0.0,0.999988,0.0,0.0,0.0
Hospital_1,331,2,2,1.7e-05,0.0,0.999983,0.0,0.0,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,333,2,2,9.7e-05,0.0,0.999903,0.0,0.0,0.0
Hospital_1,334,2,2,0.003735,0.0,0.996264,0.0,0.0,0.0
Hospital_1,335,2,2,6e-05,0.0,0.99994,0.0,0.0,0.0
Hospital_1,336,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,337,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,338,5,5,0.007834,0.009849,0.000119,0.044844,0.064113,0.873241
Hospital_1,339,0,0,0.997396,2e-06,0.00251,1.2e-05,7.7e-05,3e-06
Hospital_1,340,2,2,1.3e-05,0.0,0.999987,0.0,0.0,0.0
Hospital_1,341,2,2,0.000418,0.0,0.999582,0.0,0.0,0.0
Hospital_1,342,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,343,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,344,2,2,0.000448,0.0,0.999552,0.0,0.0,0.0
Hospital_1,345,2,2,2e-05,0.0,0.99998,0.0,0.0,0.0
Hospital_1,346,2,2,2e-06,0.0,0.999998,0.0,0.0,0.0
