hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,75,5,5,4e-06,0.000109,5e-06,4.3e-05,0.000459,0.99938
Hospital_1,76,2,2,2.6e-05,0.0,0.999784,0.000125,6.4e-05,1e-06
Hospital_1,77,5,5,0.0,1e-06,7e-06,1.4e-05,2e-06,0.999976
Hospital_1,78,0,0,0.999729,3e-06,0.0002,4e-06,3.7e-05,2.7e-05
Hospital_1,79,0,0,0.999848,1e-06,2.4e-05,4e-06,6.3e-05,6.1e-05
Hospital_1,80,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,81,1,1,4e-06,0.999587,0.0,1e-06,3.5e-05,0.000374
Hospital_1,82,5,5,0.0,5e-06,5e-06,5e-06,3e-05,0.999955
Hospital_1,83,5,5,5.2e-05,2.4e-05,0.0,1e-06,0.001236,0.998686
Hospital_1,84,5,5,1e-06,2.1e-05,2.1e-05,1.8e-05,6e-06,0.999934
Hospital_1,85,4,4,0.0,0.0,0.0,0.000108,0.999861,3e-05
Hospital_1,86,2,2,0.000123,0.0,0.9996,0.000155,0.00012,2e-06
Hospital_1,87,0,0,0.999974,0.0,9e-06,1e-06,6e-06,1e-05
Hospital_1,88,0,0,0.999964,0.0,9e-06,1e-06,1.3e-05,1.1e-05
Hospital_1,89,5,5,0.0,0.0,0.0,0.0,5.2e-05,0.999947
Hospital_1,90,2,2,0.000459,1e-06,0.999037,0.000113,0.000388,2e-06
Hospital_1,91,1,1,7e-06,0.983027,1e-06,4e-06,0.000317,0.016644
Hospital_1,92,4,4,0.0,0.0,0.0,1e-05,0.999974,1.5e-05
Hospital_1,93,0,0,0.999251,7e-06,0.000133,2e-06,6.7e-05,0.000541
Hospital_1,94,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,95,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,96,5,5,0.0,1e-06,0.0,0.0,1e-05,0.999989
Hospital_1,97,1,1,3e-05,0.917486,2e-06,2.8e-05,0.001593,0.080862
Hospital_1,98,0,0,0.999988,1e-06,3e-06,0.0,5e-06,3e-06
Hospital_1,99,2,2,0.001818,1e-06,0.997892,8.9e-05,0.000193,6e-06
Hospital_1,100,3,3,0.0,0.0,1e-06,0.999987,1.2e-05,0.0
Hospital_1,101,2,2,0.000853,1e-06,0.998852,9.2e-05,0.000197,6e-06
Hospital_1,102,5,5,1e-06,1e-06,0.0,1e-06,0.001277,0.99872
Hospital_1,103,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,104,4,4,0.0,0.0,0.0,1e-05,0.999887,0.000103
Hospital_1,105,5,5,0.000408,0.150263,4.7e-05,0.000637,0.015833,0.832812
Hospital_1,106,0,0,0.999984,0.0,8e-06,1e-06,5e-06,2e-06
Hospital_1,107,0,0,0.999059,3e-06,0.0009,5e-06,2.2e-05,1e-05
Hospital_1,108,0,0,0.999853,2e-06,2.2e-05,1e-06,4.9e-05,7.2e-05
Hospital_1,109,1,1,2.9e-05,0.962269,3e-06,4.2e-05,0.000926,0.036731
Hospital_1,110,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,111,4,4,0.0,0.0,0.0,1.2e-05,0.999817,0.000171
Hospital_1,112,0,0,0.998897,4e-06,0.000985,5e-05,3e-05,3.4e-05
Hospital_1,113,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,114,4,4,0.0,0.0,0.0,5e-06,0.999972,2.2e-05
Hospital_1,115,5,4,4e-06,0.000121,7e-06,0.002497,0.614046,0.383326
Hospital_1,116,1,1,1.3e-05,0.995632,0.0,4e-06,0.000162,0.004189
Hospital_1,117,0,0,0.999905,0.0,1.6e-05,6e-06,6.2e-05,1.1e-05
Hospital_1,118,2,2,0.000742,3e-06,0.999045,2.2e-05,0.000189,0.0
Hospital_1,119,2,2,0.00012,0.0,0.999407,0.000154,0.000317,2e-06
Hospital_1,120,4,4,0.0,0.0,0.0,0.000101,0.99989,9e-06
Hospital_1,121,5,5,1.8e-05,9.1e-05,0.000842,0.000865,0.000116,0.998067
Hospital_1,122,5,5,1e-06,1e-06,1e-06,1e-06,2e-06,0.999995
Hospital_1,123,1,1,1e-06,0.999993,0.0,0.0,1e-06,5e-06
Hospital_1,124,3,3,0.0,0.0,0.0,0.999998,1e-06,0.0
Hospital_1,125,5,5,0.0,0.0,0.0,0.0,0.00016,0.999839
Hospital_1,126,2,2,0.001635,2e-06,0.997333,0.00025,0.000777,3e-06
Hospital_1,127,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,128,2,2,0.000824,2e-06,0.998763,9.7e-05,0.000313,1e-06
Hospital_1,129,4,4,1e-06,0.0,0.0,0.000189,0.999724,8.6e-05
Hospital_1,130,4,4,0.0,0.0,0.0,5e-06,0.999856,0.000138
Hospital_1,131,2,2,0.000138,0.0,0.999284,5.6e-05,0.000521,0.0
Hospital_1,132,1,1,9e-06,0.974408,1e-06,7e-06,0.000466,0.025109
Hospital_1,133,1,1,1.4e-05,0.99923,2e-06,6e-06,0.000231,0.000517
Hospital_1,134,1,1,1e-06,0.999986,0.0,0.0,3e-06,1.1e-05
Hospital_1,135,3,3,0.0,0.0,1e-06,0.999952,4.7e-05,0.0
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,2,2,0.000195,0.0,0.999625,0.00012,5.9e-05,1e-06
Hospital_1,138,2,2,5.6e-05,0.0,0.999701,9.4e-05,0.000149,0.0
Hospital_1,139,4,4,0.0,0.0,0.0,0.000802,0.998642,0.000557
Hospital_1,140,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,141,4,4,0.0,0.0,0.0,1e-05,0.9999,9e-05
Hospital_1,142,2,2,0.000108,0.0,0.999503,0.000145,0.000243,1e-06
Hospital_1,143,5,5,3e-06,1.2e-05,1.1e-05,4.5e-05,3.3e-05,0.999896
Hospital_1,144,4,4,0.0,0.0,0.0,5.5e-05,0.999916,2.9e-05
Hospital_1,145,0,0,0.999964,0.0,9e-06,1e-06,1.3e-05,1.3e-05
Hospital_1,146,2,2,7.3e-05,0.0,0.999825,7e-05,3.1e-05,0.0
Hospital_1,147,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,148,4,4,0.0,0.0,0.0,0.000152,0.999816,3.2e-05
Hospital_1,149,0,0,0.999865,0.0,9e-06,5e-06,8e-05,4.1e-05
Hospital_1,150,5,5,0.0,0.0,0.0,0.0,4e-06,0.999995
Hospital_1,151,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,152,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,153,0,0,0.999974,0.0,1e-06,0.0,9e-06,1.6e-05
Hospital_1,154,4,4,0.0,0.0,0.0,2.1e-05,0.999926,5.3e-05
Hospital_1,155,0,0,0.999976,0.0,3e-06,1e-06,7e-06,1.3e-05
Hospital_1,156,4,4,0.0,0.0,0.0,8e-06,0.999883,0.000109
Hospital_1,157,1,1,6e-06,0.998205,0.0,1e-06,7.9e-05,0.001708
Hospital_1,158,2,2,0.000322,0.0,0.998854,0.000174,0.000648,1e-06
Hospital_1,159,0,0,0.999773,1e-06,4.1e-05,8e-06,0.000105,7.1e-05
Hospital_1,160,2,2,1.7e-05,0.0,0.99985,0.000109,2.3e-05,0.0
Hospital_1,161,4,4,0.0,0.0,0.0,0.000121,0.999801,7.8e-05
Hospital_1,162,0,0,0.999327,5e-06,0.000541,3e-06,4e-05,8.4e-05
Hospital_1,163,2,2,0.001035,2e-06,0.998727,7.7e-05,0.000154,7e-06
Hospital_1,164,1,1,2e-06,0.999981,0.0,0.0,5e-06,1.2e-05
Hospital_1,165,1,1,2e-06,0.99957,0.0,1e-06,3.6e-05,0.000391
Hospital_1,166,2,2,0.000507,0.0,0.998738,0.000185,0.000569,1e-06
Hospital_1,167,4,4,0.0,0.0,0.0,1.7e-05,0.999956,2.7e-05
Hospital_1,168,1,1,0.0,0.999795,0.0,0.0,6e-06,0.000199
Hospital_1,169,2,2,4.2e-05,0.0,0.999461,0.000343,0.000153,1e-06
Hospital_1,170,0,0,0.998105,1e-06,0.000679,6e-05,0.000883,0.000272
Hospital_1,171,0,0,0.999983,0.0,7e-06,0.0,5e-06,4e-06
Hospital_1,172,4,4,0.0,0.0,0.0,3.7e-05,0.999589,0.000374
Hospital_1,173,2,2,0.000423,1e-06,0.99942,2.6e-05,0.00013,0.0
Hospital_1,174,5,5,1.7e-05,2e-06,0.0,2e-06,0.008988,0.990991
Hospital_1,175,5,5,3.4e-05,6e-06,0.0,1e-06,0.010568,0.989392
Hospital_1,176,2,2,0.000728,2e-06,0.998991,8.9e-05,0.000188,2e-06
Hospital_1,177,5,5,1e-06,1.8e-05,0.0,2e-06,0.000745,0.999234
Hospital_1,178,5,5,3e-06,2.5e-05,1e-06,2e-06,9e-06,0.99996
Hospital_1,179,0,0,0.999543,2e-06,0.000123,4e-06,3e-06,0.000325
Hospital_1,180,2,2,0.000619,0.0,0.998955,0.000101,0.00032,4e-06
Hospital_1,181,0,0,0.999843,1e-06,1.1e-05,3e-06,7.2e-05,7e-05
Hospital_1,182,2,2,7.2e-05,0.0,0.999467,0.000384,7.7e-05,0.0
Hospital_1,183,1,1,2e-06,0.999959,1e-06,0.0,1.6e-05,2.3e-05
Hospital_1,184,5,5,0.0,0.0,0.0,0.0,1.6e-05,0.999984
Hospital_1,185,2,2,0.003598,3e-06,0.995731,0.000151,0.000509,8e-06
Hospital_1,186,5,5,3e-06,5e-06,3e-06,3.5e-05,0.000144,0.999808
Hospital_1,187,1,1,0.0,0.999993,0.0,0.0,2e-06,4e-06
Hospital_1,188,5,5,0.0,0.0,0.0,1e-06,0.000578,0.999421
Hospital_1,189,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,190,0,0,0.999774,1e-06,4e-05,4e-06,8.4e-05,9.7e-05
Hospital_1,191,4,4,0.0,0.0,0.0,0.002817,0.996652,0.000531
Hospital_1,192,4,4,0.0,0.0,0.0,2.3e-05,0.999703,0.000274
Hospital_1,193,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,194,0,0,0.999988,0.0,2e-06,0.0,4e-06,6e-06
Hospital_1,195,3,3,0.0,0.0,0.0,0.994316,0.005684,0.0
Hospital_1,196,3,3,0.0,0.0,0.0,0.999947,5.3e-05,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,198,3,3,0.0,0.0,1e-06,0.999998,2e-06,0.0
Hospital_1,199,4,4,0.0,0.0,0.0,6e-06,0.999931,6.4e-05
Hospital_1,200,5,5,1.3e-05,2e-06,0.0,0.0,0.001209,0.998776
Hospital_1,201,5,5,3.6e-05,0.000212,0.0,1.8e-05,0.006759,0.992975
Hospital_1,202,1,1,0.0,0.999995,0.0,0.0,0.0,5e-06
Hospital_1,203,1,1,0.0,0.999986,0.0,0.0,2e-06,1.2e-05
Hospital_1,204,3,3,0.0,0.0,0.000666,0.989925,0.009409,0.0
Hospital_1,205,0,0,0.998061,4e-06,0.001758,6.1e-05,6.4e-05,5.2e-05
Hospital_1,206,5,5,0.000163,0.023633,0.000201,0.001012,0.040784,0.934207
Hospital_1,207,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,208,0,0,0.999933,0.0,2.9e-05,3e-06,3.3e-05,1e-06
Hospital_1,209,1,1,1.3e-05,0.997388,6e-06,3.3e-05,0.000359,0.002201
Hospital_1,210,4,4,2e-06,0.0,4e-06,0.023944,0.967783,0.008267
Hospital_1,211,5,5,0.0,2e-06,1e-06,2e-06,4e-06,0.999991
Hospital_1,212,1,1,2e-06,0.999808,1e-06,1e-06,3.1e-05,0.000158
Hospital_1,213,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,214,0,0,0.999929,0.0,5.1e-05,5e-06,1.2e-05,1e-06
Hospital_1,215,4,4,0.0,0.0,0.0,5e-05,0.999889,6.1e-05
Hospital_1,216,5,5,0.0,0.0,0.0,4e-06,1.9e-05,0.999977
Hospital_1,217,5,5,8e-06,5e-06,0.0,0.0,0.003419,0.996568
Hospital_1,218,4,4,0.0,0.0,0.0,3e-06,0.999685,0.000312
Hospital_1,219,5,5,0.0,0.0,0.0,0.0,6.9e-05,0.999931
Hospital_1,220,5,5,3e-06,1.5e-05,0.0,1e-06,3.1e-05,0.99995
Hospital_1,221,4,4,0.0,0.0,0.0,0.000141,0.999852,7e-06
Hospital_1,222,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,223,1,1,1.1e-05,0.998733,1e-06,6e-06,5e-05,0.001199
Hospital_1,224,2,2,0.000921,0.0,0.998511,0.00024,0.000326,1e-06
Hospital_1,225,0,0,0.999891,1e-06,6.3e-05,5e-06,1e-05,2.9e-05
Hospital_1,226,1,1,3e-06,0.99988,0.0,1e-06,1.2e-05,0.000103
Hospital_1,227,0,0,0.999947,0.0,2.9e-05,4e-06,2e-06,1.8e-05
Hospital_1,228,4,4,0.0,0.0,0.0,0.000174,0.999801,2.5e-05
Hospital_1,229,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,230,1,1,0.0,0.999772,0.0,0.0,4e-06,0.000223
Hospital_1,231,5,5,1.5e-05,3e-06,0.0,1e-06,0.005777,0.994204
Hospital_1,232,1,1,1e-06,0.999272,0.0,0.0,2e-05,0.000707
Hospital_1,233,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,234,0,0,0.999706,1e-06,0.000168,1.2e-05,9.8e-05,1.4e-05
Hospital_1,235,5,5,4.5e-05,0.000599,0.0,1e-06,0.001092,0.998264
Hospital_1,236,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,237,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,238,0,0,0.999962,1e-06,1.7e-05,4e-06,1e-05,7e-06
Hospital_1,239,4,4,0.0,0.0,0.0,8e-06,0.84189,0.158102
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,5,5,0.0,1e-06,2e-06,2e-06,1e-06,0.999994
Hospital_1,242,5,5,1e-06,1.7e-05,1.8e-05,1.2e-05,3.2e-05,0.99992
Hospital_1,243,1,1,6e-06,0.998468,0.0,1e-06,5.5e-05,0.001469
Hospital_1,244,4,4,0.0,0.0,0.0,3.3e-05,0.99984,0.000126
Hospital_1,245,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,246,1,1,2e-06,0.999771,0.0,0.0,1e-05,0.000216
Hospital_1,247,4,4,0.0,0.0,0.0,2e-06,0.999979,2e-05
Hospital_1,248,1,1,1e-06,0.998362,0.0,0.0,2.5e-05,0.001612
Hospital_1,249,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,250,4,4,0.0,0.0,0.0,1.3e-05,0.999968,1.9e-05
Hospital_1,251,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,252,1,1,1e-06,0.999373,0.0,1e-06,2.8e-05,0.000596
Hospital_1,253,1,1,1e-06,0.999985,0.0,0.0,2e-06,1.1e-05
Hospital_1,254,0,0,0.998573,2e-06,0.001061,2.1e-05,0.000185,0.000158
Hospital_1,255,5,5,2.9e-05,5e-06,0.0,1e-06,0.008346,0.991619
Hospital_1,256,5,5,1.3e-05,6e-06,0.0,2e-06,0.00429,0.995689
Hospital_1,257,0,0,0.999891,2e-06,6e-05,3e-06,1.1e-05,3.3e-05
Hospital_1,258,2,2,0.000508,1e-06,0.999335,8.1e-05,7.3e-05,2e-06
Hospital_1,259,0,0,0.999972,0.0,1.1e-05,4e-06,1.1e-05,2e-06
Hospital_1,260,0,0,0.999919,0.0,9e-06,6e-06,5.5e-05,1.1e-05
Hospital_1,261,2,2,1.2e-05,0.0,0.999818,0.000123,4.7e-05,0.0
Hospital_1,262,2,2,9e-06,0.0,0.999945,1.6e-05,3e-05,0.0
Hospital_1,263,5,5,0.0,0.0,5e-06,4e-06,4e-06,0.999986
Hospital_1,264,0,0,0.999828,2e-06,0.000119,6e-06,1.7e-05,2.9e-05
Hospital_1,265,4,4,0.0,0.0,0.0,0.0002,0.999715,8.5e-05
Hospital_1,266,5,5,0.0,0.0,0.0,7e-06,3.1e-05,0.999962
Hospital_1,267,0,0,0.99982,9e-06,0.00014,2e-06,4e-06,2.5e-05
Hospital_1,268,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,269,0,0,0.974195,2e-06,0.004958,0.000172,0.004419,0.016254
Hospital_1,270,2,2,0.000439,1e-06,0.999431,2.3e-05,0.000105,0.0
Hospital_1,271,1,1,0.0,0.999774,0.0,0.0,5e-06,0.000221
Hospital_1,272,0,0,0.999798,2e-06,2.6e-05,3e-06,7.1e-05,9.9e-05
Hospital_1,273,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_1,274,1,1,3e-06,0.999801,0.0,1e-06,1.3e-05,0.000181
Hospital_1,275,4,4,0.0,0.0,0.0,3.7e-05,0.999945,1.9e-05
Hospital_1,276,5,5,3e-06,7e-06,0.0,2e-06,0.003017,0.99697
Hospital_1,277,0,0,0.999344,1e-06,0.000603,1.2e-05,3.6e-05,4e-06
Hospital_1,278,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,279,0,0,0.999387,2e-06,0.000153,1.1e-05,0.000322,0.000125
Hospital_1,280,0,0,0.999926,0.0,4.4e-05,4e-06,2.5e-05,1e-06
Hospital_1,281,5,5,0.0,0.0,0.0,1e-06,3.4e-05,0.999965
Hospital_1,282,2,2,0.00175,1e-06,0.997824,0.000215,0.000209,1e-06
Hospital_1,283,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,284,1,1,7e-06,0.999396,1e-06,3e-06,8e-05,0.000514
Hospital_1,285,0,0,0.99538,0.000175,0.004317,6e-06,1.4e-05,0.000108
Hospital_1,286,2,2,0.0001,1e-06,0.999708,0.000112,7.8e-05,2e-06
Hospital_1,287,2,2,0.000389,2e-06,0.999123,4.9e-05,0.000437,1e-06
Hospital_1,288,4,4,0.0,0.0,0.0,0.001018,0.998936,4.5e-05
Hospital_1,289,2,2,5.1e-05,0.0,0.99973,0.000122,9.5e-05,2e-06
Hospital_1,290,5,5,4.8e-05,0.000439,0.0,2e-06,0.002564,0.996947
Hospital_1,291,5,5,9e-06,3e-05,2.6e-05,0.000235,0.000281,0.999419
Hospital_1,292,0,0,0.99983,0.0,1.4e-05,1e-06,0.0001,5.4e-05
Hospital_1,293,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,294,5,5,0.00039,0.170076,4.2e-05,0.000531,0.015902,0.813059
Hospital_1,295,2,2,0.000406,0.0,0.999202,0.000226,0.000164,1e-06
Hospital_1,296,5,5,0.0,1e-06,1e-06,7e-06,7e-06,0.999985
Hospital_1,297,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,298,1,1,2e-06,0.999838,1e-06,1e-06,2e-05,0.000139
Hospital_1,299,1,1,4e-05,0.997389,7e-06,3e-05,0.000711,0.001823
Hospital_1,300,1,1,1e-06,0.998854,0.0,0.0,2e-05,0.001125
Hospital_1,301,5,5,0.0,4e-06,7.1e-05,5.1e-05,3e-05,0.999844
Hospital_1,302,3,3,0.0,0.0,1e-06,0.986237,0.013762,0.0
Hospital_1,303,1,1,1e-06,0.999886,0.0,0.0,7e-06,0.000106
Hospital_1,304,1,1,0.0,0.999996,0.0,0.0,0.0,3e-06
Hospital_1,305,0,0,0.99984,2e-06,3.1e-05,2e-06,3.8e-05,8.8e-05
Hospital_1,306,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,307,0,0,0.999667,9e-05,0.00021,0.0,5e-06,2.9e-05
Hospital_1,308,2,2,0.004876,1e-06,0.994319,0.000148,0.00065,7e-06
Hospital_1,309,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_1,310,4,4,0.0,0.0,0.0,0.001489,0.99839,0.000121
Hospital_1,311,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,312,4,4,0.0,0.0,0.0,2.4e-05,0.999836,0.00014
Hospital_1,313,1,1,2e-06,0.996372,0.0,1e-06,6.1e-05,0.003564
Hospital_1,314,2,2,7.5e-05,0.0,0.999726,9.4e-05,0.000103,1e-06
Hospital_1,315,5,5,0.0,0.0,0.0,0.0,3.9e-05,0.999961
Hospital_1,316,5,5,0.0,0.0,3e-06,1.1e-05,1.6e-05,0.999968
Hospital_1,317,0,0,0.999923,1e-06,6e-05,6e-06,4e-06,6e-06
Hospital_1,318,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,319,2,2,4.6e-05,0.0,0.999867,3.3e-05,5.4e-05,0.0
Hospital_1,320,1,1,1e-06,0.999979,0.0,0.0,2e-06,1.8e-05
Hospital_1,321,1,1,6e-06,0.995525,0.0,3e-06,0.000123,0.004344
Hospital_1,322,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,323,3,3,0.0,0.0,0.0,0.999516,0.000483,0.0
Hospital_1,324,0,0,0.999902,1.6e-05,5.5e-05,0.0,5e-06,2.2e-05
