hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,45,1,1,1e-06,0.99994,0.0,0.0,4e-06,5.5e-05
Hospital_1,46,0,0,0.999993,0.0,4e-06,0.0,2e-06,1e-06
Hospital_1,47,1,1,0.0,0.999974,0.0,0.0,1e-06,2.4e-05
Hospital_1,48,2,2,0.001391,1e-06,0.998233,0.000128,0.000245,2e-06
Hospital_1,49,4,4,0.0,0.0,0.0,0.000164,0.999331,0.000505
Hospital_1,50,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,51,4,4,0.0,0.0,0.0,2.8e-05,0.999937,3.5e-05
Hospital_1,52,2,2,1.9e-05,0.0,0.999869,8.3e-05,2.9e-05,0.0
Hospital_1,53,0,0,0.999973,0.0,2.1e-05,1e-06,3e-06,2e-06
Hospital_1,54,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,55,2,2,0.000428,0.0,0.999362,7e-05,0.000138,3e-06
Hospital_1,56,4,4,0.0,0.0,1.6e-05,0.074645,0.925339,0.0
Hospital_1,57,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,58,1,1,1e-06,0.999788,0.0,0.0,6e-06,0.000205
Hospital_1,59,2,2,0.002955,5e-06,0.99687,4.3e-05,0.000125,2e-06
Hospital_1,60,1,1,1e-06,0.999985,0.0,0.0,2e-06,1.2e-05
Hospital_1,61,1,1,2e-06,0.999546,0.0,0.0,1.4e-05,0.000438
Hospital_1,62,4,4,0.0,0.0,0.0,0.000194,0.999795,1.1e-05
Hospital_1,63,5,5,0.0,0.0,0.0,1e-06,0.000564,0.999435
Hospital_1,64,2,2,1.4e-05,0.0,0.999887,8.6e-05,1.4e-05,0.0
Hospital_1,65,5,5,2e-06,1.8e-05,3.6e-05,2.5e-05,5.4e-05,0.999866
Hospital_1,66,2,2,0.001616,1e-06,0.99813,9.5e-05,0.000155,3e-06
Hospital_1,67,1,1,5e-06,0.999365,1e-06,1e-06,4.1e-05,0.000587
Hospital_1,68,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,69,5,5,7.2e-05,0.000657,6e-06,1.2e-05,8.9e-05,0.999163
Hospital_1,70,0,0,0.999891,2e-06,4.8e-05,2e-06,3.3e-05,2.5e-05
Hospital_1,71,1,1,0.0,0.999992,0.0,0.0,0.0,7e-06
Hospital_1,72,0,0,0.997972,1e-06,0.001006,4.4e-05,0.000843,0.000134
Hospital_1,73,2,2,0.000165,0.0,0.999536,0.000182,0.000116,1e-06
Hospital_1,74,4,4,0.0,0.0,0.0,0.000124,0.998088,0.001787
Hospital_1,75,1,1,2e-06,0.999846,0.0,0.0,5e-06,0.000147
Hospital_1,76,0,0,0.998938,0.000522,0.000477,0.0,3e-06,6e-05
Hospital_1,77,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_1,78,4,4,0.0,0.0,0.0,0.000131,0.999861,8e-06
Hospital_1,79,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,80,4,4,0.0,0.0,0.0,1.1e-05,0.999958,3.1e-05
Hospital_1,81,5,5,1.2e-05,0.000209,0.000175,0.000202,0.001075,0.998328
Hospital_1,82,1,1,5e-06,0.999802,1e-06,0.0,7e-06,0.000185
Hospital_1,83,2,2,5.9e-05,0.0,0.99984,6.3e-05,3.7e-05,1e-06
Hospital_1,84,4,4,0.000396,1.1e-05,1e-06,0.00086,0.645148,0.353585
Hospital_1,85,4,4,0.0,0.0,0.0,0.000272,0.999717,1.1e-05
Hospital_1,86,5,5,0.002184,0.000985,0.0,7e-06,0.012027,0.984796
Hospital_1,87,3,3,0.0,0.0,0.0,0.999974,2.6e-05,0.0
Hospital_1,88,2,2,0.000958,1e-06,0.998894,7e-05,7.4e-05,4e-06
Hospital_1,89,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,90,0,0,0.999978,0.0,7e-06,0.0,5e-06,9e-06
Hospital_1,91,1,1,1e-06,0.999952,0.0,0.0,3e-06,4.5e-05
Hospital_1,92,0,0,0.999507,2e-06,0.000237,8e-06,0.000168,7.8e-05
Hospital_1,93,5,5,2e-06,1e-06,0.0,1e-06,0.000511,0.999486
Hospital_1,94,5,5,6e-06,1.5e-05,4.8e-05,0.000149,0.000162,0.999619
Hospital_1,95,1,1,1e-06,0.999967,0.0,0.0,3e-06,2.9e-05
Hospital_1,96,5,5,1e-06,8e-06,7e-06,7e-06,1.5e-05,0.999961
Hospital_1,97,4,4,0.0,0.0,0.0,8.7e-05,0.999892,2.1e-05
Hospital_1,98,4,4,1e-06,0.0,0.0,0.001837,0.996873,0.001289
Hospital_1,99,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,100,1,1,1e-05,0.963293,1e-06,2e-06,0.000736,0.035958
Hospital_1,101,4,4,0.0,0.0,0.0,0.000504,0.999254,0.000241
Hospital_1,102,2,2,0.000625,1e-06,0.99927,5.5e-05,4.9e-05,1e-06
Hospital_1,103,1,1,1e-06,0.999986,0.0,0.0,2e-06,1.1e-05
Hospital_1,104,2,2,0.003194,2e-06,0.996585,7.3e-05,0.000139,8e-06
Hospital_1,105,4,4,0.0,0.0,0.0,3.7e-05,0.999955,8e-06
Hospital_1,106,3,3,0.0,0.0,0.0,0.995694,0.004306,0.0
Hospital_1,107,2,2,0.0065,1.1e-05,0.993318,2.7e-05,0.000138,6e-06
Hospital_1,108,2,2,0.000179,0.0,0.999701,5.7e-05,6.1e-05,1e-06
Hospital_1,109,5,5,8.9e-05,0.004584,1.2e-05,6e-06,0.000103,0.995205
Hospital_1,110,2,2,2.2e-05,0.0,0.999861,0.0001,1.7e-05,0.0
Hospital_1,111,0,0,0.999644,2e-06,0.000258,9e-06,7.5e-05,1.2e-05
Hospital_1,112,5,5,3e-06,4e-06,1e-06,1e-06,5e-06,0.999986
Hospital_1,113,3,3,0.0,0.0,0.0,0.999987,1.2e-05,0.0
Hospital_1,114,1,1,3e-06,0.999789,0.0,0.0,1e-05,0.000198
Hospital_1,115,1,1,2.1e-05,0.980022,1e-06,3e-06,0.000582,0.019371
Hospital_1,116,0,0,0.999987,2e-06,5e-06,0.0,2e-06,4e-06
Hospital_1,117,5,5,0.000112,0.000945,1e-06,2.4e-05,0.015273,0.983645
Hospital_1,118,0,0,0.999964,0.0,1.5e-05,1e-06,1.2e-05,7e-06
Hospital_1,119,2,2,5.5e-05,0.0,0.999884,3.8e-05,2.3e-05,0.0
Hospital_1,120,5,5,0.000267,0.000273,0.000122,0.002238,0.015201,0.981898
Hospital_1,121,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,122,5,5,4e-05,2.7e-05,0.0,3e-06,0.000715,0.999214
Hospital_1,123,5,5,0.000776,0.000464,0.0,5e-06,0.015855,0.982899
Hospital_1,124,4,4,0.0,0.0,0.0,4.6e-05,0.999918,3.6e-05
Hospital_1,125,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,126,5,5,0.000381,0.176413,3.8e-05,0.000228,0.023726,0.799215
Hospital_1,127,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,128,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,129,5,5,0.000603,2.8e-05,0.0,3e-06,0.010395,0.988971
Hospital_1,130,0,0,0.999543,6.8e-05,0.000341,1e-06,5e-06,4.3e-05
Hospital_1,131,2,2,5.9e-05,0.0,0.999893,3.6e-05,1.1e-05,0.0
Hospital_1,132,4,4,0.0,0.0,0.0,2.9e-05,0.999767,0.000204
Hospital_1,133,4,4,0.0,0.0,0.0,2.1e-05,0.999961,1.8e-05
Hospital_1,134,4,4,0.0,0.0,0.0,7.8e-05,0.999577,0.000345
Hospital_1,135,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,136,0,0,0.999736,1e-06,8.1e-05,1.5e-05,0.000155,1.2e-05
Hospital_1,137,1,1,1e-06,0.999625,0.0,0.0,6e-06,0.000369
Hospital_1,138,5,5,1e-06,2e-06,1e-06,3e-06,5e-06,0.999988
Hospital_1,139,1,1,2e-06,0.999852,1e-06,0.0,7e-06,0.000138
Hospital_1,140,5,5,0.000188,5.3e-05,0.0,7e-06,0.026344,0.973408
Hospital_1,141,2,2,1.7e-05,0.0,0.999863,8.4e-05,3.6e-05,0.0
Hospital_1,142,2,2,0.002914,2e-06,0.996617,6.9e-05,0.000372,2.6e-05
Hospital_1,143,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,144,0,0,0.999894,1e-06,5.2e-05,2e-06,2.4e-05,2.6e-05
Hospital_1,145,3,3,0.0,0.0,0.0,0.999806,0.000194,0.0
Hospital_1,146,4,4,0.0,0.0,0.0,0.000377,0.999514,0.00011
Hospital_1,147,0,0,0.999892,1e-06,4.3e-05,4e-06,4.3e-05,1.8e-05
Hospital_1,148,4,4,0.0,0.0,0.0,0.000432,0.999518,5e-05
Hospital_1,149,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,150,4,4,0.0,0.0,0.0,0.00353,0.996458,1.2e-05
Hospital_1,151,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,152,0,0,0.999899,1e-06,7.9e-05,1e-06,7e-06,1.2e-05
Hospital_1,153,5,5,5e-06,0.000133,2e-05,1.7e-05,0.000149,0.999677
Hospital_1,154,4,4,0.0,0.0,0.0,8e-05,0.999917,3e-06
Hospital_1,155,0,0,0.999826,1e-06,7.4e-05,2e-06,4.1e-05,5.6e-05
Hospital_1,156,2,2,5e-05,0.0,0.999784,0.000139,2.6e-05,0.0
Hospital_1,157,4,4,0.0,0.0,0.0,0.000904,0.999049,4.7e-05
Hospital_1,158,0,0,0.995243,5e-06,0.003765,6.6e-05,0.000864,5.8e-05
Hospital_1,159,2,2,0.00401,3e-06,0.995806,6e-05,0.000115,7e-06
Hospital_1,160,3,3,0.0,0.0,0.0,0.999952,4.8e-05,0.0
Hospital_1,161,5,5,0.000375,0.198577,4.4e-05,0.000248,0.024873,0.775883
Hospital_1,162,5,5,0.0,0.0,0.0,1e-06,2e-06,0.999996
Hospital_1,163,5,5,2e-06,1e-06,0.0,1e-06,0.000215,0.999781
Hospital_1,164,5,5,0.000355,0.190718,4e-05,0.000219,0.022236,0.786432
Hospital_1,165,1,1,1e-05,0.99774,1e-06,2e-06,0.000158,0.002088
Hospital_1,166,4,4,0.00023,0.0,1.9e-05,0.001126,0.998396,0.00023
Hospital_1,167,0,0,0.999767,1.4e-05,0.000202,1e-06,3e-06,1.3e-05
Hospital_1,168,1,1,1e-06,0.998088,0.0,0.0,1.8e-05,0.001893
Hospital_1,169,2,2,0.00026,0.0,0.999467,0.000143,0.000128,1e-06
Hospital_1,170,2,2,0.000166,0.0,0.999628,0.000123,8.2e-05,1e-06
Hospital_1,171,1,1,2e-06,0.992302,0.0,0.0,7e-05,0.007625
Hospital_1,172,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,173,0,0,0.999875,1.9e-05,7e-05,1e-06,2e-06,3.3e-05
Hospital_1,174,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,175,0,0,0.999478,1e-06,9.3e-05,1.1e-05,0.000348,6.9e-05
Hospital_1,176,2,2,4e-05,0.0,0.999875,5.6e-05,2.7e-05,1e-06
Hospital_1,177,2,2,0.000817,0.0,0.999051,8e-05,5.1e-05,1e-06
Hospital_1,178,1,1,2e-06,0.99903,0.0,0.0,4.5e-05,0.000922
Hospital_1,179,5,5,0.0,1e-06,2e-06,3.4e-05,0.000176,0.999786
Hospital_1,180,4,4,0.0,0.0,0.0,1.1e-05,0.99973,0.000259
Hospital_1,181,5,5,5e-06,3.9e-05,4e-06,4e-06,1.1e-05,0.999938
Hospital_1,182,5,5,1e-06,8e-06,2e-06,1e-05,2.5e-05,0.999954
Hospital_1,183,0,0,0.99992,1e-06,4.2e-05,3e-06,2.3e-05,1.1e-05
Hospital_1,184,2,2,8.2e-05,0.0,0.999887,2.3e-05,8e-06,0.0
Hospital_1,185,2,2,5.6e-05,0.0,0.999885,3.8e-05,2e-05,1e-06
Hospital_1,186,3,3,0.0,0.0,0.0,0.999317,0.000683,0.0
Hospital_1,187,4,4,0.0,0.0,0.0,3e-05,0.999964,6e-06
Hospital_1,188,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,189,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,190,2,2,0.000177,0.0,0.999717,4.5e-05,6e-05,1e-06
Hospital_1,191,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,192,2,2,0.00017,0.0,0.999547,0.000154,0.000128,1e-06
Hospital_1,193,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,194,0,0,0.999929,0.0,5.2e-05,4e-06,1.3e-05,2e-06
Hospital_1,195,0,0,0.999885,1e-06,4.6e-05,2e-06,3.1e-05,3.5e-05
Hospital_1,196,5,5,4.6e-05,7.1e-05,0.0,0.0,0.000129,0.999754
Hospital_1,197,5,5,6.8e-05,0.000295,0.001074,0.000825,0.000265,0.997474
Hospital_1,198,0,0,0.999974,1e-06,1.8e-05,1e-06,3e-06,4e-06
Hospital_1,199,5,5,3.5e-05,2e-06,0.0,1e-06,0.017902,0.982061
Hospital_1,200,4,4,0.0,0.0,0.0,1.9e-05,0.999884,9.8e-05
Hospital_1,201,4,4,0.0,0.0,0.0,2.6e-05,0.999964,1e-05
Hospital_1,202,1,1,8e-06,0.988874,1e-06,1e-06,0.000236,0.010881
Hospital_1,203,0,0,0.999832,1e-06,0.000109,6e-06,4.5e-05,8e-06
Hospital_1,204,5,5,0.000104,2.2e-05,0.0,5e-06,0.023574,0.976295
Hospital_1,205,0,0,0.999972,0.0,1.6e-05,1e-06,6e-06,4e-06
Hospital_1,206,0,0,0.999736,2e-06,0.00023,3e-06,1.8e-05,1.2e-05
Hospital_1,207,2,2,2.1e-05,0.0,0.99968,0.000103,0.000195,1e-06
Hospital_1,208,5,5,3e-06,2.7e-05,4.8e-05,4.3e-05,1.9e-05,0.999861
Hospital_1,209,3,3,0.0,0.0,0.0,0.999989,1e-05,0.0
Hospital_1,210,5,5,3e-06,2.2e-05,1.1e-05,1e-05,3.1e-05,0.999922
Hospital_1,211,2,2,0.002447,7e-06,0.997488,1e-05,4.5e-05,4e-06
Hospital_1,212,2,2,0.002236,1e-06,0.997409,0.000169,0.000183,3e-06
Hospital_1,213,4,4,0.0,0.0,0.0,6.6e-05,0.999799,0.000136
Hospital_1,214,5,5,1e-06,3e-06,1e-06,3e-06,0.000149,0.999844
Hospital_1,215,1,1,9e-06,0.995197,1e-06,2e-06,0.000199,0.004593
Hospital_1,216,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,217,5,5,0.00019,0.001072,0.0,1e-06,0.001428,0.997309
Hospital_1,218,4,4,0.0,0.0,0.0,0.000249,0.999713,3.8e-05
Hospital_1,219,4,4,0.0,0.0,0.0,7.7e-05,0.999848,7.6e-05
Hospital_1,220,0,0,0.999805,1e-06,9.6e-05,4e-06,4.3e-05,5e-05
Hospital_1,221,5,5,0.0,0.0,1e-06,5e-06,9e-06,0.999985
Hospital_1,222,4,4,0.0,0.0,0.0,4.8e-05,0.999866,8.6e-05
Hospital_1,223,5,5,3.7e-05,0.001245,0.000118,0.000102,0.000265,0.998232
Hospital_1,224,0,0,0.99986,2e-06,0.00012,1e-06,1.3e-05,3e-06
Hospital_1,225,3,3,0.0,0.0,0.0,0.999286,0.000714,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,227,1,1,9e-06,0.994617,0.0,1e-06,0.000126,0.005247
Hospital_1,228,2,2,0.000877,0.0,0.997484,0.000721,0.000917,1e-06
Hospital_1,229,0,0,0.999416,6e-06,0.000442,3.4e-05,9.9e-05,3e-06
Hospital_1,230,0,0,0.999873,1e-06,3.1e-05,3e-06,4.6e-05,4.5e-05
Hospital_1,231,5,5,5.9e-05,0.000342,0.0,0.0,0.000108,0.999491
Hospital_1,232,4,4,0.0,0.0,0.0,0.000213,0.999746,4.1e-05
Hospital_1,233,5,5,0.000375,0.199594,4.4e-05,0.000246,0.024728,0.775014
Hospital_1,234,0,0,0.999943,0.0,2.9e-05,1e-06,1.3e-05,1.4e-05
Hospital_1,235,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,236,2,2,0.001282,4e-06,0.998558,4.2e-05,0.000108,6e-06
Hospital_1,237,0,0,0.999918,1e-06,3.7e-05,1e-06,1.7e-05,2.6e-05
Hospital_1,238,0,0,0.9999,0.0,3.8e-05,2e-06,3.1e-05,2.9e-05
Hospital_1,239,0,0,0.999924,0.0,4.8e-05,2e-06,1.5e-05,1e-05
Hospital_1,240,5,5,0.000353,0.188379,4.2e-05,0.00025,0.023797,0.787178
Hospital_1,241,2,2,0.001621,1e-06,0.998317,2.9e-05,2.9e-05,3e-06
Hospital_1,242,5,5,0.0,0.0,0.0,1e-06,0.000173,0.999826
Hospital_1,243,5,5,8.8e-05,1e-05,0.0,0.0,0.002092,0.99781
Hospital_1,244,2,2,0.000267,1e-06,0.999609,4.9e-05,7.4e-05,1e-06
Hospital_1,245,1,1,2e-06,0.988933,0.0,0.0,0.000112,0.010952
Hospital_1,246,1,1,0.0,0.999958,0.0,0.0,1e-06,4.1e-05
Hospital_1,247,5,5,7e-06,3.8e-05,0.0,1.3e-05,0.006926,0.993017
Hospital_1,248,4,4,0.0,0.0,0.0,4.1e-05,0.999902,5.7e-05
Hospital_1,249,1,1,3e-06,0.999615,0.0,0.0,1.4e-05,0.000368
Hospital_1,250,2,2,0.000109,0.0,0.999621,0.00014,0.00013,0.0
Hospital_1,251,2,2,1.7e-05,0.0,0.999956,1.3e-05,1.4e-05,0.0
Hospital_1,252,2,2,6.4e-05,0.0,0.999758,0.000124,5.3e-05,1e-06
Hospital_1,253,0,0,0.99989,0.0,5.8e-05,5e-06,3.1e-05,1.5e-05
Hospital_1,254,4,4,0.0,0.0,0.0,6.6e-05,0.999918,1.6e-05
Hospital_1,255,4,4,0.0,0.0,0.0,0.000227,0.999612,0.000161
Hospital_1,256,1,1,2.4e-05,0.997694,5e-06,5e-06,0.000248,0.002024
Hospital_1,257,0,0,0.999891,1e-06,3.7e-05,5e-06,5.5e-05,1e-05
Hospital_1,258,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,259,5,5,0.000373,0.190705,4.2e-05,0.000235,0.022635,0.786011
Hospital_1,260,2,2,0.000511,1e-06,0.999372,5.6e-05,5.8e-05,3e-06
Hospital_1,261,2,2,2e-05,0.0,0.999815,0.000136,2.9e-05,0.0
Hospital_1,262,4,4,0.0,0.0,0.0,2.1e-05,0.999951,2.8e-05
Hospital_1,263,1,1,0.0,0.999642,0.0,0.0,4e-06,0.000354
Hospital_1,264,1,1,4e-06,0.999956,1e-06,0.0,4e-06,3.5e-05
Hospital_1,265,2,2,0.000262,2e-06,0.999699,7e-06,3.1e-05,0.0
Hospital_1,266,5,5,1e-05,1e-05,0.0,1.4e-05,0.007058,0.992907
Hospital_1,267,2,2,0.001077,1e-06,0.998762,7e-05,8.6e-05,3e-06
Hospital_1,268,5,5,6e-06,8.6e-05,0.0,4e-06,0.002023,0.997881
Hospital_1,269,1,1,0.0,0.999627,0.0,0.0,4e-06,0.000369
Hospital_1,270,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,271,4,4,0.0,0.0,0.0,0.000169,0.999696,0.000135
Hospital_1,272,4,4,0.0,0.0,0.0,0.000192,0.99974,6.8e-05
Hospital_1,273,2,2,0.000425,0.0,0.999477,6.4e-05,3.4e-05,1e-06
Hospital_1,274,5,5,1e-06,4e-06,1.1e-05,3.3e-05,8.7e-05,0.999865
Hospital_1,275,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,276,4,4,0.0,0.0,0.0,0.000497,0.997802,0.001701
Hospital_1,277,4,4,0.0,0.0,0.0,8.6e-05,0.999418,0.000496
Hospital_1,278,0,0,0.99961,1e-06,0.000299,9e-06,7.8e-05,3e-06
Hospital_1,279,1,1,3e-06,0.999771,0.0,0.0,9e-06,0.000217
Hospital_1,280,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_1,281,1,1,6e-06,0.929479,1e-06,2e-06,0.000704,0.069808
Hospital_1,282,2,2,1.8e-05,0.0,0.999919,5.5e-05,8e-06,0.0
Hospital_1,283,1,1,1.9e-05,0.975008,2e-06,7e-06,0.000492,0.024473
Hospital_1,284,5,5,4e-06,7e-06,0.0,1e-06,0.000311,0.999677
Hospital_1,285,4,4,0.0,0.0,3e-06,0.021256,0.978742,0.0
Hospital_1,286,2,2,1.7e-05,0.0,0.999917,5.2e-05,1.4e-05,0.0
Hospital_1,287,2,2,0.000106,0.0,0.999533,0.000128,0.000233,0.0
Hospital_1,288,3,3,0.0,0.0,0.0,0.999758,0.000242,0.0
Hospital_1,289,5,5,1e-06,4.9e-05,2.5e-05,1.3e-05,1.8e-05,0.999895
Hospital_1,290,1,1,1e-06,0.99996,0.0,0.0,2e-06,3.6e-05
Hospital_1,291,1,1,2.1e-05,0.742215,3e-06,1.3e-05,0.004839,0.252909
Hospital_1,292,2,2,5.2e-05,0.0,0.999844,8.6e-05,1.7e-05,0.0
Hospital_1,293,2,2,0.004318,2e-06,0.995331,0.000145,0.000198,5e-06
Hospital_1,294,4,4,0.0,0.0,0.0,0.000236,0.999135,0.000629
Hospital_1,295,4,4,1e-06,0.0,0.0,0.003337,0.995089,0.001573
Hospital_1,296,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,297,2,2,0.000118,0.0,0.999793,5.4e-05,3.4e-05,0.0
Hospital_1,298,5,5,1e-06,3e-06,1.5e-05,1.8e-05,3.6e-05,0.999928
Hospital_1,299,1,1,9.5e-05,0.981863,3.3e-05,7.5e-05,0.004707,0.013227
Hospital_1,300,5,5,0.0,0.0,0.0,1e-06,7.1e-05,0.999928
Hospital_1,301,2,2,0.000293,0.0,0.999384,6.3e-05,0.000255,4e-06
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,0,0,0.99427,3e-06,0.005617,4.8e-05,3.6e-05,2.6e-05
Hospital_1,304,2,2,0.003659,2e-06,0.996137,8.4e-05,0.000112,6e-06
Hospital_1,305,5,5,2e-06,4e-06,0.0,1e-06,5.3e-05,0.999941
Hospital_1,306,0,0,0.999704,2e-06,0.000263,3e-06,1.7e-05,1e-05
Hospital_1,307,4,4,0.0,0.0,0.0,2.1e-05,0.9997,0.000279
Hospital_1,308,1,1,2.2e-05,0.961794,1e-06,4e-06,0.000822,0.037358
Hospital_1,309,2,2,0.000411,1e-06,0.999012,0.000176,0.000398,3e-06
Hospital_1,310,5,5,1e-06,0.0,0.0,0.0,0.00014,0.999859
Hospital_1,311,3,3,0.0,0.0,0.0,0.999943,5.7e-05,0.0
Hospital_1,312,1,1,7e-06,0.999116,0.0,1e-06,2.5e-05,0.00085
Hospital_1,313,0,0,0.993862,8.3e-05,0.006003,5e-06,6e-06,4.2e-05
Hospital_1,314,4,4,0.0,0.0,0.0,0.001023,0.99885,0.000127
Hospital_1,315,4,4,0.0,0.0,0.0,9.6e-05,0.999763,0.000142
Hospital_1,316,1,1,1e-06,0.999812,0.0,0.0,2e-06,0.000185
Hospital_1,317,4,4,0.0,0.0,0.0,0.000123,0.999709,0.000168
Hospital_1,318,5,5,0.001795,1.7e-05,0.0,3.3e-05,0.136308,0.861846
Hospital_1,319,5,5,2.4e-05,5.9e-05,0.0,3e-06,0.005202,0.994711
Hospital_1,320,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
