hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,38,2,2,0.000706,0.0,0.999288,1e-06,5e-06,0.0
Hospital_1,39,2,2,0.000321,0.0,0.999663,7e-06,9e-06,0.0
Hospital_1,40,2,2,4.4e-05,0.0,0.999951,1e-06,4e-06,0.0
Hospital_1,41,2,2,2.8e-05,0.0,0.99997,1e-06,2e-06,0.0
Hospital_1,42,2,2,6e-05,0.0,0.999935,1e-06,3e-06,0.0
Hospital_1,43,2,2,0.000257,0.0,0.999713,9e-06,1.9e-05,0.0
Hospital_1,44,2,2,0.002783,0.0,0.997195,5e-06,1.6e-05,0.0
Hospital_1,45,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,46,0,0,0.99986,1e-06,0.000126,1e-06,9e-06,3e-06
Hospital_1,47,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,48,2,2,0.000981,0.0,0.999007,2e-06,1e-05,0.0
Hospital_1,49,2,2,9.7e-05,0.0,0.999894,5e-06,4e-06,0.0
Hospital_1,50,2,2,0.000524,0.0,0.999464,6e-06,6e-06,0.0
Hospital_1,51,1,1,1e-06,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,52,2,2,5e-05,0.0,0.999946,2e-06,1e-06,0.0
Hospital_1,53,2,2,5.5e-05,0.0,0.999941,3e-06,2e-06,0.0
Hospital_1,54,2,2,0.000315,0.0,0.999679,1e-06,4e-06,0.0
Hospital_1,55,2,2,0.001881,0.0,0.998073,2e-06,4.5e-05,0.0
Hospital_1,56,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,57,2,2,0.001512,0.0,0.99845,1.8e-05,1.9e-05,0.0
Hospital_1,58,3,3,0.0,0.0,0.0,0.999524,0.000476,0.0
Hospital_1,59,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,60,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,61,2,2,0.001402,0.0,0.998559,1.5e-05,2.4e-05,0.0
Hospital_1,62,2,2,0.00462,0.0,0.99534,9e-06,3.1e-05,0.0
Hospital_1,63,2,2,2.2e-05,0.0,0.999973,4e-06,1e-06,0.0
Hospital_1,64,2,2,0.000546,0.0,0.999432,8e-06,1.4e-05,0.0
Hospital_1,65,2,2,0.000187,0.0,0.999806,4e-06,3e-06,0.0
Hospital_1,66,2,2,0.000987,0.0,0.998995,7e-06,1e-05,1e-06
Hospital_1,67,2,2,9.9e-05,0.0,0.999886,8e-06,7e-06,0.0
Hospital_1,68,2,2,0.000578,0.0,0.999409,4e-06,9e-06,0.0
Hospital_1,69,1,1,1.4e-05,0.999962,0.0,0.0,2e-06,2.2e-05
Hospital_1,70,2,2,0.000211,0.0,0.999782,2e-06,6e-06,0.0
Hospital_1,71,5,5,2e-06,1e-06,3e-06,7e-06,6e-06,0.999981
Hospital_1,72,5,5,1e-06,8e-06,6e-06,1e-06,2.7e-05,0.999958
Hospital_1,73,2,2,0.001309,0.0,0.998677,3e-06,1.1e-05,0.0
Hospital_1,74,2,2,0.001468,0.0,0.998492,1.8e-05,2.2e-05,0.0
Hospital_1,75,2,2,0.003085,0.0,0.996877,9e-06,2.9e-05,1e-06
Hospital_1,76,3,3,0.0,0.0,0.0,0.999566,0.000434,0.0
Hospital_1,77,5,5,7e-06,0.0,0.0,0.0,0.002566,0.997426
Hospital_1,78,5,5,3.2e-05,0.0,0.0,3.6e-05,0.004163,0.99577
Hospital_1,79,3,3,0.0,0.0,0.0,0.999976,2.4e-05,0.0
Hospital_1,80,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,81,3,3,0.0,0.0,0.0,0.999937,6.3e-05,0.0
Hospital_1,82,2,2,8.6e-05,0.0,0.999905,5e-06,3e-06,0.0
Hospital_1,83,2,2,0.000365,0.0,0.999629,1e-06,6e-06,0.0
Hospital_1,84,2,2,2.5e-05,0.0,0.999968,4e-06,3e-06,0.0
Hospital_1,85,2,2,0.000222,0.0,0.999764,8e-06,7e-06,0.0
Hospital_1,86,2,2,0.000121,0.0,0.999867,4e-06,8e-06,0.0
Hospital_1,87,2,2,7.3e-05,0.0,0.999916,2e-06,9e-06,0.0
Hospital_1,88,2,2,0.000115,0.0,0.999866,4e-06,1.5e-05,0.0
Hospital_1,89,2,2,0.000246,0.0,0.999723,1.9e-05,1.2e-05,0.0
Hospital_1,90,2,2,2.7e-05,0.0,0.999952,1.6e-05,4e-06,0.0
Hospital_1,91,2,2,0.002073,0.0,0.997891,4e-06,3.2e-05,0.0
Hospital_1,92,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,93,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,95,1,1,0.0,0.999951,0.0,0.0,5e-06,4.3e-05
Hospital_1,96,2,2,0.000352,0.0,0.999639,2e-06,7e-06,0.0
Hospital_1,97,3,3,0.0,0.0,1e-06,0.999901,9.7e-05,0.0
Hospital_1,98,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,99,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,100,2,2,0.002435,0.0,0.997513,1.3e-05,3.9e-05,0.0
Hospital_1,101,2,2,0.005658,0.0,0.994211,1.5e-05,0.000116,1e-06
Hospital_1,102,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,103,2,2,0.000141,0.0,0.999852,2e-06,6e-06,0.0
Hospital_1,104,5,5,2.8e-05,0.052003,0.0,2.4e-05,0.006872,0.941072
Hospital_1,105,2,2,0.010892,0.0,0.989051,2.3e-05,3.3e-05,1e-06
Hospital_1,106,2,2,0.001354,0.0,0.998622,8e-06,1.5e-05,0.0
Hospital_1,107,2,2,8.9e-05,0.0,0.999904,2e-06,5e-06,0.0
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,2,2,0.002031,0.0,0.997926,5e-06,3.6e-05,1e-06
Hospital_1,110,2,2,0.007906,0.0,0.99205,6e-06,3.7e-05,1e-06
Hospital_1,111,2,2,7e-06,0.0,0.999989,3e-06,1e-06,0.0
Hospital_1,112,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,113,2,2,0.000206,0.0,0.999705,3.4e-05,5.5e-05,0.0
Hospital_1,114,2,2,2.1e-05,0.0,0.999969,8e-06,2e-06,0.0
Hospital_1,115,0,0,0.999494,0.0,0.000463,4e-06,3.5e-05,4e-06
Hospital_1,116,5,5,1e-06,0.0,0.0,0.0,2.2e-05,0.999977
Hospital_1,117,2,2,0.000649,0.0,0.999303,1.7e-05,3e-05,0.0
Hospital_1,118,2,2,0.000696,0.0,0.999288,5e-06,1.1e-05,0.0
Hospital_1,119,2,2,0.000582,0.0,0.999397,6e-06,1.4e-05,0.0
Hospital_1,120,2,2,0.000239,0.0,0.999728,6e-06,2.8e-05,0.0
Hospital_1,121,2,2,0.001138,0.0,0.998829,1.2e-05,2e-05,1e-06
Hospital_1,122,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_1,123,5,5,1.9e-05,2e-06,0.0,0.0,6e-05,0.999919
Hospital_1,124,2,2,0.000541,0.0,0.999416,2.9e-05,1.4e-05,0.0
Hospital_1,125,2,2,2.4e-05,0.0,0.999962,8e-06,6e-06,0.0
Hospital_1,126,2,2,0.000682,0.0,0.999298,6e-06,1.4e-05,0.0
Hospital_1,127,5,5,6e-06,2e-06,0.0,0.0,0.000985,0.999007
Hospital_1,128,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,129,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,130,3,3,0.0,0.0,0.0,0.999627,0.000373,0.0
Hospital_1,131,2,2,9e-06,0.0,0.999966,1.9e-05,6e-06,0.0
Hospital_1,132,5,5,0.0,0.0,1e-06,1e-06,3e-06,0.999993
Hospital_1,133,2,2,0.00033,0.0,0.999649,1.4e-05,7e-06,0.0
Hospital_1,134,2,2,3.4e-05,0.0,0.999962,2e-06,2e-06,0.0
Hospital_1,135,5,5,9e-06,6.3e-05,3e-06,2e-06,1.1e-05,0.999912
Hospital_1,136,2,2,0.000515,0.0,0.999479,1e-06,5e-06,0.0
Hospital_1,137,2,2,5.3e-05,0.0,0.999931,1.2e-05,5e-06,0.0
Hospital_1,138,0,0,0.999697,1e-05,0.000275,0.0,3e-06,1.5e-05
Hospital_1,139,5,5,0.002527,0.000319,0.0,1e-06,0.001619,0.995534
Hospital_1,140,5,5,3e-05,0.0,0.0,4e-06,0.007084,0.992882
Hospital_1,141,3,3,0.0,0.0,1e-06,0.999996,3e-06,0.0
Hospital_1,142,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,143,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,144,3,3,0.0,0.0,0.0,0.999999,0.0,0.0
Hospital_1,145,2,2,0.000626,0.0,0.999357,6e-06,1.1e-05,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,148,2,2,5.1e-05,0.0,0.999938,8e-06,4e-06,0.0
Hospital_1,149,2,2,0.001067,0.0,0.998917,7e-06,9e-06,0.0
Hospital_1,150,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,151,5,5,0.000224,0.00028,0.0,0.0,0.000227,0.99927
Hospital_1,152,2,2,0.001183,0.0,0.998796,5e-06,1.6e-05,0.0
Hospital_1,153,2,2,0.002845,0.0,0.997108,7e-06,4e-05,0.0
Hospital_1,154,5,5,0.0,1e-06,1e-06,0.0,1e-06,0.999997
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,5,5,3e-06,0.0,0.0,0.0,7.1e-05,0.999925
Hospital_1,157,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,158,2,2,0.000201,0.0,0.999793,1e-06,5e-06,0.0
Hospital_1,159,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,160,2,2,0.00017,0.0,0.999737,2e-05,7.2e-05,0.0
Hospital_1,161,3,3,0.0,0.0,0.0,0.999848,0.000152,0.0
Hospital_1,162,2,2,0.000864,0.0,0.999126,2e-06,8e-06,0.0
Hospital_1,163,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,164,2,2,0.00268,0.0,0.997296,5e-06,1.8e-05,1e-06
Hospital_1,165,5,5,1e-06,1e-06,0.0,0.0,4e-06,0.999994
Hospital_1,166,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,167,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,168,2,2,0.000269,0.0,0.999691,1.2e-05,2.9e-05,0.0
Hospital_1,169,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,170,5,5,2.7e-05,0.093492,1e-06,2.3e-05,0.00481,0.901648
Hospital_1,171,3,3,0.0,0.0,0.0,0.999896,0.000104,0.0
Hospital_1,172,5,5,3e-06,0.0,0.0,1e-06,0.007381,0.992614
Hospital_1,173,2,2,0.000447,0.0,0.999528,9e-06,1.6e-05,0.0
Hospital_1,174,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,175,2,2,0.000916,0.0,0.999033,9e-06,4.2e-05,1e-06
Hospital_1,176,3,3,0.0,0.0,0.0,0.999146,0.000854,0.0
Hospital_1,177,0,0,0.999972,1e-06,2e-05,0.0,1e-06,6e-06
Hospital_1,178,2,2,0.000739,0.0,0.999228,1.9e-05,1.3e-05,0.0
Hospital_1,179,2,2,0.00112,0.0,0.998869,1e-06,1e-05,0.0
Hospital_1,180,2,2,0.000189,0.0,0.999803,2e-06,6e-06,0.0
Hospital_1,181,5,5,0.000185,1e-06,0.0,7.8e-05,0.007,0.992737
Hospital_1,182,2,2,7.1e-05,0.0,0.999915,8e-06,6e-06,0.0
Hospital_1,183,5,5,2e-06,0.0,0.0,0.0,1e-05,0.999988
Hospital_1,184,2,2,0.006034,0.0,0.993935,4e-06,2.7e-05,0.0
Hospital_1,185,3,3,0.0,0.0,0.0,0.999813,0.000187,0.0
Hospital_1,186,2,2,0.000878,0.0,0.999114,1e-06,6e-06,0.0
Hospital_1,187,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,188,3,3,0.0,0.0,0.0,0.999942,5.8e-05,0.0
Hospital_1,189,2,2,8e-05,0.0,0.999914,1e-06,6e-06,0.0
Hospital_1,190,2,2,0.000162,0.0,0.999821,1e-05,6e-06,0.0
Hospital_1,191,5,5,1e-06,0.0,0.0,0.0,1e-06,0.999998
Hospital_1,192,2,2,0.000328,0.0,0.999665,2e-06,5e-06,0.0
Hospital_1,193,1,1,3e-06,0.980194,0.0,0.0,0.000119,0.019684
Hospital_1,194,2,2,0.000961,0.0,0.999014,5e-06,1.9e-05,1e-06
Hospital_1,195,2,2,0.000421,0.0,0.999451,2.1e-05,0.000105,1e-06
Hospital_1,196,3,3,0.0,0.0,0.0,0.912916,0.087083,0.0
Hospital_1,197,3,3,0.0,0.0,0.0,0.999445,0.000555,0.0
Hospital_1,198,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_1,199,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,200,5,5,3e-06,1.1e-05,1.7e-05,6.5e-05,0.000241,0.999662
Hospital_1,201,2,2,0.000447,0.0,0.999449,4.7e-05,5.7e-05,0.0
Hospital_1,202,2,2,0.001175,0.0,0.998739,5.9e-05,2.6e-05,0.0
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,5,5,0.0,0.0,0.0,9e-06,6.8e-05,0.999923
Hospital_1,205,2,2,0.001588,0.0,0.998391,5e-06,1.6e-05,0.0
Hospital_1,206,2,2,7.2e-05,0.0,0.999898,2.1e-05,9e-06,0.0
Hospital_1,207,2,2,0.001767,0.0,0.998192,1.7e-05,2.4e-05,0.0
Hospital_1,208,1,1,9e-06,0.983161,0.0,1e-06,0.000191,0.016638
Hospital_1,209,5,5,0.0,0.0,4e-06,1e-06,1e-06,0.999993
Hospital_1,210,2,2,0.000169,0.0,0.999826,1e-06,4e-06,0.0
Hospital_1,211,2,2,0.000116,0.0,0.999853,2.5e-05,6e-06,0.0
Hospital_1,212,2,2,0.000742,0.0,0.99922,1.4e-05,2.4e-05,0.0
Hospital_1,213,3,3,0.0,0.0,0.0,0.999796,0.000204,0.0
Hospital_1,214,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,215,2,2,0.000104,0.0,0.999888,4e-06,4e-06,0.0
Hospital_1,216,2,2,0.001123,0.0,0.998858,8e-06,1.1e-05,1e-06
Hospital_1,217,2,2,0.00027,0.0,0.999717,5e-06,8e-06,0.0
Hospital_1,218,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,0.999969,3.1e-05,0.0
Hospital_1,220,2,2,0.000122,0.0,0.999868,5e-06,5e-06,0.0
Hospital_1,221,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,222,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,223,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,224,1,1,4.8e-05,0.999598,0.0,1e-06,9.7e-05,0.000256
Hospital_1,225,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,226,2,2,9.1e-05,0.0,0.999887,4e-06,1.7e-05,0.0
Hospital_1,227,2,2,0.000129,0.0,0.999859,4e-06,7e-06,0.0
Hospital_1,228,2,2,0.001232,0.0,0.998749,8e-06,1.2e-05,0.0
Hospital_1,229,2,2,0.0003,0.0,0.999689,5e-06,6e-06,0.0
Hospital_1,230,2,2,0.00013,0.0,0.999858,5e-06,6e-06,0.0
Hospital_1,231,2,2,0.00047,0.0,0.999515,5e-06,1e-05,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,233,5,5,3e-05,2.4e-05,0.0,0.0,0.000313,0.999633
Hospital_1,234,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,235,2,2,9.2e-05,0.0,0.999902,3e-06,2e-06,0.0
Hospital_1,236,2,2,0.000143,0.0,0.999836,1.4e-05,8e-06,0.0
Hospital_1,237,2,2,0.000117,0.0,0.999867,1.2e-05,4e-06,0.0
Hospital_1,238,2,2,0.000431,0.0,0.99955,1.2e-05,7e-06,0.0
Hospital_1,239,2,2,0.000373,0.0,0.99961,2e-06,1.4e-05,0.0
Hospital_1,240,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,241,2,2,0.000307,0.0,0.999684,2e-06,7e-06,0.0
Hospital_1,242,2,2,0.000913,0.0,0.999066,6e-06,1.5e-05,0.0
Hospital_1,243,2,2,0.000121,0.0,0.999869,3e-06,6e-06,0.0
Hospital_1,244,0,0,0.999788,3e-06,0.000159,3e-06,2.4e-05,2.3e-05
Hospital_1,245,2,2,7e-06,0.0,0.99999,1e-06,2e-06,0.0
Hospital_1,246,2,2,0.001675,0.0,0.998249,7e-06,6.8e-05,1e-06
Hospital_1,247,2,2,0.000699,0.0,0.999275,9e-06,1.7e-05,1e-06
Hospital_1,248,2,2,0.00017,0.0,0.999808,5e-06,1.8e-05,0.0
Hospital_1,249,2,2,1.6e-05,0.0,0.99998,1e-06,3e-06,1e-06
Hospital_1,250,2,2,0.000559,0.0,0.999303,2.5e-05,0.000112,0.0
Hospital_1,251,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,252,5,5,4.3e-05,1e-06,0.0,0.0,0.00021,0.999746
Hospital_1,253,2,2,0.000121,0.0,0.999859,1.3e-05,7e-06,0.0
Hospital_1,254,5,5,2e-06,0.0,0.0,0.0,0.00012,0.999878
Hospital_1,255,3,3,0.0,0.0,0.0,0.999913,8.7e-05,0.0
Hospital_1,256,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,257,0,0,0.999883,0.0,0.000108,2e-06,6e-06,0.0
Hospital_1,258,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,259,2,2,0.000298,0.0,0.999694,0.0,8e-06,0.0
Hospital_1,260,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,261,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,262,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,263,2,2,1.8e-05,0.0,0.999976,5e-06,2e-06,0.0
Hospital_1,264,2,2,0.000506,0.0,0.999488,1e-06,4e-06,0.0
Hospital_1,265,5,5,2e-06,0.0,0.0,0.0,3e-06,0.999995
Hospital_1,266,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,267,0,0,0.998785,1e-06,0.001148,1.6e-05,4.8e-05,3e-06
Hospital_1,268,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,269,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,270,2,2,0.000256,0.0,0.999734,1e-06,9e-06,0.0
Hospital_1,271,2,2,0.000323,0.0,0.999674,0.0,2e-06,0.0
Hospital_1,272,2,2,0.000161,0.0,0.999814,1.5e-05,1e-05,0.0
Hospital_1,273,2,2,0.001349,0.0,0.998609,7e-06,3.4e-05,0.0
Hospital_1,274,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,275,5,5,0.0,0.0,4e-06,3e-06,2e-06,0.99999
Hospital_1,276,2,2,0.005176,0.0,0.994756,1.3e-05,5.4e-05,1e-06
Hospital_1,277,2,2,0.000225,0.0,0.999721,2.4e-05,2.9e-05,0.0
Hospital_1,278,2,2,0.000265,0.0,0.999725,3e-06,8e-06,0.0
Hospital_1,279,1,1,6e-06,0.998603,0.0,0.0,2.8e-05,0.001363
Hospital_1,280,2,2,0.000495,0.0,0.999492,5e-06,8e-06,0.0
Hospital_1,281,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_1,282,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,283,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,284,3,3,0.0,0.0,0.0,0.998852,0.001147,0.0
Hospital_1,285,2,2,3.6e-05,0.0,0.999961,1e-06,2e-06,0.0
Hospital_1,286,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,287,2,2,0.000356,0.0,0.999626,5e-06,1.2e-05,0.0
Hospital_1,288,2,2,0.000108,0.0,0.999876,1.1e-05,5e-06,0.0
Hospital_1,289,1,1,6e-06,0.982129,0.0,3e-06,0.000433,0.017429
Hospital_1,290,2,2,0.000474,0.0,0.99951,6e-06,9e-06,0.0
Hospital_1,291,2,2,0.000506,0.0,0.999435,1.5e-05,4.4e-05,0.0
Hospital_1,292,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,293,2,2,0.001106,0.0,0.998853,9e-06,3.2e-05,0.0
Hospital_1,294,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,295,2,2,2.7e-05,0.0,0.999966,3e-06,4e-06,0.0
Hospital_1,296,2,2,0.001132,0.0,0.998855,1e-06,1.2e-05,0.0
Hospital_1,297,2,2,0.000162,0.0,0.999806,2.1e-05,1.1e-05,0.0
Hospital_1,298,3,3,0.0,0.0,0.0,0.999935,6.5e-05,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,0.999896,0.000104,0.0
Hospital_1,300,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,301,2,2,2e-05,0.0,0.999972,3e-06,4e-06,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,5,5,0.0,0.0,1e-06,0.0,1e-06,0.999998
Hospital_1,304,2,2,0.000637,0.0,0.999295,3.2e-05,3.6e-05,0.0
Hospital_1,305,2,2,0.000263,0.0,0.999716,9e-06,1.2e-05,0.0
Hospital_1,306,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,307,2,2,4.3e-05,0.0,0.999939,9e-06,8e-06,0.0
Hospital_1,308,2,2,0.00217,0.0,0.997778,1.8e-05,3.5e-05,0.0
Hospital_1,309,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,310,2,2,4e-06,0.0,0.999991,4e-06,1e-06,0.0
Hospital_1,311,2,2,7.7e-05,0.0,0.999916,4e-06,2e-06,0.0
Hospital_1,312,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,313,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,314,2,2,0.000697,0.0,0.999291,3e-06,9e-06,0.0
Hospital_1,315,5,5,0.0,0.0,3e-06,1e-06,6e-06,0.999989
Hospital_1,316,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,317,1,1,1e-06,0.999984,0.0,0.0,4e-06,1.1e-05
Hospital_1,318,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,319,1,1,2e-06,0.999854,0.0,0.0,5e-06,0.000139
Hospital_1,320,2,2,0.002433,0.0,0.997499,1.7e-05,4.9e-05,1e-06
Hospital_1,321,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,322,2,2,6.6e-05,0.0,0.999929,3e-06,2e-06,0.0
Hospital_1,323,3,3,0.0,0.0,0.0,0.999992,7e-06,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,325,2,2,0.000191,0.0,0.99976,1.3e-05,3.5e-05,0.0
Hospital_1,326,2,2,7.5e-05,0.0,0.999918,2e-06,4e-06,0.0
Hospital_1,327,1,1,1e-06,0.999762,0.0,0.0,7e-06,0.000229
Hospital_1,328,2,2,0.002385,0.0,0.997542,3.3e-05,4.1e-05,0.0
Hospital_1,329,2,2,0.00011,0.0,0.999875,8e-06,7e-06,0.0
Hospital_1,330,1,1,1e-06,0.999821,0.0,0.0,7e-06,0.000171
Hospital_1,331,2,2,0.000312,0.0,0.999663,3e-06,2.2e-05,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,333,2,2,0.000314,0.0,0.999681,1e-06,4e-06,0.0
