hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,57,2,2,0.01199,0.0,0.987922,1.5e-05,7.2e-05,0.0
Hospital_1,58,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,59,2,2,0.002837,0.0,0.997006,8e-05,7.7e-05,0.0
Hospital_1,60,2,2,0.006438,0.0,0.99331,3.6e-05,0.000216,0.0
Hospital_1,61,2,2,0.001144,0.0,0.998785,3.1e-05,4e-05,0.0
Hospital_1,62,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,63,5,5,1e-06,8e-06,0.0,1e-06,1e-05,0.999979
Hospital_1,64,2,2,0.012616,0.0,0.987302,1.8e-05,6.4e-05,0.0
Hospital_1,65,2,2,0.00645,0.0,0.992778,0.000178,0.000594,0.0
Hospital_1,66,2,2,0.001066,0.0,0.998573,0.000219,0.000142,0.0
Hospital_1,67,2,2,0.00073,0.0,0.999113,8e-05,7.7e-05,0.0
Hospital_1,68,2,2,0.012658,0.0,0.987241,2.3e-05,7.8e-05,0.0
Hospital_1,69,2,2,0.001751,0.0,0.998103,2.1e-05,0.000124,0.0
Hospital_1,70,5,5,0.000119,0.000108,0.0,1e-06,0.000509,0.999264
Hospital_1,71,2,2,0.002282,0.0,0.9976,2e-05,9.8e-05,0.0
Hospital_1,72,5,5,8e-06,1e-05,0.0,0.001906,3.2e-05,0.998044
Hospital_1,73,3,3,0.0,0.0,0.0,0.996191,0.003809,0.0
Hospital_1,74,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,75,2,2,0.012617,0.0,0.987076,6.7e-05,0.000239,0.0
Hospital_1,76,3,3,0.0,0.0,0.0,0.999896,0.000104,0.0
Hospital_1,77,5,5,1e-06,2e-06,0.0,7e-06,6.2e-05,0.999928
Hospital_1,78,5,5,1e-06,6e-06,0.0,1e-06,4.4e-05,0.999948
Hospital_1,79,2,2,0.000422,0.0,0.999545,1.8e-05,1.5e-05,0.0
Hospital_1,80,1,1,3e-06,0.992224,0.0,0.0,5.7e-05,0.007716
Hospital_1,81,2,2,0.00172,0.0,0.998134,4.3e-05,0.000103,0.0
Hospital_1,82,5,5,1.6e-05,6e-06,0.0,1e-06,4.6e-05,0.999931
Hospital_1,83,5,5,4e-06,1.2e-05,0.0,5.6e-05,3.1e-05,0.999896
Hospital_1,84,5,5,3e-06,1.8e-05,0.0,6e-06,4e-06,0.999969
Hospital_1,85,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,86,0,0,0.998614,1e-06,0.000598,1e-06,3.8e-05,0.000748
Hospital_1,87,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,88,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,89,1,1,2e-06,0.999034,0.0,1e-06,2e-05,0.000944
Hospital_1,90,3,3,0.0,0.0,0.0,0.999981,1.9e-05,0.0
Hospital_1,91,2,2,0.002754,0.0,0.997143,3.4e-05,6.8e-05,0.0
Hospital_1,92,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,93,2,2,0.003058,0.0,0.996775,3.4e-05,0.000133,0.0
Hospital_1,94,3,3,0.0,0.0,0.0,0.999791,0.000209,0.0
Hospital_1,95,3,3,0.0,0.0,4e-06,0.999034,0.000962,0.0
Hospital_1,96,2,2,0.001781,0.0,0.998066,3.5e-05,0.000118,0.0
Hospital_1,97,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,98,2,2,0.003684,0.0,0.99619,1.9e-05,0.000106,0.0
Hospital_1,99,2,2,0.003404,0.0,0.995903,0.000156,0.000536,0.0
Hospital_1,100,2,2,0.004945,0.0,0.994945,1.4e-05,9.7e-05,0.0
Hospital_1,101,2,2,0.016658,0.0,0.983047,1.1e-05,0.000283,0.0
Hospital_1,102,2,2,0.003962,0.0,0.99594,1.2e-05,8.6e-05,0.0
Hospital_1,103,2,2,0.001628,0.0,0.998266,2.6e-05,8e-05,0.0
Hospital_1,104,2,2,0.005293,0.0,0.994613,1.2e-05,8.3e-05,0.0
Hospital_1,105,1,1,1e-06,0.99974,0.0,0.0,2e-06,0.000257
Hospital_1,106,2,2,0.031504,0.0,0.968284,1.5e-05,0.000197,1e-06
Hospital_1,107,2,2,0.002852,0.0,0.997026,4.2e-05,8e-05,0.0
Hospital_1,108,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,109,2,2,0.000207,0.0,0.999699,3.6e-05,5.8e-05,0.0
Hospital_1,110,2,2,0.015353,0.0,0.984494,3.6e-05,0.000117,0.0
Hospital_1,111,2,2,0.003682,0.0,0.996208,2.2e-05,8.8e-05,0.0
Hospital_1,112,5,5,5e-06,2.2e-05,0.0,1.5e-05,4e-06,0.999953
Hospital_1,113,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,0.99973,0.00027,0.0
Hospital_1,115,3,3,0.0,0.0,0.0,0.958308,0.041692,0.0
Hospital_1,116,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,117,2,2,0.002422,0.0,0.997465,2.2e-05,9.1e-05,0.0
Hospital_1,118,2,2,0.006079,0.0,0.99381,3.6e-05,7.5e-05,0.0
Hospital_1,119,5,5,5e-06,6e-05,0.0,9e-06,2e-06,0.999923
Hospital_1,120,5,5,1.9e-05,1.6e-05,0.0,1.3e-05,1.4e-05,0.999937
Hospital_1,121,5,5,7.9e-05,4e-06,0.0,4.4e-05,0.008744,0.991129
Hospital_1,122,2,2,0.007157,0.0,0.99278,8e-06,5.5e-05,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,124,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,125,3,3,0.0,0.0,0.0,0.870223,0.129777,0.0
Hospital_1,126,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,127,3,3,0.0,0.0,0.0,0.999573,0.000427,0.0
Hospital_1,128,2,2,0.00164,0.0,0.998173,5.8e-05,0.000128,0.0
Hospital_1,129,2,2,0.000368,0.0,0.99953,1e-05,9.2e-05,0.0
Hospital_1,130,2,2,0.001975,0.0,0.99785,4.6e-05,0.000129,0.0
Hospital_1,131,2,2,0.003532,0.0,0.996308,4.7e-05,0.000114,0.0
Hospital_1,132,2,2,0.028624,0.0,0.970686,0.000138,0.000551,2e-06
Hospital_1,133,5,5,4e-06,3e-06,0.0,1e-06,2.8e-05,0.999964
Hospital_1,134,3,3,0.0,0.0,0.0,0.999774,0.000226,0.0
Hospital_1,135,5,5,0.000118,0.001898,0.0,5.1e-05,0.009755,0.988177
Hospital_1,136,2,2,0.001818,0.0,0.998034,2.6e-05,0.000123,0.0
Hospital_1,137,2,2,0.014194,0.0,0.985449,6.2e-05,0.000295,0.0
Hospital_1,138,5,5,0.0,1e-06,0.0,5e-06,3e-06,0.999991
Hospital_1,139,2,2,0.001299,0.0,0.998594,2e-05,8.8e-05,0.0
Hospital_1,140,2,2,0.002268,0.0,0.997484,5.6e-05,0.000193,0.0
Hospital_1,141,3,3,0.0,0.0,0.0,0.998937,0.001063,0.0
Hospital_1,142,2,2,0.002277,0.0,0.997613,3.6e-05,7.4e-05,0.0
Hospital_1,143,5,5,4.8e-05,0.0,0.0,8e-06,0.001275,0.998668
Hospital_1,144,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,145,2,2,0.001732,0.0,0.998151,3.9e-05,7.8e-05,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,147,2,2,0.000749,0.0,0.999101,6.3e-05,8.7e-05,0.0
Hospital_1,148,2,2,0.007669,0.0,0.991598,3.6e-05,0.000697,0.0
Hospital_1,149,2,2,0.008055,0.0,0.991594,5e-05,0.000301,0.0
Hospital_1,150,1,1,0.0,0.999978,0.0,0.0,0.0,2.1e-05
Hospital_1,151,3,3,0.0,0.0,0.0,0.999987,1.2e-05,0.0
Hospital_1,152,3,3,0.0,0.0,0.0,0.99819,0.00181,0.0
Hospital_1,153,1,1,1e-06,0.98586,0.0,0.0,1.3e-05,0.014126
Hospital_1,154,2,2,0.002659,0.0,0.997223,1.5e-05,0.000102,0.0
Hospital_1,155,2,2,0.001503,0.0,0.998329,4.1e-05,0.000127,0.0
Hospital_1,156,0,0,0.999277,0.0,0.000563,1e-05,0.000142,7e-06
Hospital_1,157,2,2,0.006912,0.0,0.992958,2.1e-05,0.000108,0.0
Hospital_1,158,5,5,1.4e-05,0.180665,0.0,4.4e-05,0.000821,0.818456
Hospital_1,159,2,2,0.007799,0.0,0.991927,5.8e-05,0.000215,0.0
Hospital_1,160,5,5,8e-06,2e-06,0.0,3.2e-05,2.4e-05,0.999933
Hospital_1,161,2,2,0.003851,0.0,0.995972,2.4e-05,0.000153,0.0
Hospital_1,162,2,2,0.014596,0.0,0.985276,1.3e-05,0.000116,0.0
Hospital_1,163,3,3,0.0,0.0,0.0,0.999767,0.000233,0.0
Hospital_1,164,5,5,2e-06,4e-06,0.0,3e-06,7.3e-05,0.999918
Hospital_1,165,5,5,0.000729,0.000375,0.0,5e-06,0.002152,0.996739
Hospital_1,166,5,5,2.3e-05,0.167488,0.0,3.7e-05,0.000822,0.83163
Hospital_1,167,2,2,0.010647,0.0,0.989071,3.3e-05,0.00025,0.0
Hospital_1,168,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_1,169,2,2,0.013444,0.0,0.985317,0.000369,0.000871,0.0
Hospital_1,170,3,3,0.0,0.0,0.0,0.999968,3.2e-05,0.0
Hospital_1,171,2,2,0.017615,0.0,0.982134,5.8e-05,0.000193,0.0
Hospital_1,172,2,2,0.001899,0.0,0.998034,3e-05,3.8e-05,0.0
Hospital_1,173,3,3,0.0,0.0,2e-06,0.999963,3.5e-05,0.0
Hospital_1,174,2,2,0.011981,0.0,0.986594,0.000528,0.000896,0.0
Hospital_1,175,2,2,0.001322,0.0,0.998586,2.9e-05,6.3e-05,0.0
Hospital_1,176,2,2,0.011893,0.0,0.987758,6.2e-05,0.000287,0.0
Hospital_1,177,5,5,3.4e-05,0.000885,0.0,2.4e-05,9e-06,0.999049
Hospital_1,178,2,2,0.001699,0.0,0.997504,0.000126,0.000671,0.0
Hospital_1,179,3,3,0.0,0.0,1.5e-05,0.99804,0.001946,0.0
Hospital_1,180,5,5,2e-06,0.0,0.0,1e-06,1.7e-05,0.99998
Hospital_1,181,5,5,7e-06,1.3e-05,0.0,1.2e-05,3.9e-05,0.999929
Hospital_1,182,5,5,1e-06,1e-06,0.0,8e-06,4e-06,0.999986
Hospital_1,183,3,3,0.0,0.0,2e-06,0.996414,0.003584,0.0
Hospital_1,184,3,3,0.0,0.0,0.0,0.999597,0.000403,0.0
Hospital_1,185,2,2,0.007557,0.0,0.99237,5e-06,6.8e-05,0.0
Hospital_1,186,2,2,0.002518,0.0,0.997315,3.5e-05,0.000133,0.0
Hospital_1,187,2,2,0.002422,0.0,0.997073,0.000109,0.000396,0.0
Hospital_1,188,2,2,0.001366,0.0,0.998491,3.8e-05,0.000105,0.0
Hospital_1,189,2,2,0.007795,0.0,0.991771,5.7e-05,0.000377,0.0
Hospital_1,190,2,2,0.008449,0.0,0.991431,3e-05,8.9e-05,0.0
Hospital_1,191,2,2,0.000872,0.0,0.998949,8.4e-05,9.6e-05,0.0
Hospital_1,192,2,2,0.003006,0.0,0.996766,6.5e-05,0.000163,0.0
Hospital_1,193,5,5,1.4e-05,0.146753,0.0,4.3e-05,0.000858,0.852333
Hospital_1,194,5,5,7e-06,4.6e-05,0.0,6e-06,5e-06,0.999936
Hospital_1,195,2,2,0.014989,0.0,0.984872,1.1e-05,0.000127,0.0
Hospital_1,196,3,3,0.0,0.0,0.0,0.999926,7.4e-05,0.0
Hospital_1,197,2,2,0.022258,0.0,0.976323,0.000315,0.001104,0.0
Hospital_1,198,5,5,3e-05,6.5e-05,0.0,4e-06,0.000593,0.999308
Hospital_1,199,2,2,0.001561,0.0,0.998215,9.2e-05,0.000132,0.0
Hospital_1,200,2,2,0.003001,0.0,0.996621,0.000106,0.000273,0.0
Hospital_1,201,2,2,0.003239,0.0,0.996088,9.8e-05,0.000576,0.0
Hospital_1,202,5,5,0.0,0.0,0.0,4e-06,1e-06,0.999995
Hospital_1,203,2,2,0.002591,0.0,0.997281,3e-05,9.7e-05,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,205,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,206,2,2,0.002287,0.0,0.997624,1.6e-05,7.3e-05,0.0
Hospital_1,207,2,2,0.00178,0.0,0.997795,6.8e-05,0.000357,0.0
Hospital_1,208,2,2,0.000773,0.0,0.999191,4e-06,3.1e-05,0.0
Hospital_1,209,2,2,0.00059,0.0,0.99939,7e-06,1.4e-05,0.0
Hospital_1,210,2,2,0.003889,0.0,0.995426,0.000387,0.000298,0.0
Hospital_1,211,2,2,0.006818,0.0,0.993099,6e-06,7.8e-05,0.0
Hospital_1,212,2,2,0.001269,0.0,0.998621,1.3e-05,9.8e-05,0.0
Hospital_1,213,5,5,2e-06,0.0,0.0,4.6e-05,3.9e-05,0.999912
Hospital_1,214,2,2,0.000662,0.0,0.999269,2.1e-05,4.8e-05,0.0
Hospital_1,215,2,2,0.003144,0.0,0.996642,3.2e-05,0.000182,0.0
Hospital_1,216,2,2,0.003153,0.0,0.996744,1.2e-05,9.1e-05,0.0
Hospital_1,217,5,5,0.000474,1e-06,0.0,0.032497,0.312409,0.654619
Hospital_1,218,2,2,0.004299,0.0,0.995483,4.5e-05,0.000172,0.0
Hospital_1,219,2,2,0.003247,0.0,0.996642,1.5e-05,9.6e-05,0.0
Hospital_1,220,2,2,0.015837,0.0,0.984013,2.3e-05,0.000127,0.0
Hospital_1,221,2,2,0.002287,0.0,0.99763,2.1e-05,6.1e-05,0.0
Hospital_1,222,5,5,0.000509,4e-06,0.0,0.048891,0.05048,0.900116
Hospital_1,223,2,2,0.001623,0.0,0.998151,0.000138,8.9e-05,0.0
Hospital_1,224,5,5,8e-06,0.0,0.0,2.6e-05,0.000314,0.999652
Hospital_1,225,2,2,0.00383,0.0,0.996104,2.7e-05,3.9e-05,0.0
Hospital_1,226,2,2,0.032322,0.0,0.967456,1.4e-05,0.000207,0.0
Hospital_1,227,2,2,0.009862,0.0,0.989701,4.2e-05,0.000395,0.0
Hospital_1,228,2,2,0.082951,0.0,0.91517,0.000147,0.001732,0.0
Hospital_1,229,0,0,0.997443,0.0,0.00163,6.1e-05,0.000856,1e-05
Hospital_1,230,3,3,0.0,0.0,0.0,0.999953,4.7e-05,0.0
Hospital_1,231,2,2,0.00763,0.0,0.992238,1.5e-05,0.000117,0.0
Hospital_1,232,2,2,0.017436,0.0,0.982351,2.7e-05,0.000187,0.0
Hospital_1,233,5,5,5.3e-05,0.000537,0.0,2e-06,0.000817,0.998592
Hospital_1,234,2,2,0.003146,0.0,0.996084,0.000144,0.000627,0.0
Hospital_1,235,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,236,2,2,0.011336,0.0,0.988294,8.6e-05,0.000284,0.0
Hospital_1,237,5,5,7.3e-05,0.000401,0.0,1e-06,0.000336,0.999188
Hospital_1,238,3,3,0.0,0.0,0.0,0.99992,8e-05,0.0
Hospital_1,239,2,2,0.008604,0.0,0.991176,5.9e-05,0.000161,0.0
Hospital_1,240,2,2,0.002116,0.0,0.997747,1.9e-05,0.000117,0.0
Hospital_1,241,3,3,0.0,0.0,6e-06,0.99907,0.000924,0.0
Hospital_1,242,2,2,0.00306,0.0,0.996831,4.8e-05,6.1e-05,0.0
Hospital_1,243,2,2,0.006454,0.0,0.993177,0.000156,0.000212,0.0
Hospital_1,244,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,245,3,3,0.0,0.0,0.0,0.999943,5.7e-05,0.0
Hospital_1,246,2,2,0.001061,0.0,0.998798,3.3e-05,0.000107,0.0
Hospital_1,247,3,3,0.0,0.0,0.0,0.999945,5.5e-05,0.0
Hospital_1,248,3,3,0.0,0.0,0.0,0.996768,0.003232,0.0
Hospital_1,249,2,2,0.013279,0.0,0.986163,8.4e-05,0.000474,0.0
Hospital_1,250,5,5,0.000279,0.000467,0.0,5e-06,0.003816,0.995432
Hospital_1,251,3,3,0.0,0.0,2e-06,0.999872,0.000126,0.0
Hospital_1,252,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,253,3,3,0.0,0.0,0.0,0.999956,4.4e-05,0.0
Hospital_1,254,5,5,0.00023,1e-06,0.0,0.000319,0.007864,0.991587
Hospital_1,255,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,256,2,2,0.006204,0.0,0.993384,0.000175,0.000238,0.0
Hospital_1,257,1,1,1e-06,0.999569,0.0,0.0,7e-06,0.000423
Hospital_1,258,5,5,0.0,0.0,0.0,3e-06,2e-06,0.999994
Hospital_1,259,5,5,2.2e-05,8e-06,0.0,0.000237,6.8e-05,0.999665
Hospital_1,260,5,5,2.2e-05,0.000109,0.0,3.6e-05,9.9e-05,0.999734
Hospital_1,261,2,2,0.0018,0.0,0.997779,6.9e-05,0.000352,0.0
Hospital_1,262,2,2,0.009235,0.0,0.990491,2.4e-05,0.00025,0.0
Hospital_1,263,2,2,0.0021,0.0,0.997796,4e-05,6.4e-05,0.0
Hospital_1,264,0,0,0.999853,0.0,0.000126,1e-06,9e-06,1.2e-05
Hospital_1,265,2,2,0.006731,0.0,0.992869,9.2e-05,0.000309,0.0
Hospital_1,266,3,3,0.0,0.0,0.0,0.999977,2.3e-05,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,268,2,2,0.001424,0.0,0.998517,2.1e-05,3.8e-05,0.0
Hospital_1,269,2,2,0.002232,0.0,0.997609,3e-05,0.00013,0.0
Hospital_1,270,2,2,0.015381,0.0,0.984185,4e-05,0.000394,0.0
Hospital_1,271,5,5,1e-06,1e-06,0.0,5e-05,3e-06,0.999945
Hospital_1,272,2,2,0.001565,0.0,0.998271,2.3e-05,0.000142,0.0
Hospital_1,273,2,2,0.012341,0.0,0.987424,3.5e-05,0.0002,0.0
Hospital_1,274,1,1,1e-06,0.997733,0.0,0.0,7e-06,0.002259
Hospital_1,275,0,0,0.99874,0.0,1.1e-05,9e-06,0.001213,2.7e-05
Hospital_1,276,3,3,0.0,0.0,0.0,0.999608,0.000393,0.0
Hospital_1,277,2,2,0.007371,0.0,0.992304,5.3e-05,0.000272,0.0
Hospital_1,278,2,2,0.001151,0.0,0.998807,1.5e-05,2.8e-05,0.0
Hospital_1,279,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,280,3,3,0.0,0.0,0.0,0.999794,0.000206,0.0
Hospital_1,281,2,2,0.00244,0.0,0.997419,6e-05,8e-05,0.0
Hospital_1,282,5,5,2.2e-05,7.2e-05,0.0,3e-06,0.001653,0.99825
Hospital_1,283,2,2,0.027244,0.0,0.972495,4.2e-05,0.000219,0.0
Hospital_1,284,2,2,0.0007,0.0,0.999187,4.4e-05,6.9e-05,0.0
Hospital_1,285,2,2,0.032073,0.0,0.958687,0.001155,0.008085,0.0
Hospital_1,286,2,2,0.006171,0.0,0.993672,1.7e-05,0.000141,0.0
Hospital_1,287,2,2,0.005596,0.0,0.994025,9e-05,0.000289,0.0
Hospital_1,288,5,5,3.4e-05,4e-06,0.0,2.6e-05,0.035576,0.96436
Hospital_1,289,2,2,0.000387,0.0,0.999526,2.1e-05,6.7e-05,0.0
Hospital_1,290,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,291,0,0,0.999609,0.0,0.000152,3e-05,0.000208,1e-06
Hospital_1,292,5,5,1.4e-05,0.000192,0.0,5e-06,0.000438,0.99935
Hospital_1,293,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,294,0,0,0.996781,1e-06,0.00309,9e-06,5.6e-05,6.2e-05
Hospital_1,295,2,2,0.005872,0.0,0.993852,2.9e-05,0.000247,0.0
Hospital_1,296,2,2,0.017869,0.0,0.981511,8.5e-05,0.000535,1e-06
Hospital_1,297,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,298,1,1,0.0,0.999864,0.0,0.0,3e-06,0.000133
Hospital_1,299,2,2,0.002655,0.0,0.996899,0.000225,0.000221,0.0
Hospital_1,300,2,2,0.001186,0.0,0.998624,0.000108,8.2e-05,0.0
Hospital_1,301,2,2,0.007386,0.0,0.992489,2.3e-05,0.000101,0.0
Hospital_1,302,2,2,0.032268,0.0,0.967359,2.5e-05,0.000348,0.0
Hospital_1,303,3,3,0.0,0.0,5e-06,0.999937,5.8e-05,0.0
Hospital_1,304,2,2,0.00051,0.0,0.998663,0.000262,0.000565,0.0
Hospital_1,305,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,306,3,3,0.0,0.0,0.0,0.999829,0.000171,0.0
Hospital_1,307,2,2,0.019844,0.0,0.979132,0.000264,0.000759,1e-06
Hospital_1,308,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,309,2,2,0.001518,0.0,0.9984,2e-05,6.2e-05,0.0
Hospital_1,310,2,2,0.000911,0.0,0.999025,1.3e-05,5.1e-05,0.0
Hospital_1,311,5,5,0.000721,1.7e-05,0.0,0.000738,0.013129,0.985395
Hospital_1,312,2,2,0.006378,0.0,0.992387,6.7e-05,0.001168,0.0
Hospital_1,313,0,0,0.999284,0.0,0.000501,9e-06,0.000203,3e-06
Hospital_1,314,2,2,0.012748,0.0,0.98703,4.1e-05,0.00018,0.0
Hospital_1,315,5,5,2e-06,3e-06,0.0,0.0,0.000114,0.99988
Hospital_1,316,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,317,2,2,0.000574,0.0,0.999328,6.4e-05,3.4e-05,0.0
Hospital_1,318,3,3,0.0,0.0,1e-06,0.999973,2.6e-05,0.0
Hospital_1,319,2,2,0.031768,0.0,0.966625,0.000366,0.00124,0.0
Hospital_1,320,2,2,0.011064,0.0,0.988843,2.5e-05,6.7e-05,0.0
Hospital_1,321,2,2,0.003009,0.0,0.996785,7.2e-05,0.000134,0.0
Hospital_1,322,2,2,0.008702,0.0,0.989507,0.000204,0.001588,0.0
Hospital_1,323,3,3,0.0,0.0,2e-05,0.997911,0.00207,0.0
Hospital_1,324,2,2,0.001104,0.0,0.998814,1.7e-05,6.5e-05,0.0
Hospital_1,325,2,2,0.004826,0.0,0.994325,0.000258,0.000591,0.0
Hospital_1,326,3,3,0.0,0.0,0.0,0.999928,7.2e-05,0.0
