hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,135,3,3,0.0,0.0,1e-06,0.998343,0.001655,0.0
Hospital_1,136,3,3,0.0,0.0,2e-06,0.99924,0.000758,0.0
Hospital_1,137,5,5,0.000906,5e-06,1e-06,0.000156,0.034556,0.964377
Hospital_1,138,2,2,0.002872,0.0,0.997076,6e-06,4.1e-05,4e-06
Hospital_1,139,2,2,0.004289,1e-06,0.995647,6e-06,5.1e-05,5e-06
Hospital_1,140,2,2,0.0005,0.0,0.999459,9e-06,3.1e-05,1e-06
Hospital_1,141,5,5,0.003316,0.10881,0.000476,0.001313,0.018457,0.867626
Hospital_1,142,5,5,1e-06,2e-06,1.1e-05,2e-06,3e-06,0.999981
Hospital_1,143,5,5,1.2e-05,3e-06,1.4e-05,1.4e-05,0.000405,0.999552
Hospital_1,144,3,3,0.0,0.0,1.1e-05,0.999889,9.9e-05,0.0
Hospital_1,145,2,2,0.000347,0.0,0.999525,1.4e-05,0.000112,2e-06
Hospital_1,146,1,1,6e-06,0.999927,1e-06,1e-06,7e-06,5.8e-05
Hospital_1,147,2,2,0.000181,0.0,0.999802,4e-06,1.4e-05,0.0
Hospital_1,148,2,2,0.000399,0.0,0.999411,2.5e-05,0.000163,2e-06
Hospital_1,149,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,150,2,2,0.000361,0.0,0.999561,1e-05,6.6e-05,1e-06
Hospital_1,151,2,2,0.000114,0.0,0.999875,3e-06,7e-06,0.0
Hospital_1,152,3,3,0.0,0.0,4e-06,0.99945,0.000547,0.0
Hospital_1,153,2,2,8.2e-05,0.0,0.999901,5e-06,1.1e-05,0.0
Hospital_1,154,2,2,0.000472,0.0,0.999496,8e-06,2.3e-05,1e-06
Hospital_1,155,2,2,0.000213,0.0,0.99976,8e-06,1.8e-05,1e-06
Hospital_1,156,2,2,0.000125,0.0,0.999858,2e-06,1.2e-05,2e-06
Hospital_1,157,3,3,0.0,0.0,1e-06,0.999494,0.000505,0.0
Hospital_1,158,2,2,0.000115,0.0,0.99986,1e-05,1.3e-05,1e-06
Hospital_1,159,3,3,0.0,0.0,0.0,0.99759,0.00241,0.0
Hospital_1,160,5,5,2.5e-05,0.000103,0.000197,1.9e-05,7e-05,0.999586
Hospital_1,161,3,3,0.0,0.0,0.0,0.99972,0.00028,0.0
Hospital_1,162,3,3,0.0,0.0,1e-06,0.999795,0.000204,0.0
Hospital_1,163,2,2,8.8e-05,0.0,0.999869,7e-06,3.5e-05,1e-06
Hospital_1,164,2,2,0.007899,1e-06,0.991906,1.3e-05,0.00017,1.2e-05
Hospital_1,165,2,2,8.3e-05,0.0,0.9999,5e-06,1.1e-05,1e-06
Hospital_1,166,3,3,0.0,0.0,2e-06,0.999441,0.000556,0.0
Hospital_1,167,2,2,0.000206,0.0,0.999741,1.7e-05,3.5e-05,0.0
Hospital_1,168,1,1,7.6e-05,0.989701,3.7e-05,5.5e-05,0.000254,0.009878
Hospital_1,169,2,2,0.000594,1e-06,0.999375,3e-06,2.6e-05,1e-06
Hospital_1,170,0,0,0.990934,2e-06,0.009033,0.0,1e-06,3.1e-05
Hospital_1,171,5,5,8e-06,0.0,0.0,1e-06,0.000127,0.999864
Hospital_1,172,3,3,0.0,0.0,3.3e-05,0.999705,0.000262,0.0
Hospital_1,173,2,2,0.00118,1e-06,0.998769,7e-06,4.2e-05,1e-06
Hospital_1,174,2,2,0.000328,0.0,0.999518,1.6e-05,0.000137,1e-06
Hospital_1,175,5,5,5.8e-05,1.9e-05,0.0,0.0,0.000304,0.99962
Hospital_1,176,3,3,0.0,0.0,1e-06,0.995462,0.004537,0.0
Hospital_1,177,2,2,0.003383,2e-06,0.996458,1.1e-05,0.000145,2e-06
Hospital_1,178,3,3,0.0,0.0,0.0,0.998797,0.001202,0.0
Hospital_1,179,2,2,0.000452,0.0,0.999479,1e-05,5.7e-05,1e-06
Hospital_1,180,2,2,0.000205,0.0,0.999753,9e-06,3.2e-05,0.0
Hospital_1,181,3,3,0.0,0.0,2.4e-05,0.999777,0.000199,0.0
Hospital_1,182,2,2,0.000107,0.0,0.999878,2e-06,1e-05,3e-06
Hospital_1,183,3,3,0.0,0.0,1e-05,0.993642,0.006349,0.0
Hospital_1,184,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,185,2,2,0.000641,0.0,0.999254,4e-06,9.9e-05,1e-06
Hospital_1,186,2,2,0.000488,0.0,0.999298,1.5e-05,0.000199,1e-06
Hospital_1,187,5,5,0.000311,1.1e-05,0.0,2.3e-05,0.015377,0.984278
Hospital_1,188,3,3,0.0,0.0,2e-06,0.999814,0.000184,0.0
Hospital_1,189,2,2,0.00092,0.0,0.99904,6e-06,3.2e-05,2e-06
Hospital_1,190,3,3,0.0,0.0,3e-06,0.999953,4.4e-05,0.0
Hospital_1,191,2,2,0.000277,0.0,0.999705,5e-06,1.2e-05,0.0
Hospital_1,192,3,3,0.0,0.0,1e-06,0.999922,7.8e-05,0.0
Hospital_1,193,5,5,1e-06,0.0,8.3e-05,1.2e-05,7e-06,0.999896
Hospital_1,194,3,3,0.0,0.0,2e-06,0.999543,0.000455,0.0
Hospital_1,195,3,3,0.0,0.0,1e-06,0.999827,0.000173,0.0
Hospital_1,196,2,2,0.000229,0.0,0.999739,9e-06,2.2e-05,1e-06
Hospital_1,197,2,2,0.001111,0.0,0.998853,6e-06,2.8e-05,1e-06
Hospital_1,198,5,5,1e-06,1e-06,8e-06,5e-06,7.1e-05,0.999914
Hospital_1,199,2,2,0.000479,0.0,0.999487,5e-06,2.8e-05,1e-06
Hospital_1,200,2,2,0.002993,1e-06,0.996918,6e-06,8.2e-05,1e-06
Hospital_1,201,2,2,0.003649,0.0,0.995959,1.8e-05,0.000369,5e-06
Hospital_1,202,2,2,0.000588,0.0,0.998949,5.1e-05,0.000408,5e-06
Hospital_1,203,3,3,0.0,0.0,0.0,0.988722,0.011278,0.0
Hospital_1,204,2,2,0.000204,0.0,0.99976,8e-06,2.7e-05,1e-06
Hospital_1,205,5,5,2e-06,2e-06,9e-06,1e-06,1e-06,0.999985
Hospital_1,206,3,3,0.0,0.0,4.8e-05,0.95394,0.046012,0.0
Hospital_1,207,2,2,0.000204,0.0,0.999728,1e-05,5.6e-05,2e-06
Hospital_1,208,2,2,0.000142,0.0,0.99983,7e-06,2e-05,1e-06
Hospital_1,209,2,2,0.003227,1e-06,0.996737,4e-06,2.7e-05,5e-06
Hospital_1,210,0,0,0.977946,2e-06,0.021911,0.0,2e-06,0.00014
Hospital_1,211,5,5,5.1e-05,2e-06,3e-06,0.001012,0.0235,0.975432
Hospital_1,212,2,2,0.001186,0.0,0.998762,9e-06,4.2e-05,1e-06
Hospital_1,213,2,2,0.002456,1e-06,0.997044,1.1e-05,0.000476,1.2e-05
Hospital_1,214,0,0,0.998964,3e-06,0.000566,0.0,3e-06,0.000465
Hospital_1,215,3,3,0.0,0.0,5e-06,0.998222,0.001772,0.0
Hospital_1,216,1,1,4e-06,0.99993,0.0,0.0,4e-06,6.2e-05
Hospital_1,217,1,1,2.1e-05,0.999459,3e-06,6e-06,5.2e-05,0.000459
Hospital_1,218,3,3,0.0,0.0,0.0,0.997156,0.002844,0.0
Hospital_1,219,0,0,0.999982,0.0,2e-06,0.0,4e-06,1.2e-05
Hospital_1,220,5,5,5e-06,4e-06,0.0,1e-06,2.9e-05,0.999961
Hospital_1,221,3,4,1e-06,0.0,8e-06,0.424833,0.575135,2.3e-05
Hospital_1,222,3,3,0.0,0.0,0.000481,0.550748,0.448771,0.0
Hospital_1,223,3,3,0.0,0.0,3e-06,0.993137,0.006859,0.0
Hospital_1,224,2,2,9.6e-05,0.0,0.999809,1.7e-05,7.7e-05,1e-06
Hospital_1,225,2,2,0.003124,1e-06,0.996616,1.7e-05,0.000238,4e-06
Hospital_1,226,2,2,0.001089,0.0,0.998851,7e-06,5.2e-05,2e-06
Hospital_1,227,3,3,0.0,0.0,1e-06,0.998402,0.001597,0.0
Hospital_1,228,2,2,0.00015,0.0,0.99983,7e-06,1.2e-05,0.0
Hospital_1,229,2,2,0.001744,1e-06,0.998159,8e-06,8.7e-05,1e-06
Hospital_1,230,5,5,8.5e-05,7.6e-05,2e-06,3.5e-05,0.002018,0.997784
Hospital_1,231,5,5,0.000544,6e-06,2e-06,0.000176,0.007148,0.992124
Hospital_1,232,5,5,6.5e-05,1.9e-05,0.0,5e-06,0.001641,0.998269
Hospital_1,233,2,2,0.000499,0.0,0.999452,1.2e-05,3.6e-05,1e-06
Hospital_1,234,3,3,0.0,0.0,1e-06,0.999807,0.000192,0.0
Hospital_1,235,2,2,0.000823,0.0,0.999086,1.1e-05,7.8e-05,2e-06
Hospital_1,236,3,3,0.0,0.0,1e-06,0.999941,5.8e-05,0.0
Hospital_1,237,2,2,0.002239,0.0,0.997694,7e-06,5.7e-05,2e-06
Hospital_1,238,5,5,2e-06,2e-06,2e-06,1e-06,9e-06,0.999985
Hospital_1,239,1,1,0.000237,0.959861,0.000134,0.000259,0.002278,0.037231
Hospital_1,240,5,5,0.0,0.0,2e-06,0.0,1e-06,0.999996
Hospital_1,241,3,3,0.0,0.0,0.0,0.998642,0.001358,0.0
Hospital_1,242,5,5,1.7e-05,7e-05,0.000107,4e-06,3e-05,0.999773
Hospital_1,243,2,2,0.000116,0.0,0.999865,6e-06,1.3e-05,0.0
Hospital_1,244,2,2,1.3e-05,0.0,0.99997,9e-06,8e-06,0.0
Hospital_1,245,3,3,0.0,0.0,0.0,0.999319,0.00068,0.0
Hospital_1,246,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,247,1,1,1.3e-05,0.999664,2e-06,3e-06,1.9e-05,0.000298
Hospital_1,248,2,2,0.00152,0.0,0.998355,1.3e-05,0.000107,4e-06
Hospital_1,249,3,3,0.0,0.0,2e-06,0.999913,8.5e-05,0.0
Hospital_1,250,3,4,0.0,0.0,9e-06,0.242591,0.757399,0.0
Hospital_1,251,3,3,0.0,0.0,8e-06,0.999799,0.000193,0.0
Hospital_1,252,2,2,0.001413,1e-06,0.99856,2e-06,2.2e-05,1e-06
Hospital_1,253,3,3,0.0,0.0,1e-06,0.999969,3e-05,0.0
Hospital_1,254,2,2,0.000528,0.0,0.999443,8e-06,2e-05,1e-06
Hospital_1,255,2,2,0.000321,0.0,0.999525,1.6e-05,0.000137,1e-06
Hospital_1,256,2,2,0.003029,0.0,0.996912,8e-06,4.5e-05,6e-06
Hospital_1,257,2,2,0.001831,1e-06,0.998141,3e-06,2.4e-05,1e-06
Hospital_1,258,2,2,0.001036,0.0,0.998923,7e-06,3.1e-05,2e-06
Hospital_1,259,2,2,0.001966,1e-06,0.997961,6e-06,6.4e-05,1e-06
Hospital_1,260,5,5,0.000187,2.6e-05,0.0,9e-06,0.004464,0.995315
Hospital_1,261,2,2,0.0001,0.0,0.999873,6e-06,1.9e-05,1e-06
Hospital_1,262,3,3,0.0,0.0,1e-06,0.999908,9e-05,0.0
Hospital_1,263,3,3,0.0,0.0,1e-06,0.999894,0.000105,0.0
Hospital_1,264,2,2,0.002917,0.0,0.996946,1.3e-05,0.00012,4e-06
Hospital_1,265,2,2,0.000798,0.0,0.999151,9e-06,4.1e-05,1e-06
Hospital_1,266,2,2,0.000322,0.0,0.999485,2.2e-05,0.00017,1e-06
Hospital_1,267,2,2,0.00013,0.0,0.999854,6e-06,9e-06,0.0
Hospital_1,268,2,2,0.000185,0.0,0.99968,1.9e-05,0.000115,1e-06
Hospital_1,269,2,2,0.001843,0.0,0.998064,1.4e-05,7.8e-05,1e-06
Hospital_1,270,1,1,2e-05,0.999364,6e-06,6e-06,5.4e-05,0.00055
Hospital_1,271,5,5,0.0,0.0,2e-06,1e-06,5e-06,0.999992
Hospital_1,272,5,5,5e-06,7e-06,1.2e-05,2e-06,3e-06,0.999971
Hospital_1,273,2,2,0.000165,0.0,0.999757,1.1e-05,6.7e-05,0.0
Hospital_1,274,2,2,0.000128,0.0,0.99983,1.5e-05,2.6e-05,0.0
Hospital_1,275,2,2,0.000493,0.0,0.999473,1.3e-05,2.1e-05,1e-06
Hospital_1,276,5,5,5.7e-05,0.000129,0.002118,0.000341,0.000662,0.996694
Hospital_1,277,5,5,4.6e-05,0.000453,5.8e-05,5e-06,1.4e-05,0.999424
Hospital_1,278,2,2,0.001618,0.0,0.998317,1.3e-05,4.9e-05,2e-06
Hospital_1,279,2,2,0.004626,1e-06,0.995339,4e-06,2.6e-05,4e-06
Hospital_1,280,5,5,1e-06,0.0,0.0,1e-06,1.2e-05,0.999986
Hospital_1,281,3,3,0.0,0.0,0.000114,0.999212,0.000674,0.0
Hospital_1,282,2,2,0.000148,0.0,0.999838,3e-06,1e-05,1e-06
Hospital_1,283,2,2,0.000323,0.0,0.999561,1.1e-05,0.000105,0.0
Hospital_1,284,5,5,7e-06,4e-06,0.0,1e-06,6e-05,0.999928
Hospital_1,285,2,2,0.000332,0.0,0.99959,7e-06,7e-05,1e-06
Hospital_1,286,2,2,0.00044,0.0,0.999527,2e-06,3e-05,1e-06
Hospital_1,287,3,3,0.0,0.0,1e-06,0.999925,7.5e-05,0.0
Hospital_1,288,3,3,0.0,0.0,0.0,0.999953,4.7e-05,0.0
Hospital_1,289,3,3,0.0,0.0,0.0,0.999968,3.1e-05,0.0
Hospital_1,290,2,2,0.006829,1e-06,0.992679,1.6e-05,0.000427,4.8e-05
Hospital_1,291,2,2,8e-05,0.0,0.999888,6e-06,2.6e-05,0.0
Hospital_1,292,3,3,0.0,0.0,2e-06,0.988545,0.011453,0.0
Hospital_1,293,2,2,0.000748,0.0,0.999202,9e-06,3.9e-05,1e-06
Hospital_1,294,2,2,0.000258,0.0,0.999712,6e-06,2.3e-05,1e-06
Hospital_1,295,2,2,0.000351,0.0,0.999571,1.3e-05,6.2e-05,4e-06
Hospital_1,296,2,2,0.001287,0.0,0.998627,1.4e-05,6.9e-05,2e-06
Hospital_1,297,2,2,0.000167,0.0,0.999782,1.2e-05,3.8e-05,1e-06
Hospital_1,298,0,0,0.999955,0.0,3.3e-05,0.0,3e-06,9e-06
Hospital_1,299,2,2,0.000161,0.0,0.999756,5e-06,7.5e-05,2e-06
Hospital_1,300,2,2,0.000307,0.0,0.999625,1e-05,5.7e-05,1e-06
Hospital_1,301,2,2,0.001557,0.0,0.998296,1.3e-05,0.00013,3e-06
Hospital_1,302,3,3,0.0,0.0,1.3e-05,0.997709,0.002278,0.0
Hospital_1,303,2,2,0.00089,0.0,0.998576,3.4e-05,0.000498,2e-06
Hospital_1,304,2,2,0.005445,1e-06,0.994494,9e-06,4.6e-05,6e-06
Hospital_1,305,2,2,0.00128,1e-06,0.998678,6e-06,3.4e-05,1e-06
Hospital_1,306,2,2,0.000473,0.0,0.999329,2.6e-05,0.00017,2e-06
Hospital_1,307,2,2,0.000149,0.0,0.99983,8e-06,1.3e-05,0.0
Hospital_1,308,5,5,1.2e-05,1.5e-05,1.5e-05,3e-06,7e-06,0.999949
Hospital_1,309,3,3,0.0,0.0,2.6e-05,0.996962,0.003013,0.0
Hospital_1,310,2,2,0.003947,0.0,0.995961,7e-06,7.9e-05,6e-06
Hospital_1,311,3,3,0.0,0.0,0.0,0.999459,0.000541,0.0
Hospital_1,312,2,2,0.00107,0.0,0.998884,8e-06,3.7e-05,1e-06
Hospital_1,313,3,3,0.0,0.0,2e-06,0.99911,0.000888,0.0
Hospital_1,314,5,5,5.9e-05,1.9e-05,8e-06,1.1e-05,4.1e-05,0.999861
Hospital_1,315,2,2,0.000229,0.0,0.999727,7e-06,3.6e-05,1e-06
Hospital_1,316,1,1,0.00012,0.986792,6.5e-05,9e-05,0.000555,0.012378
Hospital_1,317,2,2,0.000335,0.0,0.999628,9e-06,2.8e-05,1e-06
Hospital_1,318,3,3,0.0,0.0,0.0,0.999819,0.000181,0.0
Hospital_1,319,3,3,0.0,0.0,6e-06,0.998223,0.001771,0.0
Hospital_1,320,2,2,5.1e-05,0.0,0.999879,9e-06,6.1e-05,1e-06
