hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,39,5,5,2.8e-05,0.000509,0.00035,0.000131,0.000343,0.998639
Hospital_1,40,2,2,0.000184,1e-06,0.999549,0.000147,0.000115,4e-06
Hospital_1,41,2,2,0.001088,4e-06,0.998187,0.000312,0.000402,7e-06
Hospital_1,42,2,2,0.000691,2e-06,0.999115,0.000111,7.8e-05,2e-06
Hospital_1,43,5,5,7.4e-05,0.000782,0.000304,0.000421,0.005461,0.992958
Hospital_1,44,5,4,0.000508,0.000364,2.5e-05,0.00064,0.575089,0.423374
Hospital_1,45,2,2,0.000305,2e-06,0.999429,0.000138,0.000124,3e-06
Hospital_1,46,3,3,0.0,0.0,1e-06,0.987094,0.012905,0.0
Hospital_1,47,5,1,0.001997,0.469907,0.001991,0.010926,0.243206,0.271973
Hospital_1,48,5,5,0.000527,0.009785,0.00034,0.004638,0.106851,0.877858
Hospital_1,49,3,3,0.0,0.0,1e-06,0.999983,1.7e-05,0.0
Hospital_1,50,3,3,0.0,0.0,1e-06,0.999985,1.4e-05,0.0
Hospital_1,51,2,2,0.00046,2e-06,0.999077,0.000193,0.000265,3e-06
Hospital_1,52,2,2,0.000579,2e-06,0.999021,0.000204,0.000192,3e-06
Hospital_1,53,2,2,0.000244,1e-06,0.999551,0.000128,7.2e-05,4e-06
Hospital_1,54,5,5,0.000266,0.001833,0.000338,0.009271,0.234819,0.753473
Hospital_1,55,2,2,0.00013,1e-06,0.999249,0.000367,0.00025,3e-06
Hospital_1,56,2,2,0.000512,3e-06,0.999084,0.000128,0.000265,8e-06
Hospital_1,57,2,2,0.000177,2e-06,0.999675,0.000108,3.7e-05,1e-06
Hospital_1,58,2,2,0.000356,1e-06,0.998422,0.000407,0.000807,6e-06
Hospital_1,59,2,2,0.00015,2e-06,0.999586,0.000177,8.5e-05,1e-06
Hospital_1,60,3,3,0.0,0.0,3e-06,0.999714,0.000283,0.0
Hospital_1,61,3,3,0.0,0.0,2e-06,0.999079,0.000918,0.0
Hospital_1,62,2,2,0.003927,1.8e-05,0.995854,3.7e-05,0.00015,1.4e-05
Hospital_1,63,2,2,0.001787,5e-06,0.997607,0.000227,0.000364,1e-05
Hospital_1,64,5,5,0.000119,0.004729,0.003406,0.002859,0.01548,0.973406
Hospital_1,65,2,2,0.000812,6e-06,0.999044,6e-05,7.3e-05,4e-06
Hospital_1,66,2,2,8.1e-05,2e-06,0.999862,3.1e-05,2.3e-05,1e-06
Hospital_1,67,2,2,0.00037,2e-06,0.999306,0.0002,0.000119,4e-06
Hospital_1,68,1,1,3.2e-05,0.998235,2.3e-05,3.7e-05,0.000832,0.000841
Hospital_1,69,3,3,0.0,0.0,4e-06,0.999969,2.7e-05,0.0
Hospital_1,70,2,2,0.000957,3e-06,0.998628,0.000148,0.000256,7e-06
Hospital_1,71,2,2,0.00059,2e-06,0.999164,9.1e-05,0.000147,5e-06
Hospital_1,72,2,2,0.005582,2.4e-05,0.994177,3.8e-05,0.000155,2.4e-05
Hospital_1,73,5,5,0.000184,0.00751,0.002081,0.00245,0.031236,0.956539
Hospital_1,74,3,3,0.0,0.0,2e-06,0.999917,8.2e-05,0.0
Hospital_1,75,2,2,0.000627,4e-06,0.999182,8.4e-05,9.6e-05,7e-06
Hospital_1,76,2,2,6.3e-05,1e-06,0.999721,0.000177,3.8e-05,1e-06
Hospital_1,77,2,2,0.000166,1e-06,0.999521,0.000217,9.3e-05,2e-06
Hospital_1,78,2,2,0.000166,1e-06,0.999746,5.2e-05,3.2e-05,4e-06
Hospital_1,79,2,2,0.000565,2e-06,0.999075,0.000162,0.000191,5e-06
Hospital_1,80,2,2,0.000334,1e-06,0.999533,8.4e-05,4.5e-05,2e-06
Hospital_1,81,2,2,9e-05,1e-06,0.999781,0.0001,2.6e-05,2e-06
Hospital_1,82,2,2,0.000267,2e-06,0.999618,7.6e-05,3.5e-05,2e-06
Hospital_1,83,3,3,0.0,0.0,1e-06,0.999894,0.000105,0.0
Hospital_1,84,2,2,0.0006,1.1e-05,0.99928,4.2e-05,6.6e-05,1e-06
Hospital_1,85,2,2,0.000148,1e-06,0.999775,3.9e-05,3.4e-05,3e-06
Hospital_1,86,3,3,0.0,0.0,2.4e-05,0.999024,0.000952,0.0
Hospital_1,87,2,2,0.000441,5e-06,0.99947,3.5e-05,4.7e-05,2e-06
Hospital_1,88,2,2,0.000931,4e-06,0.998779,0.000137,0.000147,3e-06
Hospital_1,89,1,1,1.3e-05,0.999873,2e-06,2e-06,4.8e-05,6.2e-05
Hospital_1,90,3,3,0.0,0.0,1e-06,0.999833,0.000166,0.0
Hospital_1,91,2,2,0.000869,4e-06,0.998976,4.8e-05,9.3e-05,1.1e-05
Hospital_1,92,3,3,0.0,0.0,0.0,0.999844,0.000155,0.0
Hospital_1,93,2,2,0.000785,3e-06,0.997229,0.000624,0.001342,1.7e-05
Hospital_1,94,1,1,3.8e-05,0.995632,4e-05,7.9e-05,0.001968,0.002244
Hospital_1,95,3,3,0.0,0.0,2e-06,0.99996,3.8e-05,0.0
Hospital_1,96,2,2,0.00038,1e-06,0.999186,0.000293,0.000134,4e-06
Hospital_1,97,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,98,2,2,0.000174,2e-06,0.999647,9.3e-05,8.2e-05,2e-06
Hospital_1,99,3,3,0.0,0.0,1e-05,0.99898,0.001011,0.0
Hospital_1,100,3,3,0.0,0.0,0.0,0.999977,2.2e-05,0.0
Hospital_1,101,3,3,0.0,0.0,4.9e-05,0.999713,0.000238,0.0
Hospital_1,102,3,3,0.0,0.0,1e-06,0.999975,2.4e-05,0.0
Hospital_1,103,2,2,0.000406,3e-06,0.999149,0.00011,0.00033,3e-06
Hospital_1,104,3,3,0.0,0.0,1e-06,0.999944,5.5e-05,0.0
Hospital_1,105,3,3,0.0,0.0,2e-06,0.999903,9.5e-05,0.0
Hospital_1,106,2,2,0.000622,2e-06,0.999039,0.000154,0.000181,2e-06
Hospital_1,107,1,1,1.9e-05,0.999422,8e-06,1.2e-05,0.000262,0.000277
Hospital_1,108,2,2,0.001073,3e-06,0.99867,0.000103,0.000145,5e-06
Hospital_1,109,5,5,0.000352,0.103491,0.001219,0.000441,0.003919,0.890578
Hospital_1,110,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_1,111,2,2,5.2e-05,1e-06,0.99987,5.8e-05,1.9e-05,1e-06
Hospital_1,112,3,3,0.0,0.0,1e-06,0.996613,0.003386,0.0
Hospital_1,113,2,2,0.000225,1e-06,0.999469,0.000214,8.7e-05,4e-06
Hospital_1,114,2,2,0.00018,1e-06,0.99962,0.000145,5.2e-05,2e-06
Hospital_1,115,2,2,0.001686,1.1e-05,0.998134,4.9e-05,0.000115,5e-06
Hospital_1,116,2,2,0.000556,1.4e-05,0.999261,4.7e-05,0.00012,2e-06
Hospital_1,117,5,1,0.001752,0.48435,0.002102,0.011219,0.235139,0.265438
Hospital_1,118,2,2,0.000638,3e-06,0.999141,0.000127,8.8e-05,4e-06
Hospital_1,119,2,2,0.000203,2e-06,0.99966,6.5e-05,6.7e-05,2e-06
Hospital_1,120,2,2,0.000204,1e-06,0.999463,0.000109,0.000221,2e-06
Hospital_1,121,3,3,0.0,0.0,3e-06,0.99984,0.000157,0.0
Hospital_1,122,2,2,0.000631,2e-06,0.999143,0.000118,0.000102,4e-06
Hospital_1,123,2,2,0.000106,1e-06,0.999724,0.000111,5.6e-05,3e-06
Hospital_1,124,3,3,0.0,0.0,1e-06,0.999376,0.000623,0.0
Hospital_1,125,2,2,0.001756,7e-06,0.998123,3.7e-05,6.8e-05,9e-06
Hospital_1,126,3,3,0.0,0.0,1e-06,0.999968,3.1e-05,0.0
Hospital_1,127,3,3,0.0,0.0,4.9e-05,0.999925,2.7e-05,0.0
Hospital_1,128,3,3,0.0,0.0,7e-06,0.999929,6.4e-05,0.0
Hospital_1,129,1,1,3.4e-05,0.999404,1.3e-05,1.1e-05,0.000243,0.000296
Hospital_1,130,2,2,0.000254,1e-06,0.999298,0.000229,0.000215,3e-06
Hospital_1,131,5,5,0.000207,0.001694,5.2e-05,0.000402,0.089663,0.907983
Hospital_1,132,0,0,0.995043,1.7e-05,0.00459,1.5e-05,0.000313,2.3e-05
Hospital_1,133,2,2,0.002785,1.3e-05,0.996333,8.3e-05,0.000757,3e-05
Hospital_1,134,5,5,0.00058,0.006451,1.5e-05,0.000112,0.095403,0.897439
Hospital_1,135,5,5,1.3e-05,0.000209,0.000175,6.8e-05,0.000518,0.999017
Hospital_1,136,2,2,0.000229,1e-06,0.999474,0.000204,9.1e-05,1e-06
Hospital_1,137,3,3,0.0,0.0,5.7e-05,0.999455,0.000488,0.0
Hospital_1,138,5,5,7.6e-05,2.9e-05,1.2e-05,0.000804,0.397307,0.601773
Hospital_1,139,3,3,0.0,0.0,0.0,0.999996,3e-06,0.0
Hospital_1,140,5,5,2e-06,1e-05,0.000102,0.00014,0.00073,0.999016
Hospital_1,141,2,2,0.000978,1.5e-05,0.998681,6.4e-05,0.000256,5e-06
Hospital_1,142,2,2,0.000117,1e-06,0.999751,9.4e-05,3.5e-05,3e-06
Hospital_1,143,3,3,0.0,0.0,1.3e-05,0.999921,6.6e-05,0.0
Hospital_1,144,3,3,0.0,0.0,1e-06,0.999976,2.3e-05,0.0
Hospital_1,145,2,2,0.000244,1e-06,0.999539,0.000135,7.8e-05,2e-06
Hospital_1,146,2,2,0.002728,1e-05,0.997021,0.000103,0.000122,1.6e-05
Hospital_1,147,2,2,6.6e-05,1e-06,0.999566,0.000281,8.3e-05,2e-06
Hospital_1,148,2,2,0.000182,1e-06,0.999683,8.3e-05,4.9e-05,3e-06
Hospital_1,149,5,5,0.000952,0.003276,0.014204,0.041071,0.440414,0.500083
Hospital_1,150,2,2,0.001782,4e-06,0.997985,8.4e-05,0.000134,1.1e-05
Hospital_1,151,5,5,2.4e-05,0.000182,4.8e-05,0.000224,0.039621,0.959901
Hospital_1,152,3,3,0.0,0.0,6e-06,0.999217,0.000776,0.0
Hospital_1,153,2,2,0.000451,3e-06,0.999305,9.7e-05,0.000138,6e-06
Hospital_1,154,2,2,0.001315,5e-06,0.998496,6.3e-05,0.000113,7e-06
Hospital_1,155,5,5,0.000407,0.048517,0.002639,0.000677,0.002169,0.945592
Hospital_1,156,5,5,0.00024,0.001174,3.8e-05,0.000255,0.037172,0.96112
Hospital_1,157,3,3,0.0,0.0,2e-06,0.999973,2.5e-05,0.0
Hospital_1,158,2,2,0.000774,5e-06,0.999106,4.4e-05,6.3e-05,7e-06
Hospital_1,159,3,3,0.0,0.0,1e-06,0.999501,0.000498,0.0
Hospital_1,160,2,2,0.000809,3e-06,0.998906,0.000127,0.00015,5e-06
Hospital_1,161,2,2,0.002559,2e-05,0.997205,4e-05,0.000172,5e-06
Hospital_1,162,3,3,0.0,0.0,3e-06,0.996936,0.003061,0.0
Hospital_1,163,1,1,3.4e-05,0.99709,2.2e-05,3.8e-05,0.001232,0.001585
Hospital_1,164,2,2,0.000134,1e-06,0.999425,0.000304,0.000135,1e-06
Hospital_1,165,2,2,0.002441,9e-06,0.997275,8.2e-05,0.000179,1.4e-05
Hospital_1,166,3,3,0.0,0.0,3e-06,0.999855,0.000142,0.0
Hospital_1,167,2,2,0.000474,2e-06,0.999027,0.000217,0.000275,5e-06
Hospital_1,168,2,2,0.000239,1e-06,0.999597,8.9e-05,7.1e-05,3e-06
Hospital_1,169,2,2,0.001696,6e-06,0.998016,6e-05,0.000202,2e-05
Hospital_1,170,2,2,6.1e-05,1e-06,0.999821,9e-05,2.6e-05,1e-06
Hospital_1,171,2,2,0.001039,6e-06,0.998466,7.7e-05,0.000407,5e-06
Hospital_1,172,2,2,0.003861,2.5e-05,0.995717,0.000106,0.000283,8e-06
Hospital_1,173,5,5,0.000129,0.010299,0.002201,0.000707,0.003156,0.983509
Hospital_1,174,3,3,0.0,0.0,6e-06,0.999829,0.000165,0.0
Hospital_1,175,2,2,2.8e-05,0.0,0.999648,0.000285,3.8e-05,0.0
Hospital_1,176,3,3,0.0,0.0,1.3e-05,0.99997,1.7e-05,0.0
Hospital_1,177,5,5,0.000148,0.001113,2.6e-05,0.00021,0.023694,0.974809
Hospital_1,178,3,3,0.0,0.0,4e-06,0.999953,4.3e-05,0.0
Hospital_1,179,2,2,0.001414,4e-06,0.998293,0.00014,0.000142,7e-06
Hospital_1,180,3,3,0.0,0.0,2e-06,0.998317,0.001681,0.0
Hospital_1,181,2,2,0.000195,1e-06,0.999608,0.000134,5.9e-05,2e-06
Hospital_1,182,3,3,0.0,0.0,9e-06,0.999974,1.8e-05,0.0
Hospital_1,183,3,3,0.0,0.0,4e-06,0.999512,0.000484,0.0
Hospital_1,184,0,0,0.91946,0.000298,0.079962,2.3e-05,5.1e-05,0.000205
Hospital_1,185,2,2,0.000527,5e-06,0.999376,3.3e-05,5.6e-05,2e-06
Hospital_1,186,5,5,9.5e-05,8.5e-05,3e-05,0.001291,0.315814,0.682685
Hospital_1,187,3,3,0.0,0.0,0.0,0.999888,0.000111,0.0
Hospital_1,188,2,2,0.000443,2e-06,0.999335,0.000132,8.6e-05,3e-06
Hospital_1,189,2,2,0.000887,3e-06,0.99889,7.8e-05,0.000137,4e-06
Hospital_1,190,3,3,0.0,0.0,1e-06,0.999979,2e-05,0.0
Hospital_1,191,5,5,2.9e-05,0.000197,2.1e-05,8.4e-05,0.016607,0.983062
Hospital_1,192,5,5,0.000429,0.01609,0.000246,0.001343,0.091396,0.890497
Hospital_1,193,0,0,0.9985,1e-06,0.000182,1e-05,0.00124,6.6e-05
Hospital_1,194,3,3,0.0,0.0,1.8e-05,0.99918,0.000801,0.0
Hospital_1,195,2,2,0.000458,3e-06,0.999394,8.9e-05,5.4e-05,3e-06
Hospital_1,196,2,2,0.000492,3e-06,0.999398,6.2e-05,4e-05,4e-06
Hospital_1,197,3,3,0.0,0.0,5e-06,0.999755,0.00024,0.0
Hospital_1,198,3,3,0.0,0.0,7e-06,0.998946,0.001046,0.0
Hospital_1,199,5,5,0.000169,0.000792,0.001419,0.009701,0.106702,0.881217
Hospital_1,200,3,3,0.0,0.0,5e-06,0.977744,0.022252,0.0
Hospital_1,201,2,2,4e-05,0.0,0.999785,0.000145,2.9e-05,1e-06
Hospital_1,202,5,5,0.000209,0.004392,0.000385,0.000283,0.006161,0.988571
Hospital_1,203,2,2,0.000209,1e-06,0.999604,0.00012,6.2e-05,4e-06
Hospital_1,204,0,0,0.904658,0.000194,0.094902,1.5e-05,4.7e-05,0.000183
Hospital_1,205,2,2,0.003346,2.3e-05,0.996437,4.3e-05,0.00014,1.1e-05
Hospital_1,206,5,5,2e-05,0.000413,0.000461,0.001209,0.025476,0.97242
Hospital_1,207,2,2,0.000165,2e-06,0.999516,0.000198,0.000118,2e-06
Hospital_1,208,3,3,0.0,0.0,1.2e-05,0.967586,0.032403,0.0
Hospital_1,209,5,1,0.001599,0.551033,0.002223,0.010187,0.191606,0.243351
Hospital_1,210,2,2,0.000197,2e-06,0.999721,5.7e-05,2.2e-05,2e-06
Hospital_1,211,3,3,0.0,0.0,1e-06,0.999696,0.000303,0.0
Hospital_1,212,2,2,5.8e-05,1e-06,0.999666,0.000192,8.2e-05,1e-06
Hospital_1,213,1,1,1.6e-05,0.999513,1e-05,1.3e-05,0.000258,0.00019
Hospital_1,214,5,5,0.001214,0.037695,0.000142,0.000795,0.11471,0.845444
Hospital_1,215,3,3,0.0,0.0,1e-06,0.999987,1.2e-05,0.0
Hospital_1,216,2,2,0.000192,1e-06,0.9991,0.000236,0.000467,3e-06
Hospital_1,217,2,2,0.003392,2e-05,0.996038,0.00011,0.000434,6e-06
Hospital_1,218,3,3,0.0,0.0,7e-06,0.995491,0.004502,0.0
Hospital_1,219,5,5,2.8e-05,0.000101,0.00028,0.000376,0.001819,0.997396
Hospital_1,220,2,2,0.000737,4e-06,0.998815,0.00021,0.000232,2e-06
Hospital_1,221,3,3,0.0,0.0,1e-06,0.999872,0.000127,0.0
Hospital_1,222,2,2,0.000249,3e-06,0.999568,0.000101,7.6e-05,3e-06
Hospital_1,223,2,2,0.000104,0.0,0.999569,0.000256,7e-05,1e-06
Hospital_1,224,2,2,0.000717,4e-06,0.99855,0.000228,0.000496,5e-06
Hospital_1,225,2,2,0.002525,1.3e-05,0.996534,0.000125,0.00078,2.2e-05
Hospital_1,226,5,5,0.000308,0.001904,0.001112,0.004193,0.119026,0.873456
Hospital_1,227,3,3,0.0,0.0,4e-06,0.911863,0.088133,0.0
Hospital_1,228,2,2,0.000935,3e-06,0.997888,0.00037,0.000798,6e-06
Hospital_1,229,2,2,9.3e-05,1e-06,0.999762,0.000101,4e-05,2e-06
Hospital_1,230,5,5,0.000537,0.008701,0.000179,0.00112,0.150667,0.838796
Hospital_1,231,5,5,0.000325,0.001761,9.2e-05,0.000503,0.030589,0.966731
Hospital_1,232,3,3,0.0,0.0,5e-06,0.999419,0.000576,0.0
Hospital_1,233,5,4,0.000257,0.000156,1.3e-05,0.000769,0.549837,0.448969
Hospital_1,234,5,4,0.000329,0.000131,3.8e-05,0.008603,0.9023,0.088598
Hospital_1,235,3,3,0.0,0.0,1.9e-05,0.999689,0.000293,0.0
Hospital_1,236,2,2,0.00076,3e-06,0.99896,0.00017,0.000103,4e-06
Hospital_1,237,2,2,0.000376,7e-06,0.999498,5.5e-05,6.3e-05,2e-06
Hospital_1,238,3,3,0.0,0.0,0.0,0.999917,8.2e-05,0.0
Hospital_1,239,2,2,7.6e-05,1e-06,0.999818,8.4e-05,2e-05,1e-06
Hospital_1,240,2,2,0.000357,2e-06,0.999207,0.000178,0.000253,2e-06
Hospital_1,241,2,2,0.001953,7e-06,0.997731,0.000111,0.00018,1.8e-05
Hospital_1,242,2,2,0.000749,8e-06,0.999158,3.7e-05,4.6e-05,3e-06
Hospital_1,243,5,5,3.7e-05,0.001192,0.000172,0.000276,0.005322,0.993001
Hospital_1,244,2,2,0.003612,1.1e-05,0.995659,0.000225,0.000483,1.1e-05
Hospital_1,245,2,2,5.1e-05,1e-06,0.999792,0.000117,3.8e-05,1e-06
Hospital_1,246,2,2,0.000694,2e-06,0.99898,0.000153,0.000166,5e-06
Hospital_1,247,5,5,5.6e-05,0.000539,0.005721,0.001478,0.002005,0.990202
Hospital_1,248,2,2,0.000199,1e-06,0.999702,7e-05,2.6e-05,2e-06
Hospital_1,249,2,2,0.000461,3e-06,0.999295,0.00011,0.000127,4e-06
Hospital_1,250,2,2,0.001549,6e-06,0.998276,5.9e-05,9.8e-05,1.2e-05
Hospital_1,251,2,2,0.002691,1e-05,0.997078,7.2e-05,0.000135,1.4e-05
Hospital_1,252,3,3,0.0,0.0,1e-06,0.999984,1.5e-05,0.0
Hospital_1,253,2,2,0.000406,2e-06,0.999455,6.4e-05,6.8e-05,5e-06
Hospital_1,254,3,3,0.0,0.0,4e-06,0.999874,0.000122,0.0
Hospital_1,255,5,5,2.5e-05,0.000221,0.000112,0.0006,0.020891,0.978151
Hospital_1,256,5,5,0.000593,0.007893,0.000216,0.003449,0.141149,0.846701
Hospital_1,257,1,1,7e-06,0.999901,2e-06,3e-06,5e-05,3.8e-05
Hospital_1,258,3,3,0.0,0.0,1.3e-05,0.999931,5.6e-05,0.0
Hospital_1,259,1,1,1.3e-05,0.999831,3e-06,4e-06,8.5e-05,6.4e-05
Hospital_1,260,5,4,0.000981,0.000547,2e-05,0.000725,0.590212,0.407514
Hospital_1,261,1,1,2.1e-05,0.999345,9e-06,1.2e-05,0.000238,0.000374
Hospital_1,262,5,5,0.000174,0.001095,1.8e-05,0.000132,0.020584,0.977997
Hospital_1,263,3,3,0.0,0.0,1e-06,0.999969,3e-05,0.0
Hospital_1,264,3,3,0.0,0.0,8e-06,0.999826,0.000166,0.0
Hospital_1,265,0,0,0.998537,5e-06,0.001266,6e-06,0.000121,6.4e-05
Hospital_1,266,0,0,0.990538,6e-06,0.008647,3.9e-05,0.00065,0.00012
Hospital_1,267,2,2,0.000614,4e-06,0.998911,0.000157,0.000303,1.2e-05
Hospital_1,268,2,2,0.000145,1e-06,0.999553,0.000172,0.000127,2e-06
Hospital_1,269,2,2,9.3e-05,1e-06,0.999618,0.000182,0.000105,1e-06
Hospital_1,270,5,5,0.000162,0.003193,0.000559,0.000888,0.004651,0.990546
Hospital_1,271,3,3,0.0,0.0,1e-06,0.999904,9.6e-05,0.0
Hospital_1,272,3,3,0.0,0.0,3.7e-05,0.987802,0.012161,0.0
Hospital_1,273,2,2,0.000561,4e-06,0.999008,0.000141,0.000278,9e-06
Hospital_1,274,3,3,0.0,0.0,1.1e-05,0.999721,0.000268,0.0
Hospital_1,275,3,3,0.0,0.0,1e-06,0.99953,0.000469,0.0
Hospital_1,276,3,3,0.0,0.0,7e-06,0.999436,0.000557,0.0
Hospital_1,277,5,5,0.00014,0.002656,0.014214,0.007119,0.008594,0.967277
Hospital_1,278,3,3,0.0,0.0,2e-06,0.999942,5.6e-05,0.0
Hospital_1,279,2,2,0.000279,3e-06,0.999588,7.9e-05,4.8e-05,2e-06
Hospital_1,280,3,3,0.0,0.0,2e-06,0.999927,7.1e-05,0.0
Hospital_1,281,1,1,1.3e-05,0.999662,5e-06,6e-06,0.000158,0.000156
Hospital_1,282,3,3,0.0,0.0,4e-06,0.999978,1.8e-05,0.0
Hospital_1,283,5,5,9e-06,7.2e-05,0.000288,0.000318,0.0013,0.998013
Hospital_1,284,2,2,0.000699,2e-06,0.998933,0.000184,0.000177,5e-06
Hospital_1,285,1,1,5.6e-05,0.993975,5.9e-05,0.000105,0.002475,0.003331
Hospital_1,286,2,2,0.000286,2e-06,0.999553,9.3e-05,6.4e-05,2e-06
Hospital_1,287,2,2,0.000316,2e-06,0.999489,0.000119,7e-05,4e-06
Hospital_1,288,2,2,0.000233,1e-06,0.999488,0.000189,8.8e-05,1e-06
Hospital_1,289,2,2,0.000686,3e-06,0.9986,0.000327,0.000376,8e-06
Hospital_1,290,3,3,0.0,0.0,0.0,0.999955,4.5e-05,0.0
Hospital_1,291,2,2,0.000867,2e-06,0.998563,0.000197,0.000363,8e-06
Hospital_1,292,5,5,5.9e-05,0.000545,0.007373,0.002582,0.004781,0.98466
Hospital_1,293,2,2,0.00047,2e-06,0.998704,0.000273,0.000547,4e-06
Hospital_1,294,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,295,2,2,0.001656,7e-06,0.998043,0.000133,0.000155,6e-06
Hospital_1,296,2,2,0.000394,2e-06,0.999506,5.4e-05,3.9e-05,4e-06
Hospital_1,297,2,2,0.000667,3e-06,0.999059,0.000154,0.000114,3e-06
Hospital_1,298,2,2,0.004168,1.2e-05,0.995419,7.3e-05,0.000303,2.5e-05
Hospital_1,299,2,2,0.00037,2e-06,0.999441,0.000126,5.7e-05,4e-06
Hospital_1,300,3,3,0.0,0.0,1.5e-05,0.979787,0.020198,0.0
Hospital_1,301,3,3,0.0,0.0,4e-06,0.99989,0.000106,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_1,303,3,3,0.0,0.0,2e-06,0.999555,0.000443,0.0
Hospital_1,304,2,2,0.001983,1.3e-05,0.99788,4.4e-05,7.7e-05,4e-06
Hospital_1,305,2,2,0.001105,1.5e-05,0.998628,7.9e-05,0.000169,4e-06
Hospital_1,306,2,2,0.000639,3e-06,0.999122,0.000111,0.00012,5e-06
Hospital_1,307,0,0,0.993214,7.5e-05,0.006436,1.2e-05,6.6e-05,0.000197
Hospital_1,308,3,3,0.0,0.0,4.5e-05,0.999664,0.000291,0.0
Hospital_1,309,2,2,0.002904,1.7e-05,0.996946,3.6e-05,8.6e-05,1.1e-05
Hospital_1,310,5,5,9e-05,0.000211,0.00018,0.001354,0.066886,0.931278
Hospital_1,311,2,2,0.000447,2e-06,0.999377,0.000106,6.5e-05,2e-06
Hospital_1,312,2,2,0.000304,3e-06,0.999559,7.3e-05,5.9e-05,2e-06
Hospital_1,313,5,5,6.4e-05,0.001561,0.003945,0.001201,0.001015,0.992215
Hospital_1,314,2,2,0.000698,4e-06,0.998858,0.000207,0.000224,9e-06
