hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,38,0,0,0.973174,0.000637,0.025829,5.2e-05,0.000125,0.000183
Hospital_1,39,2,2,0.001518,2e-06,0.998099,0.00019,0.000183,6e-06
Hospital_1,40,2,2,0.005093,3e-06,0.994032,0.000257,0.000602,1.3e-05
Hospital_1,41,2,2,0.007846,5e-06,0.991742,0.000238,0.000159,9e-06
Hospital_1,42,2,2,0.013182,4e-06,0.985583,0.000803,0.000413,1.5e-05
Hospital_1,43,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,44,5,5,5e-05,0.001034,4e-06,0.001728,0.011356,0.985829
Hospital_1,45,2,2,0.002788,3e-06,0.996721,0.000374,0.000108,7e-06
Hospital_1,46,2,2,0.009181,6e-06,0.990351,0.000134,0.000315,1.3e-05
Hospital_1,47,2,2,0.012155,6e-06,0.985999,0.001146,0.000661,3.2e-05
Hospital_1,48,2,2,0.03044,1.7e-05,0.968913,0.000369,0.000238,2.3e-05
Hospital_1,49,5,5,0.000593,0.006101,5.8e-05,0.004032,0.009322,0.979894
Hospital_1,50,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,51,5,5,0.000281,0.002975,0.000257,0.022845,0.022922,0.950719
Hospital_1,52,3,3,0.0,0.0,0.0,0.999776,0.000224,0.0
Hospital_1,53,5,1,0.000661,0.739222,4.6e-05,0.001494,0.019899,0.238678
Hospital_1,54,2,2,0.043277,1.6e-05,0.955067,0.00106,0.000532,4.9e-05
Hospital_1,55,5,5,6.7e-05,0.000232,6e-06,0.013092,0.199488,0.787115
Hospital_1,56,3,3,0.0,0.0,1e-06,0.999992,7e-06,0.0
Hospital_1,57,2,2,0.009312,6e-06,0.990026,0.000223,0.000414,1.7e-05
Hospital_1,58,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,59,5,5,9e-05,6.2e-05,1e-06,0.001959,0.048316,0.949572
Hospital_1,60,2,2,0.002396,2e-06,0.995984,0.001288,0.000324,6e-06
Hospital_1,61,3,3,0.0,0.0,1e-06,0.998632,0.001367,0.0
Hospital_1,62,2,2,0.02273,1.4e-05,0.97681,0.000164,0.000267,1.5e-05
Hospital_1,63,3,3,0.0,0.0,0.0,0.999908,9.2e-05,0.0
Hospital_1,64,5,5,0.000459,0.001311,2e-06,0.001202,0.291735,0.705291
Hospital_1,65,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,66,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,67,5,5,6e-05,0.000291,1e-05,0.001294,0.004047,0.994298
Hospital_1,68,2,2,0.004121,4e-06,0.995549,0.000166,0.000151,9e-06
Hospital_1,69,3,3,0.0,0.0,3e-06,0.999992,5e-06,0.0
Hospital_1,70,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,71,2,2,0.000544,1e-06,0.99824,0.000528,0.000681,6e-06
Hospital_1,72,5,5,1.6e-05,0.000191,9e-06,0.00114,0.004693,0.99395
Hospital_1,73,2,2,0.0029,4e-06,0.99693,7.7e-05,8.4e-05,5e-06
Hospital_1,74,2,2,0.003014,2e-06,0.994973,0.001372,0.000627,1.2e-05
Hospital_1,75,2,2,0.003641,3e-06,0.995891,0.000356,0.000103,5e-06
Hospital_1,76,2,2,0.005629,2e-06,0.992529,0.00153,0.000304,5e-06
Hospital_1,77,3,3,0.0,0.0,3e-06,0.999774,0.000223,0.0
Hospital_1,78,3,3,0.0,0.0,1e-06,0.999989,1e-05,0.0
Hospital_1,79,3,3,0.0,0.0,4e-06,0.99936,0.000636,0.0
Hospital_1,80,2,2,0.00775,4e-06,0.989751,0.001955,0.000524,1.6e-05
Hospital_1,81,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,82,5,5,0.000247,0.000362,1e-06,0.001559,0.342105,0.655726
Hospital_1,83,2,2,0.033691,1.3e-05,0.964856,0.000805,0.000586,4.9e-05
Hospital_1,84,2,2,0.009701,5e-06,0.989474,0.000581,0.000227,1.1e-05
Hospital_1,85,5,5,0.000222,0.000323,1.5e-05,0.003657,0.030808,0.964975
Hospital_1,86,2,2,0.004456,4e-06,0.994873,0.000258,0.000393,1.7e-05
Hospital_1,87,2,2,0.003853,4e-06,0.995821,0.00015,0.000161,1.2e-05
Hospital_1,88,5,5,0.00047,0.007529,2.5e-05,0.01231,0.075426,0.904239
Hospital_1,89,2,2,0.000902,2e-06,0.998647,0.00025,0.000195,4e-06
Hospital_1,90,2,2,0.009438,3e-06,0.989085,0.000584,0.000861,2.9e-05
Hospital_1,91,2,2,0.002427,2e-06,0.997004,0.000364,0.000198,5e-06
Hospital_1,92,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,93,2,2,0.010787,6e-06,0.988206,0.000425,0.000548,2.8e-05
Hospital_1,94,2,2,0.033963,1.6e-05,0.965227,0.000234,0.000508,5.1e-05
Hospital_1,95,2,2,0.002949,2e-06,0.996005,0.000737,0.000298,8e-06
Hospital_1,96,2,2,0.008697,6e-06,0.990592,0.00054,0.000154,1.1e-05
Hospital_1,97,2,2,0.021659,1.1e-05,0.975553,0.00186,0.000871,4.6e-05
Hospital_1,98,5,5,0.0001,0.000574,4.7e-05,0.006416,0.010547,0.982317
Hospital_1,99,0,0,0.992755,3.4e-05,0.005071,0.000399,0.001332,0.000409
Hospital_1,100,1,1,3.5e-05,0.995787,1e-06,3e-06,9.3e-05,0.00408
Hospital_1,101,2,2,0.004594,2e-06,0.994273,0.000523,0.000597,1e-05
Hospital_1,102,2,2,0.014663,7e-06,0.984264,0.000609,0.000427,3e-05
Hospital_1,103,2,2,0.023849,1.5e-05,0.974713,0.00021,0.001107,0.000106
Hospital_1,104,5,5,0.000465,0.000247,3e-06,0.019943,0.358751,0.620591
Hospital_1,105,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,106,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,107,2,2,0.008858,1e-05,0.990391,0.000149,0.000566,2.6e-05
Hospital_1,108,2,2,0.033586,1.3e-05,0.962903,0.002188,0.001244,6.6e-05
Hospital_1,109,2,2,0.043285,8e-06,0.952,0.002194,0.002441,7.2e-05
Hospital_1,110,1,1,1e-05,0.999416,0.0,2e-06,1.5e-05,0.000558
Hospital_1,111,5,1,0.000654,0.750235,4.4e-05,0.001386,0.018046,0.229635
Hospital_1,112,2,2,0.060448,2e-05,0.93775,0.001099,0.000617,6.7e-05
Hospital_1,113,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,115,2,2,0.003312,3e-06,0.996083,0.000221,0.00037,1.1e-05
Hospital_1,116,2,2,0.002523,4e-06,0.996251,0.001039,0.000173,1.1e-05
Hospital_1,117,2,2,0.036009,3.1e-05,0.963519,9.4e-05,0.000312,3.6e-05
Hospital_1,118,2,2,0.004822,4e-06,0.994496,0.000485,0.000182,1.1e-05
Hospital_1,119,2,2,0.014191,7e-06,0.984595,0.000288,0.000899,2.1e-05
Hospital_1,120,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,121,2,2,0.00497,2e-06,0.993525,0.001191,0.000302,1e-05
Hospital_1,122,2,2,0.05073,2.6e-05,0.948729,0.000144,0.000335,3.6e-05
Hospital_1,123,2,2,0.008997,6e-06,0.990449,0.000238,0.000294,1.6e-05
Hospital_1,124,2,2,0.002156,2e-06,0.997472,0.000185,0.000176,9e-06
Hospital_1,125,3,3,0.0,0.0,1e-06,0.999774,0.000226,0.0
Hospital_1,126,0,0,0.998783,1e-05,0.000476,2.6e-05,0.000604,0.000101
Hospital_1,127,3,3,0.0,0.0,8e-06,0.999984,8e-06,0.0
Hospital_1,128,3,3,0.0,0.0,8e-06,0.996408,0.003584,0.0
Hospital_1,129,5,5,0.000287,0.006056,0.000136,0.01371,0.005276,0.974535
Hospital_1,130,2,2,0.001271,1e-06,0.998181,0.000344,0.000199,5e-06
Hospital_1,131,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,132,2,2,0.023927,1e-05,0.974461,0.001069,0.000508,2.6e-05
Hospital_1,133,1,1,7.7e-05,0.966444,2e-06,5.6e-05,0.001573,0.031848
Hospital_1,134,5,5,0.000324,7.7e-05,2e-06,0.005874,0.111384,0.882339
Hospital_1,135,2,2,0.000359,1e-06,0.999429,0.000144,6.5e-05,2e-06
Hospital_1,136,2,2,0.039389,2.5e-05,0.960028,0.000128,0.000391,3.9e-05
Hospital_1,137,3,3,0.0,0.0,1.7e-05,0.999449,0.000535,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,0.999823,0.000177,0.0
Hospital_1,139,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,140,3,3,0.0,0.0,0.000626,0.999101,0.000273,0.0
Hospital_1,141,2,2,0.018857,7e-06,0.979884,0.000161,0.001059,3.1e-05
Hospital_1,142,5,5,8.8e-05,0.00013,1.5e-05,0.014577,0.079488,0.905703
Hospital_1,143,2,2,0.015207,1.1e-05,0.984459,0.000123,0.00018,2e-05
Hospital_1,144,3,3,0.0,0.0,1e-06,0.999971,2.8e-05,0.0
Hospital_1,145,2,2,0.002735,3e-06,0.996642,0.000524,9.2e-05,5e-06
Hospital_1,146,1,1,3.5e-05,0.998818,1e-06,4e-06,4.1e-05,0.001102
Hospital_1,147,3,3,0.0,0.0,0.0,0.999991,9e-06,0.0
Hospital_1,148,5,5,0.000188,0.000712,1e-06,0.000599,0.074012,0.924487
Hospital_1,149,3,3,0.0,0.0,1.2e-05,0.999942,4.6e-05,0.0
Hospital_1,150,5,5,0.000329,0.000512,4e-06,0.000591,0.015673,0.982891
Hospital_1,151,1,1,5.3e-05,0.974435,1e-06,3.1e-05,0.000949,0.024531
Hospital_1,152,3,3,0.0,0.0,1.4e-05,0.999927,6e-05,0.0
Hospital_1,153,3,3,0.0,0.0,0.0,0.999985,1.5e-05,0.0
Hospital_1,154,5,5,0.000277,0.003331,6.6e-05,0.005564,0.004419,0.986343
Hospital_1,155,2,2,0.001432,2e-06,0.998199,0.000255,0.000109,4e-06
Hospital_1,156,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,157,2,2,0.004688,6e-06,0.994907,0.000142,0.000244,1.3e-05
Hospital_1,158,3,3,0.0,0.0,0.0,0.99988,0.00012,0.0
Hospital_1,159,5,5,0.001138,0.005977,0.000181,0.025208,0.011106,0.95639
Hospital_1,160,2,2,0.005528,2e-06,0.990442,0.00298,0.001032,1.5e-05
Hospital_1,161,5,5,3.5e-05,0.000118,1e-06,0.000465,0.017605,0.981776
Hospital_1,162,3,3,0.0,0.0,1e-06,0.999993,6e-06,0.0
Hospital_1,163,5,5,0.006855,0.01814,0.000233,0.17975,0.212076,0.582947
Hospital_1,164,5,5,0.001201,0.01603,0.000373,0.022948,0.020217,0.939231
Hospital_1,165,2,2,0.008649,6e-06,0.990002,0.001125,0.000203,1.5e-05
Hospital_1,166,3,3,0.0,0.0,4.3e-05,0.999731,0.000227,0.0
Hospital_1,167,2,2,0.001706,1e-06,0.995131,0.002807,0.000348,7e-06
Hospital_1,168,3,3,0.0,0.0,1e-06,0.999919,8.1e-05,0.0
Hospital_1,169,2,2,0.024507,1.2e-05,0.974979,0.000142,0.000346,1.4e-05
Hospital_1,170,2,2,0.002422,3e-06,0.99673,0.000209,0.000615,2.1e-05
Hospital_1,171,3,3,0.0,0.0,6.2e-05,0.99968,0.000258,0.0
Hospital_1,172,5,5,0.000255,0.000834,0.000104,0.014953,0.012244,0.971611
Hospital_1,173,2,2,0.014955,5e-06,0.983787,0.000661,0.00057,2.2e-05
Hospital_1,174,5,1,0.001041,0.64615,4.7e-05,0.002731,0.0296,0.320431
Hospital_1,175,0,0,0.984515,3.5e-05,0.014577,0.000175,0.000636,6.2e-05
Hospital_1,176,3,3,0.0,0.0,1e-06,0.99995,4.9e-05,0.0
Hospital_1,177,2,2,0.031519,2e-05,0.967606,0.000142,0.000647,6.7e-05
Hospital_1,178,3,3,0.0,0.0,3.2e-05,0.999934,3.4e-05,0.0
Hospital_1,179,2,2,0.001975,1e-06,0.997394,0.000286,0.000339,5e-06
Hospital_1,180,0,0,0.993258,0.000106,0.005469,3.9e-05,0.000456,0.000674
Hospital_1,181,2,2,0.003271,2e-06,0.992029,0.003827,0.000861,1.1e-05
Hospital_1,182,2,2,0.016429,8e-06,0.982926,0.000358,0.000263,1.6e-05
Hospital_1,183,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,184,2,2,0.004598,5e-06,0.995129,0.000158,0.000103,7e-06
Hospital_1,185,3,3,0.0,0.0,0.0,0.999838,0.000162,0.0
Hospital_1,186,3,3,0.0,0.0,4e-06,0.999986,1.1e-05,0.0
Hospital_1,187,2,2,0.002329,3e-06,0.997129,0.000223,0.000305,1.2e-05
Hospital_1,188,2,2,0.002128,6e-06,0.997632,5.2e-05,0.000165,1.8e-05
Hospital_1,189,3,3,0.0,0.0,2e-06,0.999978,2e-05,0.0
Hospital_1,190,2,2,0.002306,2e-06,0.996841,0.000726,0.000121,4e-06
Hospital_1,191,2,2,0.008742,8e-06,0.990657,0.00019,0.000387,1.6e-05
Hospital_1,192,0,0,0.989437,3e-05,0.009573,0.000314,0.000514,0.000132
Hospital_1,193,2,2,0.018428,8e-06,0.980764,0.000461,0.000313,2.7e-05
Hospital_1,194,3,3,0.0,0.0,1e-06,0.999994,5e-06,0.0
Hospital_1,195,2,2,0.000523,1e-06,0.999255,0.000138,8.1e-05,2e-06
Hospital_1,196,0,0,0.957477,0.000721,0.040964,5.5e-05,0.000251,0.000533
Hospital_1,197,5,1,0.000723,0.723382,4.4e-05,0.001961,0.019143,0.254747
Hospital_1,198,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_1,199,2,2,0.018176,1.6e-05,0.981257,0.000151,0.000365,3.5e-05
Hospital_1,200,1,1,6e-06,0.999748,0.0,0.0,4e-06,0.000242
Hospital_1,201,2,2,0.003673,4e-06,0.995827,0.000284,0.000197,1.5e-05
Hospital_1,202,2,2,0.012743,1e-05,0.986623,0.000152,0.000441,3e-05
Hospital_1,203,2,2,0.002447,2e-06,0.997019,0.000364,0.000162,6e-06
Hospital_1,204,2,2,0.001729,2e-06,0.997915,0.000232,0.000118,5e-06
Hospital_1,205,2,2,0.039289,1.8e-05,0.95943,0.000829,0.000405,2.8e-05
Hospital_1,206,1,1,6.4e-05,0.908551,2e-06,9.6e-05,0.0024,0.088888
Hospital_1,207,5,5,0.000457,0.008947,5.4e-05,0.003495,0.004985,0.982061
Hospital_1,208,2,2,0.013354,9e-06,0.985837,0.000235,0.000538,2.7e-05
Hospital_1,209,2,2,0.004276,4e-06,0.995465,0.000127,0.000123,5e-06
Hospital_1,210,3,3,0.0,0.0,3.5e-05,0.999866,9.9e-05,0.0
Hospital_1,211,5,5,0.000279,0.007489,6.8e-05,0.003035,0.019664,0.969466
Hospital_1,212,2,2,0.003015,5e-06,0.99645,0.00014,0.000379,1.2e-05
Hospital_1,213,2,2,0.003629,5e-06,0.996062,0.00014,0.000154,9e-06
Hospital_1,214,2,2,0.004463,3e-06,0.994169,0.001033,0.000323,1e-05
Hospital_1,215,3,3,0.0,0.0,5e-06,0.999989,6e-06,0.0
Hospital_1,216,3,3,0.0,0.0,1.4e-05,0.996178,0.003808,0.0
Hospital_1,217,5,5,0.000134,0.002288,5e-06,0.001018,0.023375,0.97318
Hospital_1,218,2,2,0.005591,5e-06,0.994119,0.000131,0.000142,1.2e-05
Hospital_1,219,2,2,0.00301,3e-06,0.996617,0.000151,0.000211,8e-06
Hospital_1,220,3,3,0.0,0.0,0.0,0.999498,0.000502,0.0
Hospital_1,221,2,2,0.003183,4e-06,0.996446,0.000168,0.000191,7e-06
Hospital_1,222,2,2,0.011245,7e-06,0.987551,0.000721,0.000455,2.1e-05
Hospital_1,223,5,5,9.2e-05,0.000168,2e-06,0.003636,0.097746,0.898356
Hospital_1,224,5,5,0.000159,8.9e-05,3e-06,0.00334,0.097952,0.898456
Hospital_1,225,3,3,0.0,0.0,0.0,0.999986,1.4e-05,0.0
Hospital_1,226,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,227,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,228,1,1,7.5e-05,0.952624,3e-06,0.000126,0.001624,0.045548
Hospital_1,229,5,5,9.7e-05,0.001002,6.1e-05,0.006381,0.007102,0.985357
Hospital_1,230,2,2,0.002593,3e-06,0.996265,0.000932,0.000196,1.1e-05
Hospital_1,231,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,232,5,5,0.000634,0.010926,1.2e-05,0.001629,0.070113,0.916685
Hospital_1,233,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,234,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,235,5,5,9e-06,2.5e-05,3e-06,0.002349,0.012706,0.984908
Hospital_1,236,2,2,0.001119,3e-06,0.998563,0.000138,0.00017,8e-06
Hospital_1,237,2,2,0.013431,5e-06,0.984098,0.001333,0.001105,2.7e-05
Hospital_1,238,2,2,0.002397,3e-06,0.997279,0.000137,0.000177,7e-06
Hospital_1,239,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,240,1,1,0.000119,0.869037,3e-06,0.000104,0.003317,0.127419
Hospital_1,241,2,2,0.006709,4e-06,0.991769,0.001121,0.000372,2.5e-05
Hospital_1,242,2,2,0.011776,1.1e-05,0.987761,0.0001,0.000323,2.9e-05
Hospital_1,243,2,2,0.006066,6e-06,0.993415,0.000378,0.000126,1e-05
Hospital_1,244,2,2,0.004208,1e-06,0.994998,0.000213,0.000572,8e-06
Hospital_1,245,2,2,0.003066,2e-06,0.995641,0.000378,0.00089,2.3e-05
Hospital_1,246,2,2,0.049934,1.4e-05,0.946218,0.002311,0.001455,6.7e-05
Hospital_1,247,0,0,0.971025,4.3e-05,0.02713,0.000421,0.001177,0.000204
Hospital_1,248,3,3,0.0,0.0,1e-06,0.999966,3.3e-05,0.0
Hospital_1,249,2,2,0.013379,1.7e-05,0.986281,0.000111,0.000191,2e-05
Hospital_1,250,2,2,0.001506,2e-06,0.997915,0.000167,0.000404,6e-06
Hospital_1,251,2,2,0.006179,4e-06,0.993468,0.00015,0.00019,8e-06
Hospital_1,252,2,2,0.049702,2.3e-05,0.949044,0.000668,0.00051,5.2e-05
Hospital_1,253,2,2,0.00652,5e-06,0.992569,0.000316,0.000574,1.7e-05
Hospital_1,254,5,5,0.000265,0.000762,5e-06,0.001312,0.019588,0.978067
Hospital_1,255,5,5,3.1e-05,0.000115,1e-06,0.000344,0.012355,0.987153
Hospital_1,256,2,2,0.004556,2e-06,0.994236,0.00083,0.000365,1.1e-05
Hospital_1,257,3,3,0.0,0.0,3e-06,0.999985,1.2e-05,0.0
Hospital_1,258,3,3,0.0,0.0,0.0,0.999967,3.2e-05,0.0
Hospital_1,259,3,3,0.0,0.0,0.0,0.999963,3.7e-05,0.0
Hospital_1,260,2,2,0.007603,5e-06,0.991827,0.000145,0.000404,1.6e-05
Hospital_1,261,2,2,0.023667,6e-06,0.972707,0.002466,0.001117,3.8e-05
Hospital_1,262,2,2,0.011534,6e-06,0.987866,0.000367,0.000216,1e-05
Hospital_1,263,5,5,2.1e-05,0.00011,2e-06,0.000316,0.01483,0.984721
Hospital_1,264,3,3,0.0,0.0,1e-06,0.957884,0.042114,2e-06
Hospital_1,265,2,2,0.012772,1.5e-05,0.98655,0.000159,0.000472,3.1e-05
Hospital_1,266,5,5,0.000167,0.000797,3.3e-05,0.012478,0.011337,0.975188
Hospital_1,267,1,1,1.1e-05,0.998927,0.0,2e-06,4.1e-05,0.001019
Hospital_1,268,2,2,0.009208,6e-06,0.990216,0.000149,0.000402,1.9e-05
Hospital_1,269,3,3,0.0,0.0,0.0,0.999976,2.4e-05,0.0
Hospital_1,270,5,1,0.000655,0.770653,4.3e-05,0.001263,0.016637,0.210748
Hospital_1,271,3,3,0.0,0.0,1e-06,0.999861,0.000138,0.0
Hospital_1,272,2,2,0.007001,4e-06,0.9923,0.000447,0.000238,1.1e-05
Hospital_1,273,5,5,4.7e-05,9e-05,2e-06,0.000663,0.012884,0.986313
Hospital_1,274,5,5,5.6e-05,0.000209,6.8e-05,0.009,0.011701,0.978966
Hospital_1,275,2,2,0.003202,2e-06,0.995529,0.000443,0.000801,2.4e-05
Hospital_1,276,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,277,2,2,0.002677,1e-06,0.996139,0.001005,0.000174,4e-06
Hospital_1,278,3,3,0.0,0.0,2e-06,0.999777,0.000221,0.0
Hospital_1,279,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,280,2,2,0.020932,1.3e-05,0.978687,0.000161,0.000189,1.8e-05
Hospital_1,281,2,2,0.004197,3e-06,0.99521,0.000211,0.000373,7e-06
Hospital_1,282,5,5,0.000294,0.000713,1e-06,0.000168,0.021999,0.976825
Hospital_1,283,5,5,0.00115,0.004873,8e-06,0.001832,0.175135,0.817003
Hospital_1,284,3,3,0.0,0.0,0.0,0.999951,4.9e-05,0.0
Hospital_1,285,1,1,7.6e-05,0.957754,3e-06,0.000107,0.001158,0.040902
Hospital_1,286,2,2,0.008173,5e-06,0.991212,0.00023,0.000366,1.4e-05
Hospital_1,287,2,2,0.010328,9e-06,0.989301,8.4e-05,0.000268,1.1e-05
Hospital_1,288,2,2,0.007332,3e-06,0.991419,0.000577,0.000655,1.4e-05
Hospital_1,289,5,5,0.000103,0.000863,3e-06,0.000778,0.02104,0.977214
Hospital_1,290,5,5,0.000839,0.007402,7.5e-05,0.006341,0.060493,0.924851
Hospital_1,291,3,3,0.0,0.0,1.7e-05,0.999951,3.2e-05,0.0
Hospital_1,292,2,2,0.003508,3e-06,0.996107,0.000208,0.000165,9e-06
Hospital_1,293,2,2,0.001011,1e-06,0.998238,0.000238,0.000507,5e-06
Hospital_1,294,2,2,0.002589,1e-06,0.996634,0.000398,0.000372,6e-06
Hospital_1,295,2,2,0.01939,1.4e-05,0.980023,0.000161,0.000375,3.6e-05
Hospital_1,296,2,2,0.029061,1.6e-05,0.970368,0.000244,0.000278,3.3e-05
Hospital_1,297,2,2,0.047145,1.1e-05,0.949957,0.00181,0.001035,4.2e-05
Hospital_1,298,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,299,1,1,1.1e-05,0.998414,0.0,0.0,1e-05,0.001565
Hospital_1,300,2,2,0.013741,6e-06,0.983058,0.002543,0.000622,2.9e-05
Hospital_1,301,3,3,0.0,0.0,2e-06,0.99997,2.8e-05,0.0
Hospital_1,302,2,2,0.007502,5e-06,0.991499,0.000675,0.000302,1.7e-05
Hospital_1,303,2,2,0.015056,5e-06,0.982171,0.00218,0.00057,1.8e-05
Hospital_1,304,2,2,0.004058,3e-06,0.995304,0.000307,0.00032,9e-06
Hospital_1,305,2,2,0.022513,1.2e-05,0.976663,0.000394,0.000387,3e-05
Hospital_1,306,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,307,2,2,0.00839,4e-06,0.990747,0.000403,0.000441,1.6e-05
Hospital_1,308,2,2,0.013098,8e-06,0.986361,0.00028,0.000232,2.2e-05
Hospital_1,309,2,2,0.002836,2e-06,0.996612,0.000298,0.000243,8e-06
Hospital_1,310,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,311,3,3,0.0,0.0,1e-06,0.999988,1.1e-05,0.0
Hospital_1,312,1,1,6e-05,0.998446,0.0,2e-06,2.6e-05,0.001466
Hospital_1,313,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,314,3,3,0.0,0.0,0.0,0.99995,5e-05,0.0
Hospital_1,315,3,3,0.0,0.0,0.000174,0.998074,0.001752,0.0
Hospital_1,316,2,2,0.003118,6e-06,0.996575,0.000151,0.000141,1e-05
Hospital_1,317,2,2,0.041414,2.1e-05,0.957975,0.000238,0.000313,3.9e-05
Hospital_1,318,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,319,2,2,0.006622,6e-06,0.99268,0.000267,0.00041,1.5e-05
