hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,48,5,5,2.8e-05,1e-06,0.0,1e-06,0.001208,0.998762
Hospital_1,49,3,3,0.0,0.0,5e-06,0.771899,0.228094,2e-06
Hospital_1,50,2,2,0.001419,0.0,0.998515,2.4e-05,4.2e-05,1e-06
Hospital_1,51,3,3,0.0,0.0,0.0,0.999765,0.000235,0.0
Hospital_1,52,2,2,0.00242,0.0,0.997521,1.5e-05,4.3e-05,1e-06
Hospital_1,53,2,2,0.000278,0.0,0.999616,3.1e-05,7.6e-05,0.0
Hospital_1,54,2,2,0.000316,0.0,0.999663,1e-05,1.1e-05,0.0
Hospital_1,55,3,3,0.0,0.0,0.0,0.999668,0.000332,0.0
Hospital_1,56,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_1,57,2,2,0.000418,0.0,0.999526,3e-05,2.7e-05,0.0
Hospital_1,58,2,2,0.000932,0.0,0.999009,2.3e-05,3.5e-05,0.0
Hospital_1,59,2,2,0.000382,0.0,0.999575,2e-05,2.1e-05,1e-06
Hospital_1,60,2,2,0.00694,1e-06,0.992917,4e-05,9.9e-05,3e-06
Hospital_1,61,2,2,0.000466,0.0,0.999471,1.9e-05,4.3e-05,1e-06
Hospital_1,62,2,2,0.000784,0.0,0.999163,2.6e-05,2.7e-05,0.0
Hospital_1,63,2,2,0.000417,0.0,0.999505,2.8e-05,4.9e-05,0.0
Hospital_1,64,2,2,0.000817,0.0,0.999122,2.8e-05,3.3e-05,1e-06
Hospital_1,65,2,2,7.5e-05,0.0,0.999888,1.6e-05,2e-05,0.0
Hospital_1,66,5,5,3e-06,8e-06,3e-05,3.4e-05,0.000471,0.999453
Hospital_1,67,2,2,0.000504,0.0,0.999458,8e-06,2.9e-05,1e-06
Hospital_1,68,2,2,0.002083,0.0,0.997777,4.9e-05,8.9e-05,1e-06
Hospital_1,69,2,2,0.000343,0.0,0.999616,1.1e-05,3e-05,0.0
Hospital_1,70,2,2,0.000901,0.0,0.999065,1.2e-05,2.2e-05,0.0
Hospital_1,71,2,2,0.002985,0.0,0.996886,3.4e-05,9.3e-05,1e-06
Hospital_1,72,2,2,0.00027,0.0,0.999713,4e-06,1.2e-05,0.0
Hospital_1,73,5,5,1.2e-05,1e-05,0.0,1e-06,0.000618,0.99936
Hospital_1,74,5,5,0.000208,7.3e-05,0.0,9e-06,0.000407,0.999304
Hospital_1,75,2,2,0.000238,0.0,0.999748,3e-06,1e-05,0.0
Hospital_1,76,2,2,0.000537,0.0,0.999401,2.8e-05,3.2e-05,0.0
Hospital_1,77,3,3,0.0,0.0,1.2e-05,0.999442,0.000546,0.0
Hospital_1,78,2,2,0.000668,0.0,0.99925,4.5e-05,3.7e-05,0.0
Hospital_1,79,2,2,0.00154,0.0,0.998436,4e-06,2e-05,0.0
Hospital_1,80,2,2,0.001057,0.0,0.998907,1.4e-05,2.2e-05,1e-06
Hospital_1,81,2,2,0.000343,0.0,0.999623,1.1e-05,2.3e-05,1e-06
Hospital_1,82,2,2,0.000204,0.0,0.999758,2.5e-05,1.3e-05,0.0
Hospital_1,83,3,3,0.0,0.0,2e-06,0.99996,3.8e-05,0.0
Hospital_1,84,2,2,0.001238,0.0,0.998696,1.4e-05,5e-05,2e-06
Hospital_1,85,2,2,0.000506,0.0,0.999469,6e-06,1.9e-05,0.0
Hospital_1,86,3,3,0.0,0.0,0.0,0.99987,0.00013,0.0
Hospital_1,87,2,2,0.000332,0.0,0.99964,1e-05,1.7e-05,0.0
Hospital_1,88,3,3,0.0,0.0,0.0,0.999885,0.000115,0.0
Hospital_1,89,2,2,0.001945,0.0,0.997976,1.8e-05,5.8e-05,2e-06
Hospital_1,90,5,5,0.000211,0.182355,2e-06,6.9e-05,0.012105,0.805259
Hospital_1,91,3,3,0.0,0.0,0.0,0.999889,0.000111,0.0
Hospital_1,92,5,5,9e-06,3e-06,0.0,9e-06,0.00145,0.998529
Hospital_1,93,2,2,0.001714,0.0,0.998245,9e-06,3e-05,1e-06
Hospital_1,94,2,2,0.000957,0.0,0.998945,2.9e-05,6.8e-05,1e-06
Hospital_1,95,5,5,1.6e-05,2.4e-05,4e-06,6e-06,0.000108,0.999843
Hospital_1,96,2,2,0.000761,0.0,0.999205,1.2e-05,2.1e-05,0.0
Hospital_1,97,3,3,0.0,0.0,1.4e-05,0.999895,9.1e-05,0.0
Hospital_1,98,3,3,0.0,0.0,0.0,0.999954,4.6e-05,0.0
Hospital_1,99,2,2,0.001615,0.0,0.998338,9e-06,3.7e-05,1e-06
Hospital_1,100,2,2,0.00085,0.0,0.999127,7e-06,1.6e-05,0.0
Hospital_1,101,2,2,0.000395,0.0,0.999548,2.3e-05,3.3e-05,1e-06
Hospital_1,102,3,3,0.0,0.0,0.0,0.999943,5.7e-05,0.0
Hospital_1,103,3,3,0.0,0.0,1e-06,0.999929,7e-05,0.0
Hospital_1,104,2,2,0.000574,0.0,0.999395,8e-06,2.2e-05,0.0
Hospital_1,105,2,2,0.0028,1e-06,0.99712,1.9e-05,6e-05,1e-06
Hospital_1,106,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,107,2,2,0.000423,0.0,0.999537,1.6e-05,2.5e-05,0.0
Hospital_1,108,2,2,0.000584,0.0,0.999353,3.2e-05,3.1e-05,0.0
Hospital_1,109,2,2,0.000741,0.0,0.999207,2e-05,3.1e-05,0.0
Hospital_1,110,2,2,0.000534,0.0,0.999425,1.1e-05,2.9e-05,0.0
Hospital_1,111,3,3,0.0,0.0,2e-06,0.999976,2.1e-05,0.0
Hospital_1,112,3,3,0.0,0.0,0.0,0.97737,0.02263,0.0
Hospital_1,113,5,5,1.8e-05,2.8e-05,0.0,0.0,0.000532,0.999422
Hospital_1,114,3,3,0.0,0.0,2.1e-05,0.999928,5.1e-05,0.0
Hospital_1,115,5,5,0.009441,0.011237,2e-05,0.00521,0.124935,0.849156
Hospital_1,116,3,3,0.0,0.0,0.0,0.999947,5.3e-05,0.0
Hospital_1,117,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,118,2,2,0.000852,0.0,0.999111,1.4e-05,2.3e-05,0.0
Hospital_1,119,3,3,0.0,0.0,5e-06,0.999937,5.8e-05,0.0
Hospital_1,120,2,2,0.002229,0.0,0.997731,6e-06,3.3e-05,0.0
Hospital_1,121,2,2,0.000962,0.0,0.998971,2.7e-05,3.8e-05,1e-06
Hospital_1,122,2,2,0.001529,0.0,0.998381,2.6e-05,6.3e-05,1e-06
Hospital_1,123,3,3,0.0,0.0,0.0,0.999783,0.000217,0.0
Hospital_1,124,2,2,0.000408,0.0,0.999574,4e-06,1.3e-05,0.0
Hospital_1,125,2,2,0.000436,0.0,0.999542,4e-06,1.7e-05,0.0
Hospital_1,126,2,2,0.000453,0.0,0.999507,1.4e-05,2.5e-05,1e-06
Hospital_1,127,0,0,0.956429,0.000908,0.041419,5.3e-05,0.000329,0.000862
Hospital_1,128,2,2,0.00073,0.0,0.999233,1.4e-05,2.3e-05,0.0
Hospital_1,129,1,1,1e-05,0.999954,0.0,0.0,2e-06,3.4e-05
Hospital_1,130,2,2,0.001692,1e-06,0.998272,4e-06,3.1e-05,1e-06
Hospital_1,131,3,3,0.0,0.0,4e-06,0.999111,0.000884,0.0
Hospital_1,132,3,3,0.0,0.0,0.0,0.999272,0.000727,0.0
Hospital_1,133,2,2,0.000883,0.0,0.999093,5e-06,2e-05,0.0
Hospital_1,134,3,3,0.0,0.0,0.0,0.999952,4.8e-05,0.0
Hospital_1,135,5,5,2e-06,0.0,0.0,2e-06,0.003938,0.996057
Hospital_1,136,5,5,2e-06,1e-06,0.0,1e-06,0.000237,0.99976
Hospital_1,137,2,2,0.000606,0.0,0.999351,1.4e-05,2.9e-05,1e-06
Hospital_1,138,5,5,0.000476,0.003833,0.0,3e-06,0.004993,0.990694
Hospital_1,139,2,2,0.000317,0.0,0.999586,2.7e-05,6.9e-05,0.0
Hospital_1,140,2,2,0.00244,0.0,0.997447,3.1e-05,8e-05,1e-06
Hospital_1,141,3,3,0.0,0.0,0.0,0.999848,0.000152,0.0
Hospital_1,142,2,2,0.006794,1e-06,0.992963,5.8e-05,0.000183,2e-06
Hospital_1,143,3,3,0.0,0.0,1.2e-05,0.999872,0.000116,0.0
Hospital_1,144,2,2,0.002508,0.0,0.997357,2.1e-05,0.000113,1e-06
Hospital_1,145,2,2,0.001858,0.0,0.998086,2.5e-05,3e-05,0.0
Hospital_1,146,2,2,0.008095,1e-06,0.991689,4.4e-05,0.000168,3e-06
Hospital_1,147,3,3,0.0,0.0,0.0,0.999547,0.000453,0.0
Hospital_1,148,5,5,5e-05,1.8e-05,0.0,1e-06,0.000245,0.999686
Hospital_1,149,2,2,0.008595,1e-06,0.991244,3.9e-05,0.000117,4e-06
Hospital_1,150,2,2,0.002159,0.0,0.997627,0.000115,9.8e-05,2e-06
Hospital_1,151,1,1,1.3e-05,0.999072,0.0,0.0,5.7e-05,0.000858
Hospital_1,152,3,3,0.0,0.0,7e-06,0.999836,0.000157,0.0
Hospital_1,153,2,2,0.000586,0.0,0.999373,1.4e-05,2.6e-05,0.0
Hospital_1,154,2,2,0.001576,0.0,0.998382,1.2e-05,2.9e-05,0.0
Hospital_1,155,2,2,8.1e-05,0.0,0.999861,3.2e-05,2.5e-05,0.0
Hospital_1,156,2,2,0.00077,0.0,0.999208,4e-06,1.7e-05,0.0
Hospital_1,157,3,3,0.0,0.0,3e-06,0.997815,0.002182,0.0
Hospital_1,158,5,5,5e-05,2.3e-05,0.0,1e-06,8.1e-05,0.999844
Hospital_1,159,2,2,5.3e-05,0.0,0.999939,4e-06,3e-06,0.0
Hospital_1,160,3,3,0.0,0.0,1e-06,0.999519,0.00048,0.0
Hospital_1,161,0,0,0.971539,0.001435,0.02678,2.7e-05,0.000111,0.000108
Hospital_1,162,5,5,8.4e-05,1e-05,0.0,1.5e-05,0.02356,0.976331
Hospital_1,163,2,2,0.002458,1e-06,0.997424,3.3e-05,8.2e-05,3e-06
Hospital_1,164,3,3,0.0,0.0,1e-06,0.999962,3.7e-05,0.0
Hospital_1,165,5,5,1e-05,7e-06,0.0,3e-06,0.000107,0.999874
Hospital_1,166,5,5,0.000938,0.002672,0.0,1e-06,0.001068,0.995321
Hospital_1,167,2,2,0.00205,0.0,0.99789,1.8e-05,4.2e-05,0.0
Hospital_1,168,2,2,0.00076,0.0,0.99915,3.1e-05,5.8e-05,0.0
Hospital_1,169,2,2,0.002863,0.0,0.997061,2.2e-05,5.4e-05,0.0
Hospital_1,170,3,3,0.0,0.0,0.0,0.998074,0.001926,0.0
Hospital_1,171,2,2,0.007159,0.0,0.992649,4.5e-05,0.000146,1e-06
Hospital_1,172,3,3,0.0,0.0,1e-06,0.999915,8.5e-05,0.0
Hospital_1,173,3,3,0.0,0.0,2e-06,0.999744,0.000255,0.0
Hospital_1,174,3,3,0.0,0.0,0.0,0.999912,8.8e-05,0.0
Hospital_1,175,2,2,0.000854,0.0,0.999039,6.1e-05,4.5e-05,0.0
Hospital_1,176,3,3,0.0,0.0,0.0,0.989026,0.010974,0.0
Hospital_1,177,2,2,0.001811,0.0,0.998099,1.4e-05,7.5e-05,1e-06
Hospital_1,178,2,2,0.000395,0.0,0.999532,1.9e-05,5.4e-05,0.0
Hospital_1,179,2,2,0.000275,0.0,0.999703,1.3e-05,9e-06,0.0
Hospital_1,180,2,2,0.00113,0.0,0.998829,1.1e-05,2.9e-05,0.0
Hospital_1,181,2,2,0.002421,1e-06,0.997499,3.1e-05,4.8e-05,1e-06
Hospital_1,182,2,2,0.000346,0.0,0.999518,3e-05,0.000104,1e-06
Hospital_1,183,2,2,0.001273,0.0,0.998665,1.7e-05,4.4e-05,1e-06
Hospital_1,184,5,5,2.5e-05,0.000214,0.0,8e-06,0.002687,0.997066
Hospital_1,185,5,5,0.000214,0.146525,2e-06,5.7e-05,0.010252,0.842951
Hospital_1,186,2,2,0.001825,0.0,0.99813,1.3e-05,3.1e-05,0.0
Hospital_1,187,2,2,3.3e-05,0.0,0.999937,1.7e-05,1.3e-05,0.0
Hospital_1,188,2,2,0.000151,0.0,0.999824,1.2e-05,1.2e-05,0.0
Hospital_1,189,3,3,0.0,0.0,1e-06,0.994533,0.005466,0.0
Hospital_1,190,0,0,0.997157,2e-05,0.00257,2.3e-05,0.000195,3.5e-05
Hospital_1,191,2,2,0.000926,0.0,0.999017,2.8e-05,2.9e-05,0.0
Hospital_1,192,2,2,0.000216,0.0,0.999748,1.8e-05,1.7e-05,0.0
Hospital_1,193,2,2,0.000576,0.0,0.999377,1.2e-05,3.4e-05,0.0
Hospital_1,194,2,2,0.000282,0.0,0.999695,1.2e-05,1.1e-05,0.0
Hospital_1,195,3,3,0.0,0.0,1e-06,0.999906,9.4e-05,0.0
Hospital_1,196,2,2,0.000148,0.0,0.999829,7e-06,1.6e-05,0.0
Hospital_1,197,2,2,0.000655,0.0,0.999281,1.7e-05,4.7e-05,0.0
Hospital_1,198,2,2,3.3e-05,0.0,0.999963,1e-06,3e-06,0.0
Hospital_1,199,3,3,0.0,0.0,7e-06,0.999602,0.000391,0.0
Hospital_1,200,3,3,0.0,0.0,6e-06,0.999766,0.000227,0.0
Hospital_1,201,2,2,0.002324,1e-06,0.997629,8e-06,3.8e-05,1e-06
Hospital_1,202,3,3,0.0,0.0,0.0,0.997703,0.002297,0.0
Hospital_1,203,2,2,0.000671,0.0,0.99924,3.5e-05,5.3e-05,0.0
Hospital_1,204,5,5,0.000136,0.000911,5e-06,7e-06,0.000143,0.998799
Hospital_1,205,2,2,0.001175,0.0,0.998763,1.8e-05,4.3e-05,1e-06
Hospital_1,206,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,207,5,5,1e-06,1e-06,0.0,1e-06,2.7e-05,0.999971
Hospital_1,208,3,3,0.0,0.0,0.0,0.99976,0.000239,0.0
Hospital_1,209,5,5,8.2e-05,4.9e-05,0.0,5e-06,0.014239,0.985625
Hospital_1,210,3,3,0.0,0.0,0.000235,0.997724,0.00204,0.0
Hospital_1,211,5,5,3.7e-05,0.00013,0.0,2e-06,0.001778,0.998053
Hospital_1,212,2,2,0.002276,0.0,0.997634,2.6e-05,6.2e-05,1e-06
Hospital_1,213,5,5,2.3e-05,6e-06,0.0,0.0,0.000189,0.999782
Hospital_1,214,2,2,0.000529,0.0,0.999434,1.5e-05,2.2e-05,0.0
Hospital_1,215,2,2,0.000777,0.0,0.999182,1.3e-05,2.8e-05,0.0
Hospital_1,216,2,2,0.000354,0.0,0.999607,1.8e-05,2.2e-05,0.0
Hospital_1,217,5,5,6.7e-05,0.001642,1e-06,1e-06,0.0001,0.998189
Hospital_1,218,2,2,0.000978,0.0,0.998933,2.5e-05,6.3e-05,0.0
Hospital_1,219,3,3,0.0,0.0,1e-06,0.999953,4.6e-05,0.0
Hospital_1,220,2,2,0.000276,0.0,0.999659,2.9e-05,3.7e-05,0.0
Hospital_1,221,2,2,0.000919,0.0,0.99899,2.9e-05,6.2e-05,1e-06
Hospital_1,222,3,3,0.0,0.0,0.0,0.999618,0.000381,0.0
Hospital_1,223,2,2,0.00047,0.0,0.999461,3.8e-05,3.1e-05,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,0.999461,0.000539,0.0
Hospital_1,225,2,2,0.000602,0.0,0.999378,4e-06,1.5e-05,1e-06
Hospital_1,226,5,5,0.001287,6.5e-05,0.0,0.000214,0.031642,0.966791
Hospital_1,227,0,0,0.972322,0.001593,0.025757,4e-05,0.000157,0.000131
Hospital_1,228,5,5,2.6e-05,1.5e-05,0.0,1e-05,0.04252,0.957429
Hospital_1,229,2,2,0.000585,0.0,0.999407,1e-06,7e-06,0.0
Hospital_1,230,2,2,0.001148,0.0,0.998825,6e-06,2.1e-05,0.0
Hospital_1,231,2,2,0.000142,0.0,0.999836,1.1e-05,1.1e-05,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,0.999661,0.000339,0.0
Hospital_1,233,2,2,0.002838,0.0,0.997057,3.8e-05,6.5e-05,2e-06
Hospital_1,234,2,2,0.001958,0.0,0.99797,1e-05,6.1e-05,0.0
Hospital_1,235,1,1,0.000125,0.999696,0.0,0.0,1.1e-05,0.000168
Hospital_1,236,5,5,6.9e-05,1.7e-05,0.0,9e-06,0.028722,0.971183
Hospital_1,237,3,3,0.0,0.0,0.0,0.99999,9e-06,0.0
Hospital_1,238,2,2,0.003568,0.0,0.996323,2.9e-05,7.9e-05,1e-06
Hospital_1,239,2,2,0.004964,1e-06,0.994944,1e-05,7.7e-05,3e-06
Hospital_1,240,3,3,0.0,0.0,1e-06,0.99959,0.00041,0.0
Hospital_1,241,5,5,0.000341,1e-05,0.0,0.000159,0.22938,0.77011
Hospital_1,242,2,2,0.002572,1e-06,0.997357,1.5e-05,5.4e-05,2e-06
Hospital_1,243,3,3,0.0,0.0,1e-06,0.999727,0.000272,0.0
Hospital_1,244,0,0,0.999451,2.8e-05,0.000431,7e-06,4.3e-05,4e-05
Hospital_1,245,3,3,0.0,0.0,3.5e-05,0.998172,0.001793,0.0
Hospital_1,246,5,5,7.7e-05,3e-06,0.0,7e-06,0.007493,0.992419
Hospital_1,247,2,2,0.000339,0.0,0.999635,1.5e-05,1.1e-05,0.0
Hospital_1,248,2,2,0.006268,0.0,0.992348,0.000269,0.001112,3e-06
Hospital_1,249,3,3,0.0,0.0,3e-06,0.99966,0.000337,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,0.998549,0.001451,0.0
Hospital_1,251,2,2,0.000477,0.0,0.999476,1.4e-05,3.3e-05,1e-06
Hospital_1,252,1,1,2.7e-05,0.999455,0.0,0.0,9e-06,0.000508
Hospital_1,253,2,2,0.000158,0.0,0.99982,6e-06,1.6e-05,0.0
Hospital_1,254,2,2,0.008199,1e-06,0.991428,5.1e-05,0.000313,8e-06
Hospital_1,255,2,2,0.000952,0.0,0.998772,5.3e-05,0.000219,4e-06
Hospital_1,256,2,2,0.013763,1e-06,0.98582,6.1e-05,0.00035,5e-06
Hospital_1,257,1,1,0.000315,0.995294,0.0,3e-06,0.000199,0.004189
Hospital_1,258,1,1,1.8e-05,0.999671,0.0,0.0,5e-06,0.000306
Hospital_1,259,3,3,0.0,0.0,2e-06,0.999887,0.000111,0.0
Hospital_1,260,2,2,0.003577,0.0,0.996337,3.5e-05,5e-05,0.0
Hospital_1,261,2,2,0.001981,0.0,0.998006,3e-06,1.1e-05,0.0
Hospital_1,262,2,2,5.6e-05,0.0,0.999935,2e-06,6e-06,0.0
Hospital_1,263,2,2,0.000274,0.0,0.999671,3.1e-05,2.4e-05,0.0
Hospital_1,264,3,3,0.0,0.0,0.0,0.998942,0.001058,0.0
Hospital_1,265,2,2,0.000813,0.0,0.999056,5.3e-05,7.8e-05,0.0
Hospital_1,266,2,2,0.000333,0.0,0.999646,7e-06,1.4e-05,0.0
Hospital_1,267,2,2,0.002912,0.0,0.997022,8e-06,5.7e-05,0.0
Hospital_1,268,3,3,0.0,0.0,0.0,0.999958,4.2e-05,0.0
Hospital_1,269,2,2,0.00013,0.0,0.999822,1.9e-05,2.9e-05,1e-06
Hospital_1,270,2,2,0.003494,0.0,0.996473,5e-06,2.7e-05,0.0
Hospital_1,271,1,1,1.4e-05,0.999751,0.0,0.0,1e-05,0.000225
Hospital_1,272,3,3,0.0,0.0,7.6e-05,0.989837,0.010087,0.0
Hospital_1,273,5,5,0.000349,5.6e-05,0.0,1e-06,0.002152,0.997442
Hospital_1,274,1,1,1.4e-05,0.999551,0.0,0.0,4.3e-05,0.000392
Hospital_1,275,2,2,3.2e-05,0.0,0.999953,1e-05,4e-06,0.0
Hospital_1,276,5,5,1.6e-05,1e-06,0.0,3e-06,0.002215,0.997765
Hospital_1,277,3,3,0.0,0.0,0.0,0.999892,0.000108,0.0
Hospital_1,278,5,5,2e-06,1e-06,6e-06,1.2e-05,0.000125,0.999854
Hospital_1,279,2,2,0.000374,0.0,0.999603,6e-06,1.7e-05,0.0
Hospital_1,280,2,2,0.000284,0.0,0.999689,1e-05,1.7e-05,1e-06
Hospital_1,281,2,2,0.001589,0.0,0.998317,1.4e-05,7.9e-05,1e-06
Hospital_1,282,1,1,6.2e-05,0.845704,0.0,2.2e-05,0.003696,0.150515
Hospital_1,283,2,2,0.000474,0.0,0.999389,1.9e-05,0.000116,2e-06
Hospital_1,284,3,3,0.0,0.0,0.0,0.99997,2.9e-05,0.0
Hospital_1,285,3,3,0.0,0.0,1e-06,0.999945,5.4e-05,0.0
Hospital_1,286,2,2,0.00014,0.0,0.99985,2e-06,7e-06,0.0
Hospital_1,287,5,5,0.000203,9.8e-05,0.0,0.0,0.000911,0.998788
Hospital_1,288,3,3,0.0,0.0,0.0,0.999923,7.6e-05,0.0
Hospital_1,289,5,5,0.000168,0.165424,2e-06,7.6e-05,0.013023,0.821307
Hospital_1,290,2,2,0.000471,0.0,0.999473,2.5e-05,3.1e-05,0.0
Hospital_1,291,2,2,0.000455,0.0,0.999527,3e-06,1.5e-05,0.0
Hospital_1,292,2,2,4.7e-05,0.0,0.999901,2.6e-05,2.5e-05,0.0
Hospital_1,293,3,3,0.0,0.0,1e-06,0.999243,0.000756,0.0
Hospital_1,294,5,5,0.000209,0.144358,2e-06,5.4e-05,0.01,0.845376
Hospital_1,295,2,2,0.000173,0.0,0.999813,5e-06,9e-06,0.0
Hospital_1,296,3,3,0.0,0.0,1e-06,0.999946,5.3e-05,0.0
Hospital_1,297,3,3,0.0,0.0,1e-06,0.999969,2.9e-05,0.0
Hospital_1,298,2,2,0.00239,0.0,0.997536,7e-06,6.6e-05,0.0
Hospital_1,299,2,2,0.009765,2e-06,0.990146,1.3e-05,7.2e-05,2e-06
Hospital_1,300,5,5,3e-06,5e-06,0.0,2e-06,0.000616,0.999374
Hospital_1,301,2,2,0.000204,0.0,0.99975,2.3e-05,2.3e-05,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,0.999947,5.2e-05,0.0
Hospital_1,303,2,2,0.006894,1e-06,0.992946,5.3e-05,0.000103,3e-06
Hospital_1,304,3,3,0.0,0.0,1e-05,0.999888,0.000102,0.0
Hospital_1,305,2,2,0.000642,0.0,0.999331,7e-06,2e-05,0.0
Hospital_1,306,2,2,0.00259,1e-06,0.997359,6e-06,4.5e-05,0.0
Hospital_1,307,5,5,1.9e-05,3.6e-05,1e-06,2e-06,7.3e-05,0.99987
Hospital_1,308,2,2,0.002663,0.0,0.997299,5e-06,3.2e-05,1e-06
Hospital_1,309,2,2,0.000445,0.0,0.999519,1.4e-05,2.2e-05,0.0
Hospital_1,310,2,2,0.000158,0.0,0.999826,2e-06,1.4e-05,0.0
Hospital_1,311,5,5,0.000803,0.000652,0.0,6e-06,0.013562,0.984978
Hospital_1,312,3,3,0.0,0.0,0.0,0.999893,0.000106,0.0
Hospital_1,313,2,2,0.000277,0.0,0.999704,8e-06,1.1e-05,0.0
Hospital_1,314,2,2,0.001594,0.0,0.998328,1.2e-05,6.2e-05,3e-06
Hospital_1,315,2,2,0.000636,0.0,0.99933,1.7e-05,1.7e-05,0.0
Hospital_1,316,0,0,0.991652,0.000342,0.00473,1.7e-05,0.000868,0.00239
Hospital_1,317,3,3,0.0,0.0,0.0,0.998874,0.001125,0.0
Hospital_1,318,3,3,0.0,0.0,2e-06,0.998401,0.001597,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,0.993303,0.006697,0.0
