hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,48,5,5,4.5e-05,5e-06,0.0,0.0,0.001137,0.998812
Hospital_1,49,5,5,0.0,0.0,1.1e-05,2e-06,1e-06,0.999985
Hospital_1,50,2,2,1.4e-05,0.0,0.999948,6e-06,3.2e-05,0.0
Hospital_1,51,2,2,3e-05,0.0,0.999963,2e-06,5e-06,0.0
Hospital_1,52,5,5,0.0,0.0,0.0,0.0,7.1e-05,0.999929
Hospital_1,53,5,5,4e-06,0.0,0.0,2.4e-05,0.003997,0.995976
Hospital_1,54,3,3,0.0,0.0,0.0,0.998802,0.001198,0.0
Hospital_1,55,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,56,0,0,0.999883,0.0,0.000103,0.0,1.2e-05,2e-06
Hospital_1,57,2,2,0.000318,0.0,0.999658,2e-06,2.2e-05,1e-06
Hospital_1,58,2,2,4.4e-05,0.0,0.999935,2e-06,1.8e-05,0.0
Hospital_1,59,3,3,0.0,0.0,0.0,0.999979,2.1e-05,0.0
Hospital_1,60,3,3,0.0,0.0,0.0,0.999089,0.000911,0.0
Hospital_1,61,0,0,0.999993,0.0,3e-06,0.0,4e-06,1e-06
Hospital_1,62,2,2,0.000103,0.0,0.9998,5e-06,9.2e-05,0.0
Hospital_1,63,5,5,0.0,0.0,0.0,0.0,8.7e-05,0.999913
Hospital_1,64,2,2,6.9e-05,0.0,0.999916,2e-06,1.2e-05,0.0
Hospital_1,65,5,5,1e-06,1e-06,5.7e-05,5e-06,9e-06,0.999927
Hospital_1,66,5,5,0.000233,2.8e-05,3e-06,2.2e-05,0.010415,0.9893
Hospital_1,67,2,2,0.000277,0.0,0.999665,2e-06,5.4e-05,1e-06
Hospital_1,68,2,2,4.7e-05,0.0,0.999944,1e-06,7e-06,0.0
Hospital_1,69,2,2,0.000376,0.0,0.999587,2e-06,3.4e-05,1e-06
Hospital_1,70,2,2,0.000179,0.0,0.999799,2e-06,1.9e-05,0.0
Hospital_1,71,2,2,1.2e-05,0.0,0.999977,4e-06,7e-06,0.0
Hospital_1,72,3,3,0.0,0.0,2e-06,0.999995,3e-06,0.0
Hospital_1,73,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,74,2,2,0.002252,0.0,0.997697,9e-06,4.1e-05,2e-06
Hospital_1,75,2,2,0.000179,0.0,0.999736,2e-06,8.2e-05,1e-06
Hospital_1,76,2,2,2.4e-05,0.0,0.999972,1e-06,3e-06,0.0
Hospital_1,77,2,2,0.00048,0.0,0.999073,4e-06,0.000439,4e-06
Hospital_1,78,2,2,0.000369,0.0,0.999592,2e-06,3.6e-05,0.0
Hospital_1,79,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,80,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,81,2,2,0.000262,0.0,0.999702,2e-06,3.3e-05,1e-06
Hospital_1,82,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,83,2,2,2.5e-05,0.0,0.99997,1e-06,4e-06,0.0
Hospital_1,84,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,85,2,2,0.000181,0.0,0.999805,1e-06,1.2e-05,0.0
Hospital_1,86,3,3,0.0,0.0,3e-06,0.999958,3.9e-05,0.0
Hospital_1,87,2,2,0.000568,0.0,0.999401,2e-06,2.9e-05,1e-06
Hospital_1,88,5,5,0.0,0.0,0.0,0.0,1e-05,0.99999
Hospital_1,89,5,5,0.0,0.0,0.0,1.5e-05,0.000664,0.99932
Hospital_1,90,2,2,3.2e-05,0.0,0.999961,1e-06,5e-06,0.0
Hospital_1,91,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,92,2,2,4.2e-05,0.0,0.999953,1e-06,4e-06,0.0
Hospital_1,93,2,2,4.2e-05,0.0,0.999945,4e-06,9e-06,0.0
Hospital_1,94,2,2,4.2e-05,0.0,0.999951,1e-06,6e-06,0.0
Hospital_1,95,2,2,0.000321,0.0,0.999665,1e-06,1.3e-05,0.0
Hospital_1,96,3,3,0.0,0.0,1e-06,0.99997,2.9e-05,0.0
Hospital_1,97,2,2,0.000118,0.0,0.999849,3e-06,3e-05,0.0
Hospital_1,98,2,2,1.3e-05,0.0,0.999978,3e-06,6e-06,0.0
Hospital_1,99,2,2,0.001614,0.0,0.998299,1e-06,8.4e-05,2e-06
Hospital_1,100,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,101,2,2,2.4e-05,0.0,0.99992,1.6e-05,4e-05,0.0
Hospital_1,102,0,0,0.999937,0.0,5.6e-05,0.0,0.0,6e-06
Hospital_1,103,5,5,1e-06,0.0,0.0,0.0,1.2e-05,0.999987
Hospital_1,104,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,105,2,2,0.000649,0.0,0.999326,2e-06,2.2e-05,1e-06
Hospital_1,106,2,2,0.000264,0.0,0.999702,1e-06,3.3e-05,0.0
Hospital_1,107,5,5,0.0,0.0,3e-06,1e-06,3e-06,0.999993
Hospital_1,108,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,109,3,3,0.0,0.0,0.0,0.999982,1.9e-05,0.0
Hospital_1,110,3,3,0.0,0.0,0.0,0.999787,0.000213,0.0
Hospital_1,111,5,5,0.0,0.0,1e-06,0.0,0.0,0.999998
Hospital_1,112,1,1,0.0,0.999964,0.0,0.0,4e-06,3.3e-05
Hospital_1,113,2,2,5e-05,0.0,0.999921,2e-06,2.7e-05,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,115,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,116,2,2,0.000116,0.0,0.99987,1e-06,1.3e-05,1e-06
Hospital_1,117,2,2,8.1e-05,0.0,0.999902,7e-06,1e-05,0.0
Hospital_1,118,5,5,0.0,0.0,1e-06,0.0,3e-06,0.999995
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,2,2,8e-06,0.0,0.999987,2e-06,3e-06,0.0
Hospital_1,121,5,5,2e-06,0.0,1e-06,1e-06,1.6e-05,0.99998
Hospital_1,122,2,2,8e-06,0.0,0.999986,2e-06,4e-06,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,125,5,5,2e-06,1e-06,0.0,2e-06,0.000113,0.999882
Hospital_1,126,2,2,3.3e-05,0.0,0.999937,5e-06,2.6e-05,0.0
Hospital_1,127,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,128,2,2,0.00048,0.0,0.999486,2e-06,3.1e-05,1e-06
Hospital_1,129,2,2,8e-05,0.0,0.999894,3e-06,2.3e-05,0.0
Hospital_1,130,5,5,0.0,0.0,0.0,0.0,6.4e-05,0.999936
Hospital_1,131,2,2,0.001187,0.0,0.998779,1e-06,3.3e-05,1e-06
Hospital_1,132,2,2,3e-06,0.0,0.999993,2e-06,2e-06,0.0
Hospital_1,133,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,134,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,135,2,2,0.000176,0.0,0.999782,5e-06,3.6e-05,0.0
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,138,2,2,0.000869,0.0,0.997562,1.6e-05,0.001551,2e-06
Hospital_1,139,5,5,0.0,0.0,0.0,0.0,8e-06,0.999992
Hospital_1,140,2,2,7.8e-05,0.0,0.999897,4e-06,2e-05,0.0
Hospital_1,141,2,2,0.000121,0.0,0.999842,3e-06,3.4e-05,0.0
Hospital_1,142,2,2,0.000995,0.0,0.998872,3e-06,0.000127,2e-06
Hospital_1,143,2,2,0.000138,0.0,0.999839,1e-06,2.3e-05,0.0
Hospital_1,144,2,2,8.4e-05,0.0,0.999881,3e-06,3.2e-05,0.0
Hospital_1,145,2,2,0.000178,0.0,0.999741,8e-06,7.3e-05,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,147,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,148,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,149,2,2,8.4e-05,0.0,0.999856,6e-06,5.3e-05,0.0
Hospital_1,150,2,2,0.000796,0.0,0.999158,2e-06,4.3e-05,0.0
Hospital_1,151,2,2,3e-05,0.0,0.999958,2e-06,1e-05,0.0
Hospital_1,152,2,2,0.000119,0.0,0.999876,1e-06,4e-06,0.0
Hospital_1,153,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,154,3,3,0.0,0.0,0.0,0.999741,0.000259,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,156,2,2,4e-05,0.0,0.999931,3e-06,2.6e-05,0.0
Hospital_1,157,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,158,2,2,0.000594,0.0,0.999365,1e-06,4e-05,0.0
Hospital_1,159,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,160,2,2,3.3e-05,0.0,0.999924,9e-06,3.3e-05,0.0
Hospital_1,161,5,5,1e-06,0.0,0.0,0.0,4.7e-05,0.999952
Hospital_1,162,5,5,0.0,0.0,0.0,1e-06,0.001215,0.998784
Hospital_1,163,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,164,2,2,8e-05,0.0,0.999779,5e-06,0.000136,0.0
Hospital_1,165,2,2,4e-05,0.0,0.999948,2e-06,9e-06,0.0
Hospital_1,166,2,2,3.4e-05,0.0,0.999902,5e-06,5.9e-05,0.0
Hospital_1,167,2,2,0.00011,0.0,0.999871,2e-06,1.7e-05,0.0
Hospital_1,168,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,169,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,170,2,2,1.2e-05,0.0,0.999968,7e-06,1.3e-05,0.0
Hospital_1,171,2,2,4.4e-05,0.0,0.99985,1.3e-05,9.3e-05,0.0
Hospital_1,172,2,2,0.000113,0.0,0.999878,1e-06,8e-06,0.0
Hospital_1,173,2,2,2.2e-05,0.0,0.999969,4e-06,5e-06,0.0
Hospital_1,174,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,175,3,3,0.0,0.0,0.0,0.999988,1.2e-05,0.0
Hospital_1,176,1,1,0.0,0.999992,0.0,0.0,1e-06,7e-06
Hospital_1,177,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,178,2,2,0.00019,0.0,0.999777,1e-06,3.1e-05,0.0
Hospital_1,179,3,3,0.0,0.0,1e-06,0.999996,3e-06,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,2,2,0.000138,0.0,0.999833,3e-06,2.6e-05,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,183,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,184,2,2,0.000168,0.0,0.999821,1e-06,9e-06,1e-06
Hospital_1,185,2,2,5e-06,0.0,0.999989,3e-06,3e-06,0.0
Hospital_1,186,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,187,2,2,3.8e-05,0.0,0.9997,1.5e-05,0.000246,0.0
Hospital_1,188,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,189,2,2,4.5e-05,0.0,0.999944,2e-06,9e-06,0.0
Hospital_1,190,0,0,0.999938,0.0,5.8e-05,0.0,2e-06,2e-06
Hospital_1,191,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,192,2,2,0.000138,0.0,0.999842,2e-06,1.8e-05,0.0
Hospital_1,193,2,2,0.001045,0.0,0.99892,4e-06,3e-05,1e-06
Hospital_1,194,2,2,2.5e-05,0.0,0.999963,4e-06,8e-06,0.0
Hospital_1,195,2,2,6.9e-05,0.0,0.999895,5e-06,3e-05,0.0
Hospital_1,196,5,5,0.0,0.0,0.0,0.0,8e-06,0.999992
Hospital_1,197,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,198,5,5,1e-06,0.0,0.0,7e-05,0.009746,0.990183
Hospital_1,199,2,2,6.9e-05,0.0,0.999908,2e-06,2e-05,0.0
Hospital_1,200,5,5,0.0,0.0,0.0,0.0,5.8e-05,0.999941
Hospital_1,201,5,5,0.0,0.0,0.0,0.0,1.1e-05,0.999989
Hospital_1,202,5,5,0.0,0.0,0.0,0.0,9e-06,0.99999
Hospital_1,203,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,204,2,2,0.003123,0.0,0.996764,5e-06,0.000106,3e-06
Hospital_1,205,3,3,0.0,0.0,0.0,0.999921,7.9e-05,0.0
Hospital_1,206,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,207,2,2,0.000248,0.0,0.999641,2e-06,0.000107,1e-06
Hospital_1,208,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,209,2,2,1e-05,0.0,0.99979,4.2e-05,0.000158,0.0
Hospital_1,210,5,5,0.0,0.0,1e-06,0.0,0.0,0.999998
Hospital_1,211,2,2,0.000595,0.0,0.999365,1e-06,3.9e-05,0.0
Hospital_1,212,2,2,0.000176,0.0,0.999776,3e-06,4.5e-05,0.0
Hospital_1,213,5,5,8.7e-05,0.005741,1e-06,2.1e-05,0.004032,0.990118
Hospital_1,214,2,2,8e-06,0.0,0.999981,6e-06,5e-06,0.0
Hospital_1,215,2,2,3.9e-05,0.0,0.999895,4e-06,6.2e-05,0.0
Hospital_1,216,2,2,0.000184,0.0,0.9998,1e-06,1.5e-05,0.0
Hospital_1,217,2,2,0.001242,0.0,0.998596,5e-06,0.000154,2e-06
Hospital_1,218,5,5,3e-06,0.0,0.0,0.0,0.00072,0.999276
Hospital_1,219,5,5,4.9e-05,0.0,0.0,8.6e-05,0.116618,0.883246
Hospital_1,220,5,5,1e-06,0.0,0.0,0.0,1.5e-05,0.999984
Hospital_1,221,2,2,2.8e-05,0.0,0.999964,2e-06,5e-06,0.0
Hospital_1,222,2,2,5.2e-05,0.0,0.999926,2e-06,2e-05,0.0
Hospital_1,223,2,2,0.000101,0.0,0.999777,4e-06,0.000118,0.0
Hospital_1,224,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,225,2,2,9e-06,0.0,0.999965,1.7e-05,9e-06,0.0
Hospital_1,226,1,1,0.0,0.99999,0.0,0.0,2e-06,8e-06
Hospital_1,227,2,2,0.00019,0.0,0.999796,4e-06,9e-06,0.0
Hospital_1,228,2,2,7e-05,0.0,0.999915,1e-06,1.3e-05,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,230,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,231,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,232,2,2,1.8e-05,0.0,0.999965,1e-06,1.6e-05,0.0
Hospital_1,233,2,2,0.000163,0.0,0.99981,1e-06,2.5e-05,0.0
Hospital_1,234,3,3,0.0,0.0,2.5e-05,0.999908,6.7e-05,0.0
Hospital_1,235,2,2,9.7e-05,0.0,0.999847,1e-05,4.6e-05,0.0
Hospital_1,236,5,5,0.0,0.0,3e-06,2e-06,2e-06,0.999993
Hospital_1,237,5,5,1e-06,1e-06,0.0,0.0,0.000238,0.99976
Hospital_1,238,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,239,5,5,2.7e-05,2.1e-05,0.0,2e-06,0.001128,0.998823
Hospital_1,240,1,1,3e-06,0.999799,0.0,1e-06,0.000155,4.3e-05
Hospital_1,241,3,3,0.0,0.0,0.0,0.999669,0.000331,0.0
Hospital_1,242,5,5,0.0,0.0,0.0,0.0,2e-05,0.99998
Hospital_1,243,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,244,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,245,2,2,5.4e-05,0.0,0.999887,5e-06,5.4e-05,0.0
Hospital_1,246,2,2,2.6e-05,0.0,0.999963,1e-06,1e-05,0.0
Hospital_1,247,2,2,0.00031,0.0,0.999634,3e-06,5.3e-05,1e-06
Hospital_1,248,2,2,1.6e-05,0.0,0.999978,1e-06,5e-06,1e-06
Hospital_1,249,2,2,0.000191,0.0,0.999787,3e-06,2e-05,0.0
Hospital_1,250,2,2,2.3e-05,0.0,0.999966,4e-06,6e-06,0.0
Hospital_1,251,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,252,2,2,2.7e-05,0.0,0.999958,2e-06,1.2e-05,0.0
Hospital_1,253,2,2,9e-06,0.0,0.999987,1e-06,3e-06,0.0
Hospital_1,254,2,2,7.8e-05,0.0,0.999904,7e-06,1.1e-05,0.0
Hospital_1,255,3,3,0.0,0.0,0.0,0.999978,2.2e-05,0.0
Hospital_1,256,0,0,0.999909,0.0,4.7e-05,0.0,8e-06,3.6e-05
Hospital_1,257,5,5,0.0,0.0,0.0,0.0,1e-06,0.999998
Hospital_1,258,2,2,0.000152,0.0,0.999819,3e-06,2.6e-05,0.0
Hospital_1,259,5,5,0.0,0.0,0.0,0.0,4.3e-05,0.999956
Hospital_1,260,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,261,1,1,0.0,0.99915,0.0,0.0,1.2e-05,0.000839
Hospital_1,262,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,263,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,264,2,2,7.9e-05,0.0,0.999912,1e-06,8e-06,0.0
Hospital_1,265,2,2,2.3e-05,0.0,0.999969,3e-06,5e-06,0.0
Hospital_1,266,2,2,3.4e-05,0.0,0.999941,2e-06,2.2e-05,0.0
Hospital_1,267,2,2,2.7e-05,0.0,0.999964,3e-06,6e-06,0.0
Hospital_1,268,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,269,2,2,2e-05,0.0,0.999968,3e-06,9e-06,0.0
Hospital_1,270,2,2,0.001461,0.0,0.998502,2e-06,3.3e-05,2e-06
Hospital_1,271,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,272,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,273,2,2,2.8e-05,0.0,0.999965,1e-06,6e-06,0.0
Hospital_1,274,1,1,0.0,0.999997,0.0,0.0,0.0,3e-06
Hospital_1,275,2,2,1.4e-05,0.0,0.999982,1e-06,2e-06,0.0
Hospital_1,276,2,2,1.2e-05,0.0,0.999985,0.0,3e-06,0.0
Hospital_1,277,2,2,2.8e-05,0.0,0.999946,9e-06,1.7e-05,0.0
Hospital_1,278,2,2,0.000377,0.0,0.99958,1.1e-05,3.2e-05,1e-06
Hospital_1,279,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,280,2,2,0.001102,0.0,0.998878,1e-06,1.7e-05,1e-06
Hospital_1,281,2,2,0.000105,0.0,0.99988,1e-06,1.4e-05,0.0
Hospital_1,282,2,2,0.000376,0.0,0.999566,3e-06,5.4e-05,1e-06
Hospital_1,283,5,5,0.0,0.0,0.0,0.0,2e-06,0.999997
Hospital_1,284,2,2,0.00019,0.0,0.999742,3e-06,6.5e-05,0.0
Hospital_1,285,2,2,0.000376,0.0,0.999588,2e-06,3.3e-05,1e-06
Hospital_1,286,2,2,3.7e-05,0.0,0.999948,3e-06,1.2e-05,0.0
Hospital_1,287,5,5,2e-06,0.0,0.0,1e-06,0.00627,0.993727
Hospital_1,288,2,2,0.000242,0.0,0.999709,5e-06,4.3e-05,1e-06
Hospital_1,289,2,2,0.000392,0.0,0.999594,1e-06,1.2e-05,0.0
Hospital_1,290,5,5,3e-06,0.0,0.0,0.0,0.001509,0.998488
Hospital_1,291,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,292,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,293,5,5,3e-06,8e-06,2e-06,0.0,2e-06,0.999984
Hospital_1,294,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,295,2,2,0.002261,0.0,0.99758,5e-06,0.00015,4e-06
Hospital_1,296,2,2,4.4e-05,0.0,0.999936,6e-06,1.5e-05,0.0
Hospital_1,297,2,2,1.9e-05,0.0,0.999967,3e-06,1e-05,0.0
Hospital_1,298,2,2,2.8e-05,0.0,0.999958,2e-06,1.2e-05,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,300,2,2,6e-05,0.0,0.999928,1e-06,1.2e-05,0.0
Hospital_1,301,2,2,8.9e-05,0.0,0.999743,8e-06,0.000159,1e-06
Hospital_1,302,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,303,2,2,0.000169,0.0,0.999811,3e-06,1.7e-05,0.0
Hospital_1,304,5,5,0.0,0.0,2e-06,0.0,1e-06,0.999997
Hospital_1,305,3,3,0.0,0.0,1e-06,0.999998,1e-06,0.0
Hospital_1,306,2,2,0.00011,0.0,0.999836,5e-06,4.9e-05,0.0
Hospital_1,307,2,2,6.1e-05,0.0,0.999908,6e-06,2.5e-05,0.0
Hospital_1,308,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,309,2,2,9.8e-05,0.0,0.999878,2e-06,2.2e-05,0.0
Hospital_1,310,2,2,0.000245,0.0,0.999744,1e-06,9e-06,0.0
Hospital_1,311,2,2,0.000162,0.0,0.999806,2e-06,3e-05,0.0
Hospital_1,312,3,3,0.0,0.0,0.0,0.999632,0.000368,0.0
Hospital_1,313,2,2,2.5e-05,0.0,0.999967,1e-06,7e-06,0.0
Hospital_1,314,5,5,0.0,0.0,0.0,0.0,2e-06,0.999997
Hospital_1,315,2,2,5e-06,0.0,0.999991,1e-06,3e-06,0.0
Hospital_1,316,1,1,0.0,0.999948,0.0,0.0,6e-06,4.6e-05
Hospital_1,317,3,3,0.0,0.0,0.0,0.999966,3.4e-05,0.0
Hospital_1,318,2,2,1.7e-05,0.0,0.999946,1e-05,2.7e-05,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,320,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,321,2,2,0.001608,0.0,0.998107,1.4e-05,0.000271,1e-06
Hospital_1,322,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,323,3,3,0.0,0.0,0.0,0.999905,9.5e-05,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,0.999992,8e-06,0.0
Hospital_1,325,2,2,3e-06,0.0,0.999988,3e-06,6e-06,0.0
Hospital_1,326,2,2,0.000817,0.0,0.999162,2e-06,1.8e-05,1e-06
Hospital_1,327,3,3,0.0,0.0,0.0,0.999403,0.000597,0.0
Hospital_1,328,3,3,0.0,0.0,0.0,0.999983,1.7e-05,0.0
Hospital_1,329,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,330,2,2,4.4e-05,0.0,0.999899,5e-06,5.2e-05,0.0
Hospital_1,331,2,2,0.000338,0.0,0.999639,4e-06,2e-05,1e-06
Hospital_1,332,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,333,5,5,1.1e-05,0.0,0.0,2e-06,0.003277,0.99671
