hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,46,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,47,1,1,1e-06,0.999818,0.0,0.0,1.4e-05,0.000167
Hospital_1,48,4,4,0.0,0.0,0.0,0.0004,0.99949,0.000109
Hospital_1,49,4,4,1e-06,8e-06,0.0,0.003149,0.995722,0.00112
Hospital_1,50,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,51,1,1,2.4e-05,0.999941,0.0,1e-06,1.6e-05,1.8e-05
Hospital_1,52,3,3,0.0,0.0,2.7e-05,0.9997,0.000273,0.0
Hospital_1,53,4,4,1e-06,1e-06,0.0,0.003632,0.995914,0.000453
Hospital_1,54,4,4,1.1e-05,1e-06,0.0,0.003612,0.993472,0.002905
Hospital_1,55,1,1,1e-06,0.999947,0.0,0.0,5e-06,4.7e-05
Hospital_1,56,1,1,1e-05,0.999241,0.0,2e-06,0.00015,0.000598
Hospital_1,57,4,4,0.0,0.0,0.0,0.002351,0.997186,0.000463
Hospital_1,58,1,1,1e-06,0.999994,0.0,0.0,3e-06,2e-06
Hospital_1,59,1,1,1e-06,0.999863,0.0,0.0,1.4e-05,0.000122
Hospital_1,60,1,1,2e-06,0.999969,0.0,0.0,7e-06,2.2e-05
Hospital_1,61,0,0,0.998179,0.0,0.0002,0.000247,0.001202,0.000172
Hospital_1,62,4,4,0.0,0.0,0.0,0.000358,0.99953,0.000111
Hospital_1,63,4,4,1e-06,0.0,0.0,0.003814,0.996054,0.000131
Hospital_1,64,1,1,0.0,0.999972,0.0,0.0,8e-06,1.9e-05
Hospital_1,65,3,3,0.0,0.0,0.0,0.999941,5.9e-05,0.0
Hospital_1,66,1,1,1e-06,0.999996,0.0,0.0,2e-06,2e-06
Hospital_1,67,4,4,6e-06,9e-06,0.0,0.014479,0.98482,0.000686
Hospital_1,68,1,1,3e-06,0.999637,0.0,1e-06,6.9e-05,0.00029
Hospital_1,69,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,70,1,1,3e-06,0.999974,0.0,0.0,6e-06,1.7e-05
Hospital_1,71,4,4,1e-06,0.0,0.0,0.002084,0.997882,3.3e-05
Hospital_1,72,4,4,2.2e-05,0.000114,0.0,0.02829,0.968595,0.002979
Hospital_1,73,4,4,1e-06,4e-06,0.0,0.003098,0.996484,0.000414
Hospital_1,74,1,1,0.0,0.999994,0.0,0.0,2e-06,3e-06
Hospital_1,75,1,1,2e-06,0.998365,0.0,4e-06,0.00018,0.00145
Hospital_1,76,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,77,3,3,0.0,0.0,0.0,0.996439,0.003561,0.0
Hospital_1,78,1,1,1e-06,0.999992,0.0,0.0,3e-06,4e-06
Hospital_1,79,4,4,0.00044,0.000244,0.0,0.132954,0.855267,0.011095
Hospital_1,80,3,3,0.0,0.0,0.0,0.999984,1.6e-05,0.0
Hospital_1,81,4,0,0.565637,0.000178,0.0,0.160486,0.26811,0.005589
Hospital_1,82,1,1,2e-06,0.999023,0.0,2e-06,5.2e-05,0.000921
Hospital_1,83,4,4,4e-06,3e-06,0.0,0.007042,0.992814,0.000138
Hospital_1,84,4,4,0.0,0.0,0.0,0.001764,0.998163,7.3e-05
Hospital_1,85,4,4,0.0,0.0,0.0,0.002229,0.997631,0.00014
Hospital_1,86,1,1,0.0,0.999854,0.0,0.0,9e-06,0.000136
Hospital_1,87,4,4,4.6e-05,0.0,0.0,0.023698,0.976227,2.9e-05
Hospital_1,88,3,3,0.0,0.0,0.0,0.999897,0.000103,0.0
Hospital_1,89,1,1,4e-06,0.998471,0.0,6e-06,0.000145,0.001375
Hospital_1,90,4,4,0.0,0.0,0.0,0.000869,0.999049,8.1e-05
Hospital_1,91,1,1,2e-06,0.999753,0.0,2e-06,0.0001,0.000143
Hospital_1,92,3,3,0.0,0.0,0.0,0.999956,4.4e-05,0.0
Hospital_1,93,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,94,1,1,0.0,0.999997,0.0,0.0,0.0,2e-06
Hospital_1,95,4,4,1e-06,0.0,0.0,0.000687,0.999023,0.000288
Hospital_1,96,1,1,2.2e-05,0.995086,0.0,1.2e-05,0.000212,0.004668
Hospital_1,97,1,1,0.0,0.999993,0.0,0.0,1e-06,6e-06
Hospital_1,98,5,1,0.000145,0.52853,0.0,0.000305,0.005256,0.465764
Hospital_1,99,3,3,0.0,0.0,0.0,0.999982,1.8e-05,0.0
Hospital_1,100,4,3,6e-05,0.0,2e-06,0.856772,0.143167,0.0
Hospital_1,101,1,1,1e-06,0.999865,0.0,0.0,5e-06,0.000129
Hospital_1,102,1,1,3e-06,0.99998,0.0,0.0,7e-06,1e-05
Hospital_1,103,4,4,0.000224,0.000571,0.0,0.002212,0.674414,0.322578
Hospital_1,104,1,1,1e-06,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,105,4,4,1e-06,0.0,0.0,0.002649,0.997194,0.000157
Hospital_1,106,4,4,0.0,0.0,0.0,0.001915,0.997967,0.000116
Hospital_1,107,4,4,0.0,0.0,0.0,0.000373,0.999591,3.6e-05
Hospital_1,108,1,1,1e-06,0.999933,0.0,0.0,8e-06,5.7e-05
Hospital_1,109,1,1,0.0,0.999787,0.0,0.0,1e-05,0.000203
Hospital_1,110,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,111,3,3,0.0,0.0,0.0,0.999609,0.000391,0.0
Hospital_1,112,4,4,1e-06,0.0,0.0,0.000836,0.999089,7.4e-05
Hospital_1,113,4,4,3e-06,1e-06,0.0,0.001445,0.998018,0.000533
Hospital_1,114,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,115,3,3,0.0,0.0,1e-06,0.999353,0.000646,0.0
Hospital_1,116,1,1,1e-06,0.999497,0.0,0.0,2.6e-05,0.000476
Hospital_1,117,4,4,0.000177,0.0,0.0,0.000776,0.998014,0.001033
Hospital_1,118,1,1,3e-06,0.993954,0.0,4e-06,0.000235,0.005805
Hospital_1,119,1,1,1e-06,0.999983,0.0,0.0,4e-06,1.2e-05
Hospital_1,120,1,1,1e-06,0.999381,0.0,1e-06,5.6e-05,0.000561
Hospital_1,121,4,4,6e-06,0.0,2.5e-05,0.055266,0.944702,0.0
Hospital_1,122,3,3,0.0,0.0,0.0,0.997978,0.002022,0.0
Hospital_1,123,3,3,0.0,0.0,1e-06,0.999351,0.000648,0.0
Hospital_1,124,4,4,0.0,0.0,0.0,0.014809,0.985146,4.4e-05
Hospital_1,125,1,1,0.0,0.999879,0.0,0.0,1.1e-05,0.000109
Hospital_1,126,0,0,0.999347,2e-06,0.000283,0.000152,0.000111,0.000105
Hospital_1,127,4,4,0.0,0.0,0.0,0.000536,0.999449,1.5e-05
Hospital_1,128,4,4,0.147802,6e-06,0.0,0.295841,0.553044,0.003307
Hospital_1,129,4,4,0.000592,0.0,0.0,0.013304,0.986103,0.0
Hospital_1,130,1,1,1e-06,0.999979,0.0,0.0,9e-06,1e-05
Hospital_1,131,1,1,4e-06,0.99218,0.0,1.1e-05,0.000441,0.007365
Hospital_1,132,3,3,0.0,0.0,0.0,0.999989,1.1e-05,0.0
Hospital_1,133,4,3,0.0,0.0,0.0,0.627493,0.372507,0.0
Hospital_1,134,4,4,0.0,0.0,0.0,0.003353,0.996607,4e-05
Hospital_1,135,3,3,0.0,0.0,0.0,0.998919,0.001081,0.0
Hospital_1,136,3,3,0.0,0.0,0.0,0.999976,2.4e-05,0.0
Hospital_1,137,1,1,0.0,0.999999,0.0,0.0,0.0,0.0
Hospital_1,138,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,139,1,1,1e-06,0.997184,0.0,4e-06,0.000113,0.002698
Hospital_1,140,1,1,2e-06,0.997214,0.0,8e-06,0.000416,0.00236
Hospital_1,141,0,0,0.997834,0.0,0.00015,0.000923,0.000953,0.00014
Hospital_1,142,4,4,0.00013,0.002441,0.0,0.007867,0.725647,0.263915
Hospital_1,143,4,4,0.0,0.0,0.0,0.000613,0.999317,6.9e-05
Hospital_1,144,4,4,0.0,0.0,0.0,0.002191,0.99779,1.9e-05
Hospital_1,145,1,1,4e-06,0.988513,0.0,5e-06,0.000437,0.011041
Hospital_1,146,1,1,2e-06,0.999936,0.0,0.0,1.2e-05,5e-05
Hospital_1,147,4,4,1e-06,1e-06,0.0,0.000472,0.981104,0.018423
Hospital_1,148,4,4,1e-06,1e-06,0.0,0.001786,0.997782,0.000431
Hospital_1,149,4,4,0.0,0.0,0.0,0.000566,0.999412,2.2e-05
Hospital_1,150,4,4,0.0,0.0,0.0,0.00146,0.998483,5.7e-05
Hospital_1,151,4,4,0.0,0.0,0.0,0.001317,0.998301,0.000382
Hospital_1,152,1,1,1e-06,0.999949,0.0,0.0,1.6e-05,3.3e-05
Hospital_1,153,4,4,0.0,0.0,0.0,0.002381,0.997462,0.000157
Hospital_1,154,4,4,7e-06,0.0,0.0,0.003997,0.99584,0.000157
Hospital_1,155,4,4,3e-06,0.0,0.0,0.001443,0.998418,0.000136
Hospital_1,156,1,1,4e-06,0.999964,0.0,0.0,9e-06,2.3e-05
Hospital_1,157,4,4,0.0,0.0,0.0,0.001132,0.9988,6.8e-05
Hospital_1,158,3,3,0.0,0.0,0.0,0.999834,0.000166,0.0
Hospital_1,159,0,0,0.998598,1e-06,9.2e-05,0.000109,0.000975,0.000226
Hospital_1,160,1,1,9e-06,0.999858,0.0,1e-06,3.2e-05,9.9e-05
Hospital_1,161,4,4,0.0,0.0,0.0,0.001794,0.998116,8.9e-05
Hospital_1,162,0,0,0.996351,1e-06,0.000141,0.001531,0.001594,0.000382
Hospital_1,163,4,4,1e-06,0.0,0.0,0.003127,0.996315,0.000557
Hospital_1,164,1,1,1e-06,0.999826,0.0,0.0,1.1e-05,0.000163
Hospital_1,165,4,4,0.0,0.0,0.0,0.015777,0.984199,2.4e-05
Hospital_1,166,1,1,2e-06,0.999922,0.0,0.0,8e-06,6.8e-05
Hospital_1,167,4,4,0.0,0.0,0.0,0.000655,0.999276,6.9e-05
Hospital_1,168,4,4,1e-06,1e-06,0.0,0.00542,0.991061,0.003517
Hospital_1,169,4,4,0.0,0.0,0.0,0.001233,0.998581,0.000186
Hospital_1,170,4,4,3e-06,0.0,0.0,0.002323,0.997664,9e-06
Hospital_1,171,1,1,0.0,0.999996,0.0,0.0,1e-06,3e-06
Hospital_1,172,1,1,2e-06,0.995086,0.0,2e-06,0.000139,0.004771
Hospital_1,173,1,1,2e-06,0.989673,0.0,8e-06,0.000288,0.010029
Hospital_1,174,1,1,4e-06,0.988341,0.0,1.7e-05,0.000616,0.011022
Hospital_1,175,4,4,2e-06,0.0,0.0,0.003263,0.996598,0.000137
Hospital_1,176,4,4,0.0,0.0,0.0,0.000483,0.999435,8.1e-05
Hospital_1,177,4,4,0.0,0.0,0.0,0.002415,0.997337,0.000248
Hospital_1,178,1,1,1.4e-05,0.999848,0.0,1e-06,7.5e-05,6.2e-05
Hospital_1,179,0,0,0.989053,0.0,0.001896,0.004746,0.004252,5.3e-05
Hospital_1,180,4,4,1e-06,0.0,0.0,0.000471,0.999029,0.0005
Hospital_1,181,3,3,0.0,0.0,0.0,0.999838,0.000162,0.0
Hospital_1,182,4,4,0.0,0.0,0.0,0.001093,0.998835,7.1e-05
Hospital_1,183,4,4,1e-06,4e-06,0.0,0.000961,0.998799,0.000236
Hospital_1,184,1,1,6e-06,0.989143,0.0,1.1e-05,0.000356,0.010484
Hospital_1,185,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,186,4,4,5e-06,1e-06,0.0,0.006809,0.993076,0.000109
Hospital_1,187,4,4,0.0,0.0,0.0,0.000613,0.999257,0.00013
Hospital_1,188,1,1,2e-06,0.993639,0.0,1.6e-05,0.000347,0.005996
Hospital_1,189,0,0,0.999633,0.0,0.000137,3.4e-05,0.000173,2.3e-05
Hospital_1,190,4,0,0.655656,0.003551,0.0,0.104117,0.236559,0.000118
Hospital_1,191,4,4,0.0,0.0,0.0,0.001533,0.998438,2.9e-05
Hospital_1,192,3,3,0.0,0.0,5e-06,0.99934,0.000654,0.0
Hospital_1,193,4,4,0.0,0.0,0.0,0.002323,0.997671,6e-06
Hospital_1,194,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,195,1,1,1e-06,0.999975,0.0,0.0,8e-06,1.6e-05
Hospital_1,196,4,4,0.0,0.0,0.0,0.003301,0.996624,7.5e-05
Hospital_1,197,1,1,0.0,0.999994,0.0,0.0,1e-06,5e-06
Hospital_1,198,4,4,0.0,0.0,0.0,0.000662,0.999302,3.6e-05
Hospital_1,199,4,4,0.0,0.0,0.0,0.000777,0.999193,3e-05
Hospital_1,200,4,4,0.0,0.0,0.0,0.001893,0.998025,8.2e-05
Hospital_1,201,1,1,0.0,0.999997,0.0,0.0,1e-06,2e-06
Hospital_1,202,1,1,5e-06,0.983622,0.0,6e-06,0.000554,0.015813
Hospital_1,203,3,3,0.0,0.0,1e-06,0.999665,0.000334,0.0
Hospital_1,204,0,0,0.998061,1e-06,0.000883,0.000382,0.000623,5.1e-05
Hospital_1,205,4,4,0.0,1e-06,0.0,0.005915,0.993933,0.000151
Hospital_1,206,3,3,0.0,0.0,0.0,0.999856,0.000144,0.0
Hospital_1,207,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,208,4,4,0.0,0.0,0.0,0.00237,0.99758,5e-05
Hospital_1,209,3,3,0.0,0.0,2e-06,0.999927,7.1e-05,0.0
Hospital_1,210,4,4,0.0,0.0,0.0,0.003245,0.996701,5.4e-05
Hospital_1,211,4,4,2e-06,0.0,0.0,0.014207,0.984497,0.001294
Hospital_1,212,4,4,0.0,3e-06,0.0,0.000226,0.99937,0.000401
Hospital_1,213,1,1,3e-06,0.999768,0.0,0.0,1.1e-05,0.000218
Hospital_1,214,1,1,8e-06,0.996028,0.0,1.1e-05,0.000311,0.003642
Hospital_1,215,0,0,0.998203,0.0,0.000651,0.000171,0.000932,4.2e-05
Hospital_1,216,4,4,0.0,0.0,0.0,0.001926,0.998064,9e-06
Hospital_1,217,4,4,0.000606,1.2e-05,0.0,0.055545,0.939572,0.004264
Hospital_1,218,1,1,1e-06,0.999923,0.0,0.0,8e-06,6.9e-05
Hospital_1,219,4,4,0.0,2e-06,0.0,0.000342,0.998972,0.000684
Hospital_1,220,4,4,3e-06,0.0,0.0,0.002252,0.997715,2.9e-05
Hospital_1,221,4,4,0.0,0.0,0.0,0.049784,0.950215,0.0
Hospital_1,222,4,4,0.0,0.0,0.0,0.00109,0.998902,8e-06
Hospital_1,223,4,4,0.0,0.0,0.0,0.000742,0.999221,3.7e-05
Hospital_1,224,3,3,0.0,0.0,1e-06,0.999442,0.000557,0.0
Hospital_1,225,4,4,0.0,0.0,0.0,0.00061,0.999319,7.1e-05
Hospital_1,226,4,4,0.0,0.0,0.0,0.012303,0.987512,0.000185
Hospital_1,227,4,4,0.000163,0.000185,0.0,0.00588,0.812096,0.181676
Hospital_1,228,4,4,1e-06,0.0,0.0,0.006185,0.993743,7.1e-05
Hospital_1,229,4,4,1e-06,0.0,0.0,0.050455,0.949488,5.5e-05
Hospital_1,230,1,1,1e-06,0.998669,0.0,3e-06,0.000168,0.001159
Hospital_1,231,4,4,0.0,0.0,0.0,0.00063,0.999345,2.5e-05
Hospital_1,232,1,1,2e-06,0.999165,0.0,5e-06,5.7e-05,0.000771
Hospital_1,233,1,1,1e-06,0.999998,0.0,0.0,1e-06,1e-06
Hospital_1,234,1,1,1e-06,0.999964,0.0,0.0,1e-05,2.5e-05
Hospital_1,235,4,4,1e-06,0.0,0.0,0.001207,0.998437,0.000355
Hospital_1,236,1,1,1e-06,0.999995,0.0,0.0,2e-06,2e-06
Hospital_1,237,1,1,1e-06,0.999961,0.0,0.0,7e-06,3e-05
Hospital_1,238,1,1,2e-06,0.999171,0.0,4e-06,0.000108,0.000716
Hospital_1,239,4,4,0.0,0.0,0.0,0.016041,0.983741,0.000218
Hospital_1,240,3,3,0.0,0.0,3e-06,0.999848,0.00015,0.0
Hospital_1,241,4,4,1e-06,0.0,0.0,0.003595,0.996284,0.00012
Hospital_1,242,1,1,4e-06,0.999988,0.0,0.0,3e-06,4e-06
Hospital_1,243,4,4,1e-06,0.0,0.0,0.001705,0.998079,0.000215
Hospital_1,244,4,4,0.0,0.0,0.0,0.001771,0.998171,5.7e-05
Hospital_1,245,1,1,3e-06,0.999729,0.0,1e-06,3e-05,0.000238
Hospital_1,246,1,1,2e-06,0.999796,0.0,1e-06,1.6e-05,0.000186
Hospital_1,247,4,4,0.0,0.0,0.0,0.057639,0.942361,0.0
Hospital_1,248,4,4,0.006656,0.014638,0.0,0.021856,0.906919,0.049931
Hospital_1,249,4,4,0.0,0.0,0.0,0.001234,0.998745,2.1e-05
Hospital_1,250,4,4,0.0,0.0,0.0,0.001155,0.998384,0.000461
Hospital_1,251,4,4,5e-06,0.0,0.0,0.013993,0.985652,0.000349
Hospital_1,252,4,4,0.0,0.0,0.0,0.000997,0.998785,0.000217
Hospital_1,253,4,4,0.0,1e-06,0.0,0.000681,0.999211,0.000107
Hospital_1,254,4,4,0.0,0.0,0.0,0.002338,0.997536,0.000125
Hospital_1,255,1,1,7e-06,0.998317,0.0,3e-06,0.000253,0.001421
Hospital_1,256,4,4,1e-06,0.0,0.0,0.020221,0.979741,3.7e-05
Hospital_1,257,4,4,0.0,0.0,0.0,0.001839,0.99802,0.000141
Hospital_1,258,1,1,4e-06,0.989678,0.0,5e-06,0.000366,0.009947
Hospital_1,259,3,3,0.0,0.0,2e-06,0.999929,7e-05,0.0
Hospital_1,260,4,4,2e-06,0.0,0.0,0.013557,0.986336,0.000105
Hospital_1,261,4,4,1.1e-05,1e-06,0.0,0.033148,0.96583,0.001011
Hospital_1,262,4,4,0.0,0.0,0.0,0.000854,0.999071,7.4e-05
Hospital_1,263,4,4,1e-06,0.0,0.0,0.000599,0.999163,0.000236
Hospital_1,264,4,4,1e-06,0.0,0.0,0.000785,0.999115,0.0001
Hospital_1,265,1,1,6e-06,0.999991,0.0,0.0,2e-06,1e-06
Hospital_1,266,1,1,1e-06,0.986004,0.0,7e-06,0.000346,0.013642
Hospital_1,267,1,1,1e-06,0.99989,0.0,1e-06,2.6e-05,8.3e-05
Hospital_1,268,1,1,0.0,0.999999,0.0,0.0,0.0,1e-06
Hospital_1,269,4,4,0.0,0.0,0.0,0.000907,0.999064,2.8e-05
Hospital_1,270,1,1,0.0,0.999978,0.0,0.0,4e-06,1.8e-05
Hospital_1,271,5,5,0.000462,0.002932,0.0,3.6e-05,0.011999,0.984571
Hospital_1,272,1,1,1e-06,0.999955,0.0,0.0,1.2e-05,3.2e-05
Hospital_1,273,3,3,0.0,0.0,4e-06,0.998065,0.00193,0.0
Hospital_1,274,4,4,0.0,0.0,0.0,0.001366,0.9986,3.4e-05
Hospital_1,275,4,4,4.6e-05,0.0,0.0,0.006303,0.980057,0.013594
Hospital_1,276,4,4,0.0,0.0,0.0,0.000337,0.999547,0.000116
Hospital_1,277,5,5,5.9e-05,0.000198,0.0,0.000606,0.000456,0.998681
Hospital_1,278,4,4,1e-06,0.0,0.0,0.001081,0.998904,1.3e-05
Hospital_1,279,3,3,0.0,0.0,1e-06,0.999924,7.6e-05,0.0
Hospital_1,280,4,4,3e-06,3e-06,0.0,0.002317,0.99686,0.000817
Hospital_1,281,4,4,0.0,0.0,0.0,0.005442,0.994266,0.000291
Hospital_1,282,4,4,0.0,0.0,0.0,0.000741,0.999106,0.000153
Hospital_1,283,1,1,2e-06,0.99931,0.0,2e-06,8.6e-05,0.0006
Hospital_1,284,3,3,0.0,0.0,0.0,0.999948,5.2e-05,0.0
Hospital_1,285,4,4,1e-06,1e-06,0.0,0.002196,0.997656,0.000146
Hospital_1,286,4,4,0.0,0.0,0.0,0.000792,0.999085,0.000123
Hospital_1,287,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,288,1,1,8e-06,0.99634,0.0,2.6e-05,0.000642,0.002985
Hospital_1,289,1,1,0.0,0.999956,0.0,0.0,4e-06,4e-05
Hospital_1,290,4,4,0.0,0.0,0.0,0.000626,0.999367,7e-06
Hospital_1,291,1,1,2e-06,0.976995,0.0,1.2e-05,0.000653,0.022338
Hospital_1,292,1,1,1e-06,0.999997,0.0,0.0,1e-06,1e-06
Hospital_1,293,1,1,0.0,0.999948,0.0,0.0,1e-05,4.2e-05
Hospital_1,294,4,4,1e-06,1e-06,0.0,0.001955,0.997897,0.000146
Hospital_1,295,5,5,0.00021,0.000664,0.0,7.8e-05,0.000629,0.998419
Hospital_1,296,1,1,0.0,0.999992,0.0,0.0,1e-06,6e-06
Hospital_1,297,1,1,6e-06,0.985562,0.0,1.2e-05,0.000911,0.013508
Hospital_1,298,4,4,0.0,0.0,0.0,0.000501,0.999485,1.4e-05
Hospital_1,299,1,1,3e-06,0.999765,0.0,1e-06,3e-05,0.0002
Hospital_1,300,1,1,1e-06,0.999987,0.0,0.0,5e-06,6e-06
Hospital_1,301,1,1,3e-06,0.999671,0.0,1e-06,1.8e-05,0.000307
Hospital_1,302,1,1,1e-06,0.999997,0.0,0.0,1e-06,1e-06
Hospital_1,303,4,4,0.0,0.0,0.0,0.001084,0.998819,9.7e-05
Hospital_1,304,1,1,1e-06,0.999999,0.0,0.0,0.0,0.0
Hospital_1,305,4,4,0.000181,0.0,0.0,0.070834,0.928969,1.7e-05
Hospital_1,306,3,3,0.0,0.0,0.0,0.999957,4.3e-05,0.0
Hospital_1,307,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,308,4,4,1e-06,0.0,0.0,0.001499,0.998472,2.9e-05
Hospital_1,309,1,1,3e-06,0.999935,0.0,0.0,1.8e-05,4.3e-05
Hospital_1,310,1,1,3e-06,0.99954,0.0,2e-06,0.000129,0.000326
Hospital_1,311,1,1,2e-06,0.998778,0.0,5e-06,7.8e-05,0.001137
Hospital_1,312,0,0,0.998609,1e-06,0.000339,0.00039,0.000608,5.4e-05
Hospital_1,313,1,1,2e-06,0.999864,0.0,0.0,2.7e-05,0.000107
Hospital_1,314,1,1,0.0,0.999929,0.0,0.0,1.8e-05,5.3e-05
Hospital_1,315,4,4,4e-06,0.0,0.0,0.001705,0.998246,4.5e-05
Hospital_1,316,5,5,1.7e-05,1e-05,0.0,4.8e-05,0.000251,0.999674
Hospital_1,317,4,4,0.0,0.0,0.0,0.000777,0.999143,8e-05
Hospital_1,318,1,1,3e-06,0.997986,0.0,7e-06,9.9e-05,0.001905
Hospital_1,319,4,4,0.0,0.0,0.0,0.001384,0.998509,0.000107
Hospital_1,320,1,1,0.0,0.999997,0.0,0.0,1e-06,1e-06
Hospital_1,321,0,0,0.998857,3e-06,0.000147,0.000665,0.000176,0.000153
Hospital_1,322,0,0,0.997121,0.0,2.8e-05,0.000319,0.00247,6.2e-05
Hospital_1,323,1,1,3e-06,0.998619,0.0,0.0,5.4e-05,0.001324
Hospital_1,324,5,5,1.4e-05,1.9e-05,0.0,6.5e-05,0.00192,0.997982
Hospital_1,325,1,1,0.0,0.999998,0.0,0.0,0.0,1e-06
Hospital_1,326,4,4,1e-06,6e-06,0.0,0.001379,0.997822,0.000792
Hospital_1,327,0,0,0.999544,1e-06,0.000118,7.8e-05,0.000241,1.8e-05
Hospital_1,328,3,3,0.0,0.0,0.0,0.999941,5.9e-05,0.0
Hospital_1,329,4,4,2e-06,0.0,0.0,0.015341,0.984585,7.1e-05
Hospital_1,330,1,1,0.0,0.999986,0.0,0.0,2e-06,1.1e-05
Hospital_1,331,3,3,0.0,0.0,0.0,0.999965,3.5e-05,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,0.9998,0.0002,0.0
