hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,77,0,0,0.998976,3.9e-05,0.000978,1e-06,1e-06,5e-06
Hospital_1,78,5,5,3e-06,3e-06,0.0,0.0,3.2e-05,0.999962
Hospital_1,79,0,0,0.988253,2e-06,0.011661,3.5e-05,4.1e-05,8e-06
Hospital_1,80,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,81,2,2,0.000255,0.0,0.999706,3.1e-05,8e-06,0.0
Hospital_1,82,2,2,0.000518,0.0,0.999469,9e-06,4e-06,0.0
Hospital_1,83,3,3,0.0,0.0,0.0,0.999993,7e-06,0.0
Hospital_1,84,1,1,1.8e-05,0.970429,4e-06,1.1e-05,8.8e-05,0.02945
Hospital_1,85,2,2,0.000355,0.0,0.999632,9e-06,4e-06,0.0
Hospital_1,86,2,2,0.000648,0.0,0.999326,2.3e-05,3e-06,0.0
Hospital_1,87,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,88,5,5,3e-06,1.3e-05,0.0,1e-06,9e-06,0.999974
Hospital_1,89,2,2,0.000133,0.0,0.999861,5e-06,1e-06,0.0
Hospital_1,90,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,91,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,92,1,1,8e-06,0.991445,1e-06,2e-06,2.5e-05,0.008519
Hospital_1,93,2,2,0.000385,0.0,0.999604,1e-05,1e-06,0.0
Hospital_1,94,5,5,0.0,0.0,0.0,0.0,9e-06,0.99999
Hospital_1,95,2,2,6.3e-05,0.0,0.999923,1.3e-05,1e-06,0.0
Hospital_1,96,5,5,0.000512,0.077149,5.2e-05,0.000414,0.003995,0.917879
Hospital_1,97,2,2,0.000766,0.0,0.99923,3e-06,1e-06,0.0
Hospital_1,98,5,5,0.00015,0.000294,2e-06,4.1e-05,0.007058,0.992455
Hospital_1,99,2,2,0.000153,0.0,0.999839,7e-06,1e-06,0.0
Hospital_1,100,2,2,9.8e-05,0.0,0.999896,5e-06,1e-06,0.0
Hospital_1,101,2,2,8.3e-05,0.0,0.9999,1.6e-05,1e-06,0.0
Hospital_1,102,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,103,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,104,2,2,8.9e-05,0.0,0.999893,1.5e-05,3e-06,0.0
Hospital_1,105,2,2,8e-06,0.0,0.999984,8e-06,0.0,0.0
Hospital_1,106,5,5,0.0,1e-06,0.0,1e-06,0.000147,0.999851
Hospital_1,107,2,2,0.000377,0.0,0.999617,5e-06,1e-06,0.0
Hospital_1,108,2,2,0.000983,0.0,0.999002,1.2e-05,3e-06,0.0
Hospital_1,109,5,5,7e-06,2e-06,0.0,0.0,0.001537,0.998452
Hospital_1,110,1,1,3e-06,0.999193,0.0,0.0,4e-06,0.0008
Hospital_1,111,5,5,4e-06,2.7e-05,1e-06,2e-06,6.1e-05,0.999905
Hospital_1,112,2,2,0.001618,0.0,0.998331,3.1e-05,1.9e-05,1e-06
Hospital_1,113,2,2,9.9e-05,0.0,0.999893,7e-06,1e-06,0.0
Hospital_1,114,2,2,0.000854,0.0,0.999136,8e-06,2e-06,0.0
Hospital_1,115,2,2,0.00311,0.0,0.996868,1.7e-05,4e-06,0.0
Hospital_1,116,2,2,0.000108,0.0,0.999877,1.3e-05,3e-06,0.0
Hospital_1,117,2,2,0.000174,0.0,0.999811,1.3e-05,2e-06,0.0
Hospital_1,118,2,2,0.000823,0.0,0.999159,1.5e-05,3e-06,0.0
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,121,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,122,5,5,0.0,0.0,0.0,0.0,1.5e-05,0.999985
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,2,2,9.6e-05,0.0,0.999896,8e-06,1e-06,0.0
Hospital_1,125,2,2,0.000146,0.0,0.999844,9e-06,1e-06,0.0
Hospital_1,126,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,127,5,5,0.000233,0.018913,1.3e-05,0.000176,0.002432,0.978233
Hospital_1,128,2,2,0.000527,0.0,0.999468,4e-06,1e-06,0.0
Hospital_1,129,2,2,2.6e-05,0.0,0.999895,7.5e-05,4e-06,0.0
Hospital_1,130,2,2,8e-05,0.0,0.999906,1.2e-05,1e-06,0.0
Hospital_1,131,2,2,7e-05,0.0,0.999927,2e-06,0.0,0.0
Hospital_1,132,5,5,7e-06,3.3e-05,2e-06,1.6e-05,2.3e-05,0.999919
Hospital_1,133,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,134,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,135,2,2,4.6e-05,0.0,0.999934,1.9e-05,2e-06,0.0
Hospital_1,136,2,2,0.000232,0.0,0.999755,1e-05,2e-06,0.0
Hospital_1,137,5,5,4e-06,7e-06,2e-06,3.1e-05,4e-05,0.999916
Hospital_1,138,5,5,6e-06,3e-05,0.0,1.7e-05,0.000253,0.999695
Hospital_1,139,2,2,0.001632,0.0,0.99836,6e-06,1e-06,0.0
Hospital_1,140,2,2,8.7e-05,0.0,0.999905,7e-06,1e-06,0.0
Hospital_1,141,2,2,0.000157,0.0,0.999828,1.2e-05,3e-06,0.0
Hospital_1,142,2,2,0.000585,0.0,0.999411,3e-06,1e-06,0.0
Hospital_1,143,2,2,0.000234,0.0,0.999759,5e-06,1e-06,0.0
Hospital_1,144,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,145,5,5,1e-06,0.0,0.0,3e-06,1e-05,0.999987
Hospital_1,146,2,2,0.000164,0.0,0.999811,2.3e-05,3e-06,0.0
Hospital_1,147,2,2,4.5e-05,0.0,0.999945,1e-05,1e-06,0.0
Hospital_1,148,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,149,2,2,3.8e-05,0.0,0.999958,4e-06,0.0,0.0
Hospital_1,150,2,2,4.6e-05,0.0,0.999945,8e-06,0.0,0.0
Hospital_1,151,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,152,2,2,0.000141,0.0,0.999821,3.6e-05,2e-06,0.0
Hospital_1,153,2,2,0.000218,0.0,0.99977,1.1e-05,1e-06,0.0
Hospital_1,154,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,155,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,156,5,5,0.0,0.0,0.0,0.0,6e-06,0.999994
Hospital_1,157,2,2,0.005206,0.0,0.994785,5e-06,4e-06,0.0
Hospital_1,158,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,159,2,2,0.00745,0.0,0.992536,8e-06,5e-06,1e-06
Hospital_1,160,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,161,2,2,0.000276,0.0,0.99971,9e-06,4e-06,0.0
Hospital_1,162,2,2,0.000482,0.0,0.999489,2.6e-05,3e-06,0.0
Hospital_1,163,2,2,0.003321,0.0,0.996666,9e-06,3e-06,0.0
Hospital_1,164,5,5,1e-06,4e-06,2e-06,1.5e-05,1.4e-05,0.999964
Hospital_1,165,2,2,0.001229,0.0,0.998757,1.2e-05,2e-06,0.0
Hospital_1,166,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,167,5,5,0.0,3e-06,0.0,0.0,1.3e-05,0.999984
Hospital_1,168,5,5,1e-06,0.0,0.0,0.0,4.3e-05,0.999956
Hospital_1,169,2,2,7.9e-05,0.0,0.999915,6e-06,1e-06,0.0
Hospital_1,170,2,2,0.000338,0.0,0.999621,3.5e-05,6e-06,0.0
Hospital_1,171,2,2,0.001895,0.0,0.998083,1.6e-05,5e-06,0.0
Hospital_1,172,2,2,0.000166,0.0,0.999823,1e-05,1e-06,0.0
Hospital_1,173,5,5,1e-06,1e-05,6e-06,2.4e-05,0.000184,0.999775
Hospital_1,174,5,5,1e-06,5e-06,0.0,0.0,0.000104,0.999889
Hospital_1,175,2,2,0.002586,0.0,0.997407,5e-06,2e-06,0.0
Hospital_1,176,2,2,0.000438,0.0,0.999539,2e-05,2e-06,0.0
Hospital_1,177,2,2,0.000115,0.0,0.999874,1e-05,1e-06,0.0
Hospital_1,178,2,2,0.000739,0.0,0.999246,1.3e-05,2e-06,0.0
Hospital_1,179,2,2,4e-05,0.0,0.999938,2.2e-05,1e-06,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,183,0,0,0.989956,1e-06,0.009922,3.5e-05,6e-05,2.7e-05
Hospital_1,184,2,2,4.7e-05,0.0,0.999943,9e-06,0.0,0.0
Hospital_1,185,2,2,0.000198,0.0,0.999786,1.4e-05,2e-06,0.0
Hospital_1,186,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,187,1,1,2.3e-05,0.876299,2e-06,1.6e-05,0.000177,0.123483
Hospital_1,188,5,5,0.000491,0.042187,2e-05,0.000196,0.002927,0.954179
Hospital_1,189,1,1,1.6e-05,0.992521,3e-06,5e-06,3.6e-05,0.00742
Hospital_1,190,5,5,1e-06,4e-06,2e-06,2.6e-05,5.8e-05,0.999909
Hospital_1,191,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,192,5,5,5e-06,4.9e-05,0.0,9e-06,0.000151,0.999785
Hospital_1,193,3,3,0.0,0.0,0.0,1.0,1e-06,0.0
Hospital_1,194,2,2,0.000889,0.0,0.999098,1e-05,2e-06,0.0
Hospital_1,195,5,5,0.0,0.0,0.0,1e-06,4e-06,0.999995
Hospital_1,196,2,2,0.000146,0.0,0.999844,8e-06,2e-06,0.0
Hospital_1,197,2,2,0.001179,1e-06,0.998813,5e-06,1e-06,0.0
Hospital_1,198,2,2,0.000315,0.0,0.999666,1.6e-05,2e-06,0.0
Hospital_1,199,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,200,2,2,0.00056,0.0,0.999434,5e-06,1e-06,0.0
Hospital_1,201,2,2,0.000217,0.0,0.999755,2.4e-05,4e-06,0.0
Hospital_1,202,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,205,5,5,1e-06,1e-06,0.0,0.0,2.6e-05,0.999972
Hospital_1,206,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,207,2,2,0.000158,0.0,0.999824,1.5e-05,3e-06,0.0
Hospital_1,208,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,209,2,2,5.6e-05,0.0,0.999926,1.7e-05,1e-06,0.0
Hospital_1,210,2,2,2.4e-05,0.0,0.999942,3.3e-05,1e-06,0.0
Hospital_1,211,2,2,0.000324,0.0,0.999668,6e-06,2e-06,0.0
Hospital_1,212,1,1,3.2e-05,0.839379,4e-06,2.4e-05,0.000115,0.160446
Hospital_1,213,5,5,0.0,1e-06,0.0,6e-06,0.000462,0.99953
Hospital_1,214,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,215,2,2,0.001699,0.0,0.998291,7e-06,2e-06,0.0
Hospital_1,216,5,5,2e-06,0.0,0.0,0.0,0.000162,0.999836
Hospital_1,217,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,218,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,219,1,1,1e-06,0.999868,0.0,0.0,0.0,0.000131
Hospital_1,220,2,2,0.000386,0.0,0.999588,2.4e-05,2e-06,0.0
Hospital_1,221,2,2,9.8e-05,0.0,0.999897,4e-06,1e-06,0.0
Hospital_1,222,2,2,2.3e-05,0.0,0.99997,7e-06,0.0,0.0
Hospital_1,223,5,5,6e-06,0.0,0.0,7e-06,0.001968,0.998018
Hospital_1,224,1,1,0.0,0.999975,0.0,0.0,0.0,2.4e-05
Hospital_1,225,2,2,0.000302,0.0,0.999685,1e-05,2e-06,0.0
Hospital_1,226,2,2,2.6e-05,0.0,0.999964,9e-06,1e-06,0.0
Hospital_1,227,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,228,2,2,4.8e-05,0.0,0.999941,9e-06,1e-06,0.0
Hospital_1,229,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,230,2,2,0.000476,0.0,0.999519,4e-06,1e-06,0.0
Hospital_1,231,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,232,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,233,2,2,0.000645,0.0,0.999343,9e-06,2e-06,0.0
Hospital_1,234,2,2,0.00101,0.0,0.998954,3.2e-05,4e-06,0.0
Hospital_1,235,5,5,0.0,2e-06,0.0,0.0,5e-06,0.999993
Hospital_1,236,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,237,2,2,0.000585,0.0,0.999391,2.1e-05,3e-06,0.0
Hospital_1,238,2,2,2.7e-05,0.0,0.999959,1.3e-05,1e-06,0.0
Hospital_1,239,2,2,0.000128,0.0,0.999826,4e-05,7e-06,0.0
Hospital_1,240,2,2,0.001189,0.0,0.998794,1.2e-05,5e-06,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,242,2,2,0.000335,0.0,0.999644,1.9e-05,2e-06,0.0
Hospital_1,243,2,2,7.9e-05,0.0,0.999913,7e-06,1e-06,0.0
Hospital_1,244,2,2,0.000281,0.0,0.999707,9e-06,2e-06,0.0
Hospital_1,245,2,2,3.3e-05,0.0,0.999943,2.2e-05,1e-06,0.0
Hospital_1,246,3,3,0.0,0.0,0.0,0.944801,0.055198,0.0
Hospital_1,247,2,2,2.7e-05,0.0,0.999927,4.5e-05,1e-06,0.0
Hospital_1,248,2,2,0.001772,0.0,0.998212,1.3e-05,3e-06,0.0
Hospital_1,249,2,2,0.000495,0.0,0.999495,9e-06,1e-06,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,0.999987,1.3e-05,0.0
Hospital_1,251,2,2,6e-06,0.0,0.999972,2.2e-05,0.0,0.0
Hospital_1,252,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,253,2,2,0.000534,0.0,0.999457,8e-06,2e-06,0.0
Hospital_1,254,2,2,0.000817,0.0,0.999172,8e-06,2e-06,0.0
Hospital_1,255,5,5,0.000224,0.001144,1e-06,5.9e-05,0.003828,0.994745
Hospital_1,256,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,257,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,258,2,2,0.000517,0.0,0.999463,1.8e-05,2e-06,0.0
Hospital_1,259,2,2,9.7e-05,0.0,0.999893,9e-06,1e-06,0.0
Hospital_1,260,5,5,0.0,6e-06,0.0,1e-06,7.1e-05,0.999922
Hospital_1,261,2,2,4.6e-05,0.0,0.999919,3.1e-05,4e-06,0.0
Hospital_1,262,5,5,2e-06,9e-06,0.0,1e-06,0.000124,0.999864
Hospital_1,263,2,2,0.000719,0.0,0.999181,8.3e-05,1.7e-05,0.0
Hospital_1,264,2,2,2.4e-05,0.0,0.999969,7e-06,0.0,0.0
Hospital_1,265,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,266,2,2,2.9e-05,0.0,0.999935,3.5e-05,1e-06,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,268,2,2,0.000401,0.0,0.999588,9e-06,2e-06,0.0
Hospital_1,269,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,270,3,3,0.0,0.0,0.0,0.99923,0.00077,0.0
Hospital_1,271,0,0,0.999942,0.0,1.6e-05,1e-06,2e-05,2.1e-05
Hospital_1,272,2,2,0.000619,0.0,0.99937,9e-06,2e-06,0.0
Hospital_1,273,5,5,3e-06,0.000161,1e-06,3e-06,4.7e-05,0.999785
Hospital_1,274,2,2,0.000518,0.0,0.9994,5.2e-05,2.8e-05,1e-06
Hospital_1,275,5,5,1e-06,0.0,0.0,0.0,0.000125,0.999875
Hospital_1,276,2,2,0.000136,0.0,0.999848,1.5e-05,2e-06,0.0
Hospital_1,277,5,5,1e-05,0.000514,1e-06,2e-06,2.9e-05,0.999444
Hospital_1,278,2,2,0.000375,0.0,0.999605,1.7e-05,3e-06,0.0
Hospital_1,279,2,2,0.000792,0.0,0.999198,8e-06,1e-06,0.0
Hospital_1,280,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,281,3,3,0.0,0.0,0.0,0.997342,0.002658,0.0
Hospital_1,282,2,2,0.003217,0.0,0.996759,1.5e-05,8e-06,1e-06
Hospital_1,283,2,2,8.8e-05,0.0,0.9999,1.1e-05,1e-06,0.0
Hospital_1,284,2,2,1.9e-05,0.0,0.999971,9e-06,1e-06,0.0
Hospital_1,285,5,5,0.00036,0.000549,9e-06,0.00021,0.002833,0.99604
Hospital_1,286,5,5,0.0,0.0,0.0,0.0,2.7e-05,0.999972
Hospital_1,287,2,2,0.000231,0.0,0.999762,5e-06,1e-06,0.0
Hospital_1,288,1,1,2e-06,0.999634,0.0,0.0,2e-06,0.000361
Hospital_1,289,2,2,7.1e-05,0.0,0.999918,9e-06,2e-06,0.0
Hospital_1,290,5,5,5e-06,1e-06,0.0,0.0,0.003131,0.996863
Hospital_1,291,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,292,2,2,1.6e-05,0.0,0.999969,1.4e-05,1e-06,0.0
Hospital_1,293,2,2,0.000218,0.0,0.999762,1.8e-05,1e-06,0.0
Hospital_1,294,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,295,0,0,0.999941,0.0,2e-05,1e-06,2e-05,1.7e-05
Hospital_1,296,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,297,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,298,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,299,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,300,1,1,2e-06,0.99984,1e-06,0.0,4e-06,0.000153
Hospital_1,301,2,2,0.004621,0.0,0.995367,8e-06,3e-06,0.0
Hospital_1,302,2,2,0.005607,0.0,0.994343,3.7e-05,1.3e-05,1e-06
Hospital_1,303,2,2,0.00065,0.0,0.999342,7e-06,1e-06,0.0
Hospital_1,304,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,305,2,2,8.5e-05,0.0,0.999893,1.9e-05,3e-06,0.0
Hospital_1,306,3,3,0.0,0.0,0.0,0.999933,6.7e-05,0.0
Hospital_1,307,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,308,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,309,2,2,7.8e-05,0.0,0.999916,6e-06,1e-06,0.0
Hospital_1,310,2,2,4.2e-05,0.0,0.99995,8e-06,1e-06,0.0
Hospital_1,311,2,2,0.00076,0.0,0.999224,1.3e-05,3e-06,0.0
Hospital_1,312,2,2,5.7e-05,0.0,0.999935,8e-06,0.0,0.0
Hospital_1,313,2,2,3.4e-05,0.0,0.999954,1.1e-05,1e-06,0.0
Hospital_1,314,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,315,2,2,3.6e-05,0.0,0.999929,3.2e-05,3e-06,0.0
Hospital_1,316,2,2,0.000172,0.0,0.999823,4e-06,1e-06,0.0
Hospital_1,317,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,318,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,319,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,320,5,5,1e-06,0.0,0.0,1e-06,0.00018,0.999818
Hospital_1,321,2,2,0.000571,0.0,0.999421,7e-06,1e-06,0.0
Hospital_1,322,5,5,0.0,0.0,0.0,1e-06,3e-06,0.999996
Hospital_1,323,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,324,2,2,0.00014,0.0,0.999853,6e-06,1e-06,0.0
Hospital_1,325,2,2,2.2e-05,0.0,0.999971,6e-06,1e-06,0.0
Hospital_1,326,2,2,9.4e-05,0.0,0.999894,1e-05,2e-06,0.0
Hospital_1,327,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,328,2,2,8.2e-05,0.0,0.999897,1.9e-05,1e-06,0.0
Hospital_1,329,2,2,6.1e-05,0.0,0.999923,1.4e-05,1e-06,0.0
Hospital_1,330,2,2,0.000102,0.0,0.999893,4e-06,1e-06,0.0
Hospital_1,331,2,2,0.000632,0.0,0.99936,7e-06,1e-06,0.0
Hospital_1,332,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,333,5,5,0.0,0.0,0.0,0.0,0.000196,0.999804
Hospital_1,334,5,5,1e-06,1e-06,0.0,0.0,9e-06,0.99999
