hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,25,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,26,2,2,6e-06,0.0,0.999993,1e-06,0.0,0.0
Hospital_1,27,5,5,0.0,0.0,0.0,6e-06,0.007494,0.992499
Hospital_1,28,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,29,2,2,4.5e-05,0.0,0.999946,7e-06,2e-06,0.0
Hospital_1,30,2,2,1.7e-05,0.0,0.999982,1e-06,1e-06,0.0
Hospital_1,31,2,2,5.3e-05,0.0,0.999945,0.0,1e-06,0.0
Hospital_1,32,2,2,3e-06,0.0,0.999995,3e-06,0.0,0.0
Hospital_1,33,5,5,0.0,3e-06,0.0,7e-06,1e-06,0.999988
Hospital_1,34,2,2,5e-06,0.0,0.99992,6.9e-05,7e-06,0.0
Hospital_1,35,2,2,1.8e-05,0.0,0.99998,1e-06,1e-06,0.0
Hospital_1,36,2,2,1.2e-05,0.0,0.999976,1.1e-05,1e-06,0.0
Hospital_1,37,2,2,0.000292,0.0,0.999691,9e-06,8e-06,0.0
Hospital_1,38,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,39,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,40,2,2,0.000181,0.0,0.999752,1.6e-05,5e-05,0.0
Hospital_1,41,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,42,2,2,0.000936,0.0,0.999058,1e-06,4e-06,0.0
Hospital_1,43,2,2,0.000136,0.0,0.999854,7e-06,3e-06,0.0
Hospital_1,44,0,0,0.999662,1e-06,0.00032,9e-06,7e-06,1e-06
Hospital_1,45,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,46,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,47,2,2,0.000456,0.0,0.99954,2e-06,1e-06,0.0
Hospital_1,48,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,49,2,2,1.4e-05,0.0,0.999937,1.7e-05,3.2e-05,0.0
Hospital_1,50,5,5,0.0,0.0,0.0,0.0,0.000228,0.999772
Hospital_1,51,2,2,9e-06,0.0,0.999979,1.1e-05,0.0,0.0
Hospital_1,52,2,2,4.5e-05,0.0,0.999928,1.3e-05,1.4e-05,0.0
Hospital_1,53,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,54,2,2,3e-06,0.0,0.999992,4e-06,1e-06,0.0
Hospital_1,55,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,56,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,57,2,2,1.1e-05,0.0,0.999985,2e-06,1e-06,0.0
Hospital_1,58,3,3,0.0,0.0,0.0,0.999972,2.8e-05,0.0
Hospital_1,59,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,60,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,61,3,3,0.0,0.0,0.0,0.99999,1e-05,0.0
Hospital_1,62,1,1,0.0,0.999997,0.0,0.0,0.0,4e-06
Hospital_1,63,2,2,0.000105,0.0,0.99988,1.2e-05,3e-06,0.0
Hospital_1,64,2,2,7e-05,0.0,0.999919,2e-06,8e-06,0.0
Hospital_1,65,3,3,0.0,0.0,0.0,0.944667,0.055333,0.0
Hospital_1,66,2,2,3.4e-05,0.0,0.99996,4e-06,2e-06,0.0
Hospital_1,67,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,68,2,2,3e-06,0.0,0.999992,4e-06,1e-06,0.0
Hospital_1,69,2,2,5e-06,0.0,0.99999,4e-06,1e-06,0.0
Hospital_1,70,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,71,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,72,0,0,0.989995,0.000505,0.009488,5e-06,4e-06,1e-06
Hospital_1,73,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,74,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,75,2,2,5e-06,0.0,0.999991,3e-06,1e-06,0.0
Hospital_1,76,2,2,7e-06,0.0,0.999991,1e-06,0.0,0.0
Hospital_1,77,2,2,5.1e-05,0.0,0.999913,2.7e-05,1e-05,0.0
Hospital_1,78,2,2,1.1e-05,0.0,0.999974,9e-06,7e-06,0.0
Hospital_1,79,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,80,2,2,0.000105,0.0,0.999886,5e-06,3e-06,0.0
Hospital_1,81,2,2,0.000133,0.0,0.999852,1.2e-05,3e-06,0.0
Hospital_1,82,5,5,0.0,1e-06,0.0,0.0,4.5e-05,0.999954
Hospital_1,83,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,84,2,2,3e-06,0.0,0.999991,5e-06,1e-06,0.0
Hospital_1,85,5,5,0.0,0.0,0.0,2e-06,0.000623,0.999375
Hospital_1,86,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,87,5,5,6e-06,0.012378,2e-06,3.6e-05,0.00203,0.985548
Hospital_1,88,2,2,6e-05,0.0,0.999935,4e-06,2e-06,0.0
Hospital_1,89,2,2,1.6e-05,0.0,0.999982,1e-06,1e-06,0.0
Hospital_1,90,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,91,2,2,0.000131,0.0,0.99986,7e-06,2e-06,0.0
Hospital_1,92,1,1,0.0,0.999998,0.0,0.0,0.0,2e-06
Hospital_1,93,2,2,1.7e-05,0.0,0.999976,3e-06,3e-06,0.0
Hospital_1,94,2,2,5.2e-05,0.0,0.999932,3e-06,1.3e-05,0.0
Hospital_1,95,5,5,0.0,1e-05,0.0,7e-06,4.3e-05,0.99994
Hospital_1,96,2,2,8e-06,0.0,0.999989,3e-06,1e-06,0.0
Hospital_1,97,5,5,0.0,0.0,0.0,0.0,0.000134,0.999865
Hospital_1,98,3,3,0.0,0.0,0.0,0.978708,0.021292,0.0
Hospital_1,99,5,5,0.0,7e-06,0.0,2e-06,8e-06,0.999982
Hospital_1,100,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,101,2,2,1.7e-05,0.0,0.999942,3.8e-05,3e-06,0.0
Hospital_1,102,2,2,1.4e-05,0.0,0.999954,1.5e-05,1.7e-05,0.0
Hospital_1,103,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,104,5,5,0.0,0.0,0.0,0.0,7e-06,0.999993
Hospital_1,105,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,106,2,2,2.4e-05,0.0,0.999974,1e-06,1e-06,0.0
Hospital_1,107,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,108,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,109,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,110,2,2,1.1e-05,0.0,0.999983,5e-06,1e-06,0.0
Hospital_1,111,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,112,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,113,2,2,2.4e-05,0.0,0.999967,6e-06,3e-06,0.0
Hospital_1,114,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,115,2,2,2e-06,0.0,0.999974,2.3e-05,1e-06,0.0
Hospital_1,116,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,117,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,118,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,119,2,2,1.9e-05,0.0,0.999977,2e-06,2e-06,0.0
Hospital_1,120,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,121,5,5,0.0,0.0,0.0,0.0,9e-06,0.999991
Hospital_1,122,2,2,8.9e-05,0.0,0.999894,1.5e-05,2e-06,0.0
Hospital_1,123,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,124,5,5,0.0,2e-06,0.0,0.0,0.000347,0.99965
Hospital_1,125,2,2,7.7e-05,0.0,0.999919,1e-06,2e-06,0.0
Hospital_1,126,2,2,4.8e-05,0.0,0.999945,5e-06,2e-06,0.0
Hospital_1,127,2,2,3.1e-05,0.0,0.999967,1e-06,1e-06,0.0
Hospital_1,128,2,2,8e-06,0.0,0.99999,2e-06,0.0,0.0
Hospital_1,129,2,2,5.5e-05,0.0,0.999941,3e-06,1e-06,0.0
Hospital_1,130,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,131,3,3,0.0,0.0,1e-06,0.999999,0.0,0.0
Hospital_1,132,3,3,0.0,0.0,0.0,0.999994,6e-06,0.0
Hospital_1,133,2,2,4.7e-05,0.0,0.999951,1e-06,1e-06,0.0
Hospital_1,134,2,2,5.9e-05,0.0,0.99993,8e-06,3e-06,0.0
Hospital_1,135,2,2,0.000213,0.0,0.999741,3.1e-05,1.4e-05,0.0
Hospital_1,136,2,2,0.000142,0.0,0.999856,1e-06,2e-06,0.0
Hospital_1,137,0,0,0.999737,1e-06,0.000247,2e-06,1.3e-05,0.0
Hospital_1,138,2,2,0.000215,0.0,0.999774,8e-06,3e-06,0.0
Hospital_1,139,2,2,5e-06,0.0,0.999993,2e-06,0.0,0.0
Hospital_1,140,2,2,3e-06,0.0,0.999982,1.5e-05,1e-06,0.0
Hospital_1,141,2,2,2e-06,0.0,0.999968,2.9e-05,1e-06,0.0
Hospital_1,142,5,5,0.0,1e-06,0.0,4e-06,2e-06,0.999993
Hospital_1,143,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,144,2,2,0.000145,0.0,0.999851,2e-06,2e-06,0.0
Hospital_1,145,5,5,5e-06,0.021566,3e-06,3.7e-05,0.001243,0.977147
Hospital_1,146,2,2,6.1e-05,0.0,0.999932,4e-06,3e-06,0.0
Hospital_1,147,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,148,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,149,2,2,1.6e-05,0.0,0.99998,2e-06,3e-06,0.0
Hospital_1,150,2,2,2.9e-05,0.0,0.999968,2e-06,1e-06,0.0
Hospital_1,151,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,152,2,2,8e-06,0.0,0.999981,6e-06,4e-06,0.0
Hospital_1,153,2,2,3e-06,0.0,0.999993,2e-06,2e-06,0.0
Hospital_1,154,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,155,2,2,2e-06,0.0,0.999987,1e-05,1e-06,0.0
Hospital_1,156,2,2,8e-06,0.0,0.999984,7e-06,1e-06,0.0
Hospital_1,157,2,2,0.000103,0.0,0.999881,1.3e-05,4e-06,0.0
Hospital_1,158,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,159,2,2,6.9e-05,0.0,0.999925,4e-06,3e-06,0.0
Hospital_1,160,2,2,3.1e-05,0.0,0.999946,5e-06,1.7e-05,0.0
Hospital_1,161,2,2,5e-06,0.0,0.99999,5e-06,1e-06,0.0
Hospital_1,162,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,163,0,0,0.976543,0.000448,0.022983,1.3e-05,9e-06,3e-06
Hospital_1,164,2,2,1e-06,0.0,0.999989,9e-06,1e-06,0.0
Hospital_1,165,2,2,4.9e-05,0.0,0.999944,4e-06,3e-06,0.0
Hospital_1,166,3,3,0.0,0.0,0.0,0.999792,0.000208,0.0
Hospital_1,167,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,168,2,2,9e-06,0.0,0.999985,5e-06,1e-06,0.0
Hospital_1,169,2,2,3.5e-05,0.0,0.99992,1.2e-05,3.4e-05,0.0
Hospital_1,170,2,2,4.9e-05,0.0,0.999948,2e-06,1e-06,0.0
Hospital_1,171,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,172,2,2,1.2e-05,0.0,0.999974,1.3e-05,1e-06,0.0
Hospital_1,173,0,0,0.99945,0.0,0.00053,1.5e-05,5e-06,0.0
Hospital_1,174,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,175,2,2,7.2e-05,0.0,0.999926,1e-06,1e-06,0.0
Hospital_1,176,2,2,2.4e-05,0.0,0.999973,2e-06,1e-06,0.0
Hospital_1,177,5,5,0.0,0.0,0.0,0.0,3e-06,0.999997
Hospital_1,178,5,5,0.0,0.0,0.0,0.0,4e-06,0.999996
Hospital_1,179,2,2,6.1e-05,0.0,0.999934,2e-06,3e-06,0.0
Hospital_1,180,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,181,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,182,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,183,2,2,1e-06,0.0,0.999997,2e-06,0.0,0.0
Hospital_1,184,2,2,1.4e-05,0.0,0.999979,5e-06,1e-06,0.0
Hospital_1,185,2,2,7e-06,0.0,0.999992,0.0,0.0,0.0
Hospital_1,186,5,5,0.0,0.0,0.0,0.0,5.2e-05,0.999948
Hospital_1,187,2,2,0.000266,0.0,0.999721,9e-06,4e-06,0.0
Hospital_1,188,2,2,3.3e-05,0.0,0.999904,5.3e-05,9e-06,0.0
Hospital_1,189,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,190,2,2,6.2e-05,0.0,0.999924,5e-06,9e-06,0.0
Hospital_1,191,5,5,0.0,0.0,0.0,2e-06,0.000222,0.999777
Hospital_1,192,2,2,1.6e-05,0.0,0.999981,3e-06,1e-06,0.0
Hospital_1,193,2,2,3e-06,0.0,0.999995,2e-06,0.0,0.0
Hospital_1,194,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,195,5,5,7e-06,0.053461,4e-06,3.2e-05,0.001585,0.944912
Hospital_1,196,5,5,0.0,0.0,0.0,2e-06,1e-06,0.999997
Hospital_1,197,0,0,0.999407,3e-06,0.000527,2.1e-05,3.7e-05,6e-06
Hospital_1,198,2,2,0.000132,0.0,0.999865,1e-06,2e-06,0.0
Hospital_1,199,5,5,5e-06,0.023695,3e-06,3.2e-05,0.001261,0.975004
Hospital_1,200,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,201,2,2,0.000223,0.0,0.999775,1e-06,1e-06,0.0
Hospital_1,202,5,5,0.0,0.0,0.0,0.0,0.000886,0.999114
Hospital_1,203,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,205,2,2,9.8e-05,0.0,0.999898,1e-06,2e-06,0.0
Hospital_1,206,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,207,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,208,2,2,5e-05,0.0,0.999947,1e-06,3e-06,0.0
Hospital_1,209,2,2,4.6e-05,0.0,0.999929,1.7e-05,8e-06,0.0
Hospital_1,210,2,2,4e-06,0.0,0.999993,3e-06,0.0,0.0
Hospital_1,211,2,2,5e-06,0.0,0.999987,7e-06,1e-06,0.0
Hospital_1,212,5,5,1e-06,2e-06,0.0,1e-06,0.000845,0.999151
Hospital_1,213,2,2,1.8e-05,0.0,0.999976,5e-06,1e-06,0.0
Hospital_1,214,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,215,2,2,4e-06,0.0,0.999993,2e-06,1e-06,0.0
Hospital_1,216,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,217,2,2,0.000531,1e-06,0.999463,1e-06,5e-06,0.0
Hospital_1,218,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,219,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,220,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,221,2,2,3.8e-05,0.0,0.999959,2e-06,2e-06,0.0
Hospital_1,222,2,2,6e-06,0.0,0.999978,1.5e-05,1e-06,0.0
Hospital_1,223,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,224,2,2,1.8e-05,0.0,0.999947,1.1e-05,2.5e-05,0.0
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,227,2,2,1.5e-05,0.0,0.999975,6e-06,3e-06,0.0
Hospital_1,228,2,2,5e-06,0.0,0.999992,2e-06,1e-06,0.0
Hospital_1,229,2,2,1.9e-05,0.0,0.999955,1.6e-05,1e-05,0.0
Hospital_1,230,2,2,1.9e-05,0.0,0.999946,2.8e-05,6e-06,0.0
Hospital_1,231,2,2,4e-06,0.0,0.999992,4e-06,0.0,0.0
Hospital_1,232,2,2,7.1e-05,0.0,0.999924,3e-06,1e-06,0.0
Hospital_1,233,2,2,1.5e-05,0.0,0.999979,3e-06,4e-06,0.0
Hospital_1,234,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,235,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,236,0,0,0.997166,1e-06,0.002585,0.000158,8.8e-05,2e-06
Hospital_1,237,5,5,0.0,0.0,0.0,0.0,2.5e-05,0.999975
Hospital_1,238,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,239,2,2,2e-06,0.0,0.999986,1.2e-05,0.0,0.0
Hospital_1,240,2,2,1e-06,0.0,0.999993,6e-06,0.0,0.0
Hospital_1,241,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,242,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,243,5,5,0.0,0.0,0.0,0.0,1.3e-05,0.999987
Hospital_1,244,2,2,3e-06,0.0,0.999991,6e-06,1e-06,0.0
Hospital_1,245,2,2,2e-06,0.0,0.999997,1e-06,0.0,0.0
Hospital_1,246,5,5,0.0,0.0,0.0,0.0,0.000903,0.999097
Hospital_1,247,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,248,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_1,249,2,2,1e-06,0.0,0.999998,2e-06,0.0,0.0
Hospital_1,250,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,251,2,2,1e-06,0.0,0.999996,3e-06,0.0,0.0
Hospital_1,252,2,2,1.5e-05,0.0,0.999978,6e-06,1e-06,0.0
Hospital_1,253,5,5,0.0,1e-06,0.0,1e-06,0.000118,0.999881
Hospital_1,254,2,2,1.9e-05,0.0,0.999974,2e-06,4e-06,0.0
Hospital_1,255,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,256,2,2,5.5e-05,0.0,0.999914,2e-05,1.1e-05,0.0
Hospital_1,257,2,2,1e-06,0.0,0.999998,1e-06,0.0,0.0
Hospital_1,258,5,5,0.0,0.0,0.0,1e-06,0.000428,0.999571
Hospital_1,259,1,1,0.0,1.0,0.0,0.0,0.0,0.0
Hospital_1,260,5,5,0.0,0.0,0.0,0.0,4.5e-05,0.999954
Hospital_1,261,5,5,1e-06,0.000222,1e-06,3e-06,5e-06,0.999768
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,2,2,1.5e-05,0.0,0.999979,3e-06,3e-06,0.0
Hospital_1,264,2,2,4e-06,0.0,0.999989,7e-06,1e-06,0.0
Hospital_1,265,2,2,2e-06,0.0,0.999996,1e-06,1e-06,0.0
Hospital_1,266,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,267,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,268,2,2,1.3e-05,0.0,0.999977,6e-06,4e-06,0.0
Hospital_1,269,2,2,3.5e-05,0.0,0.999961,3e-06,1e-06,0.0
Hospital_1,270,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,271,3,3,0.0,0.0,0.0,0.999205,0.000795,0.0
Hospital_1,272,0,0,0.958278,0.00037,0.041181,6.2e-05,6.4e-05,4.5e-05
Hospital_1,273,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,274,5,5,1e-06,7.8e-05,0.0,8e-06,0.001409,0.998504
Hospital_1,275,5,5,0.0,0.0,0.0,0.0,1e-06,0.999999
Hospital_1,276,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,277,5,5,0.0,0.0,0.0,0.0,5e-06,0.999995
Hospital_1,278,2,2,1e-06,0.0,0.999998,0.0,0.0,0.0
Hospital_1,279,2,2,5e-05,0.0,0.999945,5e-06,1e-06,0.0
Hospital_1,280,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,281,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,282,2,2,3e-06,0.0,0.999995,1e-06,1e-06,0.0
Hospital_1,283,2,2,2.2e-05,0.0,0.999948,2.7e-05,3e-06,0.0
Hospital_1,284,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,285,5,5,3e-06,4.8e-05,2e-06,0.000165,0.004401,0.99538
Hospital_1,286,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,287,2,2,1.7e-05,0.0,0.999981,2e-06,1e-06,0.0
Hospital_1,288,2,2,0.000611,0.0,0.999382,2e-06,4e-06,0.0
Hospital_1,289,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,290,2,2,1.2e-05,0.0,0.999982,6e-06,1e-06,0.0
Hospital_1,291,2,2,4.7e-05,0.0,0.999949,2e-06,2e-06,0.0
Hospital_1,292,2,2,6.3e-05,0.0,0.99993,2e-06,5e-06,0.0
Hospital_1,293,2,2,2.3e-05,0.0,0.999976,0.0,0.0,0.0
Hospital_1,294,2,2,0.000273,0.0,0.999724,1e-06,2e-06,0.0
Hospital_1,295,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,296,2,2,1.1e-05,0.0,0.999982,5e-06,1e-06,0.0
Hospital_1,297,5,5,0.0,0.0,0.0,0.0,0.0,0.999999
Hospital_1,298,2,2,1.8e-05,0.0,0.999952,2.5e-05,4e-06,0.0
Hospital_1,299,5,5,0.0,7e-06,0.0,4e-06,2e-05,0.999969
Hospital_1,300,5,5,0.0,1.6e-05,0.0,0.0,0.000275,0.999708
Hospital_1,301,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,302,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,303,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,304,1,1,0.0,0.995804,0.0,0.0,4e-06,0.004191
Hospital_1,305,2,2,0.000256,0.0,0.999741,1e-06,2e-06,0.0
Hospital_1,306,2,2,1.3e-05,0.0,0.999974,8e-06,6e-06,0.0
Hospital_1,307,5,5,0.0,3e-06,0.0,1.1e-05,1e-06,0.999985
Hospital_1,308,2,2,1.1e-05,0.0,0.99998,4e-06,5e-06,0.0
Hospital_1,309,2,2,4e-06,0.0,0.999994,1e-06,1e-06,0.0
Hospital_1,310,5,5,0.0,0.0,0.0,0.0,0.0,1.0
Hospital_1,311,2,2,9.1e-05,0.0,0.999892,1.1e-05,6e-06,0.0
Hospital_1,312,2,2,0.0,0.0,0.999997,2e-06,0.0,0.0
Hospital_1,313,5,5,0.0,0.0,0.0,0.0,3.3e-05,0.999967
Hospital_1,314,2,2,3.2e-05,0.0,0.999966,2e-06,1e-06,0.0
Hospital_1,315,5,5,0.0,0.0,0.0,0.0,0.000463,0.999537
Hospital_1,316,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,317,2,2,0.000115,0.0,0.999839,3.2e-05,1.4e-05,0.0
Hospital_1,318,2,2,9e-06,0.0,0.999956,3.3e-05,2e-06,0.0
Hospital_1,319,2,2,0.000154,0.0,0.999832,1e-05,4e-06,0.0
Hospital_1,320,2,2,4e-06,0.0,0.999992,3e-06,1e-06,0.0
Hospital_1,321,2,2,6e-06,0.0,0.999932,5.5e-05,6e-06,0.0
Hospital_1,322,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,323,2,2,8.8e-05,0.0,0.99989,1.9e-05,3e-06,0.0
Hospital_1,324,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,325,2,2,0.000332,0.0,0.999624,2e-06,4.2e-05,0.0
Hospital_1,326,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,327,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,328,1,1,0.0,1.0,0.0,0.0,0.0,1e-06
Hospital_1,329,2,2,2e-06,0.0,0.999992,6e-06,1e-06,0.0
Hospital_1,330,2,2,1.4e-05,0.0,0.999982,3e-06,1e-06,0.0
Hospital_1,331,2,2,0.000129,0.0,0.99986,5e-06,6e-06,0.0
Hospital_1,332,2,2,0.00011,0.0,0.999873,3e-06,1.3e-05,0.0
Hospital_1,333,5,5,0.0,0.0,0.0,1e-06,1e-06,0.999998
Hospital_1,334,5,5,5e-06,0.024972,3e-06,4.1e-05,0.001337,0.973643
Hospital_1,335,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,336,2,2,0.000153,0.0,0.999845,1e-06,1e-06,0.0
Hospital_1,337,5,5,0.0,0.0,0.0,0.0,2e-06,0.999998
Hospital_1,338,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,339,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,340,1,1,0.0,0.989307,0.0,0.0,1.4e-05,0.010677
Hospital_1,341,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,342,2,2,1.6e-05,0.0,0.999976,6e-06,2e-06,0.0
