hospital,imagen_idx,y_true,y_pred,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5
Hospital_1,52,1,1,6.3e-05,0.57991,5.4e-05,0.000422,0.001321,0.41823
Hospital_1,53,0,0,0.999713,1.2e-05,0.000149,1.5e-05,9e-05,2.2e-05
Hospital_1,54,2,2,0.127138,1.6e-05,0.872106,0.000377,0.000358,5e-06
Hospital_1,55,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,56,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,57,1,1,8.2e-05,0.693266,6.6e-05,0.000593,0.001609,0.304384
Hospital_1,58,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,59,4,4,0.0,0.0,0.0,0.000117,0.999883,0.0
Hospital_1,60,5,5,2e-05,0.000125,8e-06,0.00043,2.1e-05,0.999396
Hospital_1,61,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,62,1,1,0.000441,0.588417,0.00027,0.002668,0.005125,0.403079
Hospital_1,63,1,1,3.5e-05,0.850344,1e-05,0.000408,0.0008,0.148403
Hospital_1,64,0,0,0.999574,1.2e-05,0.00028,4.8e-05,5.8e-05,2.8e-05
Hospital_1,65,5,5,0.001089,4.9e-05,0.0,0.000159,0.019814,0.978889
Hospital_1,66,5,5,1.7e-05,0.0,0.0,1.9e-05,0.000264,0.9997
Hospital_1,67,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,68,1,1,2.6e-05,0.997465,9e-06,7.1e-05,0.000247,0.002182
Hospital_1,69,0,0,0.999888,6e-06,9.4e-05,4e-06,8e-06,2e-06
Hospital_1,70,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,71,5,5,0.002353,0.000237,1e-06,0.000105,0.015031,0.982274
Hospital_1,72,3,3,0.0,0.0,0.0,0.999998,2e-06,0.0
Hospital_1,73,2,2,0.003353,3e-06,0.996535,8.6e-05,2.2e-05,0.0
Hospital_1,74,0,0,0.999997,0.0,0.0,0.0,2e-06,0.0
Hospital_1,75,4,4,0.000378,0.001706,0.00125,0.206667,0.77577,0.014228
Hospital_1,76,4,4,2.1e-05,0.0,1e-06,0.002401,0.997509,6.8e-05
Hospital_1,77,1,1,2.8e-05,0.948993,7e-06,0.00015,0.000671,0.050152
Hospital_1,78,0,0,0.999961,0.0,2.3e-05,2e-06,1.2e-05,1e-06
Hospital_1,79,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,80,2,2,0.042281,1.3e-05,0.957503,0.000142,6.1e-05,1e-06
Hospital_1,81,2,2,0.000154,3e-06,0.998749,0.001052,4.2e-05,1e-06
Hospital_1,82,5,5,1.5e-05,0.0,0.0,1.2e-05,1.8e-05,0.999954
Hospital_1,83,1,1,5.9e-05,0.992339,1.6e-05,7.7e-05,0.000267,0.007242
Hospital_1,84,0,0,0.999194,1.9e-05,0.000106,3.5e-05,0.000444,0.000203
Hospital_1,85,2,2,0.005838,9e-06,0.993733,0.000314,0.000104,1e-06
Hospital_1,86,2,2,0.000911,2e-06,0.998336,0.000549,0.000202,0.0
Hospital_1,87,5,5,0.0,0.0,0.0,1.5e-05,4e-05,0.999944
Hospital_1,88,4,3,0.0,4e-06,3.8e-05,0.546011,0.453945,2e-06
Hospital_1,89,1,1,4.9e-05,0.903889,2.5e-05,0.000292,0.000969,0.094776
Hospital_1,90,5,5,1e-06,0.0,0.0,1.6e-05,4e-06,0.999979
Hospital_1,91,5,5,0.0,0.0,0.0,1.2e-05,0.0,0.999987
Hospital_1,92,4,4,0.0,0.0,0.0,5.2e-05,0.999946,1e-06
Hospital_1,93,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,94,4,4,1.1e-05,0.0,0.0,4.5e-05,0.99438,0.005563
Hospital_1,95,2,2,0.007146,9e-06,0.992332,0.000408,0.000103,2e-06
Hospital_1,96,2,2,0.001191,2e-06,0.998442,0.000348,1.7e-05,0.0
Hospital_1,97,2,2,0.038218,2.4e-05,0.961277,0.000328,0.000149,4e-06
Hospital_1,98,5,5,0.0,0.0,0.0,7e-06,1e-06,0.999991
Hospital_1,99,5,5,1.6e-05,5.1e-05,4e-06,0.000401,0.000478,0.999051
Hospital_1,100,4,4,0.002052,0.006728,0.003579,0.046613,0.875649,0.065379
Hospital_1,101,1,1,2.4e-05,0.995767,8e-06,4.8e-05,0.000172,0.003981
Hospital_1,102,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,103,4,4,0.0,0.0,0.0,0.000591,0.999408,0.0
Hospital_1,104,1,1,4.4e-05,0.999181,2.4e-05,5e-05,0.000303,0.000397
Hospital_1,105,0,0,0.999474,6e-06,0.000173,9.9e-05,4e-06,0.000243
Hospital_1,106,1,1,2.5e-05,0.939412,6e-06,0.00014,0.000306,0.060111
Hospital_1,107,3,3,0.0,0.0,0.0,0.999781,0.000219,0.0
Hospital_1,108,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,109,4,4,0.0,0.0,0.0,4.9e-05,0.99995,1e-06
Hospital_1,110,5,5,0.0,0.0,0.0,1e-05,0.0,0.99999
Hospital_1,111,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,112,5,5,0.00014,3e-05,0.0,3.1e-05,0.000887,0.998912
Hospital_1,113,0,0,0.999379,4.2e-05,0.000523,2e-05,1.9e-05,1.6e-05
Hospital_1,114,2,2,0.001785,7e-06,0.997826,0.000327,5.4e-05,1e-06
Hospital_1,115,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,116,1,1,7.5e-05,0.991286,5e-06,6e-05,0.000346,0.008227
Hospital_1,117,2,2,0.043348,1e-05,0.956136,0.000345,0.00016,1e-06
Hospital_1,118,5,5,3.4e-05,5.7e-05,6.6e-05,0.000459,0.000148,0.999235
Hospital_1,119,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,120,5,5,0.000193,6e-06,5e-06,0.001118,0.03249,0.966188
Hospital_1,121,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,122,1,1,0.000211,0.632684,0.000136,0.001035,0.002409,0.363525
Hospital_1,123,2,2,0.000533,6e-06,0.998602,0.000795,6.2e-05,2e-06
Hospital_1,124,4,4,0.0,0.0,0.0,0.004923,0.995077,0.0
Hospital_1,125,2,2,0.00059,1e-06,0.997648,0.00173,3e-05,0.0
Hospital_1,126,4,4,0.0,0.0,0.0,8.6e-05,0.999913,1e-06
Hospital_1,127,4,4,0.0,0.0,0.0,0.000163,0.999834,3e-06
Hospital_1,128,5,5,7e-06,4.5e-05,2.1e-05,0.000321,2.5e-05,0.999581
Hospital_1,129,5,5,1e-06,3e-06,0.0,4.3e-05,1e-06,0.999952
Hospital_1,130,5,5,4.9e-05,0.0,0.0,8.8e-05,0.000367,0.999495
Hospital_1,131,1,1,3.1e-05,0.90498,1e-05,0.00014,0.000604,0.094235
Hospital_1,132,1,1,1.3e-05,0.988173,3e-06,5.1e-05,0.000287,0.011472
Hospital_1,133,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,134,5,5,0.000978,1e-06,0.0,3.6e-05,0.012536,0.98645
Hospital_1,135,0,0,0.999986,0.0,5e-06,1e-06,8e-06,0.0
Hospital_1,136,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,137,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,138,2,2,0.021336,3e-06,0.978534,9.3e-05,3.4e-05,0.0
Hospital_1,139,2,2,0.000294,2e-06,0.99945,0.000213,4.2e-05,0.0
Hospital_1,140,2,2,0.099986,2.5e-05,0.899564,0.000212,0.000211,2e-06
Hospital_1,141,1,5,0.001532,0.362401,0.000753,0.004374,0.011235,0.619704
Hospital_1,142,4,4,0.0,0.0,0.0,0.000149,0.999849,2e-06
Hospital_1,143,2,2,0.123285,1.5e-05,0.876038,0.000399,0.000259,4e-06
Hospital_1,144,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,145,3,3,0.0,0.0,0.0,0.999929,7.1e-05,0.0
Hospital_1,146,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,147,2,2,0.002741,1.1e-05,0.996442,0.000686,0.000117,3e-06
Hospital_1,148,5,5,0.0,1e-06,0.0,3.5e-05,0.0,0.999963
Hospital_1,149,1,1,0.000105,0.943505,6.9e-05,0.000195,0.002225,0.053902
Hospital_1,150,0,0,0.999959,0.0,1.1e-05,3e-06,2.6e-05,0.0
Hospital_1,151,5,5,0.0,2e-06,1e-06,4.6e-05,2e-06,0.999949
Hospital_1,152,4,4,1e-06,0.0,0.0,0.000292,0.999705,2e-06
Hospital_1,153,4,4,1e-06,0.0,0.0,4.2e-05,0.999953,5e-06
Hospital_1,154,5,5,0.0,1e-06,0.0,6e-05,1.2e-05,0.999927
Hospital_1,155,2,2,0.005012,8e-06,0.994702,0.000182,9.6e-05,1e-06
Hospital_1,156,3,3,0.0,0.0,0.0,0.999996,4e-06,0.0
Hospital_1,157,5,5,0.0,0.0,0.0,1.2e-05,0.0,0.999987
Hospital_1,158,0,0,0.999982,0.0,0.0,1e-06,8e-06,9e-06
Hospital_1,159,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,160,4,4,0.0,0.0,0.0,8.2e-05,0.999913,5e-06
Hospital_1,161,2,2,0.039134,1.4e-05,0.960401,0.000308,0.00014,4e-06
Hospital_1,162,5,5,2e-06,0.0,0.0,4e-05,0.000407,0.99955
Hospital_1,163,5,5,0.001886,0.0,0.0,2.5e-05,0.042058,0.95603
Hospital_1,164,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,165,0,0,0.999849,1e-06,7e-06,6e-06,0.000114,2.3e-05
Hospital_1,166,4,4,0.0,0.0,0.0,0.000311,0.999689,0.0
Hospital_1,167,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,168,0,0,0.999999,0.0,0.0,0.0,1e-06,0.0
Hospital_1,169,0,0,0.999785,8e-06,6.1e-05,1.6e-05,8.8e-05,4.2e-05
Hospital_1,170,0,0,0.999801,3e-06,1.5e-05,1.2e-05,0.000153,1.5e-05
Hospital_1,171,0,0,0.99949,3.2e-05,0.0004,2.9e-05,9e-06,4e-05
Hospital_1,172,0,0,0.999818,1e-05,0.000152,8e-06,9e-06,3e-06
Hospital_1,173,2,2,0.029276,1.4e-05,0.970328,0.00029,9.2e-05,0.0
Hospital_1,174,2,2,0.003697,5e-06,0.995933,0.000321,4.4e-05,1e-06
Hospital_1,175,4,4,0.0,0.0,0.0,2e-05,0.999977,3e-06
Hospital_1,176,5,5,1e-06,0.0,0.0,7.5e-05,5e-06,0.999918
Hospital_1,177,4,4,0.0,0.0,0.0,0.000395,0.999601,4e-06
Hospital_1,178,0,0,0.999592,4.8e-05,0.000223,2.8e-05,3.3e-05,7.7e-05
Hospital_1,179,0,0,0.999914,4e-06,2.5e-05,8e-06,3.5e-05,1.5e-05
Hospital_1,180,5,5,0.000285,0.000278,7e-06,0.00018,0.005054,0.994195
Hospital_1,181,1,1,0.000308,0.924459,0.000213,0.001328,0.004576,0.069115
Hospital_1,182,2,2,0.058997,1.2e-05,0.940451,0.000417,0.00012,3e-06
Hospital_1,183,4,4,0.0,0.0,0.0,0.004921,0.995077,2e-06
Hospital_1,184,2,2,0.003457,6e-06,0.996307,0.000156,7.4e-05,0.0
Hospital_1,185,4,4,0.0,0.0,0.0,0.00024,0.99976,0.0
Hospital_1,186,1,1,0.000133,0.998163,6.3e-05,0.000135,0.000943,0.000562
Hospital_1,187,2,2,0.033242,1e-05,0.96527,0.001189,0.000287,3e-06
Hospital_1,188,1,5,0.000173,0.097106,0.000109,0.001152,0.004115,0.897346
Hospital_1,189,0,0,0.99999,0.0,1e-06,1e-06,3e-06,5e-06
Hospital_1,190,1,1,1.3e-05,0.994685,5e-06,6.2e-05,0.000162,0.005072
Hospital_1,191,0,0,0.999668,1.4e-05,5.6e-05,3.4e-05,0.000188,4e-05
Hospital_1,192,2,2,0.073381,1.4e-05,0.926148,0.000275,0.00018,2e-06
Hospital_1,193,4,4,1e-06,0.0,0.0,4.9e-05,0.999946,4e-06
Hospital_1,194,4,4,1e-06,0.0,0.0,0.000348,0.999649,2e-06
Hospital_1,195,1,5,0.000836,0.293538,0.000763,0.003548,0.017552,0.683763
Hospital_1,196,5,5,0.000367,7.1e-05,1e-06,0.000129,0.005622,0.99381
Hospital_1,197,0,0,0.999985,0.0,5e-06,3e-06,7e-06,0.0
Hospital_1,198,3,3,0.0,0.0,0.0,0.999871,0.000129,0.0
Hospital_1,199,2,2,0.065738,1.8e-05,0.933441,0.000474,0.000325,4e-06
Hospital_1,200,4,4,1e-06,0.0,0.0,0.000347,0.999647,5e-06
Hospital_1,201,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,202,2,2,0.014278,2.7e-05,0.985228,0.000286,0.000178,3e-06
Hospital_1,203,3,3,0.0,0.0,0.0,0.999995,5e-06,0.0
Hospital_1,204,3,3,0.0,0.0,0.0,0.999967,3.3e-05,0.0
Hospital_1,205,5,5,1e-06,4e-06,1e-06,6e-05,2e-06,0.999931
Hospital_1,206,0,0,0.999752,1e-06,3.8e-05,7e-06,0.000196,5e-06
Hospital_1,207,4,4,0.0,0.0,0.0,0.000531,0.999469,0.0
Hospital_1,208,2,2,0.002713,1.3e-05,0.99667,0.000515,8.9e-05,2e-06
Hospital_1,209,5,5,0.000147,4e-06,1e-06,0.0002,0.010561,0.989088
Hospital_1,210,0,0,0.999902,1e-06,6.5e-05,6e-06,2.5e-05,2e-06
Hospital_1,211,2,2,0.001678,2e-06,0.998266,4.1e-05,1.3e-05,0.0
Hospital_1,212,2,2,0.002347,1e-05,0.997053,0.000539,4.8e-05,3e-06
Hospital_1,213,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,214,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,215,1,5,0.000315,0.077779,5e-05,0.000941,0.019686,0.901229
Hospital_1,216,5,5,2e-06,1.7e-05,5e-06,0.000136,7e-06,0.999833
Hospital_1,217,1,1,1.3e-05,0.999692,7e-06,2.1e-05,0.000135,0.000133
Hospital_1,218,0,0,0.998147,2.3e-05,0.000532,0.000774,1.1e-05,0.000513
Hospital_1,219,0,0,0.999685,7e-06,5e-05,1.7e-05,0.000209,3.3e-05
Hospital_1,220,0,0,0.997977,4.2e-05,0.00149,0.000167,0.000155,0.000168
Hospital_1,221,4,4,0.0,0.0,0.0,0.000318,0.999681,1e-06
Hospital_1,222,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,223,3,3,0.0,0.0,0.0,0.999997,3e-06,0.0
Hospital_1,224,2,2,0.000366,8e-06,0.999389,0.000205,3.1e-05,1e-06
Hospital_1,225,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,226,5,5,6e-06,2e-06,1e-06,0.000347,0.000894,0.99875
Hospital_1,227,5,5,2e-05,5e-05,1e-06,9e-05,0.000657,0.999181
Hospital_1,228,0,0,0.999774,1.3e-05,0.000126,2.5e-05,3.9e-05,2.2e-05
Hospital_1,229,4,4,0.0,0.0,0.0,8.2e-05,0.999918,0.0
Hospital_1,230,4,4,0.0,0.0,1.7e-05,0.050628,0.949356,0.0
Hospital_1,231,5,5,0.00017,0.00036,6e-06,0.000206,0.003422,0.995836
Hospital_1,232,5,5,0.0,1e-06,0.0,4e-05,3e-06,0.999956
Hospital_1,233,2,2,0.014466,8e-06,0.985086,0.000315,0.000125,1e-06
Hospital_1,234,2,2,0.003196,9e-06,0.996499,0.000246,5e-05,1e-06
Hospital_1,235,0,0,0.999979,0.0,1.1e-05,2e-06,7e-06,0.0
Hospital_1,236,1,1,0.000174,0.831193,6.4e-05,0.000457,0.002732,0.16538
Hospital_1,237,2,2,0.000154,4e-06,0.998692,0.001035,0.000115,0.0
Hospital_1,238,5,5,4.3e-05,1.1e-05,3e-06,0.00031,0.003878,0.995755
Hospital_1,239,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,240,5,5,0.000121,1.3e-05,1e-06,0.00011,0.006924,0.99283
Hospital_1,241,1,1,4.2e-05,0.991162,2.4e-05,0.000105,0.000306,0.00836
Hospital_1,242,0,0,0.999845,6e-06,0.000131,7e-06,7e-06,4e-06
Hospital_1,243,4,4,0.0,0.0,1.3e-05,0.097059,0.902927,0.0
Hospital_1,244,4,4,1e-06,0.0,0.0,0.000454,0.99954,5e-06
Hospital_1,245,2,2,0.104209,1.1e-05,0.895287,0.000205,0.000287,1e-06
Hospital_1,246,2,2,0.064087,2.9e-05,0.935307,0.000366,0.000206,6e-06
Hospital_1,247,2,2,0.150968,4.2e-05,0.847277,0.000648,0.001057,9e-06
Hospital_1,248,4,4,0.0,0.0,0.0,5.9e-05,0.99994,1e-06
Hospital_1,249,4,4,0.0,0.0,0.0,3e-05,0.999969,1e-06
Hospital_1,250,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,251,4,4,0.0,0.0,0.0,0.001443,0.998557,0.0
Hospital_1,252,2,2,0.125047,2.5e-05,0.874131,0.000537,0.000258,3e-06
Hospital_1,253,4,4,0.0,0.0,0.0,4.9e-05,0.99995,1e-06
Hospital_1,254,5,5,0.001805,0.011086,0.000709,0.003362,0.015751,0.967287
Hospital_1,255,3,3,0.0,0.0,0.0,0.99998,2e-05,0.0
Hospital_1,256,1,1,7e-06,0.995958,3e-06,1.4e-05,0.000115,0.003904
Hospital_1,257,5,5,0.0,1e-06,1e-06,1.3e-05,0.0,0.999985
Hospital_1,258,4,4,0.0,0.0,0.0,5.2e-05,0.999947,1e-06
Hospital_1,259,0,0,0.999998,0.0,0.0,0.0,1e-06,0.0
Hospital_1,260,0,0,0.999828,7e-06,0.000149,6e-06,2e-06,9e-06
Hospital_1,261,2,2,0.002388,8e-06,0.997282,0.000261,5.9e-05,1e-06
Hospital_1,262,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,263,1,1,0.000268,0.849611,0.000126,0.000904,0.002392,0.146698
Hospital_1,264,0,0,0.999568,2e-05,6.2e-05,3.9e-05,0.000263,4.7e-05
Hospital_1,265,2,2,0.00313,7e-06,0.996381,0.00043,5.2e-05,1e-06
Hospital_1,266,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,267,5,5,1.9e-05,0.000545,3e-05,0.000285,0.000148,0.998973
Hospital_1,268,5,5,9e-06,0.000125,0.0,2.8e-05,0.000381,0.999456
Hospital_1,269,2,2,0.023834,8e-06,0.97544,0.00029,0.000426,2e-06
Hospital_1,270,5,5,0.001621,1e-06,0.0,2.7e-05,0.015344,0.983007
Hospital_1,271,4,4,0.0,0.0,0.0,4.2e-05,0.999958,0.0
Hospital_1,272,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,273,0,0,0.999944,3e-06,4.7e-05,3e-06,3e-06,1e-06
Hospital_1,274,5,5,3e-06,1.7e-05,1.5e-05,0.000143,1e-05,0.999812
Hospital_1,275,5,5,1e-06,7e-06,3e-06,6.9e-05,5e-06,0.999915
Hospital_1,276,2,2,0.001641,5e-06,0.997196,0.00101,0.000146,2e-06
Hospital_1,277,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,278,2,2,0.003088,2e-06,0.99676,0.000139,1e-05,0.0
Hospital_1,279,2,2,0.000877,3e-06,0.998258,0.000657,0.000205,0.0
Hospital_1,280,3,4,6e-06,0.0,9e-06,0.383824,0.616159,1e-06
Hospital_1,281,5,5,0.0,0.0,0.0,1.2e-05,0.0,0.999987
Hospital_1,282,5,5,0.0,0.0,0.0,1.1e-05,5e-06,0.999983
Hospital_1,283,2,2,0.000216,7e-06,0.999463,0.000272,4.1e-05,1e-06
Hospital_1,284,0,0,0.999888,4e-06,1e-05,1.1e-05,5.9e-05,2.6e-05
Hospital_1,285,1,1,0.000136,0.995993,7.7e-05,0.000218,0.002379,0.001196
Hospital_1,286,2,2,0.000307,2e-06,0.998314,0.001326,5.2e-05,0.0
Hospital_1,287,1,1,1.9e-05,0.793665,1.1e-05,0.000125,0.000351,0.205829
Hospital_1,288,4,4,1.7e-05,6e-06,8e-06,0.01112,0.988793,5.6e-05
Hospital_1,289,0,0,0.999656,2.1e-05,0.000133,3.9e-05,0.000127,2.4e-05
Hospital_1,290,4,4,1e-06,0.0,0.0,0.0001,0.999891,8e-06
Hospital_1,291,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,292,3,3,0.0,0.0,0.0,1.0,0.0,0.0
Hospital_1,293,2,2,0.006573,5e-06,0.993162,0.00016,0.0001,1e-06
Hospital_1,294,0,0,0.999912,2e-06,6e-05,4e-06,2.1e-05,1e-06
Hospital_1,295,2,2,0.002594,4e-06,0.996759,0.000503,0.000139,1e-06
Hospital_1,296,1,1,5.8e-05,0.987279,4.5e-05,0.0003,0.001011,0.011307
Hospital_1,297,0,0,0.999594,2e-06,8.3e-05,2.1e-05,0.000281,1.9e-05
Hospital_1,298,5,5,0.0,0.0,0.0,1.5e-05,0.0,0.999984
Hospital_1,299,0,0,0.999973,1e-06,2e-06,1e-06,2.1e-05,2e-06
Hospital_1,300,5,5,1e-06,1e-06,0.0,2.3e-05,1e-06,0.999975
Hospital_1,301,5,5,0.000662,0.000798,3.4e-05,0.001028,0.00477,0.992706
Hospital_1,302,1,1,1.7e-05,0.998737,7e-06,4.2e-05,0.000219,0.000978
Hospital_1,303,4,4,0.0,0.0,0.0,0.000326,0.999672,2e-06
Hospital_1,304,2,2,0.005774,7e-06,0.993896,0.000264,5.7e-05,1e-06
Hospital_1,305,2,2,0.057832,3.4e-05,0.941338,0.00037,0.000417,8e-06
Hospital_1,306,0,0,0.998912,2.2e-05,0.000569,0.000164,7e-06,0.000327
Hospital_1,307,1,1,0.000378,0.995952,3.2e-05,0.000195,0.001528,0.001915
Hospital_1,308,5,5,3.4e-05,1e-05,1e-06,0.00013,0.003884,0.995941
Hospital_1,309,0,0,0.99989,1e-06,1e-05,6e-06,7.6e-05,1.7e-05
Hospital_1,310,5,5,0.0,0.0,0.0,1e-06,0.0,0.999998
Hospital_1,311,2,2,0.188003,1.8e-05,0.811503,0.000254,0.00022,2e-06
Hospital_1,312,0,0,0.999697,0.0,1.4e-05,8e-06,0.000271,1e-05
Hospital_1,313,1,1,9e-06,0.994109,1e-06,3e-05,0.000128,0.005723
Hospital_1,314,2,2,0.001427,4e-06,0.997398,0.000885,0.000285,1e-06
Hospital_1,315,2,2,0.014595,1.2e-05,0.984963,0.000257,0.000173,1e-06
Hospital_1,316,0,0,0.999945,2e-06,2e-05,4e-06,2.5e-05,4e-06
Hospital_1,317,2,2,0.003648,9e-06,0.995902,0.00037,7e-05,1e-06
Hospital_1,318,3,3,0.0,0.0,0.0,0.999999,1e-06,0.0
Hospital_1,319,2,2,0.087281,1.9e-05,0.91212,0.000342,0.000236,2e-06
Hospital_1,320,1,1,0.000537,0.981673,8.4e-05,0.000657,0.002642,0.014407
Hospital_1,321,5,5,4e-06,1.1e-05,2e-06,8.6e-05,5.6e-05,0.99984
Hospital_1,322,5,5,2e-06,1.1e-05,2e-06,0.00035,0.000239,0.999396
